mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
4.8721081733703615,0.06207686096729088,0.073582124710083,0.0012095330368648413,12,4,7,7,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 250}",0.9287945034353529,0.9306683322923173,0.92875,0.9349593495934959,0.9255784865540964,0.92975,0.003074684257397608,1845
9.691958570480347,0.043148558818316154,0.15106983184814454,0.008582949981131275,12,4,7,7,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 500}",0.9300437226733291,0.9312929419113054,0.92875,0.9374609130706691,0.9280800500312696,0.931125,0.00335330787582613,1823
14.589747381210326,0.0468852746097855,0.22113680839538574,0.012398576110275554,12,4,7,7,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 750}",0.9319175515302935,0.9319175515302935,0.93,0.9362101313320825,0.9299562226391495,0.932,0.002276055659986187,1784
19.377425527572633,0.059505441444704564,0.28569602966308594,0.004407237912389165,12,4,7,7,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 1000}",0.9325421611492817,0.9312929419113054,0.929375,0.9355847404627893,0.9280800500312696,0.931375,0.002605018338963505,1814
4.879856395721435,0.044778431273458735,0.07494673728942872,0.00024138185535738818,12,4,7,10,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 250}",0.9312929419113054,0.9325421611492817,0.93,0.9355847404627893,0.9287054409005628,0.931625,0.002357155470650002,1799
9.667946481704712,0.06220718664836081,0.14449748992919922,0.0029554393015268805,12,4,7,10,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 500}",0.929419113054341,0.9325421611492817,0.929375,0.9362101313320825,0.926829268292683,0.930875,0.0032235274665480206,1829
14.552424049377441,0.04343936522800233,0.2129239559173584,0.0018234654283994533,12,4,7,10,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 750}",0.9319175515302935,0.9319175515302935,0.93,0.9343339587242027,0.926829268292683,0.931,0.002497091060384656,1828
19.483586740493774,0.08972959833176669,0.2937156200408936,0.017692419464843578,12,4,7,10,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 1000}",0.9312929419113054,0.9319175515302935,0.92875,0.9343339587242027,0.9280800500312696,0.930875,0.002260167397482162,1829
4.876605892181397,0.03509770829138584,0.07531452178955078,0.0007433259207944261,12,4,7,13,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 250}",0.9300437226733291,0.9300437226733291,0.9275,0.9343339587242027,0.9293308317698562,0.93025,0.002243224942444601,1838
9.783139562606811,0.11207040640333227,0.14771909713745118,0.0024170874956679963,12,4,7,13,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 500}",0.9306683322923173,0.9319175515302935,0.93,0.9343339587242027,0.9299562226391495,0.931375,0.0016399084244541188,1814
14.565067291259766,0.06676366240237108,0.21621780395507811,0.0019976604284744864,12,4,7,13,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 750}",0.9312929419113054,0.9306683322923173,0.929375,0.9349593495934959,0.9312070043777361,0.9315,0.001859894689042749,1807
19.48930287361145,0.12706020938180204,0.28340754508972166,0.005424900888463201,12,4,7,13,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 1000}",0.9312929419113054,0.9312929419113054,0.930625,0.9355847404627893,0.926829268292683,0.931125,0.002779391156386812,1823
4.82043867111206,0.046049223823364245,0.07720184326171875,0.0031253704603444307,12,4,7,16,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 250}",0.9306683322923173,0.9281698938163647,0.93,0.9374609130706691,0.9262038774233896,0.9305,0.0038099948104285326,1834
9.679224538803101,0.05616674036251239,0.1449486255645752,0.0014080145080299293,12,4,7,16,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 500}",0.9300437226733291,0.9300437226733291,0.930625,0.9355847404627893,0.9274546591619762,0.93075,0.0026542981821408916,1831
14.618560028076171,0.06957576689685332,0.21452803611755372,0.0027777417727208155,12,4,7,16,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 750}",0.9281698938163647,0.9319175515302935,0.929375,0.9355847404627893,0.9287054409005628,0.93075,0.0027369134984640193,1831
19.412717580795288,0.05994291957140331,0.2833986759185791,0.0016987978598036293,12,4,7,16,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 1000}",0.9300437226733291,0.9344159900062461,0.931875,0.9362101313320825,0.9287054409005628,0.93225,0.002754438495290547,1768
4.799392652511597,0.07890000100336957,0.07582402229309082,0.004053189052593825,12,4,10,4,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 4, 'n_estimators': 250}",0.9281698938163647,0.9287945034353529,0.926875,0.9337085678549093,0.9255784865540964,0.928625,0.002771297686327894,1891
9.34779200553894,0.047351345780253615,0.1438065528869629,0.0013445107930862188,12,4,10,4,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 4, 'n_estimators': 500}",0.9262960649594004,0.9287945034353529,0.929375,0.9355847404627893,0.926829268292683,0.929375,0.003311689245108342,1854
14.097848653793335,0.04193126272905344,0.21199460029602052,0.0041044596107591485,12,4,10,4,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 4, 'n_estimators': 750}",0.9250468457214241,0.9287945034353529,0.928125,0.9324577861163227,0.9262038774233896,0.928125,0.0025447663270929287,1912
18.726374197006226,0.10911604983943593,0.2813407897949219,0.004354139475543981,12,4,10,4,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 4, 'n_estimators': 1000}",0.9275452841973766,0.9275452841973766,0.93,0.933083176985616,0.9237023139462164,0.928375,0.0030981209488436037,1901
4.706886243820191,0.05185803324092833,0.07534551620483398,0.0019742016780549196,12,4,10,7,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 250}",0.9269206745783886,0.9281698938163647,0.928125,0.9324577861163227,0.924953095684803,0.928125,0.0024604598835223745,1912
9.38490800857544,0.03379270698993554,0.14537177085876465,0.0019037512328398095,12,4,10,7,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 500}",0.9262960649594004,0.9287945034353529,0.92625,0.9343339587242027,0.9280800500312696,0.92875,0.002962674541762295,1884
14.100852394104004,0.10106652038631997,0.2092444896697998,0.004564046098764541,12,4,10,7,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 750}",0.9275452841973766,0.9287945034353529,0.92875,0.9324577861163227,0.9280800500312696,0.929125,0.0017285104611785495,1866
18.820372676849367,0.10921756067302654,0.28719310760498046,0.01381725451980815,12,4,10,7,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 1000}",0.9269206745783886,0.9269206745783886,0.929375,0.933083176985616,0.9280800500312696,0.928875,0.00229009982315669,1879
4.678617906570435,0.04994386697882097,0.07650842666625976,0.002414386749790435,12,4,10,10,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 250}",0.929419113054341,0.9237976264834479,0.92875,0.9318323952470294,0.9262038774233896,0.928,0.0027622720718786624,1917
9.454122638702392,0.04185807548374201,0.1444075584411621,0.002162455904707145,12,4,10,10,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 500}",0.9269206745783886,0.9281698938163647,0.926875,0.9337085678549093,0.9255784865540964,0.92825,0.0028486881386163144,1905
14.081277418136597,0.03929057344263583,0.21396160125732422,0.005063278750157813,12,4,10,10,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 750}",0.9281698938163647,0.9275452841973766,0.929375,0.933083176985616,0.9243277048155097,0.9285,0.0028346521851184627,1894
18.722129011154173,0.04633958792145638,0.2814335823059082,0.00343611785302871,12,4,10,10,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 1000}",0.9287945034353529,0.9275452841973766,0.93,0.933083176985616,0.924953095684803,0.928875,0.002687406320153468,1879
4.683496284484863,0.02659847184919145,0.07402186393737793,0.0013042074692781644,12,4,10,13,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 250}",0.9275452841973766,0.9300437226733291,0.926875,0.933083176985616,0.9255784865540964,0.928625,0.0026601281992854435,1891
9.432221078872681,0.03647634932870187,0.14176640510559083,0.0003901070216662732,12,4,10,13,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 500}",0.9250468457214241,0.9281698938163647,0.92875,0.9324577861163227,0.9274546591619762,0.928375,0.0023988111950261513,1901
14.067541599273682,0.03918715399728026,0.21628375053405763,0.0047220160980650135,12,4,10,13,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 750}",0.9256714553404123,0.9287945034353529,0.929375,0.9318323952470294,0.926829268292683,0.9285,0.0021328663428179617,1894
18.75496635437012,0.06586907084739688,0.2707873821258545,0.0014571344065953667,12,4,10,13,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 1000}",0.9275452841973766,0.9275452841973766,0.928125,0.9324577861163227,0.9243277048155097,0.928,0.0025986987842258245,1917
4.688828754425049,0.03641239269435298,0.07417702674865723,0.00023034235756791045,12,4,10,16,250,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 250}",0.9287945034353529,0.9281698938163647,0.93,0.9324577861163227,0.9262038774233896,0.929125,0.002069582776944232,1866
9.368904972076416,0.05114511557334043,0.14414186477661134,0.0007991086495214925,12,4,10,16,500,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 500}",0.9269206745783886,0.9287945034353529,0.929375,0.933083176985616,0.9255784865540964,0.92875,0.002551784799408524,1884
14.042926931381226,0.0780036078530422,0.20958986282348632,0.0019810754448239005,12,4,10,16,750,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 750}",0.929419113054341,0.9306683322923173,0.93,0.9343339587242027,0.9237023139462164,0.929625,0.0034202041776144037,1846
18.82715063095093,0.0406102188218675,0.278933048248291,0.003139628588447456,12,4,10,16,1000,"{'max_depth': 12, 'max_features': 4, 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 1000}",0.9250468457214241,0.9281698938163647,0.9275,0.933083176985616,0.926829268292683,0.928125,0.0026877359627189607,1912
7.399531459808349,0.051279966944510154,0.0744483470916748,0.0006924602056412487,12,sqrt,1,4,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 250}",0.9381636477201749,0.9425359150530919,0.9375,0.9474671669793621,0.9380863039399625,0.94075,0.0038113084120734698,1169
14.86015682220459,0.15187826567377113,0.1400599479675293,0.001847646323053265,12,sqrt,1,4,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 500}",0.9412866958151156,0.9462835727670206,0.938125,0.9462163852407754,0.9424640400250156,0.942875,0.0030996476091491947,970
22.160218000411987,0.17049602696704932,0.2155940055847168,0.005501870392248303,12,sqrt,1,4,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 750}",0.938788257339163,0.9450343535290443,0.935,0.9468417761100688,0.9399624765478424,0.941125,0.004296131286654918,1121
29.576739931106566,0.3285436029380417,0.27853755950927733,0.004523886444144459,12,sqrt,1,4,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 1000}",0.9412866958151156,0.94316052467208,0.93875,0.9474671669793621,0.9405878674171357,0.94225,0.0029654977939115295,996
7.36796612739563,0.09611372204295411,0.07466635704040528,0.0014264159592376746,12,sqrt,1,7,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 250}",0.9381636477201749,0.9469081823860087,0.936875,0.9480925578486554,0.9362101313320825,0.94125,0.005155248243066514,1099
14.776183223724365,0.12502469070484487,0.1434628486633301,0.001705529943753308,12,sqrt,1,7,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 500}",0.938788257339163,0.9450343535290443,0.935,0.9468417761100688,0.9393370856785491,0.941,0.004337040898340281,1140
22.177000331878663,0.20376715068769782,0.2168879985809326,0.009324554885447776,12,sqrt,1,7,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 750}",0.9406620861961275,0.9450343535290443,0.93625,0.9474671669793621,0.9393370856785491,0.94175,0.004017763117182121,1036
29.525293254852294,0.2836841298332165,0.2826210021972656,0.002974089229310265,12,sqrt,1,7,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 1000}",0.9394128669581512,0.9450343535290443,0.935625,0.9468417761100688,0.9393370856785491,0.94125,0.0041049591095454994,1099
7.405985355377197,0.047974847242476866,0.07289338111877441,0.0011348651136434537,12,sqrt,1,10,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 250}",0.9375390381011868,0.9456589631480324,0.9375,0.949343339587242,0.9393370856785491,0.941875,0.004784526865540517,1018
14.758444595336915,0.1311693986957331,0.14180636405944824,0.0006379464608636763,12,sqrt,1,10,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.9381636477201749,0.9469081823860087,0.935,0.9468417761100688,0.9399624765478424,0.941375,0.00476352882513614,1084
22.056184768676758,0.1649281019865112,0.21349515914916992,0.003953870696560676,12,sqrt,1,10,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 750}",0.9425359150530919,0.94316052467208,0.935625,0.9474671669793621,0.9387116948092558,0.9415,0.004042353157240116,1072
29.353921508789064,0.2575774402557526,0.28414030075073243,0.004996177132014566,12,sqrt,1,10,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",0.938788257339163,0.943785134291068,0.9375,0.9474671669793621,0.9399624765478424,0.9415,0.0036477547838809025,1072
7.351244592666626,0.0629190912939705,0.07656502723693848,0.005824255966282606,12,sqrt,1,13,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 250}",0.9412866958151156,0.9419113054341037,0.93625,0.9443402126328956,0.9387116948092558,0.9405,0.0027788075763878453,1205
14.638942527770997,0.1549990346674343,0.14077577590942383,0.0010503501600351943,12,sqrt,1,13,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 500}",0.9394128669581512,0.943785134291068,0.936875,0.9468417761100688,0.9399624765478424,0.941375,0.003514987569581367,1084
21.975654363632202,0.1648454360903734,0.21598191261291505,0.009603385633864803,12,sqrt,1,13,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 750}",0.9394128669581512,0.94316052467208,0.93625,0.9462163852407754,0.9374609130706691,0.9405,0.003693638486073954,1205
29.269599866867065,0.23669278260178644,0.28451876640319823,0.013132652631028191,12,sqrt,1,13,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 1000}",0.938788257339163,0.9462835727670206,0.935625,0.9474671669793621,0.9368355222013759,0.941,0.004916283583572937,1140
7.311322116851807,0.060662362333776865,0.07559237480163575,0.005224133543674841,12,sqrt,1,16,250,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 250}",0.9400374765771393,0.9425359150530919,0.935,0.9468417761100688,0.9380863039399625,0.9405,0.00401564136063668,1205
14.600725460052491,0.14293302776021585,0.14057364463806152,0.0019506478374892147,12,sqrt,1,16,500,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 500}",0.938788257339163,0.9444097439100562,0.93375,0.9455909943714822,0.9374609130706691,0.94,0.0044197816035008285,1255
21.89376645088196,0.20863498148362847,0.2113731861114502,0.00800975261025583,12,sqrt,1,16,750,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 750}",0.9400374765771393,0.94316052467208,0.935625,0.9468417761100688,0.9380863039399625,0.94075,0.00391829752608228,1169
29.197296667099,0.2835459614534181,0.2857326030731201,0.018988368116794115,12,sqrt,1,16,1000,"{'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 1000}",0.9400374765771393,0.9450343535290443,0.9375,0.9462163852407754,0.9387116948092558,0.9415,0.003482526310470716,1072
