mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
16.324966692924498,0.17101792890921005,0.09499094486236573,0.00123352800427747,16,sqrt,3,16,500,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 500}",0.9450686641697877,0.9500624219725343,0.947565543071161,0.9525593008739076,0.945,0.95,0.9424280350438048,0.9524405506883604,0.9574468085106383,0.9486858573216521,0.949125,0.004177446554244581,1241
24.435851907730104,0.10951952214003167,0.14389185905456542,0.004583541713274783,16,sqrt,3,16,750,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 750}",0.9500624219725343,0.9488139825218477,0.9488139825218477,0.951310861423221,0.945,0.95125,0.9424280350438048,0.951188986232791,0.9574468085106383,0.9499374217772215,0.949625,0.003791594705019716,1184
32.573866033554076,0.2247095398774925,0.19061992168426514,0.012002285877018484,16,sqrt,3,16,1000,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 1000}",0.9488139825218477,0.9500624219725343,0.9488139825218477,0.951310861423221,0.9475,0.95375,0.9424280350438048,0.9499374217772215,0.9574468085106383,0.9499374217772215,0.95,0.003708236023486355,1113
8.055152583122254,0.05097699825895786,0.04941513538360596,0.0005998310619241673,16,sqrt,4,4,250,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 250}",0.947565543071161,0.9525593008739076,0.947565543071161,0.9488139825218477,0.9425,0.95125,0.9461827284105131,0.9524405506883604,0.9561952440550688,0.9499374217772215,0.9495,0.003660413306448381,1200
16.2447101354599,0.11158150553397138,0.09604942798614502,0.0016987189685560124,16,sqrt,4,4,500,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 500}",0.9525593008739076,0.951310861423221,0.9463171036204744,0.9500624219725343,0.945,0.95,0.9436795994993742,0.951188986232791,0.9561952440550688,0.9499374217772215,0.949625,0.003536997016134625,1184
24.293534064292906,0.08590286276424745,0.14518704414367675,0.010132449086694315,16,sqrt,4,4,750,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 750}",0.947565543071161,0.9500624219725343,0.9488139825218477,0.9500624219725343,0.945,0.94875,0.9411764705882353,0.9524405506883604,0.9561952440550688,0.9486858573216521,0.948875,0.003808155949617126,1259
32.21907050609589,0.21158367136452633,0.19320976734161377,0.005415209916702363,16,sqrt,4,4,1000,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 1000}",0.947565543071161,0.9500624219725343,0.9488139825218477,0.951310861423221,0.9475,0.9525,0.9449311639549437,0.951188986232791,0.9574468085106383,0.9486858573216521,0.95,0.00325192474856589,1113
8.101742625236511,0.04150546915259307,0.04960000514984131,0.0017823165255117178,16,sqrt,4,7,250,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 250}",0.9488139825218477,0.951310861423221,0.947565543071161,0.9500624219725343,0.94625,0.9525,0.9449311639549437,0.9499374217772215,0.9574468085106383,0.9499374217772215,0.949875,0.0033208053927387773,1138
16.244910287857056,0.07863786570075858,0.09817204475402833,0.004696089100482321,16,sqrt,4,7,500,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 500}",0.9500624219725343,0.9525593008739076,0.947565543071161,0.951310861423221,0.94625,0.95125,0.9436795994993742,0.951188986232791,0.9574468085106383,0.951188986232791,0.95025,0.0035682434474913058,1075
24.17395975589752,0.17417965696139442,0.14336154460906983,0.002992817536056451,16,sqrt,4,7,750,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 750}",0.9500624219725343,0.9488139825218477,0.9463171036204744,0.9500624219725343,0.945,0.94875,0.9424280350438048,0.9524405506883604,0.9574468085106383,0.9499374217772215,0.949125,0.0039051825261090557,1241
32.35093109607696,0.1693292293014214,0.19391744136810302,0.006002949903077767,16,sqrt,4,7,1000,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 1000}",0.9525593008739076,0.9488139825218477,0.947565543071161,0.951310861423221,0.9475,0.95,0.9436795994993742,0.951188986232791,0.9574468085106383,0.9499374217772215,0.95,0.0034434008970079763,1113
8.08038101196289,0.06075264729982243,0.050133776664733884,0.0018477651873264605,16,sqrt,4,10,250,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 250}",0.9463171036204744,0.9488139825218477,0.9463171036204744,0.9563046192259675,0.945,0.95375,0.9436795994993742,0.9536921151439299,0.9549436795994993,0.9486858573216521,0.94975,0.004318004150756799,1165
16.347406458854675,0.12568152040965921,0.09648787975311279,0.0022715842664887496,16,sqrt,4,10,500,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.9450686641697877,0.9488139825218477,0.9463171036204744,0.9488139825218477,0.945,0.95,0.9436795994993742,0.951188986232791,0.9574468085106383,0.9499374217772215,0.948625,0.003788650040848621,1279
24.181215524673462,0.16082054837161272,0.14492533206939698,0.00414870595396035,16,sqrt,4,10,750,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 750}",0.9463171036204744,0.9525593008739076,0.9463171036204744,0.9488139825218477,0.945,0.95125,0.9424280350438048,0.9536921151439299,0.9574468085106383,0.9486858573216521,0.94925,0.004290146561381892,1225
32.21215512752533,0.17795315504526937,0.19084591865539552,0.007415097409830648,16,sqrt,4,10,1000,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",0.947565543071161,0.9525593008739076,0.9488139825218477,0.951310861423221,0.945,0.95125,0.9424280350438048,0.9536921151439299,0.9561952440550688,0.9499374217772215,0.949875,0.0038889843395268006,1138
8.08756160736084,0.05980759644107273,0.05035731792449951,0.0013264157530173781,16,sqrt,4,13,250,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 250}",0.9500624219725343,0.9525593008739076,0.9425717852684145,0.9500624219725343,0.94375,0.95,0.9424280350438048,0.951188986232791,0.9561952440550688,0.9474342928660826,0.948625,0.004307577179299171,1279
16.067924165725707,0.07221630858624431,0.09664275646209716,0.0032090543533970584,16,sqrt,4,13,500,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 500}",0.9463171036204744,0.9538077403245943,0.947565543071161,0.9525593008739076,0.9475,0.9525,0.9424280350438048,0.9536921151439299,0.9574468085106383,0.9486858573216521,0.95025,0.004247975962480508,1075
24.13450496196747,0.12701630755027504,0.1407686233520508,0.0034173946797912513,16,sqrt,4,13,750,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 750}",0.947565543071161,0.9500624219725343,0.947565543071161,0.9500624219725343,0.945,0.95,0.9424280350438048,0.951188986232791,0.9574468085106383,0.9499374217772215,0.949125,0.0037852871204720967,1241
32.18559308052063,0.16753840632946415,0.1882427453994751,0.004524626614623491,16,sqrt,4,13,1000,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 13, 'n_estimators': 1000}",0.9488139825218477,0.9488139825218477,0.9463171036204744,0.951310861423221,0.94625,0.95125,0.9411764705882353,0.951188986232791,0.9574468085106383,0.9486858573216521,0.949125,0.0040294720768844,1241
8.051064205169677,0.054559103956439224,0.048751425743103025,0.0008748299589568595,16,sqrt,4,16,250,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 250}",0.9500624219725343,0.9525593008739076,0.9463171036204744,0.9525593008739076,0.945,0.94875,0.9424280350438048,0.9524405506883604,0.9586983729662077,0.9461827284105131,0.9495,0.0045176961951255,1200
16.08680303096771,0.1765477167412388,0.09532239437103271,0.003020753300540041,16,sqrt,4,16,500,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 500}",0.951310861423221,0.9488139825218477,0.947565543071161,0.951310861423221,0.94625,0.95,0.9424280350438048,0.9524405506883604,0.9574468085106383,0.9486858573216521,0.949625,0.003791594962579927,1184
24.01694836616516,0.10078880591870434,0.14395203590393066,0.0052210664479815,16,sqrt,4,16,750,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 750}",0.947565543071161,0.9488139825218477,0.947565543071161,0.951310861423221,0.945,0.9525,0.9411764705882353,0.9499374217772215,0.9574468085106383,0.9499374217772215,0.949125,0.004144169909864591,1241
32.103066849708554,0.19428388598833768,0.19200408458709717,0.012513771728088829,16,sqrt,4,16,1000,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 1000}",0.947565543071161,0.9500624219725343,0.947565543071161,0.9488139825218477,0.945,0.95125,0.9436795994993742,0.9499374217772215,0.9561952440550688,0.9486858573216521,0.948875,0.0032733140517199697,1259
7.680801463127136,0.07935381150030693,0.04966108798980713,0.001652223042156474,16,sqrt,7,4,250,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 4, 'n_estimators': 250}",0.9450686641697877,0.951310861423221,0.9488139825218477,0.9500624219725343,0.94625,0.95125,0.9424280350438048,0.9499374217772215,0.9561952440550688,0.9486858573216521,0.949,0.0036115239772769,1253
15.462015223503112,0.08634964644731312,0.09820876121520997,0.008115129246178542,16,sqrt,7,4,500,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 4, 'n_estimators': 500}",0.9463171036204744,0.9488139825218477,0.9463171036204744,0.9488139825218477,0.945,0.9475,0.9449311639549437,0.9486858573216521,0.9549436795994993,0.9499374217772215,0.948125,0.002790538052320623,1316
23.191927599906922,0.17717962526430928,0.1415076494216919,0.0031019515519452303,16,sqrt,7,4,750,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 4, 'n_estimators': 750}",0.9463171036204744,0.9488139825218477,0.9488139825218477,0.951310861423221,0.94375,0.94875,0.9424280350438048,0.9536921151439299,0.9574468085106383,0.9486858573216521,0.949,0.004203939672090489,1253
30.932500147819518,0.15617781230424824,0.18978605270385743,0.006807094351812468,16,sqrt,7,4,1000,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 4, 'n_estimators': 1000}",0.9450686641697877,0.9488139825218477,0.9463171036204744,0.9500624219725343,0.94375,0.94875,0.9399249061326659,0.951188986232791,0.9574468085106383,0.9486858573216521,0.948,0.00447067614510889,1328
7.708628845214844,0.05710819735048539,0.0487743616104126,0.0007914239876262033,16,sqrt,7,7,250,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 250}",0.9463171036204744,0.951310861423221,0.9450686641697877,0.9450686641697877,0.945,0.95125,0.9424280350438048,0.9499374217772215,0.9549436795994993,0.9474342928660826,0.947875,0.003655889987597622,1338
15.45246376991272,0.07104101577891533,0.09644322395324707,0.0033848839049502246,16,sqrt,7,7,500,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 500}",0.947565543071161,0.9488139825218477,0.9450686641697877,0.9500624219725343,0.94625,0.94875,0.9424280350438048,0.951188986232791,0.9574468085106383,0.9486858573216521,0.948625,0.003797352541576533,1279
23.142898535728456,0.10545729951600905,0.14656105041503906,0.009722937665088008,16,sqrt,7,7,750,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 750}",0.9463171036204744,0.9500624219725343,0.947565543071161,0.9500624219725343,0.945,0.95125,0.9424280350438048,0.9524405506883604,0.9574468085106383,0.9486858573216521,0.949125,0.003984356908679521,1241
30.922356796264648,0.16925526349175768,0.18918747901916505,0.004034369341864057,16,sqrt,7,7,1000,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 1000}",0.9438202247191011,0.9488139825218477,0.947565543071161,0.947565543071161,0.94375,0.94875,0.9411764705882353,0.951188986232791,0.9574468085106383,0.9486858573216521,0.947875,0.004280913541404207,1338
7.758651232719421,0.06967877245375832,0.049988389015197754,0.0014669024868116806,16,sqrt,7,10,250,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 250}",0.9463171036204744,0.9525593008739076,0.9450686641697877,0.947565543071161,0.94625,0.94875,0.9399249061326659,0.9524405506883604,0.9586983729662077,0.9499374217772215,0.94875,0.004830340039173098,1271
15.465335464477539,0.11140508635742452,0.0960697889328003,0.0024832400125909104,16,sqrt,7,10,500,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 500}",0.947565543071161,0.9488139825218477,0.9438202247191011,0.9488139825218477,0.9425,0.9475,0.9424280350438048,0.9524405506883604,0.9561952440550688,0.9461827284105131,0.947625,0.004113151317845969,1350
23.204800939559938,0.18746920709655845,0.1405723810195923,0.0041961311046870104,16,sqrt,7,10,750,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 750}",0.9463171036204744,0.9488139825218477,0.947565543071161,0.9500624219725343,0.94375,0.94875,0.9399249061326659,0.951188986232791,0.9574468085106383,0.9499374217772215,0.948375,0.00439690594532588,1298
30.958913397789,0.21420578648264255,0.18762967586517335,0.009649477957034669,16,sqrt,7,10,1000,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 10, 'n_estimators': 1000}",0.9438202247191011,0.9488139825218477,0.9463171036204744,0.9488139825218477,0.945,0.95,0.9424280350438048,0.951188986232791,0.9574468085106383,0.9486858573216521,0.94825,0.004059497359976297,1306
7.758872556686401,0.08111592755030732,0.04945719242095947,0.0005339114939725692,16,sqrt,7,13,250,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 250}",0.947565543071161,0.9488139825218477,0.9438202247191011,0.9500624219725343,0.94375,0.94625,0.9424280350438048,0.951188986232791,0.9549436795994993,0.9461827284105131,0.9475,0.003658501298801303,1358
15.546387839317322,0.11905726476320463,0.09576752185821533,0.0037016934122576454,16,sqrt,7,13,500,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 500}",0.9450686641697877,0.9488139825218477,0.947565543071161,0.9500624219725343,0.945,0.94875,0.9424280350438048,0.9499374217772215,0.9561952440550688,0.9461827284105131,0.948,0.0035834421050173876,1328
23.234413433074952,0.11390665729360724,0.1452685832977295,0.010323246555243545,16,sqrt,7,13,750,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 750}",0.9425717852684145,0.9488139825218477,0.947565543071161,0.951310861423221,0.94375,0.95,0.9399249061326659,0.9486858573216521,0.9561952440550688,0.9499374217772215,0.947875,0.004468320884163747,1338
30.928063774108885,0.18726593497608143,0.18953523635864258,0.009951877145615587,16,sqrt,7,13,1000,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 1000}",0.9438202247191011,0.947565543071161,0.9463171036204744,0.951310861423221,0.94625,0.95,0.9424280350438048,0.9524405506883604,0.9561952440550688,0.9474342928660826,0.948375,0.00394015619915748,1298
7.732641386985779,0.044663797139406936,0.04868483543395996,0.0008389166009167527,16,sqrt,7,16,250,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 250}",0.9450686641697877,0.9500624219725343,0.9463171036204744,0.9488139825218477,0.9475,0.95,0.9424280350438048,0.951188986232791,0.9561952440550688,0.9486858573216521,0.948625,0.003541440232144241,1279
15.460373854637146,0.08751161514603276,0.09525158405303955,0.0024164697593800567,16,sqrt,7,16,500,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 500}",0.9463171036204744,0.9488139825218477,0.9450686641697877,0.9488139825218477,0.9425,0.95125,0.9424280350438048,0.951188986232791,0.9574468085106383,0.9474342928660826,0.948125,0.004289957593414973,1316
23.192519116401673,0.12237495313177249,0.14548780918121337,0.0065262055237548765,16,sqrt,7,16,750,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 750}",0.9450686641697877,0.947565543071161,0.9450686641697877,0.9463171036204744,0.945,0.95,0.9411764705882353,0.9486858573216521,0.9574468085106383,0.9474342928660826,0.947375,0.0040712134373173895,1363
30.991873240470888,0.18894018622656658,0.186012601852417,0.00566498730609649,16,sqrt,7,16,1000,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 1000}",0.9438202247191011,0.947565543071161,0.9463171036204744,0.9488139825218477,0.945,0.94875,0.9399249061326659,0.951188986232791,0.9574468085106383,0.9486858573216521,0.94775,0.004415890943219812,1343
7.4908356189727785,0.10115800168666524,0.04964284896850586,0.003183519928960118,16,sqrt,10,4,250,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 4, 'n_estimators': 250}",0.9438202247191011,0.9500624219725343,0.9438202247191011,0.9450686641697877,0.94125,0.94875,0.9399249061326659,0.951188986232791,0.9574468085106383,0.9461827284105131,0.94675,0.004960429724936751,1411
15.089393854141235,0.13624790865679468,0.09977779388427735,0.006139149928554002,16,sqrt,10,4,500,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 4, 'n_estimators': 500}",0.947565543071161,0.9500624219725343,0.9438202247191011,0.9525593008739076,0.94375,0.9475,0.9424280350438048,0.9524405506883604,0.9561952440550688,0.9449311639549437,0.948125,0.004336998853241942,1316
23.097558879852294,0.15855588766662124,0.14948127269744874,0.009505068315624284,16,sqrt,10,4,750,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 4, 'n_estimators': 750}",0.9438202247191011,0.947565543071161,0.9463171036204744,0.9463171036204744,0.9425,0.9475,0.9386733416770964,0.9524405506883604,0.9561952440550688,0.9486858573216521,0.947,0.004668749924234581,1388
30.7954149723053,0.13786616281314987,0.1921914339065552,0.00398515612293914,16,sqrt,10,4,1000,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 4, 'n_estimators': 1000}",0.9438202247191011,0.9488139825218477,0.9450686641697877,0.9463171036204744,0.9425,0.94875,0.9399249061326659,0.951188986232791,0.9574468085106383,0.9461827284105131,0.947,0.004670320607745493,1388
7.709747838973999,0.10179154642750628,0.04999537467956543,0.0019047069608292863,16,sqrt,10,7,250,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 250}",0.9400749063670412,0.9500624219725343,0.9425717852684145,0.947565543071161,0.94125,0.9475,0.9386733416770964,0.951188986232791,0.9561952440550688,0.9436795994993742,0.945875,0.0052938402824532745,1452
15.469436311721802,0.09666000066314757,0.09730899333953857,0.0031169062772729546,16,sqrt,10,7,500,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 500}",0.9438202247191011,0.947565543071161,0.9438202247191011,0.9488139825218477,0.945,0.94625,0.9399249061326659,0.9499374217772215,0.9574468085106383,0.9486858573216521,0.947125,0.004457783612543939,1376
23.199495458602904,0.17669548928584075,0.14634687900543214,0.005120101683025155,16,sqrt,10,7,750,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 750}",0.9388264669163545,0.947565543071161,0.9463171036204744,0.9525593008739076,0.9425,0.94875,0.9411764705882353,0.9499374217772215,0.9574468085106383,0.9436795994993742,0.946875,0.005331767620258704,1403
31.396900510787965,0.277349492234669,0.1966341733932495,0.005557979238491707,16,sqrt,10,7,1000,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 7, 'n_estimators': 1000}",0.9450686641697877,0.947565543071161,0.9438202247191011,0.9500624219725343,0.94375,0.9475,0.9399249061326659,0.9499374217772215,0.9561952440550688,0.9449311639549437,0.946875,0.004260969004784855,1403
7.863000702857971,0.08151847320616508,0.05189480781555176,0.0008113608874233348,16,sqrt,10,10,250,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 250}",0.9463171036204744,0.947565543071161,0.9438202247191011,0.9488139825218477,0.94375,0.94625,0.9411764705882353,0.9499374217772215,0.9574468085106383,0.9449311639549437,0.947,0.004255505954942192,1388
15.719794631004333,0.17208561066239003,0.10324370861053467,0.008140352855980179,16,sqrt,10,10,500,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 500}",0.9413233458177278,0.9500624219725343,0.9413233458177278,0.9500624219725343,0.94375,0.94875,0.9399249061326659,0.9499374217772215,0.9549436795994993,0.9449311639549437,0.9465,0.004694087907604032,1432
23.43565948009491,0.20527599090640927,0.14853212833404542,0.004464856354221336,16,sqrt,10,10,750,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 750}",0.9425717852684145,0.947565543071161,0.9413233458177278,0.951310861423221,0.94375,0.95,0.9411764705882353,0.9524405506883604,0.9561952440550688,0.9461827284105131,0.94725,0.004881704522258509,1369
31.208672857284547,0.15771463701939906,0.20030972957611085,0.0062480247580090804,16,sqrt,10,10,1000,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 1000}",0.9425717852684145,0.9488139825218477,0.9438202247191011,0.951310861423221,0.94375,0.94875,0.9411764705882353,0.951188986232791,0.9561952440550688,0.9486858573216521,0.947625,0.004472801325105994,1350
7.8614370107650755,0.07019429867110173,0.05159363746643066,0.0017708559252915586,16,sqrt,10,13,250,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 250}",0.9400749063670412,0.9488139825218477,0.9388264669163545,0.9413233458177278,0.9425,0.94625,0.9411764705882353,0.9499374217772215,0.9549436795994993,0.9449311639549437,0.944875,0.004857049133942673,1513
15.711333727836609,0.08574307888385609,0.10287833213806152,0.009796423917640757,16,sqrt,10,13,500,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 500}",0.9425717852684145,0.9488139825218477,0.9388264669163545,0.951310861423221,0.94375,0.94875,0.9411764705882353,0.9486858573216521,0.9549436795994993,0.9486858573216521,0.94675,0.0047328273294839586,1411
23.493736147880554,0.2152045384172202,0.15058064460754395,0.008030986417973613,16,sqrt,10,13,750,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 750}",0.9425717852684145,0.947565543071161,0.9450686641697877,0.9488139825218477,0.9425,0.9475,0.9399249061326659,0.9499374217772215,0.9561952440550688,0.9474342928660826,0.94675,0.004360108284751263,1411
31.352085137367247,0.22956165281887533,0.19475746154785156,0.006687216237793278,16,sqrt,10,13,1000,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 1000}",0.9400749063670412,0.9488139825218477,0.9450686641697877,0.9488139825218477,0.94375,0.94875,0.9411764705882353,0.9499374217772215,0.9574468085106383,0.9436795994993742,0.94675,0.004835703782160227,1411
7.867339420318603,0.06871299200876366,0.050808954238891604,0.0016560708270964084,16,sqrt,10,16,250,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 250}",0.9438202247191011,0.9488139825218477,0.9400749063670412,0.9450686641697877,0.9425,0.9475,0.9411764705882353,0.9474342928660826,0.9574468085106383,0.9461827284105131,0.946,0.004683970619567348,1448
15.709876203536988,0.11669082715299221,0.10768730640411377,0.00691116248891899,16,sqrt,10,16,500,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 500}",0.9400749063670412,0.947565543071161,0.9463171036204744,0.951310861423221,0.9425,0.94875,0.9399249061326659,0.9486858573216521,0.9561952440550688,0.9449311639549437,0.946625,0.004804909386588562,1423
23.621538281440735,0.13347819495389382,0.14899065494537353,0.003897001359298448,16,sqrt,10,16,750,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 750}",0.9400749063670412,0.947565543071161,0.9450686641697877,0.947565543071161,0.94375,0.95125,0.9386733416770964,0.9499374217772215,0.9561952440550688,0.9461827284105131,0.946625,0.004925332172653128,1423
31.269428753852843,0.2774473312343521,0.20634844303131103,0.017069840341435234,16,sqrt,10,16,1000,"{'max_depth': 16, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 16, 'n_estimators': 1000}",0.9450686641697877,0.947565543071161,0.9425717852684145,0.9488139825218477,0.94375,0.94875,0.9424280350438048,0.951188986232791,0.9574468085106383,0.9486858573216521,0.947625,0.004323682561695092,1350
13.957000017166138,0.10305153678389896,0.05281639099121094,0.004392064016830732,16,10,1,4,250,"{'max_depth': 16, 'max_features': 10, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 250}",0.9612983770287141,0.9600499375780275,0.9563046192259675,0.9563046192259675,0.9475,0.95625,0.9499374217772215,0.9612015018773467,0.9599499374217773,0.9612015018773467,0.957,0.004619131125195913,418
27.7405193567276,0.20880837043783804,0.10068216323852539,0.003432730650707448,16,10,1,4,500,"{'max_depth': 16, 'max_features': 10, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 500}",0.9625468164794008,0.9600499375780275,0.9563046192259675,0.9550561797752809,0.94875,0.95625,0.951188986232791,0.9612015018773467,0.9574468085106383,0.9574468085106383,0.956625,0.004041787325894981,470
41.93490877151489,0.34697389130891115,0.15008800029754638,0.004101643148485215,16,10,1,4,750,"{'max_depth': 16, 'max_features': 10, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 750}",0.9588014981273408,0.9600499375780275,0.9538077403245943,0.9550561797752809,0.94625,0.95625,0.951188986232791,0.9612015018773467,0.9612015018773467,0.9586983729662077,0.95625,0.004570746766415388,521
