0,1,2,3,4,5,6,7,8,9,10
3.2765614986419678,2.35988986492157,1.862254023551941,2.711234450340271,4.8693225383758545,6.528212547302246,8.761868000030518,,,,
3.0500460863113403,2.382951498031616,1.76799076795578,2.6747517585754395,4.746163368225098,6.135904312133789,8.978354930877686,,,,
3.130011558532715,2.3767160177230835,1.7819582223892212,4.8696558475494385,3.5310102701187134,3.827266216278076,6.134544372558594,7.741432428359985,,,
3.080915927886963,2.3763301372528076,1.9518002271652222,4.750912666320801,3.520922541618347,3.8477863073349,6.135904312133789,,,,
3.054373025894165,2.4272632598876953,1.819388747215271,4.368685245513916,6.161698579788208,8.773452281951904,,,,,
3.1214003562927246,2.3767160177230835,1.8159683346748352,4.752316236495972,3.899611234664917,6.0841896533966064,8.773452281951904,,,,
3.4200726747512817,2.4185718297958374,1.8162527084350586,2.7524534463882446,4.750912666320801,6.135904312133789,7.85955810546875,,,,
3.256213068962097,2.4345412254333496,1.8631555438041687,2.68042528629303,4.870425701141357,6.135904312133789,7.819334983825684,,,,
3.050112247467041,2.329597592353821,1.76799076795578,4.200769901275635,5.418896436691284,7.462640285491943,,,,,
3.0500460863113403,2.3824843168258667,4.747219800949097,3.5104212760925293,3.768664002418518,5.835744380950928,7.819334983825684,,,,
3.121972918510437,2.381757378578186,1.766952097415924,4.732886552810669,6.135904312133789,,,,,,
2.3618218898773193,2.904291033744812,3.330975890159607,4.759687423706055,3.4638015031814575,5.356078147888184,7.761148929595947,,,,
3.121921181678772,2.3471498489379883,1.6656774878501892,4.750912666320801,3.5324432849884033,5.963713645935059,7.741432428359985,,,,
3.0504177808761597,2.382951498031616,4.365631103515625,6.2340593338012695,,,,,,,
3.3984111547470093,2.429049253463745,1.7007155418395996,2.233254313468933,4.973381519317627,4.1067469120025635,6.174953460693359,8.761868000030518,,,
3.050112247467041,2.3763301372528076,1.8156082034111023,2.711234450340271,4.298743724822998,5.9504406452178955,,,,,
2.376770496368408,3.0811030864715576,3.6564120054244995,4.8693225383758545,3.411501169204712,6.135904312133789,,,,,
3.3977742195129395,2.478535532951355,1.8619301319122314,2.792323589324951,4.764158248901367,3.910028338432312,4.046841144561768,6.134308576583862,7.741432428359985,,
3.050112247467041,2.4212077856063843,1.8978800773620605,2.096261501312256,4.750912666320801,3.827297568321228,6.571716070175171,8.679052829742432,,,
3.054373025894165,2.3309521675109863,1.7094945907592773,1.8992132544517517,4.750912666320801,3.603172183036804,3.6107271909713745,5.95023775100708,,,
3.0504177808761597,2.382951498031616,2.699668049812317,3.4199987649917603,4.032802581787109,5.308985710144043,4.267644882202148,,,,
3.080212116241455,2.390677332878113,1.766952097415924,4.734825134277344,3.529685616493225,4.087680339813232,6.1367223262786865,7.462640285491943,,,
2.3797532320022583,1.7817044258117676,3.018391489982605,4.7037272453308105,3.458184599876404,2.727530002593994,6.1367223262786865,7.826986074447632,,,
3.1434532403945923,2.3309521675109863,1.8947794437408447,2.5202674865722656,4.750912666320801,3.806132435798645,6.1367223262786865,8.679052829742432,,,
3.459181547164917,2.4112260341644287,1.862254023551941,2.7524534463882446,4.759239673614502,3.8839378356933594,6.0841896533966064,8.619833946228027,,,
3.0493030548095703,2.32831609249115,1.952799141407013,2.570147156715393,4.750912666320801,3.7989126443862915,6.237713813781738,,,,
2.471617817878723,1.8821392059326172,2.1508556604385376,3.4510698318481445,4.750912666320801,3.4371942281723022,6.135904312133789,8.738615036010742,,,
3.081490993499756,2.377073049545288,1.6332536339759827,3.5213574171066284,4.032802581787109,6.174953460693359,4.753664255142212,8.673258781433105,,,
3.130011558532715,2.3634092807769775,1.8624131679534912,4.8693225383758545,3.4834879636764526,6.135362386703491,8.761868000030518,,,,
2.378860354423523,1.709059715270996,2.096261501312256,2.774390935897827,3.049956202507019,4.750912666320801,3.448957920074463,2.8143638372421265,5.95023775100708,7.826986074447632,
3.3985016345977783,2.4001587629318237,1.8947794437408447,2.699334740638733,4.8693225383758545,3.8839378356933594,6.134544372558594,7.819334983825684,,,
3.1433825492858887,2.3767160177230835,1.784731149673462,4.368685245513916,3.5213574171066284,5.5530736446380615,8.501418590545654,,,,
3.1925323009490967,2.351997137069702,1.7068552374839783,4.735985517501831,3.52114474773407,5.5668559074401855,7.85955810546875,,,,
3.0737799406051636,2.3482226133346558,1.76851224899292,2.153847575187683,2.7538291215896606,4.734441757202148,3.5333189964294434,3.827266216278076,6.163620233535767,,
3.059174656867981,2.3767160177230835,1.7019712328910828,4.294095993041992,6.063481092453003,,,,,,
3.1434532403945923,2.385836362838745,1.618877112865448,2.070961117744446,3.5213574171066284,4.116861343383789,5.047900199890137,3.903324246406555,6.40890645980835,,
3.081304669380188,2.3768508434295654,1.7103073596954346,4.754379034042358,3.5211352109909058,6.133490562438965,8.592852115631104,,,,
3.2649378776550293,2.381757378578186,1.8156082034111023,2.7114124298095703,2.81722891330719,4.759239673614502,3.900217890739441,5.924705266952515,8.761868000030518,,
3.21005642414093,2.4180372953414917,1.6473348140716553,2.09076726436615,4.750912666320801,3.776927947998047,6.161698579788208,,,,
3.081304669380188,2.382951498031616,2.8285497426986694,3.611552357673645,5.464324235916138,3.903324246406555,,,,,
3.398064970970154,2.430462121963501,1.817443311214447,2.0913232564926147,4.8693225383758545,3.8621904850006104,6.135904312133789,7.778510808944702,,,
3.0583176612854004,2.329581379890442,1.7047283053398132,2.6995359659194946,4.750912666320801,3.415761947631836,5.938909292221069,,,,
3.3979547023773193,2.471617817878723,1.8159683346748352,2.214636445045471,2.922220230102539,4.750912666320801,6.571716070175171,8.773452281951904,,,
3.255320191383362,2.3908193111419678,1.7001047730445862,4.765117645263672,3.884828209877014,6.0841896533966064,8.72886037826538,,,,
3.3984111547470093,2.4104936122894287,1.890153408050537,4.973381519317627,3.8670746088027954,3.888057827949524,6.135904312133789,8.868504524230957,,,
3.055463671684265,2.3596805334091187,1.6946895122528076,4.748581171035767,3.860376000404358,6.135904312133789,,,,,
3.13135826587677,2.3968104124069214,4.750912666320801,3.52114474773407,4.143813371658325,6.135904312133789,8.761868000030518,,,,
2.3968104124069214,1.700654149055481,2.0713205337524414,2.9170092344284058,3.603172183036804,4.3670995235443115,3.4575217962265015,2.5638331174850464,6.575489282608032,,
3.0500460863113403,2.3596911430358887,1.9060813188552856,2.0959339141845703,2.5945539474487305,4.858595609664917,6.1495325565338135,,,,
3.080143690109253,2.342262029647827,2.7648205757141113,4.8693225383758545,5.938909292221069,,,,,,
3.080212116241455,2.3766356706619263,1.7007155418395996,4.760156869888306,3.7989126443862915,6.0841896533966064,8.48486852645874,,,,
3.088880777359009,2.381030559539795,1.766952097415924,2.1508556604385376,3.8982023000717163,4.87771201133728,6.0841896533966064,4.365427017211914,8.761868000030518,,
3.0500460863113403,2.3767160177230835,5.016085624694824,3.9035905599594116,6.038945436477661,8.761868000030518,,,,,
2.5420976877212524,1.878068745136261,2.0912656784057617,3.0737799406051636,3.5217303037643433,4.8693225383758545,3.550376057624817,6.161698579788208,8.592852115631104,,
3.3984111547470093,2.3908272981643677,2.8084967136383057,5.331015586853027,4.04890513420105,4.245105266571045,6.038945436477661,8.073923110961914,,,
3.451025605201721,2.4736589193344116,1.8095266819000244,2.071367025375366,2.904291033744812,5.302201986312866,4.049800395965576,6.58204460144043,8.109199523925781,,
3.0721466541290283,2.381757378578186,2.1101659536361694,3.5310102701187134,4.262885093688965,5.862981557846069,4.971407413482666,8.677223205566406,,,
3.0495039224624634,2.237269401550293,2.587359070777893,3.669631242752075,5.140830993652344,4.3643434047698975,6.161698579788208,,,,
3.3994710445404053,2.383884310722351,1.7443023324012756,4.8693225383758545,6.135904312133789,8.761868000030518,,,,,
3.054373025894165,2.0816112756729126,2.3902941942214966,2.6164523363113403,4.294095993041992,3.4199987649917603,6.60485577583313,,,,
3.3996798992156982,2.390792965888977,2.1441527605056763,4.750912666320801,4.088779926300049,6.125567436218262,8.679052829742432,,,,
3.0814238786697388,2.3908536434173584,1.7676178812980652,3.8209495544433594,4.413331031799316,5.14792537689209,3.957943916320801,7.741432428359985,,,
3.411501169204712,2.4185718297958374,4.754379034042358,6.571716070175171,8.761868000030518,,,,,,
3.1309438943862915,2.386062502861023,4.746504306793213,6.128528118133545,,,,,,,
3.054373025894165,2.3588887453079224,1.6923474073410034,4.866944789886475,3.3981839418411255,3.8307669162750244,5.963713645935059,8.12330436706543,,,
2.3767160177230835,3.0568994283676147,4.259150981903076,3.3994710445404053,2.5835657119750977,5.884681701660156,8.740444660186768,,,,
3.397775411605835,2.433397650718689,1.7877511382102966,4.973381519317627,7.116621971130371,,,,,,
3.420065760612488,2.4001587629318237,1.7001661658287048,4.858287334442139,4.087697744369507,4.234855651855469,5.862981557846069,8.619833946228027,,,
3.1309438943862915,2.3767160177230835,1.817404329776764,3.8982023000717163,4.368131637573242,5.430268049240112,,,,,
3.411501169204712,2.382951498031616,1.81537526845932,2.731318950653076,5.110416650772095,3.891096353530884,3.9588171243667603,6.2340593338012695,8.761868000030518,,
3.1309438943862915,2.382951498031616,1.8627697229385376,2.6995359659194946,4.8693225383758545,3.594194769859314,6.0841896533966064,7.826986074447632,,,
3.420065760612488,2.471617817878723,4.973381519317627,6.571716070175171,8.761868000030518,,,,,,
3.1228514909744263,2.3768508434295654,1.71746027469635,2.7114124298095703,4.8696558475494385,3.4915915727615356,6.1367223262786865,7.741432428359985,,,
3.1300084590911865,2.418156862258911,1.9954744577407837,2.7524534463882446,4.368685245513916,5.8181562423706055,4.859455823898315,7.826986074447632,,,
3.081304669380188,2.382951498031616,1.8890547156333923,4.298743724822998,3.5384212732315063,4.86839485168457,6.063481092453003,,,,
3.050112247467041,2.3831629753112793,3.798871874809265,4.348528146743774,5.549044847488403,4.098870277404785,,,,,
3.088523507118225,2.296547293663025,1.8950682878494263,2.6417183876037598,4.751700401306152,3.5150920152664185,6.421013355255127,8.109199523925781,,,
3.3984111547470093,2.396742343902588,1.6717188954353333,2.8117083311080933,4.973381519317627,4.1041789054870605,6.161698579788208,,,,
3.088880777359009,2.3471498489379883,4.750808238983154,3.5207669734954834,6.08505392074585,,,,,,
3.0721466541290283,2.300828218460083,3.84579074382782,4.867829084396362,6.134544372558594,4.149956941604614,8.12330436706543,,,,
3.156961441040039,2.4197808504104614,1.8627697229385376,4.734441757202148,6.161698579788208,,,,,,
3.0883684158325195,2.382951498031616,4.750912666320801,3.502245545387268,6.135904312133789,7.741432428359985,,,,,
3.1350828409194946,2.4112260341644287,4.760156869888306,3.6222214698791504,5.835744380950928,7.826986074447632,,,,,
3.2649378776550293,2.35988986492157,1.67328941822052,2.8286153078079224,5.046543598175049,3.8976162672042847,3.9588171243667603,6.133490562438965,8.761868000030518,,
3.2062737941741943,2.41821825504303,2.6804062128067017,4.760156869888306,3.819991946220398,6.134308576583862,,,,,
3.420065760612488,2.3968104124069214,1.6999850273132324,2.083094000816345,4.759239673614502,6.135904312133789,,,,,
3.080212116241455,2.3767160177230835,2.711234450340271,4.368685245513916,3.4809588193893433,5.963713645935059,8.679052829742432,,,,
3.080212116241455,2.3454824686050415,1.6859738230705261,4.750912666320801,3.419504165649414,6.133490562438965,8.761868000030518,,,,
3.050112247467041,2.1471911668777466,2.463559865951538,2.6199337244033813,3.8034727573394775,5.8833277225494385,7.827743053436279,,,,
2.3618974685668945,1.7389699220657349,2.0713692903518677,2.9282695055007935,4.750808238983154,3.420065760612488,6.156277894973755,,,,
2.38102126121521,2.928094983100891,3.5213574171066284,4.85742712020874,3.3977742195129395,5.861274003982544,7.827743053436279,,,,
3.397775411605835,2.3968104124069214,1.8619020581245422,4.759239673614502,3.881410598754883,5.929002523422241,,,,,
3.1309438943862915,2.3618218898773193,1.8095266819000244,4.752211809158325,3.483605742454529,3.8999096155166626,6.135904312133789,8.0607008934021,,,
3.050112247467041,2.3767160177230835,1.6923474073410034,4.750912666320801,3.788410186767578,6.1367223262786865,8.712735652923584,,,,
3.2751643657684326,2.3647780418395996,1.8624131679534912,2.711179494857788,4.750912666320801,3.5067325830459595,6.56273078918457,8.773452281951904,,,
3.050112247467041,2.4055169820785522,1.8156082034111023,4.746504306793213,3.520138382911682,3.91814386844635,6.128528118133545,8.761868000030518,,,
3.3901278972625732,2.4408257007598877,1.784731149673462,2.711601734161377,4.973381519317627,3.871433138847351,3.84909725189209,6.161698579788208,,,
3.38568651676178,2.3980363607406616,1.7094945907592773,4.750912666320801,3.808461546897888,4.166822195053101,5.846676588058472,7.6671319007873535,,,
3.050112247467041,2.385836362838745,2.5888171195983887,4.750912666320801,3.4862970113754272,3.807184100151062,5.37178635597229,8.619833946228027,,,
2.369441509246826,1.8624131679534912,2.047561764717102,3.0504955053329468,3.5213574171066284,5.061973571777344,3.6307411193847656,3.055463671684265,5.862981557846069,6.047807216644287,
3.050112247467041,2.3766356706619263,1.784731149673462,4.754379034042358,3.510388731956482,3.8841248750686646,5.938909292221069,7.826986074447632,,,
3.2798291444778442,2.433351755142212,1.8947794437408447,2.140486240386963,4.750912666320801,6.404780626296997,8.12330436706543,,,,
3.050112247467041,2.351997137069702,1.76799076795578,2.0905747413635254,4.759239673614502,3.8477863073349,5.9504406452178955,,,,
3.3979547023773193,2.3766356706619263,1.7819582223892212,5.132763862609863,6.534107685089111,7.6671319007873535,,,,,
3.121972918510437,2.385836362838745,1.7389699220657349,2.0713205337524414,2.673669219017029,4.750912666320801,3.5216779708862305,6.038945436477661,,,
2.381030559539795,1.923597276210785,2.1446019411087036,3.0815426111221313,3.63968825340271,4.732886552810669,3.4638015031814575,2.7538291215896606,5.363966226577759,8.073923110961914,
3.09451687335968,2.4408620595932007,2.669890284538269,4.207892894744873,5.835744380950928,7.741432428359985,,,,,
3.4107954502105713,2.4185718297958374,1.76799076795578,4.247499704360962,4.8696558475494385,6.135362386703491,5.140830993652344,7.4483232498168945,,,
3.080143690109253,2.3908272981643677,1.6946895122528076,2.0745402574539185,4.267938852310181,5.864297389984131,4.973381519317627,7.826986074447632,,,
3.2765614986419678,2.418156862258911,1.8890547156333923,2.825618624687195,4.750912666320801,3.917737126350403,6.135904312133789,,,,
3.158562183380127,2.4001587629318237,2.6993576288223267,3.844774842262268,5.812269687652588,4.746504306793213,8.679052829742432,,,,
2.3634414672851562,1.8890547156333923,2.1067615747451782,2.7621750831604004,3.4433916807174683,4.734441757202148,3.5037981271743774,5.864297389984131,7.826986074447632,,
3.3979547023773193,2.378860354423523,1.8978760838508606,2.7114124298095703,4.972782850265503,4.116861343383789,4.075695037841797,6.135904312133789,7.668045997619629,,
3.1300084590911865,2.3908272981643677,1.890153408050537,2.68042528629303,4.750912666320801,3.508514642715454,6.0841896533966064,8.761868000030518,,,
3.256213068962097,2.0709882974624634,2.6495178937911987,2.378860354423523,4.759239673614502,6.135904312133789,8.761868000030518,,,,
3.0941513776779175,2.3797532320022583,3.5104212760925293,4.098544597625732,5.8181562423706055,5.135594844818115,,,,,
3.130011558532715,2.386062502861023,1.8013575673103333,2.7551687955856323,4.858287334442139,3.6550986766815186,5.9504406452178955,,,,
3.2654978036880493,2.381757378578186,1.8782509565353394,2.7641948461532593,4.750912666320801,6.615508794784546,7.826986074447632,,,,
3.054373025894165,2.3393771648406982,2.091270327568054,3.8042893409729004,5.418896436691284,4.746504306793213,6.778968572616577,,,,
3.081304669380188,2.272148847579956,1.670734941959381,5.076425552368164,6.135904312133789,,,,,,
3.3979547023773193,2.3902578353881836,1.8624131679534912,4.087697744369507,6.161698579788208,4.765117645263672,8.679052829742432,,,,
3.050112247467041,2.3618218898773193,1.890153408050537,4.732886552810669,3.518013834953308,6.062697649002075,8.619833946228027,,,,
2.4373412132263184,1.6999850273132324,3.022001028060913,3.5217303037643433,4.752211809158325,3.4575217962265015,5.95023775100708,,,,
3.088523507118225,2.381757378578186,1.8963426351547241,2.68042528629303,4.8693225383758545,3.5284712314605713,5.924705266952515,,,,
3.3979547023773193,2.378860354423523,1.670734941959381,2.711542844772339,2.81722891330719,4.760156869888306,6.161698579788208,8.619833946228027,,,
3.0737799406051636,2.382951498031616,1.67328941822052,4.15011739730835,3.4521549940109253,5.012312889099121,6.575489282608032,,,,
3.1309438943862915,2.3968104124069214,1.7001661658287048,4.750912666320801,5.950366973876953,8.647742748260498,,,,,
3.256213068962097,2.4235758781433105,1.8624131679534912,4.750912666320801,3.620028018951416,6.161698579788208,,,,,
3.050112247467041,2.0811591148376465,1.7094945907592773,2.461516857147217,2.41821825504303,4.752316236495972,3.638836979866028,6.161698579788208,,,
3.3984111547470093,2.479996919631958,1.98594468832016,2.6995636224746704,4.750808238983154,6.135904312133789,8.773452281951904,,,,
3.482861876487732,2.433351755142212,1.8947794437408447,2.7524534463882446,4.087697744369507,4.973381519317627,6.1367223262786865,4.285403251647949,8.104539394378662,,
3.2062737941741943,2.385836362838745,1.7001661658287048,2.1452553272247314,4.368685245513916,3.4209073781967163,5.864297389984131,,,,
2.463559865951538,1.876065194606781,2.059329628944397,2.8274667263031006,3.5818986892700195,4.868061542510986,3.3984111547470093,2.8884198665618896,5.848915338516235,6.575489282608032,
3.157077193260193,2.3980363607406616,1.8096815943717957,2.1239882707595825,4.752316236495972,6.135904312133789,7.826986074447632,,,,
2.3618218898773193,1.7007155418395996,2.0713205337524414,2.904291033744812,4.25016713142395,3.302064299583435,6.135904312133789,8.619833946228027,,,
2.36172091960907,1.8978800773620605,3.055237054824829,4.368685245513916,3.420065760612488,2.5638331174850464,6.0841896533966064,7.668045997619629,,,
3.080143690109253,2.3908193111419678,1.7001661658287048,4.759239673614502,6.038945436477661,,,,,,
3.050112247467041,2.3634414672851562,2.5449306964874268,4.428261995315552,6.0841896533966064,8.761868000030518,,,,,
2.3767160177230835,1.6946895122528076,2.058826446533203,2.7926058769226074,3.2098883390426636,4.734825134277344,3.419504165649414,2.5138840675354004,6.163620233535767,7.141488313674927,
3.050112247467041,2.309873580932617,1.7001661658287048,3.5170326232910156,3.7949793338775635,5.468065977096558,3.962056517601013,7.741432428359985,,,
2.3857274055480957,1.76799076795578,3.0815426111221313,3.623681664466858,4.746504306793213,3.5541012287139893,2.8183873891830444,5.857557058334351,8.72886037826538,,
3.275212526321411,2.3767160177230835,1.8631555438041687,2.731318950653076,4.747219800949097,6.1367223262786865,,,,,
3.050112247467041,2.385836362838745,1.8963426351547241,4.368131637573242,5.548144340515137,,,,,,
3.2062737941741943,2.3968104124069214,1.890153408050537,4.752316236495972,3.4864131212234497,5.963713645935059,8.677223205566406,,,,
3.1309438943862915,2.404691219329834,1.7094945907592773,2.08243989944458,4.750808238983154,3.5207669734954834,5.963713645935059,8.761868000030518,,,
3.265015482902527,2.4037187099456787,1.8619301319122314,4.759239673614502,6.135904312133789,8.677223205566406,,,,,
2.3968104124069214,1.8908132910728455,2.825618624687195,4.259150981903076,3.3977742195129395,2.7538291215896606,5.548144340515137,7.826986074447632,,,
3.2062737941741943,2.38102126121521,3.897362470626831,6.038945436477661,7.826986074447632,,,,,,
3.04637610912323,2.3309521675109863,1.807185411453247,3.8829962015151978,4.368685245513916,6.1367223262786865,4.754379034042358,,,,
3.3881765604019165,2.3971266746520996,1.7001661658287048,2.731318950653076,5.188072204589844,3.901594877243042,5.864963531494141,9.5938081741333,,,
3.3994710445404053,2.4719913005828857,1.878068745136261,4.973381519317627,4.035583257675171,6.575489282608032,,,,,
3.2647883892059326,2.3858795166015625,1.71746027469635,4.349221229553223,5.482983112335205,4.285403251647949,7.462640285491943,,,,
3.0945147275924683,2.3767160177230835,1.6946895122528076,2.071367025375366,3.5329023599624634,4.088779926300049,6.163620233535767,4.973381519317627,8.501418590545654,,
3.081304669380188,2.3968104124069214,1.8624131679534912,4.85742712020874,3.5213574171066284,3.829570174217224,5.856453895568848,8.633447647094727,,,
3.134974241256714,2.3908272981643677,1.8978760838508606,2.6995359659194946,4.750912666320801,3.827266216278076,5.997332334518433,,,,
3.055463671684265,2.3908272981643677,1.8096815943717957,4.759239673614502,3.5313533544540405,5.862981557846069,8.073923110961914,,,,
3.4199987649917603,2.410363793373108,1.8096815943717957,4.859455823898315,3.871433138847351,4.001664161682129,6.038945436477661,7.462640285491943,,,
3.411501169204712,2.433351755142212,1.819388747215271,2.18893826007843,5.133482456207275,3.9708138704299927,6.0841896533966064,7.826986074447632,,,
3.3984111547470093,2.4185718297958374,2.9120675325393677,4.759239673614502,4.035583257675171,6.161698579788208,8.761868000030518,,,,
3.1309438943862915,2.385836362838745,2.699334740638733,2.8378320932388306,4.759239673614502,3.660864233970642,6.40890645980835,8.740444660186768,,,
2.3763301372528076,1.8627697229385376,2.0912656784057617,2.792008638381958,3.427306056022644,4.368685245513916,3.420065760612488,2.5638331174850464,5.5647337436676025,,
3.088243842124939,2.404691219329834,4.750912666320801,3.52114474773407,6.134544372558594,8.679052829742432,,,,,
3.0525606870651245,2.347071051597595,4.735985517501831,3.5310102701187134,3.7989126443862915,6.135904312133789,7.778510808944702,,,,
3.054373025894165,2.3454824686050415,1.890153408050537,2.6970213651657104,4.752211809158325,3.5284712314605713,6.0841896533966064,7.827743053436279,,,
3.080212116241455,2.381757378578186,2.681548237800598,4.419289588928223,6.396872520446777,8.186359882354736,,,,,
3.1433825492858887,2.3767160177230835,1.7808625102043152,2.697518825531006,4.750912666320801,3.509439706802368,6.2340593338012695,8.501418590545654,,,
3.1434532403945923,2.4373412132263184,4.037966728210449,4.922440528869629,6.133490562438965,4.376060247421265,8.72886037826538,,,,
3.0799527168273926,2.369346022605896,1.8624131679534912,2.6282670497894287,4.759239673614502,3.4830483198165894,5.9504406452178955,8.647742748260498,,,
3.4809588193893433,2.4282314777374268,1.6063904762268066,4.870425701141357,3.8829962015151978,6.135904312133789,7.826986074447632,,,,
3.3980451822280884,2.463559865951538,1.784731149673462,2.760582447052002,4.166403293609619,5.865381717681885,4.765117645263672,,,,
3.3979547023773193,2.395653486251831,1.8875226974487305,1.670805037021637,2.711542844772339,5.0427632331848145,3.8916869163513184,4.049878120422363,6.133490562438965,8.677223205566406,
3.1309438943862915,2.381030559539795,1.8096815943717957,2.0212204456329346,2.589830994606018,4.759239673614502,3.660864233970642,3.7989126443862915,5.938909292221069,8.619833946228027,
3.080143690109253,2.378860354423523,1.7443023324012756,4.029005765914917,4.732886552810669,6.133490562438965,4.377732515335083,8.72886037826538,,,
3.0568994283676147,2.2271007299423218,2.5873239040374756,4.750912666320801,3.556975841522217,4.098544597625732,6.1367223262786865,7.826986074447632,,,
3.080212116241455,2.381030559539795,4.734825134277344,3.520554304122925,6.2340593338012695,7.826986074447632,,,,,
3.1250630617141724,2.4112260341644287,1.769188940525055,4.760156869888306,3.52114474773407,5.308402061462402,8.68575382232666,,,,
3.081304669380188,2.3449997901916504,1.7001661658287048,4.750912666320801,3.4834879636764526,3.8031126260757446,6.40890645980835,7.668045997619629,,,
3.3859879970550537,2.446134567260742,2.071367025375366,4.750808238983154,3.8829962015151978,4.087257385253906,5.857769727706909,8.073923110961914,,,
3.09451687335968,2.347071051597595,1.6923474073410034,4.750912666320801,3.5255250930786133,6.571716070175171,,,,,
3.050112247467041,2.329597592353821,1.8886339664459229,4.752316236495972,3.8647888898849487,6.134544372558594,7.5903143882751465,,,,
3.1172733306884766,2.381757378578186,1.9518002271652222,2.711542844772339,4.0457494258880615,5.290011405944824,6.063481092453003,4.897132635116577,8.773452281951904,,
3.0504955053329468,2.36172091960907,2.08005690574646,4.750808238983154,6.134544372558594,8.679052829742432,,,,,
3.212646007537842,2.4345412254333496,1.8981411457061768,2.7552629709243774,4.760156869888306,3.497410297393799,6.0841896533966064,7.827743053436279,,,
3.050112247467041,2.378860354423523,1.6854919791221619,4.3670995235443115,3.4834879636764526,5.864297389984131,7.865955591201782,,,,
3.055463671684265,2.397503614425659,1.7001661658287048,4.750912666320801,3.8017184734344482,6.135362386703491,7.668045997619629,,,,
3.0815287828445435,2.378860354423523,1.76799076795578,3.482979655265808,4.110857963562012,5.5479137897491455,4.250535726547241,7.741432428359985,,,
3.081304669380188,2.38102126121521,1.8095266819000244,4.759239673614502,3.485551595687866,6.037036895751953,7.826986074447632,,,,
3.420065760612488,2.471617817878723,1.67328941822052,4.973381519317627,5.896187782287598,8.619833946228027,,,,,
3.0495039224624634,2.3767160177230835,1.593322217464447,4.409170627593994,3.7941668033599854,5.862981557846069,8.679052829742432,,,,
2.38102126121521,1.819271445274353,3.0815426111221313,4.868061542510986,3.4864131212234497,6.0841896533966064,7.741432428359985,,,,
2.3519707918167114,1.890153408050537,1.6363620162010193,2.9170092344284058,3.261081099510193,4.26520299911499,3.3994710445404053,2.752374053001404,5.569100618362427,7.462640285491943,
3.1778985261917114,2.404691219329834,1.8098918795585632,4.754379034042358,6.135904312133789,7.827743053436279,,,,,
3.088523507118225,2.3908272981643677,1.8624131679534912,4.143865346908569,6.135904312133789,4.973381519317627,7.741432428359985,,,,
3.2476831674575806,2.382951498031616,3.583043098449707,4.098262786865234,6.134544372558594,4.266647815704346,8.773452281951904,,,,
3.411501169204712,2.4345412254333496,1.862254023551941,2.922377347946167,4.735475540161133,6.134544372558594,8.761868000030518,,,,
3.4195661544799805,2.404691219329834,2.234630823135376,2.790449857711792,4.11083197593689,6.135904312133789,4.754379034042358,,,,
3.1172733306884766,2.3763301372528076,1.8212521076202393,4.752211809158325,5.509936571121216,8.679052829742432,,,,,
3.0582536458969116,2.378860354423523,1.766952097415924,2.5958328247070312,4.760156869888306,6.128528118133545,7.819334983825684,,,,
3.1781924962997437,2.390792965888977,1.8947794437408447,4.760156869888306,3.5210875272750854,6.135904312133789,8.978354930877686,,,,
3.121972918510437,2.3519707918167114,2.672402024269104,4.754379034042358,3.8771694898605347,3.826546549797058,6.161698579788208,7.7240705490112305,,,
3.080212116241455,2.381757378578186,1.8890547156333923,3.8159860372543335,6.134544372558594,5.098687410354614,8.72886037826538,,,,
2.378860354423523,1.7001661658287048,2.0733054876327515,2.89094340801239,4.298743724822998,3.4200726747512817,5.548144340515137,,,,
2.3668875694274902,1.8981411457061768,2.790120005607605,3.3943753242492676,4.358853101730347,3.4813917875289917,2.81803560256958,5.330489635467529,6.161698579788208,,
3.0737799406051636,2.381757378578186,3.8455121517181396,4.8465046882629395,5.812269687652588,4.363094091415405,7.741432428359985,,,,
3.4510698318481445,2.3968104124069214,1.7001047730445862,2.073812246322632,4.858595609664917,6.061572551727295,7.741432428359985,,,,
3.420065760612488,2.4354327917099,1.8947794437408447,2.2387607097625732,2.7114124298095703,5.006030321121216,4.031847715377808,7.819334983825684,,,
3.050112247467041,2.3588887453079224,1.7819582223892212,4.8696558475494385,6.575489282608032,8.773452281951904,,,,,
3.156961441040039,2.381757378578186,4.755078077316284,3.52114474773407,4.087257385253906,5.459532260894775,8.978354930877686,,,,
3.059174656867981,2.3831629753112793,1.7068552374839783,3.910028338432312,4.868579149246216,5.86708927154541,4.973973989486694,7.141488313674927,,,
3.088523507118225,2.351779341697693,1.8156082034111023,3.891096353530884,4.72238302230835,5.438652515411377,6.598045110702515,,,,
3.2098883390426636,2.362018346786499,1.8943515419960022,4.866944789886475,3.5213574171066284,5.831958055496216,8.619833946228027,,,,
2.38102126121521,1.8783009052276611,2.7636219263076782,4.750808238983154,3.5510507822036743,6.135904312133789,8.773452281951904,,,,
3.050112247467041,2.055333375930786,1.6785176396369934,2.391959547996521,2.5822205543518066,4.369986057281494,3.5004063844680786,5.418896436691284,,,
2.378860354423523,1.7001047730445862,2.874845504760742,3.5190696716308594,4.732886552810669,3.3984111547470093,5.686046838760376,6.063481092453003,,,
3.3881765604019165,2.463559865951538,1.76851224899292,2.904681444168091,4.752316236495972,6.575489282608032,8.761868000030518,,,,
3.420065760612488,2.381030559539795,1.890153408050537,4.750912666320801,4.087697744369507,3.8726768493652344,5.459532260894775,6.175547361373901,,,
