0,1,2,3,4,5,6,7,8,9,10
3.2702149152755737,2.1184428930282593,2.6767220497131348,2.4518028497695923,4.503037929534912,3.8428951501846313,6.328249454498291,7.137617826461792,,,
3.115461230278015,1.9390515089035034,2.3362135887145996,2.5485035181045532,2.0961071252822876,4.787925958633423,3.540444493293762,7.130991458892822,,,
2.49214768409729,1.9410266876220703,2.9659706354141235,3.03634774684906,4.784275531768799,3.720973014831543,7.1458635330200195,5.677389144897461,,,
3.3054769039154053,1.921618938446045,2.54529070854187,2.5833767652511597,2.259682536125183,4.787832498550415,3.860275983810425,6.234987258911133,7.513795614242554,,
3.0985013246536255,1.9646413922309875,2.4651771783828735,2.477158308029175,2.047561764717102,4.67891001701355,3.597389817237854,6.302979230880737,7.819334983825684,,
3.0947189331054688,2.115512251853943,1.7759194374084473,2.544502377510071,2.598682999610901,2.2536615133285522,4.704525947570801,3.5584555864334106,3.719233751296997,6.049926280975342,7.1458635330200195
3.3344035148620605,1.821450650691986,2.4345353841781616,2.709173083305359,2.304381847381592,4.849263906478882,3.929371476173401,6.231120824813843,7.306027889251709,,
3.3972766399383545,2.106143832206726,2.5457258224487305,2.7720142602920532,2.3091301918029785,4.765417814254761,3.85214626789093,6.231120824813843,7.442004203796387,,
3.1374136209487915,2.0984081029891968,2.7586629390716553,2.321218490600586,4.67891001701355,3.601325273513794,6.462425470352173,,,,
3.386060953140259,2.479423403739929,1.8710530996322632,4.861438274383545,3.8848568201065063,6.858393430709839,,,,,
3.4085787534713745,2.503897547721863,1.8298773169517517,2.071961998939514,4.766634702682495,3.882544755935669,6.27504825592041,,,,
3.420123815536499,2.5247249603271484,1.820030927658081,4.784275531768799,3.8849951028823853,6.328249454498291,7.434295654296875,,,,
3.0464993715286255,1.9836037755012512,2.5425949096679688,2.5422725677490234,4.418044090270996,3.540091395378113,3.720305323600769,6.234987258911133,7.432014465332031,,
3.143502354621887,2.352914810180664,1.9468034505844116,4.766634702682495,3.860275983810425,6.234987258911133,,,,,
3.3979547023773193,2.500841736793518,1.919821560382843,2.871899962425232,4.787832498550415,3.8897273540496826,6.234987258911133,7.714742422103882,,,
3.0947189331054688,1.8552815914154053,2.3534682989120483,2.5397603511810303,2.0453237295150757,4.234793424606323,6.234987258911133,7.130991458892822,,,
3.1352293491363525,2.4008837938308716,1.8710666298866272,4.626472473144531,3.538748621940613,6.234987258911133,7.761874675750732,,,,
3.0940686464309692,1.9603124856948853,2.4675782918930054,2.6249277591705322,2.0802818536758423,4.678596496582031,3.748715043067932,6.231120824813843,,,
3.115461230278015,2.1152724027633667,2.5490171909332275,2.536475896835327,4.680490493774414,3.601325273513794,3.8469719886779785,6.234987258911133,7.434295654296875,,
3.1160634756088257,1.9558096528053284,2.3462716341018677,2.3536038398742676,2.5630639791488647,4.626472473144531,3.8848568201065063,6.231120824813843,7.134788990020752,,
3.403769612312317,2.1152724027633667,2.5411219596862793,2.7340872287750244,2.351417899131775,4.974503993988037,3.847732186317444,6.379358291625977,7.4875311851501465,,
3.422126531600952,2.49214768409729,1.9372986555099487,4.833855867385864,6.234987258911133,7.1458635330200195,,,,,
3.114026665687561,1.9724300503730774,2.3560714721679688,2.5422725677490234,2.0630173683166504,4.503111839294434,3.5383877754211426,6.123997211456299,7.432014465332031,,
3.3054769039154053,1.9734058380126953,2.3361321687698364,2.621078848838806,2.1799134016036987,4.704525947570801,3.8631999492645264,6.231120824813843,7.434295654296875,,
3.332242012023926,2.1132012605667114,2.5411219596862793,2.762818455696106,2.3522121906280518,4.652753114700317,3.859108567237854,4.001780986785889,6.462425470352173,7.434295654296875,
3.417600393295288,2.485859990119934,1.821450650691986,4.78537654876709,3.84885036945343,6.404314994812012,7.523038625717163,,,,
3.1374136209487915,1.9646413922309875,2.3543124198913574,2.6008130311965942,4.684872627258301,3.509893774986267,6.234987258911133,7.1458635330200195,,,
3.1373846530914307,2.058761477470398,2.4969687461853027,2.333482265472412,4.503111839294434,3.615774989128113,6.234987258911133,7.434295654296875,,,
3.0894418954849243,1.964979887008667,2.5390117168426514,2.5543134212493896,2.0630173683166504,4.67891001701355,3.5098124742507935,5.495498418807983,6.462425470352173,,
3.1139276027679443,2.106578826904297,2.4967883825302124,2.5831024646759033,2.2358250617980957,4.418044090270996,3.540444493293762,5.96389365196228,7.462640285491943,,
3.143502354621887,2.352914810180664,1.9118444323539734,4.750620126724243,3.540444493293762,6.331049203872681,,,,,
3.3321536779403687,2.352914810180664,1.8710731863975525,2.071961998939514,2.7530548572540283,4.783141374588013,4.001813888549805,6.331049203872681,7.355053901672363,,
3.1145135164260864,1.9556713700294495,2.6737492084503174,2.2356823682785034,4.704525947570801,3.538748621940613,6.107748985290527,7.480531692504883,,,
3.094659924507141,1.9388214349746704,2.54668927192688,2.5719796419143677,2.205973267555237,4.766634702682495,3.540444493293762,6.27504825592041,7.819334983825684,,
3.144687056541443,2.0704967975616455,2.5425949096679688,2.712370991706848,2.107901096343994,4.705475807189941,3.5838879346847534,6.233847379684448,7.536576986312866,,
3.0376473665237427,2.061367630958557,2.5390117168426514,2.536475896835327,2.0402088165283203,4.5048394203186035,3.5180728435516357,6.231120824813843,7.434295654296875,,
3.3852444887161255,2.106578826904297,2.468259334564209,2.7720142602920532,2.4516701698303223,4.705475807189941,3.8859801292419434,6.379358291625977,7.1458635330200195,,
3.115461230278015,1.8904759883880615,2.3361321687698364,2.571756601333618,2.0575679540634155,4.678913354873657,6.054912090301514,7.434295654296875,,,
3.089647054672241,2.376931071281433,1.9468836784362793,4.419289588928223,6.234987258911133,5.173126935958862,7.432014465332031,,,,
3.1433584690093994,1.973652720451355,1.7746053338050842,2.54668927192688,2.58133065700531,2.2356823682785034,4.5017409324646,3.8595155477523804,6.231120824813843,7.265981912612915,
3.053738832473755,2.104117751121521,2.54668927192688,2.5380332469940186,4.6801769733428955,3.540444493293762,6.379358291625977,7.265981912612915,,,
3.419947624206543,2.520117998123169,1.9059976935386658,4.796853303909302,3.846747398376465,6.229053020477295,7.434295654296875,,,,
3.115461230278015,1.8904759883880615,2.1895004510879517,2.5569289922714233,2.106156349182129,4.705475807189941,3.5838879346847534,6.241756916046143,7.1458635330200195,,
3.2859296798706055,2.106143832206726,1.817358672618866,2.5411219596862793,2.7763309478759766,4.766634702682495,3.8390852212905884,5.960742950439453,7.714742422103882,,
3.408228039741516,2.4979681968688965,1.8693971633911133,2.1101659536361694,4.747830152511597,3.8848568201065063,6.234987258911133,,,,
3.1445199251174927,1.8961131572723389,2.647713541984558,2.3536038398742676,4.750620126724243,3.8078752756118774,6.234987258911133,7.462640285491943,,,
3.0967847108840942,1.9734058380126953,2.469857335090637,2.542150616645813,4.626472473144531,3.6108497381210327,6.231120824813843,7.714742422103882,,,
3.1170198917388916,1.9202272295951843,2.3534682989120483,2.4986486434936523,4.67891001701355,3.6017309427261353,6.421013355255127,,,,
3.043992757797241,1.8904759883880615,2.437056303024292,2.5322585105895996,2.0558162927627563,4.298607587814331,3.5401153564453125,6.289158582687378,7.826986074447632,,
3.0475176572799683,1.9836037755012512,2.4371577501296997,2.5418976545333862,2.120123505592346,4.67891001701355,3.61577832698822,3.712347984313965,6.231120824813843,,
3.0986775159835815,2.3618243932724,1.9123170971870422,4.412085294723511,3.540444493293762,6.137932300567627,7.265981912612915,,,,
3.1781924962997437,1.9176099300384521,2.116225481033325,2.549306631088257,2.2358250617980957,4.704525947570801,3.530869245529175,6.375617742538452,7.462640285491943,,
3.144376039505005,1.9118444323539734,1.5950888395309448,2.3361321687698364,2.537352681159973,4.647596597671509,3.5324432849884033,6.462425470352173,,,
3.3972766399383545,2.0765132904052734,2.548429489135742,2.6232324838638306,2.4134920835494995,4.725275039672852,3.84885036945343,6.234987258911133,,,
3.2044533491134644,1.9237542748451233,2.4371577501296997,2.5719796419143677,4.626472473144531,3.625675678253174,5.963713645935059,7.432014465332031,,,
3.4107860326766968,1.9571565985679626,2.473045587539673,2.7219361066818237,2.1295818090438843,4.766634702682495,3.894371747970581,6.323206663131714,8.6970853805542,,
3.1887391805648804,2.409384608268738,1.89028400182724,2.072359085083008,4.6801769733428955,3.8906863927841187,6.234987258911133,,,,
3.1445199251174927,1.9836037755012512,2.5425949096679688,2.5364742279052734,2.1212704181671143,4.705475807189941,3.878895401954651,3.7990447282791138,6.504373550415039,7.432014465332031,
3.181156635284424,2.0842355489730835,2.4702175855636597,2.627503514289856,2.0593371391296387,4.67891001701355,3.8848568201065063,6.231120824813843,8.6970853805542,,
3.4176642894744873,2.1824179887771606,2.673404574394226,2.7763562202453613,2.345269799232483,4.67891001701355,3.8776386976242065,6.304624557495117,,,
3.115461230278015,2.1188846826553345,2.496360182762146,2.4565759897232056,2.16920006275177,4.680490493774414,3.6220815181732178,6.375617742538452,7.523038625717163,,
3.115461230278015,1.9734058380126953,2.3361321687698364,2.549306631088257,4.678596496582031,3.540444493293762,6.379358291625977,,,,
3.1373846530914307,1.9734058380126953,2.4737919569015503,2.549306631088257,2.2358250617980957,4.720196485519409,3.540444493293762,6.231120824813843,7.265557765960693,,
3.115461230278015,1.9192169308662415,2.3291467428207397,2.549306631088257,4.504408836364746,3.474044680595398,5.962750434875488,,,,
3.1373846530914307,2.1067419052124023,2.54529070854187,2.537352681159973,2.2032344341278076,4.747830152511597,3.538748621940613,4.181074619293213,6.046987295150757,7.434295654296875,
3.1828705072402954,1.973349392414093,1.7089669108390808,2.542337417602539,2.5828752517700195,2.119997978210449,4.678596496582031,3.8482472896575928,6.333002805709839,,
3.1374136209487915,1.9838474988937378,2.335390090942383,2.503897547721863,1.9491270184516907,4.704525947570801,3.65208101272583,6.234987258911133,,,
3.1374136209487915,2.40127694606781,1.8607180714607239,4.747830152511597,3.5095362663269043,6.331049203872681,7.826986074447632,,,,
3.1139276027679443,2.1150124073028564,2.5485531091690063,2.490625262260437,4.767410516738892,3.6204289197921753,3.780376672744751,6.234987258911133,,,
3.403769612312317,2.1069462299346924,2.5457258224487305,2.7763562202453613,2.3560088872909546,4.7428812980651855,3.8859801292419434,6.503748416900635,,,
2.4014521837234497,1.8965691328048706,1.9391676187515259,2.905333399772644,3.437879204750061,4.503111839294434,3.38911771774292,6.237713813781738,7.432014465332031,,
3.2704752683639526,2.1146422624588013,2.6777950525283813,2.758947491645813,2.349121928215027,4.738828182220459,3.8848568201065063,6.046987295150757,7.480531692504883,,
3.047828435897827,2.1183393001556396,2.5490171909332275,2.4077134132385254,3.837610960006714,4.771676540374756,6.328249454498291,4.4029786586761475,7.442004203796387,,
3.115461230278015,1.9739315509796143,2.4675782918930054,2.5381327867507935,2.0802818536758423,4.771676540374756,3.8595155477523804,6.387717247009277,7.826986074447632,,
3.115461230278015,1.9734058380126953,2.3559396266937256,2.6736806631088257,2.3532854318618774,4.767502307891846,6.234987258911133,7.306027889251709,,,
3.143502354621887,1.9571565985679626,2.468626379966736,2.5373066663742065,2.2358250617980957,4.679981231689453,3.5401835441589355,6.234987258911133,7.265981912612915,,
3.40387761592865,1.9734058380126953,2.5408644676208496,2.7775485515594482,2.3051470518112183,4.784275531768799,3.863134264945984,6.208160638809204,,,
3.411141037940979,2.09924054145813,2.54529070854187,2.811013340950012,2.3494997024536133,4.678596496582031,3.8848568201065063,6.234987258911133,7.434295654296875,,
3.114026665687561,2.099133253097534,2.5447598695755005,2.3532854318618774,2.596653461456299,4.750620126724243,3.8848568201065063,6.234987258911133,,,
3.094188094139099,1.8927294611930847,2.3375961780548096,2.479137420654297,2.538420081138611,4.678596496582031,3.537218451499939,6.194111347198486,7.130991458892822,,
3.2052162885665894,2.1152724027633667,2.5307915210723877,2.5219770669937134,2.6261813640594482,4.783141374588013,3.6141165494918823,6.408118009567261,7.496375560760498,,
3.3863950967788696,2.49214768409729,1.9118444323539734,2.0424925088882446,4.678400754928589,4.004299163818359,6.379358291625977,7.462640285491943,,,
2.501020312309265,1.9163071513175964,2.96711528301239,3.4230111837387085,4.766634702682495,3.84721839427948,3.156158208847046,6.234987258911133,,,
3.38911771774292,2.5411219596862793,1.8962868452072144,2.899477243423462,4.787832498550415,3.863134264945984,6.1991493701934814,7.489940404891968,,,
3.0376473665237427,1.9117487072944641,2.4371577501296997,2.549306631088257,2.520312547683716,4.439597845077515,3.540444493293762,6.20267915725708,7.1458635330200195,,
3.1818422079086304,1.9724300503730774,2.437056303024292,2.6277018785476685,2.1212704181671143,4.78537654876709,3.6220815181732178,6.049926280975342,7.130991458892822,,
3.097144365310669,1.9724300503730774,2.4652966260910034,2.5418976545333862,2.0726253986358643,4.680490493774414,3.540444493293762,6.417210340499878,7.130991458892822,,
3.3010748624801636,2.4887691736221313,1.9192169308662415,2.0729812383651733,4.704525947570801,3.8897273540496826,6.504373550415039,7.1458635330200195,,,
3.115461230278015,1.9558096528053284,2.5485531091690063,2.5381327867507935,2.0453237295150757,4.766634702682495,3.6017309427261353,6.858393430709839,5.677389144897461,,
3.094954013824463,2.086408257484436,2.54668927192688,2.434099793434143,2.0961071252822876,4.704525947570801,3.540444493293762,3.8358653783798218,6.231120824813843,,
3.3863950967788696,2.4819862842559814,1.9375600814819336,4.766634702682495,3.8859801292419434,6.34290623664856,,,,,
3.4114917516708374,2.104117751121521,2.54529070854187,2.70949923992157,2.4134920835494995,4.78364109992981,3.8787615299224854,6.234987258911133,,,
2.4979681968688965,1.9123170971870422,3.037593364715576,3.8557403087615967,4.747830152511597,3.7202690839767456,6.231120824813843,7.135397911071777,,,
3.0995105504989624,2.353546619415283,1.8710731863975525,2.058761477470398,4.416114330291748,3.538748621940613,5.546765327453613,7.137617826461792,,,
3.1373846530914307,1.9838187098503113,2.54668927192688,2.694576859474182,2.321218490600586,4.67891001701355,3.8787615299224854,6.766705513000488,7.434295654296875,,
3.3158371448516846,2.1152724027633667,1.8162527084350586,2.54668927192688,2.7214049100875854,2.2358250617980957,4.747830152511597,3.896608829498291,6.408118009567261,,
3.342468023300171,2.558428406715393,1.830264687538147,2.800091505050659,4.78364109992981,3.8482472896575928,6.234987258911133,7.361706256866455,,,
3.1445199251174927,2.4014521837234497,1.912221372127533,1.712662398815155,4.690781354904175,3.6017309427261353,6.231120824813843,7.714742422103882,,,
3.143502354621887,1.971612811088562,2.4979900121688843,2.4794403314590454,2.0715044736862183,4.771676540374756,3.538748621940613,6.234987258911133,7.855685234069824,,
3.204965114593506,2.3538527488708496,1.93852299451828,4.67891001701355,3.540444493293762,5.96389365196228,7.1458635330200195,,,,
3.4111504554748535,2.49214768409729,1.973652720451355,4.787832498550415,3.8776386976242065,6.234987258911133,7.1458635330200195,,,,
3.043992757797241,1.9603124856948853,2.4651771783828735,2.3642629384994507,4.680490493774414,3.510554790496826,3.7121222019195557,6.591489791870117,,,
3.0947189331054688,1.9734058380126953,2.354928493499756,2.4516708850860596,4.67891001701355,3.4813042879104614,6.231120824813843,7.1458635330200195,,,
3.1445199251174927,1.9187595844268799,2.4652966260910034,2.5381611585617065,2.2580127716064453,4.678596496582031,3.6017309427261353,6.054912090301514,7.513795614242554,,
2.5411219596862793,1.9110936522483826,3.0304943323135376,3.5525277853012085,4.503271818161011,3.452635884284973,6.379358291625977,7.244062662124634,,,
3.411501169204712,1.9558660984039307,2.5411219596862793,2.7627800703048706,2.351417899131775,4.704525947570801,3.8595155477523804,6.234987258911133,,,
3.1839892864227295,1.9836037755012512,2.443832039833069,2.6988234519958496,2.352914810180664,4.704525947570801,3.601640224456787,6.237713813781738,7.434295654296875,,
3.4210875034332275,1.9734058380126953,2.5425949096679688,2.779906988143921,2.305314064025879,4.720722675323486,3.84885036945343,6.231120824813843,7.434295654296875,,
3.421689033508301,2.40127694606781,1.8710731863975525,2.96711528301239,4.738828182220459,3.8859801292419434,6.265659332275391,7.462640285491943,,,
3.127507209777832,1.9103036522865295,2.3361321687698364,2.5569289922714233,2.0563669204711914,4.747830152511597,3.860275983810425,6.584488153457642,,,
3.0475176572799683,1.973652720451355,2.4675782918930054,2.5107444524765015,2.073399543762207,4.418044090270996,3.615774989128113,6.245623350143433,7.1458635330200195,,
3.1145135164260864,1.964979887008667,2.4652966260910034,2.562681555747986,2.1689380407333374,4.6801769733428955,3.51285183429718,6.893023729324341,5.506410360336304,,
3.1445199251174927,1.9734058380126953,2.523924708366394,2.5569289922714233,2.081733465194702,4.719213962554932,3.538748621940613,6.304624557495117,7.513795614242554,,
3.1276471614837646,1.9724300503730774,2.54668927192688,2.549306631088257,2.538367986679077,4.628897190093994,3.5098124742507935,6.234987258911133,7.434295654296875,,
3.143502354621887,2.1028705835342407,2.5408644676208496,2.627503514289856,2.349343419075012,4.577050447463989,3.5098124742507935,6.231120824813843,7.462640285491943,,
3.099219799041748,1.9558096528053284,2.5425949096679688,2.549306631088257,2.1582452058792114,4.704525947570801,3.8787615299224854,6.408118009567261,,,
3.181156635284424,1.9059976935386658,2.3361321687698364,2.542150616645813,2.3051470518112183,4.719213962554932,3.5128841400146484,6.408118009567261,7.308089733123779,,
3.0894418954849243,2.115512251853943,2.537352681159973,2.0278459787368774,4.501974821090698,3.538748621940613,4.974243640899658,7.239588022232056,,,
3.1352293491363525,1.9187595844268799,2.4664499759674072,2.7268794775009155,4.67891001701355,3.859335422515869,6.140887975692749,7.434295654296875,,,
3.0995105504989624,1.9230608344078064,2.201624035835266,2.479137420654297,2.520312547683716,4.67891001701355,3.5835111141204834,6.135518550872803,7.432014465332031,,
3.0947189331054688,1.9603124856948853,2.3361321687698364,2.354053258895874,2.5833767652511597,4.67891001701355,3.5383877754211426,6.234987258911133,7.819334983825684,,
3.40387761592865,1.9571565985679626,2.469857335090637,2.8151352405548096,2.3051470518112183,4.8239686489105225,3.8595155477523804,6.1764233112335205,,,
3.0940686464309692,1.9734058380126953,2.4672510623931885,2.5718226432800293,2.309873580932617,4.747830152511597,3.6108497381210327,6.237713813781738,7.1458635330200195,,
3.184244155883789,2.4099886417388916,1.7891088128089905,2.116225481033325,2.6743860244750977,4.725275039672852,3.8604135513305664,6.234987258911133,7.432014465332031,,
3.4114917516708374,2.409527063369751,1.9123170971870422,2.8056740760803223,4.796853303909302,3.8859801292419434,6.404314994812012,,,,
3.1303943395614624,1.964626431465149,2.5425949096679688,2.5382606983184814,2.111549735069275,4.784275531768799,3.861084818840027,7.0964202880859375,5.546765327453613,,
3.1010494232177734,1.96426260471344,1.6489368677139282,2.5382086038589478,2.0715044736862183,4.704525947570801,3.84885036945343,6.234987258911133,7.462640285491943,,
3.0474919080734253,1.8962868452072144,2.3428382873535156,2.3538256883621216,2.536475896835327,4.541315793991089,3.5832879543304443,6.377450942993164,,,
3.204766869544983,2.4926081895828247,1.9419348239898682,4.725275039672852,3.84885036945343,6.234987258911133,,,,,
3.2702149152755737,2.40127694606781,1.9118444323539734,4.678400754928589,3.8930329084396362,6.387717247009277,,,,,
3.115461230278015,1.9729722738265991,2.3534682989120483,2.538420081138611,2.269683837890625,4.747830152511597,3.540444493293762,6.404314994812012,8.619833946228027,,
3.33411967754364,2.49214768409729,1.8906112909317017,4.704181432723999,3.945682168006897,6.234987258911133,7.513795614242554,,,,
3.127507209777832,2.115512251853943,2.6761895418167114,2.4088679552078247,2.0259515047073364,4.626472473144531,3.729112386703491,6.231120824813843,7.434295654296875,,
3.40387761592865,2.0903046131134033,1.8162527084350586,2.54529070854187,2.7219361066818237,2.305031180381775,4.784648656845093,3.934168577194214,6.137932300567627,7.430364370346069,
3.143502354621887,2.012518048286438,2.4651771783828735,2.766009211540222,2.3332196474075317,4.67891001701355,3.880699396133423,6.379358291625977,7.434295654296875,,
3.411501169204712,2.099377989768982,2.5457258224487305,2.7763562202453613,2.3435088396072388,5.015254974365234,3.989892601966858,4.062403917312622,6.333002805709839,7.462640285491943,
3.0475176572799683,2.3977216482162476,1.9419348239898682,4.727628231048584,3.5838879346847534,3.84378182888031,6.379358291625977,7.819334983825684,,,
3.1839892864227295,2.0992707014083862,2.545270800590515,2.5823848247528076,2.305938720703125,4.747830152511597,3.84885036945343,6.107748985290527,7.513795614242554,,
3.4514600038528442,2.4568814039230347,1.8970454931259155,2.07233989238739,4.7428812980651855,3.8934576511383057,6.48962926864624,,,,
3.1135270595550537,2.3354800939559937,1.89028400182724,4.678596496582031,3.896608829498291,6.234987258911133,7.1458635330200195,,,,
3.411501169204712,1.9176099300384521,2.54529070854187,2.7717933654785156,2.432191252708435,4.764666795730591,4.1067469120025635,6.408118009567261,7.713308334350586,,
3.114696502685547,1.9571565985679626,2.437056303024292,2.5381327867507935,2.111549735069275,4.611727714538574,3.5383877754211426,6.231120824813843,7.128771543502808,,
3.1160634756088257,1.9118444323539734,2.437056303024292,2.538109064102173,4.67891001701355,3.540444493293762,6.564714431762695,7.513795614242554,,,
3.1445199251174927,1.9118444323539734,2.326953649520874,2.503897547721863,2.249727725982666,4.67891001701355,3.932583808898926,6.234987258911133,7.434295654296875,,
3.115461230278015,1.9646413922309875,2.5425949096679688,2.3642629384994507,2.5838124752044678,4.628897190093994,3.6108497381210327,5.96389365196228,,,
3.115461230278015,1.9187595844268799,2.323193669319153,2.5418976545333862,2.0453237295150757,4.7428812980651855,3.84885036945343,6.234987258911133,7.265981912612915,,
3.1300415992736816,2.352914810180664,1.7746053338050842,4.6311609745025635,3.714356541633606,5.96389365196228,7.434295654296875,,,,
3.1276471614837646,2.119223475456238,2.542301893234253,2.516124963760376,2.6261813640594482,4.766634702682495,3.863134264945984,6.234987258911133,7.480531692504883,,
3.0475176572799683,1.9187595844268799,2.4652966260910034,2.2364962100982666,2.536475896835327,4.67891001701355,3.4639962911605835,3.712347984313965,6.231120824813843,7.819334983825684,
3.143502354621887,1.9724300503730774,2.4652966260910034,2.565939426422119,2.2064270973205566,4.771676540374756,3.5838879346847534,6.234987258911133,7.434295654296875,,
3.097144365310669,1.9556713700294495,2.54668927192688,2.3532854318618774,2.6344504356384277,4.678596496582031,3.538748621940613,6.328249454498291,7.432014465332031,,
2.5239737033843994,1.8904759883880615,2.96711528301239,3.4439382553100586,4.766634702682495,3.711544394493103,6.408118009567261,,,,
3.408528685569763,2.40127694606781,1.8693971633911133,2.071961998939514,4.67891001701355,3.8604135513305664,6.234987258911133,7.130991458892822,,,
3.3309768438339233,2.0983221530914307,2.54668927192688,2.726413369178772,2.352914810180664,4.678596496582031,3.8897273540496826,5.96389365196228,7.361706256866455,,
3.184244155883789,1.973652720451355,2.468801975250244,2.6232324838638306,2.176378607749939,4.705475807189941,3.8848568201065063,6.234987258911133,8.6970853805542,,
3.14398193359375,1.9836037755012512,2.3362135887145996,2.5418976545333862,2.1217366456985474,4.418044090270996,3.540444493293762,6.237713813781738,7.09909200668335,,
3.1433584690093994,1.9734058380126953,2.4966025352478027,2.6188522577285767,4.747830152511597,3.84885036945343,6.379358291625977,7.236512184143066,,,
3.143502354621887,2.353546619415283,1.940491497516632,4.503111839294434,3.540444493293762,6.231120824813843,7.714742422103882,,,,
3.047410249710083,1.9192169308662415,2.5502463579177856,2.5317907333374023,4.507886648178101,3.51285183429718,5.96389365196228,7.761148929595947,,,
3.039323329925537,1.972676932811737,2.335883140563965,2.5835386514663696,2.2358250617980957,4.501974821090698,3.6108497381210327,6.234987258911133,7.1458635330200195,,
3.135199189186096,1.9388214349746704,2.3361321687698364,2.3536038398742676,4.678596496582031,3.783241033554077,6.234987258911133,7.1458635330200195,,,
3.1796618700027466,2.1152724027633667,2.54668927192688,2.549306631088257,2.7330511808395386,4.766634702682495,3.7350997924804688,6.457244396209717,,,
3.3891308307647705,2.4979050159454346,1.919821560382843,4.793640613555908,3.894371747970581,6.208160638809204,,,,,
3.1160634756088257,1.9061962962150574,2.2440158128738403,2.570305585861206,2.1804789304733276,4.747830152511597,3.6141165494918823,7.128771543502808,,,
3.143502354621887,2.1152724027633667,2.5447598695755005,2.557536005973816,2.2358250617980957,4.747830152511597,3.5841110944747925,4.135066032409668,6.231120824813843,7.462640285491943,
3.181156635284424,2.0984081029891968,2.54668927192688,2.40127694606781,2.0002841353416443,4.706715822219849,3.860275983810425,3.7278225421905518,6.690755605697632,,
3.037593364715576,2.40127694606781,1.9377224445343018,2.7202645540237427,2.6778799295425415,4.628762483596802,3.4741564989089966,6.197641134262085,,,
3.1145135164260864,1.9739315509796143,2.4652966260910034,2.542150616645813,2.0453237295150757,4.747830152511597,3.9338603019714355,6.234987258911133,,,
3.417600393295288,2.036320686340332,2.5425949096679688,2.8044451475143433,2.3051470518112183,4.706715822219849,3.894371747970581,6.041812896728516,,,
3.115461230278015,2.1152724027633667,2.6989495754241943,2.3532854318618774,4.67891001701355,3.448957920074463,6.231120824813843,7.462640285491943,,,
3.047424077987671,2.077336072921753,2.403050184249878,1.9500101804733276,4.373040676116943,3.540444493293762,5.015254974365234,6.462425470352173,,,
3.3316287994384766,2.1152522563934326,2.54668927192688,2.7583333253860474,2.3240573406219482,4.766634702682495,3.7310197353363037,6.234987258911133,7.432014465332031,,
3.1160634756088257,2.3346121311187744,1.919821560382843,1.9413548707962036,4.750620126724243,3.783241033554077,6.408118009567261,7.465049505233765,,,
3.095959782600403,1.973652720451355,2.343030571937561,2.5105987787246704,1.9953894019126892,4.67891001701355,3.50977098941803,6.231120824813843,7.434295654296875,,
3.1373846530914307,2.104117751121521,1.7746053338050842,2.54668927192688,2.5831024646759033,4.67891001701355,3.84885036945343,6.107748985290527,7.513795614242554,,
3.1433584690093994,2.106578826904297,2.548429489135742,2.537352681159973,4.626337766647339,3.5098124742507935,6.387717247009277,7.1458635330200195,,,
3.1145135164260864,2.3525599241256714,1.9372986555099487,4.6942572593688965,3.540444493293762,6.1991493701934814,7.489940404891968,,,,
3.4114917516708374,2.104117751121521,2.6779396533966064,2.7219361066818237,2.351417899131775,5.230945587158203,3.985964059829712,4.055545330047607,7.128771543502808,,
3.316491961479187,1.9835749864578247,2.5411219596862793,2.309724450111389,2.633714199066162,4.67891001701355,3.8848568201065063,6.333002805709839,7.1458635330200195,,
3.047410249710083,1.8904759883880615,1.6902074813842773,2.4021466970443726,2.6261813640594482,4.6311609745025635,3.894371747970581,6.302979230880737,7.265981912612915,,
3.3859879970550537,2.1069462299346924,2.6777950525283813,2.7778091430664062,4.837746858596802,3.8906863927841187,6.379358291625977,7.135397911071777,,,
3.3863950967788696,2.5411219596862793,1.8904759883880615,2.839850425720215,4.787832498550415,3.838616728782654,6.231120824813843,7.761874675750732,,,
3.114026665687561,1.9646413922309875,2.537352681159973,4.416114330291748,6.231120824813843,7.306027889251709,,,,,
3.1274852752685547,1.8962868452072144,2.4371577501296997,2.5828752517700195,2.0963019132614136,4.824249982833862,3.860275983810425,6.387717247009277,,,
3.330363631248474,1.9734058380126953,2.5485531091690063,2.549306631088257,2.7716716527938843,4.784275531768799,3.9369455575942993,6.27504825592041,7.130991458892822,,
3.4523006677627563,2.088414192199707,1.8744741082191467,2.5411219596862793,2.7214049100875854,2.248556971549988,4.787832498550415,3.8491193056106567,6.404314994812012,7.513795614242554,
3.135199189186096,1.9235433340072632,1.7650460004806519,2.430329203605652,1.9443891048431396,4.626472473144531,3.7362180948257446,6.054912090301514,7.434295654296875,,
3.115461230278015,1.9110936522483826,2.4651771783828735,2.4687694311141968,4.784275531768799,3.860275983810425,3.8358653783798218,6.234987258911133,7.434295654296875,,
3.421689033508301,2.5069870948791504,1.8904759883880615,4.8445048332214355,3.8595155477523804,6.503748416900635,,,,,
3.18561851978302,2.106578826904297,2.469857335090637,2.538420081138611,4.678400754928589,3.7350997924804688,6.234987258911133,7.462640285491943,,,
3.039235830307007,1.983889102935791,2.4651771783828735,2.363285183906555,1.9411457180976868,4.706715822219849,3.4741638898849487,6.234987258911133,7.434295654296875,,
3.1839892864227295,2.350993514060974,1.9067512154579163,1.7136598825454712,4.6775901317596436,3.7026100158691406,6.234987258911133,7.714742422103882,,,
