0,1,2,3,4,5,6,7,8,9,10
3.386412501335144,2.479841470718384,1.8222330212593079,2.1168476343154907,2.808128833770752,4.871638774871826,4.0012123584747314,5.9426186084747314,7.817899227142334,,
3.4137061834335327,2.380619764328003,1.918977677822113,1.6796463131904602,2.821803092956543,2.9832944869995117,5.1502745151519775,4.00937557220459,6.900014400482178,8.303101539611816,
3.274495840072632,2.3634414672851562,1.9383248090744019,1.6976120471954346,2.7522279024124146,4.7265894412994385,3.683548331260681,5.861274003982544,7.324652910232544,,
3.415480852127075,2.4282314777374268,2.0595054626464844,1.83602637052536,2.9169939756393433,3.012446880340576,4.744282007217407,3.869295835494995,5.938092470169067,7.134788990020752,
3.40387761592865,2.381030559539795,1.7864617109298706,2.821471691131592,2.7289191484451294,4.980186223983765,3.8459668159484863,6.231120824813843,7.139936208724976,,
3.4610087871551514,2.5067418813705444,1.9254791140556335,2.7726590633392334,3.0129196643829346,4.877172470092773,4.0012123584747314,5.93290376663208,7.651381731033325,,
3.2574249505996704,2.381714105606079,1.9753254055976868,1.6799607276916504,2.762155055999756,4.679049968719482,3.6276172399520874,4.131929874420166,5.831405401229858,7.139936208724976,
3.417600393295288,2.482362389564514,1.8704626560211182,2.7724080085754395,4.871638774871826,3.881410598754883,4.1357762813568115,6.393252372741699,7.434295654296875,,
3.4166399240493774,2.4012608528137207,1.907439649105072,2.0722532272338867,2.7721855640411377,4.782308578491211,3.8120546340942383,4.0616044998168945,6.231120824813843,7.4184064865112305,
3.3861337900161743,2.381714105606079,1.9300684332847595,1.6796463131904602,2.780197858810425,3.0129196643829346,4.7428812980651855,3.8050187826156616,5.861274003982544,7.132585287094116,
3.316491961479187,2.381714105606079,1.6799607276916504,2.083094000816345,2.8321667909622192,2.7329477071762085,4.755377531051636,3.8682440519332886,4.107249736785889,6.231120824813843,7.3338236808776855
3.4137061834335327,2.4012608528137207,1.8077996969223022,2.0775219202041626,2.821803092956543,2.9059797525405884,4.755377531051636,3.9380710124969482,6.231120824813843,7.377051830291748,
3.377164363861084,2.485859990119934,2.0219004154205322,2.9678159952163696,5.0072431564331055,3.84885036945343,4.281744718551636,6.144855737686157,7.134788990020752,,
3.274495840072632,2.381714105606079,1.9839380383491516,1.682773470878601,2.8757485151290894,4.710226535797119,3.8110939264297485,4.050784587860107,5.938909292221069,7.128162622451782,
3.386412501335144,2.401963710784912,1.9753254055976868,1.682773470878601,2.832160711288452,4.782551527023315,3.9281758069992065,4.032848834991455,5.887370347976685,7.139936208724976,
3.3865712881088257,2.4957960844039917,1.9383248090744019,2.8495664596557617,4.916661024093628,3.8829962015151978,5.887370347976685,7.139936208724976,,,
3.3859879970550537,2.3505961894989014,1.8322088718414307,2.070425033569336,2.808128833770752,4.877172470092773,3.8460588455200195,5.922597646713257,7.648472309112549,,
3.2765614986419678,2.390473484992981,1.9208043813705444,1.682773470878601,2.8971564769744873,4.70405125617981,3.627165198326111,4.032848834991455,5.9644615650177,7.330295562744141,
3.40387761592865,2.4957960844039917,1.8222330212593079,2.9234038591384888,4.750508785247803,3.8682440519332886,5.866510391235352,7.778510808944702,,,
3.386412501335144,2.381714105606079,1.933931291103363,2.821471691131592,4.782551527023315,3.86996066570282,6.233847379684448,7.134788990020752,,,
3.3858991861343384,2.490267276763916,1.7068552374839783,2.115973711013794,2.819217085838318,2.8306751251220703,4.734825134277344,3.884563446044922,5.922597646713257,,
3.4137061834335327,2.381030559539795,1.7068552374839783,2.0865843296051025,2.823174834251404,4.980186223983765,3.982451319694519,5.938909292221069,7.377051830291748,,
3.274495840072632,2.329842686653137,1.9316673278808594,1.682773470878601,2.8161829710006714,4.749898433685303,3.8672271966934204,5.887370347976685,7.134788990020752,,
3.3858262300491333,2.379955768585205,1.9383248090744019,2.821471691131592,2.8223841190338135,4.679049968719482,3.8718340396881104,5.887370347976685,7.134788990020752,,
3.4176642894744873,2.4281129837036133,1.9327658414840698,1.673983633518219,2.819217085838318,2.8294293880462646,4.974942207336426,4.1357762813568115,5.987175464630127,8.260555267333984,
3.3444896936416626,2.483936309814453,1.8781905770301819,2.924311399459839,4.679049968719482,3.8120546340942383,4.131929874420166,6.164289474487305,8.29573392868042,,
3.3444896936416626,2.3615723848342896,1.978449523448944,1.6856043338775635,2.8023297786712646,2.8311065435409546,4.782551527023315,4.007518291473389,5.934383153915405,7.139936208724976,
3.386412501335144,2.497342348098755,1.9782124757766724,2.821803092956543,3.010643482208252,4.917247533798218,3.871685266494751,4.13613486289978,5.92240571975708,7.139936208724976,
3.3865886926651,2.364575743675232,1.9405781626701355,1.6812297701835632,2.7724366188049316,4.980092763900757,4.012328147888184,5.922597646713257,7.648472309112549,,
3.2719541788101196,2.3972846269607544,1.9593115448951721,1.6739009022712708,2.8294293880462646,4.734825134277344,3.8827790021896362,5.92240571975708,7.3338236808776855,,
3.3864853382110596,2.4957960844039917,1.9192219972610474,2.912442207336426,5.066344738006592,4.11083197593689,6.887345314025879,,,,
3.4137061834335327,2.3819825649261475,1.9785617589950562,2.821471691131592,2.8425631523132324,4.839252710342407,4.051501274108887,5.82748007774353,,,
3.386060953140259,2.52401864528656,1.9385339617729187,2.1533029079437256,2.9172682762145996,4.871638774871826,3.86917507648468,6.231120824813843,7.817899227142334,,
3.3858991861343384,2.433892607688904,1.9288596510887146,2.819217085838318,2.8311065435409546,4.880508661270142,4.107249736785889,6.212277173995972,7.651381731033325,,
3.4137061834335327,2.521994709968567,1.9274911284446716,2.2645524740219116,2.981893301010132,4.782308578491211,3.84885036945343,5.96349835395813,7.648472309112549,,
3.3859879970550537,2.430059313774109,1.9198456406593323,2.7719486951828003,4.877172470092773,3.8686859607696533,5.922597646713257,8.29573392868042,,,
3.3865886926651,2.479375123977661,1.9303139448165894,2.832160711288452,2.9915565252304077,4.679049968719482,3.8113269805908203,5.922597646713257,7.330295562744141,,
3.3152629137039185,2.395050048828125,1.8136733174324036,2.1168476343154907,2.819217085838318,2.8971564769744873,4.8554368019104,3.889073133468628,5.920843601226807,7.234100341796875,
3.3858991861343384,2.3601773977279663,1.8704626560211182,2.0719375610351562,2.832160711288452,2.8223841190338135,4.877172470092773,3.8050187826156616,6.2263264656066895,7.817899227142334,
3.3980616331100464,2.401761770248413,1.974019467830658,1.664171814918518,2.7724366188049316,2.8311065435409546,4.84924054145813,3.8120546340942383,5.834517955780029,7.134788990020752,
3.386412501335144,2.381714105606079,1.8660903573036194,2.8157732486724854,2.8311394453048706,4.755377531051636,4.110857963562012,6.154249906539917,7.911196708679199,,
3.4176642894744873,2.380619764328003,1.9316673278808594,2.8321667909622192,2.903028964996338,4.877172470092773,3.86996066570282,4.032848834991455,6.144855737686157,8.29573392868042,
3.416396141052246,2.483936309814453,1.9323333501815796,2.9169939756393433,2.8971564769744873,4.974942207336426,4.015167713165283,6.309586048126221,,,
3.3859879970550537,2.4281129837036133,1.925436556339264,2.0933717489242554,2.9169939756393433,4.98621129989624,3.86996066570282,4.504251718521118,6.144855737686157,7.139936208724976,
3.2743581533432007,2.3688143491744995,1.680915355682373,2.6979222297668457,2.8294293880462646,4.749794006347656,3.8653557300567627,5.831405401229858,7.134328126907349,,
3.275212526321411,2.3401803970336914,1.9303139448165894,2.7344948053359985,4.711463928222656,3.86996066570282,5.834517955780029,7.132585287094116,,,
3.109650135040283,2.309307813644409,1.6974305510520935,2.0586929321289062,2.680953860282898,4.364604949951172,3.6534589529037476,5.8300347328186035,7.3338236808776855,,
3.386060953140259,2.381714105606079,1.9145418405532837,1.6799607276916504,2.8321667909622192,2.8212486505508423,4.782551527023315,3.952516794204712,3.8790239095687866,5.922597646713257,7.3338236808776855
3.381371855735779,2.433892607688904,1.9316673278808594,2.821803092956543,2.8294293880462646,4.784985065460205,3.8754175901412964,6.144855737686157,7.34446907043457,,
3.3858262300491333,2.4834935665130615,2.0199848413467407,2.9168750047683716,4.749794006347656,3.809117555618286,3.8898802995681763,5.92240571975708,7.3338236808776855,,
3.274495840072632,2.380366563796997,1.9316673278808594,2.6979222297668457,4.877172470092773,3.850929617881775,6.139678001403809,8.29573392868042,,,
3.4170700311660767,2.4902260303497314,1.9061962962150574,2.0879533290863037,2.832160711288452,4.782551527023315,4.106825351715088,5.9644615650177,7.420687675476074,,
3.3864853382110596,2.3940415382385254,1.974019467830658,1.682773470878601,2.979475498199463,4.782551527023315,3.8648751974105835,5.9426186084747314,7.127701759338379,,
3.3864853382110596,2.36737596988678,1.9383248090744019,1.682773470878601,2.7724366188049316,2.867187976837158,4.700307607650757,3.881410598754883,3.988250732421875,6.231120824813843,7.651381731033325
3.4166399240493774,2.4014627933502197,1.809736967086792,2.0595054626464844,2.821803092956543,4.916661024093628,4.010448455810547,5.96349835395813,7.139936208724976,,
3.386412501335144,2.43044114112854,1.9274911284446716,2.819217085838318,2.8971564769744873,4.891765594482422,4.106607437133789,5.938909292221069,7.651381731033325,,
3.3865886926651,2.36737596988678,1.9316673278808594,1.6739009022712708,2.818336009979248,2.9023773670196533,4.782551527023315,3.871685266494751,5.866510391235352,7.134788990020752,
3.384980082511902,2.380619764328003,1.9323333501815796,1.682773470878601,2.832160711288452,2.905217409133911,4.9046056270599365,3.869295835494995,6.974847793579102,5.831405401229858,
3.3858991861343384,2.489202618598938,2.037484645843506,2.981829524040222,2.8291996717453003,4.871121168136597,3.8120546340942383,6.2263264656066895,,,
3.3046902418136597,2.364575743675232,1.9838474988937378,2.822224497795105,2.7265440225601196,4.88694953918457,3.841564178466797,4.055760145187378,6.231120824813843,,
3.387752890586853,2.380619764328003,1.9316673278808594,1.6739009022712708,2.9234038591384888,2.8694387674331665,4.986707448959351,3.9281758069992065,4.418003797531128,6.615508794784546,8.29573392868042
3.387263774871826,2.4957960844039917,1.8643025159835815,2.0959941148757935,2.821803092956543,4.974942207336426,3.8813198804855347,3.9333845376968384,5.9426186084747314,7.3338236808776855,
3.451787233352661,2.5192922353744507,2.0592793226242065,2.9722702503204346,5.02243971824646,3.869295835494995,4.351773023605347,6.041088819503784,7.139936208724976,,
3.386412501335144,2.43288791179657,1.8222330212593079,2.1168476343154907,5.1496686935424805,4.052205324172974,6.597102880477905,8.260555267333984,,,
3.403769612312317,2.497342348098755,1.8788662552833557,2.9551936388015747,4.880508661270142,3.850929617881775,6.231120824813843,8.39957332611084,,,
3.2765614986419678,2.3634414672851562,1.933931291103363,2.692832350730896,4.755377531051636,3.8120546340942383,4.1357762813568115,5.968632936477661,7.916947603225708,,
3.3864853382110596,2.4012608528137207,1.925305426120758,2.7724366188049316,3.0129196643829346,4.8696277141571045,4.051501274108887,5.929194450378418,8.11018419265747,,
3.386412501335144,2.3615723848342896,1.8876543045043945,1.682773470878601,2.7724366188049316,2.8573557138442993,5.1503942012786865,4.181085586547852,7.301240921020508,5.92240571975708,
3.3864853382110596,2.381714105606079,1.7226136922836304,2.0595054626464844,2.822224497795105,2.8425631523132324,4.755377531051636,3.84885036945343,5.861274003982544,7.234100341796875,
3.3302100896835327,2.3634414672851562,1.9838474988937378,2.8321667909622192,2.905217409133911,4.787925958633423,3.881410598754883,5.9644615650177,7.817899227142334,,
3.4166399240493774,2.5067505836486816,1.959715187549591,2.9145989418029785,5.0298097133636475,4.158573627471924,7.134788990020752,,,,
3.386412501335144,2.364575743675232,1.9303139448165894,2.7721855640411377,2.9687132835388184,4.871638774871826,4.10919451713562,6.231120824813843,,,
3.182485818862915,2.329842686653137,1.9303139448165894,1.664171814918518,2.681747794151306,4.7555437088012695,3.6443467140197754,3.988250732421875,6.328977346420288,7.139936208724976,
3.386412501335144,2.4012608528137207,1.9582000374794006,2.8142588138580322,4.854897499084473,3.8829962015151978,6.144855737686157,7.353008508682251,,,
3.3858991861343384,2.36737596988678,1.9753254055976868,2.7724366188049316,2.8354417085647583,4.877172470092773,3.8110939264297485,6.407111167907715,7.817899227142334,,
3.3858991861343384,2.479423403739929,1.7068552374839783,2.819217085838318,4.982215642929077,4.0304036140441895,5.987175464630127,7.778510808944702,,,
3.3858991861343384,2.4210128784179688,1.8961131572723389,2.0858638286590576,2.8321821689605713,2.8971564769744873,4.782551527023315,3.852955460548401,6.144855737686157,7.420687675476074,
3.386412501335144,2.401761770248413,1.8633033633232117,2.0684072971343994,2.8321821689605713,4.871638774871826,4.107249736785889,6.328977346420288,,,
3.3864853382110596,2.381714105606079,1.9316673278808594,2.821803092956543,2.7667962312698364,4.88694953918457,4.051501274108887,5.938909292221069,7.420687675476074,,
3.2546181678771973,2.3615723848342896,1.8961131572723389,1.6627721190452576,2.8306751251220703,4.468722581863403,3.6441653966903687,5.922597646713257,7.353008508682251,,
3.2719541788101196,2.4957960844039917,1.913027286529541,2.8317092657089233,4.7555437088012695,3.6436225175857544,3.8884207010269165,5.92240571975708,7.330295562744141,,
3.4137061834335327,2.3937416076660156,1.983889102935791,2.821471691131592,2.8534536361694336,4.877172470092773,3.86996066570282,5.887370347976685,8.267062664031982,,
3.3864853382110596,2.4891613721847534,1.8965691328048706,2.9169939756393433,2.8573557138442993,4.784985065460205,3.81228768825531,4.1357762813568115,5.938909292221069,7.3338236808776855,
3.316083550453186,2.380619764328003,1.7864617109298706,2.821471691131592,2.8294293880462646,4.752399444580078,3.8120546340942383,4.0616044998168945,5.776277303695679,7.420687675476074,
3.384980082511902,2.482362389564514,1.9274911284446716,2.1510872840881348,2.916823625564575,2.77632212638855,4.984978199005127,3.8749098777770996,4.10919451713562,6.144855737686157,7.648472309112549
3.417133927345276,2.5491822957992554,2.0595054626464844,1.6799607276916504,2.923973798751831,4.904707670211792,3.8829962015151978,5.938909292221069,7.139936208724976,,
3.3859879970550537,2.4018588066101074,1.9753254055976868,1.6856043338775635,2.7949440479278564,4.8554368019104,3.8418697118759155,5.834517955780029,7.128162622451782,,
3.3858991861343384,2.3642832040786743,1.931212604045868,1.697428584098816,2.7721855640411377,2.8467330932617188,5.025662899017334,3.991791009902954,6.575489282608032,8.29573392868042,
3.2719541788101196,2.377915620803833,1.6849789023399353,4.734825134277344,3.6441653966903687,4.052888631820679,5.861274003982544,7.330295562744141,,,
3.386412501335144,2.433938503265381,1.9061962962150574,2.0573118925094604,2.7724366188049316,2.8534536361694336,4.679049968719482,3.853196620941162,6.144855737686157,7.651381731033325,
3.386412501335144,2.428436040878296,1.8639459609985352,2.8317031860351562,4.986707448959351,4.082444906234741,6.313303232192993,8.302241325378418,,,
3.386412501335144,2.5111676454544067,1.9839380383491516,2.186520576477051,2.821803092956543,2.903028964996338,4.980092763900757,3.8120546340942383,4.180709600448608,5.922597646713257,7.139936208724976
3.3858262300491333,2.433892607688904,2.0595054626464844,2.829654097557068,3.049240469932556,4.982602596282959,3.8838576078414917,6.399789571762085,7.911196708679199,,
3.3857086896896362,2.43044114112854,2.062759280204773,2.93350350856781,2.8425631523132324,4.777244329452515,3.8123021125793457,6.2263264656066895,8.29573392868042,,
3.4166399240493774,2.401761770248413,1.9341283440589905,2.698041558265686,2.9209431409835815,4.871638774871826,4.082444906234741,5.887370347976685,8.11018419265747,,
3.386412501335144,2.401761770248413,1.918684184551239,1.6856043338775635,2.8166619539260864,2.8160120248794556,4.793288946151733,3.8839378356933594,5.834517955780029,7.139936208724976,
3.2706412076950073,2.4044493436813354,1.9753254055976868,1.6807937026023865,2.7721855640411377,4.871638774871826,3.867525100708008,6.311231374740601,7.651381731033325,,
3.256026029586792,2.393515944480896,1.933931291103363,4.734825134277344,3.8685652017593384,5.9426186084747314,7.3338236808776855,,,,
3.387752890586853,2.364337921142578,1.9582576751708984,1.664171814918518,2.732246160507202,2.7942556142807007,4.734825134277344,3.8697160482406616,5.834517955780029,7.139936208724976,
3.31572425365448,2.36737596988678,1.930306851863861,1.6799607276916504,2.7726590633392334,2.8212486505508423,4.88694953918457,3.8120546340942383,5.92240571975708,,
3.386412501335144,2.3951724767684937,1.8643025159835815,2.0795477628707886,2.9164576530456543,2.9721288681030273,4.734825134277344,3.8682440519332886,5.857557058334351,7.911196708679199,
3.3864853382110596,2.4012608528137207,1.8136733174324036,2.0865843296051025,2.8175151348114014,2.8467330932617188,4.980186223983765,3.8460588455200195,5.922597646713257,7.139936208724976,
3.386412501335144,2.4012608528137207,2.0219004154205322,3.030695915222168,4.782551527023315,4.0304036140441895,5.92240571975708,7.139936208724976,,,
3.4166399240493774,2.382133960723877,1.7618183493614197,2.823174834251404,2.921781539916992,4.782308578491211,3.881677985191345,5.831405401229858,7.817899227142334,,
3.3865886926651,2.380619764328003,1.9303139448165894,2.8306751251220703,4.755377531051636,3.890946865081787,5.934383153915405,7.778510808944702,,,
3.40387761592865,2.519760251045227,1.9255931973457336,2.9895912408828735,4.782551527023315,3.8050187826156616,5.834517955780029,,,,
3.416396141052246,2.420270085334778,1.933931291103363,1.697428584098816,2.7816866636276245,2.768455147743225,4.787925958633423,3.8120546340942383,5.862793445587158,7.4832611083984375,
3.3834656476974487,2.52401864528656,1.9838474988937378,2.8541581630706787,5.177589416503906,4.147945404052734,6.247075796127319,7.420687675476074,,,
3.3285105228424072,2.5197701454162598,1.8643025159835815,2.9814584255218506,4.755377531051636,3.8134597539901733,5.834517955780029,7.3338236808776855,,,
3.3231754302978516,2.48413622379303,2.058853268623352,2.832160711288452,4.877172470092773,3.8958781957626343,6.247075796127319,8.267062664031982,,,
3.274495840072632,2.433892607688904,2.0199848413467407,2.7724366188049316,4.782551527023315,3.627165198326111,3.881598114967346,6.195462703704834,7.420687675476074,,
3.387752890586853,2.5186833143234253,1.8174753189086914,2.9169939756393433,4.749898433685303,3.853196620941162,5.987175464630127,7.420687675476074,,,
3.3103559017181396,2.3505961894989014,1.980163812637329,2.8157732486724854,2.7265440225601196,4.67891001701355,3.622092366218567,5.831405401229858,7.420687675476074,,
3.386412501335144,2.482362389564514,2.058853268623352,2.9137262105941772,4.777244329452515,3.869295835494995,6.231120824813843,7.434295654296875,,,
3.3858991861343384,2.401761770248413,2.0124162435531616,2.781502366065979,4.793288946151733,3.871685266494751,5.922597646713257,8.250674724578857,,,
3.3290839195251465,2.382133960723877,1.9383248090744019,1.6799607276916504,2.7721855640411377,4.876832962036133,3.8137072324752808,6.2263264656066895,,,
3.329630494117737,2.364867925643921,1.9383248090744019,1.6977313160896301,2.7726590633392334,2.7344948053359985,4.877172470092773,3.81228768825531,6.399789571762085,,
3.417765974998474,2.401963710784912,1.809736967086792,2.7724366188049316,2.8967955112457275,4.980092763900757,3.8813198804855347,4.135574102401733,6.231120824813843,7.420687675476074,
3.419947624206543,2.489202618598938,1.9254791140556335,2.832160711288452,4.876832962036133,3.998236298561096,6.231120824813843,8.260555267333984,,,
3.386412501335144,2.434208035469055,1.8651881217956543,2.0865843296051025,4.980186223983765,4.082444906234741,5.9644615650177,7.434295654296875,,,
3.2719541788101196,2.380619764328003,1.978449523448944,2.732197403907776,2.7265440225601196,4.7913079261779785,3.867525100708008,5.922597646713257,7.129737138748169,,
3.387263774871826,2.3614391088485718,1.9316673278808594,2.79665744304657,2.8306751251220703,4.854897499084473,3.869295835494995,5.938909292221069,7.911196708679199,,
3.386412501335144,2.433892607688904,2.058853268623352,2.829654097557068,4.871638774871826,3.8682440519332886,5.887370347976685,7.3338236808776855,,,
3.386060953140259,2.4819862842559814,1.925558090209961,2.2522714138031006,2.9597686529159546,2.8311065435409546,4.749794006347656,3.81228768825531,5.938909292221069,7.134788990020752,
3.386412501335144,2.5066378116607666,2.0595054626464844,1.6840606331825256,2.9678159952163696,2.9912105798721313,4.782551527023315,3.6669421195983887,6.144855737686157,7.343837738037109,
3.274495840072632,2.4023982286453247,1.7864617109298706,4.777133941650391,3.8120546340942383,4.050784587860107,6.144855737686157,,,,
3.4170700311660767,2.381030559539795,1.9792564511299133,2.808128833770752,2.8223841190338135,4.871121168136597,3.853196620941162,6.154249906539917,7.624973297119141,,
3.2719541788101196,2.3794643878936768,1.9316673278808594,1.6799607276916504,2.798141360282898,2.6885863542556763,4.679049968719482,3.84885036945343,5.922597646713257,7.420687675476074,
3.3285105228424072,2.3615723848342896,1.8961131572723389,1.6799607276916504,2.7724366188049316,2.8294293880462646,4.877172470092773,3.853196620941162,6.231120824813843,,
3.419947624206543,2.377915620803833,1.933931291103363,1.664011299610138,2.808128833770752,2.7289191484451294,4.8784708976745605,3.86996066570282,4.25016713142395,5.922597646713257,8.303101539611816
3.274495840072632,2.4285545349121094,1.8277038931846619,2.0684072971343994,2.7722535133361816,4.578353643417358,3.81228768825531,5.776277303695679,7.134788990020752,,
3.4169918298721313,2.420270085334778,1.8092880249023438,2.9592376947402954,3.016447424888611,4.755377531051636,4.015167713165283,5.831405401229858,7.3338236808776855,,
3.3858991861343384,2.4964271783828735,1.9838474988937378,4.880508661270142,3.840575098991394,5.9695961475372314,7.3338236808776855,,,,
3.2765614986419678,2.3973692655563354,1.8322088718414307,2.023003339767456,2.8974311351776123,4.782308578491211,3.627165198326111,4.055760145187378,6.289158582687378,7.420687675476074,
3.417600393295288,2.483936309814453,1.9325687885284424,2.7726590633392334,5.1502745151519775,3.869295835494995,4.352074384689331,5.9644615650177,7.139936208724976,,
3.3863950967788696,2.483936309814453,1.9274911284446716,2.2487303018569946,2.8495664596557617,4.586273431777954,3.8120546340942383,5.938909292221069,7.420687675476074,,
3.2852052450180054,2.389451503753662,1.933931291103363,2.818336009979248,4.755377531051636,3.6441653966903687,5.938909292221069,7.134788990020752,,,
3.387263774871826,2.488855242729187,1.8639459609985352,2.0573118925094604,2.821893095970154,4.777244329452515,3.860376000404358,6.306904554367065,7.139936208724976,,
3.3984278440475464,2.381714105606079,1.8643025159835815,2.0219004154205322,2.818336009979248,2.8212486505508423,4.854897499084473,3.869295835494995,6.212277173995972,7.420687675476074,
3.2743581533432007,2.3615723848342896,1.930306851863861,1.6840606331825256,2.821803092956543,2.6330591440200806,4.782551527023315,3.864996552467346,5.968632936477661,7.434295654296875,
3.3185583353042603,2.3794643878936768,1.9383248090744019,1.664011299610138,2.7724366188049316,2.8425631523132324,5.02243971824646,3.8958781957626343,5.990029335021973,7.911196708679199,
3.33146870136261,2.381714105606079,1.6865226030349731,2.023790955543518,2.698246121406555,2.8223841190338135,5.1502745151519775,3.888231873512268,7.127701759338379,,
3.386412501335144,2.4285545349121094,2.0374025106430054,2.918862462043762,2.8923152685165405,4.782551527023315,3.864996552467346,5.934383153915405,7.3338236808776855,,
3.386412501335144,2.401761770248413,1.9327658414840698,1.6856043338775635,2.903028964996338,4.854897499084473,3.8827790021896362,6.2263264656066895,8.238786697387695,,
3.4176642894744873,2.401761770248413,1.8178354501724243,2.9120463132858276,2.941304087638855,4.877172470092773,3.8418463468551636,3.863831639289856,6.308549880981445,7.330295562744141,
3.417765974998474,2.381714105606079,1.918977677822113,1.682773470878601,2.821803092956543,2.9702093601226807,4.782551527023315,3.8110939264297485,3.8888849020004272,5.887370347976685,7.139936208724976
3.3864853382110596,2.381714105606079,1.980163812637329,2.853589177131653,3.0129196643829346,4.784985065460205,3.8120546340942383,4.10919451713562,6.233847379684448,7.3338236808776855,
3.384980082511902,2.4012608528137207,1.9316673278808594,2.7726590633392334,2.8467330932617188,5.010120391845703,4.105239152908325,6.154249906539917,,,
3.387263774871826,2.381714105606079,1.8788662552833557,2.1168476343154907,2.9169939756393433,2.9209431409835815,5.1502745151519775,3.9281758069992065,4.352074384689331,7.127701759338379,5.866510391235352
3.386412501335144,2.4957960844039917,2.0597615242004395,4.7428812980651855,3.8946117162704468,5.861274003982544,7.132585287094116,,,,
3.313321590423584,2.3247125148773193,1.933931291103363,2.740816831588745,2.7089345455169678,4.679049968719482,3.8120546340942383,5.861274003982544,7.434295654296875,,
3.3046085834503174,2.3501068353652954,1.9312055110931396,2.681747794151306,2.8306751251220703,4.787925958633423,3.864996552467346,5.831405401229858,7.915069580078125,,
3.386060953140259,2.483936309814453,2.0595054626464844,1.8158537149429321,2.8321667909622192,4.877172470092773,3.8418463468551636,4.031826496124268,5.831405401229858,7.330295562744141,
3.292750120162964,2.389451503753662,1.9420462250709534,2.8294293880462646,4.877172470092773,3.813692808151245,4.180727243423462,7.1203508377075195,,,
3.3865712881088257,2.378710150718689,1.9785617589950562,1.682773470878601,2.8078272342681885,2.9209431409835815,4.9066548347473145,3.8134597539901733,6.144855737686157,7.139936208724976,
3.386412501335144,2.4012608528137207,1.933931291103363,1.6812297701835632,2.7313196659088135,2.9702093601226807,4.777244329452515,3.8958781957626343,5.922597646713257,7.139936208724976,
3.4137061834335327,2.520103931427002,1.9254791140556335,2.2522714138031006,2.9678159952163696,4.8554368019104,4.1490654945373535,5.920843601226807,7.134788990020752,,
3.3863950967788696,2.483936309814453,2.0219004154205322,1.682773470878601,2.9678159952163696,4.891765594482422,3.8648751974105835,5.938909292221069,7.324652910232544,,
3.2551286220550537,2.3618329763412476,1.8136733174324036,2.0595353841781616,2.7721855640411377,2.8699233531951904,4.782551527023315,3.867525100708008,6.050353765487671,7.434295654296875,
3.4176642894744873,2.381714105606079,1.9303139448165894,1.6807937026023865,2.821803092956543,4.974942207336426,3.8648751974105835,6.231120824813843,7.4184064865112305,,
3.386412501335144,2.381714105606079,1.8639459609985352,2.0596271753311157,2.7724366188049316,3.0462963581085205,4.755377531051636,3.81228768825531,6.041088819503784,7.123110771179199,
3.2741119861602783,2.380619764328003,1.978449523448944,2.8294293880462646,4.679211139678955,3.860376000404358,6.050353765487671,7.134788990020752,,,
3.384980082511902,2.401761770248413,1.9383248090744019,2.821803092956543,3.03877055644989,4.822258472442627,3.8749098777770996,5.861274003982544,7.3338236808776855,,
3.3857086896896362,2.420270085334778,1.9838474988937378,2.7726590633392334,2.83884596824646,5.0427632331848145,4.148835182189941,7.23278284072876,5.92240571975708,,
3.3098666667938232,2.3615723848342896,1.8965691328048706,2.771829843521118,2.7329477071762085,4.749898433685303,3.8120546340942383,4.13178563117981,5.9695961475372314,7.420687675476074,
3.416396141052246,2.433938503265381,1.682773470878601,2.0595054626464844,2.8321667909622192,3.049623727798462,4.700307607650757,3.86996066570282,5.887370347976685,7.3338236808776855,
3.256422758102417,2.4012608528137207,1.8181661367416382,2.037447929382324,4.7555437088012695,3.5839637517929077,4.032848834991455,5.861274003982544,7.4926698207855225,,
3.3864853382110596,2.3794643878936768,1.932114064693451,1.6799607276916504,2.832160711288452,2.997566819190979,4.877172470092773,3.8682440519332886,4.16414475440979,5.9644615650177,7.420687675476074
3.274495840072632,2.380366563796997,1.7945298552513123,2.9193596839904785,2.8471559286117554,4.793288946151733,3.6739468574523926,4.160009860992432,6.231120824813843,7.420687675476074,
3.2743581533432007,2.3615723848342896,1.8639459609985352,2.0615307092666626,2.8294293880462646,4.755377531051636,3.864996552467346,5.938909292221069,7.3338236808776855,,
3.275620222091675,2.3937416076660156,1.9323333501815796,1.664011299610138,2.760582447052002,4.711463928222656,3.627165198326111,5.834517955780029,,,
3.415480852127075,2.483936309814453,2.0595054626464844,1.7864617109298706,2.808128833770752,2.9702093601226807,5.182435035705566,4.015186309814453,4.357502222061157,7.134328126907349,5.922597646713257
3.386412501335144,2.401761770248413,1.9753254055976868,2.832160711288452,4.871638774871826,3.9888319969177246,5.922597646713257,7.343837738037109,,,
3.384980082511902,2.4012608528137207,1.8651881217956543,2.0592793226242065,2.9499385356903076,2.8974311351776123,4.7555437088012695,3.867525100708008,5.920843601226807,7.434295654296875,
3.274495840072632,2.3615723848342896,1.9316673278808594,2.7724366188049316,2.8294293880462646,4.778592109680176,3.6441653966903687,4.110857963562012,5.922597646713257,7.139936208724976,
3.3316222429275513,2.3819825649261475,1.9254791140556335,2.0865843296051025,2.7344948053359985,4.734825134277344,3.8482472896575928,5.861274003982544,7.420687675476074,,
3.3858262300491333,2.4210128784179688,1.8049421310424805,2.0822553634643555,2.8294293880462646,4.8754377365112305,3.8788931369781494,6.231120824813843,,,
