0,1,2,3,4,5,6,7,8,9,10,11,12
3.3435245752334595,2.423251986503601,2.0293482542037964,1.7670011520385742,2.8169329166412354,4.774427890777588,3.9011878967285156,6.901249885559082,5.35258936882019,8.468887329101562,,,
3.3161317110061646,2.3908536434173584,1.9058886170387268,1.7361558079719543,2.7967031002044678,4.775900840759277,3.8018358945846558,6.245351076126099,5.35258936882019,7.714016675949097,,,
3.288349151611328,2.3816667795181274,2.0442970991134644,1.8357929587364197,2.9455093145370483,4.720196485519409,3.8474156856536865,5.85108494758606,8.250674724578857,,,,
3.250285029411316,2.400657892227173,1.8282803297042847,2.1217366456985474,2.9341232776641846,4.740887880325317,3.9035905599594116,6.564714431762695,,,,,
3.266890287399292,2.401085615158081,1.973493754863739,1.6864583492279053,2.9341232776641846,4.9166364669799805,4.1067469120025635,6.474862098693848,5.328584671020508,,,,
3.25317120552063,2.3964333534240723,1.898349106311798,1.7738544940948486,2.8204721212387085,4.741765260696411,3.912354588508606,6.564714431762695,5.35258936882019,,,,
3.269638776779175,2.400466561317444,1.9594933986663818,1.7360666990280151,2.817035675048828,4.775900840759277,3.9045190811157227,5.852473974227905,6.780450105667114,,,,
3.2705047130584717,2.3950576782226562,1.9594933986663818,2.8087315559387207,4.6838743686676025,3.772061586380005,6.2340593338012695,5.231450080871582,7.714016675949097,,,,
3.266890287399292,2.3618974685668945,1.7930853962898254,2.1254191398620605,2.817033052444458,4.738922595977783,3.864996552467346,6.225398540496826,7.667337656021118,,,,
3.1816412210464478,2.376992702484131,1.9462645053863525,1.7452784180641174,2.795856475830078,4.494743585586548,3.837610960006714,5.845733642578125,5.3255860805511475,7.668045997619629,,,
3.4233014583587646,2.400657892227173,2.1236908435821533,2.934340000152588,5.2347400188446045,4.119983434677124,4.774535894393921,6.780450105667114,,,,,
3.2673181295394897,2.4008597135543823,2.0453892946243286,2.934340000152588,4.787832498550415,3.83626925945282,5.852473974227905,5.27362585067749,,,,,
3.2450358867645264,2.3965673446655273,1.91256844997406,2.1217366456985474,2.8134560585021973,4.777388572692871,3.9045190811157227,5.844206094741821,7.3597352504730225,,,,
3.269691228866577,2.4008597135543823,2.0170505046844482,2.907494306564331,4.770581245422363,3.837610960006714,4.135908126831055,6.2340593338012695,5.298020362854004,,,,
3.269691228866577,2.400657892227173,2.012467622756958,2.9567474126815796,4.836810827255249,3.9125444889068604,4.494743585586548,6.2340593338012695,7.9016406536102295,,,,
3.2470983266830444,2.4567514657974243,1.8903453946113586,2.195313572883606,2.8178247213363647,2.948282241821289,4.777388572692871,3.90134060382843,6.2340593338012695,5.330070734024048,7.667337656021118,,
3.2532700300216675,2.3907470703125,1.9729557633399963,2.8103530406951904,4.775358438491821,3.9045190811157227,6.200425624847412,8.076032161712646,,,,,
3.2532700300216675,2.402055263519287,1.9594933986663818,2.8178247213363647,4.674688816070557,3.9035905599594116,6.2340593338012695,7.9016406536102295,,,,,
3.341103196144104,2.438345193862915,2.044278621673584,2.8087315559387207,4.7382988929748535,4.040318727493286,5.845733642578125,8.26792287826538,,,,,
3.341103196144104,2.4399927854537964,2.044278621673584,1.7557724118232727,2.950157642364502,5.27362585067749,4.0369956493377686,4.7736053466796875,6.992139101028442,8.250674724578857,,,
3.25317120552063,2.37523877620697,2.004904866218567,2.765521764755249,4.759687423706055,3.847299814224243,5.845733642578125,8.076032161712646,,,,,
3.2739779949188232,2.438429117202759,2.0442970991134644,1.757388949394226,2.9455093145370483,4.777797222137451,3.848078966140747,6.188629865646362,7.667337656021118,,,,
3.269691228866577,2.376599669456482,2.0442970991134644,2.8502355813980103,4.498870849609375,3.56363582611084,4.027692079544067,5.592724800109863,7.145060062408447,,,,
3.1447607278823853,2.391343832015991,2.004459261894226,1.6864583492279053,2.717309355735779,4.623692989349365,3.847299814224243,6.225398540496826,,,,,
3.252492070198059,2.3950576782226562,2.101520299911499,2.8134560585021973,4.775900840759277,3.8350071907043457,6.285107851028442,,,,,,
3.275399923324585,2.3907470703125,2.044278621673584,1.7670011520385742,2.9489433765411377,4.775900840759277,3.90134060382843,6.749416351318359,,,,,
3.249808669090271,2.3964333534240723,1.959678292274475,1.7361558079719543,2.817033052444458,4.9166364669799805,3.847299814224243,4.497155666351318,6.740229606628418,5.35258936882019,8.076032161712646,,
3.269638776779175,2.3967440128326416,2.1236908435821533,1.8585339784622192,2.7407854795455933,4.623692989349365,3.8479971885681152,5.9181084632873535,,,,,
3.316491961479187,2.376438021659851,2.0168447494506836,2.812146306037903,4.776846170425415,3.8893438577651978,4.179462194442749,6.271285057067871,5.35258936882019,,,,
3.269691228866577,2.4568655490875244,2.004827618598938,1.8282803297042847,2.8169000148773193,4.618714094161987,3.9035905599594116,6.004004240036011,7.667337656021118,,,,
3.3178075551986694,2.4441014528274536,2.0483916997909546,2.817033052444458,4.9166364669799805,3.914624810218811,4.498870849609375,6.2240149974823,7.402579069137573,,,,
3.265527129173279,2.3908536434173584,2.050611972808838,2.945514440536499,4.468865871429443,3.70784330368042,4.051471471786499,5.837465763092041,5.331015586853027,7.145060062408447,,,
3.4166399240493774,2.4496172666549683,2.0453237295150757,2.948601245880127,5.276913166046143,4.119983434677124,4.775915622711182,6.780450105667114,8.474711418151855,,,,
3.2482845783233643,2.44320547580719,1.9594933986663818,1.7670011520385742,2.1254191398620605,2.925370693206787,4.7829430103302,3.902045965194702,5.844344615936279,7.169703006744385,,,
3.2470591068267822,2.3964333534240723,2.044278621673584,1.7398632168769836,2.8465816974639893,4.498870849609375,3.893594741821289,5.990029335021973,7.668045997619629,,,,
3.287930488586426,2.4398924112319946,2.044278621673584,2.9027860164642334,4.893377304077148,3.847299814224243,5.9181084632873535,7.668045997619629,,,,,
3.2667720317840576,2.4344645738601685,2.0442970991134644,2.9451335668563843,4.703622341156006,3.847299814224243,6.237713813781738,8.250674724578857,,,,,
3.2500427961349487,2.3908536434173584,2.044278621673584,2.7656331062316895,4.787832498550415,3.9035905599594116,5.852473974227905,7.668045997619629,,,,,
3.270483374595642,2.4008597135543823,2.044278621673584,2.817033052444458,4.741765260696411,3.847299814224243,6.070804119110107,5.330070734024048,,,,,
3.2667720317840576,2.400657892227173,1.918977677822113,1.6971278190612793,2.843139171600342,4.417235851287842,3.846420645713806,5.845733642578125,7.408156156539917,,,,
3.341103196144104,2.394463539123535,1.913684904575348,1.7337620258331299,2.9341232776641846,4.8387134075164795,3.9035905599594116,6.258334159851074,5.330070734024048,8.13986873626709,,,
3.2667720317840576,2.3525993824005127,2.0168447494506836,1.7530444860458374,2.81769061088562,4.778401851654053,3.802636504173279,6.571223974227905,5.330070734024048,7.9016406536102295,,,
3.25317120552063,2.4354327917099,2.1268270015716553,2.817035675048828,4.741765260696411,3.90134060382843,4.119983434677124,6.2340593338012695,7.72336220741272,,,,
3.2532700300216675,2.4235451221466064,2.014336347579956,1.7930853962898254,2.948497176170349,4.741765260696411,3.847299814224243,4.148866176605225,6.564714431762695,5.371992588043213,7.9016406536102295,,
3.25317120552063,2.3908536434173584,1.8282803297042847,2.1254191398620605,2.817033052444458,4.619466543197632,3.9045190811157227,6.237713813781738,,,,,
3.2532700300216675,2.4188300371170044,2.1069462299346924,2.7588748931884766,4.775358438491821,3.8834805488586426,5.9181084632873535,,,,,,
3.24500834941864,2.355157732963562,1.791792869567871,2.1254191398620605,2.814847230911255,4.619466543197632,3.801497220993042,5.7872209548950195,,,,,
3.2532700300216675,2.3908536434173584,2.0442970991134644,1.7674875855445862,2.817033052444458,4.623692989349365,3.83626925945282,5.75312066078186,7.145060062408447,,,,
3.3435245752334595,2.44320547580719,2.0170505046844482,2.951530337333679,4.776846170425415,3.9018932580947876,6.2340593338012695,5.254188060760498,,,,,
3.265527129173279,2.396139144897461,1.915473222732544,1.7337620258331299,2.7753268480300903,4.52718710899353,3.83626925945282,6.200425624847412,5.233615159988403,7.713308334350586,,,
3.421425700187683,2.400657892227173,1.9058886170387268,1.7293559908866882,2.948601245880127,5.231399774551392,3.9011878967285156,4.403677940368652,6.564714431762695,,,,
3.269691228866577,2.4008597135543823,1.7361558079719543,2.1254191398620605,2.795788288116455,4.741765260696411,3.828195333480835,5.981609582901001,7.408156156539917,,,,
3.2470591068267822,2.4008597135543823,2.0453237295150757,1.7670011520385742,2.75509774684906,4.623692989349365,3.9035905599594116,6.188350439071655,5.298020362854004,,,,
3.417133927345276,2.483936309814453,2.0905747413635254,1.8344445824623108,2.933924913406372,5.2256762981414795,4.169501543045044,6.780450105667114,,,,,
3.3408396244049072,2.4565759897232056,2.0367214679718018,2.9692190885543823,4.774427890777588,4.110981702804565,6.054912090301514,7.653021574020386,,,,,
3.2546181678771973,2.381696343421936,1.8344445824623108,2.1217366456985474,2.9341232776641846,4.775358438491821,3.847299814224243,6.2340593338012695,,,,,
3.3157724142074585,2.3908536434173584,2.004904866218567,1.7931829690933228,2.8147177696228027,4.7829430103302,3.846420645713806,5.845733642578125,7.9016406536102295,,,,
3.25317120552063,2.400657892227173,2.0466811656951904,2.817035675048828,4.621186017990112,3.902045965194702,6.258334159851074,5.330070734024048,8.474711418151855,,,,
3.3435972929000854,2.3908536434173584,2.017326593399048,2.1254191398620605,2.9566681385040283,4.775900840759277,4.036609411239624,6.188629865646362,7.668045997619629,,,,
3.24957275390625,2.400466561317444,2.0893279314041138,2.1217366456985474,2.920875072479248,4.672340393066406,3.7811416387557983,6.204473972320557,5.350674390792847,,,,
3.3435245752334595,2.44320547580719,1.9588540196418762,1.7930853962898254,2.195946216583252,2.902910828590393,5.254188060760498,4.1280388832092285,6.780450105667114,,,,
3.252492070198059,2.3530009984970093,1.9594933986663818,2.816897392272949,4.502823114395142,3.7811416387557983,5.5647337436676025,,,,,,
3.276013135910034,2.44320547580719,2.0453237295150757,1.7530444860458374,2.817033052444458,4.7829430103302,3.883617877960205,6.2240149974823,7.653021574020386,,,,
3.249808669090271,2.3750648498535156,1.913684904575348,1.7337620258331299,2.814847230911255,4.775358438491821,3.9148406982421875,6.2340593338012695,8.35637092590332,,,,
3.25317120552063,2.44320547580719,2.1237694025039673,2.907494306564331,4.693963289260864,3.90134060382843,6.220360517501831,5.298016309738159,,,,,
3.4233014583587646,2.4363269805908203,1.8842464685440063,1.5832935571670532,2.9513171911239624,5.298020362854004,4.143614768981934,7.047617197036743,,,,,
3.417600393295288,2.400657892227173,1.8974167704582214,1.7389699220657349,2.9454731941223145,4.7829430103302,3.902045965194702,4.36268424987793,5.837465763092041,6.788185358047485,,,
3.422168731689453,2.4144656658172607,1.9738287925720215,1.7514466047286987,2.9341232776641846,4.916544198989868,4.002801418304443,6.258334159851074,7.902819871902466,,,,
3.275399923324585,2.3831974267959595,1.918977677822113,1.7361558079719543,2.121755838394165,2.8087315559387207,4.619466543197632,3.6741766929626465,4.112057447433472,5.7132697105407715,7.668045997619629,,
3.1052603721618652,2.3967440128326416,2.0466811656951904,1.8344445824623108,2.720170497894287,2.787835121154785,4.5266735553741455,3.7811416387557983,3.4442410469055176,5.7872209548950195,5.254188060760498,7.9016406536102295,
3.252728819847107,2.383819103240967,1.9118444323539734,2.849631667137146,4.775358438491821,3.900924563407898,6.204473972320557,8.35637092590332,,,,,
3.269691228866577,2.400466561317444,2.044278621673584,1.7361558079719543,2.7588748931884766,4.623692989349365,3.8498886823654175,6.2340593338012695,5.254188060760498,7.667337656021118,,,
3.4233014583587646,2.399656891822815,1.918977677822113,1.7337620258331299,2.9341232776641846,5.34699821472168,4.164735794067383,4.503860950469971,6.780450105667114,,,,
3.2667720317840576,2.418912172317505,2.0117032527923584,1.7930853962898254,2.202006220817566,2.9332462549209595,4.893028497695923,3.9035905599594116,4.402199745178223,6.780450105667114,5.330070734024048,8.468887329101562,
3.423922300338745,2.4883068799972534,2.1236881017684937,1.8432837128639221,2.9494125843048096,4.775358438491821,4.110926151275635,6.2340593338012695,,,,,
3.25317120552063,2.3967440128326416,1.9118444323539734,1.7361558079719543,2.825037360191345,4.9026288986206055,3.847299814224243,6.558833837509155,5.330070734024048,7.668045997619629,,,
3.4170700311660767,2.4572564363479614,2.0347520112991333,2.948601245880127,4.832854509353638,4.1110498905181885,6.564714431762695,5.35258936882019,8.250674724578857,,,,
3.2739779949188232,2.376834988594055,2.00899338722229,1.7943457961082458,2.8529701232910156,4.621186017990112,3.900924563407898,6.054912090301514,7.146612167358398,,,,
3.275399923324585,2.3908536434173584,1.9191095232963562,2.1217366456985474,2.9339133501052856,4.623692989349365,3.6669421195983887,4.027475595474243,5.79273247718811,5.298020362854004,,,
3.2582534551620483,2.44320547580719,1.904228925704956,1.6808801889419556,2.816897392272949,4.623692989349365,3.90134060382843,5.845733642578125,7.142741680145264,,,,
3.3232131004333496,2.4008597135543823,1.917994201183319,2.125234842300415,2.934340000152588,4.770581245422363,3.828017234802246,6.077267169952393,8.319489479064941,,,,
3.2797001600265503,2.401085615158081,1.9462645053863525,1.7738544940948486,2.81769061088562,4.776846170425415,3.847299814224243,6.285107851028442,,,,,
3.2525908946990967,2.4343761205673218,2.0442970991134644,1.7670011520385742,2.902910828590393,4.674688816070557,3.7811416387557983,4.107812881469727,5.845733642578125,7.047076940536499,,,
3.252492070198059,2.3816667795181274,1.974019467830658,2.81769061088562,4.775900840759277,4.049926280975342,5.85664439201355,7.668045997619629,,,,,
3.252492070198059,2.4008597135543823,1.947452962398529,1.7223454713821411,2.849793791770935,4.675390720367432,3.90134060382843,6.617603778839111,5.35258936882019,8.079465866088867,,,
3.321145176887512,2.4568655490875244,2.0117032527923584,2.945514440536499,4.609064817428589,3.903877377510071,4.059610366821289,6.194111347198486,,,,,
3.2470983266830444,2.3964333534240723,1.9058886170387268,1.7305755019187927,2.816897392272949,4.748402833938599,3.9011878967285156,5.79273247718811,7.668045997619629,,,,
3.315885305404663,2.423370361328125,1.9560666680335999,1.7557724118232727,2.817033052444458,4.836810827255249,3.847299814224243,5.7872209548950195,7.142741680145264,,,,
3.2797001600265503,2.4184972047805786,2.1236908435821533,1.8282803297042847,2.817033052444458,4.770581245422363,3.83626925945282,6.188350439071655,5.35258936882019,8.260555267333984,,,
3.421425700187683,2.4895122051239014,2.0441001653671265,2.9467222690582275,5.002447605133057,3.902045965194702,4.403677940368652,6.285107851028442,7.9016406536102295,,,,
3.25317120552063,2.4237606525421143,2.036343812942505,2.7753268480300903,4.775358438491821,3.83626925945282,6.285107851028442,5.276913166046143,7.964083909988403,,,,
3.288349151611328,2.3904882669448853,2.017326593399048,1.7337620258331299,2.9170979261398315,4.703622341156006,3.83626925945282,5.845733642578125,7.145060062408447,,,,
3.2667720317840576,2.381696343421936,1.9462645053863525,1.7361558079719543,2.757108211517334,4.777388572692871,3.7817413806915283,6.780450105667114,5.328514814376831,8.35787582397461,,,
3.2532700300216675,2.4235451221466064,2.0453237295150757,2.8167917728424072,4.625066041946411,3.846420645713806,6.2340593338012695,5.254188060760498,,,,,
3.247699737548828,2.3816667795181274,1.9460321068763733,1.757388949394226,2.816897392272949,4.775900840759277,3.83626925945282,6.411313772201538,5.301865100860596,,,,
3.3331791162490845,2.438345193862915,2.044278621673584,2.9334919452667236,4.787832498550415,4.033106088638306,6.200425624847412,8.474711418151855,,,,,
3.288349151611328,2.383819103240967,1.9058886170387268,1.7361558079719543,2.1267863512039185,2.8056740760803223,4.83688759803772,3.9035905599594116,5.845733642578125,7.438072919845581,,,
3.25317120552063,2.402055263519287,2.063737154006958,1.7453031539916992,2.795856475830078,4.759405851364136,3.9035905599594116,6.225398540496826,5.254188060760498,8.35637092590332,,,
3.270483374595642,2.4567514657974243,1.9058886170387268,2.186586618423462,2.817033052444458,4.674688816070557,3.90134060382843,5.7872209548950195,7.145060062408447,,,,
3.249808669090271,2.3520147800445557,1.918977677822113,2.785361886024475,4.621186017990112,3.83626925945282,6.154953241348267,7.9016406536102295,,,,,
3.4233014583587646,2.4857593774795532,2.1252973079681396,2.9513171911239624,5.330070734024048,4.141037702560425,6.901249885559082,,,,,,
3.341303586959839,2.4408257007598877,1.8903453946113586,1.7361558079719543,2.9160579442977905,4.675390720367432,3.847299814224243,6.200425624847412,5.35258936882019,7.7240705490112305,,,
3.3408396244049072,2.480340600013733,2.0576279163360596,1.9118444323539734,2.9257103204727173,4.776846170425415,3.9158672094345093,6.2340593338012695,,,,,
3.3408396244049072,2.463162064552307,2.0367214679718018,2.9270535707473755,4.6838743686676025,3.90134060382843,6.2340593338012695,5.298020362854004,,,,,
3.275821328163147,2.3908536434173584,2.0126277208328247,1.7384604811668396,2.8134560585021973,4.703622341156006,3.90134060382843,6.719552040100098,,,,,
3.252492070198059,2.398864507675171,2.0367214679718018,1.7337620258331299,2.814847230911255,4.526730298995972,3.7782399654388428,5.852473974227905,7.9016406536102295,,,,
3.25317120552063,2.383616328239441,1.971612811088562,2.817033052444458,4.753664255142212,3.846420645713806,6.2340593338012695,5.35258936882019,,,,,
3.254706621170044,2.3912253379821777,2.044278621673584,1.7305755019187927,2.7746676206588745,4.775358438491821,3.9011878967285156,6.1990742683410645,7.667337656021118,,,,
3.3409441709518433,2.463162064552307,2.0453237295150757,1.7670011520385742,2.948497176170349,4.836810827255249,3.83626925945282,6.225398540496826,8.468887329101562,,,,
3.2448002099990845,2.401085615158081,2.0453237295150757,1.7361558079719543,2.9341232776641846,4.775900840759277,3.90162992477417,6.188629865646362,5.298020362854004,7.84685492515564,,,
3.3976962566375732,2.3967440128326416,1.9462645053863525,2.9270535707473755,5.330070734024048,4.104243755340576,4.502823114395142,6.771263360977173,,,,,
3.2797001600265503,2.3965673446655273,2.0050251483917236,2.1217366456985474,2.758876919746399,4.77003812789917,3.90134060382843,6.300573825836182,,,,,
3.249808669090271,2.3908193111419678,1.9118444323539734,1.7514683604240417,2.1236881017684937,2.8134560585021973,4.749905347824097,3.6531589031219482,4.1154820919036865,6.204473972320557,5.330070734024048,,
3.2450358867645264,2.3904882669448853,2.1236095428466797,2.812347650527954,4.770581245422363,3.900924563407898,6.258334159851074,7.714016675949097,,,,,
3.201754927635193,2.4343782663345337,2.1236908435821533,2.907484769821167,4.679049968719482,3.90134060382843,6.079847574234009,7.964083909988403,,,,,
3.276013135910034,2.4568655490875244,2.057577610015869,1.7674875855445862,2.776221990585327,4.623692989349365,3.83626925945282,5.79273247718811,7.653021574020386,,,,
3.269691228866577,2.3964333534240723,1.9462645053863525,1.7557724118232727,2.817033052444458,4.836810827255249,3.847299814224243,5.852473974227905,7.9016406536102295,,,,
3.269691228866577,2.398864507675171,1.9588540196418762,1.7337620258331299,2.7968897819519043,4.9166364669799805,3.9035905599594116,6.766705513000488,5.625848770141602,,,,
3.3157724142074585,2.3908536434173584,1.9738287925720215,1.7530444860458374,2.945514440536499,4.772968530654907,3.90134060382843,6.617603778839111,5.330070734024048,8.420907497406006,,,
3.25317120552063,2.383616328239441,1.9055424332618713,1.7337620258331299,2.816897392272949,4.675390720367432,3.8350071907043457,6.564714431762695,5.330070734024048,,,,
3.34120774269104,2.3908536434173584,2.044278621673584,1.8344175219535828,2.948601245880127,4.775915622711182,3.9035905599594116,6.2340593338012695,5.298020362854004,8.250674724578857,,,
3.341103196144104,2.423575282096863,1.9058886170387268,1.6798939108848572,2.9339133501052856,4.711463928222656,3.902045965194702,6.2340593338012695,5.331015586853027,7.668045997619629,,,
3.372692823410034,2.3908536434173584,1.974019467830658,1.7384604811668396,2.93547785282135,4.775900840759277,3.9035905599594116,6.617603778839111,5.557735204696655,8.420907497406006,,,
3.2786266803741455,2.401085615158081,2.017326593399048,2.8087315559387207,4.596277952194214,3.888118863105774,5.740190744400024,5.254757642745972,7.882497549057007,,,,
3.2470983266830444,2.4008837938308716,2.1236908435821533,1.8344445824623108,2.817033052444458,4.658983945846558,3.847299814224243,5.967547178268433,7.667337656021118,,,,
3.25317120552063,2.4408257007598877,1.9058886170387268,1.7361558079719543,2.188961625099182,2.817035675048828,4.494743585586548,3.847299814224243,5.800464391708374,5.233615159988403,,,
3.2797001600265503,2.394463539123535,2.0349615812301636,1.7361558079719543,2.759370803833008,4.741765260696411,3.90134060382843,6.2340593338012695,5.3716442584991455,,,,
3.2933316230773926,2.400657892227173,1.9594933986663818,2.9450974464416504,4.777388572692871,3.90134060382843,6.2340593338012695,,,,,,
3.249529004096985,2.4344645738601685,2.0055145025253296,2.9170979261398315,4.777254819869995,3.847299814224243,6.237713813781738,5.35291314125061,7.791343450546265,,,,
3.2470983266830444,2.3965673446655273,1.9285234808921814,1.7361558079719543,2.800826907157898,4.623692989349365,3.8474156856536865,6.188629865646362,7.146612167358398,,,,
3.2655760049819946,2.434503674507141,2.0441001653671265,1.7675524950027466,2.8464136123657227,4.775900840759277,3.8827720880508423,6.1990742683410645,8.076032161712646,,,,
3.400136709213257,2.381696343421936,1.9740359783172607,1.7384604811668396,2.9341232776641846,4.916544198989868,3.846420645713806,4.027808666229248,6.2340593338012695,7.791343450546265,,,
3.4166399240493774,2.4343761205673218,2.044278621673584,2.934340000152588,4.83688759803772,4.049926280975342,6.229053020477295,5.254188060760498,,,,,
3.417600393295288,2.44320547580719,1.9058886170387268,2.9691797494888306,4.775358438491821,3.9011878967285156,6.079847574234009,,,,,,
3.3332674503326416,2.3904882669448853,2.063737154006958,2.812347650527954,4.77003812789917,3.846420645713806,4.403284311294556,6.225398540496826,,,,,
3.2502787113189697,2.44320547580719,1.791792869567871,2.1949641704559326,2.934134840965271,2.7247649431228638,4.625066041946411,3.9018932580947876,5.845733642578125,5.298020362854004,7.668045997619629,,
3.2667720317840576,2.4408257007598877,2.0170505046844482,2.8464136123657227,4.623692989349365,3.902045965194702,5.844344615936279,5.301865100860596,,,,,
3.2667720317840576,2.4008597135543823,1.9594933986663818,1.7360666990280151,2.9342620372772217,4.498202800750732,3.6741178035736084,3.802636504173279,5.79273247718811,6.780450105667114,,,
3.4233014583587646,2.4344645738601685,1.917994201183319,2.980323910713196,4.7829430103302,3.9058380126953125,4.08479380607605,6.079847574234009,7.668045997619629,,,,
3.25317120552063,2.3505961894989014,1.918977677822113,1.6856043338775635,2.817033052444458,4.5266735553741455,3.837610960006714,6.200425624847412,5.350674390792847,,,,
3.27539324760437,2.402055263519287,1.9118444323539734,1.7361558079719543,2.1217366456985474,2.9339133501052856,4.747941493988037,3.8982023000717163,6.2340593338012695,5.298016309738159,8.319489479064941,,
3.27539324760437,2.3618050813674927,1.959678292274475,1.7361558079719543,2.8074183464050293,4.738922595977783,4.10221791267395,6.200425624847412,7.9016406536102295,,,,
3.25317120552063,2.3525993824005127,2.004955768585205,2.934134840965271,4.916544198989868,3.914753794670105,6.576512575149536,,,,,,
3.2500427961349487,2.3756628036499023,2.1237694025039673,2.817035675048828,4.621278524398804,3.847299814224243,6.1990742683410645,7.714016675949097,,,,,
3.2065199613571167,2.3964333534240723,2.0448718070983887,1.7738544940948486,2.776221990585327,4.619466543197632,3.7817413806915283,6.285107851028442,5.330070734024048,,,,
3.2667720317840576,2.3758370876312256,2.0168447494506836,2.7958239316940308,4.708343982696533,3.8498235940933228,6.0841896533966064,8.35637092590332,,,,,
3.420909881591797,2.4496172666549683,2.1236908435821533,1.7557724118232727,2.948601245880127,4.775358438491821,3.90134060382843,6.2340593338012695,8.391868591308594,,,,
3.4231057167053223,2.489761710166931,2.1236908435821533,1.7674875855445862,2.948497176170349,4.741765260696411,3.9011878967285156,6.2340593338012695,7.9440178871154785,,,,
3.2470591068267822,2.3618974685668945,1.98137766122818,1.7670011520385742,2.705812454223633,4.8292388916015625,3.9035905599594116,6.2340593338012695,,,,,
3.249808669090271,2.4008837938308716,2.0264859199523926,1.7361558079719543,2.7763309478759766,4.775900840759277,3.9035905599594116,6.2340593338012695,7.732449054718018,,,,
3.250285029411316,2.3908536434173584,1.8344445824623108,1.6798939108848572,2.127029538154602,2.934340000152588,4.618714094161987,3.8827720880508423,5.85108494758606,7.537368535995483,,,
3.2525908946990967,2.3618050813674927,1.91256844997406,1.7293559908866882,2.1236908435821533,2.817033052444458,2.6199933290481567,4.775900840759277,3.83626925945282,5.845733642578125,7.145060062408447,,
3.4176642894744873,2.4363269805908203,2.1236095428466797,2.9270535707473755,5.298016309738159,4.104243755340576,7.134861946105957,8.445162296295166,,,,,
3.4170700311660767,2.4369280338287354,2.0441001653671265,1.7337620258331299,2.9341232776641846,5.239481687545776,3.8982023000717163,4.494743585586548,6.766705513000488,,,,
3.2719541788101196,2.3751919269561768,2.1236908435821533,2.925446391105652,4.770581245422363,3.90134060382843,6.237713813781738,7.9016406536102295,,,,,
3.372692823410034,2.423139214515686,1.8282803297042847,2.1940135955810547,2.930146813392639,4.748402833938599,3.9125444889068604,6.258334159851074,5.27362585067749,7.9016406536102295,,,
3.338119864463806,2.366845726966858,1.9588540196418762,1.7361558079719543,2.9339133501052856,4.630690336227417,3.889073133468628,6.2340593338012695,5.330070734024048,,,,
3.4170700311660767,2.4441014528274536,2.04189932346344,2.9341232776641846,5.271963596343994,4.11581563949585,7.72336220741272,,,,,,
3.275821328163147,2.394463539123535,2.00899338722229,1.7337620258331299,2.817068576812744,4.624537944793701,3.8498235940933228,6.188629865646362,5.231450080871582,,,,
3.252492070198059,2.423370361328125,2.044278621673584,2.817033052444458,4.5582616329193115,3.7782399654388428,6.2340593338012695,5.271963596343994,7.653021574020386,,,,
3.288349151611328,2.4028514623641968,2.0442970991134644,2.8134560585021973,4.836810827255249,3.902045965194702,6.285107851028442,8.076032161712646,,,,,
3.2797001600265503,2.4344152212142944,1.9283438324928284,2.814847230911255,4.775900840759277,3.90134060382843,6.2340593338012695,5.34699821472168,7.791343450546265,,,,
3.254706621170044,2.3950576782226562,2.0905747413635254,2.9160579442977905,4.770581245422363,3.882106900215149,6.396872520446777,5.328584671020508,7.402579069137573,,,,
3.249808669090271,2.44320547580719,2.0441001653671265,2.9330825805664062,2.8134560585021973,4.775358438491821,3.83626925945282,5.852473974227905,7.668045997619629,,,,
3.25317120552063,2.400466561317444,1.977663815021515,1.7771418690681458,2.839850425720215,4.775900840759277,3.9125444889068604,4.401461362838745,6.584488153457642,5.330070734024048,8.35787582397461,,
3.2470983266830444,2.400657892227173,2.0454261302948,2.125234842300415,2.815724015235901,4.836810827255249,4.084388494491577,6.617603778839111,5.3716442584991455,8.468887329101562,,,
3.333903670310974,2.4008597135543823,1.9460321068763733,2.934134840965271,4.7829430103302,3.802636504173279,6.2340593338012695,7.791343450546265,,,,,
3.25317120552063,2.4354327917099,2.0566389560699463,2.9343007802963257,4.6726415157318115,3.900924563407898,6.237713813781738,5.27362585067749,7.668045997619629,,,,
3.4114917516708374,2.461081862449646,2.101520299911499,1.757388949394226,2.94883930683136,4.741765260696411,3.847299814224243,6.2340593338012695,5.330070734024048,8.072991371154785,,,
3.2470983266830444,2.3965673446655273,1.9804356694221497,2.817033052444458,4.750197887420654,3.90134060382843,6.079847574234009,7.714016675949097,,,,,
3.275399923324585,2.4369280338287354,2.0441001653671265,1.7514466047286987,2.948282241821289,4.623692989349365,3.7782399654388428,5.845733642578125,7.791343450546265,,,,
3.341103196144104,2.383616328239441,1.8842464685440063,1.6804149150848389,2.9489433765411377,4.775900840759277,3.774836540222168,6.004004240036011,7.791343450546265,,,,
3.25317120552063,2.3965673446655273,1.9118444323539734,1.7384604811668396,2.9270535707473755,4.623692989349365,3.623233199119568,4.110981702804565,6.261125087738037,8.35787582397461,,,
3.3157724142074585,2.400657892227173,2.0349615812301636,1.85738205909729,2.9567474126815796,4.777388572692871,3.846420645713806,6.564714431762695,5.328584671020508,,,,
3.3409441709518433,2.3950576782226562,2.044278621673584,1.7530227303504944,2.814847230911255,4.775900840759277,3.9035905599594116,6.079847574234009,5.328584671020508,8.076032161712646,,,
3.3408396244049072,2.416249990463257,2.1195428371429443,2.9341232776641846,5.2256762981414795,4.027692079544067,6.780450105667114,,,,,,
