0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
2.6896872520446777,2.338307738304138,3.282776951789856,3.949434757232666,3.5720314979553223,3.7430388927459717,5.78607439994812,4.304488897323608,5.41327166557312,2.8448026180267334,2.3651483058929443,2.601015567779541,2.754920721054077,3.7989977598190308,2.9493199586868286,3.2699304819107056,3.2042778730392456,5.031626224517822,2.9103033542633057,4.379192352294922,3.6701701879501343,3.8411070108413696,3.8347190618515015,3.65271258354187,6.884709596633911,3.229350447654724,4.544029712677002,2.189481019973755,1.9367616772651672,2.3129953145980835,,,,,,
2.962751269340515,2.5410736799240112,2.0925164222717285,2.504443883895874,2.8316025733947754,2.5272247791290283,3.774791955947876,3.446843385696411,4.833407640457153,4.038219451904297,6.493455171585083,6.660030841827393,3.6541486978530884,3.350791335105896,4.840518951416016,4.925442695617676,4.612229824066162,,,,,,,,,,,,,,,,,,,
2.881869077682495,4.154273509979248,3.664303421974182,3.3658530712127686,2.7413448095321655,3.0080760717391968,2.500472903251648,3.6164402961730957,3.4724314212799072,2.2541807889938354,2.7538193464279175,2.613335967063904,4.802555561065674,3.0024263858795166,4.940001964569092,3.8771274089813232,3.5078911781311035,6.969895124435425,4.661877632141113,3.625648021697998,5.8654022216796875,4.195150136947632,5.221503734588623,,,,,,,,,,,,,
3.6618326902389526,2.352163553237915,2.4807459115982056,6.30273962020874,4.851095914840698,4.870405912399292,5.610187768936157,2.888655662536621,2.2542951107025146,2.584172487258911,2.496539354324341,2.8337267637252808,3.935803771018982,5.110062599182129,4.301794767379761,4.915475606918335,3.826451539993286,2.979732036590576,3.1506415605545044,4.248103380203247,,,,,,,,,,,,,,,,
3.6588902473449707,2.695670485496521,3.136985659599304,3.330063581466675,3.15449595451355,2.7760883569717407,2.1473077535629272,3.2908114194869995,3.417742133140564,3.5024207830429077,2.97849440574646,5.646970510482788,4.908407211303711,4.150234222412109,6.358657598495483,4.255776643753052,,,,,,,,,,,,,,,,,,,,
3.0942389965057373,2.455085277557373,2.6593949794769287,2.29971444606781,2.945809006690979,2.963118314743042,2.5429248809814453,2.6278913021087646,2.4086551666259766,2.9969562292099,2.811830163002014,2.7366265058517456,4.032639980316162,3.8227787017822266,3.482979655265808,4.7402503490448,6.423760652542114,4.843440294265747,4.234369277954102,4.449833631515503,4.165882349014282,3.849840998649597,3.786476254463196,3.7985141277313232,3.4971050024032593,3.4937503337860107,6.426671504974365,4.852383852005005,5.06486177444458,4.725017547607422,,,,,,
3.2525538206100464,3.4151114225387573,2.941425085067749,3.0838186740875244,2.6882123947143555,5.083712100982666,4.41439151763916,3.8695685863494873,3.653212308883667,4.8273704051971436,5.903645992279053,4.975245952606201,4.16487455368042,3.7065653800964355,3.6169368028640747,3.2419354915618896,6.299440383911133,6.389874696731567,3.159217953681946,4.717503786087036,4.415304183959961,,,,,,,,,,,,,,,
2.7411667108535767,3.7469093799591064,2.6375741958618164,3.3096712827682495,2.354976177215576,3.344900131225586,2.433120846748352,2.3083577156066895,2.26927387714386,3.7557753324508667,3.6428537368774414,2.8895227909088135,4.732950210571289,2.8997135162353516,3.1083126068115234,5.690752029418945,6.556662559509277,5.9952099323272705,3.652980089187622,4.813792943954468,3.763662576675415,5.530563592910767,,,,,,,,,,,,,,
2.740994453430176,3.4437307119369507,4.477316617965698,3.854621648788452,2.8805105686187744,5.027251482009888,2.2511279582977295,2.3617560863494873,2.85044264793396,2.351485252380371,2.771309733390808,4.40440821647644,3.6576613187789917,3.7280534505844116,3.2340008020401,3.665311574935913,2.7640689611434937,3.6720677614212036,3.8203009366989136,4.733126878738403,3.155877470970154,4.158013105392456,3.697916030883789,6.525974988937378,3.587191343307495,2.441683292388916,2.4434951543807983,2.7757177352905273,5.032470941543579,5.944599866867065,4.327646255493164,,,,,
2.606556534767151,2.6817535161972046,2.7402467727661133,2.3637502193450928,2.8077797889709473,2.8517212867736816,2.4941760301589966,2.8444942235946655,2.7116549015045166,3.442080497741699,2.452604055404663,3.7444552183151245,4.166366815567017,6.637599229812622,4.515944480895996,2.926514506340027,3.317746877670288,3.283348321914673,3.0820810794830322,3.8324073553085327,6.159051418304443,,,,,,,,,,,,,,,
2.9987951517105103,2.706409454345703,2.4416069984436035,2.4647852182388306,2.159160017967224,2.5946407318115234,2.3301427364349365,4.176036834716797,3.079526424407959,3.9788036346435547,4.04230809211731,4.839361190795898,3.8371795415878296,4.58723258972168,4.686782121658325,4.362981796264648,4.4597673416137695,7.71373724937439,4.851095914840698,6.126672267913818,6.369674921035767,,,,,,,,,,,,,,,
2.4792022705078125,2.444748878479004,3.271388530731201,3.155877470970154,2.757498264312744,2.164854645729065,3.3207128047943115,3.155290961265564,3.5468121767044067,3.401533603668213,4.056607246398926,4.533552885055542,5.7872209548950195,4.166366815567017,4.156616687774658,5.167881011962891,3.7273764610290527,,,,,,,,,,,,,,,,,,,
3.266482949256897,2.3654805421829224,2.8448277711868286,2.585153341293335,2.931694269180298,2.65061616897583,3.0664995908737183,2.903259515762329,4.029373645782471,3.8620673418045044,3.5122718811035156,5.057308673858643,4.605133056640625,4.120905876159668,4.197146892547607,2.659173011779785,3.847385048866272,3.4756009578704834,3.828306794166565,6.484235763549805,,,,,,,,,,,,,,,,
3.653242826461792,2.899261474609375,2.654390335083008,2.3399887084960938,3.4969804286956787,2.9117555618286133,3.287251591682434,3.372187376022339,2.3117114305496216,2.771123766899109,2.6221134662628174,3.3291391134262085,3.2640849351882935,3.022158980369568,4.975245952606201,5.696971893310547,6.433810472488403,4.894118309020996,4.280157566070557,5.412625789642334,4.511264801025391,4.006178855895996,5.484825372695923,4.494078874588013,4.678498029708862,,,,,,,,,,,
3.6618326902389526,2.762153744697571,2.482087016105652,3.380044102668762,5.20962381362915,5.4801411628723145,5.3642730712890625,2.9576590061187744,2.152360200881958,2.9207781553268433,2.591159462928772,2.29382586479187,2.90466046333313,2.8376253843307495,2.536706805229187,2.5470006465911865,3.86845600605011,3.9414169788360596,6.3275370597839355,3.9532967805862427,3.2838648557662964,4.654772520065308,3.488353729248047,6.34668231010437,4.600646018981934,3.44014310836792,3.1371394395828247,4.068780183792114,,,,,,,,
3.653242826461792,2.967603921890259,3.0511609315872192,2.273048520088196,2.063976287841797,2.73956835269928,2.6505630016326904,2.1298173666000366,3.0776207447052,2.7710607051849365,3.320247530937195,2.987244486808777,3.043992757797241,2.5745667219161987,2.5732007026672363,2.7889000177383423,5.260767459869385,4.934366226196289,4.0052937269210815,4.871764421463013,6.515160083770752,4.258341550827026,4.755664825439453,4.705045700073242,6.983628273010254,4.680642127990723,4.50590181350708,,,,,,,,,
2.7272298336029053,2.368198275566101,2.3092052936553955,3.4577502012252808,3.470673084259033,2.3083577156066895,2.849814534187317,2.7604974508285522,3.491191029548645,4.870405912399292,3.9359065294265747,3.5453755855560303,4.177881598472595,5.975415945053101,6.365339756011963,,,,,,,,,,,,,,,,,,,,,
2.84521222114563,2.208522319793701,2.3077807426452637,3.9066224098205566,3.6555339097976685,3.1768428087234497,3.7739163637161255,3.695054292678833,3.57047176361084,6.472462892532349,4.131686210632324,4.523451566696167,6.328977346420288,4.3040406703948975,3.623787522315979,3.3991470336914062,2.964064121246338,3.7565152645111084,3.4965020418167114,3.664338707923889,4.319007873535156,3.2356507778167725,,,,,,,,,,,,,,
3.707302212715149,2.452604055404663,2.591225028038025,3.278590679168701,3.4797033071517944,2.8492355346679688,2.2536615133285522,3.0396496057510376,3.38467013835907,3.3848315477371216,3.6562176942825317,4.896037578582764,3.745825409889221,4.160158157348633,3.857200503349304,7.171128749847412,,,,,,,,,,,,,,,,,,,,
3.2550463676452637,2.8800119161605835,2.208522319793701,2.393362283706665,2.804110288619995,2.9186965227127075,4.163463592529297,3.65981924533844,4.611323356628418,7.024601459503174,4.664374828338623,3.6524962186813354,3.6416232585906982,4.681157112121582,4.023068189620972,3.498473644256592,4.316652059555054,,,,,,,,,,,,,,,,,,,
3.6618326902389526,2.4458673000335693,2.7852572202682495,2.6570334434509277,2.8541680574417114,2.776381731033325,2.156231164932251,3.247593402862549,2.2731999158859253,2.945536494255066,2.409680962562561,2.72501003742218,3.0855796337127686,5.2371203899383545,4.026637315750122,4.8273704051971436,6.35336446762085,4.168054580688477,,,,,,,,,,,,,,,,,,
2.7166173458099365,2.391623616218567,3.0411609411239624,2.5236512422561646,3.1272361278533936,3.3997418880462646,3.297013998031616,2.3246543407440186,2.6990522146224976,3.381218194961548,4.448177099227905,3.674910068511963,4.903691053390503,3.063334345817566,7.848732948303223,3.0236170291900635,4.486828804016113,3.1572418212890625,3.5964128971099854,4.199655294418335,3.515564441680908,,,,,,,,,,,,,,,
3.7002832889556885,3.991036891937256,4.056429862976074,6.331291675567627,4.188760042190552,3.776621460914612,2.394019842147827,3.6334999799728394,3.6591603755950928,2.481416344642639,2.925053834915161,3.054885745048523,2.3603345155715942,2.1692087650299072,2.989698052406311,3.022758722305298,2.740028977394104,2.7499656677246094,4.864009857177734,3.9362059831619263,4.30785870552063,6.480532884597778,,,,,,,,,,,,,,
2.2731999158859253,2.0888601541519165,2.86154043674469,2.8016276359558105,2.900138735771179,3.8864822387695312,2.7710607051849365,2.9927831888198853,2.8536765575408936,4.682745456695557,2.8122076988220215,2.8059908151626587,3.640040159225464,3.8909621238708496,4.525521755218506,8.401430130004883,3.685836434364319,3.0383529663085938,3.868151307106018,3.848923444747925,4.150709867477417,3.7549883127212524,4.1291823387146,3.3192092180252075,3.3354228734970093,2.9825809001922607,5.784234285354614,2.4782925844192505,3.7930102348327637,,,,,,,
3.6692748069763184,2.9542837142944336,2.785427212715149,2.4523026943206787,3.147514820098877,3.2482845783233643,5.533527374267578,4.323298692703247,6.984344005584717,4.24962043762207,2.8765140771865845,2.261014223098755,2.448180079460144,3.20355486869812,3.6028079986572266,3.312112808227539,3.95444393157959,4.141321420669556,4.882590293884277,,,,,,,,,,,,,,,,,
2.368828296661377,4.6018149852752686,3.7889684438705444,2.9767987728118896,2.2553287744522095,2.613335967063904,3.6537479162216187,3.362771153450012,2.7344318628311157,3.352424144744873,2.9618464708328247,3.7733609676361084,2.9134678840637207,2.626576781272888,2.7897350788116455,4.094364881515503,4.499722480773926,4.252900838851929,5.08334755897522,6.614894866943359,4.944926023483276,5.933231830596924,4.064774036407471,3.9761637449264526,3.475067615509033,4.26482629776001,5.4465882778167725,,,,,,,,,
2.962232828140259,2.3117114305496216,2.1430617570877075,2.85615611076355,3.7130151987075806,3.7817440032958984,3.432080626487732,3.256423830986023,3.256013870239258,3.5064589977264404,3.0792415142059326,3.4039573669433594,4.9701080322265625,6.8100621700286865,4.867050886154175,4.0708441734313965,4.377777576446533,4.240154504776001,5.855255365371704,3.685677409172058,,,,,,,,,,,,,,,,
2.99847674369812,2.2536591291427612,2.542403817176819,2.5254998207092285,2.8593138456344604,2.965326189994812,3.6618326902389526,3.260621428489685,5.009869813919067,4.336300611495972,4.978141784667969,4.4595232009887695,4.022284746170044,3.3933690786361694,6.42304801940918,4.924551486968994,3.0567182302474976,2.5475553274154663,3.4678831100463867,2.441775321960449,6.211349248886108,3.156311511993408,4.178275108337402,3.644489049911499,6.87700343132019,,,,,,,,,,,
3.6520694494247437,2.7389062643051147,2.4266098737716675,2.895905375480652,3.2789543867111206,2.8233808279037476,4.0821144580841064,4.8273704051971436,4.4389894008636475,4.0549938678741455,5.3120622634887695,4.25490927696228,5.18558931350708,6.483407020568848,5.96389365196228,7.064458847045898,,,,,,,,,,,,,,,,,,,,
2.993755578994751,2.9514302015304565,2.643646001815796,2.4495502710342407,2.816818594932556,2.3912577629089355,2.9019988775253296,2.5876458883285522,3.7759138345718384,3.1750919818878174,4.130527973175049,4.833780527114868,7.031199216842651,5.065250635147095,5.783100128173828,3.627306342124939,3.6843695640563965,3.1489328145980835,4.878702402114868,4.287869215011597,3.8754175901412964,5.865929365158081,7.031501770019531,4.690348863601685,,,,,,,,,,,,
2.8292325735092163,2.3542603254318237,3.7249878644943237,3.1322460174560547,3.6338462829589844,4.851770877838135,3.5952839851379395,4.016704320907593,6.495641469955444,4.916931629180908,3.6538325548171997,2.872139573097229,2.9518433809280396,5.992607116699219,,,,,,,,,,,,,,,,,,,,,,
2.945514440536499,2.5445975065231323,2.2731999158859253,2.420182228088379,3.9617515802383423,5.020917177200317,6.101914167404175,4.167634963989258,3.7508991956710815,3.5345019102096558,3.370175838470459,3.426270842552185,3.3730952739715576,3.7362821102142334,4.029490232467651,3.4743138551712036,6.354399681091309,4.297891855239868,4.908038377761841,4.511819362640381,4.529805898666382,4.808578729629517,5.8266637325286865,,,,,,,,,,,,,
2.962751269340515,2.591225028038025,2.624149441719055,2.167294144630432,2.695663809776306,2.352607846260071,2.3682494163513184,2.852462649345398,2.92729389667511,2.7694571018218994,2.5295724868774414,2.5215877294540405,4.52718710899353,3.7582921981811523,4.091819882392883,3.3598371744155884,3.9757813215255737,3.644525647163391,3.3196521997451782,3.924658417701721,5.1496686935424805,5.449933052062988,7.031199216842651,5.47434139251709,,,,,,,,,,,,
3.2465513944625854,2.591643810272217,2.5670788288116455,2.2920984029769897,2.3170974254608154,2.782157063484192,2.977200150489807,5.024887561798096,4.505157947540283,7.304062366485596,3.319264054298401,4.833780527114868,3.825581908226013,3.8940012454986572,4.850410223007202,3.621734619140625,4.103100538253784,4.36624002456665,3.4465023279190063,5.944599866867065,3.8414722681045532,4.826990365982056,3.9083588123321533,3.633906364440918,3.417722463607788,,,,,,,,,,,
3.255046010017395,2.3538256883621216,2.8410180807113647,2.7275530099868774,2.950639009475708,3.2315224409103394,2.3137948513031006,2.4690070152282715,3.673231363296509,3.299387574195862,3.7823734283447266,3.4087949991226196,3.6503950357437134,5.084085941314697,3.9750956296920776,6.148961305618286,4.427496433258057,4.482973575592041,3.933050036430359,5.445138931274414,3.6549400091171265,,,,,,,,,,,,,,,
3.253516674041748,3.724366307258606,2.784965991973877,2.814846634864807,2.59637713432312,2.6605567932128906,2.970738172531128,3.566951870918274,3.889865279197693,4.816501140594482,3.749324083328247,4.050323724746704,3.392509698867798,3.591298460960388,3.7068876028060913,4.6073713302612305,5.022660493850708,4.899075508117676,6.640023946762085,,,,,,,,,,,,,,,,,
2.859616279602051,3.04114830493927,2.952146530151367,3.8083497285842896,3.4859657287597656,3.783190369606018,3.2857437133789062,3.948854446411133,3.93543803691864,6.436231851577759,4.10395884513855,4.02889084815979,3.2338799238204956,6.045461416244507,6.981108665466309,6.320315361022949,4.307412624359131,2.3074402809143066,2.715714931488037,2.9609718322753906,4.3656532764434814,3.2721688747406006,4.27885627746582,5.0042150020599365,,,,,,,,,,,,
2.929206609725952,2.0896172523498535,3.224387049674988,2.9367717504501343,4.038219451904297,3.8523974418640137,3.903877854347229,2.949828028678894,3.7844443321228027,3.5019420385360718,4.874247312545776,4.131403684616089,3.465427875518799,4.197680234909058,3.8197871446609497,2.876536726951599,3.318822741508484,,,,,,,,,,,,,,,,,,,
2.973286271095276,2.8311065435409546,2.2514537572860718,2.635677218437195,2.9218108654022217,2.3246543407440186,2.857300639152527,5.027251482009888,4.212711334228516,3.593801259994507,3.8182817697525024,6.538657188415527,4.573498964309692,3.6607918739318848,4.339206695556641,3.3294198513031006,3.945345401763916,3.892517328262329,3.12063205242157,4.28101658821106,4.411365032196045,4.0051093101501465,6.367102861404419,5.119809627532959,,,,,,,,,,,,
3.663494110107422,2.9678159952163696,2.424773693084717,4.863122224807739,4.012266159057617,5.964944362640381,2.953961133956909,2.4220359325408936,2.7291276454925537,2.6380763053894043,3.582797408103943,3.298406958580017,4.8696277141571045,4.024263858795166,3.645037293434143,3.2078070640563965,4.695226192474365,4.19861626625061,6.358657598495483,5.423324823379517,,,,,,,,,,,,,,,,
2.1892322301864624,2.9587490558624268,2.741297125816345,2.265804171562195,4.325549125671387,3.5892969369888306,2.8836820125579834,2.736350178718567,5.083712100982666,3.4006484746932983,4.277891397476196,3.827115297317505,4.863900423049927,5.371992588043213,6.006969451904297,6.439406394958496,5.773970365524292,2.7717933654785156,2.154828906059265,3.594408392906189,3.6630231142044067,3.3747562170028687,3.184644937515259,4.16175651550293,2.3864089250564575,3.547113537788391,,,,,,,,,,
2.8833000659942627,2.5978119373321533,3.723177433013916,3.40914785861969,2.933204174041748,2.249180555343628,2.3940792083740234,3.9925215244293213,3.3131402730941772,3.2699304819107056,3.3891618251800537,3.6768451929092407,5.729269981384277,3.857856035232544,3.346911072731018,2.505238652229309,4.226901054382324,3.647701859474182,6.006969451904297,,,,,,,,,,,,,,,,,
2.9768041372299194,2.8990325927734375,2.342931866645813,2.7277886867523193,2.374136447906494,2.7882485389709473,4.83439826965332,3.975966691970825,3.9956459999084473,4.053479433059692,3.6858153343200684,3.667637825012207,3.978063225746155,3.307660460472107,4.079439163208008,3.6538325548171997,3.7407939434051514,3.2787665128707886,4.322988033294678,3.815077781677246,5.185673236846924,8.360971689224243,6.37597918510437,5.5479137897491455,,,,,,,,,,,,
2.7044111490249634,3.5949407815933228,4.599985122680664,5.242889404296875,6.984344005584717,5.674900054931641,5.9980480670928955,2.933489441871643,2.1647820472717285,2.831711173057556,2.334792375564575,2.7299656867980957,2.4473947286605835,3.2430312633514404,4.2410218715667725,3.8601826429367065,4.29411244392395,2.745915412902832,4.8175742626190186,3.4532309770584106,5.7872209548950195,,,,,,,,,,,,,,,
3.2668843269348145,2.7717933654785156,2.3399887084960938,2.1591602563858032,2.42326819896698,2.780995488166809,2.3396934270858765,3.1427536010742188,2.946102261543274,3.067614793777466,4.8273704051971436,3.7852061986923218,3.2934824228286743,3.5950756072998047,3.569774866104126,4.077751874923706,3.744678497314453,3.7536672353744507,4.915637254714966,5.96389365196228,4.6294872760772705,5.055366039276123,8.401430130004883,3.9346970319747925,3.4983123540878296,6.4353346824646,,,,,,,,,,
3.671518921852112,2.740302324295044,2.2899208068847656,2.2352689504623413,2.7766412496566772,3.138534665107727,3.2180591821670532,3.412957191467285,3.052836298942566,2.6588200330734253,3.1242618560791016,4.871454477310181,5.81307578086853,4.786647319793701,6.543105602264404,4.007340788841248,4.307982683181763,4.327143430709839,3.9695510864257812,,,,,,,,,,,,,,,,,
2.7805583477020264,2.669308662414551,2.820419430732727,2.618570923805237,3.5017991065979004,2.944900393486023,3.6819621324539185,3.2660728693008423,3.314242959022522,4.195854425430298,5.041171550750732,4.8696277141571045,3.674612045288086,6.344000816345215,3.7401031255722046,3.056090831756592,5.944599866867065,4.600311994552612,,,,,,,,,,,,,,,,,,
2.4085912704467773,3.269089102745056,2.442235231399536,2.5067200660705566,2.7125858068466187,2.2228434085845947,3.4917372465133667,3.26984703540802,2.376304268836975,4.003054738044739,3.70822274684906,4.850648880004883,4.03008508682251,3.5983223915100098,2.737990140914917,6.839345932006836,5.773742437362671,5.4465882778167725,6.453383445739746,,,,,,,,,,,,,,,,,
2.7804540395736694,2.3538256883621216,2.8778756856918335,3.0004547834396362,3.266482949256897,2.1532398462295532,2.168292999267578,2.5429248809814453,3.176790714263916,4.500308036804199,3.6329973936080933,3.5895299911499023,3.0907379388809204,3.6604344844818115,2.844810962677002,3.3176803588867188,3.1153998374938965,4.532582998275757,5.7884345054626465,3.5458569526672363,5.031401634216309,3.951801896095276,3.9871814250946045,3.644877314567566,4.24221134185791,3.6533080339431763,6.20343017578125,4.925442695617676,4.666501760482788,5.603718519210815,,,,,,
2.3509087562561035,2.0934526920318604,2.9236361980438232,4.856957912445068,4.428592920303345,3.8275469541549683,3.6570825576782227,3.6633297204971313,5.454040765762329,3.8469719886779785,2.936859607696533,3.1278713941574097,3.6315276622772217,3.605524182319641,2.770858407020569,3.3298211097717285,3.4454458951950073,4.625152826309204,3.944239854812622,6.049059152603149,4.151652812957764,,,,,,,,,,,,,,,
2.8800119161605835,2.1947673559188843,2.737607002258301,2.8234783411026,3.84145724773407,5.222367763519287,3.579509973526001,2.482087016105652,2.5630732774734497,2.1608822345733643,2.9173070192337036,3.116785168647766,4.7667765617370605,2.684042453765869,4.638431787490845,3.7705668210983276,3.671435594558716,6.18803596496582,4.2370445728302,4.371057033538818,4.878496408462524,7.433023691177368,5.85664439201355,4.170625686645508,,,,,,,,,,,,
3.6520694494247437,2.369443893432617,3.113600730895996,2.3533098697662354,3.2073804140090942,2.753897786140442,3.2425355911254883,3.1066466569900513,2.628548502922058,3.367872953414917,5.03459095954895,4.631137847900391,7.133933067321777,5.882054090499878,4.843174695968628,4.800284385681152,4.922897100448608,4.206656455993652,5.232886075973511,6.4913880825042725,4.818591117858887,4.146864175796509,5.512983798980713,4.886506795883179,4.4205849170684814,4.225654363632202,,,,,,,,,,
3.673759937286377,2.6960561275482178,2.8497124910354614,4.938222169876099,4.812415599822998,5.683359861373901,5.016666889190674,5.284167528152466,4.777094841003418,4.091696739196777,6.3246095180511475,2.945514440536499,2.3033735752105713,2.764460802078247,2.3567765951156616,2.1532398462295532,3.740518569946289,4.809096336364746,3.6837332248687744,3.4914134740829468,3.706908702850342,3.0098143815994263,3.494814395904541,5.532551527023315,,,,,,,,,,,,
4.593326807022095,3.6310176849365234,3.8222270011901855,3.941522717475891,4.817100524902344,6.484387636184692,5.9702208042144775,7.231230735778809,6.8301591873168945,3.6588902473449707,2.814846634864807,2.342931866645813,2.1464966535568237,2.751760244369507,2.9765684604644775,3.493120789527893,3.614838123321533,2.9365986585617065,3.5520458221435547,5.081414461135864,4.306446075439453,5.02885103225708,4.1139726638793945,3.867336392402649,4.9102783203125,,,,,,,,,,,
2.8800119161605835,2.340003728866577,2.4803322553634644,2.5640509128570557,4.915246248245239,4.330420732498169,3.8292936086654663,3.3547743558883667,2.93356990814209,3.876710295677185,3.775269389152527,3.3970381021499634,4.091750621795654,6.197641134262085,3.849840998649597,2.2235963344573975,3.1547114849090576,4.884043455123901,7.920676231384277,5.944599866867065,,,,,,,,,,,,,,,,
3.6278038024902344,2.776857852935791,2.64536714553833,2.730339288711548,2.1649575233459473,2.3047943115234375,3.3990626335144043,2.9070409536361694,3.074022054672241,3.5430158376693726,2.9263954162597656,3.4468531608581543,3.3743470907211304,2.659131169319153,4.067118167877197,4.351455926895142,4.289036273956299,5.334707736968994,4.484793663024902,5.944673538208008,5.0357489585876465,6.4353346824646,4.4524922370910645,4.1782612800598145,,,,,,,,,,,,
3.6585434675216675,2.6668249368667603,2.849814534187317,3.459369659423828,3.1774985790252686,3.0700039863586426,2.740028977394104,2.9832944869995117,2.7522242069244385,2.4219908714294434,5.358038902282715,5.009869813919067,5.040816783905029,6.439406394958496,3.976363778114319,4.5359015464782715,4.846978187561035,5.740156650543213,4.837260484695435,6.651999235153198,,,,,,,,,,,,,,,,
2.9579055309295654,2.607155203819275,2.441775321960449,2.7523711919784546,3.4365556240081787,3.8727095127105713,4.244428634643555,3.9608246088027954,2.8448026180267334,2.2536615133285522,2.489654064178467,2.2626988887786865,3.741128921508789,3.6563786268234253,4.041385054588318,3.66645348072052,4.629133701324463,3.8113099336624146,4.0300140380859375,4.599899053573608,6.6031389236450195,4.020356297492981,2.6609528064727783,6.572831630706787,6.006969451904297,6.0620176792144775,,,,,,,,,,
3.662881851196289,2.7418899536132812,2.3917722702026367,2.6603060960769653,3.2793800830841064,2.497686982154846,2.4988173246383667,2.9248138666152954,3.0308594703674316,4.867462396621704,6.641513824462891,4.986655950546265,3.8601826429367065,4.307982683181763,4.434977769851685,5.7887303829193115,4.285959243774414,6.075342416763306,6.467020034790039,2.5414963960647583,2.3696420192718506,2.022373080253601,2.350219488143921,3.0095102787017822,3.1700494289398193,,,,,,,,,,,
3.6588902473449707,2.907530903816223,2.51263964176178,2.4056894779205322,3.044067621231079,2.2516517639160156,2.4805548191070557,2.95299756526947,3.266482949256897,3.1806429624557495,2.768834114074707,2.718135952949524,3.072035074234009,3.504947304725647,2.6360104084014893,2.487868070602417,4.466801404953003,4.403501510620117,5.3747923374176025,4.343767404556274,4.678140878677368,4.867509841918945,5.314257621765137,4.256272077560425,4.234710931777954,,,,,,,,,,,
2.7420732975006104,2.352163553237915,2.6160415410995483,2.8336256742477417,2.842884063720703,2.36372971534729,3.3154314756393433,3.257454752922058,2.5840667486190796,2.949942111968994,4.219351768493652,2.7014434337615967,2.983672022819519,2.3924477100372314,3.754000186920166,4.14831280708313,3.872830629348755,2.4932533502578735,3.423819065093994,3.7566914558410645,7.018118381500244,5.255423069000244,5.797888994216919,,,,,,,,,,,,,
3.883826971054077,2.816179871559143,3.2813639640808105,3.2699304819107056,2.478710889816284,2.164898157119751,2.7168636322021484,4.29411244392395,3.292640447616577,4.459644794464111,5.210076570510864,3.958695888519287,3.737683653831482,2.897798180580139,2.797646403312683,3.872367262840271,2.8751648664474487,4.3663787841796875,4.8972108364105225,5.844766855239868,5.779271364212036,5.39448881149292,,,,,,,,,,,,,,
3.6541486978530884,2.2527589797973633,2.022576332092285,3.033451557159424,3.449367642402649,2.92410409450531,2.4509531259536743,2.8735828399658203,2.8701188564300537,3.0960850715637207,2.7000246047973633,2.832787036895752,3.292232394218445,2.3340152502059937,4.833407640457153,4.375903367996216,5.609565734863281,5.101663112640381,4.9184465408325195,3.982451319694519,5.962547540664673,4.784102201461792,4.296547174453735,5.855255365371704,4.016871929168701,,,,,,,,,,,
3.2668843269348145,2.4984370470046997,1.9145769476890564,4.648495674133301,2.462531089782715,2.8097463846206665,2.8311065435409546,2.815699338912964,3.2851115465164185,3.497579574584961,3.979795455932617,3.9254584312438965,3.67218017578125,4.8330583572387695,5.263907194137573,4.7667765617370605,3.7938451766967773,6.221892833709717,,,,,,,,,,,,,,,,,,
2.981559157371521,4.743753910064697,4.251408815383911,4.921647787094116,3.500017523765564,2.8353441953659058,3.0009185075759888,4.050041198730469,7.718712329864502,5.488139867782593,2.9239721298217773,2.76900851726532,4.818591117858887,4.307605743408203,3.9223121404647827,3.76334285736084,2.9965007305145264,3.100501298904419,3.069623827934265,3.4031652212142944,3.8140623569488525,3.191302537918091,6.34668231010437,6.0931618213653564,5.887589454650879,,,,,,,,,,,
2.0896172523498535,4.107160806655884,3.688626766204834,2.922874331474304,2.792089581489563,3.26984703540802,2.3755664825439453,4.3041956424713135,5.083712100982666,6.382396697998047,3.9933677911758423,4.980501174926758,5.84833025932312,3.6000386476516724,5.171275615692139,3.950891613960266,3.5142873525619507,3.888733744621277,2.7133530378341675,3.04628586769104,6.358657598495483,3.6364784240722656,,,,,,,,,,,,,,
3.717917561531067,2.3963305950164795,3.049589991569519,3.26623272895813,2.3725316524505615,2.8511141538619995,2.0925164222717285,2.690850257873535,2.8901811838150024,4.3019819259643555,4.131129264831543,2.486891031265259,3.2813313007354736,3.5678354501724243,5.150022506713867,4.651577472686768,4.725017547607422,3.586776375770569,6.482084512710571,,,,,,,,,,,,,,,,,
2.4719135761260986,2.9832944869995117,2.481903910636902,3.247660517692566,3.055349588394165,3.7702138423919678,2.802568554878235,3.7249878644943237,2.940610647201538,3.409822702407837,3.0038697719573975,4.023772954940796,3.312231659889221,3.936729073524475,4.870425701141357,3.7110053300857544,5.910694122314453,4.1373608112335205,3.6395806074142456,4.597851753234863,5.185113430023193,5.619813442230225,,,,,,,,,,,,,,
3.269638776779175,2.8509528636932373,2.6029163599014282,2.3083577156066895,2.0665743350982666,2.849814534187317,2.794177770614624,2.817368984222412,2.953231930732727,2.3730199337005615,2.703020930290222,4.851770877838135,3.8392521142959595,6.01450777053833,7.908433198928833,4.080002069473267,3.8669068813323975,7.363879442214966,4.057559967041016,4.805589914321899,3.6638169288635254,5.632343530654907,4.08316445350647,6.358657598495483,4.195150136947632,,,,,,,,,,,
