0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2.687614679336548,2.314225196838379,2.3999353647232056,3.147776484489441,2.984878420829773,2.783823013305664,4.361199378967285,3.929125666618347,3.249315857887268,2.452260375022888,3.063599467277527,3.430571436882019,3.118372082710266,4.210865497589111,3.843375325202942,4.081510066986084,3.920106887817383,3.6045806407928467,4.696210622787476,4.323804616928101,4.026826620101929,4.890907526016235,5.629259347915649,6.290824890136719,5.263671159744263,5.85672926902771,,,,,,,,,
3.2285799980163574,2.9260557889938354,2.961480140686035,2.3761426210403442,2.6293898820877075,2.5373066663742065,4.363991737365723,3.350895881652832,3.8220349550247192,3.9017657041549683,3.533454179763794,3.792588949203491,3.878607988357544,4.910553455352783,6.286731243133545,5.890557289123535,5.812619209289551,4.826887607574463,,,,,,,,,,,,,,,,,
2.708904504776001,3.3585166931152344,3.7473784685134888,2.9237321615219116,2.376304268836975,3.755404829978943,2.9506795406341553,2.6979840993881226,2.453906297683716,3.3429555892944336,3.8413699865341187,4.367851734161377,3.2282116413116455,3.2735124826431274,4.0390729904174805,3.916253924369812,3.835060715675354,4.0658957958221436,3.427645444869995,3.93110728263855,5.173323631286621,4.7100934982299805,5.117163896560669,5.055149078369141,5.926004886627197,,,,,,,,,,
3.2292968034744263,2.5398831367492676,2.3176000118255615,2.8372933864593506,2.9499192237854004,4.342547416687012,4.736359357833862,4.80457878112793,4.825353384017944,3.9221436977386475,3.6412633657455444,3.959233045578003,7.5587873458862305,5.2626471519470215,4.892834424972534,4.136803388595581,6.313734769821167,,,,,,,,,,,,,,,,,,
3.268484950065613,2.687263607978821,3.9126075506210327,3.856238603591919,3.196855306625366,3.4391554594039917,2.968496322631836,3.0041980743408203,2.3754974603652954,4.36371374130249,4.333796501159668,3.5591882467269897,3.0833888053894043,3.6520694494247437,3.0132555961608887,3.743839740753174,6.231221437454224,5.517336130142212,5.007674694061279,4.793511390686035,5.91932225227356,4.845275640487671,8.273176193237305,,,,,,,,,,,,
3.0528644323349,2.56938099861145,2.805321216583252,3.6969411373138428,3.2671605348587036,3.44158935546875,3.3119661808013916,3.213677763938904,4.293341875076294,3.8179363012313843,3.0112162828445435,2.3665679693222046,3.276599407196045,3.3118796348571777,3.479578137397766,3.5008639097213745,3.54573130607605,3.660195827484131,4.667753219604492,5.129033327102661,6.107748985290527,4.644356727600098,5.58485746383667,6.2782838344573975,4.270064115524292,5.11137056350708,4.812323331832886,4.2797675132751465,,,,,,,
2.853962779045105,2.4693888425827026,2.9034557342529297,3.3461567163467407,3.8720849752426147,3.4391554594039917,4.074769020080566,3.596125602722168,3.6611725091934204,3.2906240224838257,2.924893379211426,3.240875005722046,3.8897087574005127,3.502941131591797,4.056692361831665,4.504529237747192,5.927786350250244,4.555371046066284,5.067496299743652,4.821305990219116,6.169158458709717,,,,,,,,,,,,,,
3.0545674562454224,2.694338083267212,2.2995928525924683,3.1890021562576294,3.651278853416443,4.271905183792114,4.436275005340576,3.8912951946258545,3.1874523162841797,2.864371418952942,3.00912868976593,3.2418758869171143,3.583568572998047,2.646136999130249,2.4966927766799927,2.7813055515289307,3.6116596460342407,3.152755618095398,4.201947450637817,4.953820466995239,4.097366571426392,4.879617691040039,6.337253570556641,5.514752149581909,4.836810827255249,3.9984471797943115,4.262210369110107,4.55196475982666,4.11915397644043,6.1597771644592285,6.243244409561157,5.4817445278167725,,,
2.9546843767166138,2.713091015815735,2.5372300148010254,3.1434913873672485,4.3753015995025635,3.1631877422332764,3.3531044721603394,3.708434820175171,2.943848490715027,3.005947709083557,3.430571436882019,3.3325185775756836,2.9710071086883545,3.536270260810852,3.396965265274048,3.521888852119446,4.532662868499756,3.9704771041870117,4.653609275817871,4.949503660202026,3.1368545293807983,4.091615200042725,3.8836586475372314,3.3946748971939087,5.869012355804443,5.317854642868042,4.677254676818848,4.765726089477539,3.4962152242660522,6.131866931915283,3.865405321121216,2.484183192253113,3.804997205734253,3.4770588874816895,3.6216728687286377
2.591943860054016,3.154753088951111,3.286890745162964,4.363174676895142,5.244573354721069,3.224864959716797,2.9579055309295654,2.3752721548080444,3.558359980583191,3.87819504737854,3.395902395248413,4.1252970695495605,3.6174581050872803,4.382390022277832,4.883610963821411,4.341004848480225,5.5286009311676025,4.176421403884888,,,,,,,,,,,,,,,,,
3.256422758102417,2.6722058057785034,2.3226672410964966,3.09821879863739,2.9933770895004272,4.541760444641113,4.928724527359009,3.873902916908264,4.094491243362427,3.9377471208572388,3.5972681045532227,3.942368507385254,4.908862829208374,6.188746929168701,4.767118215560913,4.4392523765563965,7.338280916213989,,,,,,,,,,,,,,,,,,
3.7387410402297974,2.694338083267212,2.4674803018569946,3.2156585454940796,3.2279534339904785,3.3589075803756714,2.948175311088562,3.385624647140503,3.498279571533203,4.777133941650391,4.4392523765563965,5.760791540145874,5.364732027053833,5.486738920211792,3.069249987602234,2.313572883605957,,,,,,,,,,,,,,,,,,,
3.7019248008728027,2.67245090007782,2.3176000118255615,2.642669916152954,2.3193875551223755,2.913256287574768,2.7152217626571655,3.391340732574463,3.080729603767395,3.0112009048461914,3.0432885885238647,3.0115978717803955,3.45218288898468,3.021188974380493,3.211354613304138,3.1545010805130005,3.6042137145996094,4.72000527381897,4.117563962936401,3.7397927045822144,4.15553092956543,4.476364374160767,4.157323360443115,4.462050437927246,4.923906087875366,5.316647291183472,6.125567436218262,,,,,,,,
2.6904470920562744,2.687263607978821,2.917249917984009,3.1500250101089478,4.475757598876953,4.3838746547698975,3.2722361087799072,4.433391809463501,2.391677737236023,3.060966968536377,3.1348352432250977,3.919068694114685,3.5882648229599,4.434872388839722,3.7971339225769043,4.851885557174683,3.890054702758789,3.5460634231567383,4.393447637557983,5.942770004272461,5.619505405426025,5.530723333358765,,,,,,,,,,,,,
2.3176000118255615,3.109670042991638,2.341978073120117,2.684689998626709,2.775375485420227,2.583586573600769,3.393342614173889,3.222584843635559,3.621543526649475,4.11653208732605,3.156674861907959,3.737850785255432,2.9098758697509766,3.260432004928589,3.0705373287200928,3.8272074460983276,2.926514506340027,3.2208672761917114,3.0559386014938354,2.7652329206466675,4.867829084396362,4.2561140060424805,4.748001575469971,4.377784252166748,4.790076732635498,4.002555966377258,6.161003112792969,4.5200035572052,6.808547258377075,3.463029623031616,4.046273231506348,,,,
3.2562410831451416,2.5396721363067627,2.198988676071167,3.039630889892578,2.9949151277542114,2.839383840560913,3.334033489227295,3.4051393270492554,4.3224334716796875,4.195748805999756,3.3438286781311035,3.8148064613342285,3.4035022258758545,3.9205172061920166,4.0017924308776855,4.088820934295654,3.02327561378479,6.244349241256714,4.826973915100098,,,,,,,,,,,,,,,,
2.8020753860473633,2.19777512550354,2.5416829586029053,2.514692187309265,2.670363426208496,3.157033085823059,2.8801544904708862,3.69357430934906,2.9237321615219116,3.3118419647216797,4.340449810028076,3.363716959953308,3.3107919692993164,4.156426668167114,3.876814365386963,3.364994764328003,3.207714080810547,4.484793663024902,5.220057010650635,4.092862129211426,6.125895977020264,4.1136744022369385,3.0521981716156006,3.514941453933716,4.081077814102173,4.099138259887695,3.9266046285629272,5.385010480880737,4.9148149490356445,5.9483559131622314,,,,,
3.215932250022888,2.314818501472473,2.5324409008026123,2.488558530807495,2.9952783584594727,4.8302741050720215,3.9126075506210327,3.7117189168930054,4.267826080322266,3.949345350265503,3.977447986602783,3.6960607767105103,4.401741027832031,3.6957173347473145,3.3627759218215942,3.4701610803604126,4.095953941345215,5.936861276626587,,,,,,,,,,,,,,,,,
2.5470006465911865,2.9173057079315186,2.722484827041626,2.9616352319717407,2.5739235877990723,3.321790337562561,2.6104120016098022,3.0626171827316284,2.9673047065734863,3.725108504295349,3.2223020792007446,4.4970176219940186,3.499123692512512,4.104976654052734,3.5198488235473633,4.772040605545044,3.6414318084716797,4.335670709609985,3.0955406427383423,4.876221179962158,6.100292921066284,7.370496988296509,4.671380281448364,6.251851558685303,5.567659616470337,,,,,,,,,,
3.3899102210998535,2.9904268980026245,2.903176426887512,4.165613889694214,3.4685757160186768,2.496293306350708,3.744677424430847,3.2727550268173218,4.302661776542664,2.49963116645813,2.7635306119918823,2.542436122894287,4.836810827255249,3.3438286781311035,3.609555244445801,4.541795015335083,4.209119081497192,3.0626484155654907,3.584989905357361,4.466468811035156,4.0963051319122314,3.430834174156189,4.54258918762207,3.7903075218200684,3.0955406427383423,5.184089660644531,6.897168397903442,5.936861276626587,5.671741008758545,,,,,,
3.263820171356201,2.9911041259765625,2.924020767211914,2.5379538536071777,3.0058906078338623,2.548424243927002,4.624908924102783,4.518580436706543,3.7498749494552612,3.5550719499588013,3.614717483520508,4.060875415802002,4.006192207336426,3.5172836780548096,4.176680088043213,3.5198957920074463,4.918887615203857,6.115848541259766,5.960808038711548,,,,,,,,,,,,,,,,
3.588013172149658,2.3176000118255615,2.4878886938095093,2.994974374771118,2.7683005332946777,2.7677582502365112,3.3448257446289062,3.4489420652389526,4.837260484695435,3.6843526363372803,3.942476749420166,4.116487503051758,4.150414705276489,3.8434951305389404,4.000260710716248,3.919418454170227,4.348029851913452,4.11229944229126,4.947720289230347,6.247950553894043,,,,,,,,,,,,,,,
3.217182159423828,2.646663188934326,2.7777209281921387,2.4460864067077637,2.4993929862976074,2.301069140434265,4.241882085800171,3.662938356399536,3.466219186782837,3.72952663898468,3.7333576679229736,3.6116960048675537,3.8478493690490723,3.942654848098755,3.4669065475463867,3.8021411895751953,3.6487653255462646,6.244349241256714,4.973064184188843,5.914924621582031,5.587172269821167,4.890941619873047,4.358988285064697,6.39182186126709,,,,,,,,,,,
2.9439868927001953,2.5398831367492676,2.3346872329711914,2.681840658187866,3.2060571908950806,3.8814620971679688,3.2606266736984253,3.7525092363357544,3.195454239845276,3.0205763578414917,4.404436349868774,4.892010450363159,4.594034910202026,4.5000011920928955,4.1811347007751465,5.210076570510864,6.330930948257446,5.1296303272247314,6.87778902053833,,,,,,,,,,,,,,,,
3.204766869544983,2.6461617946624756,2.5480557680130005,3.147776484489441,2.8988600969314575,3.1065213680267334,4.28272557258606,3.736374855041504,4.818940877914429,4.43969464302063,4.838379621505737,4.839791297912598,5.222367763519287,6.395055770874023,5.0987794399261475,4.079714298248291,3.657811760902405,3.516576886177063,3.303755521774292,4.888198614120483,4.870072603225708,,,,,,,,,,,,,,
3.6232141256332397,3.147776484489441,4.058542251586914,2.6912444829940796,3.1091246604919434,3.270740509033203,2.9123635292053223,3.1088368892669678,3.815077781677246,2.6588200330734253,3.06590473651886,4.138788223266602,3.776899814605713,5.724172830581665,2.4690006971359253,5.15741491317749,2.839459180831909,4.763279676437378,3.8645594120025635,3.555421233177185,4.322251319885254,3.7644234895706177,3.2858431339263916,3.010628819465637,3.3807064294815063,3.445661187171936,4.919332504272461,6.34290623664856,5.55027174949646,5.051720142364502,4.994099140167236,,,,
3.7525092363357544,2.9439868927001953,2.5379538536071777,3.4203966856002808,3.308005213737488,3.157073736190796,4.87665581703186,4.657623052597046,3.956923484802246,4.274823427200317,4.373259544372559,6.282680511474609,5.446818828582764,,,,,,,,,,,,,,,,,,,,,,
2.94523823261261,2.585309863090515,2.790610432624817,2.8159074783325195,2.860000491142273,2.2161247730255127,2.4915931224823,2.7288808822631836,2.530088186264038,3.3585166931152344,3.3147984743118286,3.435465693473816,3.0720683336257935,3.4696149826049805,3.225580334663391,3.208629846572876,3.706160068511963,2.9631595611572266,2.854923367500305,3.2273937463760376,3.6427664756774902,3.2943553924560547,3.848519206047058,4.637115001678467,4.190243482589722,5.364732027053833,4.271871089935303,6.269526958465576,4.3197410106658936,,,,,,
3.2466598749160767,2.6596380472183228,2.3176000118255615,2.6017963886260986,2.6043769121170044,3.0651438236236572,3.0517115592956543,4.830240249633789,3.8698166608810425,3.843375325202942,4.416257619857788,3.631750226020813,4.482973575592041,3.606174111366272,3.9189417362213135,3.574035406112671,3.462670683860779,4.574851989746094,5.056804895401001,4.89325213432312,,,,,,,,,,,,,,,
3.6699928045272827,2.687469244003296,2.4623701572418213,2.5885716676712036,2.8521437644958496,3.1782699823379517,3.325555682182312,3.2703174352645874,3.2015109062194824,3.1675692796707153,2.9924463033676147,3.356406092643738,4.4494123458862305,4.838701248168945,4.770129919052124,4.251958608627319,4.1351478099823,5.211514949798584,5.2725419998168945,6.746293067932129,5.853012323379517,4.338473796844482,4.347623825073242,,,,,,,,,,,,
3.7011830806732178,2.4693888425827026,3.0183913707733154,3.3578579425811768,3.6144843101501465,2.646663188934326,2.329305648803711,2.980511426925659,3.346031665802002,2.9981104135513306,3.1023175716400146,6.259189605712891,4.11348295211792,4.547930002212524,4.892834424972534,3.9593194723129272,4.666358709335327,4.27931022644043,4.876855850219727,,,,,,,,,,,,,,,,
3.8387537002563477,2.9553967714309692,2.6868209838867188,3.2733843326568604,3.2703174352645874,3.8109501600265503,3.3994269371032715,4.441912889480591,4.871535778045654,4.553696632385254,4.559669733047485,6.697785139083862,6.337685585021973,2.651553511619568,3.3490707874298096,3.792588949203491,3.4499770402908325,3.6755735874176025,3.5388550758361816,2.994409441947937,6.210886240005493,5.134323358535767,5.867376089096069,4.886506795883179,4.2031519412994385,,,,,,,,,,
3.0564016103744507,3.234707832336426,3.942083239555359,4.301630258560181,3.8932855129241943,3.1547077894210815,3.0132029056549072,2.94523823261261,3.558359980583191,3.610940933227539,6.328977346420288,4.8273704051971436,4.415593147277832,6.241484642028809,4.606483697891235,4.240362167358398,5.269106149673462,4.4122185707092285,3.9611401557922363,4.617745876312256,,,,,,,,,,,,,,,
2.7562386989593506,3.131540298461914,3.0452311038970947,3.6037296056747437,3.260432004928589,3.789511203765869,3.7767080068588257,2.568941831588745,3.0118802785873413,3.3350294828414917,3.03582763671875,3.217324137687683,3.281681180000305,4.9076149463653564,4.416280508041382,4.4391093254089355,4.749628305435181,4.505157947540283,4.5922534465789795,4.871515989303589,3.8498235940933228,6.138859987258911,5.900445938110352,3.2284239530563354,2.682877779006958,2.917972683906555,2.458118438720703,4.813908815383911,3.7112866640090942,3.3221322298049927,4.2756078243255615,5.002461910247803,5.762682199478149,,
3.2466598749160767,2.4957305192947388,2.8960057497024536,2.8418009281158447,2.8339366912841797,3.1449023485183716,2.681485176086426,4.297203302383423,3.5453916788101196,3.438009738922119,3.6745740175247192,5.117356061935425,5.930178642272949,6.142295837402344,4.167963027954102,4.1305108070373535,3.307660460472107,4.378100872039795,3.702687978744507,3.475503921508789,3.4939900636672974,4.8168723583221436,4.451219320297241,,,,,,,,,,,,
2.9966812133789062,3.258404016494751,3.5672301054000854,3.0569077730178833,3.9295103549957275,3.825801730155945,3.25851571559906,2.4690006971359253,2.7426917552948,2.7001508474349976,3.108581781387329,4.307347536087036,3.7544760704040527,4.402734279632568,3.914031505584717,3.5345994234085083,3.06358003616333,4.430226802825928,6.190630197525024,4.752615690231323,3.8014250993728638,5.254410743713379,6.319133996963501,4.370740652084351,6.001589298248291,5.078135251998901,4.168628931045532,,,,,,,,
3.705905318260193,2.994420289993286,2.5722341537475586,3.0299904346466064,3.4736028909683228,3.2465944290161133,3.460521697998047,3.6124526262283325,3.520079493522644,3.613376498222351,4.637379884719849,4.475647687911987,5.19160795211792,4.874255180358887,5.156916856765747,5.908554315567017,3.8407626152038574,4.494147300720215,3.8617918491363525,4.252159833908081,4.830439805984497,6.272344350814819,,,,,,,,,,,,,
2.994974374771118,2.942984104156494,2.539733648300171,3.256420612335205,3.017822265625,3.553633451461792,3.2767351865768433,3.3057799339294434,3.9662903547286987,3.231270909309387,3.7840633392333984,3.243608236312866,3.738942503929138,3.0482654571533203,4.542013883590698,4.0847086906433105,4.328272819519043,4.835221290588379,6.153514385223389,6.2327234745025635,4.742212295532227,3.522343397140503,6.346234560012817,,,,,,,,,,,,
3.702062964439392,2.9036865234375,2.314225196838379,2.561868906021118,3.437256336212158,3.4761524200439453,3.4675755500793457,3.2093732357025146,3.2587565183639526,3.4538007974624634,6.1017374992370605,4.333142518997192,4.039291620254517,4.727601528167725,4.008210062980652,3.920457124710083,5.790680885314941,4.788663864135742,4.899346828460693,6.081632852554321,4.6625916957855225,4.135122537612915,3.7264819145202637,6.159051418304443,,,,,,,,,,,
2.996170401573181,2.7595378160476685,2.8322479724884033,2.8446075916290283,2.313808798789978,2.534705638885498,3.3356693983078003,3.9411321878433228,4.058140158653259,3.280500292778015,4.197309732437134,3.222110629081726,3.751532554626465,3.627308487892151,3.659485697746277,3.885004758834839,3.809249758720398,5.4994518756866455,5.336814641952515,5.140655517578125,4.52281928062439,6.3275370597839355,4.782818794250488,4.281091690063477,,,,,,,,,,,
3.215932250022888,2.496293306350708,2.322869062423706,3.069497585296631,3.7005614042282104,3.442875027656555,4.851844549179077,4.133160352706909,5.48406195640564,5.981761455535889,4.20171046257019,4.664005517959595,3.712445020675659,2.827617883682251,2.848555564880371,2.9951884746551514,4.370840787887573,4.962597846984863,6.272344350814819,6.564165353775024,,,,,,,,,,,,,,,
3.706160068511963,2.9098758697509766,3.247660517692566,2.9973684549331665,2.653462529182434,3.2213109731674194,2.5458379983901978,3.600495457649231,3.080989956855774,3.254734516143799,2.843372941017151,4.4024128913879395,4.867829084396362,4.8990797996521,4.037471771240234,5.680848836898804,4.83694052696228,4.08460259437561,5.970416307449341,,,,,,,,,,,,,,,,
3.2466598749160767,2.982669711112976,2.5379538536071777,2.375430464744568,2.803670644760132,4.965242385864258,4.333330869674683,4.13165545463562,3.475367546081543,4.029059410095215,4.062452554702759,4.844806432723999,3.560405731201172,6.239356279373169,4.744574785232544,6.035657167434692,3.5976980924606323,5.109025001525879,3.9413329362869263,5.555032968521118,,,,,,,,,,,,,,,
3.2562410831451416,2.6462897062301636,2.6505686044692993,2.535509705543518,3.1670284271240234,3.8205785751342773,3.3436119556427,4.666052341461182,3.7968090772628784,4.272482872009277,3.8069911003112793,4.224569082260132,3.154142379760742,5.031099319458008,4.786257266998291,6.217883110046387,5.990210294723511,,,,,,,,,,,,,,,,,,
