0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
2.4606655836105347,2.916609525680542,2.9238892793655396,3.896153211593628,3.2741578817367554,2.6480021476745605,3.5121984481811523,4.080720901489258,4.871454477310181,4.135320663452148,4.029603481292725,3.669631242752075,3.481077551841736,4.2500152587890625,4.169217586517334,5.8481621742248535,6.415439605712891,,,,,,,,,,,,,,,,,,,,,,
3.220978856086731,2.880016803741455,3.0627139806747437,3.0185916423797607,2.8261280059814453,2.0923562049865723,2.402753472328186,2.5355939865112305,2.5418221950531006,2.590331792831421,2.9566218852996826,3.881702423095703,4.132380962371826,3.839778780937195,3.446208953857422,3.9553738832473755,4.46837592124939,3.507995367050171,3.8893654346466064,4.832603931427002,6.2095489501953125,4.422131776809692,5.322850942611694,,,,,,,,,,,,,,,,
2.9832944869995117,4.124263882637024,3.900828242301941,3.1033819913864136,2.6958634853363037,3.7752106189727783,3.6580575704574585,7.668142080307007,4.779065370559692,5.397820234298706,4.156426668167114,5.012351989746094,4.267477035522461,2.9973303079605103,2.3053869009017944,2.3164321184158325,2.6276644468307495,2.672474980354309,2.432724952697754,4.460655450820923,3.8110328912734985,3.231561064720154,3.366700768470764,5.832952976226807,3.8621749877929688,4.004785418510437,4.0953733921051025,4.6901092529296875,,,,,,,,,,,
3.2297881841659546,2.339211940765381,2.926343321800232,2.3243682384490967,2.294442057609558,3.0349031686782837,2.7870898246765137,4.1674981117248535,5.707095384597778,5.750057220458984,4.100310802459717,3.8535815477371216,3.6360678672790527,4.106607437133789,3.7555218935012817,3.6543045043945312,3.7013461589813232,6.139678001403809,5.773571252822876,4.98592734336853,5.217723608016968,3.5146939754486084,4.468818426132202,,,,,,,,,,,,,,,,
3.2563925981521606,2.674442410469055,2.9751620292663574,2.7783210277557373,2.724686026573181,2.2648457288742065,2.186469554901123,2.6681891679763794,8.19602346420288,4.768873929977417,3.7867417335510254,3.347786068916321,5.042288780212402,5.301290512084961,3.9496654272079468,3.6350297927856445,3.6611597537994385,6.81410551071167,4.140152454376221,4.714651346206665,4.764772415161133,5.369395971298218,6.3772478103637695,4.106363773345947,,,,,,,,,,,,,,,
3.2469429969787598,2.597921848297119,2.3083577156066895,2.6174871921539307,2.9916714429855347,2.7898634672164917,2.853371500968933,4.274534702301025,3.6234285831451416,3.350016474723816,3.8210957050323486,3.761453628540039,6.325238943099976,4.022063493728638,5.0040295124053955,4.258801698684692,3.9932740926742554,3.8548734188079834,3.772238254547119,6.079847574234009,5.120572805404663,,,,,,,,,,,,,,,,,,
3.370657444000244,2.342605948448181,4.863966226577759,4.550241470336914,2.9233458042144775,2.30342173576355,2.591186285018921,3.9091577529907227,3.245695471763611,5.532249212265015,2.911127805709839,4.101191997528076,3.2292836904525757,4.191599130630493,3.824180006980896,3.976341962814331,2.913851022720337,8.343141078948975,5.019348382949829,7.0870137214660645,,,,,,,,,,,,,,,,,,,
3.568114161491394,3.2413605451583862,2.614588975906372,5.067329168319702,2.740400552749634,2.2136207818984985,2.081988573074341,3.2652676105499268,2.753080368041992,3.3411160707473755,3.8822511434555054,6.333415985107422,3.7659696340560913,3.797739028930664,2.7472442388534546,4.097713232040405,3.5224266052246094,5.962547540664673,5.1330718994140625,4.672927141189575,4.077956318855286,4.027220010757446,4.821603536605835,3.8482213020324707,,,,,,,,,,,,,,,
3.2297881841659546,2.7511649131774902,2.4035650491714478,2.829692244529724,3.157243251800537,2.4210859537124634,2.294972538948059,2.8258068561553955,4.901761293411255,4.739842414855957,3.777663826942444,3.9282169342041016,3.3653953075408936,3.445669412612915,4.066411256790161,3.4044984579086304,3.799886703491211,4.07568883895874,9.063635349273682,6.374071836471558,5.395975589752197,5.011178016662598,5.770318984985352,,,,,,,,,,,,,,,,
3.0210297107696533,2.5280706882476807,2.5075548887252808,2.716974377632141,2.6824713945388794,3.6035794019699097,3.2648861408233643,3.0730704069137573,3.527018666267395,3.263969659805298,3.5568814277648926,3.084052801132202,3.295699715614319,3.7933374643325806,5.9427196979522705,5.557673692703247,4.92259955406189,8.343141078948975,4.894524574279785,3.416853189468384,4.077678203582764,,,,,,,,,,,,,,,,,,
3.316153883934021,2.299370288848877,2.8528027534484863,2.8534536361694336,2.495999574661255,3.140416979789734,2.7811092138290405,4.9026288986206055,3.774791955947876,3.5312180519104004,3.4629828929901123,3.8772926330566406,4.041302442550659,4.360706329345703,3.7103887796401978,8.343141078948975,6.628004312515259,7.205054759979248,6.825501203536987,5.00865364074707,,,,,,,,,,,,,,,,,,,
2.7965164184570312,3.7214895486831665,3.2745686769485474,3.4634886980056763,3.0069637298583984,2.0925164222717285,2.838916063308716,2.693423628807068,3.6426583528518677,3.4896562099456787,3.6996501684188843,3.654877185821533,4.889627695083618,3.95556104183197,3.0417715311050415,6.285995721817017,6.18803596496582,4.020586252212524,,,,,,,,,,,,,,,,,,,,,
3.6722543239593506,2.4454381465911865,2.647901177406311,6.0933685302734375,4.14488673210144,3.989892601966858,3.2719027996063232,8.19602346420288,4.903525114059448,4.9148149490356445,4.765716075897217,6.16000771522522,3.1741100549697876,2.7418899536132812,2.284379243850708,3.574558973312378,3.7317004203796387,4.082564830780029,5.006104946136475,3.7257548570632935,,,,,,,,,,,,,,,,,,,
3.6428396701812744,2.832286834716797,3.5912801027297974,6.469927549362183,5.037742614746094,3.36184298992157,3.76400625705719,3.3361854553222656,5.2371203899383545,4.787362575531006,2.5602917671203613,2.2520172595977783,3.950076460838318,3.985964059829712,2.715348720550537,2.95311963558197,3.4599446058273315,3.014484167098999,5.06730318069458,4.714213609695435,5.890557289123535,,,,,,,,,,,,,,,,,,
3.7023041248321533,2.8099786043167114,2.339833378791809,3.411141037940979,3.1382486820220947,8.343141078948975,5.823951244354248,4.898774862289429,4.884280681610107,3.9176822900772095,4.115889072418213,2.893412232398987,2.880026936531067,2.2553287744522095,1.9428070187568665,2.4691355228424072,4.150981426239014,3.2594577074050903,5.090544939041138,3.677420973777771,4.044812321662903,,,,,,,,,,,,,,,,,,
3.6699928045272827,2.6960561275482178,3.33176052570343,3.220325469970703,3.3517709970474243,2.5141175985336304,5.108297109603882,4.00866961479187,3.9328789710998535,4.175249814987183,3.8695080280303955,3.8247894048690796,2.8771687746047974,2.299827456474304,2.331429600715637,3.4168111085891724,3.50840163230896,2.5204004049301147,3.6332865953445435,3.884061336517334,3.191757559776306,6.980106830596924,3.092273235321045,3.9942195415496826,,,,,,,,,,,,,,,
3.6304385662078857,3.263969659805298,2.5939700603485107,3.2273666858673096,2.9139723777770996,2.4719135761260986,3.2563343048095703,2.740400552749634,3.312446713447571,3.0088096857070923,4.828414678573608,5.225836992263794,5.7760350704193115,6.374071836471558,5.223479747772217,4.79294490814209,3.9005069732666016,5.993792295455933,4.489609479904175,5.238843202590942,4.0320985317230225,4.671545743942261,4.1946351528167725,,,,,,,,,,,,,,,,
2.7511649131774902,2.284288167953491,4.431698322296143,3.2741355895996094,2.8225040435791016,3.576407551765442,3.754000186920166,3.3131402730941772,2.6949177980422974,3.7115840911865234,3.2130943536758423,5.207414150238037,4.195559501647949,3.209756851196289,3.027068018913269,3.875999331474304,5.513445138931274,5.1972527503967285,4.527139186859131,3.653489112854004,,,,,,,,,,,,,,,,,,,
3.62964928150177,2.7546950578689575,3.327612519264221,3.3129310607910156,2.584047317504883,2.8059651851654053,2.294442057609558,2.255496859550476,3.2615660429000854,3.2098474502563477,3.5576735734939575,3.687795042991638,4.863930702209473,4.966265439987183,4.152428388595581,4.638478755950928,4.732388973236084,5.786844968795776,4.067688226699829,4.195144176483154,3.9230304956436157,4.9043073654174805,5.4265525341033936,5.85108494758606,,,,,,,,,,,,,,,
3.2482845783233643,2.7420287132263184,2.236669898033142,2.932942748069763,6.311657905578613,4.635892868041992,3.8565527200698853,4.056442737579346,5.0473549365997314,4.3248889446258545,3.482134461402893,3.8444985151290894,3.659520149230957,3.2569833993911743,4.518126964569092,7.265998601913452,6.194111347198486,4.6850361824035645,,,,,,,,,,,,,,,,,,,,,
3.2783666849136353,2.7274484634399414,2.3390135765075684,3.220797300338745,3.043456792831421,2.559418559074402,2.283818483352661,1.9404768347740173,4.180941343307495,3.696698784828186,3.3071935176849365,4.138897657394409,4.39211893081665,3.86161732673645,6.419544696807861,3.8535584211349487,4.103435039520264,5.353219747543335,6.820735931396484,,,,,,,,,,,,,,,,,,,,
2.337502598762512,3.2608457803726196,2.8122490644454956,2.724686026573181,3.630130887031555,3.0701146125793457,4.926177740097046,3.7742587327957153,3.8406277894973755,4.7445619106292725,5.088486194610596,6.858964681625366,5.120299577713013,5.773742437362671,,,,,,,,,,,,,,,,,,,,,,,,,
3.2563090324401855,2.5903760194778442,2.6297208070755005,3.1712610721588135,2.098628282546997,3.8292237520217896,3.2632614374160767,3.655444622039795,3.7637401819229126,4.265960931777954,3.9456287622451782,3.457411289215088,5.930178642272949,4.9148149490356445,4.510906219482422,3.935167074203491,3.5772287845611572,4.846978187561035,4.766860246658325,,,,,,,,,,,,,,,,,,,,
3.2563925981521606,2.8325984477996826,2.710744261741638,3.102692484855652,3.9235706329345703,3.9882529973983765,3.6426854133605957,3.6377153396606445,3.295938491821289,6.271180629730225,3.7237433195114136,5.265927791595459,3.894190549850464,4.126561284065247,4.862279415130615,,,,,,,,,,,,,,,,,,,,,,,,
3.7023041248321533,2.790081262588501,2.7441065311431885,2.807795286178589,2.218157172203064,2.427803158760071,3.5425639152526855,2.9516290426254272,6.56403923034668,5.388063907623291,5.879643440246582,4.883764028549194,7.148214817047119,4.727628231048584,3.8780367374420166,5.3596601486206055,3.939602255821228,4.116360425949097,,,,,,,,,,,,,,,,,,,,,
3.7542823553085327,4.1148340702056885,3.516325831413269,6.655120372772217,3.6555745601654053,8.49126148223877,2.9451634883880615,2.8649890422821045,3.6455867290496826,3.87475848197937,4.277976751327515,3.333344578742981,3.888816475868225,5.754111051559448,3.791835904121399,5.5219621658325195,5.00865364074707,4.570561408996582,4.65992283821106,3.051918148994446,2.4805731773376465,4.379407167434692,2.761617422103882,,,,,,,,,,,,,,,,
3.2563925981521606,2.832730293273926,2.365303635597229,2.8541680574417114,2.7811092138290405,4.775717496871948,3.706956386566162,3.839470624923706,4.270626068115234,3.664793014526367,3.4543094635009766,3.330223560333252,3.3505513668060303,4.259828805923462,8.343141078948975,6.313303232192993,5.504293441772461,5.5802130699157715,,,,,,,,,,,,,,,,,,,,,
2.339833378791809,3.7754650115966797,3.2303723096847534,3.50693142414093,3.36971652507782,3.4759490489959717,6.421747207641602,4.233966112136841,4.892308473587036,2.9452794790267944,2.098144769668579,2.5636225938796997,3.8096797466278076,5.153609275817871,4.075754165649414,3.536212682723999,4.144368052482605,5.481510877609253,3.946596622467041,,,,,,,,,,,,,,,,,,,,
3.047424077987671,2.691502332687378,2.3244603872299194,2.086900472640991,2.3041443824768066,2.980190634727478,3.8464900255203247,3.5110583305358887,3.246641516685486,3.757956027984619,3.670091986656189,6.351409912109375,4.335665702819824,6.635190486907959,5.725836515426636,4.511049032211304,,,,,,,,,,,,,,,,,,,,,,,
3.641512393951416,2.8059710264205933,2.2177278995513916,2.2728461027145386,2.0901007652282715,2.2494980096817017,3.4864269495010376,3.011290192604065,3.4806878566741943,5.101682901382446,4.326843976974487,5.376024961471558,3.8150349855422974,5.173088073730469,4.25705623626709,4.05885648727417,7.169771194458008,5.896703243255615,5.894272089004517,4.121681451797485,,,,,,,,,,,,,,,,,,,
3.2563925981521606,3.1464552879333496,2.7418899536132812,2.320913791656494,2.9657071828842163,3.1680784225463867,2.8838165998458862,3.2124027013778687,3.1586971282958984,4.924923419952393,4.453269720077515,3.641512393951416,3.668475031852722,4.494344711303711,3.2973780632019043,3.6373391151428223,3.8476006984710693,6.421747207641602,6.969724655151367,6.549173831939697,,,,,,,,,,,,,,,,,,,
3.5181561708450317,2.9101721048355103,2.8375284671783447,2.430140972137451,3.953154683113098,3.6823198795318604,3.434221029281616,6.3271238803863525,4.301794767379761,4.635385274887085,5.950368404388428,5.767770528793335,3.2563090324401855,2.8313664197921753,2.3721033334732056,2.292487382888794,2.801143527030945,2.8448280096054077,2.907361388206482,2.835411310195923,4.2719926834106445,4.132467985153198,5.9630126953125,7.124668836593628,4.0823540687561035,,,,,,,,,,,,,,
3.006985902786255,2.615747570991516,2.7693368196487427,2.7174015045166016,3.4954334497451782,3.5230826139450073,4.807185649871826,5.277074098587036,4.00866961479187,3.8479971885681152,3.1441346406936646,3.622936248779297,2.8615291118621826,4.990363836288452,6.421013355255127,4.525246620178223,3.2037928104400635,2.339833378791809,2.345503568649292,2.570815920829773,2.1254217624664307,2.9657806158065796,3.0137178897857666,3.786271333694458,3.710716962814331,,,,,,,,,,,,,,
3.6541486978530884,2.1927791833877563,2.9702996015548706,3.0559386014938354,3.0728083848953247,2.433655858039856,3.542819023132324,3.3652316331863403,3.385551929473877,2.7244856357574463,2.387738347053528,3.1790887117385864,2.8287566900253296,4.220643520355225,4.168631315231323,5.188701152801514,4.008780479431152,4.460415601730347,4.136829614639282,6.82737398147583,4.136038780212402,8.160525798797607,4.7797229290008545,4.810548305511475,7.719018936157227,4.885753154754639,4.739343643188477,6.079847574234009,,,,,,,,,,,
3.4712940454483032,3.116958498954773,3.1197208166122437,4.017211675643921,6.12846302986145,4.009531736373901,5.606024742126465,2.0985240936279297,2.7912096977233887,3.6650508642196655,3.619053840637207,4.037123918533325,4.262006998062134,2.772194504737854,3.625465154647827,3.1499111652374268,6.724512577056885,4.829546213150024,3.206579804420471,5.343623161315918,,,,,,,,,,,,,,,,,,,
3.2484734058380127,2.335905075073242,3.83503794670105,3.3656527996063232,3.2967545986175537,3.023336887359619,2.5306819677352905,3.4915961027145386,5.064281940460205,8.331826210021973,3.813101887702942,3.061661958694458,5.2073750495910645,5.161811351776123,4.7558252811431885,2.914074659347534,3.6270856857299805,5.159717082977295,4.329354286193848,4.521007299423218,4.215450763702393,,,,,,,,,,,,,,,,,,
3.76400625705719,3.1136395931243896,5.152477502822876,5.17353081703186,2.9101721048355103,2.300498604774475,3.0256696939468384,2.4883668422698975,2.5377628803253174,3.5214966535568237,3.534679412841797,2.354593515396118,2.373244047164917,4.898774862289429,4.3279783725738525,3.1599041223526,3.7051361799240112,3.279175043106079,2.815187096595764,4.2885541915893555,4.918362379074097,5.089539051055908,3.3837339878082275,3.8911242485046387,5.107874870300293,5.953665733337402,4.083845853805542,2.7926599979400635,3.20476758480072,,,,,,,,,,
3.77227520942688,2.7294743061065674,3.4896533489227295,3.3486602306365967,3.2058604955673218,7.791046142578125,6.761709451675415,4.880508661270142,4.268943786621094,5.2299230098724365,5.750587463378906,5.061973571777344,3.857590913772583,2.3077807426452637,2.6361840963363647,3.2939398288726807,2.7040387392044067,2.776952624320984,2.3254337310791016,2.565273404121399,3.2130050659179688,4.399391412734985,3.742486000061035,,,,,,,,,,,,,,,,
3.703908681869507,3.400080680847168,2.863897681236267,3.144478678703308,2.861083745956421,2.333224654197693,3.0161983966827393,2.2830617427825928,2.8015509843826294,2.738602876663208,2.836401104927063,2.564472198486328,3.505280375480652,5.8814308643341064,7.544788122177124,3.930040955543518,4.732484340667725,6.3526365756988525,3.8400416374206543,,,,,,,,,,,,,,,,,,,,
3.256422758102417,2.7092864513397217,2.3543883562088013,2.382533311843872,2.1037442684173584,1.7836138606071472,2.8328378200531006,3.104988217353821,3.145318031311035,2.8325467109680176,3.0193030834198,3.0594409704208374,3.6085938215255737,4.628702878952026,3.838944911956787,4.889745473861694,6.18179178237915,4.928262710571289,3.6035856008529663,3.8393044471740723,3.8921632766723633,5.5654191970825195,5.405465841293335,3.2910032272338867,4.132380962371826,3.3796215057373047,3.5335663557052612,3.3203548192977905,5.540359020233154,4.953561305999756,4.385888338088989,,,,,,,,
3.2784008979797363,2.3041443824768066,1.9410507678985596,2.719256281852722,2.7549365758895874,3.1598429679870605,2.83370578289032,2.8989959955215454,3.0304858684539795,5.108124017715454,3.7712531089782715,3.665169596672058,4.38315224647522,3.682250738143921,3.937712073326111,3.2973780632019043,3.5364044904708862,4.170732498168945,4.055356740951538,4.946802377700806,4.005436420440674,8.030734539031982,6.376452684402466,5.632312774658203,,,,,,,,,,,,,,,
3.2563925981521606,2.3171554803848267,2.945306897163391,2.951746344566345,2.704750657081604,2.72479510307312,2.674442410469055,2.817196011543274,3.375898003578186,5.037342071533203,4.04024338722229,3.393833041191101,4.472410440444946,3.646758556365967,3.8827790021896362,6.423370838165283,3.9463056325912476,6.173700571060181,5.532151937484741,,,,,,,,,,,,,,,,,,,,
