0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
3.1307947635650635,2.1528619527816772,1.9211481809616089,2.63685405254364,2.7164801359176636,2.7569695711135864,2.9033206701278687,2.845130681991577,2.7523441314697266,2.3454232215881348,4.034938335418701,3.1351566314697266,3.378539562225342,4.887300729751587,5.260768413543701,4.302969932556152,4.012508988380432,3.5333664417266846,5.509735822677612,5.759389162063599,4.921036720275879,4.873894214630127,3.601971387863159,,,,,,,,,
3.2219796180725098,3.556303024291992,2.5186502933502197,2.0098685026168823,2.1841821670532227,2.3767037391662598,2.688831090927124,2.3212562799453735,3.1323047876358032,3.635259747505188,5.9719579219818115,3.6519500017166138,8.829702854156494,4.896335124969482,4.054678201675415,4.18693470954895,4.159283399581909,3.8370968103408813,6.408528566360474,,,,,,,,,,,,,
3.096458315849304,2.4458673000335693,2.209219455718994,2.782117009162903,2.2823596000671387,3.0129984617233276,2.8353939056396484,4.7782111167907715,3.5028241872787476,3.8203989267349243,3.6522927284240723,3.2291769981384277,3.226055383682251,3.3008370399475098,3.180175304412842,5.02947998046875,,,,,,,,,,,,,,,,
3.129802107810974,2.5158772468566895,2.4457446336746216,1.669279158115387,2.8659971952438354,3.0239107608795166,5.220207691192627,7.707720041275024,3.8122549057006836,6.357907295227051,4.799140930175781,4.099446535110474,4.768409729003906,3.9686481952667236,3.778350830078125,3.635846257209778,,,,,,,,,,,,,,,,
3.0954363346099854,2.513620972633362,2.5344250202178955,2.1841821670532227,2.5967994928359985,3.0664031505584717,2.734435796737671,2.8539634943008423,4.309071660041809,3.7011340856552124,6.251772880554199,4.8781492710113525,5.866877555847168,4.210521936416626,5.509735822677612,3.187811851501465,4.643860816955566,,,,,,,,,,,,,,,
2.5630825757980347,3.593726634979248,2.6050047874450684,2.42095685005188,3.1547696590423584,2.338539242744446,3.270222544670105,2.866547107696533,1.8882212042808533,3.856115460395813,2.9829427003860474,6.2435033321380615,5.135002851486206,3.9049289226531982,5.996947288513184,5.890505790710449,5.333441972732544,4.666872024536133,3.2056727409362793,3.0706368684768677,,,,,,,,,,,,
2.419110655784607,2.389131188392639,2.9083670377731323,2.354697108268738,3.2218451499938965,3.0931273698806763,2.5681337118148804,2.7890385389328003,2.8382692337036133,5.42900276184082,5.7952189445495605,4.870072603225708,3.379154682159424,4.282851934432983,5.159717082977295,3.7335593700408936,4.952043771743774,,,,,,,,,,,,,,,
3.0650006532669067,2.1037442684173584,2.4961715936660767,2.68508780002594,1.8664623498916626,2.6592191457748413,2.8123949766159058,2.3791006803512573,4.9017133712768555,3.961630940437317,3.856374740600586,3.767543077468872,3.6127724647521973,3.2986782789230347,4.6169819831848145,5.184173822402954,3.6626557111740112,6.740229606628418,4.952043771743774,3.2378793954849243,7.216912746429443,3.98320209980011,5.509735822677612,3.997488260269165,3.8619930744171143,4.680174827575684,,,,,,
3.1297452449798584,2.6728456020355225,3.0246613025665283,2.1996822357177734,2.764819383621216,2.4945573806762695,2.990330696105957,2.6627002954483032,3.763905167579651,5.424322605133057,4.82165002822876,3.7986897230148315,4.071263670921326,6.201044082641602,5.793039083480835,3.546433925628662,3.5299019813537598,5.371470212936401,4.928041219711304,4.845727205276489,4.9298059940338135,6.716650724411011,4.8243865966796875,,,,,,,,,
3.0954363346099854,2.6887283325195312,2.146821975708008,1.9513511657714844,2.156521797180176,2.3675631284713745,2.940865397453308,2.7812469005584717,2.731782913208008,2.9983906745910645,7.05484938621521,5.454636573791504,4.710241079330444,4.010592818260193,4.306231260299683,3.2424867153167725,3.2851115465164185,6.545232057571411,4.816864490509033,3.4765446186065674,4.507396459579468,5.396212577819824,5.195995092391968,,,,,,,,,
3.628843069076538,3.13042676448822,4.510705232620239,4.8494532108306885,4.633444786071777,2.3767037391662598,2.060583710670471,3.557232975959778,3.0931631326675415,2.874224305152893,2.4377059936523438,3.20401394367218,5.140054225921631,4.02029275894165,7.361521005630493,4.123496770858765,3.8798558712005615,3.792165517807007,4.03459095954895,3.6072388887405396,3.2574464082717896,5.560917854309082,6.59162712097168,,,,,,,,,
3.1296334266662598,2.3560714721679688,2.689869523048401,2.537304997444153,2.8769348859786987,4.894668817520142,3.4994200468063354,4.8158118724823,3.7368485927581787,4.758445739746094,3.269188404083252,3.015193223953247,6.22919225692749,2.618592381477356,3.0353881120681763,2.982164740562439,3.1195095777511597,5.416949033737183,4.501974821090698,6.380205392837524,4.903506517410278,,,,,,,,,,,
2.1525737047195435,1.9282302260398865,2.4408775568008423,2.9020110368728638,3.370096206665039,2.600772500038147,3.7824877500534058,3.17447566986084,3.8659439086914062,3.365037202835083,3.5547388792037964,3.229163885116577,3.236565351486206,4.275435447692871,5.587656259536743,5.46866250038147,4.337005853652954,3.9514858722686768,2.8572850227355957,3.3089770078659058,6.408528566360474,3.959694027900696,6.468278646469116,3.960006833076477,,,,,,,,
2.9679614305496216,2.1988219022750854,2.710700273513794,2.5344860553741455,6.121006965637207,5.2314465045928955,4.354868412017822,5.02947998046875,4.13165545463562,3.959473729133606,3.281780958175659,3.1560025215148926,2.97800612449646,3.901957869529724,3.6496922969818115,3.487023115158081,3.0770639181137085,3.0195013284683228,3.546433925628662,4.126253128051758,4.433460235595703,8.343141078948975,6.168029069900513,3.5393285751342773,5.677027463912964,3.2663403749465942,,,,,,
3.325644850730896,2.6870962381362915,4.237507581710815,3.358440399169922,6.5756165981292725,3.0476537942886353,2.1952651739120483,2.6957714557647705,2.784700036048889,2.8873413801193237,4.345874786376953,5.6740264892578125,3.3331791162490845,3.1850345134735107,4.812331676483154,,,,,,,,,,,,,,,,,
2.9786863327026367,2.7152587175369263,2.4206321239471436,2.6436662673950195,2.7817028760910034,2.4166958332061768,2.4029107093811035,5.694610118865967,3.564050316810608,3.308521866798401,4.969811201095581,4.663683652877808,3.8180322647094727,3.4951823949813843,5.327142000198364,3.286857008934021,4.933820486068726,4.074285507202148,4.480078935623169,5.401336669921875,,,,,,,,,,,,
2.9947142601013184,2.5302640199661255,2.0629340410232544,1.8664623498916626,2.8886791467666626,2.2848517894744873,3.3373286724090576,3.138221502304077,3.6164309978485107,3.873013138771057,3.1706873178482056,6.740229606628418,5.709221124649048,4.306883335113525,5.88560152053833,4.877617120742798,4.735256671905518,3.8807566165924072,4.701461553573608,4.61390495300293,7.461619853973389,3.831082582473755,4.147749662399292,,,,,,,,,
