0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2.9982434511184692,2.213831067085266,2.0947000980377197,2.8410550355911255,2.691131830215454,2.491220235824585,4.912397146224976,3.957891583442688,5.355259418487549,6.675279855728149,3.6771024465560913,3.8813304901123047,7.045591115951538,5.787872314453125,,,,,,,,,,,,,,,,,,,,,
2.6870075464248657,2.503402352333069,2.632481813430786,2.3983479738235474,2.590934157371521,2.1646623611450195,2.0296144485473633,1.7854896187782288,2.5221753120422363,3.7719634771347046,2.699559211730957,3.501114249229431,5.704553604125977,3.748592734336853,2.737827181816101,3.216782331466675,4.186012506484985,3.5911314487457275,2.7537654638290405,3.6109278202056885,3.5306895971298218,4.207626104354858,3.1019991636276245,3.6688841581344604,3.5675299167633057,3.0215576887130737,4.500650405883789,4.009392499923706,3.718306064605713,2.9700957536697388,3.821259617805481,6.424107074737549,3.72387158870697,3.34249746799469,
2.19121515750885,2.6872382164001465,2.505678653717041,2.848448395729065,2.9293317794799805,7.389902591705322,5.349641799926758,3.475773334503174,2.9559059143066406,3.0435259342193604,3.2053439617156982,6.4565510749816895,3.7477976083755493,4.827082633972168,4.486841201782227,3.3437987565994263,4.242431879043579,,,,,,,,,,,,,,,,,,
3.977664589881897,2.356664299964905,3.755359411239624,2.8069684505462646,2.479424476623535,2.743269681930542,6.988177299499512,4.236480712890625,3.5639986991882324,2.432884454727173,2.0611672401428223,3.0687255859375,3.4166908264160156,2.8385268449783325,2.0932745933532715,3.166737914085388,7.276973247528076,4.177638530731201,3.5973567962646484,5.512737512588501,,,,,,,,,,,,,,,
6.935673713684082,2.968919277191162,4.602633476257324,3.538206696510315,8.912127494812012,2.2996459007263184,1.953507900238037,2.1569831371307373,3.3866212368011475,2.452389717102051,3.2885745763778687,3.2414249181747437,4.958698749542236,3.0779930353164673,4.852374076843262,3.935803771018982,2.7493903636932373,2.949840784072876,4.1304709911346436,3.1664109230041504,3.7609373331069946,3.6352062225341797,4.404959440231323,3.7917604446411133,4.019609332084656,6.9786317348480225,3.6248466968536377,,,,,,,,
3.7451553344726562,7.29056191444397,6.659818887710571,2.938007950782776,2.6957958936691284,2.43903386592865,1.9525328278541565,2.15548837184906,2.116929769515991,2.3064165115356445,2.466621994972229,5.5679826736450195,3.717318296432495,3.9616044759750366,4.297990083694458,3.559075117111206,2.6971757411956787,3.5372374057769775,2.776057481765747,3.453904151916504,3.423754096031189,8.006389617919922,5.879513263702393,,,,,,,,,,,,
2.7930432558059692,2.753705859184265,2.6669392585754395,2.3242679834365845,2.4660719633102417,2.480708956718445,2.709302306175232,1.979080080986023,3.501114249229431,4.460905313491821,3.539229154586792,4.382110118865967,3.5124197006225586,3.2084912061691284,5.3747923374176025,7.6125757694244385,4.143500804901123,3.7833139896392822,3.702687978744507,5.55593729019165,3.165071487426758,4.229985237121582,,,,,,,,,,,,,
2.732197403907776,2.3972665071487427,2.4965251684188843,2.0639857053756714,2.351174831390381,2.7239679098129272,2.5731972455978394,2.513198137283325,2.3357484340667725,3.645037293434143,3.2482845783233643,3.1511223316192627,3.032239556312561,3.3475154638290405,3.301600456237793,6.985404968261719,4.858892202377319,7.838478088378906,4.44405460357666,4.236934423446655,5.0563929080963135,3.9005322456359863,3.8111464977264404,3.8642274141311646,,,,,,,,,,,
3.2547062635421753,2.6087266206741333,3.00031316280365,2.240874767303467,2.169352173805237,2.5886430740356445,2.907530903816223,2.530290722846985,2.54132342338562,6.896622180938721,4.461367845535278,3.652877688407898,3.3939390182495117,3.3212454319000244,3.538366198539734,4.8743836879730225,3.812899589538574,4.210695028305054,5.637634754180908,3.7108720541000366,3.324484705924988,3.7313475608825684,3.963056445121765,4.318769454956055,4.1034650802612305,3.9538358449935913,6.960405349731445,,,,,,,,
2.3995860815048218,2.23512864112854,3.587102174758911,2.9442111253738403,3.2744840383529663,2.7092126607894897,3.115594983100891,6.544834613800049,2.63527250289917,2.6415696144104004,2.526158571243286,3.6304385662078857,3.131725311279297,2.8877755403518677,2.3611133098602295,2.209606409072876,2.858439803123474,7.1455652713775635,4.4065587520599365,4.6700663566589355,,,,,,,,,,,,,,,
3.2550463676452637,2.529856562614441,2.356664299964905,2.4765818119049072,2.1013343334198,1.9629321098327637,3.1940518617630005,2.9217029809951782,2.7882182598114014,3.0945416688919067,5.063063621520996,3.960349202156067,6.932852268218994,4.785717725753784,3.294708490371704,4.62715482711792,3.642543315887451,3.5972297191619873,3.42514169216156,4.313555479049683,5.148389101028442,4.085834980010986,3.3585928678512573,,,,,,,,,,,,
2.7104064226150513,2.3464993238449097,2.4621798992156982,2.210059642791748,1.6864489912986755,1.7854896187782288,2.0852445363998413,3.6719415187835693,2.516192317008972,2.848696708679199,3.2810328006744385,3.4268784523010254,2.656445026397705,2.879165291786194,2.395861506462097,5.774927616119385,5.0840489864349365,4.180226802825928,4.25323486328125,4.561819553375244,4.31513237953186,7.37073278427124,4.516340494155884,,,,,,,,,,,,
4.120000600814819,7.261516332626343,5.590129375457764,5.225210905075073,2.7886948585510254,2.0357636213302612,2.3352317810058594,2.4978498220443726,2.340937852859497,2.5308209657669067,5.787659645080566,3.247251510620117,4.764419078826904,3.465882182121277,3.645037293434143,3.0098196268081665,3.086404800415039,5.332969665527344,4.1553637981414795,5.787872314453125,3.5030972957611084,3.569562554359436,4.178130388259888,3.394127607345581,,,,,,,,,,,
2.2999414205551147,1.7519786953926086,3.2036951780319214,3.0287290811538696,3.2719271183013916,2.7237130403518677,3.2465661764144897,2.91485333442688,2.8122737407684326,2.334187626838684,5.458526134490967,3.560983419418335,6.415873765945435,3.7068876028060913,2.8026862144470215,5.1429407596588135,3.932662010192871,3.99656879901886,3.750395655632019,,,,,,,,,,,,,,,,
3.6815149784088135,7.026681900024414,2.3386385440826416,2.499411702156067,3.3046019077301025,2.4224634170532227,2.308189630508423,3.4381920099258423,3.0728200674057007,3.6539732217788696,3.4295846223831177,2.5386894941329956,2.5423485040664673,2.8146984577178955,2.4455405473709106,2.1418410539627075,3.035502314567566,2.6693631410598755,2.9442551136016846,2.8064932823181152,5.222688674926758,4.110900640487671,4.691673517227173,5.322998762130737,6.47344708442688,4.663179874420166,4.572989463806152,,,,,,,,
2.3246220350265503,2.209011197090149,2.302937865257263,2.072411060333252,3.27688205242157,3.04175865650177,3.111897110939026,3.0149476528167725,2.886072039604187,3.64996337890625,5.847229242324829,3.591211199760437,6.6746344566345215,7.375499248504639,4.011746406555176,4.363991737365723,3.304331421852112,2.800679087638855,3.476569414138794,3.8009592294692993,5.258700847625732,,,,,,,,,,,,,,
2.7229177951812744,2.324751853942871,2.65143358707428,2.3407914638519287,2.044689416885376,2.556125521659851,2.2319506406784058,4.283465147018433,3.777190685272217,3.378551721572876,3.875816226005554,3.899359107017517,2.8284891843795776,6.107748985290527,4.0053499937057495,2.8496742248535156,4.140058994293213,4.3094494342803955,,,,,,,,,,,,,,,,,
7.141488313674927,3.4545702934265137,4.7530763149261475,3.994335174560547,2.3974242210388184,2.241095781326294,1.758675754070282,2.0181483030319214,2.1001254320144653,2.1770840883255005,3.012324810028076,3.2809150218963623,2.5444064140319824,2.9606863260269165,3.268473982810974,3.760421872138977,2.533865809440613,3.317151427268982,4.198925495147705,7.369836091995239,3.2002328634262085,2.7846075296401978,3.0661896467208862,2.29393208026886,2.4466190338134766,4.904172658920288,3.7764869928359985,3.837428569793701,3.6797096729278564,3.8721929788589478,3.36399507522583,3.884920835494995,,,
2.3736404180526733,2.7584033012390137,2.186498761177063,2.8994641304016113,2.722593069076538,2.398037314414978,5.156553745269775,2.769402861595154,5.090224027633667,6.0370032787323,6.123997211456299,9.264806747436523,2.9198780059814453,5.105315208435059,7.070765018463135,3.632906675338745,2.7677959203720093,2.3264377117156982,2.6655462980270386,6.166317462921143,4.631982088088989,7.264681339263916,5.490232706069946,4.256518363952637,4.505910634994507,,,,,,,,,,
2.9982434511184692,2.7977813482284546,2.168686270713806,2.0858638286590576,2.4789466857910156,2.7598304748535156,2.9264845848083496,3.22247850894928,3.853033661842346,3.396542191505432,4.24453330039978,4.080104112625122,3.2520241737365723,3.0745991468429565,4.620290756225586,5.218998908996582,3.6084924936294556,3.7000197172164917,3.6894832849502563,7.261516332626343,5.561499357223511,,,,,,,,,,,,,,
2.3584775924682617,2.598093867301941,2.7648322582244873,2.763139843940735,2.4771872758865356,2.6836999654769897,3.0379998683929443,3.2020821571350098,2.1005054712295532,5.416352987289429,3.8573131561279297,3.622769355773926,3.760406494140625,4.091789722442627,4.821542263031006,4.261623382568359,3.7062307596206665,3.5698782205581665,4.346762418746948,3.7490192651748657,3.197226405143738,3.436702847480774,3.507697105407715,3.498982071876526,3.89565110206604,5.158285856246948,3.9659767150878906,,,,,,,,
3.2048144340515137,2.4762372970581055,3.0473533868789673,2.0817126035690308,2.400012731552124,2.2414731979370117,2.9952198266983032,2.6528362035751343,2.1875455379486084,2.9644843339920044,3.2856041193008423,4.444707870483398,4.1314215660095215,3.8966972827911377,3.426093339920044,5.3171916007995605,4.727601528167725,3.711928367614746,4.186955451965332,3.2935149669647217,3.6924396753311157,7.404860258102417,7.134328126907349,,,,,,,,,,,,
2.88188374042511,2.165357232093811,2.8453603982925415,2.6832361221313477,2.5389623641967773,2.757981061935425,2.33583927154541,2.7268857955932617,3.0689404010772705,4.284470796585083,3.525245785713196,3.3040376901626587,2.961618185043335,7.290986061096191,5.1015098094940186,5.050762176513672,,,,,,,,,,,,,,,,,,,
3.202032446861267,2.5989991426467896,2.814683198928833,2.19303822517395,2.879160165786743,2.9879441261291504,2.437494397163391,7.522387742996216,6.6903300285339355,5.418344497680664,5.853297710418701,5.316295385360718,4.296371698379517,3.7941259145736694,4.054153680801392,3.2834407091140747,3.1611448526382446,6.659818887710571,3.7031126022338867,2.3406102657318115,2.8523716926574707,4.947254180908203,2.8877755403518677,4.343897819519043,,,,,,,,,,,
2.213310480117798,2.865676999092102,3.6362119913101196,2.6142629384994507,2.059613585472107,2.5010896921157837,2.6226518154144287,2.538259744644165,7.536576986312866,4.026826620101929,3.0633544921875,3.511931896209717,3.5313814878463745,3.707067608833313,3.428320527076721,7.130156517028809,5.297537088394165,5.833184242248535,4.426522254943848,4.535928726196289,,,,,,,,,,,,,,,
3.564202070236206,2.4406427145004272,1.6990749835968018,2.203973650932312,2.620918869972229,5.4598915576934814,4.843182563781738,4.459644794464111,2.960835576057434,2.017405152320862,3.781952977180481,2.8788169622421265,2.5343875885009766,2.0953145027160645,3.4362170696258545,4.339379072189331,3.2161539793014526,3.1794432401657104,4.3150787353515625,3.6092056035995483,4.75703501701355,,,,,,,,,,,,,,
3.9561710357666016,3.316525936126709,2.1051554679870605,2.5115809440612793,2.2128727436065674,2.563320279121399,2.737797975540161,2.208125948905945,2.8686349391937256,3.42597234249115,2.2529265880584717,4.127143621444702,2.329793334007263,4.268515586853027,3.4338074922561646,3.543461799621582,7.3879923820495605,5.073522090911865,3.7941259145736694,3.84726881980896,3.110529661178589,3.4421740770339966,,,,,,,,,,,,,
2.679322838783264,2.513198137283325,3.202208995819092,3.9673142433166504,7.4926698207855225,2.4017657041549683,4.243945837020874,3.0732449293136597,2.2585198879241943,2.3350895643234253,2.4411160945892334,3.2053439617156982,2.1300241947174072,3.8863719701766968,2.9915801286697388,2.496711015701294,2.234606981277466,2.502876877784729,5.07420539855957,3.8399298191070557,6.6203320026397705,5.31629753112793,3.43007493019104,,,,,,,,,,,,
2.528693914413452,6.823335886001587,3.1276949644088745,3.9546397924423218,2.925354838371277,2.61088228225708,3.8605493307113647,2.7735581398010254,2.083651542663574,2.3066675662994385,4.216860055923462,3.835355281829834,3.2202192544937134,2.0059398412704468,2.421577572822571,3.5204368829727173,3.5762089490890503,3.605747938156128,3.672318458557129,2.6943529844284058,3.9297155141830444,,,,,,,,,,,,,,
2.997833490371704,2.479006290435791,2.074281096458435,2.185330629348755,2.1219431161880493,2.678914427757263,2.725660562515259,2.206079363822937,2.371705412864685,7.585663080215454,4.4188621044158936,3.5882400274276733,5.787184000015259,4.416998386383057,4.667248725891113,4.368338584899902,3.2734179496765137,6.2190868854522705,3.595496416091919,5.333253622055054,5.140019178390503,4.729894161224365,5.319911241531372,,,,,,,,,,,,
2.4340628385543823,2.416175961494446,2.4142024517059326,3.7743507623672485,2.5384068489074707,3.285354971885681,3.0564448833465576,3.3380993604660034,2.177981376647949,2.5384631156921387,2.1647820472717285,1.9800628423690796,2.076434016227722,3.3409101963043213,5.222206115722656,5.00224232673645,3.877794027328491,7.37073278427124,7.820091962814331,4.6728479862213135,3.020341992378235,3.663068413734436,3.0899219512939453,4.1136744022369385,3.9778831005096436,7.41752290725708,3.9880541563034058,2.8396027088165283,3.4107227325439453,2.796748399734497,5.8214240074157715,,,,
2.9686824083328247,6.7932939529418945,4.841850519180298,3.5250051021575928,2.88188374042511,2.838513731956482,2.1690338850021362,2.828535795211792,2.3386385440826416,3.710730195045471,4.55617880821228,4.413105249404907,4.218682527542114,4.077089428901672,3.594032049179077,3.1544042825698853,3.432642936706543,3.634939193725586,4.74759578704834,3.819237232208252,,,,,,,,,,,,,,,
2.9389045238494873,2.441397190093994,2.2081340551376343,2.6343746185302734,2.308158040046692,2.5258049964904785,2.836238980293274,2.4946324825286865,6.935673713684082,3.8164926767349243,3.561562180519104,4.118595123291016,3.182242751121521,3.1416738033294678,3.3528332710266113,3.0490888357162476,4.426522254943848,6.487462759017944,,,,,,,,,,,,,,,,,
2.738259792327881,2.441397190093994,2.106156349182129,2.4447743892669678,3.995488405227661,4.271279811859131,4.282832145690918,4.609989881515503,3.7362316846847534,3.9061331748962402,3.0571051836013794,7.026681900024414,3.63851535320282,3.935803771018982,3.5533169507980347,3.0666855573654175,2.0737890005111694,2.339431643486023,3.7465416193008423,3.8679434061050415,3.578773260116577,4.987098693847656,4.36371374130249,,,,,,,,,,,,
3.7114789485931396,2.268327832221985,3.051907777786255,2.654436707496643,1.7594648003578186,3.0111688375473022,2.502563953399658,2.626698613166809,2.367376923561096,5.741638660430908,4.243227958679199,5.494301795959473,4.1636962890625,3.837883949279785,4.143831491470337,2.448846936225891,2.886162757873535,2.3093570470809937,2.6732096672058105,2.9454076290130615,2.7029287815093994,6.299793004989624,3.850022077560425,3.9754958152770996,3.3360464572906494,3.476569414138794,4.883770227432251,4.0969557762146,,,,,,,
2.4406427145004272,2.480756163597107,2.5117266178131104,2.081616997718811,2.2187488079071045,2.356286406517029,1.9961653351783752,6.981687068939209,3.6064085960388184,3.114289164543152,3.9144686460494995,3.5702496767044067,2.911295771598816,3.1493114233016968,3.6334654092788696,3.4261529445648193,3.0633544921875,3.5753501653671265,7.3014748096466064,5.1389479637146,4.352720737457275,6.2320051193237305,,,,,,,,,,,,,
2.1730445623397827,2.7486226558685303,3.0761791467666626,3.763288378715515,3.0866684913635254,3.828639507293701,3.363568663597107,2.6913509368896484,2.765370011329651,2.334394097328186,3.819722890853882,3.4580795764923096,7.400066614151001,3.3082305192947388,4.045344352722168,3.7278339862823486,4.534171104431152,,,,,,,,,,,,,,,,,,
2.3538256883621216,1.776945412158966,3.723623514175415,2.883234143257141,2.846998453140259,2.5728700160980225,3.775633931159973,2.938081383705139,2.412091016769409,2.7230730056762695,2.4224634170532227,4.227555751800537,3.623405337333679,3.4486045837402344,3.3898175954818726,3.302753210067749,4.361025333404541,4.65191388130188,3.6020089387893677,3.374749183654785,3.199984908103943,2.994779586791992,,,,,,,,,,,,,
2.247824788093567,2.1992422342300415,2.717919111251831,2.513452172279358,2.2791253328323364,2.7585304975509644,3.165071487426758,2.8408435583114624,2.91961133480072,2.6514370441436768,3.7496426105499268,3.506059765815735,3.0113521814346313,3.538253426551819,3.2406305074691772,2.286567211151123,3.4942678213119507,6.496319532394409,4.5531580448150635,4.373809814453125,3.8916722536087036,4.207788705825806,4.79168438911438,3.9648791551589966,3.584726095199585,5.857737302780151,4.3589842319488525,,,,,,,,
6.306904554367065,2.935914635658264,3.5673413276672363,2.397192597389221,2.404979705810547,2.7153713703155518,3.2048656940460205,3.0042632818222046,2.9107781648635864,3.0990548133850098,2.6198599338531494,2.116028070449829,2.739856719970703,4.3856894969940186,4.406284809112549,3.786279559135437,4.685684442520142,6.379358291625977,3.077576160430908,2.59955632686615,2.474099040031433,3.645037293434143,4.277018308639526,5.445543050765991,3.425692915916443,,,,,,,,,,
3.215932250022888,2.592542290687561,2.2356061935424805,2.12125563621521,2.9190897941589355,3.005394458770752,2.6364047527313232,2.8887048959732056,5.2757728099823,4.621186017990112,3.331204414367676,3.6350287199020386,,,,,,,,,,,,,,,,,,,,,,,
3.255046010017395,2.4552947282791138,2.3680700063705444,2.3335790634155273,3.0563111305236816,3.1353960037231445,2.9978983402252197,2.6588451862335205,2.7359509468078613,2.827300548553467,3.4947283267974854,7.4796037673950195,4.528460502624512,3.6596455574035645,6.903808355331421,4.664247751235962,5.736750602722168,5.637634754180908,3.9938725233078003,3.4672203063964844,3.698476195335388,3.377969264984131,,,,,,,,,,,,,
2.6813772916793823,2.213310480117798,2.4503308534622192,5.916347026824951,4.5843565464019775,4.154900074005127,3.8336538076400757,3.5276641845703125,6.61477518081665,7.591026544570923,3.702452540397644,3.3689136505126953,3.015506625175476,2.9943641424179077,2.8448678255081177,3.0403398275375366,2.7657930850982666,5.4608471393585205,5.566992998123169,4.848584890365601,4.153867721557617,,,,,,,,,,,,,,
2.685988426208496,2.110660195350647,2.3298879861831665,2.669310212135315,2.054746925830841,1.9523680806159973,1.9513734579086304,2.213834047317505,4.236932754516602,3.0112732648849487,3.773776412010193,2.877103090286255,3.5721564292907715,3.7446151971817017,3.9595946073532104,7.134328126907349,4.52718710899353,5.137951850891113,6.218531608581543,5.700535774230957,6.022147178649902,5.157395124435425,4.225029468536377,3.5898207426071167,3.0103683471679688,,,,,,,,,,
2.4795000553131104,2.273903965950012,1.809963583946228,2.764931797981262,3.021652340888977,2.607277274131775,2.3439830541610718,3.1655101776123047,3.6856409311294556,2.351797103881836,3.39760422706604,4.125245571136475,4.161872863769531,5.671538352966309,5.173897743225098,4.490486145019531,3.5827876329421997,6.435744762420654,5.106305360794067,,,,,,,,,,,,,,,,
3.072991132736206,2.427703022956848,3.006985902786255,3.6405997276306152,3.1600507497787476,5.634771347045898,3.6301958560943604,2.4998189210891724,2.3927338123321533,2.419551968574524,3.1918351650238037,6.361985921859741,3.694823741912842,4.218285083770752,3.936009645462036,3.5433270931243896,3.0703855752944946,5.935074329376221,2.7360334396362305,2.2950388193130493,2.326322555541992,4.626129865646362,,,,,,,,,,,,,
2.9404795169830322,2.3963509798049927,2.61088228225708,2.1123780012130737,3.495356559753418,3.0461050271987915,2.2148815393447876,1.9800196886062622,3.674373745918274,2.7129597663879395,2.5865349769592285,2.584390163421631,2.862727642059326,3.894305109977722,5.735302686691284,4.204818964004517,4.383101463317871,3.6056604385375977,4.4227845668792725,3.759374976158142,3.8873627185821533,3.980569005012512,3.6014084815979004,3.1725929975509644,2.9518433809280396,4.078604459762573,,,,,,,,,
2.3244603872299194,4.017953872680664,2.801663041114807,2.4982627630233765,3.039415717124939,3.6410486698150635,2.5314100980758667,3.0693811178207397,3.290697455406189,3.241833209991455,3.4297239780426025,2.9498791694641113,2.6856240034103394,4.000559210777283,6.496319532394409,4.269921779632568,4.144963979721069,3.6615941524505615,4.765696287155151,,,,,,,,,,,,,,,,
3.5684616565704346,2.9627647399902344,3.9717776775360107,6.923653841018677,6.499764442443848,2.874230146408081,2.308280825614929,2.5856428146362305,4.042046785354614,3.5841705799102783,3.3800514936447144,4.409609794616699,4.830156087875366,3.5119106769561768,2.339833378791809,3.2590785026550293,3.177679181098938,7.7933714389801025,3.746663808822632,,,,,,,,,,,,,,,,
3.201864719390869,3.0168392658233643,2.035589575767517,3.0067343711853027,2.497940182685852,2.190493106842041,3.0126662254333496,3.0273033380508423,2.869235038757324,5.5935423374176025,4.421665191650391,4.568700313568115,3.6176295280456543,4.284325361251831,3.6060928106307983,3.51414692401886,3.9556959867477417,3.423742175102234,3.3869011402130127,5.4843902587890625,,,,,,,,,,,,,,,
2.8733253479003906,2.65497887134552,2.214938998222351,2.6790411472320557,2.497530460357666,2.841779947280884,2.7308905124664307,2.3757225275039673,3.6856409311294556,2.896214485168457,7.400066614151001,3.3144989013671875,5.983982801437378,3.6297590732574463,4.135021209716797,4.969798564910889,,,,,,,,,,,,,,,,,,,
2.5963252782821655,2.481469511985779,2.0031304359436035,2.378688931465149,3.0089274644851685,2.3175166845321655,2.848448395729065,2.774837613105774,2.998225688934326,4.1174139976501465,4.423483848571777,2.4577131271362305,4.594447612762451,5.073694467544556,3.6441233158111572,5.607808828353882,5.019042253494263,3.5024125576019287,4.211280584335327,,,,,,,,,,,,,,,,
2.26461923122406,2.2356061935424805,1.9562627077102661,3.649896264076233,2.680128574371338,2.8983616828918457,2.9943641424179077,3.394548177719116,3.7656489610671997,2.8935821056365967,7.091193199157715,4.6294872760772705,3.5533169507980347,7.026681900024414,5.089019298553467,3.6231030225753784,3.9765520095825195,3.6173537969589233,5.559594631195068,,,,,,,,,,,,,,,,
2.795856475830078,2.211219310760498,2.633552670478821,2.458553910255432,2.622053861618042,2.6216559410095215,2.6574833393096924,2.341490387916565,2.116925835609436,2.4006333351135254,5.702958822250366,3.604392409324646,3.2597962617874146,4.408452033996582,3.7068876028060913,2.9668965339660645,3.6045875549316406,3.3634039163589478,7.4169440269470215,4.181709289550781,3.7556906938552856,6.720715522766113,4.439861297607422,4.189064025878906,4.668647289276123,,,,,,,,,,
2.971405267715454,1.7919256687164307,2.732197403907776,2.1641159057617188,3.613755702972412,3.6510926485061646,6.803027153015137,4.8917999267578125,5.789491891860962,4.422826528549194,4.686338424682617,3.7204623222351074,5.308099031448364,5.452887535095215,,,,,,,,,,,,,,,,,,,,,
3.03972852230072,6.893134593963623,3.927437424659729,3.081809401512146,4.624908924102783,3.1244924068450928,3.3545411825180054,2.5303417444229126,2.0527758598327637,2.065261125564575,2.2013096809387207,2.56413996219635,2.9212193489074707,3.1679255962371826,2.7369349002838135,2.8236862421035767,2.970194458961487,2.7550474405288696,2.416884183883667,2.88569974899292,5.834517955780029,4.573856353759766,3.8108242750167847,3.885681390762329,4.147250413894653,3.7632126808166504,3.5216482877731323,4.590764999389648,,,,,,,
2.4717577695846558,2.320416212081909,2.172980546951294,3.46597158908844,3.3769701719284058,2.5849109888076782,2.9809259176254272,2.676954746246338,2.44269061088562,3.6727936267852783,2.353546619415283,2.8161306381225586,3.4762476682662964,3.4057979583740234,3.412863850593567,3.4559470415115356,7.570180892944336,5.5709216594696045,5.327687501907349,4.329363822937012,4.965398788452148,4.328411340713501,4.137853145599365,3.744892120361328,4.459870338439941,4.695810556411743,3.9455145597457886,3.784984588623047,,,,,,,
2.4971330165863037,3.0646661520004272,2.6944926977157593,2.189519762992859,2.724727749824524,2.0828651189804077,2.886626362800598,2.8843910694122314,6.935673713684082,4.227966547012329,4.178652286529541,4.854330062866211,3.389633059501648,3.9880541563034058,3.7002254724502563,5.789175033569336,4.248865604400635,8.006389617919922,,,,,,,,,,,,,,,,,
2.7872954607009888,2.6615148782730103,2.1753618717193604,2.1593711376190186,2.5394452810287476,2.577818274497986,2.6665579080581665,2.743769407272339,3.5543437004089355,4.268179893493652,7.432495832443237,3.773371696472168,4.4041547775268555,3.0684975385665894,3.6628931760787964,3.690615177154541,3.176647901535034,5.558868885040283,3.6414084434509277,7.84541916847229,,,,,,,,,,,,,,,
2.792986750602722,2.248002767562866,2.7208266258239746,2.5061243772506714,3.834196448326111,7.466667175292969,5.043143033981323,3.137582302093506,6.278408050537109,4.328411340713501,3.240875482559204,3.2131950855255127,3.509424090385437,3.639448404312134,2.8647232055664062,,,,,,,,,,,,,,,,,,,,
5.907875299453735,2.5035585165023804,2.0579111576080322,2.3654119968414307,2.9689829349517822,2.5445995330810547,2.6842645406723022,4.070722818374634,5.536038637161255,6.628879547119141,3.4378976821899414,2.900154232978821,5.812101602554321,5.114206314086914,5.9216649532318115,4.053053259849548,9.6823091506958,3.008524775505066,4.172111988067627,3.279273271560669,,,,,,,,,,,,,,,
2.0189796686172485,2.407705545425415,2.777023673057556,4.772081613540649,3.8257551193237305,6.985404968261719,4.924499750137329,8.789732933044434,2.502994418144226,2.9644843339920044,2.7830495834350586,3.0455551147460938,3.8980939388275146,3.2519437074661255,3.0851969718933105,4.72656512260437,3.723107099533081,4.745091676712036,3.828307271003723,6.906780004501343,,,,,,,,,,,,,,,
2.3571306467056274,3.2302517890930176,3.992060661315918,6.935673713684082,2.0858280658721924,2.10992169380188,2.577700138092041,2.8722753524780273,2.8453603982925415,2.5561686754226685,2.746659517288208,3.4120105504989624,3.4943116903305054,7.84541916847229,5.161843538284302,3.516966700553894,5.1153435707092285,3.8111464977264404,4.26202654838562,4.876736164093018,4.800365209579468,,,,,,,,,,,,,,
2.7321910858154297,2.0744402408599854,2.619791865348816,2.5679259300231934,3.620025873184204,3.0877753496170044,3.506212592124939,3.0946292877197266,5.359745264053345,4.847304821014404,4.037168264389038,3.2860742807388306,3.0453219413757324,3.670725464820862,3.366700768470764,3.889655351638794,7.3879923820495605,3.6434412002563477,3.391324758529663,4.485569000244141,,,,,,,,,,,,,,,
4.156205892562866,3.3164193630218506,2.348388433456421,2.169378876686096,3.6494128704071045,3.2511842250823975,2.870421051979065,3.6371887922286987,2.848555564880371,3.275386691093445,3.0680325031280518,3.05410897731781,3.654142141342163,3.095594048500061,2.5546817779541016,7.4985456466674805,4.805453062057495,2.9973208904266357,3.417868137359619,3.178937077522278,5.086076736450195,,,,,,,,,,,,,,
2.7344948053359985,2.6891528367996216,2.6946983337402344,2.489140033721924,2.503626585006714,2.106156349182129,1.7616498470306396,1.7372624278068542,2.3755078315734863,5.262045621871948,3.976009249687195,6.01849889755249,3.6304385662078857,3.150358200073242,3.104419469833374,3.383383870124817,2.783370852470398,3.7401955127716064,5.203244209289551,4.512118101119995,4.741218566894531,,,,,,,,,,,,,,
7.635146379470825,3.3814860582351685,5.700793981552124,3.6361221075057983,2.795856475830078,2.116925835609436,2.397058606147766,2.3101634979248047,2.4022939205169678,2.3560277223587036,2.403106212615967,2.569308638572693,2.630650281906128,3.6304385662078857,3.0800598859786987,2.9161585569381714,2.822305679321289,3.0020779371261597,4.643868923187256,4.3583972454071045,4.506854057312012,6.493455171585083,,,,,,,,,,,,,
2.732197403907776,2.1051554679870605,1.7854896187782288,2.5889452695846558,2.670977234840393,2.4363242387771606,2.2158126831054688,3.6311230659484863,3.11411714553833,3.5987905263900757,2.7534239292144775,7.214121580123901,7.281023740768433,5.810423135757446,4.121063232421875,5.3755042552948,,,,,,,,,,,,,,,,,,,
2.308280825614929,2.0342934131622314,2.933113932609558,3.07712984085083,2.390732526779175,2.505162239074707,4.013839483261108,4.68071985244751,2.7231321334838867,3.6035794019699097,3.1770665645599365,3.1830105781555176,3.451020359992981,3.2290233373641968,6.174578666687012,3.588625907897949,4.6473143100738525,3.759547710418701,3.3513197898864746,3.2561891078948975,5.702402353286743,4.4569525718688965,4.377313852310181,,,,,,,,,,,,
2.685988426208496,2.163771629333496,2.377044439315796,2.322778582572937,1.9274186491966248,4.741168022155762,5.361034631729126,3.886685013771057,6.284142971038818,3.4612385034561157,4.026826620101929,3.7476125955581665,3.6721854209899902,3.25544011592865,3.501260757446289,3.1040492057800293,2.8590863943099976,3.1731276512145996,5.152780055999756,4.760655641555786,4.573856353759766,,,,,,,,,,,,,,
