0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
3.2156585454940796,2.8271535634994507,2.915809750556946,2.910746455192566,4.045417070388794,3.366321086883545,3.344982624053955,4.282775402069092,3.1014955043792725,4.3316895961761475,3.49542498588562,3.14282763004303,2.16351318359375,2.934340000152588,2.4543862342834473,2.8010852336883545,5.0537402629852295,3.256420612335205,2.8879127502441406,2.962279200553894,4.4887800216674805,4.344730615615845,3.814262628555298,3.9285067319869995,3.5029850006103516,4.128662586212158,5.7548253536224365,8.076825618743896,6.482200384140015,4.080594778060913,5.304953575134277,4.945973873138428,,,,
3.2466598749160767,2.3240270614624023,2.1709777116775513,2.8487253189086914,4.3671040534973145,3.8417444229125977,3.4627755880355835,3.4291592836380005,3.3657644987106323,4.107727289199829,3.4726505279541016,3.2653359174728394,3.608588933944702,3.4548094272613525,3.5405001640319824,5.332108497619629,4.528887510299683,4.816648483276367,6.56273078918457,4.832984685897827,4.945973873138428,4.68204140663147,,,,,,,,,,,,,,
3.1041990518569946,3.36138916015625,3.2677066326141357,3.298183798789978,3.005865216255188,3.7598979473114014,3.2155250310897827,3.236314058303833,3.005947709083557,2.707799196243286,3.3221393823623657,3.5505571365356445,2.710815668106079,4.4494123458862305,4.769805431365967,4.596641540527344,6.390483379364014,6.159051418304443,4.932397842407227,4.136929512023926,5.535289764404297,,,,,,,,,,,,,,,
2.9435290098190308,2.8159074783325195,2.4805548191070557,2.712390422821045,3.024385452270508,3.1595046520233154,3.847424030303955,3.003868579864502,3.4709877967834473,3.2424639463424683,3.1956547498703003,3.519713521003723,6.690755605697632,4.89325213432312,4.290151119232178,4.456499338150024,5.192492961883545,5.487552165985107,,,,,,,,,,,,,,,,,,
2.8504639863967896,2.123018980026245,4.080906629562378,3.276753306388855,3.220852851867676,3.624150276184082,3.0729289054870605,3.7902092933654785,3.25602388381958,2.7276620864868164,2.6206072568893433,2.954796552658081,2.750327467918396,3.6152085065841675,3.5175007581710815,3.626338481903076,4.402734279632568,4.585848093032837,5.221288442611694,7.164158582687378,5.223838567733765,,,,,,,,,,,,,,,
3.265766978263855,2.7455241680145264,2.8254847526550293,2.836751103401184,4.368701696395874,3.6653201580047607,3.486126184463501,2.742164373397827,2.466875910758972,3.177030920982361,3.3305788040161133,3.322925329208374,4.871535778045654,4.36400032043457,5.744214057922363,5.793170928955078,3.8900201320648193,4.3937668800354,4.133636236190796,3.6386834383010864,3.5768786668777466,5.069102048873901,4.125938415527344,4.11112904548645,,,,,,,,,,,,
2.8507862091064453,2.4403319358825684,2.4447078704833984,2.604943633079529,2.8353636264801025,3.2653865814208984,3.139387369155884,3.417663335800171,3.8859786987304688,3.0720328092575073,3.2154420614242554,6.390483379364014,8.143314361572266,3.8483622074127197,3.312092423439026,3.335491180419922,3.1522328853607178,3.009413480758667,2.939288854598999,3.2446075677871704,4.4024128913879395,5.123805999755859,5.1569435596466064,4.373870611190796,6.28261661529541,6.077267169952393,4.827137470245361,4.213463306427002,,,,,,,,
2.629968047142029,2.531999349594116,2.5180031061172485,2.1629759073257446,3.2128708362579346,2.7488704919815063,3.538351893424988,3.2474108934402466,2.8056358098983765,2.9527294635772705,3.965030074119568,4.368701696395874,4.321370840072632,3.5371166467666626,6.107748031616211,4.784423351287842,4.993046283721924,3.775297999382019,4.349221229553223,4.148688793182373,6.12846302986145,6.244349241256714,5.726500511169434,,,,,,,,,,,,,
3.255320191383362,2.530978560447693,2.9449716806411743,3.0118837356567383,2.6724791526794434,4.87665581703186,3.676748275756836,4.784423351287842,4.0927159786224365,4.35043740272522,3.97165048122406,4.421139717102051,3.7054260969161987,4.1380774974823,3.733306884765625,3.3952136039733887,4.09568190574646,4.173360824584961,5.055160999298096,4.953323602676392,6.591274738311768,6.364104270935059,,,,,,,,,,,,,,
2.8733092546463013,2.299646019935608,3.1890021562576294,2.7886948585510254,3.6969411373138428,3.2979543209075928,3.1836018562316895,2.890637516975403,3.771970748901367,2.618929147720337,3.534719705581665,3.7019248008728027,3.4298654794692993,3.142568349838257,3.202880620956421,4.890907526016235,3.905691981315613,4.428164958953857,3.7973419427871704,6.331049203872681,6.575489282608032,,,,,,,,,,,,,,,
2.8056358098983765,2.895352005958557,3.702919602394104,3.2933231592178345,4.3134095668792725,4.2099175453186035,3.1475930213928223,3.508816361427307,3.4411481618881226,4.705095529556274,3.7827068567276,5.0976738929748535,3.809607744216919,3.732924461364746,3.259792923927307,4.756742715835571,6.570988893508911,3.842519521713257,4.571333408355713,4.840678930282593,5.964641571044922,2.345832347869873,6.1290342807769775,3.617999792098999,3.8308768272399902,,,,,,,,,,,
2.9439868927001953,3.759341239929199,2.7060129642486572,5.236821413040161,6.390483379364014,7.210833549499512,3.8875495195388794,5.972679376602173,4.831552505493164,3.56983745098114,3.114215135574341,2.8505001068115234,3.2149304151535034,3.012561798095703,3.308601975440979,4.876832962036133,3.7224467992782593,3.2688926458358765,3.7973419427871704,3.611983895301819,4.435967683792114,3.309718370437622,5.460901260375977,,,,,,,,,,,,,
3.247699737548828,2.6462719440460205,2.9126824140548706,3.0002681016921997,2.749481201171875,2.1650900840759277,2.5315358638763428,2.7267098426818848,2.73622465133667,3.076600432395935,2.8084458112716675,3.905691981315613,4.870425701141357,3.827159881591797,3.396691918373108,3.3178439140319824,3.30316424369812,4.383922100067139,4.4791786670684814,4.423473834991455,4.412255764007568,3.8549692630767822,6.333730697631836,4.919332504272461,6.253417491912842,7.21717643737793,,,,,,,,,,
2.854516625404358,2.3665220737457275,2.5528827905654907,3.2710070610046387,3.1861876249313354,4.398812294006348,3.496246337890625,2.943848490715027,3.93187940120697,4.015762090682983,4.099496603012085,3.007950782775879,3.866302251815796,3.120402455329895,4.595700263977051,3.9044694900512695,3.254732370376587,3.321848154067993,6.148961305618286,4.742893695831299,3.7820762395858765,4.836130857467651,4.490335941314697,4.99867582321167,4.861602544784546,,,,,,,,,,,
2.4923373460769653,2.646275043487549,3.1459678411483765,3.305158019065857,2.9527909755706787,3.1409963369369507,3.1727747917175293,2.8865439891815186,3.7887940406799316,3.297964930534363,3.239232897758484,3.371602773666382,3.0126248598098755,6.343634128570557,4.409868001937866,4.302740097045898,4.4447386264801025,4.3321709632873535,4.036823272705078,4.695430278778076,4.172235488891602,4.677136659622192,,,,,,,,,,,,,,
3.2695553302764893,2.7458192110061646,2.6019710302352905,4.046858310699463,3.393408417701721,3.9102375507354736,3.7761456966400146,6.247970342636108,4.302963733673096,3.8485546112060547,3.613794207572937,5.20473575592041,4.9244678020477295,4.267151117324829,3.501114249229431,3.5981807708740234,4.530278205871582,2.8492431640625,2.1788201332092285,2.4615660905838013,3.2119911909103394,,,,,,,,,,,,,,,
2.804669737815857,2.775566339492798,2.928433656692505,2.8225040435791016,3.470260739326477,3.16198194026947,4.44640851020813,3.1677831411361694,3.5319713354110718,3.7353380918502808,3.3214950561523438,3.01624858379364,3.0580637454986572,2.895758271217346,3.6604344844818115,4.249572277069092,4.07783055305481,3.6532267332077026,3.850813627243042,3.7656283378601074,4.444148540496826,3.707150101661682,3.2939717769622803,4.619948625564575,6.2460618019104,5.798608779907227,5.149915933609009,6.18179178237915,,,,,,,,
2.7443203926086426,3.3038463592529297,3.2987585067749023,4.689693450927734,3.1922491788864136,2.7272287607192993,2.5501110553741455,2.6802725791931152,2.502633213996887,2.636498212814331,3.931164503097534,3.3321423530578613,4.449958801269531,3.889847993850708,4.056645154953003,5.9368462562561035,4.945973873138428,3.759970545768738,4.547151327133179,6.12846302986145,2.299710512161255,1.952694058418274,2.884866237640381,,,,,,,,,,,,,
2.8511141538619995,2.1653858423233032,2.5654250383377075,2.64589262008667,3.2072256803512573,3.5643621683120728,3.3604273796081543,4.842612028121948,3.9411321878433228,3.205333709716797,2.461390733718872,2.948058247566223,3.7924540042877197,3.5554181337356567,4.348238468170166,4.162678956985474,4.85988450050354,4.057718753814697,4.599259614944458,,,,,,,,,,,,,,,,,
3.247749447822571,2.7321910858154297,2.121929407119751,3.0240193605422974,2.871759533882141,2.9452050924301147,4.177358865737915,3.958056330680847,4.487006664276123,5.6248064041137695,4.257723331451416,3.621931552886963,3.854507327079773,4.712055683135986,8.143314361572266,6.167265176773071,,,,,,,,,,,,,,,,,,,,
3.8181639909744263,2.869598150253296,2.6435179710388184,3.2156585454940796,3.4860455989837646,2.966533064842224,2.600061297416687,4.478261232376099,4.590237855911255,5.0976738929748535,4.75611686706543,6.271692514419556,3.250724673271179,2.1216901540756226,2.3667644262313843,2.819643497467041,2.687263607978821,3.4281595945358276,4.176138877868652,4.328066110610962,3.9202147722244263,,,,,,,,,,,,,,,
3.2575786113739014,2.121929407119751,2.1241804361343384,2.449135899543762,3.177030920982361,3.0214160680770874,2.9238892793655396,2.8357173204421997,3.106784701347351,2.9719473123550415,6.343634128570557,4.151072263717651,3.5493332147598267,4.300164222717285,4.304633378982544,4.878282785415649,4.068840026855469,3.728452205657959,5.083900690078735,4.896583080291748,4.842890977859497,3.6771024465560913,5.323328733444214,4.147353410720825,3.900828242301941,3.4097980260849,7.5997350215911865,,,,,,,,,
3.2154420614242554,2.7421703338623047,2.30715811252594,2.3316415548324585,2.4977492094039917,2.4741051197052,2.474393844604492,2.99274218082428,3.549881935119629,4.291555881500244,3.7598979473114014,3.5267707109451294,3.3789397478103638,3.6573469638824463,4.0320985317230225,4.748291492462158,4.940355062484741,4.324861526489258,3.992709159851074,5.359779596328735,4.448670387268066,6.571716070175171,,,,,,,,,,,,,,
3.247749447822571,2.9412423372268677,2.315824270248413,2.959169626235962,2.8534536361694336,2.256163477897644,2.1101810932159424,2.8375271558761597,2.8108378648757935,2.9343281984329224,2.598573923110962,2.3774313926696777,4.36651873588562,3.513251781463623,4.09609055519104,4.29858660697937,3.7605315446853638,3.8906198740005493,4.056644916534424,3.276204824447632,3.4486000537872314,4.062450885772705,4.89325213432312,6.133016109466553,4.576504468917847,,,,,,,,,,,
3.773566722869873,2.730543613433838,2.445702910423279,3.388795852661133,3.3409464359283447,3.4772701263427734,3.547705054283142,3.7032350301742554,2.8879127502441406,3.1922491788864136,4.402734279632568,6.333002805709839,4.302969932556152,4.7942845821380615,5.59203314781189,4.0953898429870605,4.870668411254883,4.862396478652954,4.405523777008057,4.711419105529785,3.1014955043792725,2.2619651556015015,,,,,,,,,,,,,,
3.2511773109436035,2.663172125816345,2.4662981033325195,3.1306649446487427,3.0703729391098022,3.3542962074279785,4.069514274597168,3.3658794164657593,3.792117118835449,4.827980279922485,6.0545408725738525,3.264586925506592,3.962575316429138,5.654078006744385,3.9476423263549805,2.8875951766967773,2.7272884845733643,3.3430017232894897,3.6580729484558105,3.737486481666565,6.5075743198394775,5.590156078338623,3.0258291959762573,2.120316505432129,4.18068528175354,,,,,,,,,,,
3.2564815282821655,2.531999349594116,2.903501272201538,2.6867185831069946,2.91353702545166,3.0154030323028564,2.8554669618606567,2.8679239749908447,4.236101865768433,4.719786643981934,4.303325891494751,3.9923980236053467,3.7929632663726807,3.259493112564087,3.358240008354187,4.487006664276123,4.046550869941711,3.4773606061935425,6.368230104446411,5.638612270355225,,,,,,,,,,,,,,,,
3.2044533491134644,2.6870075464248657,3.107035517692566,3.138902187347412,3.905691981315613,3.6580331325531006,3.586484432220459,4.368435859680176,4.9076149463653564,3.674323081970215,3.76065194606781,3.441502809524536,4.769409656524658,4.349537372589111,4.228710174560547,4.152860403060913,3.8794593811035156,3.3230857849121094,3.9365044832229614,6.120142698287964,,,,,,,,,,,,,,,,
2.8037898540496826,2.6920491456985474,4.560694217681885,3.0562959909439087,2.997941017150879,3.2786160707473755,3.2161539793014526,4.437993764877319,3.4330309629440308,3.7408981323242188,2.8879127502441406,3.412574529647827,3.566321611404419,3.1922491788864136,2.07987380027771,4.032819509506226,6.252744913101196,4.902465581893921,5.021780729293823,4.558480262756348,4.479474306106567,6.352590322494507,4.275182008743286,4.981951475143433,,,,,,,,,,,,
2.8056358098983765,2.1386688947677612,3.1013660430908203,3.1170926094055176,3.216484308242798,3.7830926179885864,2.8687535524368286,3.0780084133148193,3.4023032188415527,3.0843122005462646,3.1579370498657227,2.749820828437805,3.3161635398864746,4.8302741050720215,3.255464792251587,3.7890281677246094,4.5281476974487305,3.3272522687911987,3.8766361474990845,3.7915018796920776,3.2583385705947876,3.7767127752304077,4.7236855030059814,5.632343530654907,6.590282201766968,7.393689870834351,,,,,,,,,,
3.034541964530945,4.444867849349976,4.597026586532593,3.225262999534607,3.713296890258789,2.9040558338165283,2.225790023803711,3.490750551223755,3.842490792274475,2.955684542655945,3.3559170961380005,3.1506474018096924,2.7067993879318237,3.076600432395935,6.570988893508911,4.388317823410034,4.6603147983551025,4.550330877304077,,,,,,,,,,,,,,,,,,
3.1006566286087036,3.708408832550049,2.7884371280670166,2.2619651556015015,2.452203154563904,3.1828958988189697,2.9122121334075928,3.699363946914673,3.147497773170471,4.042675733566284,3.8477816581726074,2.8879127502441406,3.0102834701538086,3.1063355207443237,3.2750840187072754,3.6086411476135254,4.387922525405884,4.074165105819702,4.87405252456665,4.086574554443359,4.795958042144775,4.912364482879639,4.308281898498535,4.063594818115234,6.351638317108154,5.020569086074829,,,,,,,,,,
2.7457293272018433,2.4732613563537598,2.7319748401641846,2.1192787885665894,2.5567786693573,2.9789336919784546,3.01591157913208,2.886059880256653,2.9440581798553467,2.963031768798828,3.3897446393966675,4.24453330039978,3.283794641494751,3.975214123725891,3.982451319694519,3.8251049518585205,4.080898284912109,3.008049964904785,3.532902479171753,3.272968292236328,5.0057172775268555,4.75611686706543,5.318933963775635,5.120874404907227,6.185580015182495,5.069825172424316,,,,,,,,,,
3.5592764616012573,3.0397493839263916,2.9050934314727783,2.5991175174713135,2.9107781648635864,3.155565023422241,4.251080513000488,4.052947044372559,4.4494123458862305,2.9440581798553467,5.192352056503296,3.1688438653945923,3.903256416320801,3.137591600418091,3.787774920463562,3.0400779247283936,2.7759252786636353,2.780187726020813,4.15355920791626,3.6602765321731567,8.418920516967773,4.8034257888793945,3.1369502544403076,3.311810612678528,4.860461950302124,2.8514015674591064,4.437993764877319,4.290416717529297,6.386357545852661,6.161003112792969,,,,,,
2.73783016204834,2.121634364128113,3.3022994995117188,2.8875951766967773,4.2498626708984375,2.967687249183655,2.998012900352478,3.3143755197525024,3.6871169805526733,3.419109344482422,3.8865522146224976,3.2132341861724854,3.196047306060791,2.595976233482361,3.8076932430267334,3.2490662336349487,3.5069332122802734,6.34290623664856,4.667986631393433,4.992539167404175,4.990391969680786,5.041955947875977,4.361712217330933,,,,,,,,,,,,,
3.2514004707336426,2.67245090007782,2.564588189125061,2.1751420497894287,2.860969662666321,3.0464993715286255,3.6343746185302734,4.816744327545166,3.386759877204895,4.0808563232421875,4.7198121547698975,3.940107822418213,3.6956087350845337,6.218533515930176,6.390411853790283,4.12459921836853,,,,,,,,,,,,,,,,,,,,
2.922035813331604,2.5380587577819824,3.1892634630203247,2.94490647315979,2.2615556716918945,2.6877578496932983,2.9809629917144775,3.7601736783981323,3.014077663421631,3.2881433963775635,3.065659999847412,3.2725026607513428,4.044687986373901,7.129038095474243,3.9122211933135986,4.608450412750244,6.153514385223389,3.9936121702194214,5.2205657958984375,4.578887224197388,,,,,,,,,,,,,,,,
3.2575786113739014,2.439501166343689,2.8547122478485107,2.8059710264205933,4.1007304191589355,3.8869024515151978,3.406399369239807,3.812899589538574,3.424609661102295,3.4245234727859497,5.152689456939697,3.741609811782837,3.6479408740997314,4.797925710678101,3.6429035663604736,3.3368754386901855,3.5111202001571655,5.77383017539978,3.453153967857361,6.3526365756988525,6.567975997924805,,,,,,,,,,,,,,,
2.1231441497802734,2.885432243347168,2.5539737939834595,2.6298640966415405,4.147647857666016,3.195454239845276,3.002197265625,3.298194408416748,3.6124762296676636,3.465329647064209,3.1637901067733765,3.442044734954834,3.089287281036377,3.576752781867981,3.0734423398971558,2.9592713117599487,5.08626914024353,4.510168790817261,6.357907295227051,4.3593590259552,6.478874444961548,6.051948547363281,4.668929576873779,4.7738378047943115,5.622604131698608,,,,,,,,,,,
2.1653858423233032,2.691096782684326,2.874677300453186,3.3313536643981934,3.735203742980957,2.9461073875427246,3.256420612335205,4.060277223587036,3.2893898487091064,4.749794006347656,3.307660460472107,3.553801417350769,3.294567108154297,3.432550072669983,3.366268515586853,4.489684820175171,3.9665447473526,6.5639872550964355,5.3056581020355225,6.182894706726074,4.799512624740601,5.063204526901245,4.947622537612915,7.713308334350586,,,,,,,,,,,,
3.2466598749160767,2.635198950767517,2.4403319358825684,2.12058162689209,2.785642623901367,2.986523389816284,2.8059710264205933,4.0853095054626465,4.39417028427124,3.7870213985443115,4.874826431274414,4.741544485092163,3.860299229621887,5.119144916534424,3.7607011795043945,3.6581883430480957,4.384085655212402,4.027263402938843,6.37799859046936,5.252942800521851,4.848551988601685,4.668652296066284,,,,,,,,,,,,,,
3.2480534315109253,2.738913893699646,3.133959650993347,3.2976850271224976,3.507018804550171,4.417309999465942,4.580217599868774,4.89008355140686,5.969776153564453,2.8418065309524536,2.1650900840759277,2.3176000118255615,2.5349557399749756,2.752001404762268,3.2508957386016846,3.0913970470428467,4.068793296813965,3.177030920982361,3.8413699865341187,2.7560313940048218,3.882596254348755,5.975054979324341,4.148688793182373,4.965918064117432,4.817490816116333,5.808103799819946,3.548376679420471,4.138732194900513,,,,,,,,
3.2564815282821655,2.2619651556015015,3.0024343729019165,3.107837677001953,2.7584890127182007,2.94497013092041,3.1565879583358765,2.517372727394104,2.8338006734848022,2.6330223083496094,4.288937568664551,3.573393702507019,4.267826080322266,3.8623483180999756,3.9384063482284546,4.06876540184021,3.5474627017974854,3.2949883937835693,3.704655885696411,4.323804616928101,6.570988893508911,4.58607029914856,6.30109429359436,4.814654111862183,,,,,,,,,,,,
3.422303318977356,3.456857681274414,3.147776484489441,6.290115118026733,3.775297999382019,3.0654962062835693,3.532536745071411,3.599574327468872,6.395007848739624,4.830225467681885,2.6745434999465942,2.2010778188705444,2.121615171432495,3.215225100517273,2.9659425020217896,3.321017622947693,4.039647102355957,3.830731153488159,4.350231885910034,3.493817448616028,3.997237801551819,3.346800446510315,3.156897187232971,4.176783323287964,3.4450024366378784,3.749420404434204,4.542121648788452,4.3123509883880615,5.326164245605469,,,,,,,
2.716130495071411,3.2137088775634766,2.5635409355163574,2.1788201332092285,2.8981622457504272,3.006468415260315,3.603112578392029,4.1246843338012695,3.003613233566284,3.222110629081726,3.6670188903808594,3.41842257976532,3.680187940597534,3.2537165880203247,3.580716371536255,3.796740770339966,6.333730697631836,4.6636152267456055,4.950480937957764,4.234724998474121,4.398751258850098,4.840252637863159,5.226804971694946,,,,,,,,,,,,,
3.2514004707336426,2.6596380472183228,2.210761308670044,2.2615556716918945,3.147509813308716,3.0353474617004395,2.713985323905945,2.7316471338272095,3.4043315649032593,4.105053186416626,5.646399259567261,4.684290885925293,3.2732878923416138,4.7360405921936035,4.126474857330322,4.017688989639282,4.5360472202301025,3.5254616737365723,3.6056604385375977,4.030894041061401,6.377525091171265,4.381533622741699,,,,,,,,,,,,,,
3.2465513944625854,2.119605541229248,3.1892634630203247,3.0247334241867065,2.9460623264312744,2.9803199768066406,2.9824267625808716,2.9123635292053223,2.735093832015991,3.083729386329651,4.741942405700684,3.759960174560547,3.9099230766296387,3.6581883430480957,4.447541952133179,3.6880924701690674,4.098351955413818,4.756579160690308,3.7715580463409424,4.290151119232178,6.34290623664856,5.228904724121094,5.48253870010376,5.854921340942383,,,,,,,,,,,,
3.425288677215576,2.534672260284424,2.744099736213684,2.2093271017074585,2.6959115266799927,3.258707880973816,2.7673282623291016,2.9425675868988037,3.2614563703536987,2.932558059692383,4.060277223587036,3.7025498151779175,4.498219013214111,4.330442190170288,4.445593595504761,4.4315783977508545,4.3593590259552,4.133636236190796,4.752620458602905,5.354982376098633,6.333730697631836,5.171941518783569,6.597317934036255,2.338313937187195,,,,,,,,,,,,
3.002108573913574,2.640174388885498,3.267941474914551,2.7078248262405396,3.2600075006484985,4.263397932052612,4.063149452209473,3.2035655975341797,2.76688551902771,2.873246908187866,4.098227500915527,3.2022231817245483,2.4286410808563232,2.9122977256774902,3.1583563089370728,2.803670644760132,2.8653807640075684,4.817107677459717,3.7088406085968018,4.412764072418213,4.239727020263672,3.7608882188796997,6.478874444961548,6.253417491912842,6.300783157348633,5.773709535598755,,,,,,,,,,
3.215532064437866,2.8695943355560303,2.1213622093200684,2.6867185831069946,3.075877547264099,3.006985902786255,2.6461150646209717,5.967547178268433,4.282747268676758,5.004787445068359,4.230982422828674,3.364379405975342,3.6643311977386475,3.905691981315613,4.442267656326294,3.7997859716415405,3.6547915935516357,3.747822403907776,3.5808589458465576,4.2381205558776855,3.6115540266036987,3.8409966230392456,5.49440598487854,4.7198121547698975,6.575489282608032,,,,,,,,,,,
2.8984968662261963,2.5158735513687134,3.5931257009506226,3.705552101135254,2.570887804031372,3.8020803928375244,3.1426206827163696,3.063391923904419,3.6613965034484863,5.725722551345825,5.184885263442993,4.851980924606323,4.277238607406616,4.855775833129883,4.4029786586761475,4.942582607269287,3.926154613494873,4.318345069885254,4.8175742626190186,7.610565662384033,,,,,,,,,,,,,,,,
3.256420612335205,2.503635883331299,2.9488399028778076,3.212947726249695,3.906545639038086,3.9392584562301636,4.4033286571502686,4.2498626708984375,3.8181639909744263,2.8386287689208984,3.8595681190490723,3.387465000152588,3.6520694494247437,3.154142379760742,5.219524621963501,4.802535057067871,4.828032493591309,4.90442419052124,6.571126937866211,7.458370685577393,4.843595743179321,5.689723491668701,2.6848790645599365,2.1646623611450195,2.698409080505371,,,,,,,,,,,
2.750988483428955,2.551313877105713,3.197197914123535,3.323643207550049,3.7754751443862915,3.2099804878234863,2.635541796684265,3.763288378715515,4.1985838413238525,4.873626708984375,5.031785249710083,4.836955785751343,6.340952634811401,5.500530004501343,5.931771993637085,7.552602767944336,2.920578718185425,3.6948426961898804,2.996675729751587,2.886711001396179,3.7998982667922974,3.653212308883667,3.2609705924987793,6.593884229660034,,,,,,,,,,,,
3.764330744743347,3.225750207901001,3.439262866973877,3.016530156135559,3.283821225166321,3.2797423601150513,2.908963680267334,4.4494123458862305,4.871535778045654,4.745418548583984,3.928254723548889,5.899610996246338,5.139448165893555,6.92639684677124,2.6606359481811523,3.1437857151031494,3.3197031021118164,2.7187689542770386,2.7405362129211426,4.150648593902588,4.136803388595581,3.920846700668335,3.6581883430480957,5.04220724105835,4.201843500137329,5.833184242248535,2.8739641904830933,2.4487173557281494,2.7408190965652466,,,,,,,
2.7444393634796143,3.260211944580078,2.908692955970764,3.177026629447937,2.94523823261261,2.4896856546401978,2.99274218082428,3.8381444215774536,3.5261802673339844,3.629284620285034,3.2469730377197266,3.7024425268173218,3.7401031255722046,4.317293167114258,4.586069583892822,5.227457046508789,4.104120969772339,4.777659177780151,3.2882959842681885,6.1377012729644775,4.391937494277954,5.748006343841553,,,,,,,,,,,,,,
3.2574450969696045,2.7458192110061646,2.1782578229904175,2.8814289569854736,2.9452050924301147,3.144266128540039,2.905786633491516,2.9249740839004517,3.125895380973816,3.5375019311904907,4.836599111557007,6.364104270935059,3.675518035888672,3.83926260471344,3.8718262910842896,4.773767471313477,4.321539402008057,3.960253119468689,4.37333607673645,4.596060752868652,5.508313417434692,,,,,,,,,,,,,,,
3.2658064365386963,2.121634364128113,2.6722058057785034,2.78789746761322,2.6975934505462646,2.4563547372817993,2.957826018333435,3.6295372247695923,4.760448455810547,4.440836429595947,3.7771958112716675,3.9923980236053467,4.131771564483643,4.044274806976318,3.5633420944213867,3.6317176818847656,3.8879083395004272,3.5629453659057617,4.438120603561401,5.417011260986328,5.85672926902771,5.390430212020874,,,,,,,,,,,,,,
3.2048367261886597,2.538109064102173,2.121634364128113,2.9187018871307373,2.8875951766967773,3.0122838020324707,3.827159881591797,3.3703153133392334,3.3258978128433228,3.642468810081482,3.9099230766296387,4.922642230987549,6.2563722133636475,4.84044075012207,4.753600120544434,3.854109525680542,3.6386702060699463,3.8593848943710327,3.234743118286133,3.986579656600952,4.133636236190796,4.276870489120483,,,,,,,,,,,,,,
3.266541600227356,2.650288224220276,2.877369523048401,2.535757303237915,2.8040435314178467,2.4977492094039917,3.060776472091675,3.9095516204833984,4.75611686706543,4.570163726806641,4.541126728057861,3.7912200689315796,3.8255199193954468,6.28261661529541,6.56273078918457,6.309000015258789,5.5398850440979,4.167968273162842,4.019189476966858,3.3432109355926514,3.5353024005889893,3.900828242301941,4.121474027633667,6.142266511917114,4.914704322814941,,,,,,,,,,,
3.2585173845291138,2.4693888425827026,2.3530917167663574,2.730543613433838,2.628944158554077,2.948123335838318,4.196131706237793,4.147762060165405,3.4914026260375977,4.022166728973389,3.6433627605438232,4.872621774673462,6.570988893508911,4.772040605545044,4.999128580093384,4.8992600440979,,,,,,,,,,,,,,,,,,,,
2.9952783584594727,2.4417320489883423,3.677023768424988,3.1611132621765137,3.556250214576721,2.9591641426086426,2.6371201276779175,2.94573438167572,3.177026629447937,2.7430520057678223,4.024264812469482,4.300947189331055,4.159386396408081,4.391918659210205,5.247209072113037,3.9830273389816284,6.570988893508911,,,,,,,,,,,,,,,,,,,
2.2997130155563354,2.354235529899597,2.902834177017212,2.471346378326416,3.1175707578659058,3.558770179748535,3.279966354370117,2.801420211791992,2.47332227230072,3.5163947343826294,3.7347341775894165,3.2489150762557983,6.37799859046936,5.312294960021973,4.512375116348267,4.741544485092163,4.840781927108765,3.979040265083313,5.317924499511719,4.9510791301727295,3.8561969995498657,,,,,,,,,,,,,,,
2.6348376274108887,3.0176745653152466,2.6698566675186157,3.6060187816619873,3.4426429271698,4.0658957958221436,2.5252145528793335,3.8530484437942505,3.415821671485901,3.769605875015259,3.792728900909424,3.2006410360336304,2.6714420318603516,3.3879960775375366,3.589564323425293,5.696215867996216,3.8494930267333984,5.445596694946289,4.141740322113037,3.9887189865112305,8.630164623260498,4.441090106964111,4.863598585128784,6.620545387268066,4.849201440811157,4.1161967515945435,6.207927465438843,3.702452540397644,3.2579174041748047,3.2707401514053345,5.091534376144409,4.121912956237793,4.07672381401062,4.182268381118774,4.831959009170532,4.791824102401733
3.012561798095703,3.7662404775619507,3.113302707672119,2.6446712017059326,4.49694561958313,3.5959779024124146,3.9155595302581787,6.365548610687256,4.592364549636841,5.472774028778076,4.633103609085083,2.8167566061019897,2.818121314048767,2.943946361541748,2.6366870403289795,3.247660517692566,3.1389081478118896,3.2876720428466797,3.322740316390991,4.436245441436768,3.646267533302307,4.481817960739136,4.5929341316223145,3.3917930126190186,5.32596755027771,6.584273099899292,4.813424587249756,,,,,,,,,
2.8056358098983765,2.225213408470154,2.569040536880493,3.2677066326141357,3.5807788372039795,3.017301321029663,3.176004409790039,4.445350408554077,5.435655355453491,4.098576307296753,2.718638300895691,3.3258146047592163,4.036119222640991,4.048849105834961,2.907976508140564,4.471190452575684,5.136054992675781,3.7545493841171265,3.2014474868774414,3.8618621826171875,6.202565908432007,6.278179407119751,,,,,,,,,,,,,,
3.2158113718032837,2.6870075464248657,2.5158735513687134,2.121929407119751,2.6498407125473022,2.6917335987091064,3.1034271717071533,2.8693536520004272,4.361368417739868,3.9450533390045166,4.217895269393921,3.3274219036102295,3.279649496078491,4.050129771232605,3.4679574966430664,3.443093419075012,4.4024128913879395,6.570988893508911,5.448629856109619,4.403882741928101,5.825490951538086,4.7222068309783936,,,,,,,,,,,,,,
3.613376498222351,2.8757153749465942,2.4977492094039917,3.292980194091797,3.3093475103378296,2.9112555980682373,3.0619964599609375,3.2754710912704468,4.053388357162476,4.766431570053101,5.333441972732544,5.051319360733032,6.675084352493286,4.376874208450317,3.7601813077926636,3.630853772163391,5.967547178268433,2.123018980026245,,,,,,,,,,,,,,,,,,
