0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
3.2072256803512573,2.6904343366622925,2.7351906299591064,3.658338189125061,3.14282763004303,3.943734049797058,4.335791110992432,4.331007719039917,3.4599276781082153,3.834784150123596,3.032448649406433,3.1063355207443237,3.002874970436096,3.4210349321365356,3.7556347846984863,3.5821917057037354,3.3195061683654785,3.0038697719573975,2.378498911857605,3.4267877340316772,5.790680885314941,5.137632131576538,5.259742736816406,4.411054849624634,4.652430534362793,4.415049076080322,4.666358709335327,4.009219169616699,4.455601692199707,5.617962598800659,5.203725576400757,,,,,,,,
3.2564836740493774,2.67417573928833,2.3673352003097534,2.3683897256851196,3.009647250175476,2.9635356664657593,4.87405252456665,3.513251781463623,3.7752106189727783,4.588852167129517,4.04024338722229,3.5706069469451904,4.867829084396362,4.205734729766846,3.9942458868026733,3.494287848472595,3.8485777378082275,3.45536732673645,5.606886148452759,5.204922437667847,4.9575722217559814,5.890557289123535,,,,,,,,,,,,,,,,,
3.2471017837524414,2.57850182056427,3.1090484857559204,3.7318915128707886,2.86503267288208,3.108670711517334,3.342313289642334,3.8424878120422363,3.5694905519485474,3.620987057685852,3.1034488677978516,2.9966237545013428,4.9585652351379395,4.865211009979248,4.700045347213745,4.532204627990723,4.1299989223480225,3.9594922065734863,4.284794330596924,4.134506702423096,6.393102169036865,6.089929580688477,,,,,,,,,,,,,,,,,
3.2574450969696045,2.6911004781723022,2.9984350204467773,2.962279200553894,4.527867317199707,5.230653524398804,4.34661865234375,3.6722543239593506,4.2195515632629395,6.307809829711914,4.861438274383545,3.749460458755493,3.850326895713806,4.493991851806641,3.701895236968994,3.7299396991729736,4.366153955459595,3.46342933177948,3.539116382598877,4.557445049285889,4.0658957958221436,,,,,,,,,,,,,,,,,,
2.772051453590393,2.877899646759033,3.3104467391967773,2.70949923992157,2.9367717504501343,3.5159459114074707,4.1416239738464355,4.183594703674316,3.5122486352920532,3.131135106086731,3.0032081604003906,3.9096683263778687,3.996394991874695,4.413163900375366,4.326273679733276,4.915010213851929,6.582289457321167,,,,,,,,,,,,,,,,,,,,,,
3.256511688232422,2.775634527206421,2.1996822357177734,2.9819087982177734,2.882031798362732,4.836810827255249,3.6343746185302734,4.43924355506897,3.746143341064453,4.456122636795044,3.8650527000427246,4.312236070632935,3.5789294242858887,4.1283698081970215,3.5702273845672607,6.9900288581848145,5.790680885314941,,,,,,,,,,,,,,,,,,,,,,
3.204766869544983,2.775634527206421,2.48988676071167,2.9947142601013184,4.4862141609191895,4.2867515087127686,4.349221229553223,4.349877834320068,4.061227798461914,3.5355536937713623,3.7940049171447754,3.5210371017456055,4.26744532585144,4.965457916259766,4.4816200733184814,3.571866273880005,4.785543203353882,5.879140138626099,5.164309740066528,4.183515191078186,,,,,,,,,,,,,,,,,,,
2.693877935409546,3.260211944580078,3.558098316192627,3.48898983001709,3.7785838842391968,3.8389371633529663,3.9250330924987793,4.054435968399048,3.1922491788864136,2.7798112630844116,3.1322875022888184,3.0038697719573975,3.4402525424957275,3.406355381011963,3.837918519973755,3.7902092933654785,3.9793041944503784,3.493740439414978,3.654423236846924,5.887370347976685,5.0090601444244385,4.40440821647644,5.02374792098999,5.011565208435059,4.8848676681518555,4.940455436706543,5.441449880599976,,,,,,,,,,,,
2.7798112630844116,3.259271264076233,3.451251983642578,4.084016799926758,3.279966354370117,3.702062964439392,2.6892729997634888,3.608981966972351,3.1261066198349,3.940000295639038,3.485419988632202,3.9639551639556885,3.4815456867218018,3.0472795963287354,3.219070553779602,2.936750292778015,4.896414041519165,3.835060715675354,3.791627883911133,3.5604028701782227,4.061268329620361,5.061119794845581,5.160259246826172,,,,,,,,,,,,,,,,
3.156311511993408,2.6817264556884766,3.6072410345077515,4.319174766540527,3.2597962617874146,3.5672171115875244,3.2575371265411377,2.9624370336532593,4.366053819656372,2.996809482574463,4.177433252334595,3.893310070037842,3.50751793384552,3.4165351390838623,4.076568007469177,5.9702208042144775,4.449833631515503,4.065650224685669,5.023234844207764,4.896788120269775,3.767247796058655,4.945973873138428,5.206369161605835,5.694650650024414,,,,,,,,,,,,,,,
3.047424077987671,2.694810152053833,2.6961570978164673,2.8234331607818604,3.2258989810943604,3.36138916015625,3.930589437484741,3.3194899559020996,4.810436964035034,3.605202317237854,4.703892469406128,3.6947145462036133,3.577311873435974,3.2218202352523804,4.473921537399292,4.071932315826416,2.9984683990478516,2.5731325149536133,2.8543484210968018,4.169793367385864,3.9441704750061035,3.614467740058899,3.8434388637542725,4.884037971496582,5.684627294540405,4.299419164657593,4.027088642120361,5.6512463092803955,,,,,,,,,,,
3.77227520942688,3.4875094890594482,3.0512014627456665,2.486559748649597,2.9947142601013184,3.424874186515808,3.3011475801467896,3.0098485946655273,3.277408242225647,2.8929648399353027,3.5944920778274536,3.7292959690093994,4.169793367385864,4.368354320526123,5.113444566726685,3.953622341156006,3.89447021484375,4.4334025382995605,4.4264349937438965,5.789175033569336,4.873894214630127,4.306877136230469,4.141963243484497,5.601173639297485,2.853371500968933,2.788053870201111,,,,,,,,,,,,,
2.8664413690567017,2.5654892921447754,3.2556430101394653,3.364528775215149,3.7148085832595825,3.003691554069519,4.533632755279541,3.3548238277435303,5.083486080169678,3.7979079484939575,5.781383991241455,4.533576488494873,3.417704939842224,3.6509052515029907,4.001910448074341,3.2057430744171143,3.261579990386963,3.8222577571868896,5.671051740646362,5.641152858734131,4.6434314250946045,4.649876117706299,5.837610483169556,,,,,,,,,,,,,,,,
2.9038573503494263,2.717252254486084,2.6514370441436768,2.6944929361343384,2.694338083267212,3.260721445083618,3.041721224784851,3.513251781463623,3.247660517692566,2.872775077819824,4.217450857162476,3.5345994234085083,4.956749200820923,3.3724290132522583,5.780920743942261,6.495641469955444,4.197220325469971,3.317473530769348,4.884864807128906,3.2392361164093018,3.7536290884017944,4.1365485191345215,5.485024452209473,3.95771861076355,4.368056535720825,4.571929216384888,6.577780485153198,,,,,,,,,,,,
3.5163947343826294,2.9973303079605103,2.695976972579956,2.8863089084625244,2.6979899406433105,2.8044369220733643,2.7710459232330322,2.4646265506744385,3.2612524032592773,3.1768428087234497,3.3078378438949585,4.299097537994385,4.852899551391602,4.19158148765564,4.335921049118042,3.5816469192504883,4.9545745849609375,4.134637355804443,4.641791582107544,4.973183631896973,5.790717840194702,4.22779393196106,6.348664999008179,,,,,,,,,,,,,,,,
3.256511688232422,2.6959644556045532,2.2997156381607056,2.7090076208114624,2.996809482574463,2.5630710124969482,3.4499770402908325,3.6947145462036133,5.154445171356201,3.848519206047058,4.0549187660217285,3.5549917221069336,4.466898202896118,3.8742374181747437,4.503742933273315,4.409827709197998,5.981609582901001,5.781383991241455,7.048368215560913,,,,,,,,,,,,,,,,,,,,
2.998563051223755,2.803471803665161,3.241743564605713,4.37729549407959,3.242851138114929,3.051149606704712,3.4468836784362793,3.7604382038116455,2.9966312646865845,2.695976972579956,3.697916030883789,3.5021904706954956,3.4250861406326294,3.6048003435134888,3.3466356992721558,4.044090509414673,4.893921136856079,4.026826620101929,4.3007402420043945,3.8762987852096558,7.487123727798462,6.5115039348602295,,,,,,,,,,,,,,,,,
3.111074447631836,2.8684147596359253,4.66064190864563,5.021364212036133,3.5306578874588013,3.3432120084762573,3.4499770402908325,4.400744676589966,2.9096930027008057,3.0095399618148804,2.7311311960220337,3.298267126083374,3.8307669162750244,3.0287415981292725,3.030793786048889,4.453385591506958,5.382910251617432,4.823758363723755,5.081414461135864,5.857557058334351,,,,,,,,,,,,,,,,,,,
3.2691197395324707,3.5267750024795532,3.224066376686096,2.924020767211914,2.926650285720825,3.119645595550537,3.358523964881897,3.6269192695617676,2.6740247011184692,3.1556707620620728,2.68963885307312,3.9882973432540894,3.6989206075668335,3.8083497285842896,3.5889906883239746,4.389817476272583,4.267644882202148,3.0794098377227783,3.5706069469451904,3.957039952278137,4.192498207092285,4.892834424972534,4.958928346633911,6.419544696807861,5.9772047996521,3.070554733276367,,,,,,,,,,,,,
3.067110300064087,2.5778311491012573,3.447491407394409,3.2309811115264893,3.8334813117980957,3.223974585533142,2.6741737127304077,3.8321540355682373,3.663590908050537,4.217534780502319,3.7304508686065674,3.006985902786255,3.8148187398910522,3.4791404008865356,3.834357738494873,3.063951015472412,3.5697447061538696,4.88166069984436,5.1575963497161865,4.670429229736328,5.437253952026367,4.62432074546814,4.7593300342559814,5.495142221450806,4.881609678268433,5.886505603790283,4.374777317047119,,,,,,,,,,,,
3.2562432289123535,3.894190549850464,3.2485857009887695,3.412430763244629,3.7722764015197754,3.043456792831421,2.6564472913742065,4.560042142868042,4.006890296936035,3.2120230197906494,3.2339240312576294,5.633428335189819,5.3428428173065186,4.973183631896973,3.5248736143112183,6.043191432952881,4.658855199813843,4.43633508682251,3.6307411193847656,2.9461073875427246,2.996809482574463,2.4879274368286133,3.1960999965667725,4.832319736480713,4.469479322433472,5.117238998413086,6.345759391784668,,,,,,,,,,,,
3.534144878387451,2.849007725715637,3.1590338945388794,3.2744178771972656,3.2611911296844482,4.827552080154419,5.6830830574035645,4.567909240722656,4.896083116531372,3.79413104057312,3.7691168785095215,3.8037880659103394,3.878759264945984,3.6202274560928345,6.468132019042969,6.350682973861694,3.029929280281067,2.6514370441436768,4.199711084365845,,,,,,,,,,,,,,,,,,,,
3.486414670944214,2.8491774797439575,2.578613758087158,3.2306119203567505,3.4083445072174072,3.137299418449402,4.289191484451294,4.414369821548462,4.88166069984436,3.9053810834884644,4.772783994674683,3.565784454345703,6.570988893508911,4.959794998168945,3.8593848943710327,3.768202781677246,4.15553092956543,3.705095648765564,5.857557058334351,5.393064498901367,,,,,,,,,,,,,,,,,,,
2.811639666557312,3.9670737981796265,3.399726390838623,3.15166699886322,4.372444152832031,5.7828898429870605,3.2695553302764893,2.48952853679657,3.0032081604003906,2.7889801263809204,2.6666678190231323,4.136393308639526,3.4498363733291626,3.31343412399292,3.8334813117980957,3.7874995470046997,3.847626566886902,4.8642191886901855,5.680848836898804,4.6049158573150635,5.262179851531982,6.1104278564453125,,,,,,,,,,,,,,,,,
3.894190549850464,2.9874181747436523,5.039620399475098,4.665364742279053,7.855734586715698,3.958121418952942,3.217324137687683,3.799693465232849,5.172763347625732,5.977451801300049,5.994394540786743,4.964470148086548,3.217942714691162,2.5315358638763428,3.51667320728302,3.6223549842834473,3.477316737174988,3.4888718128204346,4.449833631515503,3.568979501724243,3.353200316429138,3.7826322317123413,4.671703338623047,4.827137470245361,5.153602600097656,4.742212295532227,3.696291923522949,4.838780164718628,,,,,,,,,,,
3.571727991104126,3.13408362865448,3.1212568283081055,2.488558530807495,2.7190208435058594,3.698026657104492,5.275701522827148,3.7945446968078613,4.826221942901611,4.00344455242157,4.6293158531188965,3.8819217681884766,3.950910806655884,4.934445142745972,4.594445705413818,5.790997743606567,4.871474266052246,7.910628318786621,3.002078413963318,2.2779334783554077,3.0597636699676514,3.200197458267212,4.044039011001587,3.0148664712905884,,,,,,,,,,,,,,,
3.7408981323242188,2.9451414346694946,2.5315358638763428,3.537218451499939,3.595448851585388,3.315127968788147,3.5416505336761475,3.4361302852630615,4.72000527381897,4.351128339767456,3.8948092460632324,3.9987728595733643,4.511096000671387,6.527593612670898,6.471842288970947,5.381681680679321,5.60186767578125,7.307638645172119,2.9941660165786743,2.952378034591675,3.472886562347412,3.4893239736557007,,,,,,,,,,,,,,,,,
3.204766869544983,2.6892729997634888,2.6516982316970825,2.3919442892074585,3.048109292984009,3.9144686460494995,4.012266159057617,3.6169917583465576,3.483398199081421,3.2689268589019775,3.5430699586868286,4.1683666706085205,4.907347917556763,3.774791955947876,4.775226593017578,3.834357738494873,5.781383991241455,5.791369199752808,5.748144626617432,,,,,,,,,,,,,,,,,,,,
2.707326054573059,3.2597962617874146,4.450755834579468,3.5248736143112183,3.460774064064026,2.703375816345215,3.6121623516082764,4.216314792633057,3.769076347351074,3.783934712409973,3.5983654260635376,3.7141553163528442,3.9782004356384277,3.0121512413024902,3.4591286182403564,3.7047680616378784,3.4184670448303223,3.7133219242095947,5.785423040390015,5.171706438064575,8.24093246459961,4.964235305786133,5.154445171356201,4.422672510147095,4.39742112159729,4.648776531219482,6.387604475021362,7.325572490692139,,,,,,,,,,,
3.534198522567749,2.993428587913513,2.8723984956741333,2.3919442892074585,2.5018692016601562,2.9973303079605103,3.313606023788452,3.3633594512939453,3.7322582006454468,4.055114984512329,4.203794479370117,5.083489418029785,5.229405641555786,4.368776082992554,4.483618497848511,4.046631574630737,4.090676546096802,5.026947975158691,3.964942693710327,7.01728081703186,5.6493096351623535,5.574392318725586,,,,,,,,,,,,,,,,,
3.2972460985183716,2.6911004781723022,2.6921298503875732,2.9925713539123535,3.4237735271453857,4.232437610626221,4.957314968109131,3.4663093090057373,3.653437614440918,4.937800407409668,3.767343044281006,4.056443572044373,5.188626289367676,3.936275839805603,3.8105039596557617,4.209211826324463,3.5791382789611816,4.031130790710449,3.880178928375244,4.626027345657349,4.141533374786377,3.747534394264221,5.113985776901245,4.437311172485352,5.791369199752808,4.444583892822266,6.618160724639893,6.016695022583008,5.704818964004517,3.6876347064971924,,,,,,,,,
3.4634426832199097,2.67417573928833,2.9947142601013184,3.3180112838745117,3.1133532524108887,3.3171768188476562,5.790680885314941,4.2538981437683105,4.983266830444336,4.704167366027832,4.063308477401733,5.097702503204346,4.775226593017578,3.8698166608810425,3.7191559076309204,3.708458185195923,4.3193323612213135,4.300769567489624,4.791132926940918,4.13739800453186,4.497087478637695,6.092319965362549,,,,,,,,,,,,,,,,,
3.0708975791931152,2.687263607978821,2.887973427772522,2.6740247011184692,4.325384616851807,3.4600385427474976,4.105679750442505,3.8167401552200317,3.281723737716675,3.012659192085266,3.7002832889556885,3.0241787433624268,3.517020106315613,3.0955406427383423,4.1382646560668945,5.345446348190308,4.783830404281616,5.416885614395142,5.137903213500977,4.147936820983887,5.8109447956085205,,,,,,,,,,,,,,,,,,
3.2179521322250366,2.6623713970184326,3.0177323818206787,3.7684706449508667,3.393099784851074,3.792414426803589,3.010913372039795,3.3945685625076294,3.06358003616333,3.0894044637680054,2.847206473350525,5.860967636108398,6.239356279373169,4.414536237716675,5.595733880996704,4.892630577087402,4.148220062255859,5.118980646133423,4.411875009536743,4.554320812225342,4.2690489292144775,5.578505992889404,6.286731243133545,4.90510106086731,4.114047527313232,,,,,,,,,,,,,,
3.0704487562179565,2.6587599515914917,2.723352313041687,2.706170678138733,2.4974446296691895,3.428034543991089,3.3307347297668457,4.283935070037842,3.384948492050171,3.445500135421753,4.372854232788086,3.0763442516326904,3.7895554304122925,3.7322582006454468,3.538330316543579,5.113173961639404,5.964641571044922,4.460517644882202,6.075342416763306,5.98006796836853,,,,,,,,,,,,,,,,,,,
3.2564836740493774,3.006985902786255,2.8502355813980103,4.110186338424683,3.958493232727051,3.7910985946655273,2.986004948616028,3.5270737409591675,3.3675005435943604,4.092862606048584,5.037517309188843,4.186324596405029,4.283057451248169,3.222483992576599,2.7753244638442993,3.6321240663528442,4.128741979598999,3.513251781463623,3.6450612545013428,4.350231885910034,5.786103248596191,4.672817707061768,4.6733691692352295,,,,,,,,,,,,,,,,
2.6817264556884766,2.5785069465637207,3.1683887243270874,3.0706260204315186,2.8488664627075195,3.513251781463623,3.3191826343536377,3.8963449001312256,3.830624580383301,2.9094351530075073,3.279645323753357,3.4378551244735718,3.903176426887512,5.236764907836914,3.7226778268814087,4.858734846115112,5.176478624343872,4.700307607650757,5.5226380825042725,5.138991355895996,3.804014563560486,3.4681438207626343,3.093416929244995,3.9464831352233887,5.971762418746948,,,,,,,,,,,,,,
3.2575786113739014,2.6514370441436768,3.4736255407333374,4.325384616851807,3.513251781463623,3.878759264945984,3.2056643962860107,3.0651192665100098,4.449833631515503,4.95956015586853,3.702094078063965,4.193151950836182,5.867701768875122,6.990696907043457,5.560920238494873,6.16962742805481,6.992388725280762,,,,,,,,,,,,,,,,,,,,,,
3.7023143768310547,2.779607653617859,2.5312659740448,2.659131169319153,3.3812421560287476,3.477316737174988,3.513908863067627,3.3047027587890625,3.3206108808517456,2.994898200035095,3.205333709716797,4.251729488372803,4.820038795471191,5.977451801300049,5.029699087142944,6.003686428070068,4.083283185958862,3.844179153442383,4.660400152206421,4.0197954177856445,4.937084913253784,,,,,,,,,,,,,,,,,,
3.7718558311462402,2.9696812629699707,2.903176426887512,2.9471094608306885,3.270347476005554,3.3226829767227173,3.340605854988098,2.3959860801696777,3.4718881845474243,3.488899350166321,3.3081551790237427,3.319070816040039,2.98839271068573,5.172540187835693,5.023234844207764,4.666358709335327,4.070510149002075,4.1893415451049805,5.785423040390015,5.583475112915039,6.177876234054565,5.838290452957153,3.0542279481887817,2.612741231918335,4.109538555145264,,,,,,,,,,,,,,
2.9438064098358154,3.4663589000701904,2.8489763736724854,3.312627077102661,3.8868587017059326,2.9727219343185425,3.1176130771636963,4.0496506690979,3.227983832359314,2.5759586095809937,4.097908973693848,3.0112370252609253,2.7939019203186035,3.8804752826690674,3.4669508934020996,3.6772788763046265,3.2532503604888916,6.344280958175659,4.903691053390503,4.871435165405273,4.8516223430633545,7.88437557220459,7.021677732467651,3.1893266439437866,3.1434441804885864,3.298188328742981,4.7083916664123535,3.730407476425171,3.6207704544067383,2.6415854692459106,,,,,,,,,
3.3291131258010864,3.4499770402908325,3.3256715536117554,2.673941969871521,3.1582698822021484,2.8589197397232056,3.7365775108337402,3.8947592973709106,4.083236932754517,3.619308829307556,3.1035356521606445,2.538109064102173,3.471978187561035,3.9095516204833984,3.348621368408203,3.0572792291641235,4.415584087371826,6.00355863571167,3.7134920358657837,4.764976978302002,4.875742197036743,6.265129089355469,4.574051141738892,5.646215438842773,5.886505603790283,5.664297580718994,4.9585652351379395,3.6987524032592773,4.080839276313782,,,,,,,,,,
3.215932250022888,2.904103636741638,2.694338083267212,2.6666678190231323,2.9029401540756226,4.282974720001221,3.748756527900696,3.988010048866272,4.933841705322266,3.7616994380950928,4.116658926010132,3.838619589805603,3.366642117500305,3.7315183877944946,4.188195705413818,5.174973249435425,3.80603563785553,3.535364508628845,5.790717840194702,4.75903058052063,4.481283903121948,4.124573469161987,4.3058342933654785,,,,,,,,,,,,,,,,
3.808118462562561,2.666306495666504,3.045180082321167,3.3252378702163696,2.9461073875427246,3.684139132499695,2.997408151626587,3.2768481969833374,3.0422794818878174,3.2294750213623047,3.452817678451538,2.9852999448776245,4.9575722217559814,4.3918492794036865,6.604886293411255,5.790680885314941,5.0558953285217285,,,,,,,,,,,,,,,,,,,,,,
2.6516982316970825,3.2845603227615356,2.950425624847412,2.7798112630844116,3.8589799404144287,3.222498893737793,3.2564836740493774,3.0167672634124756,3.282342791557312,3.781233072280884,3.7611268758773804,4.901243686676025,4.055114984512329,4.446864128112793,4.15011739730835,3.6487603187561035,3.7141553163528442,3.8004088401794434,4.3874595165252686,5.964641571044922,,,,,,,,,,,,,,,,,,,
3.259726881980896,2.6504812240600586,2.6735960245132446,2.892672538757324,2.7457293272018433,3.7733123302459717,5.789211988449097,4.520832777023315,4.531012535095215,4.026512384414673,7.4750518798828125,4.9202728271484375,3.761964440345764,3.4751851558685303,5.1084020137786865,4.700307607650757,,,,,,,,,,,,,,,,,,,,,,,
3.7400485277175903,3.215932250022888,3.072906017303467,3.0747079849243164,2.6587599515914917,2.8207753896713257,3.0987731218338013,3.280806303024292,3.5340977907180786,5.157112121582031,4.819176197052002,4.168389797210693,4.590180397033691,4.10642671585083,3.9983779191970825,5.98009729385376,5.971271514892578,3.0954363346099854,2.538109064102173,2.1980124711990356,2.794144034385681,2.8735393285751343,3.9199613332748413,3.4565576314926147,4.673427581787109,,,,,,,,,,,,,,
3.0388234853744507,2.8511141538619995,3.7011449337005615,3.2807745933532715,4.104523420333862,4.2500739097595215,4.125664234161377,3.8333444595336914,3.2566733360290527,3.617130994796753,3.9611902236938477,2.939288854598999,2.6623713970184326,3.4835630655288696,3.7969943284988403,3.454900622367859,4.123300313949585,5.790680885314941,5.294638395309448,4.949867010116577,4.5270140171051025,4.9653990268707275,5.5276572704315186,,,,,,,,,,,,,,,,
3.217182159423828,2.6516982316970825,2.9560149908065796,2.9080032110214233,3.070555567741394,3.915848135948181,4.53561544418335,5.263978719711304,4.140869855880737,4.892579078674316,3.86845600605011,3.6951866149902344,4.88166069984436,3.5509512424468994,6.571716070175171,4.367851734161377,3.752673625946045,3.627069592475891,3.9974464178085327,5.938909292221069,4.964470148086548,,,,,,,,,,,,,,,,,,
3.842490792274475,2.996809482574463,2.8502583503723145,2.6735960245132446,2.8304874897003174,3.5133079290390015,3.5062506198883057,3.2982685565948486,3.6109076738357544,3.2488889694213867,3.447290301322937,4.739944219589233,4.190968990325928,6.570988893508911,5.074003219604492,5.0558953285217285,6.350682973861694,2.844997763633728,3.17498779296875,2.853371500968933,3.2574450969696045,4.056668043136597,,,,,,,,,,,,,,,,,
3.2482845783233643,2.8507862091064453,2.611014723777771,2.855278253555298,3.2118642330169678,3.599619507789612,3.841299533843994,4.252382278442383,3.820988416671753,3.844203472137451,3.8562458753585815,4.317248582839966,3.8916049003601074,3.3138145208358765,3.5159459114074707,3.275017738342285,2.8370496034622192,4.082919120788574,4.193122625350952,3.057589054107666,2.9457980394363403,2.962625026702881,3.662952423095703,3.6844584941864014,3.621077299118042,3.709489345550537,3.849382996559143,5.790717840194702,4.998075246810913,4.772040605545044,5.033287048339844,3.528416872024536,2.6705851554870605,5.607829809188843,4.680451154708862,4.614988803863525,3.49649715423584,3.788362979888916,6.089929580688477
3.223974585533142,2.874634623527527,2.6734609603881836,2.8506511449813843,3.063391923904419,3.8897159099578857,3.460521697998047,5.834517955780029,3.731562376022339,4.344558477401733,4.130432605743408,3.7601736783981323,3.5226869583129883,3.2768481969833374,3.700884461402893,3.6822006702423096,3.4219435453414917,5.179941415786743,4.6413352489471436,4.933285713195801,5.645437717437744,,,,,,,,,,,,,,,,,,
3.256511688232422,2.775634527206421,2.9501094818115234,3.102979302406311,4.130795240402222,4.215399742126465,3.8105552196502686,4.547027826309204,4.698760032653809,3.950076460838318,3.6143922805786133,3.927054524421692,3.8431566953659058,4.904613494873047,5.174973249435425,5.000150918960571,4.246342658996582,5.1526453495025635,5.910225868225098,4.858734846115112,3.9877915382385254,,,,,,,,,,,,,,,,,,
2.7057024240493774,3.4705536365509033,3.0304845571517944,4.139789581298828,3.310426354408264,3.513908863067627,3.0091079473495483,3.460779309272766,3.047424077987671,5.782238483428955,4.680195093154907,7.359280824661255,3.6255502700805664,3.4251015186309814,4.844806432723999,3.464421272277832,3.3432551622390747,5.027407646179199,3.6109278202056885,4.375609636306763,4.942949533462524,3.8813713788986206,3.844179153442383,3.260375142097473,3.4809885025024414,3.1322728395462036,5.169775485992432,5.734681129455566,5.150045871734619,6.482227563858032,,,,,,,,,
3.83522629737854,3.2615028619766235,2.694338083267212,3.350596070289612,3.5003905296325684,3.618294358253479,3.7335044145584106,4.17053747177124,4.124587774276733,5.07978892326355,5.887370347976685,4.690920114517212,4.499853134155273,3.003613233566284,2.775426745414734,2.612955331802368,2.1996822357177734,2.3148192167282104,3.8524523973464966,3.2936620712280273,3.173883318901062,3.405526280403137,5.4408440589904785,,,,,,,,,,,,,,,,
3.54632306098938,2.6509209871292114,2.7746816873550415,2.952123761177063,3.324155330657959,2.8506511449813843,3.2214155197143555,3.051149606704712,3.086419463157654,4.0002052783966064,4.890864849090576,4.462418794631958,5.0603063106536865,5.789491891860962,5.097543239593506,4.221068859100342,5.07479190826416,4.116658926010132,4.607436180114746,4.568212032318115,,,,,,,,,,,,,,,,,,,
3.270347476005554,2.7457293272018433,3.9406421184539795,4.6602160930633545,5.635770082473755,3.870327591896057,4.773132085800171,3.563475728034973,4.914424180984497,3.310221314430237,2.6949177980422974,4.817383050918579,4.304361343383789,4.153067350387573,3.838619589805603,3.156778931617737,3.2048611640930176,2.7165907621383667,2.794176459312439,2.882045030593872,3.36971652507782,4.127756595611572,2.968008518218994,3.7535054683685303,3.035225749015808,5.596871614456177,5.798161268234253,4.920502424240112,3.990100860595703,3.0871798992156982,2.343760371208191,,,,,,,,
5.376258611679077,3.709779977798462,3.258210301399231,4.866535425186157,4.2683634757995605,5.627774477005005,3.16335129737854,4.764078140258789,6.346757650375366,3.2161539793014526,3.127331495285034,3.4781863689422607,3.27800977230072,3.8413699865341187,4.059305906295776,3.404195785522461,3.880178928375244,4.909932613372803,4.6556923389434814,5.881222248077393,4.2208709716796875,3.030764102935791,2.659799337387085,4.177364349365234,3.765121817588806,,,,,,,,,,,,,,
2.917796015739441,3.247749447822571,3.006985902786255,3.6072410345077515,4.126302719116211,3.787650942802429,4.90442419052124,4.9222471714019775,4.112634181976318,6.2460618019104,5.128586292266846,3.7862508296966553,4.873894214630127,3.372198224067688,3.45977520942688,3.7372318506240845,3.5148085355758667,4.206109285354614,4.141740322113037,5.455604314804077,3.9905823469161987,2.8488664627075195,3.211579442024231,3.6180514097213745,4.5699145793914795,4.327049493789673,4.949309349060059,5.4908435344696045,4.5367655754089355,5.979705810546875,3.5098260641098022,5.9772047996521,,,,,,,
2.3968340158462524,3.260211944580078,3.833028554916382,3.207064628601074,3.4636623859405518,4.474492788314819,4.979521036148071,3.839704751968384,3.512081742286682,3.2743337154388428,5.315222978591919,4.963061809539795,4.482632637023926,5.854921340942383,5.240193605422974,4.084360837936401,3.2042362689971924,3.7626049518585205,3.0949591398239136,3.717756986618042,3.4753893613815308,5.790138483047485,5.99147629737854,3.885196805000305,4.596865892410278,3.981012225151062,,,,,,,,,,,,,
3.047424077987671,2.2482051849365234,2.7273157835006714,3.86237633228302,4.3731303215026855,3.901421904563904,3.2747397422790527,3.0720328092575073,3.01179039478302,3.0143635272979736,2.6724458932876587,4.159178972244263,3.389263153076172,3.710122227668762,3.184644937515259,4.133504152297974,4.401523113250732,4.623488187789917,3.706552505493164,3.833028554916382,3.263966679573059,3.4579906463623047,5.8388285636901855,6.765483856201172,6.200557231903076,3.882262349128723,4.488054275512695,5.225609302520752,6.125294208526611,4.9148149490356445,,,,,,,,,
3.7325934171676636,2.775426745414734,2.3968340158462524,3.269881248474121,2.994974374771118,3.4576293230056763,3.4557923078536987,3.553361177444458,3.2408922910690308,3.192772150039673,3.9126075506210327,3.752751350402832,5.887370347976685,4.120190858840942,4.836810827255249,4.067712783813477,3.919333577156067,3.8796370029449463,3.8434388637542725,6.0688793659210205,,,,,,,,,,,,,,,,,,,
3.2597962617874146,3.122537851333618,2.5973533391952515,2.7762420177459717,4.520944356918335,3.5812333822250366,3.2605597972869873,3.5338289737701416,4.100722312927246,3.2551289796829224,3.4383621215820312,3.587323546409607,5.991048812866211,5.037645578384399,4.7083916664123535,4.429173469543457,4.801571369171143,5.064308166503906,4.455398797988892,6.482227563858032,4.697103261947632,5.789863348007202,,,,,,,,,,,,,,,,,
2.5775610208511353,2.7271909713745117,3.844203472137451,3.490750551223755,3.0554832220077515,3.807278871536255,3.009179472923279,3.2116252183914185,4.736598968505859,3.281089186668396,3.4665945768356323,4.27347207069397,3.8424878120422363,3.8483622074127197,2.849265933036804,3.6269192695617676,3.835250496864319,4.889676094055176,4.140769720077515,6.247950553894043,5.628069639205933,5.7976226806640625,,,,,,,,,,,,,,,,,
3.2118642330169678,3.6267664432525635,3.047424077987671,3.7780404090881348,3.845444440841675,3.3165823221206665,3.3067827224731445,3.276039481163025,3.5325008630752563,3.702062964439392,3.6595085859298706,3.7172985076904297,3.2314900159835815,4.8771443367004395,3.98941969871521,4.574952602386475,4.541333198547363,4.961514472961426,4.118868827819824,3.8499635457992554,4.68839430809021,5.782101154327393,5.121971130371094,,,,,,,,,,,,,,,,
