0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
3.015924334526062,3.271320104598999,2.557274341583252,3.5253764390945435,2.7232768535614014,3.410755157470703,3.406494617462158,3.226255178451538,2.1947598457336426,2.748561978340149,2.394019842147827,2.0696310997009277,3.459106206893921,3.8479889631271362,3.91825008392334,2.83190381526947,3.4793455600738525,4.021021366119385,3.372321367263794,3.048812985420227,3.221930503845215,2.9807063341140747,5.0439558029174805,5.1816511154174805,7.6175217628479,5.709120750427246,5.310325384140015,4.234127521514893,4.846364498138428,,,
2.5292603969573975,2.5481269359588623,2.93081796169281,3.8323166370391846,4.687191486358643,3.477791428565979,2.4406427145004272,7.048401594161987,4.213825464248657,3.8529244661331177,4.031731605529785,5.773709535598755,2.9980450868606567,2.299064517021179,3.24840247631073,4.198910474777222,,,,,,,,,,,,,,,,
3.470110535621643,3.8076789379119873,3.085223913192749,2.476447582244873,2.178597331047058,3.139872670173645,2.65758740901947,3.657227039337158,2.561038374900818,3.5532435178756714,6.513197422027588,3.0539236068725586,4.405463695526123,4.8119025230407715,5.813980579376221,6.274233102798462,3.8200424909591675,4.371382474899292,6.747934818267822,6.133516073226929,3.601096034049988,3.0089274644851685,2.2031809091567993,2.453788161277771,4.370321273803711,,,,,,,
3.5238150358200073,2.3911378383636475,2.7068870067596436,3.4291598796844482,3.1999456882476807,2.574895739555359,3.4183307886123657,2.898848295211792,2.264967203140259,2.1123210191726685,2.6338906288146973,2.3017585277557373,3.435367226600647,2.9915390014648438,2.4242937564849854,4.183594703674316,4.517931222915649,3.9953219890594482,4.623379945755005,4.239731073379517,4.901760816574097,3.6709684133529663,4.212222099304199,3.896307945251465,3.661325454711914,,,,,,,
2.417848587036133,2.441775321960449,3.046575427055359,4.4471046924591064,3.2793911695480347,2.9025295972824097,2.8815598487854004,3.5616343021392822,2.8100831508636475,2.2721980810165405,4.03814435005188,4.001330256462097,3.1189976930618286,3.2278125286102295,3.6993515491485596,3.143694043159485,3.2993314266204834,2.876212000846863,3.8122968673706055,3.3191633224487305,3.5003634691238403,3.0106102228164673,7.296533107757568,4.7487475872039795,7.83238673210144,,,,,,,
2.4314827919006348,2.369919776916504,2.1194764375686646,1.9880412817001343,2.249727249145508,2.2725367546081543,2.6214096546173096,2.268128991127014,2.773356318473816,3.312191367149353,5.181523084640503,3.6398030519485474,3.702687978744507,4.26919412612915,3.2574442625045776,2.7068870067596436,4.1086273193359375,2.6990610361099243,6.359315872192383,5.136121511459351,3.350917100906372,4.05932092666626,4.146557092666626,3.0469852685928345,,,,,,,,
3.52114474773407,2.256687641143799,2.878713011741638,2.505992889404297,3.0017205476760864,3.2042429447174072,3.2997303009033203,2.9311431646347046,2.954445719718933,3.3459609746932983,6.784643888473511,4.414133071899414,7.389688014984131,7.570180892944336,4.447928190231323,4.213825464248657,4.7832794189453125,3.644877314567566,4.073763370513916,3.8945682048797607,3.8237942457199097,5.0440287590026855,,,,,,,,,,
2.5391321182250977,2.2736369371414185,3.234316825866699,3.1420271396636963,4.105916738510132,5.435296058654785,2.991581082344055,2.830137610435486,4.053479433059692,2.454671859741211,2.5665589570999146,2.5266506671905518,3.756674885749817,3.554729700088501,3.814883232116699,3.4265273809432983,3.154059052467346,3.648151159286499,3.2760146856307983,3.2959187030792236,3.3210079669952393,2.9711878299713135,3.1430304050445557,4.416333198547363,6.3782875537872314,4.930224418640137,,,,,,
6.345954418182373,4.607540845870972,2.4220575094223022,2.178399443626404,3.0673601627349854,2.7572107315063477,3.260454297065735,3.032959222793579,3.1973037719726562,2.4025055170059204,3.06358003616333,2.7257760763168335,2.1731470823287964,3.555122971534729,4.168227672576904,2.6017963886260986,3.477885603904724,3.842223882675171,3.650518298149109,4.7611119747161865,4.61782693862915,2.2650580406188965,3.6713212728500366,3.3088043928146362,3.7566293478012085,2.351255774497986,3.7757458686828613,3.4014127254486084,,,,
2.9998759031295776,2.635746717453003,5.998291015625,3.7007899284362793,5.111193895339966,4.858640432357788,2.723512649536133,2.2476961612701416,2.099596619606018,2.123194098472595,2.3807778358459473,2.6410504579544067,3.5677276849746704,3.1901074647903442,3.378966808319092,5.216598749160767,5.50341534614563,6.482812881469727,4.4416632652282715,4.211976528167725,3.5064722299575806,3.638848662376404,3.9647194147109985,2.903295397758484,7.014119386672974,,,,,,,
2.2177278995513916,3.894718289375305,6.435600519180298,2.999607563018799,2.9565385580062866,2.5058207511901855,4.738235950469971,3.812059164047241,3.924994707107544,5.672765731811523,3.5354849100112915,2.8517143726348877,2.5059579610824585,5.523338556289673,3.7880148887634277,6.159051418304443,4.185041666030884,4.162765026092529,3.25633704662323,,,,,,,,,,,,,
2.396165370941162,3.0118837356567383,8.181048393249512,5.863435506820679,2.805783271789551,2.2958775758743286,2.078075647354126,2.403996467590332,2.350727081298828,2.457442879676819,2.093368887901306,2.3789968490600586,3.1847487688064575,5.376657724380493,3.7306711673736572,3.631182312965393,3.656664729118347,3.5149643421173096,3.284081816673279,3.417710304260254,3.872585892677307,3.7537927627563477,3.7833139896392822,5.288739442825317,6.651631593704224,,,,,,,
3.6508700847625732,2.48169481754303,2.268881320953369,3.3110501766204834,2.723352313041687,2.1744136810302734,3.4358378648757935,6.82737398147583,5.49896764755249,4.94376277923584,4.176403999328613,4.371488332748413,4.079714298248291,4.931337118148804,2.7884371280670166,2.0815528631210327,2.6214494705200195,3.424614429473877,6.358937740325928,4.110069513320923,3.29671311378479,2.9881370067596436,3.429658889770508,3.117425799369812,4.224772930145264,,,,,,,
2.871870994567871,2.2124565839767456,2.5387076139450073,2.770925521850586,3.9805067777633667,3.641873836517334,3.254394054412842,3.229244589805603,3.148985981941223,3.4025931358337402,4.596517562866211,6.506235837936401,5.838836908340454,4.285996198654175,,,,,,,,,,,,,,,,,,
3.2197521924972534,2.0680514574050903,2.884917974472046,2.4728760719299316,2.808798909187317,2.877994179725647,2.837486147880554,2.306664228439331,6.484599590301514,3.3887120485305786,4.2065839767456055,5.255122900009155,4.112015962600708,3.2283750772476196,5.007455348968506,6.861914873123169,4.583635568618774,3.911908268928528,6.105116128921509,,,,,,,,,,,,,
3.255046010017395,2.306203246116638,2.181989312171936,3.1126338243484497,2.4406427145004272,2.861405372619629,2.5192259550094604,2.444793701171875,2.8085590600967407,6.144855737686157,4.176403999328613,4.851112365722656,3.7086292505264282,7.04201340675354,5.907252073287964,4.777676343917847,4.183781385421753,3.6500747203826904,3.484886407852173,4.482764959335327,4.444500684738159,6.553545236587524,,,,,,,,,,
2.306263566017151,3.3521511554718018,2.9017988443374634,2.5275473594665527,2.181375026702881,6.56273078918457,3.881690740585327,3.5260133743286133,6.152767181396484,5.930178642272949,4.6850361824035645,3.722951889038086,2.657819986343384,2.7953990697860718,3.009682059288025,3.2831982374191284,2.075730800628662,3.424357295036316,7.84685492515564,4.905070066452026,5.328087329864502,,,,,,,,,,,
2.432561993598938,2.3677597045898438,2.459266185760498,2.7849631309509277,3.1964926719665527,3.857936978340149,2.299064517021179,2.407354474067688,3.949625253677368,3.050463080406189,3.308283805847168,3.886134147644043,2.624540328979492,2.765084743499756,2.9626060724258423,3.6052528619766235,3.34638774394989,5.416056394577026,4.1325695514678955,3.7912200689315796,2.8072080612182617,3.119283080101013,2.996629476547241,4.947720289230347,4.124495983123779,,,,,,,
3.6719415187835693,2.113567352294922,2.5307317972183228,2.7691673040390015,2.211787223815918,2.9572343826293945,3.2735589742660522,3.0269017219543457,2.886215090751648,2.725126266479492,3.3791576623916626,2.569376826286316,2.655639171600342,2.6856439113616943,2.1970887184143066,2.429876446723938,2.7719515562057495,4.369344234466553,5.652807235717773,4.057959675788879,4.256078720092773,3.9829787015914917,4.7772815227508545,4.803990125656128,6.700316667556763,,,,,,,
2.8059710264205933,2.329581379890442,2.113359808921814,2.0082103610038757,2.7383644580841064,2.497041702270508,2.4779175519943237,2.4489712715148926,4.615552663803101,3.5645980834960938,4.128366231918335,5.653867483139038,6.478874444961548,4.1946375370025635,3.4378550052642822,3.4711445569992065,3.5178940296173096,3.976373314857483,3.1740589141845703,7.01153564453125,5.536214828491211,,,,,,,,,,,
2.4741051197052,2.108873963356018,3.3107962608337402,4.022499322891235,3.600785732269287,4.17840838432312,3.427185535430908,3.9346901178359985,3.171459436416626,2.8166264295578003,4.944655656814575,4.965457916259766,5.8147337436676025,4.147974967956543,3.10282301902771,2.2169790267944336,3.0820873975753784,2.729141116142273,2.339819312095642,2.873799204826355,3.085329294204712,3.6941148042678833,5.568717002868652,4.763145208358765,3.5471549034118652,3.7669342756271362,3.2547590732574463,,,,,
2.191324830055237,2.081820249557495,2.8892130851745605,2.5572210550308228,2.9706519842147827,2.98231840133667,3.0525606870651245,3.651278853416443,6.359315872192383,4.890411615371704,3.4489359855651855,5.522698163986206,4.430095672607422,3.2562068700790405,3.6973233222961426,4.871535778045654,3.8579944372177124,5.322695732116699,3.670812487602234,5.201486349105835,4.228492975234985,4.121767520904541,3.706996440887451,5.384423732757568,,,,,,,,
2.563414692878723,2.9388257265090942,2.5972012281417847,4.479233503341675,2.9430744647979736,2.21996808052063,2.8058212995529175,2.611090660095215,2.036048173904419,4.16875147819519,4.209779739379883,3.1603866815567017,3.653142809867859,3.1232789754867554,3.6419888734817505,2.6734609603881836,3.1579123735427856,3.5174407958984375,3.1304471492767334,3.4120105504989624,3.31715989112854,3.378843903541565,4.319962978363037,4.18855619430542,5.789491891860962,,,,,,,
3.652877688407898,2.2479968070983887,2.75882351398468,2.685107469558716,3.225481867790222,3.5042788982391357,2.9309006929397583,2.6078075170516968,2.695365786552429,4.111385107040405,5.030693769454956,5.497825860977173,4.573856353759766,2.7178956270217896,2.3111339807510376,2.549309253692627,2.0210384130477905,2.5567569732666016,2.066964864730835,2.2615556716918945,3.8067026138305664,3.0776207447052,3.7813806533813477,3.3627748489379883,2.916806697845459,3.174984574317932,5.235764503479004,4.8484063148498535,5.298016309738159,3.702687978744507,5.8377416133880615,4.972153663635254
2.72332763671875,2.214112401008606,2.4091153144836426,2.215273141860962,2.4538049697875977,3.8309149742126465,2.9143166542053223,3.3147058486938477,2.9602718353271484,3.759487271308899,5.396453619003296,3.8095619678497314,8.023283243179321,2.9961161613464355,5.558724880218506,4.053302049636841,3.4094375371932983,4.316247224807739,4.400872468948364,,,,,,,,,,,,,
2.6788612604141235,2.214112401008606,2.949828267097473,4.496058464050293,3.2574442625045776,3.1684815883636475,2.490343451499939,2.9683263301849365,4.1803600788116455,5.3919312953948975,8.075464725494385,5.715379476547241,4.630987167358398,3.513611674308777,4.982638359069824,3.61088764667511,4.228259801864624,,,,,,,,,,,,,,,
3.2482845783233643,2.843240737915039,3.0218493938446045,3.069135308265686,2.667109251022339,2.4560210704803467,2.4994696378707886,2.969419836997986,3.083494186401367,2.8292348384857178,2.7151947021484375,2.8281322717666626,2.92051100730896,5.145857334136963,4.839123249053955,3.709581136703491,3.5504963397979736,4.2751686573028564,4.458322048187256,3.3893882036209106,3.747738242149353,3.862562656402588,4.556960821151733,4.026060342788696,4.457886457443237,3.399962544441223,6.358937740325928,,,,,
2.805778980255127,2.0217329263687134,2.134360432624817,2.483359932899475,2.5128064155578613,4.5933918952941895,4.853991270065308,4.180037021636963,4.481102228164673,4.999388933181763,4.139373064041138,3.957449197769165,3.5053800344467163,3.0602760314941406,3.637174129486084,3.252807378768921,3.013590693473816,6.358937740325928,5.514752149581909,4.737051963806152,,,,,,,,,,,,
2.2456053495407104,2.752866744995117,2.2479968070983887,2.945747971534729,2.887324333190918,2.328826427459717,3.1041653156280518,3.7071536779403687,3.314764380455017,3.1503138542175293,2.9373891353607178,3.074345350265503,2.843462824821472,2.4398967027664185,2.231776237487793,2.9971944093704224,3.1191521883010864,6.359596014022827,4.871474266052246,3.9530640840530396,4.379791736602783,4.786139488220215,4.523887395858765,,,,,,,,,
3.2564815282821655,2.3623175621032715,2.5040313005447388,2.2213460206985474,2.2082821130752563,2.6218897104263306,2.936206102371216,3.0753782987594604,2.1191518306732178,2.90256667137146,5.360014200210571,6.758162021636963,5.223281621932983,3.819488525390625,4.9173643589019775,3.564417600631714,3.8925775289535522,4.053302049636841,3.628702759742737,3.7517757415771484,3.801497220993042,7.666406154632568,,,,,,,,,,
3.2564815282821655,2.1754380464553833,2.09533429145813,1.6494322419166565,3.10088312625885,3.2401496171951294,2.5179842710494995,2.4383870363235474,2.538572669029236,2.625105381011963,2.7909668684005737,2.798806309700012,2.9180697202682495,2.8500449657440186,2.3861513137817383,4.5147013664245605,4.069880723953247,4.9965009689331055,3.4082523584365845,4.030217409133911,3.6379767656326294,3.7211523056030273,6.958677768707275,3.5566424131393433,4.7501220703125,4.922375917434692,4.127780199050903,3.671800971031189,4.248830556869507,5.699354887008667,,
3.2541375160217285,2.5131813287734985,2.160100221633911,2.945088267326355,2.825041174888611,2.967346668243408,4.774726867675781,5.152780055999756,3.4310691356658936,3.2590463161468506,3.350997805595398,2.5226539373397827,3.077535033226013,3.0957155227661133,6.484626770019531,2.1975393295288086,2.3029708862304688,2.676592469215393,2.6350698471069336,2.7529795169830322,3.238826632499695,3.0981749296188354,,,,,,,,,,
2.0367214679718018,2.160802721977234,2.7257760763168335,3.0787482261657715,3.128524899482727,4.053479433059692,3.711712121963501,2.9644843339920044,3.672151803970337,3.481351852416992,3.19510018825531,8.723066329956055,5.902517318725586,4.789515256881714,4.234047889709473,5.637341499328613,4.759025573730469,4.3131866455078125,,,,,,,,,,,,,,
3.6912060976028442,2.2479968070983887,2.1851539611816406,2.5679073333740234,3.315220355987549,3.423656463623047,3.1246626377105713,3.1821670532226562,3.273605704307556,2.3931326866149902,4.285298824310303,4.668864965438843,3.015826463699341,2.265117883682251,2.093346953392029,2.628783941268921,3.196868419647217,3.3108174800872803,2.8025718927383423,2.7618616819381714,6.835664749145508,4.388021469116211,3.9998769760131836,3.018531918525696,3.0749521255493164,5.673828840255737,,,,,,
2.191386103630066,2.947157144546509,2.6126956939697266,2.442467451095581,2.835606336593628,6.546709060668945,4.170269966125488,3.3951830863952637,4.106060028076172,4.097411870956421,2.9591206312179565,3.813027858734131,3.0169856548309326,3.2522928714752197,3.5625277757644653,5.076976776123047,5.437870264053345,5.793049335479736,4.3434367179870605,,,,,,,,,,,,,
4.606534481048584,2.2511990070343018,3.7956467866897583,3.7364996671676636,2.840728521347046,3.068400740623474,2.884589910507202,2.84584903717041,4.159178972244263,4.3195600509643555,4.933110952377319,4.435967683792114,3.524916410446167,2.899052619934082,2.235313296318054,2.272837996482849,2.3370996713638306,2.298582911491394,3.423742175102234,3.4282777309417725,2.7287451028823853,2.556337833404541,3.251069664955139,3.0747570991516113,5.187893867492676,7.014119386672974,5.043882369995117,3.58420729637146,3.8357361555099487,4.2392578125,,
2.2320213317871094,3.0101343393325806,2.7350994348526,3.7032350301742554,2.99838924407959,3.4816343784332275,3.312701940536499,3.510974407196045,2.769422173500061,3.5070202350616455,3.32860004901886,3.2845263481140137,2.76534104347229,4.870425701141357,3.867561101913452,4.3073999881744385,3.7936413288116455,3.783363699913025,4.32526421546936,3.8954460620880127,4.622519493103027,4.045871019363403,4.107790470123291,,,,,,,,,
3.1845459938049316,3.0118837356567383,4.068089723587036,6.56273078918457,4.635409355163574,5.569493293762207,2.8425631523132324,2.233173370361328,2.3199511766433716,2.0759270191192627,2.316928505897522,4.199294328689575,3.516164183616638,4.654515743255615,6.958147764205933,4.284554481506348,3.791364073753357,3.2511842250823975,3.673015832901001,3.4737404584884644,,,,,,,,,,,,
2.8103967905044556,2.1754380464553833,2.742922067642212,2.3305375576019287,2.575323224067688,2.5512349605560303,4.183594703674316,6.296144485473633,5.314876079559326,6.484626770019531,5.008049249649048,4.742904424667358,3.263703465461731,3.252236247062683,3.6434412002563477,2.9888076782226562,3.5021904706954956,3.1469451189041138,3.0332040786743164,2.870740294456482,3.0993075370788574,3.255905508995056,5.728464365005493,4.534226655960083,,,,,,,,
3.3221460580825806,2.504101037979126,2.1224277019500732,3.2188596725463867,2.520075559616089,3.362123966217041,3.7014307975769043,5.7128095626831055,2.737868547439575,2.2554166316986084,2.363291621208191,2.022373080253601,2.5412665605545044,2.427252769470215,3.6111223697662354,3.737810254096985,3.261250138282776,3.1007280349731445,3.714394450187683,4.064772367477417,3.446743965148926,5.244683027267456,4.299803018569946,4.5144524574279785,,,,,,,,
2.235313296318054,3.2190316915512085,3.784384250640869,2.767617702484131,2.595334768295288,3.341200351715088,2.56938099861145,2.7542288303375244,3.0275497436523438,2.5066237449645996,7.888306617736816,4.910356760025024,4.0991058349609375,4.7611119747161865,5.226297378540039,3.4716930389404297,2.72052800655365,3.3431828022003174,3.909540295600891,3.1394364833831787,4.226868152618408,3.708863854408264,6.915608644485474,4.050493001937866,3.8944936990737915,2.8048489093780518,4.788985729217529,,,,,
2.9505977630615234,3.0399481058120728,2.0532846450805664,2.178423047065735,2.595094680786133,2.5333586931228638,2.8955984115600586,2.7371147871017456,4.850648880004883,4.176403999328613,5.440703392028809,5.691803455352783,3.8684293031692505,4.180705547332764,4.907664775848389,4.175397634506226,4.40619969367981,5.075815916061401,5.557821035385132,5.225515604019165,2.807123303413391,3.34037446975708,3.7384514808654785,3.963417410850525,4.13153338432312,3.4066189527511597,4.801324844360352,3.782837748527527,,,,
2.2346032857894897,2.1180378198623657,2.470143675804138,3.7752106189727783,2.695670485496521,3.434332489967346,5.8261940479278564,4.183386325836182,2.8581703901290894,2.2177191972732544,2.7620149850845337,2.588028907775879,2.5667078495025635,3.0939170122146606,2.981663703918457,3.7065205574035645,3.7739601135253906,6.112623691558838,6.06549859046936,4.883411884307861,3.5376362800598145,3.221633553504944,3.0413739681243896,6.358937740325928,,,,,,,,
2.2479968070983887,3.4474247694015503,2.7571381330490112,3.936409115791321,3.8044904470443726,3.5595046281814575,2.9713265895843506,2.453264832496643,2.5655328035354614,3.814736008644104,3.8366154432296753,3.6499550342559814,4.058395624160767,3.9927334785461426,2.742111921310425,3.2141971588134766,7.6614906787872314,2.2182984352111816,2.8666253089904785,2.190570592880249,4.8034257888793945,2.848647713661194,4.219749212265015,2.3422142267227173,6.938849687576294,6.156156063079834,5.522709369659424,5.279238224029541,,,,
2.7366113662719727,2.39350426197052,2.5097347497940063,2.3506627082824707,3.490376114845276,4.157875299453735,3.4246922731399536,2.8281322717666626,2.9986791610717773,2.765037417411804,3.702524423599243,3.390501856803894,2.5279053449630737,2.9386746883392334,2.97104811668396,3.620987057685852,6.390324354171753,5.331580877304077,4.415599584579468,5.331586122512817,4.771186590194702,3.843795657157898,4.80512547492981,6.534107685089111,5.178924322128296,,,,,,,
5.657091856002808,3.3087894916534424,3.5184212923049927,2.560460686683655,3.0709822177886963,3.235697388648987,2.5919090509414673,2.466785192489624,6.546709060668945,4.077954292297363,4.808797359466553,3.0759387016296387,2.332078456878662,2.727184534072876,3.2754669189453125,3.886294722557068,4.917832851409912,7.297098398208618,7.924517869949341,3.8203885555267334,,,,,,,,,,,,
2.8851901292800903,2.3587502241134644,4.097411870956421,3.7011399269104004,4.878971099853516,5.119192838668823,2.838119864463806,2.2479968070983887,2.7008827924728394,2.4785826206207275,2.8306435346603394,2.5614356994628906,2.421880602836609,5.805688381195068,4.495281219482422,3.3262044191360474,3.4880566596984863,3.229486584663391,4.069687604904175,5.104999542236328,5.073944807052612,5.019042253494263,4.153765439987183,3.4931522607803345,3.4648810625076294,3.5621458292007446,3.4552438259124756,5.491228818893433,5.011145830154419,5.986937761306763,4.612013578414917,
3.256339192390442,2.175355553627014,2.5857473611831665,3.142871379852295,2.3915892839431763,2.2561882734298706,2.8955342769622803,3.0639201402664185,2.4854891300201416,5.710718393325806,5.445343732833862,4.748636484146118,4.026826620101929,3.628533959388733,3.4988678693771362,3.4920058250427246,3.2679487466812134,3.9290324449539185,3.364765763282776,3.4794052839279175,3.8286285400390625,6.605952262878418,5.531075716018677,4.7369091510772705,,,,,,,,
2.3269070386886597,2.0210384130477905,2.3846505880355835,2.5242260694503784,2.6587727069854736,3.3256715536117554,4.1299965381622314,3.56912624835968,3.3104199171066284,2.8950960636138916,2.697831153869629,2.387912392616272,2.4358842372894287,2.3452630043029785,3.702687978744507,3.195257306098938,3.552666425704956,2.8959577083587646,5.934340715408325,4.471022605895996,3.0232313871383667,6.121845245361328,5.816937208175659,6.761709451675415,3.995840072631836,,,,,,,
3.255046010017395,2.1786290407180786,2.8279969692230225,3.1580220460891724,2.743231773376465,2.4719135761260986,3.0576539039611816,2.6023359298706055,2.6263070106506348,2.5939831733703613,2.5211960077285767,2.118157982826233,2.2391878366470337,5.08334755897522,6.482812881469727,4.193120002746582,4.606332302093506,4.076854228973389,5.73532509803772,4.32325005531311,4.763145208358765,4.230334520339966,3.702687978744507,6.338470697402954,,,,,,,,
3.564202070236206,2.5317834615707397,3.422698497772217,2.7474859952926636,3.3028146028518677,2.5272810459136963,3.3899240493774414,2.8008800745010376,2.6103503704071045,2.168550133705139,4.778481721878052,4.087255477905273,3.924339771270752,2.8210984468460083,2.0822653770446777,2.7287451028823853,2.385602593421936,5.9316980838775635,5.514752149581909,3.4752254486083984,4.195123672485352,3.5223246812820435,6.383747100830078,4.947567701339722,,,,,,,,
3.0661673545837402,2.09533429145813,2.5040632486343384,2.985648036003113,2.565520167350769,2.833294987678528,2.868627190589905,2.3249218463897705,2.8241755962371826,2.323011875152588,6.289005756378174,3.429718494415283,4.798748254776001,3.718345284461975,3.9118160009384155,4.231024742126465,3.473611831665039,3.6709455251693726,3.8019193410873413,3.2816587686538696,3.6203571557998657,5.217695474624634,3.350313186645508,6.135362386703491,5.636829853057861,3.8617918491363525,4.710742473602295,,,,,
3.631182312965393,2.178459882736206,2.191386103630066,2.351640820503235,2.886162757873535,2.7677081823349,3.4009593725204468,3.217275619506836,2.736344814300537,4.28884220123291,4.252519607543945,4.875782489776611,4.634406805038452,3.816789984703064,6.2782838344573975,5.06870174407959,4.29439902305603,,,,,,,,,,,,,,,
2.2864959239959717,2.267211437225342,3.2547062635421753,2.7703479528427124,2.305770993232727,2.0759270191192627,1.6642096042633057,1.6288751363754272,3.138084888458252,2.874001383781433,2.5818519592285156,2.5568325519561768,2.885931968688965,2.871718168258667,5.530622720718384,4.93461012840271,4.110665798187256,4.4540441036224365,3.820271611213684,3.6658172607421875,3.3004199266433716,4.861487865447998,4.637786388397217,4.894076108932495,3.6525959968566895,3.6614227294921875,7.855685234069824,,,,,
2.869617223739624,2.256687641143799,2.4704169034957886,2.3966764211654663,2.3516565561294556,2.8269342184066772,3.702687978744507,4.321370840072632,3.756469964981079,4.883411884307861,7.190269708633423,5.236499309539795,3.65418541431427,3.220053553581238,6.3472535610198975,3.7568455934524536,4.172870397567749,4.0771777629852295,3.831377148628235,3.3343453407287598,3.5300424098968506,2.911079168319702,,,,,,,,,,
2.816604971885681,2.2479968070983887,2.2297160625457764,2.0941221714019775,2.7391470670700073,2.440855383872986,3.702524423599243,3.17447566986084,3.273986577987671,3.4687024354934692,3.0177087783813477,3.0532816648483276,3.247699737548828,3.164057731628418,6.486582040786743,6.10124945640564,4.177260637283325,5.514752149581909,4.033515453338623,4.660870790481567,7.295036554336548,5.77350378036499,4.092388391494751,4.868054389953613,,,,,,,,
3.778659462928772,2.36565625667572,3.4182727336883545,2.442801356315613,4.091615200042725,5.074865341186523,4.847264051437378,5.8261940479278564,3.7063488960266113,3.4911597967147827,4.211867809295654,4.67298436164856,3.0900031328201294,4.688739776611328,3.8978370428085327,7.9962477684021,2.828668475151062,3.274830937385559,5.183274507522583,3.7500479221343994,6.3204169273376465,2.5676571130752563,4.127641201019287,2.2684017419815063,2.5652817487716675,3.0950560569763184,2.3133606910705566,2.9091315269470215,3.644877314567566,,,
3.0398772954940796,2.6041133403778076,8.181048393249512,4.068089723587036,3.698797583580017,2.557038187980652,2.244288444519043,2.4353259801864624,2.7794381380081177,5.700191497802734,2.5584646463394165,3.5034135580062866,2.7407710552215576,3.2051297426223755,4.3073999881744385,3.0952963829040527,2.9201256036758423,2.743849515914917,2.7939562797546387,4.387340307235718,6.320315361022949,4.196202754974365,4.405365943908691,4.727454662322998,,,,,,,,
2.3004326820373535,1.986551582813263,3.160519599914551,2.247108578681946,2.886729121208191,4.177279472351074,6.8127195835113525,3.6915276050567627,3.8074594736099243,4.129488706588745,4.890907526016235,3.5129553079605103,2.3911378383636475,2.406188488006592,2.806672215461731,2.686221957206726,2.885351777076721,2.6738749742507935,2.5910433530807495,3.283348321914673,3.0635876655578613,3.2035367488861084,5.151159048080444,4.747681140899658,4.219749212265015,7.803835868835449,9.24248456954956,4.287259101867676,,,,
3.792541742324829,3.2197378873825073,3.1997828483581543,2.4610021114349365,2.800972580909729,2.5139764547348022,2.3251384496688843,2.2163805961608887,3.3980785608291626,3.171280026435852,2.1714372634887695,2.9143598079681396,4.878990888595581,3.817882776260376,6.34668231010437,7.804370403289795,5.178392171859741,6.325238943099976,5.188594579696655,4.433696269989014,5.143685340881348,4.407899379730225,4.020726442337036,4.572251319885254,3.9018601179122925,,,,,,,
2.1754380464553833,2.8804454803466797,3.5423572063446045,3.009051561355591,3.9146504402160645,2.750327467918396,2.4462486505508423,3.672192335128784,3.2658815383911133,2.9572343826293945,2.999606132507324,6.546709060668945,3.855363607406616,4.741218566894531,4.75611686706543,4.527774333953857,3.8581345081329346,4.421518087387085,5.704136610031128,5.8082709312438965,,,,,,,,,,,,
4.7229626178741455,6.286731243133545,3.5639986991882324,2.234838366508484,2.827078938484192,2.4812231063842773,4.39851713180542,4.481112003326416,6.546709060668945,4.314218759536743,3.176207423210144,2.113503336906433,2.683050274848938,7.022781848907471,5.084056854248047,2.7108124494552612,2.2030445337295532,2.063958525657654,2.1751357316970825,4.307392358779907,3.741847515106201,3.722951889038086,2.9100453853607178,5.36113715171814,4.739588499069214,5.562552213668823,3.18737530708313,3.2523752450942993,3.624512791633606,6.350671291351318,,
2.871415138244629,2.7512640953063965,2.1754380464553833,1.9939598441123962,2.4915125370025635,2.6172646284103394,2.684419870376587,3.65112566947937,3.254195809364319,3.4017354249954224,6.484599590301514,4.586631536483765,3.8385257720947266,3.7024619579315186,5.4342193603515625,4.087603569030762,3.4183307886123657,3.0307878255844116,6.725955963134766,4.196202754974365,4.071343421936035,3.831921935081482,8.385483264923096,3.7706509828567505,,,,,,,,
3.065659999847412,2.301197648048401,2.847094178199768,2.0953145027160645,6.81410551071167,3.4325435161590576,3.227389097213745,4.727745056152344,5.627568244934082,4.777133941650391,4.115170001983643,3.815852165222168,3.791364073753357,3.3934574127197266,3.274708390235901,3.22308611869812,5.702270030975342,,,,,,,,,,,,,,,
3.2197378873825073,2.1754380464553833,2.717554211616516,3.093416929244995,2.748807430267334,2.4399263858795166,2.2308930158615112,3.012842893600464,3.621077299118042,3.6165632009506226,3.4737404584884644,5.68726921081543,3.6508700847625732,3.702687978744507,4.7994606494903564,4.1246843338012695,3.5025278329849243,,,,,,,,,,,,,,,
2.882570266723633,2.081273317337036,2.784514904022217,2.158082962036133,2.7985132932662964,2.211787223815918,2.6319048404693604,2.3031262159347534,5.2203052043914795,6.478433847427368,3.271004796028137,5.173323631286621,3.8028149604797363,4.138897657394409,3.7875893115997314,3.5001091957092285,5.132940053939819,4.624225616455078,4.638969659805298,4.212629318237305,3.669901728630066,4.803350925445557,7.306225538253784,4.843994140625,,,,,,,,
3.2562410831451416,2.302867293357849,3.0892422199249268,2.6514370441436768,3.0177087783813477,2.5803977251052856,5.259183883666992,6.585832357406616,3.565212607383728,3.6158430576324463,5.709120750427246,5.570227384567261,3.7616018056869507,4.571574449539185,4.050791025161743,5.226804971694946,4.4315783977508545,4.078521966934204,4.284470796585083,4.958376884460449,4.40955376625061,3.4779775142669678,6.66952657699585,,,,,,,,,
