0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
2.739029884338379,2.8373396396636963,2.635385751724243,3.568114161491394,4.126642465591431,2.7181284427642822,3.265256881713867,3.337558388710022,3.7315856218338013,4.29411244392395,5.938909292221069,4.86465048789978,5.044282674789429,6.463113784790039,,,,,,,,,,,,,,,
3.271650552749634,4.777094841003418,3.873885154724121,3.6385728120803833,6.417649507522583,5.887897968292236,3.5865625143051147,5.86841082572937,3.4362365007400513,3.703544855117798,3.4703898429870605,5.011724948883057,,,,,,,,,,,,,,,,,
3.7818683385849,2.691782236099243,3.565212607383728,2.926514506340027,3.1776468753814697,3.6890870332717896,3.58659029006958,4.452265024185181,4.098247289657593,4.410919427871704,6.559538841247559,7.205054759979248,9.847759246826172,,,,,,,,,,,,,,,,
3.7400975227355957,2.8117202520370483,3.7095119953155518,2.8311065435409546,3.447491407394409,3.1842507123947144,4.760143041610718,6.131604433059692,4.6432483196258545,4.165558099746704,3.898628830909729,7.25872278213501,6.522863149642944,5.9095377922058105,5.897239923477173,6.340075492858887,4.049891233444214,,,,,,,,,,,,
4.0432515144348145,6.110057830810547,4.839791297912598,4.511049032211304,4.772706508636475,8.362618446350098,2.621808648109436,2.175883412361145,4.760430335998535,2.9363903999328613,3.762804865837097,4.857285022735596,3.3678295612335205,8.438557147979736,4.00219988822937,,,,,,,,,,,,,,
3.764061689376831,2.1741517782211304,3.642334818840027,2.8220890760421753,3.331325054168701,7.3550145626068115,4.843217372894287,3.8721929788589478,3.910760998725891,5.926004886627197,7.227101564407349,,,,,,,,,,,,,,,,,,
4.008691787719727,6.403992176055908,6.451839923858643,6.00882363319397,3.1036128997802734,3.3329432010650635,3.411482572555542,3.580228567123413,3.2881211042404175,3.442754030227661,4.136803388595581,3.7534836530685425,5.5783092975616455,4.386025428771973,5.016465187072754,7.016971826553345,,,,,,,,,,,,,
4.755084991455078,6.407111167907715,3.276905655860901,2.2504067420959473,3.381187915802002,4.773966312408447,6.521430492401123,3.0489296913146973,3.2557276487350464,4.190308332443237,3.686964750289917,2.6722569465637207,3.703544855117798,4.228641510009766,6.947972059249878,,,,,,,,,,,,,,
3.9095139503479004,2.175883412361145,3.995645523071289,3.009848475456238,4.465898036956787,6.351842164993286,7.23246169090271,3.4729121923446655,5.907484531402588,4.281927824020386,6.033503770828247,5.371398687362671,,,,,,,,,,,,,,,,,
2.9331499338150024,2.8229312896728516,3.698744773864746,3.7249871492385864,3.9136106967926025,3.9800782203674316,3.6757194995880127,4.556146860122681,3.9964396953582764,7.205054759979248,4.3143229484558105,3.8566354513168335,4.268493413925171,6.359315872192383,8.539365768432617,,,,,,,,,,,,,,
3.152289390563965,2.56104052066803,3.6953564882278442,5.123847723007202,6.885425090789795,5.140512466430664,4.04379415512085,3.5322054624557495,6.46255350112915,4.6134114265441895,8.230561256408691,,,,,,,,,,,,,,,,,,
4.293947696685791,3.3863130807876587,6.110057830810547,5.78607439994812,4.3457207679748535,5.359453916549683,3.4772924184799194,2.8114609718322754,2.115066170692444,3.0210297107696533,3.3066145181655884,3.3688647747039795,3.0047335624694824,4.598795413970947,6.197641134262085,4.181638240814209,4.76907205581665,3.710818290710449,,,,,,,,,,,
3.8839091062545776,2.807795286178589,3.70956814289093,3.4219038486480713,2.6248174905776978,3.1143473386764526,3.288495182991028,5.638867378234863,5.571696758270264,3.9757403135299683,7.0926032066345215,5.944673538208008,4.17008364200592,,,,,,,,,,,,,,,,
3.6953564882278442,2.807849407196045,4.239760637283325,4.7426674365997314,4.615867853164673,6.559538841247559,5.808103799819946,5.179484844207764,6.4201343059539795,5.453753709793091,3.6539164781570435,2.5778311491012573,3.0869948863983154,3.026656150817871,4.493491172790527,3.8502978086471558,3.0195330381393433,,,,,,,,,,,,
3.2296133041381836,3.0504887104034424,2.785795211791992,3.7818683385849,4.7476561069488525,4.669156312942505,5.419408321380615,3.55204439163208,3.7051793336868286,3.75873863697052,3.599903106689453,4.678596496582031,4.29411244392395,6.481259346008301,6.419544696807861,,,,,,,,,,,,,,
3.85049569606781,2.809127688407898,3.4941776990890503,3.1219868659973145,3.8076356649398804,2.9444698095321655,3.0107086896896362,5.789491891860962,3.9947030544281006,3.8570996522903442,3.9320664405822754,6.629997253417969,4.471022605895996,6.1250388622283936,,,,,,,,,,,,,,,
4.030709266662598,6.6276326179504395,3.705905318260193,2.717249274253845,3.0635801553726196,6.212773084640503,4.6835527420043945,5.503838777542114,4.022759914398193,4.063486576080322,4.617336750030518,7.632307052612305,,,,,,,,,,,,,,,,,
2.781824231147766,2.175778865814209,3.0585843324661255,3.50751793384552,4.803014278411865,3.922098398208618,3.6830488443374634,2.8237361907958984,6.721579551696777,4.088607549667358,4.76548171043396,4.311266183853149,4.999674320220947,5.442193508148193,5.174973249435425,4.892235994338989,6.033503770828247,,,,,,,,,,,,
3.850505828857422,2.9799647331237793,3.2305212020874023,3.6673974990844727,3.250952124595642,3.052602529525757,3.4911861419677734,6.403992176055908,4.865564346313477,5.334853649139404,4.052217721939087,3.8766361474990845,5.458138465881348,6.033503770828247,4.810466766357422,5.015900373458862,,,,,,,,,,,,,
2.812146306037903,3.93227756023407,3.1529985666275024,3.1339943408966064,2.9452794790267944,3.222164511680603,4.284423351287842,4.769805431365967,3.773566722869873,4.37791895866394,7.554601669311523,5.941350698471069,7.885132551193237,,,,,,,,,,,,,,,,
2.817521333694458,3.1898409128189087,3.597243905067444,3.7480512857437134,4.978593826293945,4.053479433059692,5.662931680679321,4.807343482971191,3.0133590698242188,4.428190469741821,5.763876914978027,4.189987897872925,6.9398353099823,8.281152725219727,,,,,,,,,,,,,,,
3.247660517692566,2.6273295879364014,4.756781101226807,4.134920120239258,3.7986992597579956,4.001910448074341,3.6566823720932007,3.447677254676819,4.242556571960449,7.076890707015991,6.033503770828247,4.25323486328125,7.275835275650024,,,,,,,,,,,,,,,,
3.7818683385849,2.782154679298401,2.4633243083953857,3.1994855403900146,3.226301074028015,3.346420645713806,3.644806385040283,4.968266725540161,5.789491891860962,5.790680885314941,4.241254568099976,9.234721660614014,5.958761692047119,,,,,,,,,,,,,,,,
3.815441608428955,3.640693426132202,4.877951383590698,4.555780649185181,6.560435771942139,4.26645040512085,3.494144558906555,2.963994860649109,6.938849687576294,3.9577120542526245,4.3747398853302,3.782618999481201,3.4239033460617065,4.066801071166992,3.1238222122192383,2.175982713699341,3.2389965057373047,,,,,,,,,,,,
3.792788505554199,2.3146634101867676,2.932483196258545,2.5026456117630005,3.6861836910247803,3.465867042541504,5.363966226577759,4.21791410446167,6.952836275100708,5.652767658233643,6.090350151062012,,,,,,,,,,,,,,,,,,
3.3214367628097534,2.7933342456817627,2.9567224979400635,4.150699853897095,3.0963653326034546,3.031246066093445,2.9518433809280396,4.55748438835144,5.332767486572266,6.197641134262085,5.521132230758667,6.407111167907715,,,,,,,,,,,,,,,,,
3.764061689376831,2.5616027116775513,3.572920322418213,3.438185691833496,3.1552278995513916,6.411313772201538,5.489659070968628,5.0851664543151855,4.182913303375244,4.660743713378906,6.708602666854858,7.885132551193237,,,,,,,,,,,,,,,,,
3.989132285118103,4.722600698471069,3.1036128997802734,4.012779593467712,2.7710607051849365,3.5797150135040283,2.6692131757736206,3.32501482963562,4.205167531967163,3.7050145864486694,3.419912099838257,3.220476984977722,4.511851072311401,3.9803730249404907,6.3938000202178955,7.137617826461792,6.6250433921813965,5.2408058643341064,4.9285056591033936,6.1250388622283936,8.416409492492676,,,,,,,,
3.77400541305542,2.8528027534484863,2.827471613883972,2.855055332183838,2.9243608713150024,3.025962710380554,5.522698163986206,4.759702205657959,6.595722675323486,6.166317462921143,4.010399222373962,5.17222785949707,5.193092346191406,4.733734369277954,5.935144901275635,4.590501308441162,6.522863149642944,,,,,,,,,,,,
3.597320556640625,3.099318504333496,2.558927536010742,2.1748331785202026,3.6414084434509277,4.756781101226807,3.2302924394607544,4.253005504608154,6.967270135879517,6.07646369934082,3.9463971853256226,7.352370262145996,,,,,,,,,,,,,,,,,
3.6753724813461304,4.459644794464111,4.489959001541138,2.676953434944153,3.6588902473449707,3.2543944120407104,3.3492658138275146,6.571223974227905,2.381359100341797,2.5588282346725464,3.1023175716400146,3.4581127166748047,5.706324338912964,3.8220349550247192,3.3890914916992188,4.837470293045044,6.192132234573364,8.433043479919434,6.553873777389526,4.2910449504852295,5.034767150878906,4.981626033782959,4.821949481964111,,,,,,
3.7347817420959473,2.780100703239441,4.8872761726379395,8.343141078948975,4.594034910202026,4.817100524902344,6.139617681503296,3.9545066356658936,4.495811462402344,8.172125101089478,,,,,,,,,,,,,,,,,,,
3.782953143119812,2.6733185052871704,3.5329205989837646,3.046118378639221,3.4538007974624634,3.020927309989929,5.160863399505615,4.886195421218872,4.706357002258301,6.358657598495483,7.134328126907349,4.789515256881714,7.048468828201294,6.470101594924927,,,,,,,,,,,,,,,
3.3333539962768555,4.090262174606323,3.912888526916504,4.791626691818237,4.760448455810547,4.175995826721191,6.343129873275757,5.576921701431274,4.838466644287109,3.2563343048095703,2.959559679031372,4.544071435928345,2.7884485721588135,4.3024396896362305,3.587191343307495,3.025962710380554,5.199639558792114,4.158106088638306,4.997695684432983,3.413849711418152,3.7953743934631348,3.494400143623352,4.601516485214233,,,,,,
4.161338806152344,5.793170928955078,4.905531644821167,3.330512285232544,2.912872552871704,3.011704921722412,2.7283520698547363,3.922898292541504,3.980998992919922,3.9787867069244385,4.70657205581665,4.1190595626831055,4.069375514984131,2.7282530069351196,2.2185784578323364,4.76698637008667,3.807689905166626,3.3103333711624146,,,,,,,,,,,
3.6438262462615967,2.8316853046417236,2.5397809743881226,2.769936442375183,3.549299716949463,4.308561086654663,8.343141078948975,4.843608140945435,4.9843151569366455,6.39182186126709,5.204742193222046,6.289005756378174,4.698086500167847,5.863339185714722,4.232770919799805,,,,,,,,,,,,,,
3.77400541305542,3.0725611448287964,2.1937978267669678,3.480761408805847,2.71896755695343,3.2203235626220703,2.927792549133301,4.655198335647583,7.23246169090271,5.164176940917969,6.6272149085998535,4.29411244392395,5.523338556289673,5.1318604946136475,,,,,,,,,,,,,,,
3.6438262462615967,3.012784957885742,3.5873751640319824,4.845260858535767,5.881185293197632,5.939634084701538,6.153514385223389,4.624063968658447,5.084049224853516,4.031395673751831,2.9222419261932373,2.78678035736084,2.175883412361145,2.7705408334732056,2.3964067697525024,,,,,,,,,,,,,,
3.4668060541152954,2.7717632055282593,2.175883412361145,3.346420645713806,3.0189238786697388,4.558821439743042,5.062991142272949,6.313303232192993,4.431492805480957,3.789297580718994,4.2012858390808105,3.581105589866638,6.404314994812012,6.7177894115448,,,,,,,,,,,,,,,
3.4574729204177856,3.9833338260650635,4.002805829048157,2.805180072784424,2.8144562244415283,2.672247529029846,2.6202168464660645,3.147508978843689,3.122509479522705,3.5913928747177124,3.4398033618927,4.756781101226807,4.113428115844727,8.201216697692871,6.834181785583496,6.276724100112915,3.99715793132782,3.9662173986434937,5.049657583236694,6.3439929485321045,5.373837471008301,6.041516304016113,,,,,,,
4.1734395027160645,7.888306617736816,3.3296908140182495,2.6692131757736206,2.6744742393493652,2.934134840965271,3.2997474670410156,3.794326066970825,5.209059715270996,4.780774354934692,4.098872661590576,4.104605197906494,2.870242953300476,4.2059221267700195,3.644087076187134,7.936007499694824,6.146707534790039,3.0626654624938965,7.243669509887695,,,,,,,,,,
3.8654991388320923,2.7823293209075928,3.08941650390625,3.6764001846313477,2.8004648685455322,3.2833386659622192,5.0069825649261475,6.102031469345093,6.229053020477295,6.311657905578613,4.101512432098389,5.549253702163696,5.36217474937439,5.857769727706909,3.9941444396972656,,,,,,,,,,,,,,
3.123710870742798,2.945536494255066,3.983639359474182,5.549511432647705,3.8187549114227295,4.417622327804565,3.581393599510193,6.986361026763916,,,,,,,,,,,,,,,,,,,,,
3.764061689376831,2.7816381454467773,3.544373393058777,3.894940495491028,3.8560662269592285,4.1469926834106445,4.984412908554077,7.192012548446655,4.1324684619903564,7.125209093093872,6.560435771942139,,,,,,,,,,,,,,,,,,
4.07504940032959,3.2316956520080566,4.935481309890747,2.8114609718322754,3.9357385635375977,3.3704429864883423,2.566972017288208,2.776459813117981,3.316426157951355,5.626677989959717,4.8351874351501465,9.111696243286133,3.4677292108535767,3.5907410383224487,6.153514385223389,3.457234740257263,,,,,,,,,,,,,
3.464869737625122,2.7716716527938843,2.5410139560699463,3.2753082513809204,4.729361295700073,4.165388584136963,6.593405723571777,6.110057830810547,6.671123743057251,3.9140061140060425,3.75838840007782,7.126737356185913,6.090350151062012,8.264849424362183,,,,,,,,,,,,,,,
3.2716974020004272,2.9940253496170044,4.142938613891602,2.6251204013824463,4.564551830291748,3.3768872022628784,3.338686943054199,5.792482614517212,4.098926544189453,4.069066524505615,5.49480128288269,3.586331009864807,4.160916566848755,6.407111167907715,,,,,,,,,,,,,,,
