0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
3.2693450450897217,2.531761884689331,2.316179394721985,2.7845500707626343,2.9553967714309692,3.101223945617676,3.1515052318573,2.8022537231445312,3.167876124382019,3.1484920978546143,4.8576600551605225,3.702687978744507,4.703949689865112,6.343564510345459,3.4975563287734985,4.719841003417969,3.3541609048843384,4.0658957958221436,4.167968273162842,3.7767008543014526,5.910946607589722,,,,,,,,,,,,,,,
3.1024280786514282,2.8695943355560303,2.4611889123916626,4.199205636978149,4.432090520858765,5.1423163414001465,3.281573176383972,4.576651334762573,3.7484878301620483,3.0319043397903442,5.8214240074157715,2.687614679336548,3.428376793861389,2.716765880584717,3.750399112701416,4.871515989303589,6.286731243133545,,,,,,,,,,,,,,,,,,,
2.9439868927001953,2.4458673000335693,2.6702747344970703,2.772738456726074,3.34304141998291,3.4768218994140625,3.6106244325637817,3.0568608045578003,3.8650527000427246,3.3370860815048218,3.628313422203064,3.9942195415496826,4.266955614089966,2.8008413314819336,5.256383419036865,4.25620174407959,4.817577123641968,3.70523202419281,5.927786350250244,5.055442810058594,5.319465637207031,4.709890604019165,,,,,,,,,,,,,,
3.0649890899658203,2.5395349264144897,3.024677276611328,3.282844066619873,3.1055564880371094,3.734130382537842,2.4900617599487305,3.2918277978897095,3.200764775276184,3.4884673357009888,2.9423105716705322,3.03681218624115,6.202565908432007,4.670236349105835,5.103524446487427,3.930646538734436,3.819559097290039,4.047641277313232,4.62114691734314,4.7436363697052,4.955774784088135,5.212997674942017,,,,,,,,,,,,,,
3.0681766271591187,3.303718328475952,4.155311584472656,3.9849891662597656,3.5003358125686646,2.9564491510391235,2.1219431161880493,3.681473731994629,3.1525579690933228,3.2210028171539307,3.987714171409607,4.860320329666138,3.7311387062072754,4.060713529586792,3.065317988395691,4.110514402389526,3.7600144147872925,3.4407440423965454,3.6203571557998657,4.196253061294556,5.9531824588775635,8.39754581451416,5.347200155258179,5.6173810958862305,,,,,,,,,,,,
3.2489150762557983,2.532533884048462,2.8709964752197266,3.0438097715377808,2.670363426208496,3.558359980583191,3.8644131422042847,4.051873207092285,4.251753568649292,3.1250661611557007,3.805066227912903,3.4472174644470215,2.899890422821045,5.161267280578613,4.877604007720947,4.78246283531189,3.6823198795318604,4.667335748672485,4.343745946884155,3.7592835426330566,3.67303729057312,3.637368321418762,8.158388614654541,5.5398850440979,5.848024129867554,,,,,,,,,,,
3.2482845783233643,2.8064260482788086,2.869598150253296,2.3597497940063477,2.5371243953704834,2.695178508758545,4.891765594482422,3.815819263458252,3.515795111656189,3.330222964286804,4.090443134307861,4.123133182525635,7.411151170730591,5.879140138626099,8.105961799621582,5.790680885314941,,,,,,,,,,,,,,,,,,,,
3.024385452270508,3.225481867790222,4.615219831466675,3.1053613424301147,4.285999059677124,5.702958822250366,4.561693906784058,4.733152151107788,2.719775080680847,2.121962308883667,3.3833526372909546,3.4999920129776,3.062086820602417,3.1850757598876953,3.127732276916504,4.680441856384277,6.186326026916504,3.276063561439514,4.283182859420776,3.7341439723968506,2.9447367191314697,2.683730721473694,3.0651192665100098,5.550246238708496,4.177608251571655,4.096387624740601,2.2970880270004272,2.826435685157776,,,,,,,,
3.2859084606170654,2.951444149017334,2.5477030277252197,4.801410436630249,3.9290276765823364,4.088124513626099,3.1494367122650146,3.100947380065918,3.470958113670349,3.164852023124695,4.973029375076294,4.648926496505737,5.558597087860107,5.994394540786743,2.9536737203598022,2.374471664428711,3.615516424179077,3.210963726043701,3.7704665660858154,4.7860119342803955,4.920289993286133,5.321479082107544,5.812619209289551,4.25015926361084,3.9611326456069946,3.8830673694610596,3.9325830936431885,3.471923351287842,6.226653814315796,,,,,,,
3.254706621170044,2.9911041259765625,2.8059710264205933,2.53121018409729,3.1170328855514526,2.7746572494506836,2.9561288356781006,4.062177658081055,3.28545081615448,4.576654672622681,3.843470573425293,4.001518487930298,3.943114399909973,3.62439227104187,3.596721887588501,4.3658177852630615,3.6659233570098877,4.67041802406311,4.517245292663574,4.848192930221558,,,,,,,,,,,,,,,,
3.0127604007720947,2.5356926918029785,2.5312659740448,2.3867796659469604,2.6989022493362427,3.538628339767456,4.6085920333862305,3.960408926010132,3.930646538734436,3.602867841720581,3.6788432598114014,3.2758963108062744,4.1304333209991455,3.263820171356201,3.6220682859420776,4.074471473693848,4.798527479171753,4.194024085998535,3.1556142568588257,3.0191391706466675,4.985454320907593,4.362426996231079,5.976401090621948,7.36286473274231,5.168298959732056,,,,,,,,,,,
3.047424077987671,2.6348376274108887,3.5643621683120728,4.457406759262085,5.341420412063599,3.2296910285949707,4.038400411605835,3.988371968269348,3.0500502586364746,4.850323438644409,3.4413169622421265,4.104862928390503,3.597602605819702,2.963950037956238,3.1034237146377563,4.206109285354614,4.872711896896362,3.89107608795166,4.218371629714966,4.726590394973755,3.8961806297302246,4.817577123641968,5.8180413246154785,,,,,,,,,,,,,
3.464988350868225,2.687614679336548,2.9297605752944946,2.9822261333465576,3.4477139711380005,3.0622106790542603,4.740487098693848,3.668996810913086,3.8742793798446655,5.721007823944092,4.063531398773193,5.072969436645508,8.120036602020264,5.808103799819946,,,,,,,,,,,,,,,,,,,,,,
3.310945153236389,2.691340684890747,2.7316956520080566,3.7013107538223267,3.270240068435669,2.6629432439804077,3.0681824684143066,2.8760229349136353,2.606458306312561,4.373809814453125,3.80387806892395,4.271924018859863,3.8487284183502197,4.530371427536011,3.701182007789612,3.132920503616333,3.512397885322571,3.3062039613723755,3.5117989778518677,4.8898606300354,3.778568744659424,5.2073915004730225,6.1495325565338135,2.8529618978500366,,,,,,,,,,,,
3.1434441804885864,2.9362713098526,4.345573902130127,4.470043897628784,3.561986804008484,3.7917706966400146,2.7953823804855347,3.158012270927429,3.3264808654785156,4.708791017532349,4.191808223724365,4.768709897994995,4.032819509506226,6.16310715675354,6.155109882354736,3.825581908226013,2.941931366920471,4.753282070159912,3.296785593032837,3.599207878112793,2.856269121170044,3.025962710380554,4.9914538860321045,2.615870475769043,2.7070499658584595,5.534878492355347,3.726760983467102,,,,,,,,,
2.934340000152588,2.4458487033843994,2.1555181741714478,3.1591432094573975,3.837868809700012,3.2485885620117188,2.924893379211426,3.2793943881988525,4.789646625518799,4.505634307861328,3.7505141496658325,3.998991370201111,4.8898606300354,5.9656922817230225,3.4810667037963867,4.319084405899048,5.851665735244751,4.501974821090698,4.835939168930054,6.286731243133545,,,,,,,,,,,,,,,,
3.1166110038757324,2.3917722702026367,2.6745434999465942,2.5540467500686646,2.8340269327163696,3.80603563785553,3.44813871383667,4.783014535903931,4.095710754394531,4.200242757797241,5.217002630233765,3.5429162979125977,4.563389301300049,5.070008039474487,3.9942195415496826,5.50019907951355,3.6523066759109497,4.382868051528931,5.256115674972534,,,,,,,,,,,,,,,,,
2.8354490995407104,2.4454381465911865,2.9966312646865845,2.4945675134658813,3.92226779460907,2.987021565437317,3.560845732688904,2.77302622795105,3.8286038637161255,3.247749447822571,3.484470844268799,4.023237109184265,4.306110858917236,3.259726881980896,2.967687249183655,2.7351449728012085,3.3034268617630005,3.5561283826828003,3.543939232826233,4.856944561004639,3.8453969955444336,4.3497819900512695,4.734571218490601,4.863362550735474,4.449833631515503,6.34290623664856,4.253943920135498,,,,,,,,,
2.8026458024978638,2.3176000118255615,3.2525463104248047,3.1085712909698486,2.910746455192566,3.1059327125549316,3.4033530950546265,4.3644795417785645,3.6554144620895386,2.993306517601013,2.4945675134658813,3.3012083768844604,3.311018228530884,4.29504132270813,3.7903547286987305,3.9551814794540405,4.947687864303589,5.7122437953948975,4.110514402389526,4.539793252944946,4.203969717025757,4.779778003692627,6.575489282608032,,,,,,,,,,,,,
3.2564815282821655,2.6569446325302124,3.015924334526062,3.01740825176239,2.659799337387085,2.0195122361183167,3.0706260204315186,3.13105571269989,3.1707879304885864,3.5958011150360107,3.438565969467163,4.874736309051514,5.254670143127441,4.24453330039978,3.279317617416382,3.6963515281677246,4.93216347694397,4.649443864822388,4.168631315231323,3.6347875595092773,5.014678955078125,5.783100128173828,,,,,,,,,,,,,,
3.792588949203491,3.0051859617233276,2.53121018409729,2.5757787227630615,1.9279738664627075,3.3188624382019043,3.1915968656539917,3.172221302986145,3.516325831413269,3.2973878383636475,4.6519553661346436,3.9931602478027344,5.176478624343872,7.553874969482422,5.910946607589722,5.861274003982544,2.6248174905776978,3.435517191886902,3.0881593227386475,3.4420225620269775,2.9653340578079224,2.5409783124923706,4.713543653488159,3.693390727043152,3.7356514930725098,5.060920715332031,,,,,,,,,,
3.256420612335205,2.691502332687378,2.400187849998474,2.9092085361480713,3.0885854959487915,2.9472044706344604,3.17614483833313,4.852679491043091,4.198074817657471,4.3224334716796875,3.543856620788574,3.865528702735901,3.757526993751526,3.37361216545105,3.8744221925735474,4.131858825683594,3.9711252450942993,6.337685585021973,,,,,,,,,,,,,,,,,,
3.286447048187256,2.453265428543091,2.3244603872299194,2.9267988204956055,2.9915390014648438,3.12307071685791,4.04662823677063,3.3187575340270996,3.887837290763855,3.644976854324341,4.518580436706543,4.193514585494995,6.02233624458313,4.097083568572998,5.116399526596069,4.145062208175659,3.830763578414917,6.333002805709839,,,,,,,,,,,,,,,,,,
3.3129414319992065,2.7827295064926147,2.5276039838790894,2.5395349264144897,2.6717164516448975,3.043737292289734,2.758059024810791,4.871515989303589,3.844774842262268,3.3689171075820923,4.1985838413238525,4.178504943847656,3.9549336433410645,4.557676315307617,3.34304141998291,3.8021411895751953,3.6181572675704956,4.08805525302887,5.798840761184692,5.271873712539673,6.139617681503296,,,,,,,,,,,,,,,
3.3154715299606323,2.569319725036621,2.199531316757202,2.3132985830307007,3.2466611862182617,3.0360043048858643,2.8770679235458374,3.2501429319381714,2.9681434631347656,3.1066466569900513,4.045417070388794,4.749794006347656,4.2827489376068115,3.7117189168930054,3.930333137512207,3.7902153730392456,4.160333156585693,4.489192247390747,5.248025894165039,6.655120372772217,6.282680511474609,,,,,,,,,,,,,,,
2.9452794790267944,2.5397995710372925,2.1637489795684814,3.4499770402908325,3.3307137489318848,4.150295734405518,3.7548165321350098,3.5432616472244263,4.311810255050659,3.3409464359283447,4.140834093093872,3.4440711736679077,3.665630340576172,2.8721498250961304,3.304074287414551,3.945243716239929,5.964944362640381,4.720196485519409,4.905285596847534,4.550549745559692,4.835825443267822,8.385409832000732,,,,,,,,,,,,,,
3.2564836740493774,2.4686336517333984,2.6330223083496094,2.6867769956588745,2.9320207834243774,3.0024343729019165,4.0616044998168945,3.7069495916366577,3.2920007705688477,3.712293028831482,3.77379834651947,3.771505117416382,3.8688653707504272,4.852679491043091,6.333002805709839,4.609095096588135,4.367350816726685,4.292269468307495,5.126643657684326,6.39182186126709,5.281089544296265,4.4859092235565186,,,,,,,,,,,,,,
3.5524401664733887,3.015214204788208,3.0195446014404297,3.0400779247283936,3.1019123792648315,2.6599031686782837,2.668081283569336,3.0883798599243164,4.949568510055542,5.952434539794922,4.432754039764404,2.9664825201034546,2.118181347846985,3.6704808473587036,3.2273937463760376,4.953453302383423,3.7172292470932007,2.94490647315979,3.277435541152954,4.094130992889404,4.880311727523804,4.235275626182556,5.024490594863892,4.2810564041137695,3.1979055404663086,4.021195650100708,4.834771156311035,5.789175033569336,5.281089544296265,5.579838991165161,,,,,,
2.6745434999465942,3.099349021911621,3.1626209020614624,2.949307680130005,2.9715683460235596,3.3509349822998047,3.024170994758606,2.4630377292633057,4.264506578445435,4.206965446472168,3.942476749420166,3.06942081451416,3.255375862121582,4.409868001937866,4.266774654388428,4.318174600601196,4.871182680130005,3.774353265762329,3.3930792808532715,4.698450088500977,4.053173780441284,4.159578800201416,6.107748985290527,5.628610372543335,5.964944362640381,,,,,,,,,,,
3.2564836740493774,2.561680793762207,2.926514506340027,3.187368631362915,2.9440581798553467,2.9099693298339844,2.5847373008728027,2.6740007400512695,3.8220349550247192,3.4614285230636597,4.097411870956421,4.87665581703186,3.7505141496658325,4.038400411605835,3.6581883430480957,3.2898935079574585,4.7997260093688965,4.1487390995025635,3.429340958595276,5.501744270324707,6.390483379364014,5.555962800979614,5.674900054931641,4.034804701805115,,,,,,,,,,,,
3.254295587539673,2.9035494327545166,2.5256913900375366,2.987138032913208,3.0509780645370483,3.00457227230072,4.244109153747559,4.118826389312744,3.706160068511963,3.8951964378356934,3.4474306106567383,5.964944362640381,4.5248541831970215,4.319081544876099,5.206732511520386,6.148961305618286,,,,,,,,,,,,,,,,,,,,
3.095243811607361,2.531644344329834,2.9559792280197144,2.9440581798553467,3.0704299211502075,2.5362040996551514,4.1985838413238525,3.448124647140503,3.2722361087799072,3.835060715675354,4.889676094055176,4.091771841049194,3.460225462913513,3.642951488494873,3.995374917984009,3.4926377534866333,3.2917733192443848,3.337930917739868,4.178950309753418,4.9812963008880615,6.252744913101196,,,,,,,,,,,,,,,
2.6745434999465942,2.3304165601730347,2.4060871601104736,3.197998881340027,2.314925193786621,3.248913288116455,2.687263607978821,3.142247796058655,3.162603497505188,2.994719982147217,4.272824287414551,3.462258219718933,3.642334818840027,3.7207111120224,3.6999157667160034,3.1455373764038086,3.4676897525787354,4.853406667709351,4.262908935546875,3.613999843597412,3.028575897216797,4.6132636070251465,4.027190208435059,4.240686774253845,6.110057830810547,5.930178642272949,6.382154941558838,7.696082830429077,,,,,,,,
3.275551676750183,3.2659735679626465,2.9586446285247803,3.1939518451690674,3.565627694129944,4.319134473800659,3.7810769081115723,3.5062509775161743,4.369768261909485,4.0855865478515625,3.6905617713928223,3.6561315059661865,3.209818124771118,3.758630394935608,3.6459895372390747,4.890941619873047,4.456212043762207,4.8084635734558105,3.003131866455078,3.3410452604293823,3.862562656402588,3.63093364238739,5.233094215393066,5.442955017089844,3.030764102935791,2.1653889417648315,3.4540205001831055,,,,,,,,,
3.0990734100341797,3.276063561439514,2.8330276012420654,3.9099230766296387,3.554608464241028,3.569759964942932,3.257555365562439,2.6960779428482056,3.1248621940612793,2.9521363973617554,2.379688262939453,2.968023896217346,3.042327046394348,4.776846170425415,3.8958014249801636,3.848207116127014,4.437837600708008,3.751764178276062,3.2856041193008423,3.8784592151641846,4.150870323181152,3.9127813577651978,4.827337265014648,6.067885875701904,6.9618566036224365,5.876226902008057,,,,,,,,,,
3.254706621170044,2.68738055229187,2.3248218297958374,2.6155630350112915,2.520402431488037,2.4033777713775635,2.892160654067993,3.036406993865967,4.447115659713745,3.955193519592285,3.2749966382980347,3.757526993751526,4.011029839515686,7.553874969482422,5.101818799972534,5.07330846786499,3.6620978116989136,4.622502326965332,4.523336887359619,4.372987985610962,4.571770668029785,5.091171026229858,6.9618566036224365,4.0672993659973145,4.872681617736816,,,,,,,,,,,
3.6507993936538696,2.299771308898926,3.0090138912200928,3.2249172925949097,3.453267216682434,2.951376795768738,3.1747385263442993,4.2029173374176025,3.7858333587646484,4.737640619277954,3.613999843597412,3.2200592756271362,5.108124017715454,4.0429829359054565,3.9870972633361816,3.048812985420227,3.0511505603790283,3.7111804485321045,4.363094091415405,3.2434635162353516,5.857557058334351,4.843988418579102,,,,,,,,,,,,,,
3.256420612335205,2.2982635498046875,2.9677735567092896,2.4369735717773438,2.6866276264190674,2.9097535610198975,4.283716678619385,3.857525587081909,3.4728420972824097,5.504382610321045,4.367462635040283,5.710855007171631,3.864029049873352,3.4852294921875,4.8570709228515625,4.037759065628052,5.213855504989624,5.387676954269409,5.584892749786377,,,,,,,,,,,,,,,,,
2.998789072036743,2.3761426210403442,2.7263433933258057,2.6647722721099854,2.9650819301605225,3.5154656171798706,3.6131938695907593,3.1427536010742188,3.2873421907424927,3.2504706382751465,5.923828840255737,4.437364101409912,4.910553455352783,4.279189109802246,4.468818426132202,3.6771024465560913,3.833537220954895,4.003523826599121,3.7335044145584106,5.789175033569336,,,,,,,,,,,,,,,,
3.7555218935012817,2.4693888425827026,2.8103301525115967,3.268884062767029,2.9947142601013184,2.780352473258972,3.5037981271743774,3.588833808898926,4.890941619873047,4.0329649448394775,4.7087790966033936,3.8722972869873047,4.496036529541016,8.26792287826538,5.275360822677612,2.6848790645599365,2.395180821418762,,,,,,,,,,,,,,,,,,,
3.0472795963287354,2.2826207876205444,2.461331367492676,2.536370635032654,3.822581171989441,3.5228713750839233,3.703404664993286,2.9492900371551514,3.0997517108917236,3.3123254776000977,3.3226784467697144,4.035632848739624,4.125076532363892,3.7028788328170776,4.13830041885376,4.894143581390381,4.343913316726685,5.2256176471710205,3.2511143684387207,5.168298959732056,4.912770509719849,5.240664720535278,5.061656713485718,4.058045148849487,6.358656406402588,,,,,,,,,,,
3.268657088279724,2.8684178590774536,3.1811636686325073,3.0012491941452026,4.2314441204071045,2.9452794790267944,3.4690924882888794,2.70887291431427,3.4831924438476562,4.84658408164978,4.368424892425537,4.856377601623535,3.7360759973526,3.8136496543884277,4.383004426956177,3.8478493690490723,3.8987780809402466,3.0773593187332153,4.152860403060913,3.2577584981918335,4.480738401412964,5.939634084701538,5.5410778522491455,5.798608779907227,,,,,,,,,,,,
2.9947142601013184,2.9263954162597656,4.349221229553223,3.783934712409973,3.279317617416382,3.564414858818054,4.479564905166626,5.098028182983398,3.9638372659683228,3.5961982011795044,2.7291276454925537,4.0994038581848145,3.7607011795043945,3.0704299211502075,4.049926280975342,2.9452794790267944,3.597243905067444,4.893131971359253,4.207437992095947,6.34290623664856,5.051720142364502,,,,,,,,,,,,,,,
3.5169180631637573,2.9559792280197144,2.299771308898926,2.896548867225647,3.8469420671463013,3.6286205053329468,4.7373552322387695,5.21638298034668,4.122533798217773,3.83389949798584,4.471190452575684,4.256953239440918,6.425118446350098,4.883749485015869,5.7620320320129395,4.5505218505859375,3.891519546508789,,,,,,,,,,,,,,,,,,,
3.0979923009872437,2.5386821031570435,2.8085590600967407,3.282844066619873,3.2928329706192017,5.114822626113892,3.844203472137451,3.497605085372925,3.7607011795043945,2.951417565345764,3.1311813592910767,4.850410223007202,6.107748985290527,6.22107195854187,4.937084913253784,4.152860403060913,5.1210691928863525,3.930369019508362,4.585678339004517,7.164158582687378,,,,,,,,,,,,,,,,
2.9679614305496216,2.2172369956970215,2.6539899110794067,4.111921787261963,3.8531488180160522,3.247660517692566,3.222933292388916,2.9546321630477905,3.5623334646224976,4.281111478805542,4.043518304824829,3.7207111120224,3.073225498199463,3.662765860557556,3.057227373123169,4.1108574867248535,4.854904413223267,4.060713529586792,3.880088448524475,3.804212808609009,3.7703933715820312,4.247156620025635,4.3149895668029785,5.163224935531616,,,,,,,,,,,,
3.1591529846191406,2.9440581798553467,2.5317834615707397,2.3245924711227417,2.3336859941482544,2.569677948951721,2.982669711112976,4.719641923904419,3.842519521713257,4.37730073928833,4.09455132484436,3.3226261138916016,3.3902090787887573,3.292402982711792,3.8795641660690308,3.587812900543213,3.740322709083557,3.786927342414856,4.851885557174683,6.333002805709839,4.933858633041382,4.875568151473999,,,,,,,,,,,,,,
3.612950325012207,3.0216777324676514,2.9679614305496216,2.4690663814544678,2.4945675134658813,2.7750872373580933,2.32020103931427,2.523907780647278,3.4795470237731934,3.322740316390991,4.852679491043091,3.824265480041504,4.092957973480225,4.0492470264434814,3.8832250833511353,4.065244913101196,4.558867931365967,5.046228647232056,6.148961305618286,5.164519548416138,,,,,,,,,,,,,,,,
3.2564836740493774,3.053665518760681,2.690994143486023,3.1428438425064087,3.049791932106018,4.87405252456665,3.558834671974182,3.847299814224243,3.810055732727051,3.628976821899414,4.543374061584473,3.689112067222595,5.940124750137329,6.085844993591309,6.6232969760894775,3.1000090837478638,,,,,,,,,,,,,,,,,,,,
3.068382501602173,2.568941831588745,3.4903465509414673,3.065057635307312,3.8235429525375366,3.835900068283081,5.858456611633301,4.9950666427612305,5.879643440246582,4.368897914886475,3.275551676750183,4.045417070388794,3.34304141998291,3.0219814777374268,2.0257704854011536,3.61836838722229,2.951417565345764,2.743176221847534,2.0730570554733276,3.4709815979003906,3.0141546726226807,3.3261409997940063,4.671695947647095,3.9392552375793457,4.505195617675781,3.937703013420105,5.863659143447876,5.268445014953613,4.9122021198272705,6.204695463180542,,,,,,
3.2574450969696045,2.2982635498046875,2.9259971380233765,2.8059710264205933,2.444748878479004,3.07397723197937,3.177917003631592,3.053361654281616,4.045417070388794,3.558359980583191,5.116788864135742,3.7680857181549072,3.543478488922119,3.5457576513290405,4.282998323440552,4.577136993408203,3.8642208576202393,3.827625036239624,3.954383134841919,4.340449810028076,4.568344831466675,6.713983535766602,8.045808792114258,,,,,,,,,,,,,
2.943831443786621,2.728987693786621,2.5118707418441772,2.912353754043579,3.1362881660461426,3.1982109546661377,3.1297024488449097,2.7133564949035645,3.3451101779937744,4.178466320037842,3.5164976119995117,3.917325735092163,3.2863916158676147,4.552155494689941,3.3228421211242676,3.792520761489868,3.014029383659363,5.073110342025757,4.344894886016846,4.297888517379761,3.992632269859314,5.934367418289185,4.463623046875,5.9234373569488525,5.199251174926758,5.154468536376953,5.843785047531128,,,,,,,,,
3.19640851020813,2.731630325317383,2.9506795406341553,2.3247125148773193,2.94573438167572,3.019692301750183,4.6690354347229,3.792489767074585,3.354220390319824,4.005525708198547,4.529093027114868,4.136622905731201,3.5567961931228638,3.8653221130371094,3.695359706878662,4.273625373840332,3.6212728023529053,4.947720289230347,5.8079447746276855,6.582504510879517,6.390483379364014,5.176478624343872,,,,,,,,,,,,,,
2.525623321533203,3.0979923009872437,3.491633415222168,2.9966312646865845,3.4614285230636597,4.0578413009643555,3.6305365562438965,2.591943860054016,2.9679614305496216,3.311810612678528,3.5138598680496216,4.891765594482422,3.7515709400177,4.060544729232788,4.815881729125977,3.7327581644058228,6.010973215103149,5.790680885314941,,,,,,,,,,,,,,,,,,
3.196103572845459,2.5317834615707397,3.057881236076355,3.14538037776947,4.656550884246826,3.665408134460449,3.8649548292160034,4.815881729125977,6.252504587173462,4.1536924839019775,3.5921201705932617,3.8210642337799072,5.1173694133758545,3.438128352165222,4.492171049118042,4.883749485015869,3.794657349586487,4.158106803894043,3.7598979473114014,4.150084733963013,3.554306149482727,,,,,,,,,,,,,,,
3.0255707502365112,2.4961715936660767,2.3245924711227417,2.700549006462097,2.779649257659912,2.9882419109344482,2.6644911766052246,4.021674394607544,3.5154656171798706,3.792541742324829,3.532767176628113,3.2237634658813477,5.1015167236328125,4.1985838413238525,4.861602544784546,4.11125373840332,6.107748985290527,5.9702208042144775,5.392226219177246,,,,,,,,,,,,,,,,,
3.279317617416382,3.4889328479766846,3.0472795963287354,2.4458673000335693,4.421798467636108,4.110429763793945,3.2704124450683594,3.773566722869873,2.9452794790267944,2.6629151105880737,3.1668896675109863,3.2654757499694824,3.2804436683654785,4.4024128913879395,5.874844312667847,4.134827375411987,4.316703796386719,4.986175298690796,4.9585652351379395,4.785492420196533,,,,,,,,,,,,,,,,
3.254706621170044,2.90256667137146,2.297399401664734,2.5315358638763428,3.6362119913101196,4.871515989303589,3.6823198795318604,3.350879669189453,3.3409618139266968,6.343564510345459,3.8128870725631714,3.3115460872650146,3.592539072036743,4.961749315261841,5.89024019241333,4.298544645309448,4.521868467330933,4.742212295532227,5.443753242492676,4.550556182861328,,,,,,,,,,,,,,,,
2.9261314868927,3.8231102228164673,4.5204994678497314,3.005893111228943,3.7644234895706177,3.025210380554199,3.2804259061813354,3.2605597972869873,2.743646025657654,5.782201528549194,4.331690549850464,4.989297389984131,4.067120552062988,4.867863655090332,5.2022199630737305,3.6254061460494995,2.6835923194885254,4.769674062728882,3.9098936319351196,,,,,,,,,,,,,,,,,
2.8335649967193604,2.3231189250946045,2.334335207939148,3.489702582359314,3.1175085306167603,3.344507336616516,4.283716678619385,3.0121512413024902,3.690566301345825,4.021512269973755,3.711054563522339,3.6771024465560913,4.11125373840332,4.132538080215454,3.0507471561431885,3.470253348350525,3.926693558692932,3.6692572832107544,3.2821749448776245,3.560391068458557,4.882472991943359,4.905285596847534,5.981609582901001,4.895092248916626,4.542378187179565,,,,,,,,,,,
2.3246543407440186,2.704942464828491,3.448143243789673,3.224784255027771,3.0912930965423584,3.065983295440674,3.5393460988998413,3.741875171661377,3.3081551790237427,3.580179810523987,3.122689127922058,3.748122215270996,4.283024549484253,4.0381011962890625,4.578425407409668,5.033716917037964,7.079156160354614,7.059406995773315,4.896777868270874,3.887993574142456,4.029729843139648,5.06372594833374,4.159172773361206,,,,,,,,,,,,,
3.2693450450897217,2.5317834615707397,2.9093949794769287,2.9440581798553467,3.089199662208557,3.893499732017517,4.871515989303589,3.9943783283233643,4.087163925170898,4.331468343734741,4.392722845077515,3.4772701263427734,3.776899814605713,3.8674817085266113,3.817948818206787,3.6147608757019043,4.118431806564331,4.549433708190918,5.821678876876831,8.045808792114258,,,,,,,,,,,,,,,,
3.0681766271591187,2.369949460029602,2.5560587644577026,3.927025079727173,3.697190046310425,3.935048818588257,3.3053741455078125,3.743112802505493,3.8151354789733887,4.654120445251465,2.995245337486267,3.4301047325134277,3.8877676725387573,4.0488972663879395,3.1427536010742188,3.311810612678528,4.4024128913879395,4.881711721420288,4.061007499694824,3.5461106300354004,4.507262468338013,4.981778144836426,,,,,,,,,,,,,,
3.177030920982361,2.5392909049987793,2.3987609148025513,2.8322545289993286,4.127175807952881,3.247660517692566,2.967687249183655,3.1056305170059204,3.0579460859298706,3.9875829219818115,4.433391809463501,3.87775719165802,3.506730556488037,5.122762203216553,4.016419887542725,3.9095379114151,4.04442834854126,4.151663303375244,3.751516819000244,4.190656423568726,6.767087697982788,6.331049203872681,,,,,,,,,,,,,,
2.8026458024978638,3.282844066619873,2.8986552953720093,3.0176745653152466,4.32219386100769,4.136421203613281,2.92523992061615,3.430840015411377,2.9579282999038696,4.056056261062622,3.42449951171875,3.3430017232894897,4.504529237747192,4.139429688453674,3.9989742040634155,4.352912187576294,2.9730019569396973,4.196457147598267,3.8784546852111816,4.601561069488525,3.6442586183547974,3.9931602478027344,3.4609432220458984,2.7711929082870483,5.964641571044922,6.7147979736328125,4.849632024765015,3.796740770339966,3.61188542842865,,,,,,,
3.0535069704055786,2.687614679336548,3.89003586769104,4.374756574630737,4.0658957958221436,3.387965679168701,4.088845729827881,2.94523823261261,3.3542962074279785,3.6580729484558105,3.753018856048584,3.5071431398391724,3.70207142829895,3.3534024953842163,4.891765594482422,4.175354957580566,4.561098575592041,4.674286365509033,6.173026084899902,5.2068586349487305,6.162266731262207,5.74661111831665,4.964082479476929,,,,,,,,,,,,,
2.646626830101013,2.9951932430267334,2.9633219242095947,3.5029901266098022,3.708434820175171,3.047424077987671,3.4718881845474243,4.4024128913879395,4.046858310699463,5.0730366706848145,4.782390594482422,4.285362482070923,6.282680511474609,,,,,,,,,,,,,,,,,,,,,,,
3.1921738386154175,3.375307321548462,3.2575584650039673,2.9461073875427246,2.6910420656204224,4.030611872673035,3.3164334297180176,4.090800046920776,4.024264812469482,2.9357717037200928,4.027263402938843,4.846694469451904,3.479491949081421,4.210747480392456,3.899341583251953,4.551071882247925,3.6281774044036865,3.3447009325027466,4.885870456695557,4.907347917556763,6.566132068634033,,,,,,,,,,,,,,,
2.774599313735962,2.299646019935608,2.3338191509246826,2.7785154581069946,3.0615540742874146,3.225481867790222,4.3428521156311035,3.250838041305542,3.9493401050567627,3.3340309858322144,4.213513612747192,4.510405540466309,5.610165596008301,3.791892170906067,4.208099365234375,4.050920248031616,4.191935300827026,3.9890003204345703,3.72697377204895,4.786587238311768,5.985224008560181,5.861274003982544,4.296029567718506,,,,,,,,,,,,,
