0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
2.9832661151885986,2.338942050933838,2.5071752071380615,2.47332227230072,3.663666248321533,3.4075241088867188,3.6509052515029907,6.743374586105347,4.598775386810303,5.292160272598267,4.856883764266968,3.2523343563079834,2.99543833732605,4.113291025161743,4.646365165710449,3.8467423915863037,5.964641571044922,4.929224729537964,5.3199334144592285,3.675545334815979,,,,,,,,,,,,
2.6870075464248657,2.0580047369003296,3.8358136415481567,3.5771886110305786,3.110744833946228,2.9622249603271484,3.1059327125549316,4.195132493972778,4.286534786224365,3.255505084991455,2.5279866456985474,2.8090333938598633,4.0639729499816895,5.130253553390503,3.6905617713928223,5.264625787734985,4.287519931793213,4.975018739700317,4.390714883804321,4.851238965988159,,,,,,,,,,,,
2.383248805999756,2.803916335105896,3.2719271183013916,2.4614627361297607,3.7299396991729736,4.262178182601929,3.841901421546936,3.237460494041443,3.384475827217102,3.712091565132141,5.507590293884277,4.8568127155303955,5.309609413146973,4.152874231338501,2.556478500366211,6.190964937210083,5.070188760757446,3.4068490266799927,5.448751211166382,2.9091970920562744,4.963197231292725,3.8587645292282104,4.181173801422119,4.021591067314148,,,,,,,,
3.8649768829345703,3.0343844890594482,3.3890727758407593,6.395015478134155,2.158655047416687,2.522409677505493,3.076724052429199,2.748226046562195,2.9653189182281494,4.572004556655884,3.7785602807998657,5.96389365196228,3.7731807231903076,4.3606276512146,4.4185638427734375,4.742616176605225,,,,,,,,,,,,,,,,
2.7421703338623047,2.0934526920318604,2.525119423866272,4.339526414871216,3.52937650680542,3.227357506752014,4.233555793762207,3.958253264427185,3.473029851913452,3.7754650115966797,3.0020041465759277,3.7035640478134155,2.356178045272827,3.353425145149231,5.164309740066528,5.686256408691406,4.520199775695801,4.141239881515503,4.9425575733184814,3.9297616481781006,4.0147974491119385,4.859642267227173,,,,,,,,,,
3.0682355165481567,2.5185365676879883,2.5064176321029663,2.1630537509918213,2.371175169944763,2.7515724897384644,2.7426868677139282,2.425399422645569,4.793023586273193,8.666086196899414,3.953622341156006,4.77337908744812,6.3478593826293945,5.1700732707977295,5.437535762786865,4.619255065917969,5.053162097930908,3.7752106189727783,3.5832492113113403,3.525305390357971,4.623149394989014,3.981147527694702,,,,,,,,,,
2.3558592796325684,2.9755107164382935,6.638056993484497,3.9623751640319824,4.022036552429199,2.3055232763290405,3.1313629150390625,2.987905502319336,3.553608775138855,2.148668050765991,3.0663646459579468,2.7188342809677124,4.582932710647583,4.310837507247925,3.5486364364624023,4.099277019500732,3.798444628715515,2.9238892793655396,4.907347917556763,4.071658611297607,3.446237087249756,3.074234962463379,5.776646852493286,5.55213189125061,,,,,,,,
3.0663646459579468,2.822688341140747,2.3773012161254883,2.0483996272087097,2.2019355297088623,2.5871267318725586,3.6881977319717407,3.511669874191284,3.0715250968933105,4.34067440032959,5.179816246032715,5.682555198669434,3.0796804428100586,5.234503984451294,4.391833066940308,4.561272621154785,4.061107635498047,3.613776922225952,5.711605787277222,5.175871849060059,,,,,,,,,,,,
3.0398850440979004,2.520933508872986,2.3003346920013428,2.307025194168091,2.4553712606430054,2.797350525856018,3.2473679780960083,3.360945463180542,3.732820153236389,4.821603536605835,6.315408229827881,4.916449546813965,4.907347917556763,3.179721236228943,3.73864209651947,5.985345363616943,,,,,,,,,,,,,,,,
3.8504581451416016,2.846220016479492,6.80307936668396,4.155925273895264,3.1235880851745605,3.4108787775039673,2.208406686782837,3.257724642753601,2.712534785270691,3.2806962728500366,4.186154365539551,3.740346670150757,3.9490699768066406,3.657811760902405,2.9310353994369507,2.7187689542770386,3.260474920272827,3.2591772079467773,5.229055404663086,4.150864601135254,4.665542840957642,4.4183924198150635,,,,,,,,,,
3.7035640478134155,6.520597696304321,3.2389659881591797,4.15227484703064,2.9588550329208374,3.4422333240509033,4.293642282485962,4.637793302536011,4.298196792602539,3.856688141822815,2.967902660369873,2.6943161487579346,2.232950210571289,2.106584072113037,3.8910375833511353,4.969533681869507,4.1871339082717896,3.2419735193252563,3.6944408416748047,4.88990330696106,,,,,,,,,,,,
2.749581813812256,2.1689380407333374,2.733409881591797,3.1985236406326294,3.033583164215088,2.8506312370300293,5.140054225921631,6.658423185348511,4.290220737457275,5.813770294189453,4.950330972671509,3.506174683570862,5.112372636795044,2.8668835163116455,3.2541638612747192,4.422672510147095,3.160454750061035,4.191244840621948,4.074512481689453,3.128326416015625,3.175941824913025,5.210853815078735,5.073843240737915,4.932772636413574,,,,,,,,
3.281757950782776,2.8393208980560303,2.4755938053131104,2.30492103099823,2.2479416131973267,4.571151971817017,3.0789791345596313,2.784630537033081,2.471137046813965,4.851107597351074,5.333465337753296,4.374820947647095,4.605193853378296,6.101914167404175,4.077467203140259,3.7688268423080444,6.199618577957153,4.7235846519470215,4.288130283355713,2.9381191730499268,3.524665594100952,5.495342254638672,,,,,,,,,,
3.065659999847412,2.168156862258911,2.58567476272583,1.8436360955238342,2.1552226543426514,2.5725793838500977,4.83439826965332,3.796605706214905,4.147167205810547,3.880317449569702,4.511260509490967,3.281780958175659,3.6589328050613403,4.487054109573364,3.5341228246688843,5.670598983764648,,,,,,,,,,,,,,,,
2.533171772956848,2.297737956047058,2.4626022577285767,2.4699817895889282,3.4777438640594482,2.8101295232772827,3.7897454500198364,4.016385316848755,2.8511394262313843,2.093047261238098,3.3661816120147705,3.0980472564697266,4.9585652351379395,3.532288670539856,,,,,,,,,,,,,,,,,,
3.0980125665664673,2.4652148485183716,2.21665620803833,2.5644105672836304,2.7378770112991333,2.3394535779953003,3.97477650642395,3.884922742843628,4.827547550201416,7.006106376647949,5.077807188034058,3.849840998649597,4.146694898605347,4.015746474266052,4.0287898778915405,3.5266698598861694,3.8906198740005493,4.204778671264648,3.288918614387512,3.711544394493103,6.469784736633301,5.239392518997192,,,,,,,,,,
2.4472683668136597,4.307629585266113,3.670583486557007,6.141528606414795,3.8833436965942383,2.970664620399475,4.071492910385132,3.065118908882141,4.069364786148071,5.1173694133758545,5.215563535690308,3.279700756072998,2.877071738243103,3.2019091844558716,3.56227970123291,4.971683025360107,4.44675350189209,4.081767320632935,3.0775502920150757,,,,,,,,,,,,,
3.0398850440979004,2.1692087650299072,2.418312907218933,2.8656203746795654,5.9788360595703125,5.161267280578613,3.611740231513977,3.993859648704529,3.9823626279830933,3.083276391029358,3.791672945022583,3.174457550048828,3.7509788274765015,4.966558933258057,4.3633153438568115,4.335213899612427,4.048038363456726,4.704715013504028,,,,,,,,,,,,,,
2.4457446336746216,2.3003346920013428,2.340003728866577,2.695705533027649,2.965367317199707,4.373950004577637,3.1496033668518066,3.3131402730941772,2.912353754043579,3.865929126739502,2.985081434249878,3.875006079673767,5.125244140625,4.772724151611328,3.12716007232666,3.617130994796753,4.3658177852630615,6.684968948364258,4.562504529953003,4.863825559616089,5.57723069190979,3.088218927383423,3.7147971391677856,3.8484874963760376,,,,,,,,
3.065659999847412,2.74195659160614,2.531816601753235,2.8094944953918457,2.375430464744568,2.0697253942489624,2.7550138235092163,4.564593315124512,5.994943380355835,4.562402248382568,3.5278815031051636,3.9143800735473633,3.693150520324707,3.5545833110809326,3.857682228088379,3.2517038583755493,3.8220030069351196,4.892834424972534,4.668655633926392,5.035682201385498,3.349474310874939,4.201069116592407,5.613827466964722,,,,,,,,,
3.0476537942886353,3.0398850440979004,2.7472442388534546,2.1787359714508057,2.4964866638183594,2.517325520515442,5.234503984451294,5.23802638053894,5.3380186557769775,3.6656267642974854,6.369589328765869,3.3904765844345093,5.911787033081055,4.609430313110352,4.486289739608765,3.436339259147644,3.2776763439178467,3.724330425262451,5.749531269073486,4.499957799911499,4.920289993286133,4.434563875198364,,,,,,,,,,
3.0112345218658447,2.398903012275696,2.700269937515259,2.855462908744812,2.0466649532318115,2.5566476583480835,2.630650281906128,4.5384297370910645,3.6709450483322144,3.8058338165283203,4.328881502151489,3.930731177330017,3.9831290245056152,5.137119293212891,4.442868232727051,4.071658611297607,,,,,,,,,,,,,,,,
2.7190290689468384,2.1911282539367676,3.1986470222473145,3.870067596435547,4.4569478034973145,3.411917567253113,3.1881576776504517,4.18523907661438,5.818016290664673,4.283762454986572,3.7499579191207886,2.987554907798767,2.961627721786499,3.586089611053467,2.5018625259399414,5.088674783706665,3.252040982246399,2.9480090141296387,3.067395567893982,2.8043980598449707,6.380609035491943,3.762924313545227,4.573498964309692,4.11091411113739,,,,,,,,
3.4082698822021484,6.528112173080444,4.444549560546875,2.909097909927368,2.9974443912506104,2.1691129207611084,2.3171491622924805,3.990518808364868,4.594324588775635,3.747738242149353,3.554433584213257,3.5305004119873047,2.663135290145874,2.171483635902405,3.1020312309265137,3.1430011987686157,3.1489583253860474,2.9224064350128174,3.330400586128235,4.83439826965332,5.74106502532959,3.5935548543930054,4.639971971511841,5.062998056411743,4.304915428161621,4.6119091510772705,,,,,,
7.794446706771851,5.482012748718262,3.528968334197998,6.079847574234009,2.775634527206421,2.30010986328125,2.0845909118652344,2.9232035875320435,4.964082479476929,3.801658272743225,3.784624934196472,4.223440885543823,3.2850221395492554,3.9396077394485474,5.683336973190308,3.7238940000534058,4.743474721908569,3.2516942024230957,2.8911075592041016,3.745037794113159,,,,,,,,,,,,
3.087988495826721,2.732427477836609,2.2333295345306396,2.59074330329895,2.9363536834716797,3.527583599090576,3.7555218935012817,5.702727317810059,4.09566593170166,4.964956283569336,3.1618300676345825,4.407875299453735,3.5060393810272217,4.119552969932556,3.996403932571411,3.800622344017029,4.203112363815308,2.93350350856781,2.551489233970642,5.195333957672119,4.198074817657471,3.2920713424682617,2.911673426628113,4.801830768585205,3.6212761402130127,,,,,,,
3.065659999847412,2.8778756856918335,2.2301363945007324,2.558727502822876,2.4686336517333984,2.4869834184646606,2.2390764951705933,2.6322423219680786,2.1812045574188232,2.8551970720291138,3.8711835145950317,4.285300254821777,4.2978835105896,3.7514231204986572,3.177332043647766,3.304210662841797,3.452548027038574,3.867375135421753,5.063714981079102,5.786103248596191,,,,,,,,,,,,
3.1010072231292725,2.518195867538452,2.3730329275131226,2.6619174480438232,2.5755717754364014,2.3309097290039062,3.294818639755249,4.191006422042847,4.253974199295044,3.307074785232544,5.749531269073486,7.624973297119141,7.912997722625732,3.8141562938690186,3.1888082027435303,4.8832714557647705,4.528143405914307,4.519272565841675,4.561272621154785,6.028568267822266,,,,,,,,,,,,
2.980173707008362,2.6733328104019165,2.5148744583129883,2.5527749061584473,2.9565259218215942,2.3608081340789795,3.3427814245224,4.042183756828308,3.693390727043152,3.580972671508789,3.456567168235779,5.191773176193237,5.849201440811157,3.960793972015381,5.0067267417907715,4.827564239501953,3.366482138633728,4.39967942237854,3.267173409461975,,,,,,,,,,,,,
3.071144938468933,4.37509560585022,3.6956580877304077,3.2507203817367554,5.726969003677368,4.73131251335144,3.9714672565460205,3.867151618003845,3.9483882188796997,2.5327067375183105,2.78682017326355,2.8420543670654297,2.1692087650299072,2.2912758588790894,3.0032081604003906,3.227375864982605,5.212746620178223,6.257574081420898,3.7421131134033203,,,,,,,,,,,,,
3.048586845397949,2.1689361333847046,2.2159024477005005,2.4841309785842896,2.6112377643585205,2.9157098531723022,2.861317992210388,5.140054225921631,3.6268054246902466,3.319213390350342,3.784686326980591,6.490241765975952,3.746792793273926,4.6925740242004395,6.093121767044067,5.041501998901367,3.420302391052246,7.005990982055664,4.442277669906616,,,,,,,,,,,,,
3.1414661407470703,2.7379831075668335,1.9451041221618652,3.0829966068267822,3.8413699865341187,3.4931505918502808,3.0566959381103516,3.8816616535186768,2.594022512435913,3.358272433280945,3.8363970518112183,6.171269178390503,5.61316442489624,5.6398820877075195,4.998834133148193,4.197171926498413,3.818993330001831,,,,,,,,,,,,,,,
3.19640851020813,2.3209242820739746,2.1571881771087646,2.061921238899231,2.873642683029175,2.5141570568084717,2.58567476272583,3.1298880577087402,2.853371500968933,5.237022876739502,3.811924457550049,4.682476758956909,3.8784440755844116,3.34118115901947,4.490740060806274,6.780450105667114,6.290895938873291,4.20156455039978,,,,,,,,,,,,,,
3.176838517189026,2.575583577156067,3.0656274557113647,2.4746880531311035,2.978845953941345,2.7021355628967285,5.28635311126709,4.006026983261108,3.678939938545227,4.727181673049927,4.070431470870972,4.41558575630188,3.4638419151306152,5.5226380825042725,4.663683652877808,3.8256115913391113,5.214576482772827,5.129240989685059,3.6147326231002808,,,,,,,,,,,,,
2.533171772956848,3.00872540473938,2.942165970802307,2.709023356437683,3.8613628149032593,3.2712416648864746,4.91721510887146,3.810443878173828,3.045927405357361,2.4458673000335693,3.0294060707092285,3.4309418201446533,2.632416605949402,2.9177145957946777,2.407452940940857,7.258339166641235,5.934718608856201,4.392532825469971,5.064183235168457,,,,,,,,,,,,,
3.1108524799346924,2.7953823804855347,2.7665663957595825,4.196253061294556,4.040013551712036,6.984344005584717,6.3563971519470215,4.8534674644470215,4.09894871711731,4.561044454574585,4.405842065811157,3.8431566953659058,3.3154680728912354,,,,,,,,,,,,,,,,,,,
3.1029855012893677,6.6775243282318115,4.8896803855896,5.802229881286621,2.7515724897384644,3.664473295211792,3.1626265048980713,2.7786049842834473,3.981108546257019,3.5111926794052124,3.4519286155700684,5.06591534614563,5.420010805130005,4.253058433532715,4.738726854324341,4.086556434631348,2.716431975364685,4.403304100036621,3.8011285066604614,,,,,,,,,,,,,
4.302806377410889,7.579055547714233,5.289877891540527,3.144478678703308,2.5606769323349,2.57705557346344,2.4998457431793213,4.167830228805542,4.665542840957642,2.9657766819000244,2.131259799003601,3.68102490901947,4.110780477523804,3.950797915458679,3.6269192695617676,2.9199411869049072,2.873453974723816,3.9990445375442505,5.093151092529297,3.7225258350372314,3.010628819465637,2.76336407661438,3.766231894493103,3.5530019998550415,3.70556640625,4.462992429733276,,,,,,
3.0507471561431885,2.7835997343063354,2.2743529081344604,2.5500235557556152,2.4749114513397217,2.754547595977783,2.353684902191162,3.775274395942688,6.582289457321167,5.310595989227295,4.744658708572388,3.3882322311401367,4.786616086959839,5.8058271408081055,5.688312768936157,3.9775341749191284,,,,,,,,,,,,,,,,
3.0475176572799683,2.7513829469680786,2.8034783601760864,2.7669570446014404,2.8155393600463867,2.7435035705566406,2.7816381454467773,2.272412419319153,5.715461254119873,3.8141796588897705,4.9351770877838135,3.237605571746826,3.719508647918701,3.193702459335327,3.9448869228363037,4.362846851348877,3.3192092180252075,4.164150953292847,4.785639762878418,,,,,,,,,,,,,
2.8020753860473633,2.2040361166000366,2.5672757625579834,1.9182241559028625,3.1136395931243896,4.032975554466248,3.6826430559158325,3.3427683115005493,3.129296660423279,3.5611071586608887,3.845746636390686,4.902250289916992,3.9546878337860107,3.1141353845596313,4.290421962738037,5.2218098640441895,4.667617559432983,4.9585652351379395,3.112986207008362,4.276248931884766,,,,,,,,,,,,
2.2608801126480103,3.005301594734192,3.8904021978378296,5.50989031791687,3.855611562728882,2.7746764421463013,5.7991321086883545,2.9657766819000244,3.6701343059539795,3.3226778507232666,2.745677351951599,4.98047137260437,3.0686246156692505,2.6322423219680786,2.9151118993759155,4.282930612564087,,,,,,,,,,,,,,,,
3.1299418210983276,2.522640109062195,2.71303391456604,2.7060688734054565,2.424100160598755,2.5226536989212036,3.020064949989319,3.8585466146469116,3.5307732820510864,4.62076997756958,3.965694785118103,3.548523783683777,3.409386992454529,4.252181053161621,3.6043862104415894,4.158961534500122,3.269707679748535,4.726807117462158,5.816386699676514,8.877330303192139,5.8058271408081055,4.83661413192749,5.428304433822632,4.473252296447754,,,,,,,,
2.943941354751587,2.5629594326019287,2.2383172512054443,3.6269192695617676,3.2401583194732666,3.172691822052002,3.2470985651016235,3.299715042114258,2.842737913131714,4.37509560585022,3.061864733695984,3.849840998649597,5.082166910171509,5.090544939041138,3.240904211997986,4.086556434631348,6.376638412475586,2.682376980781555,,,,,,,,,,,,,,
3.06867778301239,2.4692094326019287,3.0293145179748535,2.7274690866470337,5.81348180770874,3.876942753791809,3.5545464754104614,5.788094997406006,4.006500840187073,3.6667330265045166,3.842832326889038,3.3183038234710693,3.6282455921173096,3.430572271347046,5.08626914024353,4.0816099643707275,2.6427186727523804,2.9478724002838135,3.66946280002594,2.7374545335769653,4.68388032913208,3.0032081604003906,,,,,,,,,,
3.100814700126648,2.559058427810669,2.3316415548324585,1.910340428352356,2.6244497299194336,2.455591082572937,2.96592378616333,2.676931619644165,2.95706570148468,2.6735243797302246,2.7465224266052246,2.6282037496566772,4.412307977676392,3.819861650466919,3.4419806003570557,3.242116093635559,4.394321441650391,4.158673286437988,4.670703411102295,4.129856824874878,8.877330303192139,5.9956464767456055,5.623129606246948,5.053162097930908,4.7235846519470215,3.415389060974121,,,,,,
3.065659999847412,2.6868209838867188,2.6939268112182617,2.1746233701705933,1.8672026991844177,2.282885789871216,3.954946756362915,3.5092642307281494,3.5326448678970337,3.474578380584717,3.5865269899368286,4.668710947036743,4.147655248641968,4.699534177780151,3.2204660177230835,6.261056423187256,,,,,,,,,,,,,,,,
2.819933295249939,4.879791259765625,3.131523609161377,3.680541515350342,3.149949073791504,3.83239483833313,4.517331123352051,4.928262710571289,2.7373558282852173,2.1691129207611084,2.5556232929229736,3.4302631616592407,3.207238793373108,3.4919421672821045,3.621626853942871,4.4566216468811035,4.138933181762695,3.413477897644043,3.8018966913223267,7.25872278213501,5.199950218200684,4.466029405593872,4.189651012420654,,,,,,,,,
3.2495051622390747,2.7365535497665405,2.0697253942489624,3.2156723737716675,4.176614761352539,4.504140377044678,4.509096145629883,5.164309740066528,3.259576678276062,3.836980938911438,3.7752106189727783,2.6767356395721436,2.4905381202697754,2.421985626220703,4.7860426902771,4.037471771240234,3.1317007541656494,3.17407488822937,4.030855774879456,3.133207678794861,3.8720808029174805,2.841776728630066,5.989170074462891,4.42689061164856,3.9514858722686768,3.974033832550049,4.787362575531006,,,,,
3.1072254180908203,2.3397010564804077,3.066516876220703,2.40292751789093,2.2180362939834595,3.3873372077941895,4.009066820144653,3.122792363166809,3.567665219306946,3.0662258863449097,3.1129610538482666,2.749820828437805,2.3515260219573975,4.27510929107666,5.412242889404297,4.09137749671936,5.709717512130737,3.6212587356567383,3.8418914079666138,3.39363431930542,2.9470479488372803,3.654877185821533,,,,,,,,,,
3.0476537942886353,2.7474719285964966,3.038922429084778,2.3723621368408203,2.6191694736480713,2.5628851652145386,3.6333454847335815,5.481441259384155,4.678651809692383,3.8713711500167847,3.847718596458435,4.124412178993225,3.530418276786804,4.898336410522461,5.936479806900024,4.565645456314087,3.611572265625,,,,,,,,,,,,,,,
3.8141562938690186,6.603894472122192,3.101358652114868,2.559831738471985,2.383801579475403,3.0385000705718994,3.862121105194092,4.065782308578491,3.8820658922195435,2.857565402984619,2.2560681104660034,3.1433825492858887,2.850945830345154,3.454900622367859,4.3675782680511475,3.3206002712249756,3.8730201721191406,3.9635363817214966,,,,,,,,,,,,,,
3.0475176572799683,2.517736315727234,2.719033122062683,2.1689380407333374,2.530978560447693,2.3520445823669434,2.18956196308136,2.108155369758606,5.229055404663086,4.4392523765563965,3.4859622716903687,4.827111721038818,5.164309740066528,4.08989143371582,3.5172512531280518,3.8406091928482056,3.2857778072357178,4.239741086959839,4.234800577163696,4.484295606613159,3.392567753791809,3.8413645029067993,3.4225456714630127,,,,,,,,,
4.344730615615845,3.4211111068725586,4.372828483581543,3.1414661407470703,5.507590293884277,2.737784743309021,2.4457446336746216,2.3005473613739014,2.9259063005447388,3.056203007698059,5.198121547698975,8.867284774780273,3.689950942993164,,,,,,,,,,,,,,,,,,,
3.1414661407470703,4.346609592437744,3.3813706636428833,3.9092549085617065,4.9067466259002686,3.0476537942886353,2.4970043897628784,2.3347967863082886,2.3285017013549805,2.64304518699646,2.6516871452331543,2.2489705085754395,2.9867829084396362,4.153573036193848,4.4392523765563965,3.575061321258545,3.831631064414978,3.8263542652130127,,,,,,,,,,,,,,
3.067340135574341,2.1653858423233032,2.091846466064453,2.604242205619812,2.5443583726882935,2.6001943349838257,3.775274395942688,3.133147358894348,3.61563241481781,3.3215746879577637,4.247595548629761,4.408815145492554,2.9129912853240967,5.66618800163269,6.156287908554077,3.441242814064026,4.446544647216797,3.707302212715149,5.268816947937012,,,,,,,,,,,,,
3.2504398822784424,2.531999349594116,2.3316415548324585,2.3919442892074585,2.5011566877365112,2.5053939819335938,2.9421732425689697,2.950803518295288,3.003787875175476,3.0456461906433105,4.447127103805542,4.93622612953186,3.6429121494293213,3.33348286151886,5.5489068031311035,3.802133083343506,4.508632659912109,3.4365302324295044,5.105758428573608,,,,,,,,,,,,,
3.212100863456726,5.1015098094940186,4.467243671417236,4.251266241073608,3.6169750690460205,3.0469216108322144,2.5568325519561768,2.5409157276153564,2.5948264598846436,2.9422452449798584,2.8551591634750366,2.626335382461548,7.813507795333862,3.5622916221618652,3.999440550804138,4.302969932556152,3.3327465057373047,3.2959548234939575,3.9500513076782227,3.7360122203826904,3.629998207092285,3.0310999155044556,2.1653889417648315,,,,,,,,,
4.058733820915222,2.865201950073242,2.1689380407333374,3.4987457990646362,3.067297339439392,2.9446654319763184,3.490108370780945,4.684262752532959,4.480876684188843,3.7773473262786865,2.847590446472168,7.917940378189087,4.722019672393799,4.494418382644653,4.0341410636901855,2.790642261505127,3.8484816551208496,6.757612228393555,5.48669171333313,5.11617112159729,3.7166404724121094,,,,,,,,,,,
2.30010986328125,2.158655047416687,2.6460691690444946,2.3509087562561035,1.6691186428070068,2.8113348484039307,4.261727571487427,4.612538576126099,3.6446961164474487,2.9534446001052856,2.5170249938964844,4.403566598892212,3.964678406715393,2.8626240491867065,2.1646623611450195,3.1529113054275513,3.2727437019348145,3.9483402967453003,5.036028861999512,5.252158880233765,3.649320125579834,3.555378556251526,4.664379119873047,4.967195272445679,6.001589298248291,6.61642050743103,4.194823503494263,,,,,
3.84145724773407,2.8472646474838257,6.519285678863525,5.537968873977661,4.054646968841553,2.5317834615707397,2.158349394798279,2.4278066158294678,2.9237300157546997,3.2523343563079834,3.034626603126526,4.302283525466919,4.966265439987183,3.7443703413009644,4.928953170776367,3.001218557357788,5.095449209213257,,,,,,,,,,,,,,,
3.1329333782196045,3.2011666297912598,3.2385244369506836,2.73783016204834,2.146601676940918,2.6724458932876587,2.7176458835601807,3.116428256034851,3.6950228214263916,3.4387718439102173,3.869807720184326,4.198074817657471,3.576016068458557,4.661410093307495,4.520573377609253,5.538352727890015,,,,,,,,,,,,,,,,
2.9252339601516724,2.518195867538452,2.8330522775650024,1.8740617632865906,2.743438720703125,2.648754596710205,2.264396548271179,5.463554382324219,3.6429121494293213,3.6868237257003784,3.3226261138916016,3.3024630546569824,3.522711157798767,3.2476667165756226,3.9793169498443604,3.886637568473816,3.541749954223633,8.14555835723877,3.8293100595474243,,,,,,,,,,,,,
2.793902039527893,2.1899975538253784,2.524960517883301,3.2837435007095337,3.1625816822052,3.2163615226745605,3.5122170448303223,3.5337955951690674,3.2161132097244263,3.7408981323242188,3.126129388809204,3.218526840209961,3.4743138551712036,2.467281222343445,3.051582455635071,3.232475161552429,2.804674744606018,3.6308757066726685,3.6366504430770874,3.6502909660339355,5.709717512130737,4.637140274047852,7.031199216842651,5.039809226989746,4.42823338508606,5.801618337631226,,,,,,
3.891096353530884,6.6660990715026855,7.05484938621521,4.8544347286224365,2.8014081716537476,2.158349394798279,2.636252284049988,2.354358673095703,5.098546743392944,7.84541916847229,5.8669655323028564,4.53268837928772,3.746834397315979,3.276270866394043,3.6305588483810425,5.600568771362305,4.996345281600952,4.69584846496582,4.847465753555298,4.2004759311676025,4.935275316238403,,,,,,,,,,,
3.0682355165481567,2.9646735191345215,2.7376248836517334,2.7706520557403564,2.7559616565704346,2.551309108734131,5.063645362854004,4.693802118301392,4.079714298248291,3.7391475439071655,3.5356500148773193,3.7624871730804443,3.8048161268234253,3.7200828790664673,3.339246153831482,3.5757158994674683,4.1343278884887695,5.8929431438446045,4.302969932556152,4.579843282699585,4.140355825424194,5.257235288619995,4.772614002227783,3.8257579803466797,5.639057397842407,4.757130146026611,,,,,,
3.003613233566284,2.157975196838379,2.531999349594116,2.495855450630188,2.6349717378616333,2.7688242197036743,2.7755589485168457,3.6699928045272827,3.8145114183425903,5.623129606246948,4.534226655960083,5.092956781387329,4.139195442199707,3.47604763507843,3.4696619510650635,4.810966491699219,4.212480783462524,4.831927299499512,4.356917142868042,4.914574861526489,,,,,,,,,,,,
2.4961715936660767,3.101678252220154,2.696298599243164,2.2619097232818604,3.0604344606399536,3.171782374382019,2.260518789291382,3.291093587875366,3.0827282667160034,4.839293003082275,4.370080947875977,4.552662134170532,5.098546743392944,3.2384164333343506,4.022958874702454,3.8866032361984253,4.008422374725342,3.990209698677063,4.9351770877838135,5.766825437545776,,,,,,,,,,,,
2.6868209838867188,4.370695114135742,2.737784743309021,2.3397010564804077,2.3460391759872437,2.5084071159362793,2.437653660774231,2.1635037660598755,3.1990747451782227,3.4190558195114136,3.1236612796783447,3.5338692665100098,2.8926385641098022,3.261734962463379,3.061412811279297,3.1159043312072754,4.001457691192627,3.8220030069351196,2.8318052291870117,5.507472991943359,4.388261556625366,3.695713758468628,5.782863616943359,4.081669092178345,4.217114210128784,4.660331726074219,4.033116817474365,2.80130672454834,5.583590030670166,6.823713541030884,5.451627492904663,3.5936636924743652
3.1971529722213745,2.518105149269104,2.12320613861084,2.35960054397583,2.0601930618286133,2.861457347869873,4.400281667709351,4.728909730911255,3.894299268722534,3.7442411184310913,3.500910758972168,5.709049940109253,5.461004257202148,3.8752245903015137,5.022538185119629,4.183725118637085,4.625099420547485,3.422399163246155,3.919068694114685,3.594196915626526,5.890557289123535,,,,,,,,,,,
3.3728668689727783,3.0600861310958862,3.4554033279418945,2.3187918663024902,3.5479581356048584,2.4023672342300415,3.150615692138672,2.8741321563720703,2.7817907333374023,2.4715996980667114,3.884922742843628,2.936893582344055,3.1923177242279053,5.3608009815216064,6.560818433761597,4.952690124511719,3.7719225883483887,5.557865858078003,3.482979655265808,5.423176527023315,3.2494099140167236,3.259493112564087,3.7410244941711426,4.086556434631348,,,,,,,,
3.164880156517029,2.777438163757324,4.350937128067017,3.131523609161377,3.8226912021636963,6.369835138320923,5.421867609024048,3.0171631574630737,2.496880531311035,2.168044924736023,2.1692087650299072,2.0458080768585205,2.8867335319519043,3.4155253171920776,5.896916151046753,4.529552221298218,4.271334648132324,3.1629741191864014,3.9684934616088867,4.565234184265137,,,,,,,,,,,,
3.1414661407470703,2.609452724456787,4.026904821395874,3.3614920377731323,3.870327591896057,2.9214041233062744,2.3584530353546143,2.1231441497802734,2.1743751764297485,2.5227439403533936,2.318245768547058,2.628420114517212,2.7442100048065186,3.301860809326172,3.128673553466797,3.212947726249695,3.0465182065963745,5.840810060501099,4.139195442199707,2.758855700492859,6.332257986068726,5.579226732254028,3.7931474447250366,3.489777088165283,2.964666485786438,3.5947433710098267,5.194954872131348,4.709949970245361,5.328584671020508,3.847424030303955,4.667078495025635,5.154468536376953
3.032076358795166,2.1689380407333374,2.4330925941467285,2.7487813234329224,2.8020269870758057,3.7476966381073,3.993739128112793,3.252040982246399,3.2154420614242554,3.103661298751831,3.0261476039886475,4.926769256591797,3.8717132806777954,3.2880098819732666,5.802924871444702,3.6310051679611206,4.527060508728027,4.745242118835449,5.3028247356414795,,,,,,,,,,,,,
2.1564489603042603,2.55636990070343,2.99090039730072,3.182474136352539,4.40202522277832,3.231537103652954,3.029801845550537,2.859616279602051,2.479586958885193,2.7435035705566406,3.061412811279297,3.1053613424301147,2.3244603872299194,3.185548424720764,2.9590585231781006,2.3897331953048706,3.7443703413009644,3.199933171272278,4.452678918838501,3.6634494066238403,3.510981559753418,3.2285773754119873,4.625103712081909,3.3160799741744995,4.38962984085083,6.471589088439941,4.809152841567993,5.342411756515503,,,,
