0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
2.9040558338165283,2.611847758293152,3.1475802659988403,3.279317617416382,3.5112252235412598,3.251811981201172,4.38670539855957,3.1321823596954346,4.028360366821289,4.098576307296753,3.26151704788208,3.054752469062805,4.89325213432312,3.8179363012313843,2.9979652166366577,2.661495089530945,2.5174179077148438,3.482979655265808,6.226038455963135,4.83432149887085,4.173285007476807,4.298671722412109,6.282680511474609,,,,,,,,,,,,,,,,
2.56938099861145,2.9074257612228394,2.6370683908462524,3.3766844272613525,3.3579723834991455,2.9147149324417114,3.224784255027771,3.645737409591675,4.003868818283081,4.478117227554321,3.4973745346069336,4.409510374069214,3.7144898176193237,4.658696413040161,3.9770742654800415,4.848551988601685,8.197719097137451,3.469251275062561,4.267826080322266,4.439318418502808,4.551206111907959,4.122533798217773,4.158961534500122,3.0472795963287354,6.210886240005493,6.094055891036987,5.988405466079712,5.791369199752808,,,,,,,,,,,
3.094857096672058,2.395872712135315,3.3435288667678833,3.5127283334732056,2.9237321615219116,2.5973775386810303,3.676385998725891,2.938883900642395,3.2607553005218506,2.6509209871292114,4.335921049118042,3.6885849237442017,4.206637620925903,3.268484950065613,4.166341781616211,5.001236200332642,4.682745456695557,3.5986101627349854,4.606364011764526,4.542407512664795,6.100266456604004,4.928953170776367,4.015625238418579,4.777859449386597,5.791369199752808,,,,,,,,,,,,,,
3.371313452720642,2.496334195137024,3.1555583477020264,2.5973438024520874,3.5549917221069336,3.2624014616012573,3.782486319541931,4.137862920761108,4.196131706237793,3.773007869720459,3.435838460922241,3.6007882356643677,3.0032081604003906,4.839114427566528,6.836118698120117,5.119980812072754,6.265378475189209,5.789175033569336,4.493099689483643,4.7986555099487305,3.8322850465774536,2.7414439916610718,3.251949667930603,,,,,,,,,,,,,,,,
3.6122326850891113,2.81434965133667,3.0320245027542114,3.202507972717285,3.2748098373413086,3.0001033544540405,2.925984501838684,4.752615690231323,4.108471870422363,3.8874658346176147,4.966158151626587,5.231052398681641,4.967984437942505,4.6981425285339355,4.318118572235107,4.061952352523804,3.299715042114258,3.659899950027466,5.286625385284424,,,,,,,,,,,,,,,,,,,,
2.9452794790267944,2.3761695623397827,2.794144034385681,2.847814202308655,2.8524181842803955,3.314023017883301,3.5606329441070557,3.535757541656494,4.118410587310791,3.2719212770462036,3.335246205329895,3.899611234664917,2.9098758697509766,4.431924104690552,4.254384994506836,4.369477033615112,4.410175085067749,4.582836627960205,4.21417498588562,3.2197422981262207,5.702727317810059,3.849455237388611,4.377338171005249,4.916040420532227,3.6189364194869995,4.367851734161377,3.97626268863678,6.241484642028809,,,,,,,,,,,
3.1545010805130005,2.8788169622421265,2.496293306350708,2.901524543762207,2.771991491317749,2.8515340089797974,3.8160464763641357,3.823184609413147,3.244524359703064,4.482153654098511,4.398929834365845,4.240362167358398,7.169661521911621,4.803395986557007,3.5709869861602783,3.773679494857788,5.106377124786377,3.6026819944381714,3.194187879562378,3.271705150604248,4.900282144546509,3.829558491706848,4.109945774078369,3.0241669416427612,3.361917018890381,4.4465460777282715,6.1997230052948,4.481112003326416,,,,,,,,,,,
3.145969033241272,2.5480557680130005,2.322661519050598,2.9462499618530273,4.194110631942749,3.827472448348999,3.2343740463256836,3.892860770225525,3.550065517425537,4.398733377456665,4.3663787841796875,3.7585954666137695,3.50700044631958,6.1181113719940186,4.961615800857544,5.640202283859253,4.99160099029541,6.32505202293396,,,,,,,,,,,,,,,,,,,,,
3.1319351196289062,2.5398831367492676,2.3713836669921875,3.063625454902649,3.34304141998291,4.100639343261719,3.1481839418411255,3.4564175605773926,3.315661907196045,3.880178928375244,4.3550865650177,6.102031469345093,4.363174676895142,4.518517017364502,4.3052403926849365,4.027767658233643,4.719589948654175,3.779751181602478,4.527041912078857,4.752615690231323,3.862967014312744,4.483970880508423,,,,,,,,,,,,,,,,,
2.9467540979385376,2.4403319358825684,2.496293306350708,3.8256115913391113,3.181198000907898,3.196103572845459,4.436275005340576,3.8398293256759644,5.684627294540405,4.1904377937316895,3.1142852306365967,3.9118422269821167,4.051954746246338,5.010283470153809,4.995013236999512,4.2914958000183105,5.351683855056763,5.878783464431763,5.895722389221191,6.339412450790405,4.534226655960083,5.12713623046875,,,,,,,,,,,,,,,,,
2.8986552953720093,2.6428638696670532,3.5871108770370483,3.869919538497925,3.14282763004303,4.4678826332092285,3.8218406438827515,4.6312665939331055,3.798534393310547,3.6925058364868164,2.721704125404358,3.9859291315078735,4.076028347015381,3.6532267332077026,3.843375325202942,3.9512349367141724,2.9760419130325317,2.5392909049987793,3.41967511177063,3.177030920982361,3.302271008491516,5.902804136276245,4.971890449523926,5.173332929611206,6.413483142852783,7.560330390930176,6.285085916519165,4.751502752304077,4.482565879821777,5.168053865432739,4.890757083892822,,,,,,,,
2.934340000152588,2.568981170654297,3.0564067363739014,2.576236844062805,3.875281572341919,2.9682843685150146,4.00105607509613,3.5003358125686646,2.844602942466736,4.055114984512329,2.8636128902435303,4.3029749393463135,3.3142030239105225,8.196122646331787,5.802188873291016,5.825490951538086,4.825920820236206,3.0068509578704834,4.440922737121582,3.231793999671936,5.210407495498657,3.983799457550049,4.1147496700286865,3.4212316274642944,4.321140289306641,3.5665321350097656,4.827980279922485,5.773282051086426,,,,,,,,,,,
3.1549569368362427,3.270240068435669,3.1267383098602295,3.0149608850479126,3.572910785675049,3.4170488119125366,2.9973684549331665,2.7766069173812866,3.8157615661621094,3.8146259784698486,4.354021072387695,3.8848525285720825,4.8302741050720215,3.8220349550247192,3.822581171989441,3.651842951774597,4.0588765144348145,3.4216504096984863,8.693676948547363,8.561710834503174,5.557865858078003,5.843785047531128,3.025181293487549,2.8717730045318604,,,,,,,,,,,,,,,
3.1116713285446167,2.5482958555221558,2.9673150777816772,4.380251884460449,3.8343937397003174,3.4901559352874756,3.5556204319000244,6.812345743179321,4.040953040122986,3.3503788709640503,4.289259672164917,4.561593770980835,4.59264874458313,3.0256298780441284,3.418575644493103,5.132631063461304,4.119431972503662,4.969952583312988,4.097908973693848,3.281844139099121,4.081334114074707,6.341610908508301,4.324378728866577,5.3571038246154785,4.780944347381592,4.810997009277344,6.986863613128662,,,,,,,,,,,,
3.315424680709839,2.1231441497802734,3.1276293992996216,2.8429962396621704,4.614988803863525,3.5678728818893433,3.8271533250808716,3.7224467992782593,4.272168397903442,3.7649166584014893,3.322778820991516,4.428668260574341,3.922465205192566,6.226653814315796,4.770557403564453,4.971972703933716,8.49126148223877,,,,,,,,,,,,,,,,,,,,,,
3.2575584650039673,2.6740247011184692,2.4349706172943115,3.134081721305847,3.010416865348816,3.893499732017517,3.741272807121277,3.835811138153076,4.106203079223633,4.41344690322876,4.4619667530059814,5.154445171356201,4.047902584075928,4.460693836212158,3.8434466123580933,6.239356279373169,5.729212284088135,3.0165228843688965,2.2429479360580444,2.6533138751983643,2.4455461502075195,5.128641366958618,3.697186827659607,,,,,,,,,,,,,,,,
3.1794742345809937,2.5775610208511353,2.956746816635132,3.7188600301742554,2.963950037956238,3.17116117477417,3.225481867790222,2.5397250652313232,2.107276678085327,2.872775077819824,2.912533164024353,4.17217755317688,3.886517643928528,3.7445579767227173,5.372331857681274,4.758238315582275,3.8603333234786987,3.3491744995117188,6.244349241256714,4.4585041999816895,5.07369327545166,3.704835534095764,4.3029749393463135,4.915790557861328,4.755377531051636,6.403992176055908,,,,,,,,,,,,,
3.250724673271179,2.4693888425827026,2.7458192110061646,2.3229570388793945,2.492990732192993,2.65912127494812,2.8511141538619995,2.9242535829544067,4.309040069580078,3.583105683326721,3.5979580879211426,4.07552433013916,4.464900732040405,6.1417555809021,6.496992111206055,4.467169284820557,3.4499770402908325,4.198145389556885,3.806797981262207,3.978459358215332,4.010784864425659,3.877022385597229,5.789175033569336,,,,,,,,,,,,,,,,
3.256511688232422,2.8355712890625,2.8179850578308105,2.819217085838318,2.12320613861084,2.706071138381958,2.49007785320282,2.989566445350647,3.060458540916443,4.373886346817017,3.5601911544799805,3.8516905307769775,3.48660409450531,4.113684892654419,4.090596437454224,3.5510743856430054,6.242180824279785,5.6395485401153564,5.04594087600708,4.923757791519165,4.714148044586182,,,,,,,,,,,,,,,,,,
2.626094102859497,3.2606643438339233,2.8339366912841797,2.9679614305496216,2.1637489795684814,4.275862693786621,3.1774182319641113,3.13408362865448,2.4900617599487305,4.197561740875244,3.7926000356674194,3.3619343042373657,3.4245234727859497,4.662343263626099,4.38962984085083,3.2455376386642456,3.062777519226074,3.6282448768615723,3.539417862892151,6.282680511474609,5.52019476890564,4.653609275817871,4.475647687911987,,,,,,,,,,,,,,,,
3.1580220460891724,2.659799337387085,2.5486690998077393,2.3207955360412598,2.1160911321640015,2.9724557399749756,2.7531206607818604,2.6985455751419067,2.9248138666152954,2.9550764560699463,3.714568614959717,3.4499770402908325,3.7322582006454468,4.140869855880737,3.6456652879714966,3.7854493856430054,3.4764550924301147,3.699322819709778,4.859436988830566,4.528204917907715,4.541589975357056,6.252504587173462,5.533541440963745,5.4813525676727295,5.124369382858276,3.937729597091675,4.469423294067383,6.340952634811401,,,,,,,,,,,
2.6740247011184692,2.3262377977371216,2.56938099861145,3.202507972717285,2.9558135271072388,3.5154027938842773,3.2575584650039673,3.4748666286468506,3.9247559309005737,4.168956518173218,4.184117555618286,3.003613233566284,3.7408621311187744,3.222110629081726,3.6689494848251343,3.217402935028076,3.058724522590637,4.4607460498809814,6.224323034286499,4.9148149490356445,4.8379292488098145,4.441898584365845,6.482227563858032,5.180650949478149,4.429152488708496,,,,,,,,,,,,,,
3.280500292778015,2.6168256998062134,2.963777184486389,2.983567714691162,2.868844509124756,2.9993815422058105,3.208751916885376,3.1525264978408813,4.3733320236206055,3.823184609413147,3.67011034488678,4.008937478065491,3.8496391773223877,4.152428388595581,4.262782335281372,3.844179153442383,3.817330837249756,4.0176520347595215,3.4761451482772827,4.063642263412476,3.8533811569213867,3.646191120147705,4.726747989654541,4.495433330535889,5.500770568847656,6.2500903606414795,,,,,,,,,,,,,
3.256511688232422,2.6997241973876953,2.439501166343689,2.1207587718963623,3.028455138206482,3.1922491788864136,3.1654094457626343,3.081906795501709,4.765071868896484,4.262908935546875,4.536780118942261,3.926182746887207,4.232969284057617,3.859273910522461,4.515657901763916,5.1496686935424805,4.402815818786621,3.6910343170166016,4.130334854125977,3.9061981439590454,5.792519569396973,5.288715600967407,4.124573469161987,5.325027942657471,4.758315801620483,4.853775978088379,,,,,,,,,,,,,
3.094857096672058,2.694338083267212,2.700808048248291,2.8354490995407104,3.9438594579696655,3.560901165008545,3.774791955947876,2.8418065309524536,2.5690070390701294,2.4183558225631714,3.5983327627182007,4.880508661270142,4.146203994750977,4.721943616867065,4.400423288345337,7.21342134475708,5.792519569396973,6.32505202293396,,,,,,,,,,,,,,,,,,,,,
3.5827982425689697,3.058761715888977,2.6003379821777344,2.3920336961746216,2.401761770248413,3.30726957321167,3.1636379957199097,5.611433982849121,5.124709129333496,4.076028347015381,4.878682613372803,4.809372901916504,6.985700368881226,5.257235288619995,5.638612270355225,3.102979302406311,3.131564140319824,,,,,,,,,,,,,,,,,,,,,,
3.224864959716797,2.782876133918762,2.8837592601776123,2.926514506340027,4.199604511260986,3.8160927295684814,3.491078019142151,3.8768736124038696,5.792482614517212,4.890941619873047,5.008951663970947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.257229447364807,2.9452794790267944,2.8298733234405518,2.6860402822494507,2.6773171424865723,2.5361844301223755,2.024495780467987,3.0948950052261353,4.199604511260986,3.714568614959717,4.145345211029053,3.865201950073242,3.636831283569336,3.396766781806946,4.6188883781433105,6.057182312011719,5.1503942012786865,6.109487533569336,5.0563764572143555,4.754379034042358,4.027273893356323,5.44066858291626,,,,,,,,,,,,,,,,,
4.1985838413238525,3.1839303970336914,3.2253174781799316,4.0877015590667725,4.716293573379517,4.778981447219849,6.56273078918457,4.363191604614258,3.016294479370117,4.498769521713257,2.876542091369629,2.91741144657135,3.13408362865448,2.6870839595794678,2.376304268836975,3.8515431880950928,4.17471981048584,3.285691261291504,3.2379883527755737,2.896523594856262,3.9336057901382446,5.41327166557312,4.512312412261963,5.062280654907227,4.853519678115845,2.2982308864593506,2.8649224042892456,3.109665274620056,2.6761776208877563,,,,,,,,,,
3.2514004707336426,2.6745434999465942,2.391966700553894,3.114620089530945,2.7550188302993774,3.0486520528793335,2.7968441247940063,3.1830912828445435,3.7625123262405396,3.3456257581710815,4.1498754024505615,4.38962984085083,4.092625379562378,4.073668479919434,3.608356237411499,6.242180824279785,4.846574306488037,4.478197813034058,,,,,,,,,,,,,,,,,,,,,
2.902556300163269,3.131135106086731,4.407709836959839,3.5181561708450317,4.206014394760132,3.160285234451294,4.109575510025024,3.17447566986084,2.463053584098816,2.6726574897766113,3.0397493839263916,3.6629040241241455,3.663559079170227,3.2748045921325684,3.296395182609558,3.294567108154297,4.99135160446167,4.587610721588135,5.865131139755249,6.18179178237915,5.682129859924316,4.760156869888306,4.354438781738281,6.32505202293396,5.008195400238037,,,,,,,,,,,,,,
3.2550463676452637,2.6960779428482056,2.3761695623397827,2.457701802253723,2.746534824371338,2.7100309133529663,3.2431962490081787,4.0867109298706055,3.549881935119629,3.6532267332077026,3.7783433198928833,3.6282758712768555,4.658076286315918,6.138799667358398,4.393732070922852,5.240885257720947,4.827980279922485,4.764078140258789,4.863122224807739,6.285085916519165,6.10339093208313,,,,,,,,,,,,,,,,,,
3.269089102745056,2.9786850214004517,2.646663188934326,3.0996365547180176,2.555846691131592,3.1563602685928345,4.8898606300354,4.010726690292358,3.68233585357666,5.227959871292114,4.778481721878052,3.3438531160354614,6.340952634811401,2.9600472450256348,4.4005138874053955,4.135125160217285,3.17447566986084,3.4769686460494995,4.965479135513306,4.531212091445923,5.417486190795898,3.0258936882019043,,,,,,,,,,,,,,,,,
3.215532064437866,2.811914563179016,2.49007785320282,3.0049021244049072,4.727601528167725,3.5606329441070557,4.42266058921814,3.8757535219192505,4.022101402282715,3.9404217004776,3.297575354576111,3.2568472623825073,4.074783802032471,3.2672022581100464,3.8681455850601196,4.208187818527222,3.3753288984298706,4.9807374477386475,5.161752939224243,6.32505202293396,5.689809322357178,,,,,,,,,,,,,,,,,,
2.8356162309646606,2.539678454399109,3.3050347566604614,3.156924843788147,2.951543092727661,3.2242196798324585,3.310797333717346,3.8928898572921753,4.198074817657471,3.5485223531723022,6.2396368980407715,4.869789123535156,6.210886240005493,4.136393308639526,3.011971354484558,2.8897985219955444,3.6490896940231323,6.282680511474609,5.068040370941162,4.889899015426636,4.639633417129517,,,,,,,,,,,,,,,,,,
3.2574450969696045,2.7458192110061646,2.1980124711990356,2.6518040895462036,2.5506237745285034,3.1259881258010864,2.80020534992218,4.870072603225708,3.894804835319519,3.772837281227112,4.040739297866821,5.4736974239349365,5.59804368019104,3.519327998161316,4.886506795883179,4.6199212074279785,3.8753973245620728,4.769409656524658,4.248117446899414,4.832387924194336,,,,,,,,,,,,,,,,,,,
2.9687836170196533,2.5667359828948975,2.9673150777816772,2.7959392070770264,3.0940057039260864,4.195881605148315,4.088845729827881,3.6705050468444824,4.975245952606201,5.488872051239014,3.448124647140503,2.8506312370300293,4.323804616928101,3.460225462913513,3.636337637901306,2.3737913370132446,4.190658092498779,3.2303247451782227,3.231161117553711,3.3569217920303345,6.2396368980407715,6.988177299499512,5.111583471298218,4.353471040725708,,,,,,,,,,,,,,,
3.2615028619766235,2.945514440536499,2.299771308898926,2.7401232719421387,2.851964831352234,2.5499954223632812,3.176705241203308,4.3095996379852295,3.7657841444015503,3.4963725805282593,4.671695947647095,5.771393060684204,4.971718788146973,5.251139879226685,5.024667739868164,5.810443878173828,,,,,,,,,,,,,,,,,,,,,,,
3.2513941526412964,2.5560587644577026,2.90256667137146,3.151741623878479,2.8258039951324463,2.955989360809326,2.8427956104278564,4.3733320236206055,3.4600918292999268,3.774507761001587,3.6309070587158203,3.8076932430267334,3.5816975831985474,3.82898211479187,4.0594916343688965,4.14804744720459,3.765843629837036,3.4639614820480347,3.8542834520339966,6.307809829711914,6.084539175033569,6.482227563858032,4.789402008056641,5.851029396057129,,,,,,,,,,,,,,,
3.2574450969696045,2.5560587644577026,2.3248218297958374,2.9973303079605103,3.103113889694214,4.660573482513428,3.775596261024475,4.101198196411133,3.8381054401397705,5.102788686752319,5.930178642272949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.702094078063965,2.9678159952163696,2.618682026863098,3.0778926610946655,3.3569555282592773,3.224784255027771,4.507999897003174,3.737839937210083,3.9874842166900635,4.966158151626587,5.254410743713379,4.58092999458313,5.659541845321655,7.115418195724487,4.946177244186401,4.007341146469116,3.7905341386795044,4.871515989303589,6.135743141174316,4.3819122314453125,,,,,,,,,,,,,,,,,,,
3.257229447364807,2.995055913925171,2.8059710264205933,3.0117435455322266,2.691502332687378,3.1031429767608643,4.184117555618286,3.7017101049423218,3.7138105630874634,3.6674057245254517,3.504572629928589,3.6299365758895874,4.456847906112671,5.22273063659668,6.194743394851685,4.950637102127075,5.030171155929565,5.789211988449097,4.389750719070435,4.438678979873657,4.413458585739136,,,,,,,,,,,,,,,,,,
3.2574249505996704,2.299771308898926,2.9461073875427246,2.792974829673767,2.6899657249450684,4.269979953765869,3.6047815084457397,3.8469420671463013,3.8002549409866333,3.88876211643219,4.209544897079468,3.64280104637146,3.3827768564224243,3.295190930366516,3.417442798614502,6.188746929168701,4.645772933959961,8.418920516967773,,,,,,,,,,,,,,,,,,,,,
3.2615028619766235,2.8059651851654053,2.297399401664734,2.4911153316497803,3.0152957439422607,3.0199670791625977,4.373809814453125,3.7352004051208496,3.700726270675659,3.6768778562545776,3.988635540008545,5.96389365196228,6.138799667358398,5.06372594833374,4.936808347702026,4.5270140171051025,,,,,,,,,,,,,,,,,,,,,,,
2.2982635498046875,2.6516982316970825,2.854516625404358,3.7605823278427124,4.0749616622924805,3.2635653018951416,3.8487284183502197,3.0010273456573486,3.544373393058777,3.714168906211853,6.242180824279785,4.4147632122039795,4.444969654083252,4.5351340770721436,4.974071741104126,5.606465816497803,4.530710220336914,7.772202730178833,,,,,,,,,,,,,,,,,,,,,
3.875695586204529,2.6706494092941284,3.396437883377075,3.2923262119293213,3.2635653018951416,3.715134620666504,3.8181639909744263,3.5694375038146973,3.43774151802063,3.846429467201233,3.4131654500961304,3.188332676887512,5.0475852489471436,4.725213289260864,5.934293746948242,4.67866849899292,5.60068941116333,4.141239881515503,4.1904377937316895,4.837024211883545,3.0085312128067017,3.0626484155654907,3.665511727333069,3.0795892477035522,3.3437329530715942,,,,,,,,,,,,,,
3.270841121673584,2.8354490995407104,2.873642683029175,2.4454381465911865,3.075983762741089,2.841161370277405,4.091888189315796,5.425451755523682,5.825490951538086,5.106445550918579,3.569212555885315,3.4233014583587646,4.873894214630127,4.812252521514893,4.293623208999634,4.728652238845825,3.8042893409729004,5.723456621170044,3.4709877967834473,5.614151239395142,4.41439151763916,3.7170276641845703,3.7526230812072754,4.037786483764648,,,,,,,,,,,,,,,
2.672057628631592,2.8878220319747925,3.2489577531814575,3.120266318321228,3.453267216682434,3.7987592220306396,4.091467380523682,3.8114402294158936,3.260683536529541,4.021555423736572,3.5980974435806274,5.757792234420776,5.832169055938721,5.198774099349976,4.054435968399048,4.962401628494263,3.8878822326660156,5.789681911468506,3.014038562774658,2.809300661087036,3.315189838409424,3.054213762283325,3.137591600418091,3.3540544509887695,,,,,,,,,,,,,,,
3.8198156356811523,3.0322601795196533,3.0619828701019287,3.08750581741333,2.601195454597473,4.219270706176758,3.0987833738327026,2.8058212995529175,3.828796148300171,3.982901096343994,3.6936923265457153,2.8921505212783813,2.8323323726654053,3.0472795963287354,4.05477499961853,3.2916003465652466,3.283614754676819,5.517336130142212,8.431509017944336,5.154445171356201,4.338229656219482,4.4181742668151855,5.950606346130371,6.180137634277344,,,,,,,,,,,,,,,
2.9683263301849365,2.706071138381958,2.625333309173584,2.6263996362686157,3.207834482192993,3.815679907798767,3.251145362854004,3.2658082246780396,3.875695586204529,2.517258644104004,2.8428274393081665,2.8838993310928345,3.2554126977920532,3.182304263114929,3.5029507875442505,3.033060908317566,3.358177900314331,4.329549789428711,4.8428733348846436,4.2150022983551025,6.151061534881592,4.850648880004883,5.786103248596191,7.596749305725098,,,,,,,,,,,,,,,
3.2574450969696045,2.374471664428711,2.551471710205078,2.694338083267212,3.0152957439422607,2.9656152725219727,3.823184609413147,4.719841003417969,3.5766314268112183,3.8509910106658936,4.11125373840332,4.295163631439209,4.41439151763916,3.3820735216140747,6.178005695343018,6.5250608921051025,4.949503660202026,6.3271238803863525,,,,,,,,,,,,,,,,,,,,,
3.101000189781189,2.677994728088379,3.27938449382782,2.9172827005386353,2.415524125099182,2.859642744064331,3.6194885969161987,3.318607211112976,3.8307669162750244,2.967687249183655,3.377907633781433,3.579949378967285,2.8407281637191772,6.239356279373169,4.667369604110718,4.875568151473999,6.282680511474609,3.8548991680145264,5.325410842895508,4.496437072753906,,,,,,,,,,,,,,,,,,,
3.2615028619766235,2.6906538009643555,2.3674535751342773,2.5543103218078613,3.0687307119369507,2.980511426925659,2.8921505212783813,3.143380880355835,4.3671040534973145,4.059298038482666,3.7403128147125244,3.3016209602355957,4.239237546920776,3.584717631340027,4.000504493713379,4.139965295791626,6.244349241256714,4.963603496551514,4.878702402114868,4.5889573097229,,,,,,,,,,,,,,,,,,,
3.4639962911605835,2.8492431640625,2.4381695985794067,2.7912096977233887,3.3458385467529297,3.0924172401428223,2.9465936422348022,4.66993522644043,4.448257207870483,4.031199932098389,4.006269097328186,3.8490915298461914,3.7322582006454468,3.917175531387329,4.004129886627197,3.9303011894226074,3.568137526512146,4.201630592346191,4.966158151626587,5.851433515548706,4.883749485015869,6.978498220443726,6.00481104850769,5.910227060317993,4.89040732383728,4.852604627609253,6.285085916519165,,,,,,,,,,,,
