0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
3.143119692802429,2.7631747722625732,2.803475260734558,3.1930419206619263,3.4485567808151245,2.9024734497070312,2.423539638519287,4.193514585494995,3.154522180557251,2.273504614830017,3.773566722869873,3.01179039478302,3.2561352252960205,2.8778674602508545,3.4322251081466675,3.309280514717102,3.2210028171539307,2.3705222606658936,5.790717840194702,4.414369821548462,4.076929807662964,4.7375266551971436,5.265157699584961,4.528144836425781,4.176138877868652,4.149097204208374,4.663280963897705,4.890028476715088,,,,,,
3.216907501220703,2.8044369220733643,3.691918969154358,3.8518550395965576,4.012920141220093,3.2607553005218506,2.5315358638763428,3.1259881258010864,2.603251814842224,3.5424656867980957,3.9567970037460327,3.9077486991882324,5.138182640075684,4.7261786460876465,5.910153388977051,4.842369556427002,4.211362600326538,3.477653384208679,3.6926525831222534,5.060307264328003,5.679416179656982,5.709120750427246,4.662695407867432,,,,,,,,,,,
2.7273216247558594,2.376304268836975,2.3776439428329468,3.060270309448242,3.1457360982894897,4.444148540496826,3.645737409591675,3.5472054481506348,3.561863660812378,3.200259208679199,4.739944219589233,3.2653865814208984,3.2585173845291138,3.9882973432540894,3.341827630996704,2.9925001859664917,3.0955406427383423,3.348442316055298,4.8298256397247314,3.585538625717163,3.7246501445770264,3.6377978324890137,3.5897676944732666,3.526363492012024,5.648125886917114,5.792799472808838,7.307638645172119,,,,,,,
2.687263607978821,2.4451379776000977,3.156619071960449,2.9678159952163696,3.5427664518356323,3.786349296569824,3.4729286432266235,3.850906729698181,3.1434441804885864,2.890294075012207,3.2793943881988525,3.627277135848999,3.1597899198532104,3.8911242485046387,3.2577219009399414,4.932167053222656,5.792519569396973,4.942019701004028,4.686702013015747,3.480183959007263,,,,,,,,,,,,,,
3.7927178144454956,2.849007725715637,2.2997156381607056,2.4290510416030884,2.8027021884918213,3.405456304550171,3.1116713285446167,2.856486201286316,3.2763729095458984,3.4976065158843994,3.476960301399231,3.3277480602264404,4.323804616928101,4.72000527381897,3.935112476348877,4.664865255355835,4.096927881240845,5.049657583236694,6.274541616439819,5.277074098587036,,,,,,,,,,,,,,
2.9452794790267944,2.7452996969223022,2.4689762592315674,3.351499080657959,3.26649272441864,3.5997262001037598,2.4853527545928955,4.1220338344573975,3.537218451499939,3.6212273836135864,4.045204162597656,3.2056727409362793,3.336329221725464,3.5697447061538696,5.0475852489471436,4.437372446060181,4.696023225784302,5.308073043823242,4.950977802276611,5.709028005599976,5.810835123062134,6.350682973861694,,,,,,,,,,,,
2.7798112630844116,2.2982308864593506,2.5284855365753174,3.177030920982361,2.991355538368225,3.0303430557250977,3.45849072933197,3.2249172925949097,2.549654006958008,3.6580729484558105,4.379417181015015,3.218935966491699,3.006985902786255,3.699494957923889,3.535601258277893,4.487504959106445,4.624355316162109,3.706160068511963,4.575892925262451,4.89516544342041,5.773970365524292,5.674900054931641,5.730685234069824,,,,,,,,,,,
2.83272385597229,3.1267802715301514,3.196657180786133,2.8616816997528076,3.701489210128784,3.0082114934921265,3.5842268466949463,3.2880526781082153,3.218638777732849,2.9523634910583496,4.127175807952881,3.3517078161239624,6.007996320724487,5.171275615692139,6.325238943099976,6.162920951843262,4.02207088470459,5.2026145458221436,4.939393520355225,4.134748220443726,4.1406238079071045,4.3325746059417725,3.8698384761810303,4.291233539581299,6.32505202293396,4.387476444244385,4.259337902069092,5.070709943771362,,,,,,
3.2564836740493774,2.89822781085968,3.0254372358322144,2.648641347885132,2.466163158416748,3.102663993835449,3.045777440071106,2.8716187477111816,2.800526738166809,4.72000527381897,3.9060633182525635,4.2054314613342285,4.135342597961426,3.6450612545013428,3.8642208576202393,3.6771024465560913,5.792482614517212,5.204881429672241,,,,,,,,,,,,,,,,
3.267483949661255,2.912961006164551,3.00312602519989,2.5382086038589478,2.3246543407440186,2.9910356998443604,3.008020520210266,2.743420958518982,2.848167896270752,4.739371061325073,3.652947187423706,3.716962218284607,4.219149112701416,3.2749898433685303,3.8525540828704834,4.122533798217773,4.285991191864014,4.110210418701172,6.221449851989746,5.771827936172485,5.96389365196228,6.337027311325073,,,,,,,,,,,,
3.8029701709747314,3.4718663692474365,3.350895881652832,2.803475260734558,2.488558530807495,3.3191633224487305,3.156924843788147,4.8696277141571045,5.792519569396973,4.703154563903809,4.466742038726807,4.142460346221924,4.743509769439697,4.820402145385742,5.243218421936035,4.737978935241699,2.8533884286880493,2.8619954586029053,3.0591434240341187,2.613192915916443,3.2112393379211426,2.5601859092712402,3.1241135597229004,3.091234803199768,4.392353773117065,3.4946491718292236,,,,,,,,
3.1569985151290894,2.391966700553894,2.6892729997634888,2.784630537033081,3.712476134300232,3.267809271812439,4.325384616851807,3.266929030418396,3.6604344844818115,3.269442319869995,3.1287853717803955,4.87580132484436,3.7541565895080566,4.874603509902954,4.754972219467163,4.277954339981079,4.00899612903595,3.356631875038147,5.074003219604492,6.4448301792144775,5.805500030517578,3.9391292333602905,4.843286991119385,5.284340143203735,,,,,,,,,,
2.994974374771118,2.6594138145446777,2.7058414220809937,2.5612950325012207,3.6298481225967407,5.5143914222717285,4.7497217655181885,3.1950156688690186,3.80603563785553,3.5355371236801147,3.2127373218536377,5.14581561088562,3.847626566886902,4.4024128913879395,4.944355726242065,6.0924458503723145,3.6163326501846313,7.389197587966919,4.883610963821411,4.208374500274658,4.865562200546265,4.559361457824707,,,,,,,,,,,,
2.933263897895813,2.8684178590774536,3.1614603996276855,3.558834671974182,2.941783905029297,3.644264817237854,2.4417320489883423,2.8580576181411743,3.065317988395691,3.3429877758026123,2.9684337377548218,3.3558422327041626,5.834517955780029,4.8771443367004395,3.9789578914642334,4.477119207382202,3.9922754764556885,5.5502424240112305,4.982677698135376,4.283344745635986,4.753324508666992,4.654769420623779,4.166367053985596,4.615552663803101,4.191650390625,3.878895401954651,,,,,,,,
2.4417320489883423,3.2786829471588135,2.8781875371932983,3.6969411373138428,3.268484950065613,2.8009060621261597,4.383533954620361,2.467651128768921,2.795712471008301,3.797470808029175,3.218638777732849,3.459874749183655,3.7045482397079468,4.89141583442688,3.811063766479492,5.059674978256226,4.661581754684448,3.5172899961471558,3.875399112701416,3.5961151123046875,3.7970430850982666,4.355788946151733,4.1363747119903564,3.1137535572052,3.528413414955139,5.434818267822266,5.672821521759033,,,,,,,
3.1773314476013184,2.6860402822494507,2.5608872175216675,2.8380308151245117,2.72574520111084,3.746981620788574,3.51943039894104,3.7758171558380127,3.5816469192504883,3.099665641784668,3.4175820350646973,4.651776313781738,3.5841476917266846,3.594989776611328,4.451529502868652,4.016992688179016,4.760190010070801,5.790717840194702,5.533734083175659,4.4005138874053955,7.05121636390686,6.999216079711914,,,,,,,,,,,,
3.7734721899032593,2.9911041259765625,3.1584084033966064,3.058601140975952,2.857568621635437,2.6735960245132446,3.700210452079773,3.674378275871277,3.2760212421417236,3.3168128728866577,5.952434539794922,4.414133071899414,3.9389485120773315,4.475112438201904,4.87405252456665,4.198839426040649,5.166341781616211,4.460338115692139,6.2396368980407715,5.060183525085449,4.833997488021851,4.8576600551605225,3.771482825279236,5.250582695007324,2.8049449920654297,2.1510682106018066,3.4685757160186768,3.1109570264816284,,,,,,
2.805321216583252,2.3248218297958374,2.988711357116699,3.459884524345398,4.080906629562378,3.2022231817245483,2.5482958555221558,3.8744819164276123,4.263885498046875,3.9616044759750366,3.6530808210372925,3.319019317626953,3.800586223602295,5.965856552124023,3.217873215675354,2.5974470376968384,3.8434418439865112,3.27655827999115,3.6823198795318604,4.890848636627197,3.5623621940612793,3.833028554916382,3.3414394855499268,3.880029559135437,4.8898606300354,4.584036111831665,5.790997743606567,6.5383923053741455,,,,,,
3.83522629737854,3.1447209119796753,2.799166202545166,2.5391217470169067,2.823050618171692,3.615754008293152,3.4606040716171265,4.854904413223267,5.211514949798584,6.515200138092041,5.257298707962036,2.94490647315979,2.729591965675354,3.6547915935516357,3.230316996574402,4.196131706237793,3.0064443349838257,3.6161967515945435,3.6864553689956665,5.203317165374756,4.305795192718506,4.46883487701416,5.163396596908569,2.5693092346191406,2.570745348930359,2.7851040363311768,2.441341996192932,3.321284532546997,3.5119528770446777,,,,,
3.6056604385375977,2.8997037410736084,3.2383511066436768,2.723893165588379,3.2624579668045044,2.569677948951721,3.577072501182556,4.331690549850464,4.115761995315552,6.316885471343994,4.884037971496582,3.964048743247986,4.273537635803223,4.070510149002075,3.88723087310791,5.005689382553101,4.110145092010498,4.048208951950073,3.729353904724121,4.4662134647369385,4.8617637157440186,5.503568649291992,5.810835123062134,5.563237190246582,,,,,,,,,,
3.224749207496643,2.8502663373947144,3.7372504472732544,3.1591432094573975,2.164318084716797,4.428147792816162,3.8133827447891235,3.1689900159835815,3.677757143974304,4.15355920791626,3.263537049293518,3.2859323024749756,3.520461082458496,3.01624858379364,3.190527558326721,3.2514923810958862,5.1619415283203125,4.874603509902954,5.792519569396973,3.5581493377685547,4.142225027084351,,,,,,,,,,,,,
2.9440581798553467,2.642749786376953,2.5317834615707397,2.745068073272705,2.8795297145843506,3.836102843284607,3.250393867492676,3.261950135231018,3.205946683883667,5.074665546417236,4.500066518783569,3.334191083908081,3.6315232515335083,5.793039083480835,3.257229447364807,2.7107220888137817,3.9438259601593018,4.1243577003479,3.5939838886260986,4.763209342956543,3.8148187398910522,7.048368215560913,4.214025616645813,3.2702640295028687,4.033290386199951,4.353888750076294,5.14206337928772,,,,,,,
2.9440581798553467,2.496334195137024,3.6955666542053223,3.7134586572647095,3.0115045309066772,3.34104323387146,4.883610963821411,3.8989392518997192,4.9770612716674805,4.076067209243774,3.2137151956558228,3.683303475379944,4.3160645961761475,3.412067413330078,3.7176939249038696,3.030084013938904,3.220332980155945,4.049452543258667,4.302740097045898,5.312786102294922,5.9702208042144775,,,,,,,,,,,,,
3.157397747039795,2.691440463066101,3.7186357975006104,3.8301273584365845,3.307827353477478,2.9412906169891357,3.252100110054016,3.5681504011154175,2.4454381465911865,2.646663188934326,3.28619647026062,3.440689444541931,3.4627480506896973,3.8382463455200195,3.0064443349838257,3.5910083055496216,2.8120367527008057,3.0469852685928345,4.344013452529907,6.44304347038269,4.9812963008880615,4.89141583442688,4.127853631973267,4.972221851348877,5.7901411056518555,4.655541658401489,4.043300271034241,5.063302278518677,5.753554821014404,,,,,
2.8353636264801025,3.051149606704712,2.438246250152588,3.122537851333618,2.811012029647827,3.180713176727295,3.598025321960449,4.3657824993133545,4.47069787979126,3.3762588500976562,3.77198588848114,2.877969264984131,2.9401278495788574,5.88070821762085,5.090224027633667,4.092848896980286,3.8479971885681152,3.2155250310897827,3.2692145109176636,6.35722017288208,4.911402702331543,4.247249603271484,4.894697427749634,4.498640060424805,4.833997488021851,4.403477907180786,6.34290623664856,2.299710512161255,2.304314970970154,2.8984031677246094,,,,
3.2574450969696045,2.7094571590423584,2.3248218297958374,2.3857542276382446,3.1705130338668823,2.963713049888611,4.890907526016235,3.7767080068588257,3.4485567808151245,4.255087375640869,4.688819169998169,4.7608137130737305,4.320275545120239,5.789175033569336,,,,,,,,,,,,,,,,,,,,
2.8353636264801025,2.5482958555221558,2.801604151725769,2.6796185970306396,3.2456172704696655,2.960054397583008,3.6103159189224243,3.6765493154525757,3.7535054683685303,3.2921918630599976,4.173070907592773,3.8047012090682983,3.024173855781555,2.811914563179016,2.6958091259002686,3.4743138551712036,3.823184609413147,4.665364742279053,4.910292148590088,6.698314905166626,4.3687543869018555,4.67669939994812,4.304386377334595,5.15741491317749,6.306147336959839,4.617687702178955,,,,,,,,
2.9580191373825073,3.0655734539031982,2.7443203926086426,3.427480101585388,3.9126075506210327,3.522325038909912,3.269468665122986,2.905629515647888,3.7611539363861084,4.2807793617248535,3.428217053413391,3.7931699752807617,3.365930676460266,3.678447127342224,5.707095384597778,4.656080961227417,4.03814435005188,3.7827389240264893,4.871515989303589,4.131271839141846,6.241484642028809,5.209730386734009,4.430470943450928,5.270066976547241,4.681840658187866,3.2009665966033936,5.789175033569336,,,,,,,
3.6092865467071533,3.1387617588043213,3.1662296056747437,2.7057024240493774,2.8502663373947144,2.51777982711792,3.1151996850967407,3.239232897758484,3.4997140169143677,3.27615225315094,3.372267723083496,2.5496723651885986,3.102295756340027,3.3963760137557983,4.767371416091919,4.136803388595581,3.6657612323760986,3.903693199157715,3.7589446306228638,4.014608979225159,5.910227060317993,,,,,,,,,,,,,
3.7400975227355957,2.2997156381607056,2.775426745414734,3.493026852607727,2.9431618452072144,3.2597367763519287,2.8354490995407104,2.9941660165786743,2.538367986679077,3.637363910675049,3.659899950027466,4.717284440994263,5.1575963497161865,4.363841772079468,4.249674558639526,5.771827936172485,4.215814113616943,5.476903676986694,4.837675333023071,3.80603563785553,4.752620458602905,,,,,,,,,,,,,
3.670583486557007,2.7943084239959717,2.670363426208496,2.3673352003097534,3.0485557317733765,4.264526605606079,5.074665546417236,3.848434805870056,4.248734474182129,6.359173774719238,4.76370906829834,4.485564708709717,3.823601722717285,5.7339928150177,4.892834424972534,3.9909801483154297,4.494845390319824,7.319229602813721,,,,,,,,,,,,,,,,
3.2635653018951416,2.7094571590423584,3.013009548187256,4.3733320236206055,3.5533066987991333,3.8911242485046387,3.3610912561416626,3.535757541656494,3.980238199234009,3.803861141204834,4.0055248737335205,3.74179208278656,3.295315742492676,3.5005730390548706,6.2396368980407715,5.483546495437622,4.6457531452178955,4.920756578445435,5.906099796295166,4.596060752868652,,,,,,,,,,,,,,
3.433283567428589,2.48952853679657,3.5118072032928467,2.802510142326355,3.1798497438430786,2.87271249294281,3.5616278648376465,3.667095899581909,2.612955331802368,3.2017040252685547,4.150295734405518,3.2622320652008057,4.043443202972412,3.3514949083328247,3.8450146913528442,3.7915806770324707,3.7144898176193237,3.2661142349243164,3.5280959606170654,4.5008385181427,6.247689723968506,5.2408058643341064,4.4282848834991455,5.181313991546631,,,,,,,,,,
2.8339366912841797,3.1185730695724487,2.4417320489883423,2.903466582298279,3.158163905143738,3.224864959716797,3.6580729484558105,3.9224095344543457,3.1475802659988403,3.326277256011963,3.6718629598617554,3.1629775762557983,3.650587797164917,4.415887117385864,4.2981438636779785,4.075967311859131,3.8987680673599243,5.339932203292847,4.019063949584961,5.202224493026733,5.151239395141602,5.804925918579102,6.188629865646362,,,,,,,,,,,
3.792541742324829,2.94573438167572,2.7299551963806152,3.122544050216675,3.2364699840545654,3.156311511993408,3.2562644481658936,3.5118205547332764,3.161156177520752,3.7689030170440674,3.7294070720672607,3.5237025022506714,2.740004539489746,5.927786350250244,5.952434539794922,4.734441757202148,4.137433767318726,4.117940187454224,6.331049203872681,4.071492910385132,,,,,,,,,,,,,,
3.257575511932373,2.646663188934326,2.612741231918335,2.299646019935608,2.5391217470169067,2.5698212385177612,3.119188070297241,4.0206780433654785,3.5026724338531494,3.421328902244568,3.9077833890914917,4.371568918228149,3.873023271560669,3.838869571685791,4.36506986618042,3.7299396991729736,3.945758581161499,5.792799472808838,4.884037971496582,4.396157264709473,4.568874835968018,5.502650022506714,4.633083343505859,,,,,,,,,,,
3.6550616025924683,3.3819632530212402,5.2387073040008545,4.251404881477356,4.464173078536987,4.775226593017578,2.9025840759277344,3.2700072526931763,3.2394139766693115,3.115460991859436,3.6411983966827393,3.181304454803467,2.9984683990478516,5.2539286613464355,5.7230517864227295,5.907803773880005,3.863901734352112,3.9081170558929443,,,,,,,,,,,,,,,,
3.574035406112671,2.801821708679199,2.3325083255767822,3.2014474868774414,3.3071614503860474,2.9596610069274902,3.364372968673706,2.9212623834609985,3.9098936319351196,3.8670053482055664,5.039642333984375,3.993181824684143,4.054435968399048,4.913473129272461,5.288715600967407,4.045686960220337,4.078506708145142,5.3303563594818115,4.596865892410278,4.128549098968506,4.94311261177063,4.091697692871094,3.9105299711227417,5.771790981292725,3.8048397302627563,4.922466516494751,3.0542279481887817,2.538109064102173,2.64529287815094,2.8613086938858032,2.7548755407333374,3.677834153175354,3.788633942604065,
3.847626566886902,3.222110629081726,3.0705589056015015,3.2387722730636597,2.9253852367401123,4.4024128913879395,3.775596261024475,2.510772705078125,3.144478678703308,4.383004426956177,5.927786350250244,2.8418065309524536,4.3006322383880615,3.2172564268112183,6.170126676559448,4.227550745010376,3.7902092933654785,3.634453296661377,2.770681858062744,2.805208206176758,2.7258553504943848,4.884037971496582,4.502217769622803,3.2989253997802734,3.0731407403945923,2.4243234395980835,,,,,,,,
3.257403612136841,2.376304268836975,2.7943084239959717,2.5133944749832153,4.3188934326171875,3.6921011209487915,3.792659640312195,3.533125877380371,5.053581476211548,4.0771777629852295,4.361521005630493,4.291233539581299,3.675735354423523,4.937119483947754,5.051726818084717,4.035909652709961,3.736714243888855,5.782101154327393,5.966486930847168,5.300153970718384,,,,,,,,,,,,,,
2.9340932369232178,2.6461617946624756,3.4568746089935303,2.3244603872299194,3.3125460147857666,3.1572155952453613,2.7451722621917725,2.761936068534851,4.199913263320923,3.359225273132324,3.3125391006469727,3.8589342832565308,2.8332325220108032,4.1105124950408936,3.1475802659988403,3.6969367265701294,3.166644811630249,3.4027172327041626,4.661703824996948,5.805500030517578,4.729228973388672,5.879140138626099,4.787829637527466,4.770138740539551,,,,,,,,,,
2.9961060285568237,2.376304268836975,2.6970025300979614,4.1416239738464355,4.042664289474487,4.277976751327515,3.156924843788147,3.3171623945236206,3.286540985107422,4.846282243728638,3.5202882289886475,4.550241470336914,3.8642208576202393,3.615617513656616,4.214755296707153,3.949607491493225,5.792799472808838,4.0453386306762695,3.8403775691986084,3.5989248752593994,6.244349241256714,4.623379945755005,4.914766311645508,,,,,,,,,,,
3.792541742324829,3.1763248443603516,2.741825819015503,3.258708953857422,3.3284175395965576,3.217336654663086,3.2723711729049683,3.156311511993408,3.1642011404037476,3.154142379760742,3.156341791152954,3.4779775142669678,3.5975421667099,4.3679563999176025,4.2683351039886475,4.739944219589233,5.06277322769165,5.376024961471558,4.7291436195373535,5.792519569396973,4.811650276184082,4.552632570266724,4.877291917800903,5.213619947433472,4.890907526016235,5.789491891860962,3.1000090837478638,2.4330925941467285,,,,,,
3.4663589000701904,2.8355712890625,2.2997156381607056,2.70949923992157,3.2396368980407715,3.0779367685317993,3.3685476779937744,2.9723838567733765,4.00930643081665,5.102208137512207,5.781383991241455,4.268493413925171,4.2815165519714355,4.637259483337402,6.2207932472229,6.0869786739349365,4.890907526016235,3.8072187900543213,3.7191559076309204,4.215407133102417,4.1956000328063965,4.61999773979187,3.999135375022888,4.194823503494263,4.4585041999816895,3.8551822900772095,3.540938973426819,5.884059906005859,,,,,,
2.6637574434280396,2.9580191373825073,3.4502326250076294,3.261767625808716,3.302402138710022,3.6580729484558105,4.213028907775879,3.516861915588379,3.2554829120635986,3.339555263519287,4.036374092102051,2.9926376342773438,2.725326657295227,3.477223753929138,3.0398101806640625,3.6926937103271484,3.47570538520813,2.9882001876831055,4.884037971496582,4.280916452407837,4.2709619998931885,4.345443487167358,4.433896780014038,6.053472518920898,,,,,,,,,,
3.6588902473449707,2.2997156381607056,3.0735470056533813,2.9552899599075317,2.9586559534072876,3.1415860652923584,3.181661367416382,2.7246867418289185,2.8026458024978638,3.1567273139953613,2.55325984954834,3.2986782789230347,3.0032081604003906,3.3260966539382935,3.6131938695907593,3.3956912755966187,6.076822996139526,4.882175445556641,3.9126075506210327,4.9148149490356445,3.8901880979537964,4.24010705947876,4.096308946609497,3.941556692123413,3.8467423915863037,6.985404968261719,,,,,,,,
