0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
3.0412977933883667,2.158349394798279,2.57954478263855,2.6813567876815796,4.806868553161621,5.640087604522705,2.824034810066223,2.826957941055298,5.93690824508667,5.749204158782959,4.524775266647339,4.499060869216919,4.5436601638793945,4.69584846496582,,,,,,,,,,,,,,,,,
3.935009479522705,3.5293115377426147,2.566279888153076,3.5743104219436646,3.3411622047424316,6.667679071426392,3.1577837467193604,4.81722092628479,7.011699914932251,3.1511266231536865,4.76137375831604,4.27404522895813,2.9952452182769775,2.354740262031555,2.306203246116638,2.1993720531463623,2.378599524497986,4.727426052093506,5.115701675415039,4.719004154205322,3.9551455974578857,4.548874855041504,,,,,,,,,
2.9662595987319946,2.513952136039734,2.12102735042572,2.247269034385681,4.760874032974243,3.495314598083496,4.817098140716553,4.241032838821411,3.2770367860794067,4.799140930175781,3.3460097312927246,3.541391968727112,4.308561086654663,3.2335126399993896,3.3903201818466187,4.9026288986206055,4.087332248687744,3.943456768989563,,,,,,,,,,,,,
5.522765159606934,4.434040784835815,4.870888710021973,3.1828367710113525,3.612950325012207,3.2806153297424316,4.659406423568726,3.402411937713623,3.0656672716140747,4.126911163330078,4.860826015472412,2.9031323194503784,2.701177716255188,2.5739688873291016,2.835228681564331,3.37480890750885,3.1289985179901123,3.405929923057556,3.778350830078125,4.438955307006836,4.8901472091674805,,,,,,,,,,
3.049809455871582,2.3346121311187744,2.4492099285125732,2.851371169090271,3.664473295211792,3.8421865701675415,6.427870988845825,5.727330207824707,4.51622748374939,4.898836135864258,5.029009580612183,4.764711856842041,3.1405574083328247,4.189101219177246,3.2635529041290283,5.031397819519043,4.267661809921265,,,,,,,,,,,,,,
3.126134514808655,2.0912872552871704,2.3883767127990723,2.494225263595581,2.4640822410583496,2.5068918466567993,2.987713098526001,2.8551288843154907,2.5587985515594482,2.185532569885254,5.056048393249512,8.559715270996094,4.402730941772461,3.143593668937683,8.122773170471191,4.11121940612793,5.553292512893677,3.592892050743103,,,,,,,,,,,,,
3.792788505554199,5.4858574867248535,2.2743529081344604,3.0546960830688477,2.7778760194778442,3.307232975959778,2.830901622772217,3.123238205909729,3.129802107810974,4.862211465835571,3.8867692947387695,8.173978567123413,3.643448233604431,4.636403322219849,3.007517457008362,4.096918106079102,,,,,,,,,,,,,,,
3.1235713958740234,2.817688465118408,2.9863176345825195,2.19452166557312,2.5185365676879883,2.340808629989624,2.060230851173401,2.3976420164108276,2.8055036067962646,2.6812013387680054,2.2358877658843994,3.8905344009399414,4.9361958503723145,4.723872423171997,4.789907217025757,3.7705947160720825,4.417708396911621,5.3647966384887695,4.077185869216919,,,,,,,,,,,,
2.3792024850845337,4.5752949714660645,2.968995213508606,2.49889600276947,2.8542369604110718,2.9433469772338867,3.9244190454483032,4.3172056674957275,7.358077049255371,5.930178642272949,5.507472991943359,3.7712531089782715,5.018355846405029,3.469112992286682,3.335887312889099,2.410707950592041,4.037632942199707,3.743499517440796,5.8058271408081055,,,,,,,,,,,,
3.1824764013290405,3.364490270614624,5.803449630737305,5.640165090560913,7.134086608886719,3.0208100080490112,2.567653179168701,2.2646894454956055,2.9058358669281006,2.5098706483840942,2.4041452407836914,2.618592381477356,4.098870277404785,3.498756766319275,3.912878394126892,3.7973921298980713,4.628779649734497,5.224174737930298,3.2356687784194946,4.473866939544678,,,,,,,,,,,
3.0799241065979004,2.562065362930298,2.402586817741394,2.2601505517959595,2.9308375120162964,2.2790671586990356,2.436249852180481,2.505555033683777,5.206530332565308,4.283766508102417,3.5420584678649902,4.813695907592773,4.308964729309082,3.636758327484131,3.5556589365005493,5.290210485458374,6.257574081420898,4.66620135307312,3.697258234024048,4.705225229263306,3.5273749828338623,,,,,,,,,,
2.3026233911514282,2.4675573110580444,1.9451041221618652,2.239424467086792,2.270090937614441,2.99847674369812,3.2713364362716675,2.8995628356933594,2.913941740989685,3.4055343866348267,4.328215599060059,2.688801884651184,2.886364459991455,4.011506795883179,6.779787063598633,3.9936341047286987,4.729361295700073,3.612950325012207,3.7120392322540283,3.7469043731689453,4.317878484725952,3.42617666721344,,,,,,,,,
2.963966965675354,2.139939069747925,2.6795482635498047,2.500362277030945,2.656873941421509,2.6730964183807373,2.384498357772827,2.446885108947754,3.7604382038116455,2.9818437099456787,3.134167194366455,3.7865694761276245,5.350201368331909,4.293300151824951,3.280760645866394,3.5950008630752563,3.595557928085327,3.3102947473526,5.673567056655884,6.5824761390686035,4.860826015472412,8.401955127716064,2.8615291118621826,2.211930513381958,3.7770066261291504,3.2129552364349365,5.386681795120239,3.9619181156158447,3.8570410013198853,,
3.0229047536849976,2.469003438949585,2.9658498764038086,1.9462634921073914,2.388734459877014,2.1640055179595947,2.991315484046936,4.585848093032837,3.4688990116119385,6.395015478134155,7.006106376647949,5.61316442489624,4.822224140167236,4.507393836975098,5.453554391860962,3.919068694114685,3.533247709274292,5.921874284744263,3.313210606575012,3.113827109336853,3.368275284767151,3.671498417854309,,,,,,,,,
3.024173855781555,2.9475430250167847,2.3767037391662598,2.0579881072044373,2.73753821849823,2.5380587577819824,2.9433469772338867,5.237022876739502,4.799140930175781,3.1460280418395996,4.904401540756226,3.8695926666259766,5.675384998321533,3.7667351961135864,,,,,,,,,,,,,,,,,
5.28810453414917,3.5285611152648926,3.2347664833068848,2.103561282157898,2.759170174598694,2.923758387565613,2.3196038007736206,2.7740787267684937,3.0504887104034424,2.467281222343445,2.9532787799835205,2.642760396003723,5.413788318634033,4.517063617706299,3.3346868753433228,4.896173715591431,5.4224324226379395,2.8671700954437256,2.8863790035247803,3.9871641397476196,,,,,,,,,,,
3.0648162364959717,2.3556928634643555,2.6269824504852295,2.525119423866272,2.1088826656341553,2.2608914375305176,2.8970179557800293,2.6004921197891235,2.706907033920288,2.6995350122451782,4.083817720413208,3.392462730407715,3.5320624113082886,5.513984203338623,8.478052616119385,6.765199184417725,5.173126935958862,4.620367527008057,4.837850093841553,5.4193902015686035,,,,,,,,,,,
3.178374409675598,2.1573214530944824,2.554427981376648,3.7600529193878174,3.2156366109848022,3.658018708229065,3.292726516723633,6.165162086486816,5.202587842941284,2.9779226779937744,2.1685904264450073,2.8780689239501953,2.7004306316375732,2.5417217016220093,2.698063015937805,4.252894163131714,3.7620389461517334,3.6962817907333374,3.2675135135650635,3.9422008991241455,5.7687156200408936,,,,,,,,,,
3.0832492113113403,2.376116633415222,2.4735487699508667,2.9747378826141357,5.487646818161011,8.8056001663208,5.234503984451294,3.436410665512085,4.397669076919556,3.482379674911499,4.589903116226196,4.790351629257202,6.671878814697266,,,,,,,,,,,,,,,,,,
3.2979543209075928,2.146617889404297,2.6087329387664795,3.256339192390442,3.185323119163513,2.9061765670776367,2.9212979078292847,2.5392909049987793,2.702938199043274,4.725453615188599,5.749187231063843,4.818591117858887,4.2978835105896,3.773189902305603,3.405780553817749,3.7621257305145264,3.329289197921753,5.237022876739502,3.5030486583709717,2.936992049217224,3.1791075468063354,3.3499019145965576,4.758445739746094,6.736697673797607,,,,,,,
3.0706045627593994,2.5876458883285522,6.469727993011475,5.264625787734985,4.631870269775391,5.901522397994995,4.672817707061768,4.29836368560791,3.7793651819229126,3.511927843093872,3.744848370552063,2.108873963356018,2.697872757911682,2.2324739694595337,3.4621249437332153,2.917325973510742,3.070829391479492,4.7861552238464355,3.701814651489258,3.4254313707351685,5.670496702194214,3.2504348754882812,3.3252028226852417,2.9596837759017944,3.981598734855652,4.833932638168335,3.1257816553115845,4.663990020751953,3.7755532264709473,4.4535863399505615,5.9702208042144775
3.7856768369674683,2.5384613275527954,3.7823734283447266,2.949083924293518,2.724698781967163,2.6751104593276978,3.0848363637924194,3.1597858667373657,2.0057924389839172,3.1339765787124634,2.306203246116638,2.210543155670166,5.633835554122925,5.5204918384552,3.75785493850708,4.695165157318115,3.9421472549438477,5.680169343948364,4.9233152866363525,3.1300500631332397,4.1588743925094604,3.2394737005233765,4.508301734924316,,,,,,,,
5.293639183044434,3.1941601037979126,3.0398850440979004,2.1909724473953247,1.914867639541626,2.8732796907424927,3.0107985734939575,2.5635050535202026,2.8617172241210938,2.336312174797058,2.3512420654296875,5.224174737930298,4.545172929763794,4.652142286300659,3.4882326126098633,3.933915853500366,4.600188970565796,5.502850294113159,4.246917247772217,3.3692582845687866,4.59741473197937,,,,,,,,,,
3.0978493690490723,2.4024897813796997,2.967321276664734,2.7947429418563843,6.411636590957642,3.7776942253112793,4.34067440032959,3.671984076499939,5.545491695404053,4.137071371078491,5.234503984451294,5.689918041229248,4.532203435897827,4.624642848968506,4.1283698081970215,5.170935392379761,,,,,,,,,,,,,,,
2.68738055229187,2.107551693916321,2.1689302921295166,2.4312585592269897,3.2624353170394897,3.646432042121887,3.872829794883728,5.28635311126709,5.558925151824951,6.960430860519409,3.8613628149032593,5.890429735183716,4.605217218399048,2.8732075691223145,4.137961387634277,4.029536485671997,5.455430746078491,3.4936705827713013,4.567083358764648,3.690415859222412,4.440615177154541,,,,,,,,,,
2.2761049270629883,2.9754984378814697,2.1385422945022583,2.3969810009002686,2.9430514574050903,3.4055343866348267,3.267712950706482,2.8188735246658325,5.237022876739502,4.2855613231658936,4.272225379943848,3.1384061574935913,4.529616832733154,4.055471658706665,3.196047306060791,3.007517457008362,4.573094367980957,3.479335904121399,4.835253953933716,,,,,,,,,,,,
3.1299140453338623,2.060583710670471,2.6887283325195312,3.1092251539230347,2.4805548191070557,2.178324818611145,3.0106189250946045,2.795328736305237,5.816386699676514,3.572018623352051,3.228921890258789,3.475376844406128,4.784286975860596,4.7994771003723145,3.383415102958679,5.309123992919922,4.627905368804932,3.513224959373474,3.2979888916015625,4.030855774879456,4.921646595001221,3.941633701324463,4.51622748374939,,,,,,,,
3.1010072231292725,2.3817132711410522,2.891997218132019,2.494225263595581,2.5564005374908447,2.9812456369400024,2.8545631170272827,3.9823626279830933,3.860207200050354,3.1954221725463867,4.390428304672241,5.457805871963501,8.076825618743896,4.624642848968506,4.039551258087158,4.972776651382446,4.0337347984313965,5.347750663757324,,,,,,,,,,,,,
2.504472017288208,2.0595526695251465,2.6975934505462646,3.1492738723754883,2.4751038551330566,3.810548782348633,3.1135960817337036,2.932029366493225,2.44745934009552,3.7476966381073,3.7123152017593384,6.545232057571411,4.5334694385528564,2.865201950073242,3.5098767280578613,3.9514858722686768,3.2275625467300415,3.856740951538086,7.864616870880127,5.765251398086548,6.5250608921051025,4.4752516746521,,,,,,,,,
2.864627242088318,4.266502141952515,4.851507186889648,5.479055404663086,5.501744270324707,2.199912667274475,3.049664616584778,2.3933112621307373,2.9748694896698,5.234503984451294,4.017211675643921,3.529475212097168,3.0485074520111084,3.2780508995056152,4.088873624801636,,,,,,,,,,,,,,,,
3.0682843923568726,2.676377296447754,2.278013586997986,2.061374068260193,2.344564914703369,2.689869523048401,2.217717409133911,2.5798152685165405,4.833780527114868,7.159294843673706,4.272108793258667,4.724517583847046,5.201486349105835,3.440689444541931,5.701539516448975,4.935275316238403,3.3345216512680054,3.650704860687256,4.110860824584961,4.024424076080322,,,,,,,,,,,
3.1433111429214478,2.4816380739212036,2.209260940551758,2.7544442415237427,2.4076558351516724,2.654415488243103,4.612387418746948,3.6347321271896362,4.9580371379852295,4.749640941619873,4.964936971664429,4.5384297370910645,3.3490967750549316,4.305492877960205,3.587606430053711,4.438955307006836,3.7820281982421875,4.385798215866089,5.790997743606567,,,,,,,,,,,,
3.220821261405945,2.5768017768859863,2.2108402252197266,2.471363067626953,1.9179277420043945,2.080562472343445,2.5995404720306396,3.0346990823745728,2.668544292449951,2.6730539798736572,2.674805521965027,5.522765159606934,8.401121139526367,4.773139953613281,3.983639717102051,3.9845833778381348,4.421604871749878,4.380542755126953,7.565271377563477,3.717612624168396,4.949397087097168,4.112018585205078,5.395864248275757,3.4671518802642822,4.08367919921875,3.4699615240097046,6.374071836471558,4.47260308265686,,,
2.9679614305496216,2.536167860031128,2.76017689704895,2.8201202154159546,2.038082480430603,3.1502175331115723,3.171475648880005,4.366709232330322,5.211097955703735,4.601481199264526,3.7450958490371704,4.031384110450745,2.0912872552871704,2.4798994064331055,2.3287596702575684,2.9151118993759155,8.680750370025635,5.688312768936157,4.928013801574707,2.9880982637405396,3.826723575592041,3.4538007974624634,,,,,,,,,
2.356664299964905,2.2081340551376343,3.152681589126587,2.9365848302841187,2.185532569885254,2.4341527223587036,2.8642088174819946,3.527482748031616,3.0507471561431885,3.829941153526306,3.1311362981796265,5.228266716003418,5.778342247009277,5.751359939575195,4.781873941421509,4.202730417251587,,,,,,,,,,,,,,,
3.2560222148895264,3.780342698097229,5.746082305908203,3.0229047536849976,2.5573551654815674,2.3362396955490112,2.7087870836257935,4.048849105834961,3.2328407764434814,3.1179349422454834,3.168108344078064,5.464166879653931,5.081995964050293,5.27216100692749,3.764229655265808,3.7249423265457153,5.353219747543335,,,,,,,,,,,,,,
3.003868579864502,2.8928041458129883,2.795328736305237,2.606366515159607,2.386425733566284,1.9146119952201843,3.6595218181610107,3.2248369455337524,5.729053258895874,3.781668782234192,3.729754090309143,5.6596479415893555,5.3019702434539795,,,,,,,,,,,,,,,,,,
3.100982904434204,2.8202078342437744,2.536711573600769,2.48799729347229,2.3961790800094604,3.667404532432556,4.769713640213013,4.882848262786865,5.411389589309692,4.274534702301025,3.443810820579529,4.254741907119751,4.790351629257202,4.319005250930786,3.6926937103271484,4.91202187538147,3.8318883180618286,4.777659177780151,,,,,,,,,,,,,
2.82213819026947,6.322199821472168,4.266502141952515,3.9392552375793457,4.189925909042358,3.641659140586853,4.948045969009399,6.016775369644165,2.40419864654541,1.9632354378700256,2.8757153749465942,2.7044131755828857,3.4856443405151367,3.2699596881866455,2.6312297582626343,3.166741371154785,3.4983476400375366,2.4869613647460938,3.8339792490005493,3.255764365196228,5.057523727416992,3.0252089500427246,2.3331574201583862,,,,,,,,
2.9662595987319946,2.1081470251083374,2.6745434999465942,5.9608166217803955,4.077081203460693,3.1317814588546753,5.766406059265137,4.487973690032959,4.012844443321228,3.850767135620117,3.1963874101638794,5.606330394744873,4.082720994949341,3.414867639541626,5.822895526885986,5.421867609024048,,,,,,,,,,,,,,,
4.946089506149292,6.2257561683654785,3.5297553539276123,8.60633659362793,5.691276550292969,2.3689074516296387,2.2333295345306396,2.5557960271835327,2.5928237438201904,2.8185123205184937,2.9531052112579346,2.8376203775405884,2.090860605239868,2.430730938911438,2.8766876459121704,6.42304801940918,3.4758615493774414,4.91494083404541,4.737122297286987,4.634406805038452,3.185380220413208,3.987933874130249,2.9242082834243774,3.2646806240081787,3.0355966091156006,4.210541725158691,,,,,
3.335356831550598,2.9867829084396362,2.749600648880005,2.338313937187195,2.700269937515259,3.3845577239990234,3.3921618461608887,3.103985548019409,3.839804172515869,6.0359885692596436,5.686610460281372,3.532448887825012,2.9630311727523804,3.1150254011154175,5.258694887161255,4.130494236946106,4.816724538803101,3.908488154411316,3.3702280521392822,3.7485989332199097,3.3045365810394287,3.7382150888442993,2.6670514345169067,9.025422096252441,5.594597816467285,,,,,,
3.0980125665664673,2.358548641204834,1.9987157583236694,2.8526968955993652,2.4153335094451904,2.7908629179000854,2.7631818056106567,4.075358152389526,3.6030304431915283,3.8084309101104736,3.109508991241455,6.5021631717681885,5.694610118865967,4.1825010776519775,4.806532382965088,4.201714277267456,5.6596479415893555,4.885473728179932,5.385787725448608,4.765846014022827,,,,,,,,,,,
2.9868788719177246,2.381696343421936,2.151612639427185,2.204171895980835,2.570111036300659,2.7541136741638184,2.60710072517395,2.3861145973205566,4.012266159057617,3.942707896232605,3.5568753480911255,3.3585212230682373,3.6711820363998413,3.620911717414856,3.23932683467865,3.8356066942214966,4.487216234207153,4.83439826965332,3.9402761459350586,,,,,,,,,,,,
2.9636199474334717,2.3910704851150513,2.1531652212142944,2.0784010887145996,3.6591286659240723,4.903525114059448,5.082153797149658,3.5332309007644653,4.371480941772461,3.890484571456909,3.0259242057800293,3.3097147941589355,2.8089078664779663,4.781873941421509,,,,,,,,,,,,,,,,,
2.9667625427246094,2.5307981967926025,2.011393189430237,2.4010974168777466,2.2646894454956055,3.146669030189514,3.0112162828445435,3.357994318008423,5.495024681091309,4.7487475872039795,4.389620065689087,3.7350646257400513,2.690455436706543,5.010486364364624,5.122860431671143,3.8966504335403442,3.218181014060974,4.735915899276733,4.497795820236206,4.7218804359436035,3.490998387336731,3.2929775714874268,4.742363691329956,4.052228212356567,,,,,,,
3.473647713661194,4.112654209136963,5.500722646713257,6.540201902389526,2.468001127243042,2.1911481618881226,2.315859317779541,2.94497013092041,2.768766403198242,2.9646170139312744,3.102322816848755,4.6006128787994385,4.876794815063477,3.280670404434204,4.913449287414551,4.788245439529419,6.146715879440308,5.318989992141724,4.078833103179932,3.958940267562866,,,,,,,,,,,
2.9662595987319946,1.711153268814087,2.603279948234558,2.0912872552871704,2.6231168508529663,2.364298939704895,2.775507926940918,2.483591914176941,2.497560977935791,2.8228402137756348,3.8657673597335815,3.5776877403259277,3.7375627756118774,3.499645948410034,3.017884373664856,4.55859637260437,4.408023118972778,4.9026288986206055,5.111513137817383,5.250212669372559,4.765846014022827,3.4183855056762695,,,,,,,,,
5.237022876739502,3.529555320739746,3.0514599084854126,2.695045590400696,4.275603771209717,3.4120243787765503,3.5329023599624634,2.986627459526062,2.5023086071014404,2.2652134895324707,2.3671016693115234,2.2337042093276978,3.7644054889678955,3.165544867515564,4.476221323013306,3.778350830078125,3.1577837467193604,4.930666446685791,,,,,,,,,,,,,
2.3361750841140747,2.3871233463287354,1.914867639541626,2.288359761238098,2.069047212600708,2.1076325178146362,3.0112162828445435,3.5307867527008057,2.996273994445801,3.0949337482452393,3.167953610420227,3.720082640647888,3.7015507221221924,3.833762764930725,3.152492642402649,5.035861968994141,3.1987011432647705,4.673253536224365,6.591274738311768,4.817098140716553,3.844994902610779,5.501744270324707,4.189639091491699,,,,,,,,
2.8623584508895874,2.968507409095764,2.2738314867019653,2.317639946937561,3.1555583477020264,3.2091609239578247,3.679664731025696,3.4970226287841797,2.9950515031814575,3.40324866771698,5.170672655105591,3.007824420928955,6.141528606414795,3.546433925628662,5.421020030975342,3.529507875442505,4.731768608093262,4.36731481552124,2.941493272781372,3.970081329345703,,,,,,,,,,,
2.8566014766693115,2.383445143699646,2.3789767026901245,2.3389925956726074,2.3027355670928955,3.8850802183151245,4.119436264038086,4.5384297370910645,4.817383050918579,3.1081902980804443,7.071795463562012,7.3286073207855225,5.442403078079224,3.1057947874069214,8.799798488616943,5.241290092468262,,,,,,,,,,,,,,,
3.040831446647644,2.19106125831604,2.804123044013977,2.500150442123413,4.849489688873291,3.2346314191818237,3.679534912109375,2.850558876991272,2.4076406955718994,5.264599323272705,3.6480796337127686,6.874599456787109,5.649791717529297,4.914925575256348,4.031618237495422,4.07344126701355,,,,,,,,,,,,,,,
3.281723737716675,5.513984203338623,3.3340736627578735,5.602892875671387,4.2003138065338135,3.095416784286499,2.6850885152816772,2.2628819942474365,2.6574466228485107,2.402586817741394,3.4709686040878296,5.229055404663086,3.8883650302886963,3.6604721546173096,4.524862289428711,4.529069423675537,4.831927299499512,,,,,,,,,,,,,,
3.188630700111389,3.148256301879883,2.9004502296447754,2.9359012842178345,3.494172215461731,5.9286510944366455,3.4874346256256104,5.549511432647705,3.877659797668457,5.711214780807495,4.4052815437316895,3.8421865701675415,3.42064893245697,3.259127140045166,3.8264938592910767,4.907347917556763,4.260200023651123,2.5249944925308228,3.0158764123916626,2.107983946800232,,,,,,,,,,,
3.0476537942886353,2.5606769323349,2.414553999900818,2.5173481702804565,2.49332857131958,1.970679759979248,2.4020423889160156,2.9739054441452026,3.8649768829345703,3.615819215774536,3.8003264665603638,5.764907360076904,4.780950307846069,5.5647337436676025,4.555516004562378,,,,,,,,,,,,,,,,
3.2601780891418457,2.452604055404663,2.270498037338257,2.3767037391662598,3.5416566133499146,3.9427542686462402,6.645803451538086,3.8723883628845215,4.972087621688843,3.590847373008728,4.080720901489258,3.651981830596924,4.622638702392578,4.862211465835571,3.9129170179367065,4.3603246212005615,3.0083154439926147,3.4183855056762695,2.8808473348617554,4.553060531616211,3.1788381338119507,,,,,,,,,,
3.283757448196411,2.6714420318603516,3.0920767784118652,2.7071938514709473,3.2195329666137695,3.79606032371521,3.351135730743408,2.07979416847229,2.7190686464309692,3.511927843093872,3.3135578632354736,3.1913962364196777,4.1688337326049805,3.8487489223480225,3.4142645597457886,3.382177233695984,4.63018536567688,5.318508863449097,,,,,,,,,,,,,
2.6880621910095215,3.261479139328003,2.2649052143096924,2.4497770071029663,2.9981755018234253,2.8429079055786133,3.0182055234909058,2.7569695711135864,2.992333769798279,5.484825372695923,7.789907693862915,4.83430552482605,6.063328981399536,5.01098370552063,4.079714298248291,3.2394803762435913,3.203102707862854,6.3205955028533936,,,,,,,,,,,,,
4.229197025299072,6.100553750991821,2.2753372192382812,2.6689947843551636,2.821581482887268,2.9584829807281494,3.6570873260498047,3.134482502937317,3.8328648805618286,3.4486156702041626,3.676853060722351,3.0222309827804565,2.343760371208191,3.635846257209778,2.582361102104187,2.4218297004699707,5.5986809730529785,4.719004154205322,4.630738258361816,3.9483402967453003,3.8228251934051514,5.154445171356201,6.413729906082153,,,,,,,,
2.9679614305496216,2.423841714859009,2.544027805328369,2.274655342102051,2.4840866327285767,2.8636655807495117,5.383113622665405,3.8601611852645874,3.473647713661194,5.159392356872559,3.9421297311782837,4.243279218673706,4.233432054519653,3.7360122203826904,6.519581079483032,4.335096836090088,3.4556936025619507,4.424966812133789,5.289666175842285,4.566673755645752,,,,,,,,,,,
3.2630313634872437,5.188701152801514,3.84041690826416,3.680506467819214,4.831874847412109,3.3647093772888184,4.998414516448975,5.1735453605651855,6.207076549530029,2.9933329820632935,2.210073709487915,2.4805548191070557,3.8121758699417114,4.735256671905518,4.80896520614624,,,,,,,,,,,,,,,,
2.9679614305496216,2.845900297164917,2.700227379798889,2.060583710670471,2.6714420318603516,2.5204312801361084,2.870634078979492,2.1660356521606445,5.497386455535889,5.347591400146484,3.070829391479492,5.32184910774231,4.897986650466919,3.385786533355713,4.297888517379761,4.4934186935424805,3.9044857025146484,3.4670811891555786,3.0318005084991455,3.557744860649109,4.853702545166016,3.502126097679138,3.770338773727417,4.5067138671875,4.7994771003723145,5.4193902015686035,6.00715446472168,4.462992429733276,,,
3.0980125665664673,2.7775559425354004,2.122897505760193,2.5813881158828735,2.6794755458831787,4.777659177780151,3.8156477212905884,3.584614396095276,3.9392552375793457,5.944673538208008,5.234503984451294,3.786476254463196,3.706266760826111,3.960003972053528,4.555864572525024,,,,,,,,,,,,,,,,
3.8946117162704468,3.7776942253112793,4.816744327545166,7.224412679672241,5.6482994556427,2.9685356616973877,2.8050754070281982,2.1689302921295166,2.4849696159362793,2.765525698661804,2.5380587577819824,3.041721224784851,5.28397274017334,4.045151233673096,,,,,,,,,,,,,,,,,
2.9477189779281616,2.6703739166259766,2.601611375808716,2.6365829706192017,3.1386826038360596,3.6619985103607178,2.9869589805603027,7.017959833145142,6.127957820892334,3.9613754749298096,4.40433144569397,3.5889934301376343,4.849889755249023,4.923612117767334,,,,,,,,,,,,,,,,,
3.0500460863113403,2.35654354095459,2.779522180557251,2.4395614862442017,2.8502583503723145,5.28810453414917,3.394840955734253,4.853553056716919,5.502850294113159,3.768076539039612,4.013031244277954,4.481655120849609,4.487776279449463,3.8492298126220703,,,,,,,,,,,,,,,,,
3.1034488677978516,2.8218406438827515,2.139036536216736,2.742512822151184,2.2635462284088135,1.6791113018989563,2.4807459115982056,2.960506796836853,4.776833772659302,3.5752439498901367,4.267354488372803,4.581758975982666,3.4853821992874146,3.5519371032714844,4.096378326416016,3.4653773307800293,3.3903201818466187,3.2755613327026367,3.212478995323181,3.938384771347046,5.28810453414917,4.9429240226745605,6.418340682983398,5.350837469100952,5.801618337631226,,,,,,
3.1433111429214478,2.356664299964905,2.0417951941490173,2.8935344219207764,2.4805548191070557,2.1982003450393677,2.9584829807281494,4.776833772659302,3.6483975648880005,4.618236064910889,3.4211111068725586,3.772813081741333,3.288766860961914,5.51690936088562,4.860689878463745,4.91416335105896,,,,,,,,,,,,,,,
3.19640851020813,2.853371500968933,3.0769985914230347,2.403090476989746,2.7331427335739136,3.032936215400696,2.73833692073822,2.892959475517273,5.382768869400024,3.8529945611953735,3.912621855735779,5.7470104694366455,4.671692371368408,5.530376672744751,4.83027982711792,4.5017383098602295,3.6446961164474487,3.2976588010787964,3.7489653825759888,,,,,,,,,,,,
2.2542606592178345,2.12320613861084,2.1553794145584106,2.5593767166137695,3.6623313426971436,2.9658877849578857,2.943941354751587,2.269020438194275,3.4320197105407715,2.481007933616638,5.237022876739502,3.86151921749115,2.3735731840133667,3.0994211435317993,3.1365199089050293,3.679748773574829,2.968758702278137,3.2970404624938965,5.120222091674805,5.903645992279053,4.842198133468628,5.543523788452148,,,,,,,,,
2.4720869064331055,3.0211700201034546,2.729038953781128,2.66193163394928,3.175908327102661,5.330489635467529,6.382611036300659,8.522029399871826,4.007518291473389,2.8485941886901855,3.1836209297180176,3.010284423828125,3.7251124382019043,3.078429698944092,3.916662335395813,2.8925745487213135,3.714509606361389,3.7744712829589844,3.24079167842865,6.196173667907715,4.694720983505249,5.371913194656372,4.671658039093018,,,,,,,,
2.9767465591430664,2.3756457567214966,2.6131702661514282,2.7513527870178223,3.8726853132247925,6.596097946166992,3.5391255617141724,3.0720640420913696,4.250817060470581,3.921779751777649,4.66507625579834,3.2488073110580444,3.1200848817825317,3.831334710121155,,,,,,,,,,,,,,,,,
2.3419814109802246,3.0166351795196533,3.4265273809432983,2.9145989418029785,2.220927596092224,2.122897505760193,2.8639644384384155,5.237022876739502,3.629852771759033,5.755407094955444,3.2501769065856934,3.168108344078064,3.0931631326675415,2.69179904460907,4.817107677459717,3.9708070755004883,3.614970564842224,6.667627334594727,,,,,,,,,,,,,
3.0476537942886353,2.2108402252197266,2.889082908630371,2.403289794921875,2.4670162200927734,2.695018768310547,2.757492423057556,2.752296566963196,3.86430287361145,3.2219648361206055,3.365122675895691,4.6384923458099365,4.433460235595703,4.816694498062134,4.468640565872192,5.727736949920654,4.048669695854187,4.1455078125,3.4633636474609375,4.820644378662109,5.447245121002197,4.311583757400513,5.606330394744873,,,,,,,,
2.671801209449768,2.1483367681503296,2.8465248346328735,5.28635311126709,4.18663763999939,5.908233642578125,3.2953675985336304,3.205286145210266,5.9531824588775635,3.78876268863678,2.865201950073242,2.913673162460327,5.496792316436768,,,,,,,,,,,,,,,,,,
3.0041662454605103,2.401695489883423,3.656141519546509,3.5316336154937744,6.395159721374512,5.23062801361084,4.259098291397095,4.67437481880188,4.248359203338623,5.424322605133057,2.8511394262313843,4.2841291427612305,4.76137375831604,3.9131287336349487,3.970795750617981,4.568389654159546,4.065643548965454,5.677602291107178,,,,,,,,,,,,,
3.095201253890991,2.306203246116638,2.6897218227386475,2.525119423866272,2.9392958879470825,2.1466591358184814,2.3682063817977905,2.949338912963867,3.6637604236602783,4.767118215560913,3.7598979473114014,3.38529896736145,4.405842065811157,3.7026305198669434,5.207414150238037,4.933820486068726,3.500749349594116,,,,,,,,,,,,,,
3.196103572845459,2.6724570989608765,2.1078916788101196,2.778323769569397,2.7446682453155518,2.991834878921509,2.7204067707061768,3.10933256149292,6.536810398101807,3.85925555229187,5.717480659484863,4.154616355895996,3.9834922552108765,4.284256458282471,4.780648231506348,3.2745141983032227,5.480342626571655,4.36371374130249,3.495314598083496,5.531031370162964,5.598212718963623,4.060588836669922,,,,,,,,,
