0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
3.003868579864502,2.4711155891418457,2.439336061477661,2.863239288330078,2.7494934797286987,2.938674211502075,2.8656203746795654,2.4752198457717896,2.7278645038604736,4.326231241226196,4.3470916748046875,5.260768413543701,3.7562285661697388,6.591274738311768,3.7680857181549072,4.257274866104126,5.39232063293457,4.768486738204956,3.9462844133377075,3.9683141708374023,4.660571575164795,,,,,,,,,
3.0650006532669067,2.1907291412353516,2.8046998977661133,2.3241478204727173,2.9217110872268677,5.171275615692139,4.638952255249023,3.5500097274780273,3.5927295684814453,3.643178939819336,3.9011319875717163,3.535678267478943,5.212510824203491,5.889917850494385,3.8859723806381226,4.375004053115845,3.2468979358673096,3.108866333961487,4.490927219390869,3.258144497871399,3.946957588195801,4.529775381088257,5.284002304077148,3.428249716758728,3.9617443084716797,,,,,
5.264599323272705,4.442090034484863,3.4373011589050293,4.914596319198608,3.612950325012207,2.1691187620162964,2.9542675018310547,2.7047104835510254,3.0933343172073364,3.1319605112075806,3.134167194366455,3.2425355911254883,4.56107759475708,4.203932046890259,3.619845747947693,3.5445600748062134,,,,,,,,,,,,,,
3.0712478160858154,2.4472683668136597,2.291134476661682,2.0898871421813965,1.9383092522621155,2.2859132289886475,2.749389410018921,6.175319194793701,4.810616970062256,3.860316276550293,6.700352191925049,4.194040060043335,3.577270746231079,4.6114606857299805,4.244608163833618,5.019065618515015,,,,,,,,,,,,,,
3.083978295326233,2.3246543407440186,2.0912872552871704,2.6687694787979126,2.817929744720459,8.450373649597168,3.491500735282898,4.843440294265747,3.7783305644989014,5.234503984451294,7.2243568897247314,4.098111867904663,3.3212074041366577,3.61020827293396,4.700307607650757,3.3115094900131226,4.271541357040405,3.7962969541549683,4.155035018920898,4.411289691925049,6.984344005584717,6.635054588317871,,,,,,,,
2.306203246116638,2.118181347846985,2.6822677850723267,2.4499095678329468,2.717969059944153,3.778363823890686,3.2099180221557617,5.28810453414917,3.4569923877716064,6.971497058868408,3.9805067777633667,3.133895754814148,3.2040969133377075,2.800023913383484,3.536026120185852,3.7500996589660645,5.746082305908203,4.827712059020996,4.609430313110352,5.212244510650635,4.853702545166016,4.584329128265381,4.322311878204346,4.700246810913086,,,,,,
2.6958634853363037,2.3157917261123657,3.1109765768051147,3.409474730491638,2.318245768547058,3.097421407699585,2.1107161045074463,4.411389350891113,3.310302257537842,2.7716716527938843,8.188652515411377,3.761271834373474,4.9148149490356445,4.59697413444519,3.0288219451904297,4.060086965560913,3.320406436920166,3.4621752500534058,3.659761428833008,5.501744270324707,,,,,,,,,,
3.0682843923568726,2.840014934539795,2.495444893836975,2.83408784866333,2.731434464454651,3.0241669416427612,2.8433785438537598,5.172763347625732,3.491657257080078,5.422712802886963,3.9728375673294067,3.7821844816207886,4.84502387046814,3.7767080068588257,4.672478437423706,4.086597681045532,4.52353835105896,,,,,,,,,,,,,
3.004206657409668,2.209260940551758,2.46584153175354,2.2425758838653564,2.853409171104431,2.539969563484192,2.7716716527938843,2.9312366247177124,5.859837532043457,4.409039497375488,4.0280983448028564,4.225717067718506,3.108253240585327,3.2508970499038696,3.745037794113159,5.4801411628723145,3.471321702003479,3.3124769926071167,6.643168926239014,4.674176216125488,5.546818256378174,3.429592490196228,4.052255868911743,5.080065965652466,,,,,,
2.679119348526001,2.7386032342910767,2.8168145418167114,2.839129686355591,2.94497013092041,2.4807459115982056,2.393817663192749,6.980106830596924,3.8546353578567505,3.241528630256653,4.356864929199219,3.2306874990463257,2.376304268836975,4.370695114135742,4.931839942932129,,,,,,,,,,,,,,,
2.964653968811035,2.2327702045440674,2.2048996686935425,3.7733761072158813,6.477636098861694,3.2262375354766846,4.702955961227417,3.3974201679229736,3.7455848455429077,3.5377895832061768,3.6264939308166504,5.32448935508728,5.414790868759155,4.16177773475647,2.991156578063965,2.8799444437026978,4.667595386505127,5.356029748916626,4.1283698081970215,4.135437726974487,,,,,,,,,,
3.094482421875,2.1691129207611084,2.5438960790634155,2.5224740505218506,2.8316256999969482,2.642940402030945,2.9839636087417603,3.6413514614105225,4.799140930175781,8.673258781433105,4.693423509597778,4.076110124588013,5.271594524383545,3.2106724977493286,4.387589454650879,3.972632646560669,,,,,,,,,,,,,,
2.964653968811035,2.2743980884552,2.6776052713394165,2.356664299964905,2.0615320205688477,2.7090749740600586,2.3319674730300903,4.85204005241394,6.9786317348480225,5.751359939575195,3.7382099628448486,4.509706258773804,4.700452089309692,4.91416335105896,4.061592102050781,4.482137203216553,4.791812181472778,8.129592657089233,4.943326711654663,3.4382338523864746,4.725907325744629,,,,,,,,,
2.689077854156494,2.1528443098068237,3.0452332496643066,3.4009913206100464,3.258969783782959,2.989860415458679,2.318840265274048,2.6428451538085938,3.302679657936096,4.138672113418579,3.920371174812317,4.511368989944458,3.8467423915863037,5.332005500793457,,,,,,,,,,,,,,,,
3.774353265762329,3.039646625518799,3.1438404321670532,3.6201112270355225,4.913875579833984,2.2606043815612793,2.0899609327316284,2.961627721786499,2.3704198598861694,3.5244204998016357,3.1235713958740234,2.734703540802002,3.096458315849304,2.99847674369812,8.602809429168701,4.467066287994385,3.7682645320892334,4.148267984390259,3.776785969734192,,,,,,,,,,,
3.0712478160858154,2.4859613180160522,3.0113444328308105,2.1911405324935913,2.837544560432434,2.3207119703292847,4.907376527786255,4.878415822982788,5.461906909942627,5.900485038757324,5.708927631378174,3.2734179496765137,4.13556432723999,4.831927299499512,5.068389177322388,3.8461852073669434,6.204417943954468,3.8915737867355347,4.752113103866577,3.747738242149353,5.010272979736328,4.333026170730591,3.7826483249664307,,,,,,,
3.1316453218460083,2.407906651496887,2.207321286201477,2.3506418466567993,3.792788505554199,7.918603181838989,3.7011340856552124,4.123826026916504,3.8220030069351196,4.830942392349243,3.524553060531616,3.763556718826294,5.016513109207153,3.729754090309143,8.824343204498291,4.584875822067261,4.830945730209351,4.456663370132446,,,,,,,,,,,,
3.024336099624634,2.320913791656494,2.4660719633102417,2.611000895500183,2.401302695274353,2.811640739440918,2.537287950515747,4.387115955352783,4.4617626667022705,7.0795605182647705,4.088829278945923,4.1519060134887695,6.981108665466309,4.632581949234009,5.155278444290161,4.0252708196640015,5.5809831619262695,4.272583961486816,3.215368628501892,4.005235433578491,3.7695552110671997,4.818467378616333,3.980049729347229,5.164309740066528,4.654153347015381,3.2969486713409424,4.155402421951294,,,
2.833325743675232,2.5253900289535522,2.7071216106414795,3.6667253971099854,2.2608914375305176,2.5039142370224,3.261158585548401,2.8843674659729004,2.912818431854248,5.526235342025757,4.166743278503418,3.74743390083313,4.767118215560913,7.577491521835327,5.225426912307739,4.917674541473389,5.955107927322388,5.559761047363281,3.592232823371887,,,,,,,,,,,
2.2613093852996826,2.4526610374450684,2.0774807929992676,2.8785523176193237,3.851251721382141,3.1172385215759277,2.6080970764160156,3.617163896560669,3.110255002975464,3.183586835861206,2.8706116676330566,4.150403738021851,4.659134864807129,4.0920939445495605,4.129934549331665,4.674444198608398,8.301218032836914,3.235981583595276,4.726670265197754,4.4515684843063354,3.9820128679275513,4.921561002731323,4.205024719238281,,,,,,,
3.0112345218658447,2.2608914375305176,2.0738165378570557,2.6010076999664307,2.754020094871521,2.951131582260132,2.73738694190979,3.9425806999206543,3.7011340856552124,3.726522922515869,4.8181891441345215,3.9955378770828247,5.288715600967407,3.5114905834198,3.8178504705429077,5.237022876739502,3.9502437114715576,3.611979842185974,5.20485520362854,4.412025690078735,5.352669715881348,4.13258957862854,6.322219610214233,,,,,,,
2.090860605239868,3.222031593322754,2.8560866117477417,3.502756953239441,2.5400445461273193,2.5874754190444946,3.2509114742279053,2.8822604417800903,6.423370838165283,4.933912515640259,3.853540062904358,4.375573396682739,5.140054225921631,3.4678831100463867,4.267988920211792,3.1202194690704346,3.116860270500183,2.908693790435791,4.382497549057007,4.936072587966919,3.254358410835266,5.834517955780029,4.837388277053833,5.2986931800842285,3.058449149131775,5.537968873977661,,,,
4.107634544372559,2.921059489250183,2.265150547027588,2.6311824321746826,3.5986520051956177,5.290210485458374,4.590982437133789,6.8127195835113525,5.171050786972046,3.2549052238464355,4.93353009223938,5.753347396850586,4.069077014923096,8.557204246520996,4.483119249343872,2.375861883163452,2.204171895980835,2.6850085258483887,2.452471375465393,,,,,,,,,,,
3.129802107810974,2.8209500312805176,2.8818559646606445,2.2739789485931396,2.6745792627334595,2.944434642791748,2.766728639602661,5.232288599014282,4.077185869216919,4.027519702911377,3.603172183036804,3.971376419067383,3.7123435735702515,,,,,,,,,,,,,,,,,
2.964653968811035,2.1653889417648315,2.6680703163146973,3.853540062904358,5.359078884124756,5.666434288024902,3.8640739917755127,3.7355583906173706,4.8474650382995605,3.7752106189727783,3.0518102645874023,3.3156250715255737,3.581545829772949,3.5113558769226074,4.466687917709351,3.960054039955139,4.676953554153442,4.26269006729126,4.099542140960693,,,,,,,,,,,
3.024349331855774,2.259070873260498,2.528560757637024,2.6467370986938477,2.743438720703125,3.9060323238372803,5.697427034378052,3.8893868923187256,5.117163896560669,3.8397361040115356,3.5137184858322144,4.010643243789673,3.3515340089797974,3.165471911430359,,,,,,,,,,,,,,,,
3.129884958267212,2.688580632209778,2.6714420318603516,2.7435678243637085,3.6735998392105103,6.125403881072998,4.807765960693359,3.620911717414856,3.742599844932556,5.39246678352356,3.4482988119125366,2.152235269546509,2.918578028678894,3.094482421875,2.794876217842102,2.960329055786133,2.1867963075637817,5.687355995178223,4.915581941604614,4.233538866043091,3.9866145849227905,3.769853353500366,,,,,,,,
3.257575511932373,2.2085741758346558,2.6660571098327637,2.3480829000473022,4.163729906082153,3.2857072353363037,5.495729684829712,4.731863975524902,4.380805492401123,4.280719518661499,4.5009424686431885,3.8210322856903076,3.711544394493103,4.417306423187256,4.036991119384766,4.663428544998169,3.443093419075012,,,,,,,,,,,,,
3.4753512144088745,2.19011127948761,2.4977492094039917,2.204171895980835,4.347159385681152,2.962698459625244,3.1682839393615723,3.7330193519592285,2.755974292755127,2.300049066543579,3.1205862760543823,4.285570383071899,3.554230809211731,2.8734703063964844,3.659238338470459,5.594537258148193,5.507906675338745,3.5674893856048584,4.122266530990601,,,,,,,,,,,
2.9644863605499268,2.362215280532837,2.4001938104629517,2.2509236335754395,2.6107096672058105,3.805246114730835,4.80512547492981,4.319010257720947,5.391822338104248,4.543146133422852,3.900151014328003,4.9173383712768555,3.070854663848877,5.300687074661255,,,,,,,,,,,,,,,,
2.957133173942566,2.209260940551758,2.5894869565963745,2.523772954940796,2.7068859338760376,2.4358842372894287,2.766728639602661,3.8145114183425903,3.5136386156082153,5.110352516174316,5.38831353187561,7.370496988296509,5.253911256790161,3.729794502258301,4.147613763809204,4.434532403945923,4.812392234802246,3.401953101158142,4.07038140296936,3.7427538633346558,3.1420737504959106,3.9802318811416626,,,,,,,,
2.965072751045227,2.216877579689026,2.5157225131988525,2.5405242443084717,2.2812211513519287,2.7755709886550903,6.603894472122192,3.597495913505554,3.8622162342071533,3.2659013271331787,4.80353045463562,4.88990330696106,3.8874047994613647,3.8919471502304077,3.799693465232849,3.2226985692977905,3.509145736694336,3.771288514137268,5.758052587509155,4.872378587722778,5.241680860519409,4.418290376663208,4.84280252456665,,,,,,,
2.8132829666137695,3.3670369386672974,6.390483379364014,7.201697826385498,2.9631344079971313,2.1754579544067383,2.2616162300109863,2.5360946655273438,2.3046071529388428,2.76811683177948,4.048483490943909,3.516936779022217,3.950507640838623,3.0306339263916016,3.774087071418762,2.9471036195755005,3.4756582975387573,4.454797029495239,4.568711996078491,3.655195951461792,,,,,,,,,,
2.9868788719177246,1.963700294494629,2.735703468322754,2.5635409355163574,2.5843069553375244,2.43981397151947,6.743814706802368,5.492388010025024,5.561671257019043,3.3955047130584717,3.8760918378829956,3.645967483520508,4.385554790496826,3.6269330978393555,3.7476966381073,4.302277088165283,3.0944745540618896,2.7424741983413696,2.75082004070282,2.9446654319763184,2.9301422834396362,4.828006982803345,,,,,,,,
2.1077499389648438,2.160989999771118,2.4915125370025635,3.1278059482574463,2.998906373977661,3.025404691696167,5.173126935958862,3.580381751060486,6.599957466125488,2.790642261505127,,,,,,,,,,,,,,,,,,,,
3.3323618173599243,2.7178183794021606,2.6660571098327637,2.9726098775863647,2.78682017326355,2.7417339086532593,3.771606206893921,3.5485464334487915,3.635358691215515,4.078715801239014,7.39893102645874,6.431318998336792,3.891699433326721,3.2657359838485718,5.6260504722595215,5.973357915878296,5.479055404663086,7.253796577453613,4.207322597503662,2.9221972227096558,,,,,,,,,,
2.9679614305496216,2.0801823139190674,2.7408318519592285,4.816946268081665,3.8145114183425903,3.8132593631744385,3.175264596939087,3.4690381288528442,4.806868553161621,3.2511929273605347,2.441433548927307,2.743112087249756,4.379238128662109,7.3550145626068115,6.6329100131988525,5.425135850906372,4.643806457519531,,,,,,,,,,,,,
3.024199962615967,2.9440075159072876,2.344208836555481,2.630626678466797,2.4686336517333984,3.3180301189422607,4.325935363769531,3.8133989572525024,4.956364631652832,3.6016194820404053,2.4351991415023804,,,,,,,,,,,,,,,,,,,
3.8141562938690186,3.615559697151184,5.715461254119873,3.6436328887939453,2.3207521438598633,2.5291335582733154,2.7584890127182007,2.4065839052200317,4.348250150680542,2.9801682233810425,3.5500097274780273,3.747738242149353,3.0136337280273438,3.638106942176819,2.725066065788269,5.886762857437134,3.095416784286499,4.850653648376465,5.264744520187378,4.774978160858154,,,,,,,,,,
2.967687249183655,5.623145580291748,3.8220030069351196,3.236234426498413,3.744678497314453,5.268112659454346,3.7714996337890625,4.339596271514893,4.527060508728027,2.7264301776885986,2.4286410808563232,3.1253395080566406,2.8111642599105835,3.648941993713379,3.6438461542129517,4.481655120849609,3.039637327194214,4.818467378616333,3.507635474205017,4.405842065811157,4.198123216629028,,,,,,,,,
3.011290192604065,2.5635409355163574,2.210073709487915,2.4949405193328857,2.7765095233917236,2.67205011844635,2.594531774520874,2.9527595043182373,2.6562299728393555,5.508430242538452,3.546119213104248,3.4666532278060913,5.613328695297241,3.753036141395569,3.171594262123108,4.106203079223633,5.123897314071655,5.413473844528198,,,,,,,,,,,,
3.797399878501892,2.68115234375,2.1650900840759277,3.798994302749634,2.8041675090789795,2.9446630477905273,3.5977550745010376,3.476113438606262,4.029163837432861,4.817107677459717,3.820573329925537,5.5489068031311035,5.421361446380615,5.44127082824707,4.922466516494751,4.915581941604614,5.028452396392822,,,,,,,,,,,,,
2.5627654790878296,2.472167491912842,2.752381682395935,2.499888300895691,3.01116943359375,3.8231102228164673,3.2060043811798096,8.824343204498291,4.806365013122559,5.406301736831665,4.0269997119903564,3.1286516189575195,2.1911405324935913,2.7883987426757812,6.693095445632935,3.8330066204071045,5.463260889053345,4.060433387756348,,,,,,,,,,,,
6.786243677139282,3.612950325012207,3.271740674972534,5.2976133823394775,2.9214041233062744,2.274343490600586,2.808716654777527,2.818858027458191,3.48338782787323,3.0218803882598877,3.6263980865478516,2.6898462772369385,4.739244699478149,4.965744733810425,7.605671167373657,4.397096633911133,4.896010875701904,,,,,,,,,,,,,
2.522228240966797,2.07859206199646,2.5185365676879883,3.3641337156295776,2.9225714206695557,4.437867879867554,5.198860168457031,5.81348180770874,3.675780415534973,3.772374987602234,5.726969003677368,3.598992943763733,4.952961206436157,3.013042688369751,5.689918041229248,5.159392356872559,4.206798553466797,,,,,,,,,,,,,
2.9667625427246094,2.8295722007751465,2.840391993522644,2.469093084335327,2.1692087650299072,2.4837292432785034,3.1605969667434692,7.134328126907349,3.638450860977173,4.548464775085449,5.909024715423584,4.346554279327393,3.503757953643799,6.5722856521606445,2.8732075691223145,4.234922647476196,5.381033420562744,5.297375679016113,4.765846014022827,,,,,,,,,,,
3.0582536458969116,2.2721152305603027,2.9471672773361206,2.5092164278030396,2.428065776824951,3.7680857181549072,3.1624356508255005,3.2921396493911743,8.53482961654663,2.709173083305359,3.7736997604370117,3.529447078704834,3.129802107810974,5.792482614517212,4.7533485889434814,4.076323509216309,4.7837207317352295,,,,,,,,,,,,,
2.9648357629776,1.9451041221618652,2.6812413930892944,2.4312334060668945,2.7476686239242554,2.876912236213684,2.6963093280792236,3.630875825881958,5.854207277297974,4.030172109603882,3.7416425943374634,3.8296557664871216,3.9424362182617188,3.889522910118103,5.513628959655762,3.603172183036804,3.482451915740967,4.009406924247742,4.559192895889282,4.560081720352173,3.7872931957244873,3.274285078048706,5.18404746055603,4.091187000274658,,,,,,
2.9644863605499268,2.1525737047195435,2.3323923349380493,2.199314832687378,5.234503984451294,5.409044027328491,3.752179741859436,5.204070091247559,3.3097985982894897,3.8308610916137695,3.395914316177368,4.744328737258911,3.759341239929199,4.008572578430176,4.356794595718384,3.0474958419799805,4.686702013015747,,,,,,,,,,,,,
3.047424077987671,2.1647820472717285,2.5108819007873535,2.697593569755554,2.6102094650268555,3.6405365467071533,4.4419989585876465,3.2754076719284058,4.022036552429199,3.932932734489441,4.188581466674805,4.855243921279907,3.5167250633239746,3.220536231994629,2.7431018352508545,2.3103251457214355,4.671472549438477,3.483852505683899,4.127469897270203,4.958836793899536,3.899641513824463,4.411389350891113,6.308734178543091,5.030588865280151,4.201078414916992,,,,,
2.924020767211914,1.9737845659255981,2.4891176223754883,3.113950490951538,3.816834807395935,2.9604997634887695,2.3682063817977905,3.928409457206726,3.6264939308166504,6.093989372253418,3.88116717338562,2.9630311727523804,3.8655327558517456,4.837355136871338,8.618102073669434,3.087985038757324,4.91202187538147,4.709058046340942,4.973311185836792,,,,,,,,,,,
3.0476537942886353,2.478261947631836,2.339031219482422,2.7430078983306885,2.591730833053589,2.7873318195343018,2.1647820472717285,2.4076907634735107,2.409847140312195,6.490241765975952,3.6745740175247192,3.4960235357284546,6.652118682861328,4.618385314941406,4.187526226043701,4.922466516494751,4.438381671905518,5.692022085189819,5.604949951171875,4.868779420852661,4.048655033111572,3.8288655281066895,,,,,,,,
3.1297452449798584,2.1921716928482056,2.5876370668411255,2.5287872552871704,2.110113263130188,2.833325743675232,5.792799472808838,3.8974037170410156,3.850560784339905,4.617470979690552,3.054141402244568,3.7259483337402344,5.18404746055603,5.0349040031433105,7.087474584579468,4.2337806224823,,,,,,,,,,,,,,
3.012529134750366,2.1691129207611084,2.4233309030532837,2.4776231050491333,2.460981011390686,2.978461742401123,3.9253764152526855,3.7555218935012817,5.738769292831421,3.4745057821273804,4.149726629257202,2.924020767211914,3.1185752153396606,6.400675535202026,5.288542032241821,,,,,,,,,,,,,,,
3.0725611448287964,2.21835720539093,2.922911763191223,2.8183473348617554,2.7490378618240356,3.8917341232299805,4.3985512256622314,3.734355092048645,3.7767540216445923,3.7545493841171265,3.6580991744995117,3.296277403831482,3.5360828638076782,5.696215867996216,4.919031143188477,5.437215089797974,4.619924783706665,,,,,,,,,,,,,
2.833323121070862,3.899671792984009,2.7854496240615845,4.340684175491333,5.310914754867554,4.299580335617065,2.986017107963562,2.68115234375,2.2812211513519287,2.7791874408721924,2.25923228263855,2.7432361841201782,2.7469990253448486,2.3174872398376465,5.390790939331055,4.072289347648621,4.401602029800415,4.027519702911377,4.1908862590789795,3.77785861492157,5.804925918579102,3.500403881072998,4.282788515090942,,,,,,,
2.735047698020935,2.7397381067276,3.341749668121338,3.003130793571472,5.079817056655884,4.749640941619873,4.176002264022827,2.902139186859131,2.634031891822815,2.188738226890564,2.242212176322937,4.201704978942871,3.3503843545913696,3.675197124481201,5.749204158782959,4.471118450164795,2.979785442352295,3.711544394493103,4.5286126136779785,3.8047908544540405,3.221535086631775,2.9722834825515747,3.8246986865997314,3.225790023803711,,,,,,
3.0302560329437256,2.0768104791641235,2.7228575944900513,2.590468168258667,2.0808987617492676,2.503005027770996,3.2313960790634155,5.911787033081055,6.8771538734436035,6.335003137588501,4.383523225784302,5.016920328140259,3.9061871767044067,6.07522177696228,,,,,,,,,,,,,,,,
3.1305068731307983,2.3282501697540283,2.167029857635498,2.7807109355926514,2.613132357597351,2.0750778913497925,3.0720328092575073,4.991926193237305,6.86177396774292,4.322012662887573,8.158631563186646,3.6826430559158325,3.46916401386261,4.836890459060669,5.237022876739502,3.4951140880584717,5.508430242538452,3.54285728931427,4.111102819442749,4.805838346481323,3.8289448022842407,5.246845006942749,,,,,,,,
2.9783754348754883,2.5832359790802,2.209260940551758,2.597460389137268,3.3307236433029175,3.703524947166443,3.9562363624572754,6.409185409545898,3.620911717414856,3.684367060661316,7.462502479553223,4.700307607650757,5.501744270324707,,,,,,,,,,,,,,,,,
2.2608914375305176,1.9433134198188782,3.01200532913208,3.36133873462677,2.472632050514221,3.094936490058899,3.2575371265411377,2.6660571098327637,2.994776487350464,4.486729860305786,3.7704665660858154,3.1628525257110596,6.719454288482666,4.9173383712768555,7.3343284130096436,6.341610908508301,6.491609334945679,7.042078018188477,,,,,,,,,,,,
3.861935257911682,2.8333981037139893,3.2504398822784424,3.0375972986221313,7.141488313674927,5.288183927536011,4.533598899841309,6.337685585021973,2.1525455713272095,2.962465286254883,2.482362389564514,3.012531876564026,2.9337152242660522,5.794644832611084,3.1295188665390015,4.099542140960693,3.7279165983200073,4.29596209526062,4.866433382034302,2.5170249938964844,3.217024803161621,,,,,,,,,
3.3216179609298706,2.9337152242660522,2.1689380407333374,2.621908664703369,2.506807804107666,2.6093653440475464,2.472952127456665,4.074336051940918,3.8641412258148193,3.157077193260193,4.88990330696106,6.549821376800537,4.943891286849976,5.654332637786865,,,,,,,,,,,,,,,,
5.1101508140563965,5.478298902511597,2.2969722747802734,3.120290994644165,3.0905115604400635,3.505280375480652,3.0413583517074585,2.769051671028137,3.2512377500534058,3.868148684501648,2.5562632083892822,3.9099061489105225,5.5986809730529785,2.978047013282776,4.685224533081055,2.0913232564926147,2.9257009029388428,3.0294060707092285,,,,,,,,,,,,
3.252432346343994,2.725342273712158,2.9130373001098633,2.300057291984558,2.151515483856201,2.107561469078064,2.124453544616699,2.952742576599121,2.298409342765808,1.883758783340454,5.237022876739502,8.209402561187744,7.0235559940338135,3.15234637260437,2.7412922382354736,3.8825684785842896,3.6257216930389404,4.684567213058472,4.04840350151062,4.808917760848999,3.771288514137268,4.559300184249878,7.222049713134766,3.2508500814437866,3.779547691345215,3.106041193008423,4.5924153327941895,4.642111539840698,5.421867609024048,
3.100234866142273,1.9462634921073914,2.3436719179153442,2.092189908027649,3.023412823677063,2.8210984468460083,2.2606347799301147,2.3312313556671143,2.673434019088745,2.2872952222824097,5.696215867996216,3.9962542057037354,3.677925944328308,4.694266080856323,3.290785551071167,6.107748031616211,3.972275733947754,5.720924377441406,4.89739727973938,3.8003863096237183,,,,,,,,,,
2.9568010568618774,2.2630804777145386,3.6483280658721924,2.4588379859924316,2.4166958332061768,2.936976432800293,2.075324058532715,2.452604055404663,2.96942675113678,2.73199462890625,2.448080062866211,2.9365848302841187,2.846034288406372,8.533252716064453,3.860684394836426,3.4582966566085815,3.048812985420227,4.565888404846191,3.5484288930892944,5.573825359344482,4.643886089324951,4.1745545864105225,,,,,,,,
3.0059616565704346,2.254289388656616,2.6645548343658447,2.276315689086914,2.5056540966033936,2.8239439725875854,2.6597808599472046,2.6976975202560425,3.7704665660858154,3.577072501182556,6.582289457321167,3.8062795400619507,4.639045000076294,5.944673538208008,4.221191644668579,3.551062226295471,6.3052918910980225,3.8710803985595703,3.735904574394226,3.5322811603546143,6.881817817687988,3.7333678007125854,4.864545583724976,4.074285507202148,5.5802130699157715,,,,,
2.621119976043701,2.6895445585250854,2.2108227014541626,2.270446538925171,2.922911763191223,2.5304640531539917,4.149045705795288,2.750341296195984,3.854497194290161,3.675197124481201,3.6413800716400146,3.759979009628296,3.112411379814148,2.5917444229125977,4.318529367446899,3.318851113319397,2.393817663192749,5.917629241943359,6.191060304641724,5.202587842941284,3.2603174448013306,4.699534177780151,3.958558201789856,,,,,,,
2.683180809020996,2.1740623712539673,2.14931857585907,3.865929126739502,3.3226022720336914,4.396210193634033,3.627046227455139,3.972632646560669,5.977225065231323,7.0887815952301025,6.786243677139282,3.4819228649139404,5.116101503372192,4.386245012283325,4.565298557281494,2.708752155303955,3.6117382049560547,3.117041230201721,4.785156011581421,,,,,,,,,,,
2.4774529933929443,2.9323230981826782,3.487854480743408,2.3026353120803833,2.934176206588745,3.505280375480652,3.5008639097213745,4.319983959197998,3.4704519510269165,2.622880697250366,4.87306547164917,5.225313186645508,5.495067596435547,3.8874047994613647,2.967687249183655,4.919359445571899,4.838434219360352,2.8696165084838867,4.617652893066406,2.9823241233825684,3.794759511947632,,,,,,,,,
3.039646625518799,2.2108402252197266,2.9421318769454956,2.9583358764648438,2.794469714164734,4.543538570404053,3.805130362510681,3.511476755142212,3.287883162498474,3.4503140449523926,3.0967482328414917,5.720850706100464,4.167830228805542,4.544675350189209,4.917819261550903,4.221036195755005,3.109245538711548,6.740229606628418,5.788820505142212,,,,,,,,,,,
2.9868788719177246,2.1525455713272095,2.4436099529266357,2.2555140256881714,2.93220853805542,2.9609638452529907,2.5219937562942505,2.850945830345154,3.6418004035949707,5.780920743942261,4.151313781738281,3.065663456916809,5.84720778465271,9.395344734191895,3.991118311882019,5.49480128288269,3.966758131980896,3.730376720428467,4.32021164894104,4.0102081298828125,3.257520079612732,3.65561306476593,4.282719135284424,6.352501392364502,,,,,,
2.8333981037139893,3.228614330291748,2.8903857469558716,2.15268337726593,3.1284732818603516,2.9488879442214966,2.926647901535034,2.7556018829345703,3.54272997379303,2.915112614631653,3.9134490489959717,3.6322076320648193,2.9588550329208374,5.50989031791687,4.645330429077148,5.509263038635254,4.1296727657318115,3.3444888591766357,5.930225610733032,4.501535654067993,3.4819456338882446,4.756027936935425,,,,,,,,
3.944104313850403,5.213672637939453,3.4868905544281006,6.040574312210083,3.101353406906128,2.1691187620162964,2.8513787984848022,2.584696650505066,3.0077861547470093,3.0739054679870605,2.7078644037246704,2.5586031675338745,2.5167258977890015,2.6883232593536377,4.026416778564453,3.2359848022460938,4.863463878631592,5.385838270187378,5.541441202163696,4.3515119552612305,3.9616668224334717,3.7699002027511597,5.289259910583496,3.919068694114685,4.971280097961426,,,,,
2.987900972366333,2.1528619527816772,2.791741967201233,2.6410454511642456,7.789907693862915,7.359280824661255,3.7545493841171265,3.072345495223999,3.7445579767227173,4.0535924434661865,3.470083713531494,4.71449613571167,4.84415340423584,,,,,,,,,,,,,,,,,
5.47476601600647,3.9424362182617188,3.8422056436538696,4.162508249282837,2.2085741758346558,2.871409058570862,3.7663155794143677,3.3068337440490723,3.093055844306946,2.686475992202759,2.2903858423233032,3.1944212913513184,3.0233569145202637,4.287483215332031,7.18986439704895,2.9622764587402344,3.2509440183639526,3.048707365989685,5.413830995559692,,,,,,,,,,,
3.015936017036438,2.4472683668136597,2.0761969089508057,2.9042890071868896,2.77349054813385,3.6418004035949707,4.651949405670166,4.07147479057312,5.148380994796753,5.9071972370147705,4.093510627746582,3.761786937713623,3.5965096950531006,3.8066924810409546,6.341610908508301,,,,,,,,,,,,,,,
3.841901421546936,3.3216179609298706,2.383470058441162,6.981867074966431,5.010115146636963,5.27597451210022,7.629811525344849,5.257019758224487,5.020954132080078,2.6072498559951782,3.4516910314559937,2.6484925746917725,3.072633981704712,2.4837292432785034,3.949456214904785,5.40526819229126,5.870370149612427,4.4216248989105225,3.2154630422592163,4.2283430099487305,3.0818620920181274,3.6965622901916504,,,,,,,,
3.0229047536849976,2.275026559829712,2.5874297618865967,2.8675451278686523,2.342664361000061,3.7666198015213013,3.418339252471924,3.185149312019348,7.789907693862915,3.963770270347595,3.8150027990341187,4.803350925445557,3.8768736124038696,5.788094997406006,4.567261457443237,3.0944745540618896,2.7431018352508545,2.75077748298645,3.715378761291504,3.9162137508392334,5.0084686279296875,5.827432632446289,6.789118766784668,4.652411699295044,5.169515371322632,4.225023865699768,,,,
