0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
3.77400541305542,2.6176235675811768,3.4819228649139404,3.616608142852783,3.307247757911682,3.0822020769119263,3.263263702392578,3.1015149354934692,5.78607439994812,4.196393013000488,7.975773334503174,4.89008355140686,4.240632057189941,2.7936123609542847,2.2855334281921387,4.275346279144287,3.665663242340088,2.9425909519195557,4.06170129776001,3.5394660234451294,5.681143522262573,,,,,,,,,,,,,,,
3.255320191383362,2.3396934270858765,2.9288636445999146,3.0408458709716797,2.8593674898147583,2.080530047416687,2.514241099357605,2.484484910964966,6.2257561683654785,7.099515199661255,5.921731948852539,4.785717725753784,4.233181715011597,4.149516582489014,3.799693465232849,3.8375695943832397,3.882596254348755,3.7119388580322266,3.711849093437195,3.678578734397888,6.409041166305542,4.948098421096802,3.920579433441162,,,,,,,,,,,,,
3.7780404090881348,3.0582536458969116,2.366814613342285,3.5983266830444336,5.8180413246154785,4.869840145111084,4.2378034591674805,4.38832426071167,8.946815490722656,3.2902703285217285,2.445186734199524,4.10722017288208,2.72753369808197,2.1669137477874756,2.02031409740448,3.367718815803528,2.8722084760665894,3.4431060552597046,4.169968366622925,4.036780595779419,2.987505793571472,3.8448164463043213,3.861204504966736,3.5326695442199707,,,,,,,,,,,,
3.531988263130188,2.3571404218673706,3.17706835269928,3.2831366062164307,2.608736515045166,7.031199216842651,4.742317199707031,5.249823570251465,4.764711856842041,5.463536739349365,5.653314828872681,4.123133182525635,4.931092977523804,4.172747611999512,3.817636251449585,3.2037038803100586,2.2744635343551636,2.9155231714248657,2.3360437154769897,2.402753472328186,2.5567281246185303,5.456307649612427,4.349884510040283,3.963620901107788,3.5455185174942017,4.961247682571411,3.5425257682800293,4.009410977363586,4.330420732498169,5.851955413818359,3.5623892545700073,,,,,
3.0398850440979004,2.752888321876526,2.5249944925308228,4.1499621868133545,3.2391899824142456,3.80083692073822,3.467702269554138,3.239285945892334,6.701243877410889,5.240840673446655,4.965244770050049,5.391702651977539,3.864617705345154,3.072425961494446,4.844058513641357,,,,,,,,,,,,,,,,,,,,,
2.568578362464905,3.767009139060974,3.850812792778015,2.2123990058898926,3.584355592727661,3.653242826461792,3.064926028251648,3.2434635162353516,2.8248156309127808,4.280985116958618,6.147049188613892,4.7478508949279785,5.350201368331909,4.896476745605469,4.5778117179870605,4.358813762664795,4.168225288391113,,,,,,,,,,,,,,,,,,,
3.269312620162964,3.5987876653671265,3.1237456798553467,2.626335382461548,2.52579665184021,3.015811800956726,2.5926883220672607,3.34533154964447,5.1117072105407715,4.880213737487793,4.557638883590698,4.855128765106201,4.872146129608154,3.6944888830184937,4.890757083892822,3.494816303253174,4.380252122879028,3.6462132930755615,3.5854462385177612,4.732388973236084,5.320956230163574,3.2723180055618286,3.5334137678146362,,,,,,,,,,,,,
2.0934526920318604,3.035725474357605,3.0912363529205322,3.3579431772232056,2.6187983751296997,3.336724281311035,2.693423628807068,3.023325562477112,3.1420828104019165,3.766039490699768,4.133265733718872,3.848368763923645,4.05932092666626,3.2851115465164185,3.084052801132202,3.527999520301819,4.0526509284973145,3.428660035133362,6.044455289840698,5.643193483352661,5.789491891860962,4.553689479827881,4.753600120544434,5.105206489562988,4.7608137130737305,,,,,,,,,,,
3.642715573310852,3.18561851978302,2.339031219482422,2.3871405124664307,2.4608415365219116,2.686716318130493,2.838356614112854,2.564420461654663,2.5286117792129517,2.9372382164001465,3.1407655477523804,3.05033016204834,5.369395971298218,3.8520429134368896,4.719786643981934,3.934549570083618,3.660288453102112,3.7318915128707886,5.538831949234009,,,,,,,,,,,,,,,,,
3.247749447822571,2.531999349594116,3.0151768922805786,2.548453450202942,2.779913902282715,2.856827139854431,2.2733030319213867,2.610447645187378,2.667418122291565,4.143614768981934,3.880556583404541,3.569675922393799,3.4182727336883545,3.7421858310699463,3.703238010406494,4.966265439987183,5.679996490478516,6.463007211685181,4.8959362506866455,5.848915338516235,5.0345094203948975,4.836998224258423,3.7696919441223145,4.061543941497803,5.248331069946289,,,,,,,,,,,
2.6957714557647705,3.1635974645614624,3.220821261405945,2.4876558780670166,2.384869933128357,3.459315538406372,3.429702877998352,4.9026100635528564,5.318495035171509,7.818029880523682,3.7228827476501465,3.272233486175537,3.7122353315353394,3.581036925315857,3.6154637336730957,5.933915615081787,5.673497438430786,4.784423351287842,3.8348050117492676,5.628925323486328,4.167106628417969,3.752763867378235,,,,,,,,,,,,,,
3.512891411781311,5.333258152008057,4.114999771118164,2.794176459312439,3.0759412050247192,3.5167239904403687,3.0218305587768555,7.081494331359863,6.2396368980407715,3.0467185974121094,2.366032361984253,3.9785081148147583,,,,,,,,,,,,,,,,,,,,,,,,
2.1037949323654175,2.6447607278823853,2.9510226249694824,2.3737794160842896,4.3193910121917725,2.7418899536132812,2.1949641704559326,2.5808836221694946,2.557732939720154,3.4143226146698,3.630990505218506,2.6986703872680664,5.36520528793335,4.612732648849487,3.1717288494110107,2.6509209871292114,4.29488468170166,3.340882420539856,7.787754774093628,3.651865005493164,3.8613688945770264,5.330880165100098,4.070123910903931,4.993166446685791,,,,,,,,,,,,
3.2332953214645386,2.3681575059890747,3.167389988899231,2.751110315322876,2.11239755153656,2.5190722942352295,5.382768869400024,5.438028573989868,5.995445251464844,4.156370401382446,4.399391412734985,4.616164207458496,3.5258899927139282,4.1220338344573975,3.744516372680664,3.7712910175323486,3.784987449645996,5.7070472240448,5.37178635597229,,,,,,,,,,,,,,,,,
3.2306874990463257,2.7886693477630615,2.3509774208068848,3.0727263689041138,2.6959502696990967,2.9755859375,4.837260484695435,3.990871787071228,4.037532329559326,3.7904001474380493,3.9477165937423706,4.2885541915893555,3.6857563257217407,4.31399941444397,3.875772714614868,6.432354927062988,5.150641441345215,5.447315692901611,5.787160396575928,5.2466230392456055,4.911876440048218,5.2292397022247314,,,,,,,,,,,,,,
3.2379883527755737,3.048940420150757,5.293277263641357,3.3011475801467896,1.943840742111206,3.269607901573181,2.6089972257614136,3.1110010147094727,3.0521645545959473,3.0989272594451904,2.8736000061035156,4.006519794464111,3.6020548343658447,3.423779249191284,3.5779170989990234,4.54242467880249,3.532304883003235,5.064628839492798,3.8592467308044434,3.7376949787139893,3.1919233798980713,4.257508754730225,4.842181444168091,5.863285779953003,3.060466766357422,2.6260582208633423,,,,,,,,,,
2.8451963663101196,1.8666431903839111,3.486343741416931,3.246477484703064,2.682293176651001,4.755817413330078,3.7897454500198364,4.396748781204224,6.432354927062988,4.876435995101929,4.161370038986206,4.089000463485718,5.098337650299072,5.654078006744385,5.1229023933410645,5.383113622665405,2.9553805589675903,4.168628931045532,3.53664493560791,4.461712598800659,,,,,,,,,,,,,,,,
3.3014845848083496,3.1768428087234497,5.382768869400024,4.858595609664917,4.062890529632568,4.380882740020752,4.921745300292969,3.7777565717697144,6.000844717025757,3.2284239530563354,2.129632353782654,2.9652440547943115,2.8202078342437744,2.3597670793533325,3.876942753791809,5.081414461135864,3.5344775915145874,3.6744049787521362,3.8581165075302124,7.065701007843018,4.219907999038696,3.5516982078552246,,,,,,,,,,,,,,
3.631205439567566,2.794176459312439,3.314023017883301,3.3281614780426025,3.5211398601531982,3.4942134618759155,3.486653447151184,3.066861152648926,7.994560718536377,5.933915615081787,5.186521053314209,4.189081192016602,5.251139879226685,4.300216197967529,4.661703824996948,4.329609394073486,4.080023288726807,4.292818784713745,4.890941619873047,8.286880016326904,,,,,,,,,,,,,,,,
3.256213068962097,2.5635409355163574,3.010342597961426,2.5375964641571045,2.5636225938796997,2.974626660346985,5.930225610733032,4.985565662384033,6.347705602645874,3.515578269958496,3.5906723737716675,4.9585652351379395,4.009664535522461,4.138650178909302,4.628583669662476,4.085254192352295,4.123217582702637,4.634521245956421,3.4581412076950073,,,,,,,,,,,,,,,,,
3.768891453742981,2.3391698598861694,4.159864902496338,3.1027692556381226,3.7110509872436523,4.009112596511841,2.851622462272644,4.118194818496704,4.899527072906494,7.33172869682312,9.134453296661377,6.402337074279785,3.9778831005096436,5.500180959701538,3.0033347606658936,2.28865647315979,5.9630126953125,3.5819019079208374,3.360945463180542,3.3674254417419434,3.5009002685546875,4.27038049697876,5.70756721496582,4.085917830467224,,,,,,,,,,,,
2.805975317955017,2.5919090509414673,2.3323923349380493,3.122792363166809,4.087862253189087,3.620234966278076,3.449602961540222,3.1257463693618774,3.529766798019409,4.264481067657471,3.686789035797119,4.016142129898071,3.6701929569244385,8.335084438323975,5.783381700515747,5.782273292541504,4.8069682121276855,8.914784908294678,4.101292371749878,4.450309991836548,4.768194675445557,3.7699698209762573,5.0269269943237305,4.2885541915893555,2.8303146362304688,,,,,,,,,,,
3.2306874990463257,2.390804171562195,2.864139437675476,2.814968466758728,2.800202488899231,2.160863757133484,2.572824716567993,3.0257779359817505,5.726869583129883,4.0914223194122314,4.856043577194214,3.9539355039596558,3.781172513961792,4.169902801513672,3.7055342197418213,3.5913983583450317,3.740752100944519,3.580096483230591,4.000637412071228,3.8621398210525513,3.3364219665527344,7.027385711669922,6.233901262283325,,,,,,,,,,,,,
3.2017040252685547,2.4189860820770264,3.975560188293457,3.828603506088257,3.271489381790161,3.8391804695129395,2.7816381454467773,3.557232975959778,3.3394076824188232,4.8898606300354,3.7038090229034424,4.583026170730591,3.8141705989837646,3.8212448358535767,4.2561399936676025,2.849752426147461,3.8466784954071045,3.3559643030166626,4.154650449752808,7.0128014087677,5.95946192741394,6.295661687850952,,,,,,,,,,,,,,
3.2637147903442383,2.729899525642395,2.560592770576477,2.6882243156433105,3.8234994411468506,3.6839687824249268,5.787160396575928,3.60497784614563,4.898774862289429,4.1580305099487305,3.7009648084640503,3.402917265892029,3.6557376384735107,4.126740217208862,2.8796674013137817,7.794446706771851,3.6390758752822876,3.5803256034851074,2.8271597623825073,4.449732303619385,2.87895131111145,2.7525997161865234,3.60309898853302,5.417161464691162,3.5306185483932495,2.559638023376465,,,,,,,,,,
3.223974585533142,2.383616328239441,2.599891781806946,2.2180792093276978,2.5331376791000366,3.3002638816833496,3.644236445426941,4.140009641647339,3.7403128147125244,4.884043455123901,7.407504320144653,3.6722543239593506,3.3475515842437744,6.309000015258789,4.295278310775757,3.9804621934890747,5.179574966430664,3.061541795730591,4.331038475036621,7.537649154663086,3.317990303039551,3.0271986722946167,,,,,,,,,,,,,,
3.618804454803467,2.687614679336548,2.256701707839966,3.403242826461792,3.0887575149536133,2.831952452659607,3.112902283668518,6.333679914474487,5.101818799972534,4.597237586975098,6.3232152462005615,4.718578338623047,6.1839118003845215,4.040612459182739,4.448147773742676,4.34603476524353,3.925459384918213,5.350147724151611,,,,,,,,,,,,,,,,,,
3.2563925981521606,2.5317834615707397,3.23913311958313,2.6854734420776367,3.0265004634857178,2.2134392261505127,5.155581712722778,4.294362783432007,4.000056982040405,3.746834397315979,3.496936798095703,3.819947361946106,4.312820911407471,3.7839475870132446,3.8804545402526855,3.8203009366989136,6.109487533569336,7.375585556030273,6.111925363540649,,,,,,,,,,,,,,,,,
3.0564467906951904,2.81788170337677,3.2221516370773315,3.3779401779174805,3.620529055595398,3.5720936059951782,3.3441885709762573,3.6791114807128906,4.474525690078735,5.930336236953735,3.8222516775131226,5.222630739212036,3.2517812252044678,4.597721338272095,4.788982391357422,5.456307649612427,3.6623259782791138,4.079714298248291,3.859957695007324,,,,,,,,,,,,,,,,,
2.746767044067383,3.6427717208862305,3.1531429290771484,5.369796514511108,6.256205797195435,4.179667711257935,2.899261474609375,3.469438076019287,3.4122661352157593,3.8292237520217896,6.236015796661377,4.46661114692688,3.9705992937088013,2.962193489074707,2.2721487283706665,2.81032395362854,4.220843553543091,4.292669057846069,3.944239854812622,7.047076940536499,3.6305205821990967,3.962189555168152,3.5000540018081665,3.1218934059143066,,,,,,,,,,,,
3.202032446861267,2.7947068214416504,2.556692957878113,3.917260766029358,3.7548216581344604,2.7816381454467773,2.981983780860901,3.105318546295166,6.490809202194214,3.935167074203491,5.052846908569336,4.861971378326416,3.7786192893981934,3.2739142179489136,3.101944327354431,5.234282493591309,4.485569000244141,3.4869643449783325,4.065890789031982,5.383113622665405,4.051117420196533,3.672131896018982,3.359700083732605,4.976489782333374,4.1462225914001465,6.326997518539429,,,,,,,,,,
3.2784008979797363,2.7389360666275024,3.0846359729766846,2.763206362724304,2.689097762107849,2.4452481269836426,2.9866201877593994,2.777752637863159,4.749794006347656,4.272061109542847,3.6702888011932373,3.8318883180618286,3.639430046081543,4.216471195220947,3.3545411825180054,4.319572687149048,4.007309436798096,8.343141078948975,4.94524073600769,4.820470333099365,,,,,,,,,,,,,,,,
2.782154679298401,2.0933085680007935,2.344912528991699,2.7392581701278687,2.39813768863678,2.5773755311965942,3.2780392169952393,3.449384570121765,3.3130524158477783,3.6305365562438965,2.9139723777770996,3.1372145414352417,3.3693653345108032,5.405972242355347,4.409971237182617,8.122773170471191,6.626355409622192,3.777663826942444,4.870676279067993,4.108747959136963,4.8280980587005615,5.474475860595703,4.824724912643433,5.707095384597778,4.304386377334595,4.52718710899353,4.062171936035156,3.9981380701065063,,,,,,,,
1.94951593875885,3.6395384073257446,3.7872931957244873,2.7521055936813354,2.3615933656692505,2.5817246437072754,3.6268186569213867,5.432473659515381,4.337054252624512,3.498744010925293,4.046985626220703,6.384018659591675,3.5181561708450317,4.874086141586304,4.815864086151123,3.9145714044570923,3.8766865730285645,4.416842460632324,3.098248839378357,2.7694839239120483,3.1190818548202515,5.784088611602783,,,,,,,,,,,,,,
4.637259483337402,3.322582721710205,3.5667794942855835,2.3560714721679688,2.229072690010071,3.12278413772583,3.4935998916625977,2.765466570854187,2.5573936700820923,3.962687611579895,3.695358157157898,3.0520620346069336,3.157288074493408,2.7491005659103394,5.28119421005249,6.684110164642334,5.394330024719238,5.0367937088012695,5.421867609024048,4.705456256866455,4.813676357269287,,,,,,,,,,,,,,,
3.6305365562438965,2.2618637084960938,3.037694811820984,3.1860289573669434,2.723893165588379,3.2864850759506226,3.2703139781951904,2.6018084287643433,4.1893415451049805,5.249823570251465,7.181628704071045,4.724112510681152,6.825796604156494,8.198817729949951,5.475053787231445,6.769394636154175,5.333465337753296,4.6760780811309814,4.195428371429443,3.730621099472046,5.142109632492065,,,,,,,,,,,,,,,
