0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
3.340951085090637,3.2667611837387085,2.8739641904830933,3.1573543548583984,3.0063215494155884,3.2726950645446777,3.528130531311035,2.992498278617859,3.5379066467285156,4.161509275436401,4.514460563659668,3.6001726388931274,6.34668231010437,5.639057397842407,3.7743887901306152,4.182456970214844,3.3243340253829956,3.6358771324157715,4.142717123031616,4.309323310852051,3.8517653942108154,4.715869665145874,5.758734226226807,6.444577217102051,,,,,,,
3.4020997285842896,3.8229249715805054,5.469974040985107,3.8483365774154663,4.9295337200164795,5.022166967391968,4.218618869781494,4.107969045639038,2.899609088897705,4.117164373397827,,,,,,,,,,,,,,,,,,,,,
3.470852494239807,3.5706135034561157,3.538734793663025,3.221631646156311,4.463433742523193,4.216190814971924,3.176790714263916,5.629259347915649,4.468002557754517,4.255196809768677,3.6273101568222046,2.8528259992599487,5.664555549621582,4.768691301345825,,,,,,,,,,,,,,,,,
3.588096261024475,3.2540042400360107,4.386379957199097,3.6570825576782227,6.8301591873168945,3.501943349838257,3.328349471092224,3.201119303703308,4.731499195098877,3.610124349594116,3.936710476875305,3.3197031021118164,2.7401548624038696,6.333810329437256,4.550532817840576,3.3365272283554077,2.9892659187316895,7.057397842407227,4.4235382080078125,5.154505729675293,,,,,,,,,,,
3.173951268196106,3.488287329673767,3.3805489540100098,3.604212522506714,3.1033819913864136,3.222921133041382,3.318769693374634,3.5282163619995117,3.3016440868377686,3.6697362661361694,4.5390706062316895,4.1382646560668945,3.0050545930862427,2.7670247554779053,3.811976671218872,2.8295708894729614,3.6667176485061646,3.0060988664627075,3.4376178979873657,4.306710958480835,3.460693836212158,,,,,,,,,,
2.9942843914031982,3.2665810585021973,4.157381057739258,4.93079400062561,3.2390129566192627,2.866939425468445,3.8593918085098267,3.22056782245636,2.8739641904830933,2.303443193435669,4.923827171325684,3.5680774450302124,4.168241739273071,3.645007014274597,6.197144031524658,,,,,,,,,,,,,,,,
3.223899483680725,2.651553511619568,2.5910381078720093,2.259353756904602,2.9588838815689087,4.513476133346558,3.4632495641708374,3.5999478101730347,4.838454246520996,3.690627932548523,3.892248749732971,4.950727939605713,5.529860496520996,4.290283203125,6.044816970825195,3.674702763557434,3.784867286682129,3.8609163761138916,4.958698749542236,5.794031143188477,,,,,,,,,,,
3.222921133041382,3.544373393058777,4.136596202850342,2.3241478204727173,3.140461802482605,3.9771682024002075,4.895737171173096,2.3053139448165894,5.174300909042358,,,,,,,,,,,,,,,,,,,,,,
2.7273216247558594,2.2615556716918945,3.5611358880996704,4.124488592147827,4.930603742599487,3.46945583820343,3.9626470804214478,5.691803455352783,3.717546820640564,4.04224705696106,3.5377100706100464,3.875879168510437,,,,,,,,,,,,,,,,,,,
3.0013540983200073,3.6270445585250854,4.404221296310425,3.8483365774154663,3.0911132097244263,3.0129222869873047,3.479711890220642,5.414834260940552,4.817698001861572,4.079185724258423,4.492525339126587,8.124387741088867,,,,,,,,,,,,,,,,,,,
3.259321928024292,3.415168285369873,4.019336223602295,4.321417570114136,4.53014349937439,3.8012648820877075,3.7751898765563965,3.3193068504333496,3.603148341178894,5.151384353637695,5.402855396270752,4.124343633651733,3.917332172393799,3.1193816661834717,6.669643402099609,5.263907194137573,4.551779508590698,4.937338829040527,4.668055534362793,,,,,,,,,,,,
3.081304669380188,3.6575106382369995,3.618232250213623,4.801072120666504,4.738235950469971,3.1880030632019043,4.671720743179321,3.7702138423919678,3.8344178199768066,3.6897820234298706,5.097239971160889,6.351494550704956,,,,,,,,,,,,,,,,,,,
3.50751793384552,2.9835541248321533,4.079267501831055,2.873642683029175,3.0782641172409058,4.374756574630737,4.054161071777344,3.77522075176239,4.182040452957153,3.4051856994628906,3.139399528503418,3.447254180908203,4.949568510055542,3.5616286993026733,3.323409676551819,4.138321399688721,6.143697023391724,5.986726522445679,5.35032844543457,,,,,,,,,,,,
3.875281572341919,5.416202783584595,6.154540061950684,4.523821592330933,5.0688982009887695,4.985121488571167,4.236713171005249,3.6032180786132812,4.1832969188690186,2.502516984939575,3.869953155517578,2.847983956336975,3.691583037376404,3.47661292552948,4.864009857177734,6.478402853012085,6.115020275115967,3.3562358617782593,,,,,,,,,,,,,
3.4668060541152954,3.0030680894851685,2.35566782951355,3.230801582336426,5.170955657958984,4.715869665145874,5.3824005126953125,6.345954418182373,5.044146776199341,4.664247751235962,4.979474782943726,5.313022613525391,5.862080335617065,4.577954530715942,,,,,,,,,,,,,,,,,
2.4400840997695923,3.2582837343215942,3.6083548069000244,2.8718966245651245,3.7037575244903564,4.145484685897827,3.039359450340271,5.492831230163574,4.220843553543091,4.511333465576172,3.648934841156006,3.8118849992752075,4.817990303039551,3.264077067375183,4.681269884109497,4.085468292236328,3.3628902435302734,2.672057628631592,3.400392770767212,5.163757085800171,4.303685188293457,4.738922595977783,,,,,,,,,
3.260721445083618,2.2619651556015015,3.8504284620285034,5.414867877960205,4.043443202972412,2.918408989906311,3.562840461730957,4.632287979125977,4.989410400390625,4.596862316131592,3.2608582973480225,3.8087024688720703,5.2085888385772705,3.8496512174606323,4.855128765106201,6.388040065765381,6.583176374435425,,,,,,,,,,,,,,
2.452269673347473,3.528712749481201,4.389051675796509,3.06052303314209,3.5126264095306396,3.896868348121643,3.322614312171936,3.1405704021453857,3.170169234275818,2.3669509887695312,2.8736000061035156,3.0191301107406616,4.185436248779297,3.021278500556946,4.632737874984741,4.055356740951538,3.7544835805892944,4.778840780258179,,,,,,,,,,,,,
3.218721389770508,3.8619927167892456,3.487584948539734,6.197047233581543,2.6376794576644897,3.6727150678634644,3.1966763734817505,4.099164724349976,2.7731850147247314,2.5778311491012573,2.691502332687378,6.29586386680603,4.296890020370483,4.376963376998901,,,,,,,,,,,,,,,,,
3.137328267097473,2.383703112602234,3.6063108444213867,4.325097560882568,4.124573469161987,3.456910490989685,4.152122497558594,5.801311731338501,4.424183130264282,4.376300096511841,8.837913513183594,,,,,,,,,,,,,,,,,,,,
3.0032081604003906,2.845025897026062,3.4767723083496094,3.9452165365219116,3.8193763494491577,4.403329372406006,3.6483465433120728,3.088306427001953,6.226653814315796,3.415389060974121,3.579194188117981,4.876832962036133,5.676162004470825,2.8717730045318604,,,,,,,,,,,,,,,,,
3.4569742679595947,3.3523517847061157,3.854830503463745,3.7035640478134155,2.9461073875427246,6.190342664718628,2.26147723197937,,,,,,,,,,,,,,,,,,,,,,,,
3.347011089324951,2.7421703338623047,2.357935667037964,3.1319351196289062,4.368037700653076,4.071686744689941,3.852887749671936,3.504847288131714,4.076412916183472,3.6668522357940674,4.799297571182251,5.825734615325928,,,,,,,,,,,,,,,,,,,
2.8511394262313843,4.285476446151733,2.857512354850769,3.2092615365982056,4.6726415157318115,4.084054708480835,4.965317487716675,4.109583854675293,4.239515066146851,4.573176383972168,4.847399711608887,5.786250829696655,6.181028842926025,,,,,,,,,,,,,,,,,,
2.6505686044692993,3.928066611289978,4.458427667617798,5.6939074993133545,3.9493783712387085,4.092042684555054,4.251834392547607,3.07884418964386,4.4263246059417725,4.509017705917358,2.320009469985962,2.8083332777023315,2.6989022493362427,4.725393295288086,2.85693097114563,5.068216323852539,,,,,,,,,,,,,,,
3.4784523248672485,2.8754104375839233,2.37879741191864,3.0454293489456177,5.354287385940552,4.081113338470459,5.288433790206909,4.960212230682373,6.478402853012085,4.1439878940582275,4.4666852951049805,5.875131368637085,,,,,,,,,,,,,,,,,,,
3.6207813024520874,3.1992263793945312,3.4856451749801636,2.86346697807312,2.346425414085388,2.1191518306732178,2.8462140560150146,3.3703659772872925,3.489952564239502,4.252558469772339,5.401318550109863,5.032716274261475,4.8990797996521,4.59077787399292,5.85827898979187,,,,,,,,,,,,,,,,
2.998563051223755,3.225160241127014,4.146968126296997,3.2570478916168213,3.0506595373153687,2.5110576152801514,3.848057985305786,3.7411861419677734,4.304813623428345,5.741266489028931,7.073453426361084,5.027117967605591,4.32439923286438,4.165449261665344,3.322671413421631,3.3637486696243286,5.064753532409668,4.044184565544128,5.455909729003906,6.603818893432617,,,,,,,,,,,
4.349837303161621,4.697108745574951,4.165575742721558,4.197714805603027,3.3014256954193115,3.591205596923828,3.1784271001815796,2.6818270683288574,5.412426710128784,4.591007471084595,4.252752780914307,5.0084545612335205,,,,,,,,,,,,,,,,,,,
3.0706045627593994,3.2430028915405273,3.0664353370666504,3.31285297870636,4.748402833938599,4.217534780502319,3.8067697286605835,3.6607918739318848,3.089029312133789,3.7024619579315186,3.898018479347229,4.966184854507446,5.026510000228882,3.2675668001174927,,,,,,,,,,,,,,,,,
3.0124553442001343,2.615176558494568,3.2245242595672607,3.8049579858779907,4.800627708435059,5.1818389892578125,4.068735361099243,5.281501054763794,3.792489767074585,3.030764102935791,3.3484922647476196,6.981108665466309,3.84165620803833,3.8485777378082275,2.8326780796051025,3.8887827396392822,4.930582523345947,4.502755880355835,3.6931025981903076,5.743695020675659,3.37302565574646,2.8137693405151367,6.34668231010437,3.311257243156433,4.2178754806518555,4.241106033325195,,,,,
4.159886837005615,3.1419597864151,3.811245560646057,4.231078147888184,3.82524311542511,3.468187928199768,4.834382772445679,3.316083550453186,2.9420409202575684,4.632298469543457,4.117090463638306,2.7231374979019165,3.3496588468551636,2.955673575401306,2.87621808052063,2.362342596054077,3.5976642370224,3.932437300682068,3.656250834465027,,,,,,,,,,,,
3.244983673095703,3.1556707620620728,2.719742178916931,3.4544830322265625,3.8389394283294678,6.1982667446136475,3.010649561882019,3.5924179553985596,5.730053424835205,4.162513971328735,3.7521145343780518,3.579142451286316,3.4277749061584473,5.693583726882935,5.837704658508301,4.831927299499512,4.802618741989136,4.2252068519592285,,,,,,,,,,,,,
3.586638331413269,3.007075786590576,3.222921133041382,4.479063510894775,2.6509209871292114,3.850813627243042,2.9112428426742554,4.040130615234375,3.3705698251724243,3.7037835121154785,3.077411651611328,4.763674259185791,4.195262670516968,4.010570287704468,7.79280686378479,5.694234609603882,3.317473530769348,3.6066633462905884,3.3676702976226807,,,,,,,,,,,,
3.244983673095703,2.559383749961853,3.0974234342575073,4.106267929077148,4.253076553344727,4.4254536628723145,3.9283562898635864,4.799140930175781,6.985437870025635,4.273568391799927,4.213284015655518,5.497515439987183,5.134602308273315,3.9691646099090576,4.78064489364624,,,,,,,,,,,,,,,,
3.2547723054885864,3.6836395263671875,4.671720743179321,3.5499836206436157,3.3605974912643433,2.6512086391448975,3.2434513568878174,5.808021068572998,3.792520761489868,4.0395612716674805,2.9958349466323853,4.105068206787109,4.248359203338623,2.3245924711227417,2.8090333938598633,3.659991979598999,5.273119211196899,4.002568960189819,5.897239923477173,4.936535835266113,,,,,,,,,,,
5.2493321895599365,3.89324951171875,3.3723899126052856,5.22607421875,4.054435968399048,3.3298529386520386,4.37044882774353,2.911079168319702,4.065052032470703,2.8405460119247437,3.478737235069275,4.023580074310303,4.220472931861877,,,,,,,,,,,,,,,,,,
3.5569586753845215,2.750903606414795,2.924893379211426,3.4770400524139404,3.112505316734314,2.9238120317459106,5.165855169296265,6.236015796661377,4.167577028274536,3.8742690086364746,5.920368432998657,4.474765300750732,5.852736949920654,6.315497636795044,,,,,,,,,,,,,,,,,
3.644877314567566,3.0124553442001343,3.3132946491241455,3.009522795677185,3.0812740325927734,3.3159259557724,3.3346418142318726,4.1922242641448975,4.498615980148315,4.097815752029419,3.875896692276001,4.878415822982788,3.857395052909851,6.3469624519348145,6.864327669143677,,,,,,,,,,,,,,,,
4.122649192810059,3.267257571220398,3.0112370252609253,2.3868476152420044,3.595842480659485,4.021854519844055,3.774235248565674,3.2857143878936768,6.604750394821167,6.046165227890015,5.513628959655762,4.508268117904663,3.1033819913864136,2.9521363973617554,2.326322555541992,3.384445905685425,,,,,,,,,,,,,,,
2.997380018234253,2.262142777442932,2.873246908187866,4.4872887134552,3.5574378967285156,3.5501099824905396,4.21696662902832,3.0904970169067383,3.5756019353866577,3.6475234031677246,3.8485777378082275,3.0032081604003906,3.3984166383743286,5.4008073806762695,5.824322462081909,4.267847776412964,5.8630359172821045,5.995953321456909,,,,,,,,,,,,,
4.142878532409668,3.269141674041748,2.804134964942932,3.0069600343704224,2.7814234495162964,4.951804876327515,4.802644968032837,2.7273157835006714,4.253021478652954,3.443687677383423,4.107978701591492,3.1597297191619873,4.352169036865234,3.775269389152527,3.319870114326477,3.0016610622406006,3.652856230735779,5.540761470794678,5.063124895095825,5.288433790206909,3.9273422956466675,5.512096643447876,,,,,,,,,
2.8736000061035156,2.8733092546463013,3.447677254676819,4.435599088668823,3.414867639541626,4.085742950439453,4.372086524963379,5.222630739212036,3.5501099824905396,3.895553231239319,3.621626853942871,2.7462384700775146,2.8883227109909058,6.090350151062012,4.0346925258636475,4.46221661567688,4.146457672119141,4.218732118606567,3.044790029525757,,,,,,,,,,,,
3.552007794380188,2.8491774797439575,2.666264057159424,3.3133662939071655,3.6408671140670776,3.900924563407898,4.67491888999939,4.419117450714111,3.85016405582428,4.195442199707031,5.1058337688446045,4.5891642570495605,,,,,,,,,,,,,,,,,,,
3.2694687843322754,3.5606329441070557,5.14718770980835,5.8079447746276855,3.7803972959518433,3.4784523248672485,3.865685224533081,2.7104064226150513,4.246020078659058,,,,,,,,,,,,,,,,,,,,,,
3.4064756631851196,4.149746894836426,3.1586971282958984,3.0771167278289795,3.2516242265701294,2.804974675178528,3.2785855531692505,2.6278971433639526,2.7930502891540527,3.5298423767089844,4.370811939239502,7.505618572235107,4.829672574996948,5.557298898696899,3.7752845287323,3.12063205242157,3.5678471326828003,4.587433815002441,6.933881044387817,3.8944936990737915,5.164176940917969,,,,,,,,,,
3.2123286724090576,3.63628351688385,3.455076813697815,4.072476863861084,4.778499603271484,2.8726295232772827,4.011484146118164,5.646215438842773,3.7878012657165527,2.4889135360717773,2.843786358833313,4.138562202453613,6.493455171585083,3.3449801206588745,4.772622346878052,3.3398278951644897,,,,,,,,,,,,,,,
2.8722729682922363,3.3083548545837402,4.778544664382935,3.933970093727112,5.631762266159058,4.1368303298950195,2.995462656021118,3.2863556146621704,5.077776670455933,6.921356678009033,4.167013645172119,3.029003620147705,3.8764076232910156,3.477463126182556,5.748357534408569,,,,,,,,,,,,,,,,
3.5828648805618286,3.012850284576416,3.032162070274353,2.9101721048355103,3.50742769241333,2.4214208126068115,4.459912300109863,4.046829104423523,4.677199840545654,5.242889404296875,3.350313186645508,2.8424453735351562,2.262142777442932,2.6419146060943604,4.884087562561035,4.381856441497803,3.5062509775161743,6.545618057250977,5.5995917320251465,,,,,,,,,,,,
2.8519158363342285,4.60007905960083,6.633760452270508,3.5215152502059937,4.241295337677002,3.8485777378082275,5.279988527297974,2.6514370441436768,2.250635266304016,3.7708832025527954,3.5311707258224487,4.123769044876099,3.5715631246566772,4.958689212799072,4.747759580612183,5.0665388107299805,5.497338056564331,6.183792352676392,,,,,,,,,,,,,
2.7265536785125732,2.2619097232818604,3.575252652168274,3.010649561882019,3.8672441244125366,4.283386945724487,3.2464088201522827,5.818016290664673,6.3599419593811035,5.417009592056274,5.0120532512664795,5.694167137145996,4.903691053390503,4.524114370346069,,,,,,,,,,,,,,,,,
4.547945737838745,3.7063424587249756,3.5312310457229614,3.010816812515259,4.77040958404541,5.45868444442749,4.043745994567871,4.155120849609375,3.183672070503235,4.166303396224976,3.207197070121765,3.300766348838806,5.117694616317749,7.139474868774414,3.6206177473068237,3.1706231832504272,5.639057397842407,,,,,,,,,,,,,,
4.3302857875823975,3.4718881845474243,5.700191497802734,3.4035022258758545,5.917359352111816,3.7053306102752686,3.153193235397339,4.243866205215454,2.8885886669158936,5.475677490234375,3.0950645208358765,,,,,,,,,,,,,,,,,,,,
3.8931491374969482,2.630553722381592,3.2097774744033813,3.1996489763259888,3.2786160707473755,3.2267580032348633,3.343030571937561,2.986716628074646,5.694854259490967,4.622528791427612,4.331902027130127,3.3662209510803223,4.167919158935547,2.546919584274292,3.2647898197174072,3.356112480163574,3.768424868583679,4.398648023605347,4.362704038619995,3.5811861753463745,3.4442721605300903,6.331291675567627,5.006763219833374,,,,,,,,
3.588096261024475,2.4911153316497803,3.2385873794555664,2.9933770895004272,4.208442687988281,4.803350925445557,4.875432014465332,4.716028690338135,3.813027858734131,4.457406759262085,,,,,,,,,,,,,,,,,,,,,
2.751405954360962,2.262142777442932,2.9298932552337646,3.320431113243103,4.67128849029541,4.3395867347717285,6.667679071426392,4.129320859909058,6.241484642028809,3.788798213005066,6.024962902069092,4.080495119094849,5.839738845825195,3.8883657455444336,3.1511150598526,3.704739809036255,4.440702676773071,3.4460554122924805,,,,,,,,,,,,,
3.588096261024475,2.6023359298706055,3.0074301958084106,3.3117672204971313,4.191820383071899,3.8197871446609497,4.362702131271362,3.8452030420303345,5.293977499008179,4.798675537109375,4.429733514785767,4.576417922973633,6.493455171585083,4.341220140457153,,,,,,,,,,,,,,,,,
3.1614497900009155,3.2280300855636597,3.8796379566192627,3.737850785255432,4.404941558837891,3.208487033843994,4.122006416320801,3.522447109222412,4.152004957199097,2.6745434999465942,2.3242270946502686,2.4528928995132446,3.1572155952453613,3.671435594558716,3.9838355779647827,5.761409759521484,3.7135807275772095,3.486528158187866,6.685013055801392,4.881425857543945,7.039485931396484,,,,,,,,,,
2.929930806159973,3.019504189491272,3.1791638135910034,2.6376873254776,5.144665718078613,6.570007801055908,4.2063140869140625,6.021658182144165,3.670953869819641,3.4124854803085327,3.6065120697021484,4.5614471435546875,3.2641109228134155,3.545762777328491,4.063477158546448,3.730703115463257,3.550930380821228,2.2618637084960938,2.92337167263031,5.793154954910278,4.7549498081207275,3.904314398765564,3.8041337728500366,4.295822620391846,,,,,,,
3.06358003616333,4.011926293373108,3.051149606704712,4.949568510055542,4.09358549118042,4.200238943099976,3.3196521997451782,3.268730878829956,2.4970043897628784,5.097696304321289,6.9801459312438965,7.194924831390381,4.387647867202759,5.395233631134033,6.390411853790283,,,,,,,,,,,,,,,,
3.29765248298645,3.0709503889083862,4.137742519378662,3.2038317918777466,3.0545589923858643,5.695217847824097,4.3000311851501465,4.6841936111450195,4.515871047973633,5.195219278335571,5.957291126251221,3.6281906366348267,2.9984683990478516,4.039737343788147,3.7740988731384277,3.1967040300369263,4.215269088745117,5.206423759460449,,,,,,,,,,,,,
3.251796245574951,3.5345170497894287,4.261727571487427,3.4597725868225098,5.14718770980835,3.6295372247695923,3.532620072364807,4.717375993728638,6.169324636459351,3.631261706352234,2.7240889072418213,3.345056414604187,4.009069442749023,4.09759783744812,4.259472608566284,4.2263710498809814,6.196871757507324,,,,,,,,,,,,,,
3.628103733062744,4.5608789920806885,4.24907660484314,5.4861674308776855,4.578314781188965,2.8437200784683228,3.6088119745254517,4.077073574066162,4.413130521774292,4.142073154449463,3.2800040245056152,4.5218892097473145,3.0948684215545654,,,,,,,,,,,,,,,,,,
3.0649890899658203,2.240558385848999,3.8095929622650146,3.563721776008606,4.0816121101379395,3.2236862182617188,3.2886886596679688,3.270264983177185,3.69009530544281,3.8485777378082275,3.9045885801315308,3.3243340253829956,3.7176164388656616,5.93493390083313,5.699190616607666,5.030684471130371,5.0131916999816895,5.257322549819946,,,,,,,,,,,,,
3.5827982425689697,2.924020767211914,2.9474570751190186,3.308268189430237,3.340187430381775,2.261191964149475,2.851622462272644,5.801311731338501,4.211304664611816,4.028607368469238,4.557011365890503,4.200238943099976,6.7633302211761475,6.400799751281738,,,,,,,,,,,,,,,,,
3.55767285823822,3.5122486352920532,2.9952234029769897,3.910360097885132,2.844992160797119,5.7092602252960205,4.279155254364014,4.225510120391846,5.413761615753174,3.2785885334014893,3.937207341194153,6.724334239959717,3.3770861625671387,4.4932026863098145,,,,,,,,,,,,,,,,,
4.262107849121094,3.064747929573059,4.234166145324707,5.730992555618286,3.271067500114441,3.5237025022506714,4.668055534362793,4.346911668777466,4.601046562194824,2.832562565803528,3.0539164543151855,3.375612497329712,4.545681715011597,2.9906641244888306,6.011688709259033,,,,,,,,,,,,,,,,
3.5525277853012085,3.6065120697021484,4.467415809631348,4.471118450164795,3.8092833757400513,5.6619250774383545,5.4813525676727295,5.504678726196289,3.031793713569641,3.3592538833618164,4.394711017608643,3.2843436002731323,4.757636547088623,3.5662394762039185,3.889847993850708,5.794031143188477,3.24667751789093,3.849034070968628,,,,,,,,,,,,,
3.2809524536132812,4.345908164978027,3.0848532915115356,4.812450885772705,4.766753435134888,4.95948338508606,4.075540065765381,3.5372374057769775,3.716458320617676,4.430273532867432,,,,,,,,,,,,,,,,,,,,,
2.8484151363372803,2.2619097232818604,2.462515711784363,2.456328511238098,3.2733319997787476,3.5570935010910034,3.5261229276657104,5.200356960296631,4.7098448276519775,6.359596014022827,4.075540065765381,5.0980963706970215,4.295364856719971,3.7330578565597534,3.6763954162597656,3.1120251417160034,3.563458561897278,4.896777868270874,4.033682823181152,3.33441960811615,2.978535771369934,6.559609651565552,,,,,,,,,
3.761448621749878,3.014530062675476,3.3608351945877075,3.0960772037506104,3.303194522857666,4.983240604400635,4.401313304901123,4.166622161865234,5.698580741882324,6.1428749561309814,5.726428508758545,,,,,,,,,,,,,,,,,,,,
3.8484665155410767,3.2568529844284058,4.4799439907073975,6.575489282608032,4.196800708770752,4.717706918716431,2.8510173559188843,2.7289187908172607,3.317975401878357,4.096947431564331,3.7528045177459717,3.023152709007263,2.8117083311080933,3.007379412651062,4.863037824630737,2.930977463722229,3.6344521045684814,3.729130268096924,4.04425835609436,2.9418548345565796,,,,,,,,,,,
3.3191826343536377,3.2867430448532104,4.122006416320801,5.3602752685546875,3.6604435443878174,3.342098593711853,2.3911468982696533,3.689457058906555,3.639948844909668,4.40652060508728,3.1907262802124023,4.310991048812866,3.4938805103302,3.2557276487350464,6.30852484703064,2.9629619121551514,,,,,,,,,,,,,,,
3.272948145866394,2.6496119499206543,3.1247167587280273,2.4417320489883423,4.624964714050293,3.6933181285858154,6.236015796661377,6.737907648086548,6.271430492401123,7.723156452178955,,,,,,,,,,,,,,,,,,,,,
3.673759937286377,3.0535154342651367,3.365718364715576,4.136596202850342,5.837418079376221,3.2968032360076904,3.5729591846466064,4.45341420173645,2.3245924711227417,3.4794641733169556,3.132183790206909,2.794779658317566,4.533364295959473,3.3176071643829346,4.1190595626831055,3.006111979484558,,,,,,,,,,,,,,,
5.094520807266235,3.3409464359283447,5.038440227508545,3.960140347480774,4.308798313140869,3.6823198795318604,3.0689204931259155,2.649375081062317,2.8654037714004517,3.3149880170822144,6.064641237258911,4.9180662631988525,4.215463399887085,6.34668231010437,3.8721929788589478,4.379663705825806,3.1531460285186768,,,,,,,,,,,,,,
3.5825759172439575,2.742164373397827,5.133732795715332,4.702977895736694,5.739761829376221,3.7924314737319946,3.1990596055984497,2.3570719957351685,2.8021239042282104,5.808103799819946,5.016360521316528,3.400729179382324,,,,,,,,,,,,,,,,,,,
3.542144775390625,3.7053306102752686,3.14282763004303,6.493455171585083,3.1966837644577026,3.5532519817352295,2.8004382848739624,3.3537745475769043,3.2160110473632812,2.356604814529419,3.0096499919891357,5.405465841293335,4.329018831253052,5.8214240074157715,3.611442804336548,,,,,,,,,,,,,,,,
3.955606698989868,3.525853753089905,3.345292806625366,6.7763683795928955,3.844410538673401,3.4773802757263184,2.9173272848129272,3.010416865348816,4.339845657348633,3.2705012559890747,4.545761585235596,3.24369740486145,3.689120054244995,2.7640939950942993,4.283218622207642,4.726574182510376,3.425824761390686,3.792213201522827,3.1122201681137085,2.3245763778686523,2.953304886817932,2.842452883720398,5.707229375839233,4.733433246612549,5.009334325790405,3.747662663459778,,,,,
3.6722543239593506,3.0490163564682007,5.081352233886719,4.197146892547607,5.3550355434417725,3.357606530189514,3.0504177808761597,2.326716423034668,3.7773959636688232,3.0206477642059326,2.6738505363464355,4.970860719680786,3.3186384439468384,3.148355484008789,3.8950204849243164,3.475274682044983,3.545925498008728,3.962421178817749,5.848378419876099,3.4936970472335815,4.6850361824035645,3.420916795730591,5.522061586380005,,,,,,,,
3.8877676725387573,3.2541961669921875,2.3242270946502686,3.8767547607421875,5.084049224853516,4.770986795425415,4.432145833969116,3.821600079536438,3.350561738014221,,,,,,,,,,,,,,,,,,,,,,
3.512679100036621,3.01502788066864,3.0874876976013184,4.633562326431274,4.042067766189575,5.13441014289856,4.031753778457642,4.307629585266113,4.896777868270874,3.8485777378082275,3.6784350872039795,6.231221437454224,,,,,,,,,,,,,,,,,,,
3.6429741382598877,2.873642683029175,2.3217285871505737,3.3506563901901245,4.471665143966675,3.478192448616028,4.325097560882568,6.577544212341309,4.4471046924591064,3.9945757389068604,4.181910991668701,3.012608766555786,5.815714359283447,3.678297519683838,3.623512387275696,7.222136974334717,5.219588041305542,,,,,,,,,,,,,,
3.3469549417495728,4.606483697891235,3.6119751930236816,2.980879068374634,3.300616145133972,2.390732526779175,2.228353500366211,3.452018976211548,5.117694616317749,3.334014058113098,3.839942216873169,4.7797770500183105,,,,,,,,,,,,,,,,,,,
3.6659936904907227,2.3325345516204834,2.441944718360901,3.373613953590393,2.800369143486023,3.494144558906555,4.291701793670654,5.414032697677612,5.738906621932983,5.725496768951416,5.68308424949646,6.260600566864014,5.334917783737183,4.290086030960083,4.464224100112915,,,,,,,,,,,,,,,,
3.334700345993042,2.7682050466537476,4.433873891830444,5.3054234981536865,4.794270992279053,3.6285557746887207,2.926514506340027,2.3669931888580322,2.385458469390869,2.228353500366211,4.231024742126465,4.313251495361328,,,,,,,,,,,,,,,,,,,
3.1708861589431763,2.9097931385040283,3.2563458681106567,4.2946202754974365,3.8518370389938354,4.6246726512908936,3.845710873603821,3.6953043937683105,4.496955633163452,6.874599456787109,3.5402872562408447,2.8391512632369995,3.5417572259902954,4.178455829620361,4.103645324707031,6.032992839813232,3.1134899854660034,,,,,,,,,,,,,,
2.857750415802002,3.284332275390625,5.711320877075195,4.614124298095703,3.272145628929138,2.672474980354309,2.919502377510071,5.143847703933716,3.2880728244781494,4.815046787261963,6.279971361160278,,,,,,,,,,,,,,,,,,,,
3.5827982425689697,3.3113752603530884,3.8606207370758057,4.038219451904297,3.8485478162765503,3.873991012573242,5.170312881469727,4.1439197063446045,4.768635272979736,,,,,,,,,,,,,,,,,,,,,,
3.014530062675476,3.1957952976226807,2.8948256969451904,4.172045707702637,3.3214107751846313,3.960054039955139,5.157335519790649,3.6925058364868164,3.5606329441070557,4.429109573364258,6.395159721374512,3.579127550125122,4.696285247802734,6.258053541183472,4.799367189407349,4.019530773162842,3.1739096641540527,6.827702522277832,3.7068876028060913,3.4694238901138306,,,,,,,,,,,
3.6987524032592773,3.947641134262085,3.5799676179885864,2.9112428426742554,3.1586971282958984,4.3782782554626465,5.128589153289795,4.852679491043091,3.976978898048401,4.940649747848511,3.6873672008514404,4.455230712890625,2.7701672315597534,3.871735095977783,5.1246771812438965,4.026534080505371,4.486481189727783,5.186683177947998,3.3743361234664917,,,,,,,,,,,,
3.4568746089935303,5.086606502532959,4.112131237983704,3.6225818395614624,6.351217031478882,2.3166513442993164,3.635390043258667,5.2306177616119385,3.946271777153015,2.9847840070724487,3.1585813760757446,3.646836042404175,2.988074779510498,3.04121196269989,3.3159259557724,4.166366815567017,4.8180646896362305,4.231197834014893,6.753690958023071,3.343400001525879,5.818836212158203,3.6595091819763184,,,,,,,,,
2.396899938583374,4.528851270675659,4.887155532836914,4.144586086273193,5.520183801651001,4.4440999031066895,4.7994771003723145,3.712549567222595,3.656250834465027,5.530736684799194,6.257574081420898,,,,,,,,,,,,,,,,,,,,
4.390271425247192,3.270477533340454,3.25182044506073,3.3125274181365967,3.0051859617233276,2.66998028755188,2.742057681083679,3.617130994796753,3.6847628355026245,5.852736949920654,6.767087697982788,5.061771392822266,4.165814399719238,3.4767706394195557,,,,,,,,,,,,,,,,,
