0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
4.463179349899292,4.4389894008636475,4.2862913608551025,3.850633978843689,7.85955810546875,4.968865394592285,4.9655561447143555,7.537368535995483,6.020831823348999,,,,,,,,,,
3.102576971054077,2.1650900840759277,2.615368962287903,3.4162322282791138,5.3277668952941895,3.745869994163513,2.88920521736145,3.2084239721298218,6.58204460144043,,,,,,,,,,
5.49926233291626,3.2608801126480103,2.6603060960769653,5.009213924407959,3.75856876373291,3.622372269630432,,,,,,,,,,,,,
3.0074301958084106,2.198503851890564,2.250559091567993,7.526364088058472,5.182186126708984,4.211557865142822,4.020413160324097,3.1321794986724854,3.504718065261841,2.7175941467285156,4.074925184249878,4.112016201019287,,,,,,,
2.4045908451080322,4.152267932891846,7.036287784576416,3.4394278526306152,4.100639343261719,3.5475919246673584,3.4935842752456665,5.1569366455078125,4.477516174316406,6.8783769607543945,,,,,,,,,
3.1318260431289673,2.3297927379608154,2.2762391567230225,3.066105842590332,4.330641508102417,5.1423256397247314,4.45341420173645,4.1536171436309814,4.89543342590332,3.2758963108062744,5.495514869689941,6.136919260025024,5.962946653366089,7.048368215560913,,,,,
3.6429121494293213,3.1850640773773193,2.288633346557617,3.1518585681915283,3.0432424545288086,4.874247312545776,4.094621896743774,4.761861562728882,5.219624280929565,4.840903997421265,4.221704006195068,4.522188663482666,5.411489486694336,4.405933618545532,6.335130453109741,,,,
2.3654210567474365,3.1336690187454224,3.358151435852051,2.2726967334747314,3.7604382038116455,2.7997816801071167,3.5214028358459473,4.719841003417969,5.199778318405151,4.727601528167725,,,,,,,,,
2.854954957962036,2.9435874223709106,3.9540958404541016,4.138933181762695,5.163107633590698,5.041446685791016,4.759239673614502,3.7118886709213257,6.534107685089111,2.7970173358917236,2.3669931888580322,2.9168022871017456,,,,,,,
2.6859461069107056,2.333211660385132,3.0669466257095337,4.769317626953125,3.948787569999695,4.285863637924194,4.542397737503052,3.925356388092041,4.782347917556763,4.758843898773193,6.020831823348999,,,,,,,,
4.248921871185303,3.8576654195785522,2.2327702045440674,2.563429832458496,2.700121760368347,4.358047246932983,4.939355850219727,3.5060120820999146,2.854055166244507,3.5425286293029785,2.93002188205719,4.267564535140991,4.206883907318115,6.071089506149292,4.371869802474976,,,,
3.0829966068267822,2.6920849084854126,4.479838848114014,4.727601528167725,2.87895131111145,4.012584924697876,5.173323631286621,3.2865028381347656,,,,,,,,,,,
2.9346115589141846,3.006985902786255,3.9079160690307617,3.537013530731201,4.474534034729004,3.0954363346099854,2.9178024530410767,5.43875527381897,3.9934462308883667,4.0982747077941895,,,,,,,,,
4.166962385177612,2.1650900840759277,3.006985902786255,3.9783259630203247,4.621124029159546,3.163334012031555,6.161346912384033,2.9179831743240356,4.4205849170684814,3.3073501586914062,4.043815493583679,6.215003728866577,4.397876977920532,,,,,,
4.971563100814819,5.662918567657471,3.954110026359558,4.916428327560425,3.1342029571533203,6.971024036407471,3.509748339653015,2.526758551597595,3.134029507637024,4.676779270172119,,,,,,,,,
4.735231637954712,3.5114991664886475,2.8532735109329224,3.547196626663208,3.1313323974609375,3.1790751218795776,4.2731077671051025,4.206883907318115,,,,,,,,,,,
2.1937201023101807,3.6854952573776245,3.598763585090637,6.003182649612427,4.9602015018463135,5.590792179107666,5.547069549560547,2.747893214225769,3.143359422683716,5.738727807998657,3.468203902244568,,,,,,,,
2.234070301055908,4.637937068939209,3.0153188705444336,3.863947033882141,5.783283710479736,3.767320156097412,4.247166633605957,,,,,,,,,,,,
3.071552276611328,3.9887970685958862,4.959813833236694,3.0781490802764893,2.758903980255127,4.147528409957886,4.212269306182861,5.564230442047119,3.7352004051208496,,,,,,,,,,
3.897307872772217,2.9086536169052124,2.339211940765381,3.5602524280548096,6.374565124511719,3.9215437173843384,3.9753661155700684,3.4707130193710327,4.138127565383911,4.850950479507446,,,,,,,,,
2.6909979581832886,2.1653858423233032,2.7604644298553467,3.9161070585250854,2.8032060861587524,3.86613929271698,3.812899589538574,,,,,,,,,,,,
3.153939127922058,2.2743529081344604,4.737603187561035,5.152780055999756,4.276824712753296,3.0952963829040527,3.91388475894928,3.605593204498291,6.105116128921509,3.8849412202835083,4.08000385761261,,,,,,,,
4.2265965938568115,4.308302640914917,5.089793920516968,3.132716417312622,2.456512689590454,2.8108240365982056,4.29411244392395,3.8137431144714355,3.411448121070862,3.447609543800354,4.012584924697876,4.7148919105529785,4.400733709335327,4.381445407867432,3.5946680307388306,,,,
3.7918516397476196,2.7384625673294067,5.879140138626099,4.6511571407318115,4.539384603500366,4.283510684967041,3.9839208126068115,2.752370238304138,,,,,,,,,,,
3.83160936832428,2.51073682308197,2.1928282976150513,7.649556875228882,5.554377555847168,6.046461582183838,5.999797582626343,,,,,,,,,,,,
3.463877320289612,3.0472795963287354,2.726707100868225,2.4885977506637573,3.865283727645874,3.89437472820282,2.76573646068573,4.873894214630127,4.397876977920532,,,,,,,,,,
7.969022274017334,4.01485538482666,3.893626570701599,2.36737596988678,2.836328864097595,3.1179349422454834,3.2212657928466797,4.481814384460449,,,,,,,,,,,
3.7481794357299805,2.4138022661209106,2.7824759483337402,3.562467932701111,3.506827473640442,4.269883871078491,5.730532646179199,6.008594036102295,5.032009124755859,,,,,,,,,,
3.9238442182540894,2.7644307613372803,3.1427533626556396,3.3042956590652466,3.9098535776138306,5.879287481307983,5.275233745574951,4.9302756786346436,3.069249987602234,2.260924816131592,,,,,,,,,
3.0546563863754272,2.6458746194839478,4.052562236785889,4.9762797355651855,4.10710072517395,3.4897156953811646,3.1088902950286865,4.193506479263306,2.4891666173934937,4.246494770050049,4.765077829360962,3.109946131706238,,,,,,,
5.379439115524292,4.693876504898071,5.278837442398071,3.1555583477020264,2.3279173374176025,5.28501033782959,3.8328112363815308,4.71541166305542,,,,,,,,,,,
3.0564067363739014,2.932009220123291,5.58429741859436,4.302968740463257,4.465898036956787,4.333997488021851,5.47082257270813,4.980416774749756,5.44409966468811,6.144692659378052,,,,,,,,,
5.319904565811157,2.693257451057434,5.652767658233643,4.2503557205200195,3.365713596343994,5.505285263061523,2.53357195854187,3.4387718439102173,4.983083963394165,4.7867431640625,3.8693926334381104,3.756264805793762,2.5806952714920044,3.52935528755188,,,,,
3.754746437072754,2.693116068840027,2.3845022916793823,2.2229461669921875,3.6465988159179688,3.6443467140197754,8.056171417236328,6.375356197357178,7.398732423782349,4.439639568328857,3.6923046112060547,,,,,,,,
4.247595548629761,3.198767066001892,4.136323690414429,4.4098663330078125,7.84541916847229,3.083167552947998,2.7589045763015747,2.348267674446106,2.746453642845154,2.563994526863098,6.138623952865601,4.272925615310669,4.562998533248901,4.968133449554443,3.5946680307388306,3.4970723390579224,,,
3.8672441244125366,4.750912666320801,3.8646442890167236,2.9934273958206177,2.5600292682647705,3.837925910949707,2.845754384994507,5.108893394470215,4.138933181762695,3.3636488914489746,,,,,,,,,
2.8427939414978027,2.28865647315979,2.1653858423233032,3.0448107719421387,2.57809841632843,2.6882123947143555,4.926676988601685,4.0899224281311035,3.9038796424865723,,,,,,,,,,
3.5191839933395386,2.8659114837646484,4.1765007972717285,5.5548930168151855,5.623422861099243,6.752570390701294,4.051893711090088,4.654241323471069,4.9315619468688965,,,,,,,,,,
2.7783024311065674,2.8735700845718384,5.998746871948242,2.2600139379501343,,,,,,,,,,,,,,,
3.1344043016433716,3.448664665222168,3.746811628341675,4.972820520401001,6.681244611740112,4.467907190322876,3.154131770133972,3.7660948038101196,4.083254456520081,3.744029998779297,3.90900981426239,2.567382574081421,,,,,,,
3.116958498954773,2.5007156133651733,2.768575429916382,2.4360859394073486,5.369991779327393,3.9787858724594116,6.003627300262451,5.6037046909332275,3.5441715717315674,3.334311008453369,4.9705259799957275,4.5577921867370605,,,,,,,
3.4294100999832153,2.6022688150405884,4.512176036834717,5.27141547203064,4.643848419189453,3.25734543800354,4.1522626876831055,3.4707924127578735,3.783241033554077,7.618060350418091,5.432002544403076,3.1324124336242676,4.028396487236023,,,,,,
3.7604382038116455,2.7943084239959717,5.805884599685669,4.802479982376099,5.316227674484253,,,,,,,,,,,,,,
3.5341274738311768,2.834335684776306,4.424615144729614,4.876717567443848,4.379004001617432,,,,,,,,,,,,,,
2.3334903717041016,3.134739398956299,4.521960020065308,3.893758177757263,3.270832896232605,6.9859349727630615,,,,,,,,,,,,,
3.1675320863723755,3.9192612171173096,8.575833320617676,4.735126972198486,3.011561393737793,3.941183924674988,4.637327671051025,5.22011923789978,,,,,,,,,,,
3.732370972633362,2.9050146341323853,4.82441520690918,3.877803087234497,4.534480094909668,,,,,,,,,,,,,,
3.8671748638153076,2.8478223085403442,3.1520235538482666,3.205901622772217,3.288151264190674,2.5018625259399414,5.662939071655273,4.974250316619873,6.071089506149292,4.722323894500732,,,,,,,,,
5.9552271366119385,3.8930119276046753,6.390483379364014,3.9205172061920166,3.2149672508239746,2.36330246925354,2.5586488246917725,3.4191547632217407,3.5121744871139526,3.8328648805618286,3.791627883911133,4.686044216156006,,,,,,,
3.5341274738311768,2.694844961166382,2.258528232574463,5.4531590938568115,4.15898871421814,4.074285507202148,,,,,,,,,,,,,
3.1359822750091553,2.8846898078918457,4.1522626876831055,4.3209733963012695,3.5986820459365845,4.759291648864746,2.987210512161255,3.1319351196289062,2.1653858423233032,,,,,,,,,,
3.2253745794296265,2.624647378921509,2.690252661705017,3.13105571269989,4.4201295375823975,4.720319032669067,5.5352959632873535,6.244349241256714,4.985214710235596,,,,,,,,,,
2.260649085044861,3.978736996650696,3.957449197769165,5.00946044921875,3.7745068073272705,4.434986114501953,3.1010537147521973,3.319605827331543,3.387824058532715,4.218343257904053,3.47639799118042,3.5393285751342773,,,,,,,
3.9092549085617065,2.895468235015869,6.036508321762085,4.820385456085205,3.8164801597595215,2.5690070390701294,4.75364875793457,,,,,,,,,,,,
3.2048367261886597,3.0710760354995728,2.303994059562683,3.1092798709869385,3.8919142484664917,3.255488634109497,4.638226747512817,5.454256772994995,5.4931910037994385,,,,,,,,,,
2.87895131111145,5.638574123382568,5.725040912628174,4.83430552482605,5.985189199447632,7.602750301361084,2.1635037660598755,3.8596667051315308,4.759239673614502,3.89437472820282,,,,,,,,,
3.9279205799102783,3.995596170425415,3.9464030265808105,2.925984501838684,2.191893458366394,2.9401402473449707,2.4192910194396973,4.48139762878418,3.5475919246673584,3.7143774032592773,7.750519275665283,4.403686046600342,,,,,,,
4.316655874252319,3.390346884727478,3.5231974124908447,4.1904377937316895,4.197068452835083,3.945025086402893,3.929098129272461,4.532516002655029,6.0800700187683105,,,,,,,,,,
2.7644307613372803,3.966654896736145,5.846002817153931,3.5867767333984375,4.407442808151245,3.787409543991089,4.507141828536987,3.8171993494033813,3.1587518453598022,4.080440282821655,,,,,,,,,
3.7527254819869995,3.318484306335449,3.1231523752212524,4.690434217453003,,,,,,,,,,,,,,,
3.5372047424316406,2.7702572345733643,2.294721841812134,2.5976388454437256,3.3221445083618164,2.9329867362976074,3.7513675689697266,3.5626416206359863,4.768818378448486,5.512398958206177,4.925354480743408,,,,,,,,
3.922098398208618,3.4488348960876465,3.1103150844573975,2.226231813430786,2.601374864578247,2.3665038347244263,3.5656566619873047,2.442332625389099,4.55859637260437,4.746574878692627,,,,,,,,,
3.131305456161499,4.221490144729614,3.3301039934158325,3.4371153116226196,2.9177255630493164,3.1814701557159424,5.717280387878418,4.057353496551514,4.543367624282837,5.782827138900757,6.390483379364014,4.392255067825317,3.534073829650879,4.43366265296936,4.451253175735474,3.5058867931365967,3.0950933694839478,3.7340171337127686,
3.5341274738311768,2.2600139379501343,3.216804027557373,2.7152053117752075,2.9962172508239746,4.486644268035889,4.138046979904175,,,,,,,,,,,,
3.754746437072754,3.381039619445801,3.0031652450561523,2.310374140739441,3.0824899673461914,2.3387500047683716,4.866843223571777,6.675279855728149,5.874569892883301,6.4164910316467285,,,,,,,,,
3.0796855688095093,3.3221445083618164,5.911109924316406,6.020831823348999,5.235764503479004,3.969733238220215,5.0815110206604,4.315511465072632,,,,,,,,,,,
3.1771533489227295,3.6353025436401367,2.3370996713638306,3.057381749153137,3.550061583518982,2.9846673011779785,3.7008461952209473,3.119766592979431,3.3385089635849,6.985700368881226,,,,,,,,,
4.159869909286499,4.195855140686035,5.148385524749756,3.5299676656723022,3.550737738609314,2.282652258872986,3.267954468727112,3.0388002395629883,5.7238123416900635,4.889899015426636,7.303920745849609,,,,,,,,
3.1318260431289673,2.1653858423233032,2.766369581222534,3.895866274833679,2.718429207801819,4.970115661621094,,,,,,,,,,,,,
2.5540391206741333,2.2259262800216675,3.525389075279236,5.665228366851807,5.463077783584595,5.028199911117554,2.5668509006500244,3.5552380084991455,4.253381967544556,2.909619450569153,3.2858169078826904,7.714155197143555,4.911946773529053,3.68181574344635,,,,,
3.1970462799072266,3.13764488697052,4.202606439590454,3.876128315925598,6.436656951904297,5.879140138626099,3.6751620769500732,4.394629716873169,3.078446626663208,5.1769373416900635,,,,,,,,,
4.357755899429321,3.93293035030365,3.966581344604492,4.83087682723999,2.3397462368011475,3.2048144340515137,4.044669151306152,3.4935362339019775,,,,,,,,,,,
3.8662606477737427,3.4498363733291626,3.1794040203094482,3.1088556051254272,3.2235289812088013,3.0745842456817627,3.177218198776245,2.6450982093811035,3.2385308742523193,2.435285210609436,4.305913925170898,4.870072603225708,4.638226747512817,5.017561912536621,6.380863666534424,,,,
4.806868553161621,3.1430304050445557,2.3338327407836914,2.232950210571289,4.739371061325073,6.95792818069458,5.798161268234253,5.319177150726318,4.138933181762695,2.61349618434906,,,,,,,,,
3.153939127922058,2.9349069595336914,4.9253411293029785,4.114278554916382,4.062468528747559,3.89012610912323,4.1893150806427,3.409208655357361,4.426143169403076,5.151159048080444,3.3044275045394897,3.547169804573059,5.041839122772217,,,,,,
3.2843769788742065,2.6735960245132446,2.91993510723114,3.217513918876648,4.354125022888184,7.002077102661133,5.602336168289185,5.737791061401367,4.0611491203308105,4.88990330696106,,,,,,,,,
3.768891453742981,2.343440294265747,3.137280583381653,3.0949970483779907,4.966366529464722,,,,,,,,,,,,,,
4.808634996414185,3.4323233366012573,3.8563565015792847,3.3191384077072144,2.769422173500061,4.666358709335327,5.386681795120239,4.629557132720947,3.716499924659729,4.10221266746521,,,,,,,,,
2.8488664627075195,2.693257451057434,2.6255840063095093,3.9694005250930786,4.434872388839722,3.579969048500061,3.8151971101760864,3.4235135316848755,6.181010007858276,4.566370487213135,2.962678551673889,5.842344284057617,5.246696710586548,4.195617198944092,,,,,
3.804997205734253,4.973744630813599,2.442039370536804,2.271724581718445,5.418592691421509,3.985996961593628,2.518516778945923,2.154415726661682,3.6375972032546997,4.432891130447388,6.380863666534424,,,,,,,,
4.325420618057251,4.348361492156982,2.7511982917785645,2.9151118993759155,5.17751145362854,3.5289881229400635,3.135933518409729,2.1988219022750854,3.8025037050247192,3.545431971549988,,,,,,,,,
3.89437472820282,2.536791205406189,2.821630597114563,3.5373300313949585,2.706822633743286,3.1102921962738037,2.719683289527893,2.3845022916793823,5.1138153076171875,4.928024768829346,,,,,,,,,
3.1377886533737183,3.4714025259017944,2.650193214416504,,,,,,,,,,,,,,,,
3.89437472820282,3.5459399223327637,2.8376145362854004,2.6934484243392944,4.767669916152954,7.127701759338379,2.4126771688461304,2.8464585542678833,2.2122081518173218,3.7088454961776733,2.4574742317199707,,,,,,,,
3.0476537942886353,2.1353801488876343,2.5232468843460083,4.130181074142456,5.350177764892578,4.163061618804932,2.7678130865097046,3.438642740249634,3.5494790077209473,3.5180530548095703,3.140895962715149,3.2805744409561157,4.285761117935181,2.683510422706604,,,,,
2.3271859884262085,3.132569193840027,4.8633341789245605,3.968324065208435,3.827311873435974,3.2842113971710205,3.121150255203247,3.3726621866226196,3.7635695934295654,5.645758152008057,3.7389378547668457,3.2029281854629517,2.5695639848709106,4.834210157394409,3.8518385887145996,,,,
3.4911348819732666,3.135012984275818,5.3601460456848145,4.100568532943726,4.921363830566406,5.440885782241821,4.636403322219849,,,,,,,,,,,,
3.531007766723633,3.7292065620422363,4.66671085357666,2.5878106355667114,2.344431519508362,3.7617881298065186,3.55048406124115,6.743832349777222,3.362398862838745,4.7148919105529785,4.239280700683594,3.79261577129364,,,,,,,
3.1701645851135254,2.3397010564804077,2.7970173358917236,4.239484071731567,3.8360044956207275,3.2637147903442383,4.009924292564392,2.554993152618408,6.933456897735596,,,,,,,,,,
2.554706573486328,3.873316168785095,3.701814651489258,3.2236114740371704,2.5429593324661255,3.5214229822158813,4.15004825592041,,,,,,,,,,,,
5.28635311126709,3.196061611175537,2.7706199884414673,3.8916081190109253,3.7791637182235718,2.905600428581238,3.1088902950286865,3.030267596244812,4.017654657363892,3.138135075569153,4.207892894744873,3.85226571559906,5.173323631286621,3.5563056468963623,3.9987744092941284,,,,
2.165357232093811,2.2768983840942383,3.800891160964966,3.624407649040222,6.1250388622283936,2.666057586669922,5.994394540786743,5.001675844192505,4.522607088088989,7.023612022399902,,,,,,,,,
3.537218451499939,2.6530017852783203,3.057289242744446,3.4285014867782593,6.1386425495147705,4.207892894744873,4.044626712799072,,,,,,,,,,,,
4.255018472671509,2.3961414098739624,3.3306021690368652,6.064479351043701,3.990005373954773,3.2011550664901733,2.4345829486846924,3.8837661743164062,,,,,,,,,,,
3.1801763772964478,6.020831823348999,3.1582796573638916,2.2551149129867554,5.681081771850586,3.2332721948623657,2.8339182138442993,,,,,,,,,,,,
3.8672271966934204,2.3492788076400757,2.2697269916534424,3.0740952491760254,2.65061616897583,5.6740264892578125,5.330070734024048,4.456584215164185,6.8100621700286865,6.112180471420288,,,,,,,,,
3.9836143255233765,3.273234724998474,3.112655282020569,3.1518585681915283,2.549131155014038,3.153939127922058,2.617694616317749,5.1897194385528564,,,,,,,,,,,
3.8671748638153076,2.751950263977051,3.1013983488082886,3.0031652450561523,4.697493314743042,4.17900276184082,4.391842842102051,6.388937473297119,,,,,,,,,,,
2.3332841396331787,3.1693118810653687,3.874470829963684,3.0104126930236816,3.8916444778442383,4.150648593902588,4.609990835189819,6.061242341995239,6.558194398880005,,,,,,,,,,
3.8671748638153076,3.6200273036956787,3.7600014209747314,6.528437376022339,5.663782358169556,6.26131534576416,4.889899015426636,,,,,,,,,,,,
4.114550590515137,2.6284396648406982,2.198503851890564,2.8796087503433228,3.552875280380249,3.913113594055176,3.311810612678528,2.607930302619934,4.333378314971924,3.4006932973861694,3.7702330350875854,,,,,,,,
2.741341710090637,4.719786643981934,3.7353380918502808,4.195321798324585,4.296950578689575,2.7572855949401855,,,,,,,,,,,,,
3.8071162700653076,3.4407973289489746,3.539480209350586,6.1762635707855225,4.440343618392944,3.5827386379241943,3.470149517059326,4.636403322219849,,,,,,,,,,,
3.5345466136932373,2.5369068384170532,2.797337770462036,7.960116624832153,3.9673997163772583,4.043918609619141,4.923307180404663,4.36051082611084,2.7273157835006714,4.380470514297485,4.776011228561401,4.117672681808472,3.0421336889266968,4.718905210494995,2.9814828634262085,4.36455512046814,3.13764488697052,3.812472701072693,3.8133455514907837
3.4829376935958862,3.311810612678528,2.1981899738311768,4.383654594421387,5.3111183643341064,4.712262868881226,,,,,,,,,,,,,
3.4478906393051147,4.976943016052246,2.724892258644104,2.7555309534072876,5.97717809677124,4.172286510467529,4.673408269882202,5.13951563835144,3.74356472492218,4.29488468170166,3.414292335510254,,,,,,,,
3.0582536458969116,2.3390135765075684,4.680012464523315,3.6699928045272827,3.0067445039749146,8.286039590835571,3.534345269203186,3.1098744869232178,5.6223015785217285,,,,,,,,,,
2.9070287942886353,4.632572412490845,3.5341274738311768,3.10497510433197,3.1378839015960693,2.2550594806671143,2.570139169692993,4.77795147895813,4.056294202804565,,,,,,,,,,
2.751950263977051,2.1653858423233032,2.4425944089889526,2.5577893257141113,4.434872388839722,4.535849571228027,5.179484844207764,5.897239923477173,4.855885744094849,4.928024768829346,,,,,,,,,
2.1959813833236694,2.768017292022705,3.697211980819702,3.86068058013916,2.992226004600525,3.5058867931365967,3.292750120162964,3.132569193840027,3.911368489265442,,,,,,,,,,
3.780120611190796,3.003173589706421,4.214404106140137,2.1653858423233032,5.229190826416016,3.9611068964004517,4.787505626678467,3.7334614992141724,4.720565319061279,2.7745331525802612,5.02357029914856,5.022931814193726,,,,,,,
3.134739398956299,5.271816730499268,3.098726272583008,3.306914806365967,3.509631633758545,3.5212501287460327,3.73516309261322,5.350144147872925,3.9652386903762817,3.087305426597595,3.7548165321350098,3.2502646446228027,2.21202552318573,4.557906627655029,,,,,
2.6594187021255493,2.463076114654541,2.4262365102767944,4.019851922988892,4.295955419540405,2.9054027795791626,,,,,,,,,,,,,
3.1359822750091553,2.790946125984192,2.9291781187057495,4.146502494812012,2.7274484634399414,3.9279205799102783,2.787293791770935,3.741243004798889,3.471814751625061,3.8160927295684814,2.876574754714966,4.976083993911743,5.537968873977661,6.546660661697388,,,,,
5.88631534576416,3.083167552947998,2.1995558738708496,3.561562657356262,3.866986632347107,3.288514733314514,6.1149632930755615,4.142569541931152,,,,,,,,,,,
3.103687882423401,4.89799690246582,4.980668067932129,4.278296709060669,,,,,,,,,,,,,,,
3.894804835319519,4.722276210784912,3.9213086366653442,2.3055044412612915,4.091776132583618,3.7185298204421997,3.97274649143219,2.820632576942444,3.0851495265960693,,,,,,,,,,
3.6442434787750244,2.6745434999465942,3.10866117477417,6.32203483581543,4.459754228591919,4.101322650909424,4.930603742599487,4.857170343399048,7.138865947723389,,,,,,,,,,
3.98761522769928,2.9520822763442993,3.1136395931243896,3.8985742330551147,3.5318679809570312,3.1533387899398804,2.3426519632339478,4.055023670196533,2.7477508783340454,4.1334686279296875,3.6374915838241577,3.5149036645889282,4.815623760223389,3.0616536140441895,6.392316579818726,,,,
3.6185985803604126,6.0164794921875,2.6920849084854126,2.3744500875473022,2.775043487548828,5.050072193145752,7.534639120101929,3.732103705406189,5.113056898117065,4.12438440322876,,,,,,,,,
3.537343740463257,2.628825306892395,3.0472795963287354,2.5920872688293457,2.7920249700546265,5.271031618118286,4.451339244842529,4.933920860290527,5.6398468017578125,4.014422178268433,5.1225905418396,5.65297269821167,,,,,,,
4.016723275184631,3.3481251001358032,3.9632222652435303,2.828993558883667,3.326516628265381,4.043402194976807,5.711278915405273,4.606894254684448,6.149465560913086,5.357317924499512,,,,,,,,,
3.311257243156433,3.8596190214157104,4.80270528793335,3.732103705406189,3.9023404121398926,5.630955457687378,4.605720520019531,4.207892894744873,5.324193477630615,3.0535597801208496,4.565945386886597,,,,,,,,
4.0862274169921875,2.5606876611709595,4.471677780151367,3.1074273586273193,3.671532988548279,2.567547917366028,4.362081289291382,7.578717231750488,4.129063129425049,4.391842842102051,,,,,,,,,
5.28635311126709,3.772925615310669,4.030169725418091,2.9966312646865845,4.0741167068481445,2.6740247011184692,2.1597635746002197,3.5508224964141846,4.477516174316406,,,,,,,,,,
2.1650900840759277,3.489349842071533,4.056650876998901,3.7508327960968018,5.716593265533447,4.520561456680298,3.852093458175659,,,,,,,,,,,,
4.807974576950073,4.112031579017639,3.8671748638153076,3.278290867805481,2.9853413105010986,4.302501678466797,2.3871896266937256,2.45542311668396,3.774884581565857,4.106194496154785,3.56136417388916,2.7832534313201904,4.46694803237915,,,,,,
2.6900371313095093,3.518466830253601,3.1189745664596558,3.898721218109131,4.408172130584717,4.096627235412598,5.645732164382935,8.250334739685059,4.921267986297607,,,,,,,,,,
2.9969245195388794,2.1913636922836304,4.430694580078125,3.4740570783615112,4.590524911880493,7.476659059524536,5.342816591262817,4.100651502609253,3.4369990825653076,5.413156270980835,4.364986896514893,4.709890604019165,4.9705259799957275,,,,,,
3.8673654794692993,6.412855863571167,4.838593006134033,2.763216733932495,3.1013721227645874,3.348973870277405,3.3802911043167114,3.837165117263794,2.717688798904419,,,,,,,,,,
3.962417960166931,2.7941064834594727,3.7630975246429443,3.6617525815963745,2.7978585958480835,2.343440294265747,2.259070873260498,2.660879135131836,4.0920844078063965,3.4496467113494873,3.95288348197937,3.1433197259902954,3.8687710762023926,5.748042583465576,5.000892162322998,4.044926643371582,5.026522874832153,,
4.38593864440918,4.439732074737549,3.6148537397384644,2.924893379211426,4.753448009490967,3.9167691469192505,2.7694942951202393,3.1332156658172607,2.331093668937683,2.2529733180999756,4.016936779022217,5.64902400970459,4.126248598098755,3.0606127977371216,3.5258675813674927,,,,
3.7882750034332275,3.045903205871582,3.0701316595077515,5.7575647830963135,2.7639816999435425,4.429682970046997,3.088325619697571,4.384692668914795,4.263751745223999,4.324486970901489,3.4872236251831055,3.6477723121643066,3.2763819694519043,5.3041300773620605,3.5030486583709717,5.358179807662964,,,
4.877256631851196,3.071552276611328,5.523035287857056,5.8363776206970215,8.471347332000732,2.1937201023101807,4.1519622802734375,2.861652970314026,4.3965003490448,3.2932599782943726,3.0259987115859985,2.905819058418274,3.4911861419677734,,,,,,
2.7491252422332764,3.6357972621917725,4.4250171184539795,3.622559666633606,4.2858641147613525,4.634406805038452,,,,,,,,,,,,,
2.6077146530151367,2.671445846557617,4.161255359649658,3.226505160331726,2.7644307613372803,3.296335816383362,3.503799796104431,4.8387134075164795,,,,,,,,,,,
4.539899826049805,3.631671667098999,5.652767658233643,4.133163928985596,3.3221447467803955,5.204392194747925,3.1294503211975098,5.044227361679077,5.2012622356414795,,,,,,,,,,
2.671180844306946,3.1378352642059326,4.009924292564392,3.956382632255554,5.648295640945435,4.569070339202881,3.562940239906311,3.103764295578003,,,,,,,,,,,
2.460545301437378,2.2883867025375366,3.8484779596328735,3.721742868423462,2.6832786798477173,5.16675329208374,5.932711839675903,,,,,,,,,,,,
2.862275242805481,3.3174309730529785,3.481516480445862,5.638574123382568,4.705045223236084,,,,,,,,,,,,,,
3.8948071002960205,3.2435165643692017,3.196868419647217,2.3731908798217773,3.176838517189026,5.179948329925537,4.242611408233643,4.704292058944702,,,,,,,,,,,
2.996809482574463,2.791947364807129,2.401367664337158,4.075358152389526,3.4352513551712036,3.85791552066803,4.19563889503479,4.5686194896698,,,,,,,,,,,
3.137829065322876,2.6437642574310303,2.917362928390503,3.45950984954834,4.042870283126831,3.5332953929901123,5.763735055923462,3.922098398208618,3.4520918130874634,4.524255752563477,4.13546895980835,5.2956297397613525,4.1543145179748535,4.447829961776733,,,,,
2.6603060960769653,2.2148280143737793,2.862086534500122,3.763999342918396,4.9350831508636475,4.149616241455078,4.834771156311035,4.725544214248657,4.78569483757019,,,,,,,,,,
3.8661916255950928,3.2334896326065063,2.8773194551467896,2.7248404026031494,3.5494683980941772,3.100359082221985,5.026142120361328,4.491351127624512,4.099312782287598,5.252627611160278,,,,,,,,,
4.477516174316406,3.3669484853744507,3.3130218982696533,3.147631525993347,5.849769115447998,4.050267577171326,4.28616189956665,3.6608991622924805,3.6191611289978027,3.966581344604492,3.8846614360809326,4.850973606109619,,,,,,,
2.7502100467681885,2.273048520088196,3.6415927410125732,6.083840847015381,5.4999871253967285,4.070122957229614,2.7265536785125732,3.8886431455612183,4.320067882537842,3.9788841009140015,3.545010209083557,6.219681024551392,4.321047306060791,4.525566339492798,4.440637588500977,,,,
4.619255065917969,5.370701551437378,4.411670207977295,7.123146295547485,4.91901421546936,4.138933181762695,2.6459755897521973,3.4449886083602905,2.7644307613372803,3.055307984352112,3.0939141511917114,2.447599768638611,,,,,,,
3.773566722869873,2.7493773698806763,2.1650900840759277,2.6931028366088867,3.7604382038116455,3.559458374977112,5.658336162567139,6.391323089599609,,,,,,,,,,,
2.189503312110901,2.687053084373474,3.8943724632263184,3.5399290323257446,3.0474449396133423,4.739371061325073,5.526470899581909,6.111735820770264,7.000496864318848,5.852754831314087,,,,,,,,,
3.8671748638153076,2.9967451095581055,3.438136577606201,2.7875750064849854,4.601979732513428,6.205430507659912,,,,,,,,,,,,,
