0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
5.813327789306641,5.514826059341431,4.540069580078125,4.014066457748413,3.202032446861267,5.090224027633667,5.652767658233643,4.932664394378662,5.7139317989349365,4.875813722610474,3.8798437118530273,2.887467384338379,3.0651655197143555,3.174014925956726,3.147062659263611,5.574277639389038,4.902250289916992,,,
2.5018539428710938,3.50803542137146,2.7516820430755615,4.079882860183716,6.677094459533691,4.7584569454193115,4.905888557434082,5.90080189704895,5.224975109100342,,,,,,,,,,,
7.364809513092041,3.7808364629745483,3.7392314672470093,2.80029034614563,3.453529953956604,3.543387293815613,5.807760238647461,3.5305901765823364,5.278399705886841,,,,,,,,,,,
3.1547077894210815,2.5319175720214844,2.7568228244781494,6.320918798446655,3.9422008991241455,3.009832978248596,2.198924422264099,3.852980852127075,,,,,,,,,,,,
2.343440294265747,2.157567620277405,6.730030298233032,4.535351276397705,3.5321813821792603,3.8994239568710327,6.171738147735596,4.902250289916992,,,,,,,,,,,,
3.6491302251815796,3.1779028177261353,2.3419318199157715,3.1572598218917847,2.3823859691619873,5.303811311721802,4.181003093719482,5.779666185379028,,,,,,,,,,,,
4.0320985317230225,2.495999574661255,5.224975109100342,6.369589328765869,4.905407667160034,2.6705851554870605,6.43286919593811,,,,,,,,,,,,,
2.158349394798279,3.0163381099700928,4.086595058441162,3.7248895168304443,6.137439966201782,4.646953344345093,5.352463483810425,4.9960784912109375,,,,,,,,,,,,
4.741992473602295,2.996374726295471,3.9015945196151733,4.004450082778931,3.520068049430847,6.020831823348999,2.688831090927124,3.0439810752868652,3.433433771133423,2.69148325920105,6.3781116008758545,3.5370482206344604,5.442909002304077,3.149386167526245,2.2270971536636353,3.3316043615341187,,,,
2.343602418899536,3.4779971837997437,3.941792368888855,4.539511203765869,3.5568814277648926,3.8663086891174316,3.3538235425949097,3.7816673517227173,,,,,,,,,,,,
3.801764130592346,3.555387020111084,2.821765661239624,2.6614303588867188,2.916921615600586,2.9691396951675415,5.808103799819946,3.296722650527954,,,,,,,,,,,,
3.215932250022888,3.8702340126037598,4.620065927505493,3.701570987701416,3.7946860790252686,4.793896675109863,2.8515857458114624,3.15814471244812,3.8033483028411865,3.729767918586731,3.8235284090042114,2.274343490600586,3.532304883003235,3.258681535720825,,,,,,
3.5318045616149902,3.154142379760742,2.8410686254501343,3.2965574264526367,5.194954872131348,3.979385256767273,5.1366026401519775,3.593804359436035,3.768308997154236,,,,,,,,,,,
2.1565871238708496,3.0542731285095215,3.7002832889556885,4.0812952518463135,2.9453378915786743,6.487006187438965,3.957414746284485,3.9931602478027344,3.839764356613159,5.96143102645874,,,,,,,,,,
4.310837507247925,3.541698455810547,5.097230434417725,3.0564016103744507,5.664335012435913,5.160760164260864,3.895926356315613,4.435470342636108,,,,,,,,,,,,
3.0564016103744507,2.2011306285858154,2.165357232093811,2.586459159851074,4.636268377304077,5.142880916595459,4.357154130935669,,,,,,,,,,,,,
3.3127386569976807,2.1283456087112427,2.9780017137527466,4.981870412826538,6.137439966201782,7.438664674758911,6.6227335929870605,4.8991379737854,3.2575403451919556,,,,,,,,,,,
3.280549168586731,3.3814947605133057,2.6882294416427612,3.6701343059539795,2.1616640090942383,3.7902902364730835,4.397869110107422,3.7000054121017456,,,,,,,,,,,,
2.158349394798279,2.1715426445007324,2.2743529081344604,2.9677915573120117,2.647489070892334,3.102009415626526,3.320137143135071,5.171260118484497,3.97652268409729,4.441183805465698,2.8120025396347046,3.767591118812561,3.98981249332428,4.36186671257019,3.9422008991241455,4.825705289840698,,,,
5.234503984451294,3.729754090309143,5.972748279571533,3.2119749784469604,2.958158016204834,2.949618935585022,4.706413269042969,,,,,,,,,,,,,
4.322484731674194,2.387098789215088,5.984990358352661,5.40939998626709,3.9149909019470215,5.411678791046143,8.009430408477783,3.312312364578247,3.1768428087234497,5.826961040496826,3.9565823078155518,2.399867296218872,,,,,,,,
3.682886481285095,3.0377612113952637,3.0683876276016235,3.1566778421401978,3.592998504638672,4.3492820262908936,3.878910779953003,4.567682504653931,3.180862307548523,2.9969245195388794,2.1626837253570557,4.930603742599487,3.504680633544922,,,,,,,
3.7818683385849,2.5307981967926025,3.282759666442871,4.218285083770752,6.395159721374512,4.575659990310669,7.047383069992065,4.287750959396362,6.188507556915283,,,,,,,,,,,
3.534073829650879,2.968357563018799,2.551319718360901,3.1539705991744995,2.2180362939834595,3.3810991048812866,7.883254528045654,5.94230842590332,4.048115849494934,,,,,,,,,,,
3.2818294763565063,2.966940760612488,4.887295961380005,4.396100997924805,5.024703502655029,4.381594896316528,4.3764543533325195,3.6145846843719482,5.147248983383179,,,,,,,,,,,
2.330368995666504,3.250724673271179,2.5725579261779785,3.5867767333984375,3.79640793800354,4.72814154624939,5.541847229003906,,,,,,,,,,,,,
5.325779676437378,3.864500403404236,2.3918720483779907,3.29331111907959,3.6203181743621826,3.7348400354385376,5.441118955612183,4.036823272705078,3.145283579826355,5.790680885314941,,,,,,,,,,
3.0690526962280273,2.5309423208236694,4.404014587402344,3.0542731285095215,3.1850640773773193,3.8862669467926025,6.935936212539673,5.157270908355713,,,,,,,,,,,,
3.4789817333221436,3.8516803979873657,3.1754841804504395,3.32501482963562,3.5396244525909424,4.677182197570801,2.6882123947143555,2.169612169265747,3.418455958366394,4.691206216812134,,,,,,,,,,
3.056090831756592,2.9789165258407593,2.903221607208252,4.439511299133301,3.7849340438842773,4.186281442642212,6.549094200134277,4.1904377937316895,3.9079160690307617,3.528848171234131,5.648435354232788,,,,,,,,,
5.834517955780029,4.078546643257141,2.968357563018799,2.495999574661255,3.930103898048401,4.8858020305633545,4.418044090270996,4.517395973205566,4.565104246139526,4.247297525405884,4.570929765701294,5.761721611022949,3.291770100593567,,,,,,,
2.7448337078094482,5.030007600784302,5.645735263824463,4.66257381439209,3.963311195373535,4.411432266235352,2.940698742866516,2.1459312438964844,6.260383605957031,6.08505392074585,5.76406455039978,4.747060060501099,3.5380245447158813,3.56227970123291,,,,,,
3.0539164543151855,4.307933807373047,3.133557438850403,5.718079566955566,3.2863221168518066,3.232675552368164,3.463291883468628,3.0883647203445435,3.932181477546692,3.0858824253082275,2.6529340744018555,3.034341335296631,2.380996584892273,3.570076584815979,3.453351378440857,,,,,
3.9632222652435303,3.101272702217102,3.185318946838379,2.6745434999465942,3.529436469078064,3.4014129638671875,4.833332061767578,4.914194345474243,,,,,,,,,,,,
3.1591529846191406,2.74426805973053,2.1280447244644165,2.350219488143921,4.750919580459595,3.9453030824661255,3.9810174703598022,4.046740531921387,7.083766937255859,5.594597816467285,4.8481605052948,,,,,,,,,
3.296722650527954,2.8627690076828003,5.09801983833313,5.417266607284546,4.039080500602722,5.71178674697876,3.520614266395569,3.30523145198822,4.880213737487793,,,,,,,,,,,
2.21835720539093,3.52935528755188,4.624331474304199,4.097373962402344,4.516910552978516,3.6497615575790405,7.0887815952301025,,,,,,,,,,,,,
2.1556533575057983,2.439686417579651,5.150745391845703,5.783477544784546,2.6958634853363037,3.1901897192001343,4.34465765953064,3.6138246059417725,4.573574542999268,,,,,,,,,,,
4.1457297801971436,4.990711450576782,3.2155104875564575,5.445294141769409,2.9260265827178955,4.168631315231323,5.971885919570923,3.277970552444458,3.8364237546920776,3.1981340646743774,3.7316017150878906,3.8935816287994385,,,,,,,,
3.550061583518982,2.1437368392944336,2.6300476789474487,4.586864471435547,4.125063180923462,4.474525690078735,4.89372706413269,2.98518168926239,4.399672508239746,3.1995421648025513,3.661807894706726,,,,,,,,,
3.0565247535705566,2.5675618648529053,2.8058212995529175,5.761548042297363,3.6695810556411743,7.054087400436401,3.7064573764801025,4.879437446594238,3.5815428495407104,3.5458372831344604,4.43948221206665,7.222898960113525,2.984245181083679,2.5354785919189453,,,,,,
3.4387757778167725,2.3436357975006104,2.1635037660598755,4.0235515832901,3.287453532218933,3.06590473651886,4.220730185508728,,,,,,,,,,,,,
2.318847179412842,3.6684494018554688,2.9932217597961426,3.225860118865967,4.66257381439209,5.204740047454834,3.5280635356903076,3.4784380197525024,2.4321118593215942,2.332651376724243,2.1616640090942383,3.0539164543151855,,,,,,,,
2.576969861984253,3.420757532119751,3.147814989089966,3.084558606147766,5.131200790405273,4.3352532386779785,4.201179504394531,4.749624252319336,4.1120924949646,,,,,,,,,,,
2.780537724494934,2.1626837253570557,2.7607758045196533,4.292667388916016,3.550061583518982,4.447895526885986,3.8731846809387207,4.281715393066406,3.9698585271835327,4.6194891929626465,3.918196678161621,,,,,,,,,
3.017491579055786,4.310991048812866,3.8516428470611572,3.1754841804504395,5.6620378494262695,2.3688292503356934,4.026472568511963,3.1696724891662598,,,,,,,,,,,,
5.530493259429932,3.0661673545837402,5.080183267593384,3.642543315887451,3.9526182413101196,4.199970483779907,3.2085267305374146,5.801311731338501,,,,,,,,,,,,
3.794440507888794,2.995983123779297,3.8510005474090576,3.5008047819137573,3.7331987619400024,2.397086501121521,3.3151360750198364,2.764046549797058,3.8942376375198364,3.635051131248474,6.8549628257751465,2.989566445350647,2.8088217973709106,4.593074083328247,,,,,,
3.0565247535705566,2.673454761505127,4.615575790405273,4.767940282821655,5.761721611022949,4.871167898178101,4.663386344909668,4.192612409591675,,,,,,,,,,,,
5.818119049072266,3.5573426485061646,3.5358285903930664,4.981870412826538,4.154043197631836,5.692003011703491,4.89081072807312,4.465313196182251,4.339580059051514,,,,,,,,,,,
4.7611000537872314,6.5639872550964355,4.065413951873779,2.3393304347991943,5.100203037261963,3.6365922689437866,4.395198106765747,2.2066924571990967,4.229056715965271,3.9581373929977417,,,,,,,,,,
4.00820529460907,2.9329867362976074,2.565601944923401,3.4836692810058594,5.381523609161377,4.896231651306152,4.914270639419556,5.5024378299713135,,,,,,,,,,,,
3.0565247535705566,3.008472442626953,3.707318663597107,3.072382926940918,4.304386377334595,4.154066801071167,4.348316431045532,5.454585552215576,3.6795904636383057,5.9738006591796875,,,,,,,,,,
4.191781997680664,5.359689712524414,3.706996440887451,2.7672592401504517,,,,,,,,,,,,,,,,
2.97609543800354,4.152391195297241,2.945897340774536,4.030630469322205,6.534107685089111,4.809164047241211,3.7723151445388794,4.770606756210327,5.341111183166504,4.72422456741333,6.780550479888916,3.1076918840408325,5.8597283363342285,3.5393285751342773,,,,,,
3.0160807371139526,3.469438076019287,3.0077106952667236,2.7970629930496216,3.4039783477783203,4.029524087905884,3.6335443258285522,3.5500097274780273,4.943124532699585,3.5395323038101196,,,,,,,,,,
3.9098936319351196,3.2761348485946655,5.574277639389038,4.842181444168091,3.0709503889083862,4.7492897510528564,4.490740060806274,6.7631940841674805,5.035465955734253,4.70105504989624,3.979583263397217,6.8301591873168945,2.7916319370269775,4.944870710372925,,,,,,
3.77227520942688,3.2731311321258545,2.90854549407959,2.203880190849304,3.008714437484741,3.1341389417648315,3.2641876935958862,4.759239673614502,4.955526351928711,4.758641242980957,5.419864177703857,,,,,,,,,
4.835939168930054,4.55562949180603,3.183591842651367,3.529890537261963,2.5358898639678955,3.7545915842056274,4.39645528793335,6.128528118133545,4.5020575523376465,3.140866279602051,4.9122021198272705,6.3197922706604,,,,,,,,
3.100982904434204,2.207464098930359,7.969022274017334,4.152391195297241,4.899890422821045,4.788131952285767,5.993048429489136,4.717371463775635,3.8619961738586426,5.727061033248901,4.7285315990448,,,,,,,,,
