0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2.6912747621536255,3.612976551055908,3.1571807861328125,5.070709943771362,4.936535835266113,3.5833146572113037,,,,,,,,,,,,,,
2.925053834915161,4.192967176437378,4.1718363761901855,3.766739845275879,3.197091579437256,3.8518948554992676,7.707720041275024,4.697152137756348,3.1987576484680176,6.361623287200928,4.057595729827881,2.577492833137512,3.5305144786834717,,,,,,,
8.92997121810913,4.359414100646973,2.4053397178649902,2.692963123321533,2.9169424772262573,3.995828628540039,3.0023224353790283,5.301787376403809,4.48932409286499,,,,,,,,,,,
2.131657838821411,2.9681968688964844,6.099428653717041,4.038828611373901,4.169750452041626,6.29598593711853,3.014017343521118,,,,,,,,,,,,,
3.5523446798324585,3.1867148876190186,4.986880779266357,3.595218539237976,4.344319820404053,4.632894515991211,6.2340593338012695,,,,,,,,,,,,,
3.252432346343994,5.0934529304504395,4.425271034240723,3.6899465322494507,2.338336706161499,2.9601476192474365,3.7501087188720703,4.306586742401123,4.073233127593994,4.899737119674683,3.291003704071045,4.777659177780151,,,,,,,,
3.6630955934524536,2.6868635416030884,3.4703770875930786,2.631127953529358,3.4198914766311646,2.8092108964920044,4.930979013442993,7.79280686378479,5.632952690124512,4.391354560852051,3.2812130451202393,,,,,,,,,
3.765162229537964,2.690012574195862,4.182379484176636,2.33102285861969,5.2251811027526855,4.90399169921875,3.3229525089263916,3.4900485277175903,2.4351612329483032,,,,,,,,,,,
4.344730615615845,3.560885190963745,2.7731850147247314,2.9526408910751343,2.7504231929779053,3.027013659477234,3.828282594680786,3.3587065935134888,,,,,,,,,,,,
3.622559666633606,2.6867185831069946,5.652679204940796,2.2216237783432007,4.395599007606506,4.434658527374268,3.1548068523406982,6.112623691558838,4.920557975769043,3.6104847192764282,4.939580917358398,4.161395788192749,,,,,,,,
4.044626712799072,4.571748495101929,3.6648579835891724,5.69245719909668,4.621632814407349,2.8028247356414795,4.906922817230225,2.7235735654830933,3.11301851272583,3.751707077026367,3.865712285041809,2.502824544906616,,,,,,,,
4.0431647300720215,5.210123300552368,2.51709520816803,2.2149102687835693,2.350913882255554,2.8585182428359985,2.9075591564178467,4.927011251449585,3.50927996635437,4.0818846225738525,,,,,,,,,,
3.8696945905685425,4.480397462844849,4.6328513622283936,3.9616734981536865,4.384920835494995,4.062190055847168,2.8861818313598633,5.365673542022705,3.8388993740081787,3.3675860166549683,2.3884687423706055,4.392439603805542,2.439813494682312,3.277401924133301,3.5693061351776123,,,,,
7.709046125411987,3.142004132270813,2.3397462368011475,2.925053834915161,2.7926297187805176,4.102108955383301,4.152082443237305,4.444674730300903,,,,,,,,,,,,
3.77400541305542,2.6203213930130005,3.0599520206451416,2.519598364830017,2.7421919107437134,2.899193048477173,4.866467237472534,5.409063339233398,4.574831485748291,,,,,,,,,,,
7.707720041275024,4.63930344581604,3.4809619188308716,8.547490119934082,2.5785069465637207,4.094566583633423,3.463950037956238,2.897681474685669,4.088912844657898,3.918838143348694,2.435555934906006,3.14251971244812,3.8541606664657593,2.6960561275482178,4.322633981704712,,,,,
3.747738242149353,2.772333264350891,2.2160133123397827,6.5282018184661865,4.324113130569458,6.106467247009277,4.713080644607544,5.892561912536621,5.117163896560669,4.834771156311035,,,,,,,,,,
3.72237765789032,3.105595827102661,2.1692087650299072,3.210382342338562,4.346802234649658,4.3761537075042725,4.662120819091797,,,,,,,,,,,,,
2.966083526611328,2.899275541305542,2.906360149383545,2.215620756149292,2.2380268573760986,3.8654991388320923,4.576727390289307,5.192156076431274,4.101425528526306,4.737244129180908,4.568448781967163,4.9351770877838135,,,,,,,,
4.077704429626465,2.130686044692993,2.695976972579956,2.7936123609542847,3.6483545303344727,4.660344839096069,4.563986539840698,6.659818887710571,4.111438989639282,4.629857778549194,,,,,,,,,,
3.734130382537842,2.767617702484131,2.546443462371826,2.3394535779953003,2.9509198665618896,2.4629266262054443,6.719552040100098,4.1963841915130615,4.826111316680908,,,,,,,,,,,
3.725294828414917,2.45449161529541,3.057743787765503,2.6325533390045166,4.924702405929565,7.84541916847229,6.136191368103027,,,,,,,,,,,,,
3.8566572666168213,4.0416786670684814,2.8695595264434814,6.100292921066284,4.4847939014434814,5.014860391616821,4.449885129928589,2.966518998146057,3.72237765789032,2.9413591623306274,5.183505535125732,,,,,,,,,
3.0876479148864746,2.848183751106262,2.260649085044861,3.0824899673461914,3.0875660181045532,4.24105978012085,3.7157641649246216,5.168924570083618,4.8113274574279785,,,,,,,,,,,
3.520206332206726,2.613298177719116,3.0490386486053467,3.330989360809326,3.7932653427124023,6.083899259567261,4.830519199371338,4.118730783462524,2.350219488143921,5.3028247356414795,,,,,,,,,,
2.690497875213623,2.273048520088196,3.2917250394821167,3.1904256343841553,3.547136068344116,3.381532669067383,4.719915866851807,4.400863409042358,3.727048397064209,4.968253135681152,4.026937961578369,2.9071792364120483,5.3041300773620605,5.757127046585083,,,,,,
2.218010902404785,4.9326488971710205,3.0173842906951904,2.978047013282776,3.5341073274612427,6.830523490905762,5.74480128288269,,,,,,,,,,,,,
4.1136109828948975,2.7693759202957153,4.755824327468872,3.7849494218826294,3.500789761543274,3.5788612365722656,3.597243905067444,4.696969747543335,4.985746145248413,3.3527086973190308,,,,,,,,,,
2.695976972579956,3.4550583362579346,3.303274393081665,4.257479310035706,6.112448215484619,4.362943649291992,6.230875253677368,5.940418481826782,4.403264045715332,6.201044082641602,,,,,,,,,,
3.04800021648407,4.759291648864746,3.56516432762146,2.7107220888137817,3.057797431945801,6.467020034790039,5.4139084815979,5.6910998821258545,3.979583263397217,6.112623691558838,4.183957576751709,,,,,,,,,
3.705336570739746,2.6868635416030884,3.464662790298462,2.890837788581848,3.6278549432754517,4.760430335998535,4.07568883895874,4.938222169876099,,,,,,,,,,,,
2.748639941215515,2.1312921047210693,2.921144485473633,3.6604292392730713,2.7144651412963867,4.976083993911743,4.4389894008636475,4.705225229263306,3.707776188850403,3.125707983970642,,,,,,,,,,
3.734130382537842,2.6255098581314087,2.274343490600586,4.161426067352295,4.971685171127319,,,,,,,,,,,,,,,
2.697788715362549,2.7516820430755615,3.728734016418457,3.3405139446258545,4.774847745895386,4.544890642166138,,,,,,,,,,,,,,
2.6868635416030884,6.683800458908081,3.917325735092163,3.815346598625183,3.988549590110779,4.890711545944214,5.5213987827301025,3.568450093269348,4.37314510345459,3.376639723777771,,,,,,,,,,
3.0848582983016968,5.405308961868286,4.843623161315918,4.813201427459717,4.749102830886841,3.7669652700424194,3.7545493841171265,2.8324480056762695,6.359173774719238,4.619255065917969,,,,,,,,,,
3.0929254293441772,3.2883986234664917,3.103598713874817,7.243268728256226,4.719244718551636,4.58344578742981,3.247545003890991,,,,,,,,,,,,,
3.7334816455841064,2.613298177719116,2.169352173805237,2.9104989767074585,4.75341010093689,4.705225229263306,,,,,,,,,,,,,,
6.359173774719238,5.464581727981567,3.7238210439682007,2.6792290210723877,3.055936098098755,3.124451160430908,3.5324137210845947,2.911848783493042,3.081982970237732,4.43778395652771,5.802654266357422,5.124125719070435,4.827552080154419,,,,,,,
3.734130382537842,3.1440577507019043,3.4568969011306763,2.686455726623535,2.1259671449661255,2.910296320915222,3.029160261154175,5.031454801559448,4.606657266616821,3.982451319694519,5.350147724151611,5.520793437957764,,,,,,,,
5.507906675338745,3.094428300857544,2.6851195096969604,4.663097858428955,3.970795750617981,3.5576159954071045,4.077185869216919,,,,,,,,,,,,,
3.2594172954559326,2.6909979581832886,2.937276840209961,3.6604292392730713,4.83087682723999,3.871589422225952,4.993229389190674,5.896045207977295,4.971747398376465,4.21463680267334,,,,,,,,,,
3.7115840911865234,2.6931185722351074,3.2977548837661743,3.5258899927139282,5.051495552062988,4.008402109146118,4.043841361999512,,,,,,,,,,,,,
3.1737005710601807,4.041683912277222,3.8275671005249023,3.6964709758758545,5.881614685058594,2.2585095167160034,,,,,,,,,,,,,,
3.9730682373046875,5.1769373416900635,2.515492558479309,2.9994943141937256,5.777849197387695,3.71247935295105,,,,,,,,,,,,,,
4.970377683639526,6.100292921066284,4.77565336227417,3.058238983154297,3.913816213607788,3.6077572107315063,4.303722858428955,2.6352235078811646,2.2585095167160034,3.5342376232147217,2.403788685798645,4.632572412490845,,,,,,,,
2.9653189182281494,2.1313222646713257,2.6888595819473267,2.3312360048294067,4.918614625930786,3.2990102767944336,3.342032551765442,4.892834424972534,7.693243741989136,5.214963674545288,,,,,,,,,,
2.21835720539093,2.5628057718276978,4.649696350097656,3.843701958656311,4.001694321632385,2.846850633621216,3.1858547925949097,4.315671443939209,6.093236923217773,,,,,,,,,,,
4.776094436645508,3.340709090232849,5.0069825649261475,4.049439907073975,4.397418737411499,4.130526781082153,3.0073333978652954,2.9288913011550903,2.235137701034546,3.7507470846176147,4.612464427947998,4.118871212005615,4.803000211715698,,,,,,,
2.7471375465393066,3.100411057472229,3.1944024562835693,5.11786150932312,,,,,,,,,,,,,,,,
4.921025991439819,4.757130146026611,3.618738889694214,2.387560725212097,4.645033597946167,3.4856632947921753,4.074823617935181,3.2155604362487793,3.3576189279556274,3.633451461791992,5.4798877239227295,3.8697532415390015,3.697577714920044,3.0655394792556763,,,,,,
2.9320207834243774,2.1196417808532715,5.003891468048096,3.418740391731262,5.522390127182007,3.9783806800842285,6.026383638381958,4.130157947540283,3.7327845096588135,3.0708975791931152,,,,,,,,,,
4.486752271652222,2.7673282623291016,3.0504887104034424,3.96609365940094,5.170477390289307,3.7250620126724243,2.693116068840027,,,,,,,,,,,,,
4.236480712890625,5.821300745010376,4.077185869216919,5.28471302986145,4.877307891845703,3.7919448614120483,2.8642566204071045,2.339031219482422,2.917753219604492,3.1667078733444214,4.675255060195923,4.682822227478027,5.025662899017334,,,,,,,
3.0553877353668213,3.687494993209839,5.725607395172119,3.978157639503479,4.0728161334991455,5.097335338592529,4.157293319702148,2.130686044692993,3.895382285118103,,,,,,,,,,,
2.6931028366088867,3.2551486492156982,3.108110189437866,3.4339094161987305,2.2520586252212524,3.707333207130432,2.794876217842102,4.056880474090576,,,,,,,,,,,,
3.705336570739746,2.6316453218460083,2.7756481170654297,3.2849583625793457,2.5928350687026978,2.9686310291290283,5.670598983764648,3.4252734184265137,4.155929088592529,,,,,,,,,,,
3.058238983154297,2.6125868558883667,2.9296709299087524,3.8143622875213623,5.786250829696655,3.204411745071411,5.413761615753174,3.940722703933716,5.755961656570435,5.785901069641113,3.3264940977096558,4.289401292800903,,,,,,,,
2.5518367290496826,2.845067858695984,4.925629138946533,9.059493064880371,3.568387031555176,2.7220324277877808,5.1769373416900635,,,,,,,,,,,,,
3.9782315492630005,5.30842137336731,3.6566057205200195,3.1966060400009155,3.1423521041870117,4.333553314208984,3.2759257555007935,4.628133058547974,,,,,,,,,,,,
2.7188236713409424,2.7878551483154297,3.7115840911865234,4.846794605255127,4.078027009963989,2.350219488143921,2.722633481025696,2.800338864326477,,,,,,,,,,,,
6.133156776428223,8.273176193237305,4.978206157684326,3.3176848888397217,5.119678258895874,4.668030500411987,2.6931227445602417,4.277149438858032,3.0268276929855347,,,,,,,,,,,
