0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2.51846981048584,5.844119548797607,3.62048077583313,3.029443383216858,4.21845269203186,3.183527708053589,3.9422385692596436,,,,,,,,,,,,
3.362693190574646,4.288755655288696,2.3824483156204224,2.6167949438095093,3.308526635169983,5.016465187072754,,,,,,,,,,,,,
3.057436227798462,3.9107383489608765,3.06120765209198,3.8964046239852905,3.13259756565094,3.373253107070923,7.978109121322632,5.89219069480896,4.981626033782959,6.049745321273804,6.034597158432007,,,,,,,,
4.126893997192383,3.2873488664627075,5.104520559310913,3.847169280052185,7.055907726287842,,,,,,,,,,,,,,
4.5605762004852295,5.9364013671875,3.2153329849243164,2.591124653816223,2.6623586416244507,3.173706889152527,3.637129068374634,5.0039050579071045,3.7831151485443115,5.358470439910889,2.895103335380554,2.232475519180298,4.781850814819336,3.72237765789032,2.8667874336242676,4.955780267715454,4.60582709312439,,
5.994203329086304,3.9632222652435303,3.05245041847229,6.237713813781738,4.899895668029785,3.516325831413269,4.928953170776367,2.898753046989441,3.6197558641433716,3.277045965194702,,,,,,,,,
5.954426050186157,4.315511465072632,6.2476208209991455,3.4844359159469604,2.281894564628601,5.275327205657959,4.833659410476685,3.5902785062789917,3.220978856086731,5.952934503555298,,,,,,,,,
3.501402497291565,3.96987783908844,3.8433456420898438,3.7879010438919067,3.6512430906295776,4.153024196624756,6.866838455200195,5.789010286331177,4.784149408340454,4.8352344036102295,,,,,,,,,
2.719165802001953,2.953604221343994,2.624122738838196,2.780339002609253,3.730789065361023,3.5358285903930664,3.74556565284729,3.953843355178833,3.2729992866516113,2.8145205974578857,,,,,,,,,
4.020856618881226,3.5579570531845093,4.853945970535278,6.2711265087127686,3.510030508041382,3.8516905307769775,2.8019843101501465,3.4804590940475464,2.660040259361267,2.9730101823806763,3.7149319648742676,4.63930344581604,,,,,,,
3.642160415649414,2.581176519393921,5.632695913314819,5.537405490875244,4.171182632446289,4.932591915130615,4.307453632354736,2.6248810291290283,3.691994547843933,3.773007869720459,2.7880536317825317,3.5455092191696167,2.677751064300537,,,,,,
2.6938308477401733,5.17473840713501,2.7676483392715454,3.6438262462615967,2.977751851081848,6.413818836212158,4.916521310806274,,,,,,,,,,,,
3.9203474521636963,3.1923261880874634,8.482357025146484,5.671741008758545,6.48836874961853,5.301787376403809,3.4737659692764282,3.2087055444717407,2.741297125816345,4.932392120361328,4.171355247497559,,,,,,,,
3.603800415992737,2.3919442892074585,2.6449506282806396,2.8586620092391968,2.7457839250564575,4.637665033340454,4.768993854522705,5.333356857299805,6.8457136154174805,5.5730977058410645,,,,,,,,,
3.075535774230957,3.023579478263855,4.486828804016113,4.102518558502197,4.564417362213135,4.084433317184448,5.149405002593994,6.276307582855225,4.21845269203186,,,,,,,,,,
4.135320663452148,3.195683002471924,3.252392888069153,6.141528606414795,3.5437339544296265,3.3626049757003784,3.4355732202529907,2.2650915384292603,2.7516911029815674,4.782989740371704,4.674741744995117,,,,,,,,
3.6429121494293213,2.7291276454925537,3.2174824476242065,3.364474296569824,2.5574533939361572,2.8489750623703003,3.1858547925949097,3.2657597064971924,5.909987211227417,4.474492788314819,5.826939582824707,4.497395277023315,,,,,,,
3.501402497291565,3.5194073915481567,4.084054708480835,4.292151212692261,5.859991073608398,6.380205392837524,3.8708701133728027,,,,,,,,,,,,
6.107748985290527,6.293064117431641,3.0974234342575073,3.0443105697631836,2.6009271144866943,2.7851316928863525,4.130576848983765,3.748803496360779,,,,,,,,,,,
3.034662127494812,2.947687029838562,3.267992615699768,2.063724398612976,3.979583263397217,5.2902257442474365,3.6898345947265625,4.096308946609497,3.394624710083008,7.952014923095703,9.215935707092285,3.956382632255554,,,,,,,
4.14867091178894,2.7675622701644897,3.6690081357955933,2.318245768547058,2.7687861919403076,2.384600043296814,3.3356094360351562,4.118523836135864,5.910225868225098,4.0482646226882935,,,,,,,,,
5.910946607589722,3.52151358127594,3.191272020339966,2.3022063970565796,2.555601119995117,6.07700514793396,4.906812906265259,4.214881658554077,,,,,,,,,,,
3.86111843585968,2.991207003593445,3.439571738243103,2.2899973392486572,3.2969082593917847,2.5584092140197754,2.3654708862304688,6.384180307388306,5.0780580043792725,3.983014941215515,,,,,,,,,
2.3207119703292847,2.3267747163772583,3.6629040241241455,6.521881103515625,6.219966650009155,5.91932225227356,,,,,,,,,,,,,
2.86503267288208,4.967278957366943,4.013350486755371,2.7811697721481323,5.389865159988403,4.8540215492248535,4.539445400238037,2.96635103225708,4.206838130950928,,,,,,,,,,
3.853693723678589,3.0504887104034424,4.311583757400513,4.950075387954712,3.7596161365509033,3.346397876739502,3.6050227880477905,5.073836088180542,3.535757541656494,4.869555473327637,6.122489929199219,2.1984269618988037,2.9845786094665527,,,,,,
3.0124980211257935,2.7779250144958496,3.279962658882141,3.671498417854309,5.888978481292725,4.025705814361572,5.546818256378174,3.941614270210266,3.6809475421905518,4.859758615493774,,,,,,,,,
3.474009871482849,3.036212205886841,2.843239188194275,2.4721243381500244,4.082601308822632,3.952848196029663,7.831966400146484,,,,,,,,,,,,
3.1858547925949097,2.7619099617004395,5.935524940490723,3.88668954372406,4.233670949935913,4.119826078414917,4.293281078338623,3.4690381288528442,3.979583263397217,4.948883533477783,5.420079231262207,,,,,,,,
2.508490800857544,3.6438262462615967,8.456608772277832,5.275327205657959,4.083807110786438,3.6464626789093018,4.626606225967407,5.424315929412842,4.0082725286483765,,,,,,,,,,
5.329869270324707,3.5520458221435547,4.877161979675293,3.0447758436203003,3.6162718534469604,4.152428388595581,4.274357080459595,2.4615660905838013,3.7635724544525146,6.345179796218872,4.314032316207886,4.514476299285889,5.518459796905518,,,,,,
3.6429121494293213,2.8459696769714355,2.6017781496047974,2.694823145866394,3.147143840789795,3.0563777685165405,5.993337631225586,3.7239158153533936,4.401589870452881,4.264788866043091,,,,,,,,,
3.232675552368164,3.2785866260528564,5.2571165561676025,4.199156761169434,3.859345555305481,3.749311327934265,3.7073545455932617,3.5479633808135986,2.6599185466766357,3.9799989461898804,,,,,,,,,
3.3603932857513428,2.730339288711548,2.0122296810150146,2.337043285369873,2.8113067150115967,4.505551815032959,,,,,,,,,,,,,
3.3679463863372803,4.74201774597168,2.130009651184082,2.7816779613494873,4.97941255569458,3.6312918663024902,3.089223861694336,3.541007161140442,2.847426176071167,3.5358285903930664,3.2439202070236206,,,,,,,,
3.3494967222213745,3.5587157011032104,5.219701290130615,3.5129553079605103,2.732217788696289,5.3277435302734375,5.1493682861328125,3.0471348762512207,2.63605272769928,3.6317466497421265,2.2788721323013306,,,,,,,,
3.6131938695907593,3.0579525232315063,3.1574007272720337,3.4692972898483276,6.0955564975738525,3.8922194242477417,4.852027177810669,4.220092058181763,2.81011426448822,3.5850322246551514,,,,,,,,,
3.1741397380828857,3.185014486312866,2.3619734048843384,2.7888418436050415,5.743297338485718,3.1978834867477417,2.3499529361724854,3.852731466293335,,,,,,,,,,,
3.905388832092285,3.6298216581344604,4.143905162811279,5.901611566543579,3.753036141395569,2.5678014755249023,3.5625592470169067,3.1091036796569824,3.85016405582428,3.5198627710342407,2.3327555656433105,4.654153347015381,3.7725930213928223,,,,,,
2.5813881158828735,2.8251841068267822,4.823667287826538,5.1769373416900635,5.004825592041016,3.6464626789093018,5.604549884796143,4.177597522735596,,,,,,,,,,,
3.644603729248047,3.058213472366333,2.923244833946228,5.930405616760254,4.653594493865967,4.256482839584351,4.899113178253174,5.176714181900024,4.378282070159912,,,,,,,,,,
4.394298553466797,3.048566460609436,2.7661467790603638,2.9886707067489624,6.193105220794678,4.749486207962036,3.3196353912353516,3.521324872970581,3.9182209968566895,5.882902383804321,6.860920667648315,,,,,,,,
5.260357141494751,5.846604347229004,5.931771993637085,4.3478991985321045,3.748550057411194,4.018401384353638,3.517804980278015,6.346234560012817,3.028305768966675,3.4921034574508667,,,,,,,,,
4.919031143188477,3.8487679958343506,3.203718066215515,3.447780966758728,3.501402497291565,3.864541172981262,3.094948410987854,2.6328052282333374,4.913472414016724,,,,,,,,,,
3.1012097597122192,4.873894214630127,6.013709783554077,3.9811168909072876,6.132699728012085,3.0865859985351562,4.256216287612915,5.9234373569488525,4.6327223777771,4.018814206123352,4.595710039138794,,,,,,,,
3.641932725906372,3.2355122566223145,2.745525598526001,3.155537486076355,4.086010932922363,4.908743858337402,5.339502811431885,,,,,,,,,,,,
3.7481794357299805,2.7552073001861572,5.006147623062134,5.9234373569488525,8.093475341796875,,,,,,,,,,,,,,
3.4915322065353394,2.8526968955993652,2.5000795125961304,2.9264968633651733,4.616539716720581,3.6290730237960815,4.286883115768433,,,,,,,,,,,,
3.4740570783615112,3.3143023252487183,2.158655047416687,2.9135186672210693,2.794144034385681,2.6882123947143555,3.0016112327575684,6.100292921066284,4.2192933559417725,5.88560152053833,3.985681653022766,5.349090099334717,5.900096893310547,,,,,,
4.778811693191528,3.324837803840637,3.273704171180725,2.803573966026306,4.6733691692352295,5.747243642807007,3.545596957206726,3.242108702659607,3.5006062984466553,3.6399747133255005,3.3179943561553955,5.5300281047821045,4.919031143188477,8.093475341796875,3.0338380336761475,2.036101460456848,2.807795286178589,3.197940468788147,3.0945693254470825
4.1322855949401855,2.8043864965438843,3.4779449701309204,4.928146600723267,7.043903589248657,5.763120889663696,3.31226646900177,2.4640592336654663,3.72237765789032,3.025341510772705,3.1805248260498047,2.719204545021057,4.104315996170044,5.934499979019165,5.761549949645996,,,,
3.0563777685165405,3.520387887954712,4.291711091995239,5.138236045837402,,,,,,,,,,,,,,,
3.6219170093536377,3.2991963624954224,4.896231651306152,3.4740570783615112,2.695018768310547,3.363178014755249,3.154559016227722,3.2096216678619385,4.198637247085571,4.605422735214233,,,,,,,,,
3.630918502807617,3.2857778072357178,3.059980034828186,3.009308338165283,5.792799472808838,5.177140235900879,6.9953367710113525,,,,,,,,,,,,
2.693631410598755,3.3515422344207764,5.9504406452178955,4.4554359912872314,6.781932592391968,4.307453632354736,4.027907848358154,,,,,,,,,,,,
3.544362425804138,3.0565247535705566,3.602404832839966,4.30129861831665,4.797667503356934,3.957594871520996,,,,,,,,,,,,,
3.3274219036102295,3.6436591148376465,3.150277018547058,3.0868940353393555,2.4907737970352173,6.444516181945801,4.9269866943359375,8.106977939605713,2.8058212995529175,2.2412359714508057,2.000807523727417,,,,,,,,
2.545788526535034,3.1418633460998535,8.04474401473999,4.828778028488159,5.6908910274505615,,,,,,,,,,,,,,
4.907245874404907,5.048287630081177,5.443668365478516,3.6165953874588013,2.6938308477401733,3.398919105529785,3.630219578742981,3.137101650238037,4.521684408187866,3.169051766395569,4.137608528137207,4.925688743591309,3.687496781349182,,,,,,
3.3494902849197388,3.235720157623291,2.5078171491622925,3.087650179862976,2.2369707822799683,4.032404184341431,3.550963044166565,5.532393932342529,4.3742430210113525,,,,,,,,,,
2.4535446166992188,3.6438262462615967,3.741909384727478,4.087686538696289,6.191682815551758,3.3130524158477783,6.695561170578003,3.2507230043411255,3.703431010246277,5.578280448913574,5.452749252319336,7.354396343231201,6.309586048126221,,,,,,
4.907245874404907,4.047763109207153,6.398268699645996,5.765145301818848,2.5219937562942505,2.6064685583114624,3.6172986030578613,2.7675622701644897,,,,,,,,,,,
4.372086524963379,5.4120934009552,3.439571738243103,2.781280994415283,2.3316686153411865,3.6994136571884155,,,,,,,,,,,,,
2.645315170288086,3.347842216491699,3.6629040241241455,3.0430665016174316,5.789010286331177,4.658408880233765,6.370818853378296,4.695644855499268,4.774896144866943,3.6550086736679077,8.017792463302612,,,,,,,,
3.1768428087234497,2.7299551963806152,2.3012936115264893,2.40231454372406,3.826391577720642,3.768696427345276,6.490241765975952,4.769787073135376,3.949321150779724,7.831323146820068,3.7518250942230225,3.728424072265625,,,,,,,
3.087988495826721,2.310320019721985,5.4074084758758545,3.739422082901001,3.6565804481506348,5.780591726303101,,,,,,,,,,,,,
2.5914307832717896,2.7211846113204956,2.912818431854248,5.287386178970337,5.066344738006592,3.565839648246765,7.434905052185059,3.6429121494293213,3.0524327754974365,3.5605905055999756,6.3437299728393555,4.639565706253052,,,,,,,
3.663770914077759,5.910946607589722,7.221473217010498,4.308390855789185,3.18676495552063,3.081738233566284,5.170910358428955,5.847950458526611,2.6325533390045166,3.5174124240875244,4.50981593132019,3.502494215965271,4.874619007110596,,,,,,
3.070337414741516,3.765808582305908,5.530646562576294,2.6938308477401733,3.221535086631775,3.792489767074585,2.8394428491592407,4.8717451095581055,3.3702309131622314,5.912373065948486,,,,,,,,,
2.6099003553390503,3.7635724544525146,3.049546003341675,3.557220458984375,3.234929084777832,5.84174108505249,4.138788223266602,6.8231446743011475,,,,,,,,,,,
2.6931185722351074,5.826023101806641,4.526726961135864,3.5358285903930664,4.5929741859436035,2.40292751789093,2.325534224510193,7.294514179229736,4.000401854515076,,,,,,,,,,
3.7550621032714844,4.483372926712036,3.6438262462615967,2.7449774742126465,5.765145301818848,6.3461573123931885,7.103325128555298,3.713382601737976,4.935029745101929,4.150440692901611,4.651803255081177,3.061237335205078,,,,,,,
3.208638906478882,4.40844464302063,4.087071180343628,6.307158708572388,3.6116596460342407,3.946421265602112,4.083474636077881,2.8017498254776,,,,,,,,,,,
4.8990797996521,6.007534980773926,3.6301156282424927,2.701555371284485,4.242435932159424,3.47604763507843,5.910946607589722,,,,,,,,,,,,
3.256511688232422,2.805757761001587,3.0175753831863403,5.910946607589722,7.85955810546875,4.848676443099976,4.894336938858032,5.930144309997559,3.741909384727478,,,,,,,,,,
2.1313222646713257,2.6960779428482056,5.826023101806641,4.490113735198975,6.219681024551392,4.317403793334961,2.952237844467163,,,,,,,,,,,,
3.5021103620529175,4.946950912475586,4.008535265922546,5.148807048797607,3.1564745903015137,3.8264752626419067,4.068178415298462,3.5154032707214355,4.242833614349365,2.48716938495636,2.384451746940613,2.5341639518737793,2.8007731437683105,,,,,,
2.9966312646865845,3.302708387374878,5.970416307449341,4.1136744022369385,6.297239303588867,3.259222626686096,,,,,,,,,,,,,
2.6251461505889893,3.2818576097488403,6.89128851890564,3.0861088037490845,3.2857778072357178,3.248296856880188,5.723153352737427,4.6298158168792725,3.717618465423584,3.0622975826263428,2.943387508392334,5.7698352336883545,,,,,,,
3.5168447494506836,3.0120311975479126,5.81270432472229,5.457242488861084,3.6621391773223877,4.047081232070923,6.3740317821502686,6.034597158432007,,,,,,,,,,,
3.4736677408218384,2.4483941793441772,3.979583263397217,3.5359209775924683,4.568202495574951,3.2478126287460327,,,,,,,,,,,,,
3.6692748069763184,3.458826184272766,3.019211530685425,6.436460018157959,4.504591941833496,3.868629813194275,7.307262420654297,5.930139064788818,5.88504958152771,,,,,,,,,,
3.6429121494293213,2.635969638824463,2.6519781351089478,3.030216932296753,4.587571620941162,5.1224260330200195,5.910946607589722,6.036341905593872,4.025707244873047,4.527257204055786,5.938478946685791,4.206133604049683,,,,,,,
3.0565247535705566,2.5040706396102905,2.7382564544677734,4.024559020996094,4.071719408035278,3.48636794090271,4.642563819885254,4.208845853805542,3.387673497200012,,,,,,,,,,
3.4467718601226807,2.692963123321533,2.9824455976486206,3.624842047691345,5.903116941452026,5.862080335617065,6.607689142227173,4.233752965927124,,,,,,,,,,,
3.56094753742218,2.786966919898987,2.4951976537704468,3.040399670600891,5.943238735198975,5.330070734024048,4.974896430969238,5.407292127609253,,,,,,,,,,,
3.9569735527038574,5.882976055145264,2.7502100467681885,2.199380040168762,3.5000452995300293,2.8232979774475098,8.110482692718506,3.6116596460342407,4.808526992797852,,,,,,,,,,
3.1428438425064087,5.273151874542236,5.590418100357056,3.551062226295471,3.0650436878204346,3.3006609678268433,3.501222848892212,2.7823128700256348,,,,,,,,,,,
3.7478461265563965,3.0828778743743896,3.340471863746643,2.7145720720291138,3.3438299894332886,4.9516050815582275,4.902343034744263,8.430704593658447,5.254193305969238,4.015218377113342,5.32759165763855,,,,,,,,
4.437458515167236,5.901611566543579,3.1958619356155396,4.093036651611328,3.617130994796753,3.05977201461792,2.293039321899414,,,,,,,,,,,,
2.8058212995529175,3.6219338178634644,2.0122296810150146,5.469136953353882,5.980054616928101,3.173209547996521,3.7885799407958984,7.727198362350464,4.785074710845947,,,,,,,,,,
3.125683069229126,6.9859349727630615,3.980049729347229,3.9299453496932983,3.3189353942871094,2.623586416244507,2.810073137283325,3.089223861694336,6.346622705459595,4.55352520942688,4.792006015777588,3.448796510696411,2.322876811027527,2.543514847755432,3.527409315109253,,,,
6.1672046184539795,3.9819170236587524,3.0616647005081177,3.338385224342346,3.7446621656417847,3.116950273513794,3.2271193265914917,3.1215938329696655,3.7875115871429443,2.854954957962036,5.0146448612213135,3.8056172132492065,5.1366026401519775,4.975013732910156,3.0559386014938354,4.174100399017334,,,
3.3693175315856934,4.191376209259033,7.3256306648254395,,,,,,,,,,,,,,,,
3.4740570783615112,2.5813881158828735,3.0504887104034424,4.2903053760528564,3.9294071197509766,,,,,,,,,,,,,,
3.089909791946411,2.7603073120117188,4.503786325454712,4.3478991985321045,3.4496467113494873,,,,,,,,,,,,,,
3.255917191505432,5.514752149581909,3.593735456466675,5.214963674545288,3.1322728395462036,5.4127357006073,3.5703647136688232,,,,,,,,,,,,
3.7793498039245605,6.9953367710113525,8.366447925567627,2.846295475959778,3.2410638332366943,5.991152048110962,5.1887757778167725,3.6068387031555176,4.2893102169036865,,,,,,,,,,
4.789408922195435,6.389935731887817,2.2248517274856567,3.355595588684082,5.031307220458984,2.5496904850006104,,,,,,,,,,,,,
3.049546003341675,3.0763442516326904,3.4101072549819946,4.107875347137451,3.8145114183425903,3.867005228996277,3.8119336366653442,2.0595221519470215,2.787539482116699,3.6550086736679077,2.6715222597122192,2.727474808692932,2.5292623043060303,2.353749990463257,3.1339943408966064,5.011607646942139,3.8618621826171875,4.291727066040039,5.166843891143799
4.440266132354736,3.1365586519241333,5.019042253494263,4.045027375221252,3.2006993293762207,2.8966283798217773,2.2878005504608154,3.6415927410125732,2.7299551963806152,4.755228281021118,,,,,,,,,
3.6429121494293213,3.0564016103744507,6.393252372741699,5.1439971923828125,3.095416784286499,2.214827299118042,2.65940260887146,4.049729824066162,5.960553407669067,,,,,,,,,,
3.084052801132202,5.877400636672974,3.1713939905166626,4.267475128173828,4.365650653839111,4.711642265319824,3.2806828022003174,3.9464666843414307,3.670293092727661,5.780591726303101,,,,,,,,,
2.5912047624588013,2.744803786277771,5.896703243255615,2.84414005279541,5.1772682666778564,3.5133079290390015,2.8760251998901367,2.8527263402938843,5.969818830490112,4.423910140991211,4.711995840072632,5.533860683441162,3.4384827613830566,,,,,,
3.0507471561431885,2.284302592277527,2.805208206176758,5.792799472808838,3.6435763835906982,4.074777364730835,7.294514179229736,,,,,,,,,,,,
2.688961625099182,3.157039999961853,4.569500684738159,4.971795082092285,4.730518817901611,5.174300909042358,4.779286623001099,,,,,,,,,,,,
2.84427273273468,4.878282785415649,6.36274528503418,4.294756650924683,3.0184285640716553,4.668565511703491,4.997976303100586,3.4737659692764282,3.0816266536712646,2.2284454107284546,2.89691424369812,2.9107407331466675,4.383370399475098,4.307422876358032,,,,,
3.2501769065856934,2.2343801259994507,2.4752198457717896,3.1402246952056885,6.333002805709839,4.0432515144348145,5.2902257442474365,4.636588096618652,4.51393461227417,7.530471563339233,3.85805606842041,2.8007731437683105,,,,,,,
3.2012354135513306,2.6845297813415527,6.535539865493774,5.910946607589722,6.390764236450195,4.421398639678955,4.012255430221558,4.142073154449463,4.292669057846069,3.238706588745117,3.686504602432251,,,,,,,,
3.889880895614624,2.5281697511672974,2.2690582275390625,2.6101572513580322,3.239808678627014,3.6438475847244263,4.981626033782959,4.168631315231323,6.383522033691406,,,,,,,,,,
3.5359209775924683,2.99763822555542,2.726577043533325,3.7106016874313354,4.104351997375488,5.938478946685791,3.2193312644958496,3.057709813117981,,,,,,,,,,,
3.630918502807617,2.6938308477401733,3.0865859985351562,4.248980522155762,4.03594970703125,,,,,,,,,,,,,,
2.9969245195388794,3.792150616645813,3.3064403533935547,2.6742650270462036,3.548595428466797,2.7524534463882446,3.082924485206604,2.2331063747406006,3.755589723587036,6.336166858673096,4.709986448287964,6.625114440917969,4.0282697677612305,,,,,,
5.863659143447876,3.5425645112991333,3.0828778743743896,3.06590473651886,4.7182745933532715,3.939589500427246,5.369395732879639,6.613138675689697,3.2977641820907593,2.3863455057144165,4.999375343322754,3.5318679809570312,2.6340893507003784,2.8492355346679688,,,,,
3.283080816268921,3.2000471353530884,4.122919797897339,3.078747510910034,4.077859401702881,3.0095194578170776,2.5725011825561523,3.2309679985046387,3.058992385864258,5.059257745742798,,,,,,,,,
3.6315276622772217,2.699615716934204,3.256682872772217,2.977333903312683,3.046118378639221,2.6155478954315186,3.4743422269821167,3.306314706802368,2.902708649635315,,,,,,,,,,
3.0559386014938354,8.552175521850586,3.2017399072647095,2.3912577629089355,4.072942018508911,3.7760907411575317,6.380863666534424,5.167813301086426,3.933109998703003,,,,,,,,,,
3.2156723737716675,3.4327462911605835,5.330070734024048,4.134768009185791,3.703718423843384,3.737728714942932,3.233261823654175,3.497253179550171,3.8631389141082764,2.765365719795227,3.355010509490967,,,,,,,,
2.865704655647278,3.7704402208328247,4.167256832122803,3.561136841773987,8.602809429168701,5.228529691696167,5.930144309997559,5.512096643447876,,,,,,,,,,,
3.526408553123474,5.040601015090942,6.675600290298462,3.6290730237960815,2.6845297813415527,4.307131052017212,5.193268060684204,3.287383198738098,2.362342596054077,,,,,,,,,,
2.8510173559188843,5.92498779296875,6.872558355331421,4.505792617797852,,,,,,,,,,,,,,,
5.3934595584869385,3.5813318490982056,3.630918502807617,2.525498390197754,1.9643555283546448,3.182272791862488,4.382736921310425,,,,,,,,,,,,
3.644264817237854,2.9237455129623413,2.741277813911438,2.7845566272735596,4.237617254257202,4.26337194442749,4.2329864501953125,5.150747537612915,3.957594871520996,,,,,,,,,,
3.3592993021011353,2.5480557680130005,4.857074499130249,3.644769310951233,5.776977062225342,5.583670377731323,,,,,,,,,,,,,
6.100553750991821,3.0876824855804443,2.3905553817749023,4.96945595741272,4.34406590461731,2.9086692333221436,2.9730019569396973,,,,,,,,,,,,
3.6429121494293213,2.739843726158142,2.5016835927963257,3.508879542350769,6.138799667358398,4.407293796539307,3.06120765209198,2.231358766555786,2.131657838821411,2.237892270088196,,,,,,,,,
3.642160415649414,2.97582471370697,2.199380040168762,3.301538586616516,2.841161370277405,2.8558895587921143,3.167563319206238,7.894704103469849,4.049729824066162,6.39308762550354,4.967278957366943,4.255098104476929,4.302360773086548,,,,,,
5.862080335617065,3.688231587409973,5.896703243255615,4.816452503204346,2.7612438201904297,4.830741882324219,3.20677649974823,4.618142366409302,4.567137002944946,4.665194272994995,,,,,,,,,
2.8477669954299927,2.1736581325531006,6.045165300369263,3.663068413734436,3.2161539793014526,2.812186121940613,2.9152172803878784,3.2615917921066284,4.0915443897247314,4.418620586395264,3.906549334526062,5.234353542327881,4.8805906772613525,,,,,,
3.4714748859405518,2.3957133293151855,5.281918525695801,2.8401525020599365,5.467137336730957,4.042981147766113,4.943740606307983,3.0651735067367554,2.40231454372406,2.776459813117981,2.8061084747314453,7.2029337882995605,,,,,,,
4.13565993309021,2.6170214414596558,2.3905272483825684,2.2180538177490234,3.2862043380737305,3.6629040241241455,3.5459431409835815,4.418044090270996,6.0685389041900635,,,,,,,,,,
3.670293092727661,2.2836579084396362,2.7478286027908325,3.395705461502075,4.0478739738464355,3.177030920982361,7.0015504360198975,5.347620964050293,4.6891961097717285,3.1316195726394653,3.5506482124328613,3.4649049043655396,4.093425035476685,,,,,,
2.8251311779022217,4.235621213912964,3.346002459526062,4.744166374206543,4.303433179855347,2.3619734048843384,4.127744674682617,4.505667209625244,3.1850626468658447,5.103484153747559,5.010064601898193,5.313061475753784,3.774327516555786,,,,,,
6.6272783279418945,4.883417129516602,3.1586936712265015,3.6436591148376465,5.436646223068237,4.8990797996521,3.4105191230773926,7.481711149215698,,,,,,,,,,,
4.691518306732178,3.691302180290222,5.884939193725586,2.4145326614379883,3.602417230606079,6.021018028259277,2.789420485496521,3.9467607736587524,3.7480194568634033,3.2094647884368896,5.908431529998779,6.00797963142395,3.990209698677063,,,,,,
2.4686907529830933,3.3338080644607544,3.112897038459778,4.930251121520996,3.722171664237976,5.012120246887207,3.830624580383301,5.404198408126831,4.615826368331909,3.741476893424988,,,,,,,,,
3.641865611076355,2.6657670736312866,3.12578284740448,2.5872673988342285,5.155877590179443,4.491507291793823,5.502654790878296,3.8510780334472656,,,,,,,,,,,
2.540201425552368,3.4961118698120117,3.215532064437866,4.171432971954346,,,,,,,,,,,,,,,
3.35966157913208,2.919857978820801,2.8377223014831543,2.21834135055542,5.977856636047363,5.5094664096832275,5.777849197387695,3.703222393989563,3.959233045578003,,,,,,,,,,
3.030165195465088,3.469372034072876,3.73395037651062,6.47344708442688,3.6436710357666016,4.110844850540161,5.379645586013794,4.986257553100586,3.926430344581604,,,,,,,,,,
4.265328884124756,5.063705205917358,3.2570254802703857,3.6089800596237183,3.1965118646621704,3.057971715927124,2.5657564401626587,4.879812955856323,,,,,,,,,,,
4.530851364135742,2.5870808362960815,4.113086938858032,4.418044090270996,3.561174750328064,3.5358285903930664,3.5514105558395386,3.7893030643463135,6.279294967651367,3.9219326972961426,4.669172048568726,6.80505633354187,4.454893350601196,3.9422385692596436,,,,,
2.79767107963562,2.713153839111328,2.452203154563904,2.5329596996307373,6.013972759246826,5.8409669399261475,5.000160217285156,8.088319301605225,,,,,,,,,,,
3.4467718601226807,2.3919442892074585,3.050463080406189,3.0579525232315063,5.797173023223877,5.857769727706909,4.883849382400513,7.441543340682983,8.290111064910889,,,,,,,,,,
3.101272702217102,3.54934561252594,2.417479395866394,6.07700514793396,4.016029119491577,,,,,,,,,,,,,,
4.699500799179077,3.5426419973373413,3.8267953395843506,3.096711754798889,3.682499647140503,3.1854206323623657,3.4378550052642822,5.030434846878052,,,,,,,,,,,
4.665309190750122,3.5866106748580933,3.6965930461883545,3.982451319694519,3.3741778135299683,,,,,,,,,,,,,,
2.548460006713867,3.4820631742477417,9.141546249389648,5.879140138626099,5.095773458480835,4.353875160217285,4.590701103210449,3.111366868019104,5.170910358428955,,,,,,,,,,
2.693292498588562,2.279352903366089,2.8070268630981445,5.910225868225098,3.809160590171814,3.5471867322921753,5.191291093826294,3.8574633598327637,4.168682813644409,,,,,,,,,,
3.7733123302459717,4.903101205825806,4.378182649612427,4.798367023468018,4.708008289337158,3.260148525238037,3.0832468271255493,3.05185604095459,4.603933095932007,7.687172174453735,3.589716076850891,2.4138505458831787,4.923290252685547,3.786517024040222,,,,,
3.5204368829727173,2.9190677404403687,3.1281901597976685,5.95849871635437,4.434889793395996,4.9099791049957275,2.7801406383514404,3.133233666419983,2.82115375995636,4.276193857192993,2.924229383468628,3.1902230978012085,2.632706880569458,3.5109283924102783,,,,,
5.867376089096069,4.149988412857056,3.970120668411255,3.0124980211257935,3.4197165966033936,3.956054925918579,,,,,,,,,,,,,
2.6938308477401733,3.1339943408966064,3.5916248559951782,4.297538757324219,3.9790884256362915,5.26788592338562,4.347368240356445,,,,,,,,,,,,
3.641932725906372,3.0507471561431885,3.314335584640503,2.9727494716644287,6.252070665359497,4.7797229290008545,9.200685024261475,,,,,,,,,,,,
3.681931257247925,4.842035531997681,5.938478946685791,3.641865611076355,2.794176459312439,2.7516911029815674,2.3849819898605347,2.8568227291107178,5.857769727706909,3.9540958404541016,,,,,,,,,
5.890557289123535,2.4736610651016235,2.5214825868606567,3.3006609678268433,4.126506090164185,3.0588855743408203,3.47604763507843,2.89691424369812,5.780591726303101,,,,,,,,,,
3.066845417022705,4.66018533706665,4.838466644287109,3.6263933181762695,4.147720813751221,3.2814427614212036,2.782142400741577,,,,,,,,,,,,
