0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
3.250266432762146,2.78532075881958,5.411497354507446,4.734313726425171,3.9502112865448,3.6554144620895386,3.4913151264190674,5.0084545612335205,3.7864906787872314,5.04207444190979,,,,,,,,,
2.9967451095581055,2.562698006629944,3.738942503929138,4.744238615036011,6.597830057144165,5.9508445262908936,4.4340901374816895,5.129854679107666,3.2368170022964478,,,,,,,,,,
2.6062843799591064,2.044571876525879,3.4997968673706055,4.313874006271362,2.989566445350647,4.777859449386597,4.131981134414673,,,,,,,,,,,,
2.7133564949035645,3.196179747581482,3.1322062015533447,5.869083642959595,4.932399749755859,4.150924921035767,3.0760663747787476,4.916088104248047,4.181910991668701,2.7485949993133545,,,,,,,,,
3.4865565299987793,3.9694005250930786,3.5960196256637573,3.0557559728622437,3.500454306602478,4.781120777130127,2.8058212995529175,3.6286401748657227,2.7873133420944214,5.539859771728516,,,,,,,,,
2.8492431640625,6.477636098861694,3.318231463432312,2.854081869125366,6.449223756790161,5.239133834838867,3.59930956363678,3.0461522340774536,4.93761420249939,,,,,,,,,,
3.1708861589431763,3.0137232542037964,3.3820509910583496,3.2015109062194824,4.91901421546936,4.231024742126465,2.8250492811203003,3.96595299243927,4.6209797859191895,,,,,,,,,,
2.767940878868103,4.0788185596466064,6.419008016586304,4.98038911819458,3.3101726770401,2.7584046125411987,4.684017896652222,7.412791013717651,2.6594603061676025,3.7381852865219116,6.500006437301636,,,,,,,,
3.6219170093536377,2.488024115562439,3.337087631225586,3.8492298126220703,4.993395090103149,3.5191112756729126,4.22856330871582,3.135923743247986,3.1647342443466187,2.842565178871155,4.011430740356445,,,,,,,,
3.711672782897949,3.033060908317566,2.747917413711548,2.5139964818954468,3.5323235988616943,3.462424159049988,3.272730827331543,4.83087682723999,5.2385945320129395,3.29693341255188,2.7123212814331055,,,,,,,,
2.169757604598999,2.5675618648529053,4.83087682723999,4.025837182998657,3.0086073875427246,3.7544835805892944,4.816864490509033,2.913167715072632,3.312991499900818,3.570614814758301,,,,,,,,,
2.7288726568222046,2.830316185951233,2.336148500442505,3.353425145149231,2.985509753227234,2.6216931343078613,3.080326795578003,3.513648271560669,4.4084954261779785,4.905269145965576,,,,,,,,,
2.7274484634399414,1.9146119952201843,2.878882884979248,2.8862977027893066,5.6319358348846436,3.3939720392227173,5.355147838592529,3.7663896083831787,4.905269145965576,3.680971145629883,4.706940412521362,6.121059417724609,5.9881272315979,,,,,,
2.6019595861434937,2.569677948951721,5.526489973068237,3.9626474380493164,4.300462484359741,6.059994697570801,3.3434277772903442,3.5071736574172974,2.964996099472046,6.050610542297363,4.298799991607666,,,,,,,,
3.682951331138611,3.0539164543151855,4.464369773864746,3.5991225242614746,7.298275947570801,5.813540458679199,,,,,,,,,,,,,
3.801785707473755,4.099132299423218,4.271770000457764,3.7068876028060913,3.0696941614151,2.370747447013855,4.858595609664917,4.209814548492432,7.3139495849609375,3.923752546310425,,,,,,,,,
6.47344708442688,3.6722543239593506,2.924893379211426,2.7480430603027344,6.573030948638916,4.416690111160278,4.862151622772217,3.3609479665756226,3.5699265003204346,3.5523446798324585,4.184706926345825,4.452514171600342,3.344003677368164,4.19366192817688,5.914340972900391,,,,
5.981979846954346,4.338030099868774,3.7192658185958862,6.489489793777466,8.676785945892334,5.176478624343872,3.285001277923584,3.2490662336349487,3.825773596763611,3.4882620573043823,2.591593861579895,4.292803049087524,3.552969813346863,3.9448472261428833,,,,,
2.78097403049469,3.314857840538025,3.7548165321350098,2.876622200012207,4.012584924697876,3.167508840560913,4.38727068901062,4.993395090103149,5.172435522079468,,,,,,,,,,
2.861249566078186,2.5430926084518433,3.2409181594848633,3.7927063703536987,6.402954816818237,5.1379218101501465,3.4607596397399902,4.3779518604278564,5.20689582824707,6.493455171585083,,,,,,,,,
3.0830310583114624,2.7273157835006714,3.0258936882019043,4.042622089385986,3.3973188400268555,6.383514642715454,4.919686794281006,4.867992639541626,4.873870849609375,,,,,,,,,,
2.6958903074264526,3.5149863958358765,5.954698801040649,4.217637062072754,7.929633855819702,4.938317537307739,2.983627438545227,7.316230773925781,5.097113370895386,3.0793302059173584,4.075551986694336,6.244349241256714,5.31809401512146,4.295927047729492,,,,,
2.5635050535202026,2.131657838821411,2.9372382164001465,3.8950204849243164,2.8485472202301025,4.1518235206604,4.390533447265625,6.4774346351623535,,,,,,,,,,,
3.779219627380371,2.699269652366638,3.084871292114258,2.7678130865097046,1.9146119952201843,3.3176848888397217,6.596097946166992,4.092820405960083,4.816864490509033,,,,,,,,,,
3.0564016103744507,2.3419318199157715,2.127513289451599,2.836362361907959,3.953510284423828,3.587222099304199,5.788693428039551,3.203790783882141,5.504175901412964,,,,,,,,,,
3.4693541526794434,5.432133197784424,3.764719605445862,3.2452913522720337,7.014640808105469,3.3633817434310913,2.7936196327209473,2.6882532835006714,5.877400636672974,4.252894163131714,3.107692837715149,7.30639910697937,4.844960451126099,2.139271855354309,,,,,
3.29563307762146,3.0049601793289185,3.213681697845459,4.877161979675293,5.019223928451538,5.4102678298950195,4.134251594543457,5.608156204223633,3.132920503616333,4.390183210372925,4.404986381530762,3.1890417337417603,4.290971755981445,,,,,,
5.124007940292358,2.924765467643738,3.0707329511642456,6.988920211791992,5.199251174926758,,,,,,,,,,,,,,
3.3641337156295776,2.6994171142578125,3.290536046028137,3.2401840686798096,6.0931618213653564,3.4294121265411377,3.95221483707428,3.06661856174469,,,,,,,,,,,
5.742706537246704,9.19408893585205,6.42238712310791,3.8888009786605835,4.868179798126221,3.0800687074661255,2.1651076078414917,2.7221745252609253,3.5547797679901123,4.993166446685791,5.25410795211792,,,,,,,,
3.0706260204315186,4.7005226612091064,3.6310051679611206,2.8510173559188843,3.5669394731521606,4.001872777938843,3.256339192390442,4.491564750671387,4.19366192817688,,,,,,,,,,
4.535189151763916,3.3013330698013306,4.765709400177002,4.135320663452148,5.2786705493927,5.234503984451294,3.9823886156082153,2.066055655479431,3.570614814758301,2.6610223054885864,3.2780754566192627,4.825661659240723,5.34083366394043,,,,,,
3.368989109992981,4.135320663452148,5.28289794921875,5.4136576652526855,5.042863130569458,3.0717304944992065,2.806764245033264,2.8488664627075195,4.32729434967041,4.714361667633057,4.855389356613159,,,,,,,,
3.9836143255233765,2.5780168771743774,3.7673789262771606,4.7994771003723145,4.050660133361816,5.785630464553833,4.207892894744873,,,,,,,,,,,,
3.76701557636261,6.2435033321380615,3.9299453496932983,4.934523105621338,4.975594997406006,7.266410827636719,3.5108927488327026,,,,,,,,,,,,
5.484036207199097,3.440496802330017,2.5382221937179565,3.6225476264953613,2.979148745536804,5.004978895187378,5.316327095031738,4.74350643157959,3.7208828926086426,2.998789072036743,3.4717365503311157,4.06203818321228,4.907347917556763,,,,,,
3.315585136413574,2.783106803894043,6.431278944015503,3.9546574354171753,4.667917251586914,3.6614044904708862,2.8450359106063843,,,,,,,,,,,,
3.101428985595703,4.036823272705078,4.4156999588012695,3.542065978050232,3.346450448036194,,,,,,,,,,,,,,
3.446765184402466,5.74526309967041,6.017347574234009,3.2374520301818848,2.600087523460388,4.755824327468872,2.5446603298187256,3.450397253036499,2.911544919013977,3.597243905067444,2.7371535301208496,7.715501546859741,6.244349241256714,,,,,,
3.1959275007247925,2.693009853363037,2.433307647705078,6.704622268676758,4.904588222503662,3.347462773323059,3.5257718563079834,4.972466230392456,4.073509335517883,,,,,,,,,,
2.6603931188583374,3.3575738668441772,3.4053115844726562,3.0068029165267944,6.39909291267395,5.792057514190674,5.876944065093994,4.3285722732543945,4.93649435043335,4.104528188705444,3.070554733276367,2.403728723526001,,,,,,,
3.349320411682129,2.8054388761520386,6.869909286499023,4.75947380065918,4.859084606170654,4.306582689285278,3.667666792869568,2.591593861579895,6.326849699020386,3.932259440422058,2.9871329069137573,2.131657838821411,4.955897331237793,4.379408597946167,,,,,
2.622709035873413,2.5982236862182617,3.5572839975357056,4.113986253738403,3.635695457458496,2.9589765071868896,4.924492359161377,4.796853303909302,5.828594923019409,,,,,,,,,,
6.6203320026397705,2.5982236862182617,3.0730756521224976,3.356192708015442,2.8250492811203003,4.207592487335205,4.834744930267334,,,,,,,,,,,,
3.5372672080993652,2.8126537799835205,3.5372835397720337,5.940890550613403,5.601537227630615,3.163332223892212,4.715059757232666,3.294567108154297,4.752390384674072,4.010752201080322,5.3233489990234375,,,,,,,,
3.135012984275818,4.819584608078003,3.6170706748962402,3.7457414865493774,4.543532848358154,2.588547945022583,3.6130627393722534,2.2499114274978638,4.4408464431762695,,,,,,,,,,
3.533754587173462,3.3641337156295776,2.7014219760894775,2.8674328327178955,2.8429962396621704,3.171597719192505,7.031663179397583,4.445050954818726,,,,,,,,,,,
3.0472795963287354,2.2744635343551636,3.115896224975586,4.2903053760528564,5.863659143447876,5.187401533126831,4.970067501068115,,,,,,,,,,,,
3.3256198167800903,2.7480427026748657,2.7718427181243896,2.991320013999939,3.2330061197280884,5.940890550613403,3.665382742881775,3.531994342803955,4.425479412078857,4.834892749786377,,,,,,,,,
2.8516381978988647,3.001981735229492,2.9054174423217773,3.5358285903930664,3.8344178199768066,3.059552311897278,3.672676920890808,4.135989189147949,7.402579069137573,4.855857610702515,,,,,,,,,
2.613060235977173,3.5444791316986084,2.9683072566986084,4.062315464019775,4.651685953140259,3.996537923812866,3.4270408153533936,3.0351635217666626,3.43671452999115,5.475762128829956,7.031663179397583,6.558381080627441,,,,,,,
2.851416826248169,3.0678428411483765,4.301877498626709,3.78444766998291,3.009463310241699,2.9255409240722656,3.5881638526916504,3.4175527095794678,3.541835904121399,4.031862497329712,,,,,,,,,
3.6794400215148926,2.774599313735962,3.8445409536361694,2.5628057718276978,2.8059710264205933,5.17751145362854,2.5680114030838013,3.804014563560486,3.0564560890197754,3.3887401819229126,,,,,,,,,
2.1291818618774414,2.7678130865097046,3.4201014041900635,8.494138717651367,,,,,,,,,,,,,,,
4.583261728286743,4.141820907592773,2.724892258644104,6.436460018157959,5.796173810958862,3.9699970483779907,2.7702572345733643,2.7605713605880737,2.999169111251831,2.9856817722320557,4.091018438339233,3.898128867149353,4.1543614864349365,,,,,,
2.7187427282333374,2.8757153749465942,2.751848578453064,4.135320663452148,3.406751036643982,3.9829955101013184,4.223553657531738,4.088383913040161,5.093857049942017,,,,,,,,,,
2.540805459022522,2.2006008625030518,3.5496232509613037,3.6329867839813232,3.1331223249435425,3.8107575178146362,4.875607252120972,5.080857753753662,2.917211890220642,4.195084810256958,4.811475038528442,3.3405139446258545,6.549442768096924,5.947333574295044,,,,,
3.4893951416015625,3.714797854423523,6.279226064682007,2.2738314867019653,2.4289605617523193,2.7518380880355835,2.539493441581726,4.060236930847168,3.323149561882019,2.994707942008972,4.4031360149383545,,,,,,,,
2.519598364830017,3.765985369682312,3.899341583251953,3.2346476316452026,4.445149183273315,5.4136576652526855,4.157323360443115,,,,,,,,,,,,
3.0649890899658203,2.7273157835006714,2.1301265954971313,2.731108069419861,6.0590620040893555,3.8753618001937866,4.855857610702515,3.2666467428207397,3.8478505611419678,4.443756103515625,3.793872833251953,,,,,,,,
3.9569735527038574,3.285587430000305,4.95307993888855,6.087060213088989,2.9754984378814697,2.6015830039978027,2.7970173358917236,3.6953564882278442,3.4553909301757812,3.6279566287994385,4.759089946746826,4.910941123962402,4.433667898178101,3.6703962087631226,,,,,
3.3155406713485718,2.2077410221099854,2.7443536520004272,2.980312943458557,3.9795918464660645,3.745178461074829,4.315917253494263,5.237022876739502,4.7471582889556885,,,,,,,,,,
3.0877429246902466,2.4039069414138794,2.2118875980377197,3.7870166301727295,,,,,,,,,,,,,,,
4.9980549812316895,6.224323034286499,3.4118874073028564,2.721211314201355,4.690252304077148,3.2176716327667236,3.55362069606781,3.330400586128235,2.909790277481079,4.102996826171875,5.176684856414795,3.7747480869293213,,,,,,,
3.7056483030319214,2.592020630836487,2.623278021812439,5.551333904266357,3.1340917348861694,4.871622800827026,4.7426652908325195,3.3195226192474365,3.139995813369751,2.8860034942626953,4.224672079086304,,,,,,,,
2.7274484634399414,3.2295299768447876,3.0564016103744507,6.0947394371032715,4.907254934310913,3.6135852336883545,,,,,,,,,,,,,
5.504175901412964,3.091745138168335,4.542201519012451,6.0228590965271,4.37951397895813,2.5628057718276978,3.314857840538025,2.8422998189926147,4.924766302108765,3.118320345878601,2.9231680631637573,3.1433197259902954,2.3216336965560913,5.446044921875,4.405933618545532,,,,
7.087630987167358,4.939649820327759,6.920984268188477,3.5568814277648926,4.861983299255371,3.5344213247299194,2.8900948762893677,2.616806387901306,3.073121666908264,4.61086630821228,3.3416686058044434,5.955825567245483,,,,,,,
5.796173810958862,4.339130640029907,3.7806220054626465,4.437458515167236,3.2458378076553345,5.28635311126709,3.5548095703125,3.5597243309020996,3.7348400354385376,3.732103705406189,5.458599805831909,3.025317430496216,,,,,,,
4.4156999588012695,6.309332370758057,6.780808448791504,3.0563777685165405,2.751671552658081,2.785795211791992,2.308632016181946,4.064851522445679,3.9137970209121704,4.342288017272949,4.2903053760528564,,,,,,,,
5.2147016525268555,3.4102200269699097,3.6843197345733643,4.191027879714966,4.232809782028198,2.9261314868927,3.2589765787124634,2.937932848930359,3.68483567237854,4.917843818664551,2.7626657485961914,5.222325086593628,,,,,,,
6.124512672424316,3.1275113821029663,4.442721843719482,3.5358387231826782,3.341940402984619,3.5257155895233154,5.358758926391602,3.8031256198883057,5.6729090213775635,2.6576026678085327,3.5981807708740234,,,,,,,,
3.2504398822784424,2.5636225938796997,2.989566445350647,7.85955810546875,3.9291738271713257,3.4755499362945557,5.877400636672974,4.549105644226074,3.617609143257141,,,,,,,,,,
2.803728938102722,3.587303638458252,2.4628958702087402,2.847426176071167,2.600772500038147,3.489115357398987,5.0084545612335205,6.138522624969482,3.9779568910598755,2.7421919107437134,,,,,,,,,
3.707209825515747,2.7524094581604004,2.2976802587509155,3.2351999282836914,6.326849699020386,5.800492763519287,4.503384351730347,4.41424822807312,,,,,,,,,,,
5.488872051239014,7.000783920288086,3.1136395931243896,5.5552098751068115,3.3745172023773193,2.57816743850708,3.6009737253189087,6.825190305709839,,,,,,,,,,,
2.7808539867401123,3.0023224353790283,2.636916995048523,6.06428599357605,2.8389458656311035,4.6603357791900635,3.0837810039520264,3.5500097274780273,3.0954049825668335,5.901152610778809,4.9801812171936035,4.012584924697876,4.897215843200684,4.1288533210754395,5.668475389480591,,,,
2.6738505363464355,3.712347984313965,2.914368987083435,2.7518380880355835,3.0564067363739014,6.423370838165283,3.7099053859710693,4.95514988899231,4.95114803314209,7.031663179397583,3.0030680894851685,,,,,,,,
2.867318034172058,4.222662448883057,2.8985575437545776,2.6741737127304077,3.33348286151886,2.917753219604492,3.6265796422958374,6.2257561683654785,3.6368645429611206,4.67542839050293,3.3180019855499268,5.99517035484314,3.287521004676819,4.046359300613403,,,,,
3.0554250478744507,2.0661174058914185,2.7514865398406982,2.7900450229644775,4.117865085601807,6.095086574554443,3.956382632255554,,,,,,,,,,,,
3.3056836128234863,2.7516820430755615,2.501465082168579,3.8406091928482056,4.075881004333496,5.572537183761597,5.721599817276001,6.39308762550354,2.7910475730895996,,,,,,,,,,
3.52114474773407,2.8534536361694336,2.6900475025177,2.720962405204773,4.751502752304077,3.5547072887420654,,,,,,,,,,,,,
4.89371395111084,5.09507417678833,2.7516820430755615,3.0731358528137207,3.5133230686187744,3.071552276611328,3.0849099159240723,5.221631050109863,,,,,,,,,,,
3.1959275007247925,2.9317448139190674,3.091723680496216,2.7085968255996704,2.6755024194717407,3.981407403945923,3.2069743871688843,3.3873631954193115,3.723963141441345,6.133016109466553,,,,,,,,,
3.6441653966903687,3.094734311103821,2.8429962396621704,3.0611772537231445,3.8551570177078247,,,,,,,,,,,,,,
2.035905122756958,2.8337889909744263,5.792866468429565,4.848740816116333,5.112828969955444,,,,,,,,,,,,,,
4.134827375411987,2.7659425735473633,5.06095027923584,4.267485737800598,3.855380892753601,5.727927207946777,6.565094947814941,3.133924961090088,4.309690237045288,4.808761119842529,2.922629237174988,5.850860834121704,2.6257975101470947,3.205469012260437,3.2852425575256348,5.696548938751221,4.769223213195801,,
5.85672926902771,8.53482961654663,2.4574742317199707,3.7710505723953247,3.3559643030166626,3.6695810556411743,,,,,,,,,,,,,
3.009554862976074,3.009684443473816,2.2221230268478394,3.476113438606262,5.4065937995910645,3.8723398447036743,4.011430740356445,4.541344165802002,4.0110509395599365,3.314857840538025,3.36441433429718,,,,,,,,
3.754746437072754,2.6960779428482056,2.730543613433838,2.6946994066238403,2.9657766819000244,6.100553750991821,4.631375074386597,5.315350532531738,6.131866931915283,,,,,,,,,,
5.246732711791992,3.982866883277893,3.793735146522522,9.107120513916016,5.413761615753174,3.046466827392578,3.6914467811584473,3.551387667655945,2.7238065004348755,5.295972108840942,4.953631162643433,3.8942376375198364,,,,,,,
5.821712493896484,3.333560347557068,2.8513787984848022,4.090879678726196,3.9368640184402466,3.681931257247925,,,,,,,,,,,,,
2.169612169265747,2.4340062141418457,2.5982236862182617,5.490502595901489,4.904844045639038,4.058172345161438,3.271676540374756,3.5212076902389526,4.855857610702515,,,,,,,,,,
4.1629743576049805,4.381516456604004,3.789863109588623,3.596125602722168,4.080207347869873,5.867376089096069,7.013116836547852,3.1343653202056885,3.3284943103790283,3.070554733276367,,,,,,,,,
2.7255053520202637,3.8119336366653442,4.905269145965576,3.0953458547592163,6.59930682182312,,,,,,,,,,,,,,
2.906360149383545,3.987361788749695,3.2812130451202393,2.7809113264083862,3.0082616806030273,5.104736566543579,3.0467185974121094,3.0921571254730225,9.439350605010986,2.9192882776260376,,,,,,,,,
3.133149743080139,3.113252282142639,1.7068552374839783,3.392582654953003,3.3157076835632324,3.001669406890869,2.6418473720550537,4.199360132217407,3.6965233087539673,,,,,,,,,,
3.089568257331848,2.4039069414138794,3.543384075164795,3.323149561882019,3.495337128639221,6.18179178237915,3.75637948513031,7.264760732650757,4.133810639381409,,,,,,,,,,
3.1344043016433716,3.696917414665222,4.785365581512451,3.2048842906951904,2.8555281162261963,2.74885630607605,2.8439842462539673,5.659722805023193,3.8888009786605835,6.402954816818237,3.707333207130432,5.20193338394165,4.378525733947754,,,,,,
2.360351324081421,3.3002647161483765,3.7381927967071533,3.2517203092575073,4.576477766036987,7.27783989906311,4.752152681350708,4.135087013244629,4.761770486831665,3.6184548139572144,5.304690599441528,,,,,,,,
4.141820907592773,2.9967451095581055,6.288468599319458,3.669397473335266,2.759419322013855,2.600087523460388,4.702031135559082,6.635054588317871,,,,,,,,,,,
5.717280387878418,5.8647942543029785,4.307933807373047,4.240774631500244,3.985681653022766,2.7817862033843994,2.4623701572418213,,,,,,,,,,,,
2.8026458024978638,2.9727494716644287,2.864599585533142,3.272730827331543,5.142958879470825,4.250886917114258,3.5611358880996704,2.495757579803467,4.359907627105713,4.737667798995972,4.581369161605835,,,,,,,,
3.825671672821045,2.6720653772354126,3.868151307106018,3.174497365951538,3.17794668674469,3.852919340133667,6.2476208209991455,4.896601915359497,4.124677419662476,,,,,,,,,,
2.7274484634399414,3.0903979539871216,3.2990511655807495,2.847426176071167,2.9564019441604614,3.0799455642700195,2.982257604598999,4.98383641242981,3.5910756587982178,,,,,,,,,,
2.7598756551742554,2.7516820430755615,3.3147640228271484,4.390505075454712,3.5110318660736084,6.8111090660095215,4.907347917556763,3.8616472482681274,,,,,,,,,,,
3.35047447681427,2.8757153749465942,3.1454989910125732,3.0875660181045532,3.0505465269088745,6.1104278564453125,3.956579804420471,4.777294635772705,5.4691643714904785,3.79887855052948,,,,,,,,,
2.6948193311691284,3.674734354019165,4.568107604980469,6.692620277404785,5.2862279415130615,6.336553573608398,4.172398090362549,,,,,,,,,,,,
5.742441177368164,5.101680517196655,5.133307218551636,5.111220359802246,4.858595609664917,3.771272301673889,2.3044795989990234,3.612518787384033,3.810862421989441,2.0619029998779297,,,,,,,,,
5.28810453414917,3.52114474773407,2.5654892921447754,2.889950156211853,3.9824516773223877,4.67542839050293,4.31366229057312,3.5947928428649902,5.240764141082764,,,,,,,,,,
2.891645073890686,3.582723379135132,5.607708692550659,4.2812159061431885,3.045903205871582,3.5956865549087524,6.103964805603027,4.95862340927124,4.801571369171143,,,,,,,,,,
3.52114474773407,2.7274484634399414,2.987210512161255,5.408574104309082,4.081113338470459,3.6666895151138306,3.601098418235779,,,,,,,,,,,,
3.5371623039245605,2.695018768310547,3.2004071474075317,2.9979913234710693,3.1481432914733887,5.15564227104187,4.568772077560425,4.672245502471924,4.869555473327637,4.037471771240234,3.5540987253189087,2.5443592071533203,3.135874629020691,,,,,,
3.058238983154297,2.9064773321151733,2.5698212385177612,3.369275689125061,5.863903760910034,3.3955976963043213,3.551062226295471,5.167813301086426,5.43896222114563,3.28039288520813,,,,,,,,,
2.6955260038375854,4.952043771743774,3.770629644393921,3.8426671028137207,2.5914316177368164,2.7873133420944214,2.9323956966400146,,,,,,,,,,,,
3.0476537942886353,2.767352819442749,2.567095637321472,2.8935424089431763,2.9218108654022217,5.710718393325806,4.146986961364746,4.302677631378174,5.842594861984253,4.857074499130249,3.8913031816482544,3.890097498893738,,,,,,,
3.2509241104125977,2.7274484634399414,2.464010000228882,2.7136025428771973,2.7613232135772705,3.9021692276000977,6.065262794494629,3.60473370552063,,,,,,,,,,,
5.82748007774353,4.699500799179077,3.3153250217437744,3.893210768699646,2.9069900512695312,4.918637990951538,4.169323921203613,5.749368906021118,3.1515828371047974,2.7886948585510254,2.3527638912200928,3.319019317626953,,,,,,,
3.1959275007247925,2.4625223875045776,4.706762075424194,,,,,,,,,,,,,,,,
4.294260740280151,5.943238735198975,5.09732985496521,3.550061583518982,2.5524113178253174,5.060385465621948,4.737667798995972,,,,,,,,,,,,
3.0051859617233276,2.9870591163635254,3.5920239686965942,3.5332953929901123,3.2015109062194824,5.6393883228302,7.129676580429077,5.844119548797607,5.744279623031616,4.395939588546753,,,,,,,,,
2.987415313720703,6.5686235427856445,4.633455991744995,3.7548165321350098,3.3545042276382446,3.5157713890075684,6.379157066345215,3.5955631732940674,4.801571369171143,4.980532169342041,,,,,,,,,
3.5333831310272217,6.777902841567993,2.897681474685669,3.5494085550308228,3.315585136413574,4.87923789024353,7.257136583328247,,,,,,,,,,,,
2.7693759202957153,4.067656397819519,4.149071931838989,6.136372089385986,3.045903205871582,2.92599880695343,2.0396546125411987,2.5422515869140625,3.7299762964248657,4.6137731075286865,7.346275568008423,9.467756271362305,3.953843355178833,5.58279824256897,3.5302486419677734,5.2280659675598145,,,
2.791853666305542,7.205054759979248,4.121042490005493,4.737667798995972,4.83087682723999,3.4902204275131226,4.242924451828003,3.082706093788147,3.55765163898468,5.839240312576294,4.902811765670776,4.30026650428772,,,,,,,
3.315585136413574,3.0579525232315063,3.092560648918152,4.134251594543457,4.035299897193909,5.1493682861328125,6.174335718154907,6.701680898666382,4.914544343948364,4.6134912967681885,3.5181699991226196,4.1536195278167725,2.964996099472046,,,,,,
3.0876824855804443,2.0076996088027954,2.7084790468215942,2.394829034805298,2.3216195106506348,5.513460636138916,4.24955415725708,4.080495119094849,3.456094264984131,3.5549917221069336,6.136386156082153,,,,,,,,
2.725982904434204,2.47363018989563,3.132412552833557,2.8993345499038696,3.591576337814331,4.135320663452148,3.358536124229431,7.26725697517395,5.139102935791016,5.239207983016968,5.149948835372925,6.681244611740112,,,,,,,
3.537176012992859,2.7274484634399414,2.438800811767578,5.87464714050293,4.372086524963379,4.971561670303345,3.9876372814178467,4.210677862167358,,,,,,,,,,,
5.5433127880096436,3.0082732439041138,3.716285467147827,4.974182844161987,4.375674724578857,2.785795211791992,3.709097385406494,3.2279608249664307,2.7515724897384644,3.102009415626526,4.119146347045898,5.096813917160034,2.9913580417633057,,,,,,
3.2726776599884033,2.766865372657776,3.8185311555862427,3.599580407142639,3.1944024562835693,3.5221015214920044,2.7299551963806152,3.5377676486968994,7.343837738037109,3.9753215312957764,5.024319410324097,3.9556959867477417,,,,,,,
3.298006772994995,2.7457677125930786,4.829159498214722,5.822542428970337,3.7003493309020996,3.8715269565582275,6.452214241027832,3.248344898223877,3.079846978187561,2.6347724199295044,2.1692087650299072,2.6005464792251587,2.8306626081466675,3.9552388191223145,,,,,
2.7886948585510254,4.701069593429565,3.354439616203308,6.096060752868652,6.373710870742798,4.700773239135742,3.7513675689697266,,,,,,,,,,,,
3.129103899002075,3.6464626789093018,5.083940744400024,2.7542330026626587,5.717280387878418,3.958877921104431,5.4063944816589355,4.086186647415161,3.678155779838562,,,,,,,,,,
5.44328761100769,3.235206365585327,3.5332953929901123,2.914579749107361,2.477124333381653,3.60187566280365,6.141578435897827,3.8551570177078247,3.092065453529358,3.897221565246582,,,,,,,,,
2.751671552658081,3.3698368072509766,5.224975109100342,3.7261818647384644,4.2503557205200195,,,,,,,,,,,,,,
3.0875399112701416,3.1355520486831665,3.411070704460144,4.138897657394409,3.52114474773407,2.61122727394104,2.9457980394363403,7.169771194458008,5.652172803878784,4.386565446853638,4.809339284896851,,,,,,,,
3.0564016103744507,2.7873133420944214,3.780120611190796,3.9999808073043823,5.487358808517456,4.896173715591431,3.7218748331069946,4.807343482971191,,,,,,,,,,,
6.156957626342773,4.450767755508423,3.707333207130432,2.669384241104126,3.200895309448242,3.8957918882369995,3.98296582698822,2.9116917848587036,3.5195508003234863,4.914474010467529,5.3595452308654785,,,,,,,,
2.783106803894043,3.084871292114258,3.6208863258361816,4.013490438461304,3.4548206329345703,5.842594861984253,5.274701356887817,2.8007731437683105,,,,,,,,,,,
5.82748007774353,4.303325891494751,4.118014097213745,4.123734474182129,5.524261236190796,,,,,,,,,,,,,,
3.3216179609298706,3.331375479698181,4.907347917556763,5.267976999282837,2.926647901535034,2.727431535720825,3.4145745038986206,2.766381025314331,3.43341863155365,3.704948902130127,4.012584924697876,4.367747783660889,,,,,,,
2.684120535850525,3.314857840538025,3.5275931358337402,2.7282328605651855,2.4532406330108643,4.344077110290527,2.9657766819000244,4.088561058044434,4.866973876953125,5.688013315200806,3.2938883304595947,,,,,,,,
4.891786098480225,4.3414411544799805,3.2935415506362915,4.551949977874756,3.5358285903930664,2.6745434999465942,2.9277048110961914,4.231981515884399,3.031666874885559,2.8994463682174683,4.635158061981201,3.973010778427124,3.598360300064087,,,,,,
2.803016781806946,2.774767518043518,2.0343908071517944,2.9436057806015015,3.1666539907455444,3.050898790359497,3.5524898767471313,3.5435190200805664,3.182909607887268,4.042046785354614,3.36903178691864,,,,,,,,
5.497825860977173,3.8770464658737183,3.8837438821792603,2.7690110206604004,3.9675278663635254,4.96094822883606,5.480200529098511,5.1885762214660645,2.765885353088379,3.1143890619277954,6.085827112197876,3.541301727294922,4.138933181762695,4.655085325241089,,,,,
6.2997965812683105,3.0579525232315063,4.855303049087524,3.7513675689697266,2.9589765071868896,2.169612169265747,2.771973967552185,3.07476007938385,4.086623191833496,4.647668123245239,4.3790059089660645,4.140152215957642,4.896425724029541,,,,,,
2.6999480724334717,3.5494085550308228,3.1909936666488647,3.3153250217437744,2.7937744855880737,3.000376582145691,7.1990966796875,5.221631050109863,4.813868999481201,5.037046909332275,,,,,,,,,
2.8429962396621704,2.5483646392822266,2.1118924617767334,4.3607001304626465,4.395939588546753,4.973744630813599,6.1275954246521,,,,,,,,,,,,
2.998789072036743,3.7339073419570923,4.85742712020874,6.095086574554443,3.981407403945923,5.34090256690979,3.820297598838806,,,,,,,,,,,,
3.314857840538025,2.5424124002456665,2.699757695198059,2.6497015953063965,2.7516820430755615,4.148298025131226,5.641168117523193,3.3750845193862915,3.5568814277648926,3.9459294080734253,3.6056612730026245,6.123117208480835,4.434391975402832,5.521479845046997,3.851995587348938,4.2644147872924805,,,
