0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
4.270044326782227,2.796748399734497,3.573404908180237,3.6408993005752563,2.4328871965408325,3.9788841009140015,5.447110414505005,2.7915987968444824,2.76336407661438,3.847626566886902,7.927576303482056,4.351907253265381,,,,,,,,,,,,,,,,,,
4.095535635948181,7.189746856689453,6.082112789154053,4.4389894008636475,3.6429121494293213,3.052217721939087,3.1762367486953735,2.38453209400177,3.1322728395462036,6.42304801940918,4.175280809402466,4.422499418258667,8.429160118103027,,,,,,,,,,,,,,,,,
3.569503426551819,5.387863397598267,3.267040252685547,6.201974868774414,3.622265577316284,5.694634675979614,3.704410672187805,4.5236146450042725,4.464519023895264,3.008918523788452,2.508046507835388,,,,,,,,,,,,,,,,,,,
3.773406505584717,4.355786323547363,3.791638970375061,4.907254934310913,3.7143003940582275,3.1688636541366577,2.7299551963806152,2.9779765605926514,2.5100446939468384,4.63930344581604,3.359601616859436,4.561907529830933,3.956084728240967,4.763166666030884,,,,,,,,,,,,,,,,
3.1281235218048096,2.771123766899109,3.7183663845062256,3.1972490549087524,3.9787511825561523,4.582228660583496,8.573527812957764,4.91090989112854,,,,,,,,,,,,,,,,,,,,,,
5.464131593704224,5.55677056312561,3.866278886795044,4.9099791049957275,3.740029454231262,3.1595704555511475,2.8391512632369995,6.0955564975738525,3.648241877555847,4.056142568588257,3.0165228843688965,2.1653889417648315,,,,,,,,,,,,,,,,,,
5.980995178222656,3.923966407775879,2.961255431175232,4.131924629211426,6.858393430709839,4.720344543457031,3.299251437187195,3.9888696670532227,3.21597957611084,2.1428468227386475,3.2955862283706665,4.025770902633667,3.8679434061050415,4.745820760726929,3.748880624771118,2.8322486877441406,3.1795215606689453,4.162195682525635,3.537321090698242,,,,,,,,,,,
2.9779765605926514,5.0558953285217285,7.027661085128784,3.5454684495925903,4.586522102355957,3.034914493560791,2.517139434814453,3.423409938812256,4.673170566558838,3.3366751670837402,3.5470945835113525,2.488313913345337,3.2612524032592773,3.1942681074142456,5.606007099151611,,,,,,,,,,,,,,,
4.4306230545043945,3.9583181142807007,3.635331869125366,4.376690626144409,2.302113890647888,2.112771153450012,4.896435260772705,4.1652913093566895,3.1023327112197876,4.400247097015381,3.0088618993759155,,,,,,,,,,,,,,,,,,,
3.5595791339874268,6.219966650009155,3.034914493560791,4.394061088562012,4.108269929885864,2.9959174394607544,3.1511592864990234,4.381445407867432,4.004218578338623,5.538726806640625,3.5357861518859863,3.0663862228393555,3.3037240505218506,4.584796905517578,4.38862156867981,4.372781753540039,6.773695230484009,3.0258291959762573,2.131992220878601,3.422303795814514,3.282851457595825,3.457323431968689,,,,,,,,
4.976760149002075,5.848024129867554,3.341303586959839,4.39329195022583,3.4758063554763794,5.183534860610962,2.8519294261932373,4.727601528167725,3.69344699382782,5.923676013946533,4.456808567047119,3.8882906436920166,3.685424566268921,3.4775261878967285,3.4881962537765503,3.1620558500289917,2.9129176139831543,2.694116711616516,3.662952423095703,3.0980640649795532,,,,,,,,,,
3.7808364629745483,3.368383526802063,5.012312889099121,3.6848686933517456,4.496437072753906,3.0829209089279175,4.638347625732422,3.7103296518325806,3.394124984741211,3.5226675271987915,3.8807824850082397,3.547234892845154,2.4222519397735596,4.675255060195923,2.9984875917434692,3.47413432598114,,,,,,,,,,,,,,
3.940582752227783,4.3570637702941895,3.2514004707336426,2.971274256706238,2.731017589569092,2.158655047416687,3.05895459651947,4.195111274719238,4.484290599822998,6.380609035491943,4.020652770996094,4.954242706298828,4.737159013748169,,,,,,,,,,,,,,,,,
3.2366234064102173,2.7507123947143555,2.1313222646713257,2.8544708490371704,2.815003275871277,6.108614921569824,5.0570690631866455,4.681663751602173,3.7008787393569946,4.014673709869385,4.071028470993042,,,,,,,,,,,,,,,,,,,
8.426100730895996,3.780794382095337,3.2362587451934814,3.758026123046875,7.402579069137573,5.235276937484741,2.7804239988327026,2.934134840965271,2.751025438308716,4.74700140953064,3.2044947147369385,4.794110536575317,,,,,,,,,,,,,,,,,,
3.2501769065856934,2.380952477455139,2.4755934476852417,2.9663095474243164,2.666848301887512,3.063087224960327,3.8906198740005493,5.500770568847656,4.230760335922241,4.4626734256744385,3.9925655126571655,5.739696264266968,4.935076713562012,7.021922826766968,,,,,,,,,,,,,,,,
3.1648048162460327,2.591730833053589,2.0845909118652344,5.236576318740845,3.2812267541885376,2.8768213987350464,4.358345985412598,3.2366827726364136,3.757620334625244,4.158363103866577,3.5204726457595825,3.8258498907089233,4.8164451122283936,5.035901069641113,4.310603141784668,3.385262608528137,4.634406805038452,,,,,,,,,,,,,
3.221632957458496,2.7089565992355347,3.465915083885193,4.932642936706543,3.6391438245773315,3.241772770881653,2.694116711616516,2.7620530128479004,2.996325135231018,3.881690740585327,4.0788185596466064,4.136393308639526,5.5720250606536865,6.7964699268341064,,,,,,,,,,,,,,,,
2.3429203033447266,3.0507471561431885,3.0187439918518066,3.2589813470840454,4.131080865859985,3.6330912113189697,5.888715982437134,7.939441204071045,4.932642936706543,4.953406810760498,3.66703200340271,6.310213327407837,4.658627033233643,6.539211273193359,,,,,,,,,,,,,,,,
3.54573130607605,3.880029559135437,2.3340152502059937,2.68686842918396,3.8151135444641113,3.2125712633132935,3.4811136722564697,6.863614559173584,5.324712038040161,4.208808898925781,3.9154555797576904,,,,,,,,,,,,,,,,,,,
3.545919179916382,2.7507123947143555,3.1426258087158203,2.751950263977051,3.2404993772506714,3.2796967029571533,6.07646369934082,5.121673107147217,4.3725059032440186,7.32447624206543,4.7285315990448,6.383370399475098,4.956323146820068,6.314692497253418,5.028452396392822,4.734161615371704,,,,,,,,,,,,,,
3.318231463432312,4.015429139137268,4.0825355052948,3.308601975440979,4.393436908721924,2.757190227508545,3.8677220344543457,3.088831067085266,3.696085572242737,4.206077337265015,2.9982824325561523,2.516037344932556,4.230122327804565,2.8017498254776,3.0536320209503174,2.9560816287994385,3.768967866897583,4.861438274383545,3.703923225402832,,,,,,,,,,,
2.1312921047210693,3.13644540309906,3.2879587411880493,5.769049167633057,4.210157871246338,3.7300220727920532,2.957451581954956,4.545741081237793,3.407770037651062,4.669391870498657,3.720504641532898,3.0995508432388306,,,,,,,,,,,,,,,,,,
3.8119157552719116,3.477112293243408,4.073091745376587,3.9152389764785767,2.726085066795349,2.9890666007995605,3.671435594558716,5.44542121887207,3.6162718534469604,4.883986949920654,4.4407618045806885,5.154445171356201,6.023638725280762,3.0472795963287354,3.130686640739441,,,,,,,,,,,,,,,
3.98319149017334,3.5882372856140137,5.181287527084351,6.980117559432983,6.172414064407349,3.0526230335235596,4.819006681442261,3.0113415718078613,2.730543613433838,5.886735677719116,3.8651202917099,3.1547683477401733,4.17387056350708,3.7941678762435913,2.2646149396896362,3.2372074127197266,2.2088652849197388,,,,,,,,,,,,,
2.6583378314971924,4.890719175338745,3.440507411956787,3.1742753982543945,2.979456901550293,4.488910436630249,3.3991509675979614,4.147528409957886,4.9527692794799805,4.3308634757995605,3.364765763282776,3.8980642557144165,3.188628673553467,2.6794222593307495,,,,,,,,,,,,,,,,
3.472886562347412,4.080965995788574,6.58204460144043,4.765211582183838,3.322514057159424,3.466848611831665,2.5898412466049194,5.495514869689941,2.9950562715530396,4.930116653442383,4.461811065673828,6.463697671890259,3.011936664581299,,,,,,,,,,,,,,,,,
2.5438960790634155,3.311931848526001,3.4395092725753784,3.8486433029174805,4.972937107086182,4.001330494880676,3.6662700176239014,7.206389665603638,5.940890550613403,6.128584384918213,4.0684919357299805,,,,,,,,,,,,,,,,,,,
2.7823293209075928,3.2277331352233887,6.408528566360474,2.7649781703948975,5.070276737213135,5.418096303939819,3.9355448484420776,4.8601155281066895,4.210564613342285,5.870249509811401,4.231022119522095,2.751524567604065,,,,,,,,,,,,,,,,,,
3.307140350341797,3.881690740585327,2.996809482574463,4.176708698272705,3.2706267833709717,2.766066789627075,2.737868547439575,3.5110284090042114,3.9176512956619263,4.422596216201782,5.495514869689941,3.6083548069000244,2.783550977706909,3.1905033588409424,4.905397653579712,3.85954213142395,2.781253933906555,2.158655047416687,2.255273461341858,,,,,,,,,,,
3.773566722869873,2.6937777996063232,3.3039491176605225,2.990001916885376,2.7843286991119385,3.3057658672332764,2.794876217842102,4.121081113815308,5.659319877624512,5.255396366119385,5.789010286331177,3.06661856174469,2.752164840698242,,,,,,,,,,,,,,,,,
2.1238945722579956,2.5554277896881104,4.61412239074707,2.9479326009750366,4.139132261276245,4.137608528137207,4.29512095451355,4.203598737716675,3.7821149826049805,6.29799222946167,7.84541916847229,6.408528566360474,,,,,,,,,,,,,,,,,,
3.486465573310852,3.658143162727356,3.644424796104431,3.1235920190811157,3.383985757827759,3.998687744140625,3.9560582637786865,3.718172788619995,2.798884391784668,2.155631422996521,4.037721037864685,,,,,,,,,,,,,,,,,,,
3.1974496841430664,2.691252589225769,4.087832689285278,4.352693796157837,5.99930214881897,3.5357166528701782,3.7741109132766724,5.210777759552002,3.8514537811279297,3.4941776990890503,4.143614768981934,7.350333213806152,5.03107213973999,3.771289110183716,4.2822606563568115,4.578487396240234,,,,,,,,,,,,,,
3.7529247999191284,3.2736754417419434,3.667748212814331,3.4550275802612305,4.147974967956543,2.2402786016464233,5.215234994888306,6.045604705810547,4.200180768966675,2.6148674488067627,3.573404908180237,3.3710960149765015,2.6226855516433716,2.7900744676589966,,,,,,,,,,,,,,,,
3.70135235786438,2.693631410598755,2.218535542488098,2.235713243484497,3.651981830596924,2.9823585748672485,5.759551525115967,5.031121015548706,4.614787578582764,6.32203483581543,,,,,,,,,,,,,,,,,,,,
4.4150331020355225,4.10395884513855,3.058168411254883,3.193924069404602,5.164519548416138,3.4822195768356323,4.968250513076782,2.9401278495788574,3.2172882556915283,5.171435117721558,5.9611427783966064,3.768821954727173,,,,,,,,,,,,,,,,,,
5.8388285636901855,4.021021366119385,4.80353045463562,3.3012622594833374,2.6987892389297485,7.412469387054443,4.024424076080322,2.7933342456817627,3.5652928352355957,4.424790620803833,,,,,,,,,,,,,,,,,,,,
3.786715507507324,2.7621015310287476,2.978552222251892,2.914951205253601,3.1048771142959595,4.932109832763672,4.821261882781982,4.317837953567505,5.020301818847656,,,,,,,,,,,,,,,,,,,,,
4.200007915496826,2.449858546257019,2.7813435792922974,2.5875704288482666,3.2147133350372314,4.040817618370056,3.9916027784347534,5.067415714263916,3.747738242149353,4.872378587722778,3.0952963829040527,2.750327467918396,6.1580705642700195,3.839942216873169,3.477936267852783,4.473252296447754,,,,,,,,,,,,,,
3.909011960029602,3.291828989982605,3.2573405504226685,6.120142698287964,2.892807364463806,3.4223629236221313,5.166559219360352,3.827439785003662,4.088744163513184,2.7959392070770264,3.0109304189682007,4.0369956493377686,3.195114016532898,5.871504783630371,4.565438270568848,6.264966011047363,4.9066548347473145,,,,,,,,,,,,,
3.5719637870788574,6.382110834121704,4.331899404525757,5.58586311340332,4.154043197631836,5.041501998901367,2.6511995792388916,3.5413535833358765,3.315189838409424,5.424322605133057,3.747738242149353,3.1574771404266357,4.215999603271484,5.247559309005737,,,,,,,,,,,,,,,,
3.0452332496643066,2.526506781578064,2.591943860054016,2.3915417194366455,2.204171895980835,2.8153204917907715,3.705336570739746,3.185901165008545,3.8484925031661987,5.576061964035034,4.626906633377075,3.310019612312317,4.496058464050293,6.277212858200073,,,,,,,,,,,,,,,,
5.834517955780029,2.746779680252075,3.975342273712158,3.3389692306518555,3.1351271867752075,4.5075483322143555,5.424809694290161,4.422499418258667,4.339261770248413,,,,,,,,,,,,,,,,,,,,,
5.28635311126709,2.5898057222366333,2.7528644800186157,2.1512882709503174,3.1335132122039795,4.087753534317017,3.3151360750198364,3.2244112491607666,3.5432519912719727,4.628458499908447,4.971561670303345,3.3223893642425537,3.3564525842666626,5.363940477371216,2.942632555961609,,,,,,,,,,,,,,,
2.9646735191345215,4.145062208175659,3.112813711166382,3.2640267610549927,2.7682069540023804,5.155337810516357,3.903130531311035,3.1957952976226807,2.69148325920105,2.4878454208374023,2.4939534664154053,2.13427734375,5.1635682582855225,5.915288925170898,,,,,,,,,,,,,,,,
3.668388605117798,2.6942907571792603,3.297009825706482,2.7257680892944336,6.0438854694366455,5.031454801559448,5.528284072875977,4.305333137512207,4.719496250152588,2.763796091079712,2.1311835050582886,4.088048696517944,,,,,,,,,,,,,,,,,,
4.858595609664917,7.037673473358154,2.7811384201049805,3.1502175331115723,3.966698169708252,5.168247222900391,4.807219982147217,3.5303893089294434,4.022906303405762,3.0666189193725586,3.667897939682007,2.153003215789795,,,,,,,,,,,,,,,,,,
2.8175817728042603,5.252814054489136,5.355147838592529,3.6406538486480713,5.375589370727539,,,,,,,,,,,,,,,,,,,,,,,,,
3.6630955934524536,2.693631410598755,2.7655550241470337,2.9051010608673096,3.003485918045044,5.232079744338989,5.9847986698150635,4.425858736038208,6.335694074630737,4.062858819961548,4.13506817817688,6.355257749557495,,,,,,,,,,,,,,,,,,
3.020532727241516,3.5540987253189087,4.710109710693359,4.154098033905029,5.09325647354126,3.341001033782959,3.070668935775757,2.501846194267273,3.747738242149353,4.0301125049591064,4.008291244506836,6.635054588317871,4.51938533782959,4.385547876358032,6.309000015258789,,,,,,,,,,,,,,,
3.0711121559143066,2.689072370529175,2.69330894947052,5.821712493896484,4.808220386505127,4.307499170303345,3.8677220344543457,5.638612270355225,4.431798934936523,3.54177987575531,4.159674167633057,4.039551258087158,4.6256091594696045,3.9896039962768555,,,,,,,,,,,,,,,,
3.1971651315689087,2.6005223989486694,3.8775429725646973,3.737061858177185,3.382095456123352,3.867472767829895,3.2941043376922607,3.5628045797348022,3.5562095642089844,3.6606346368789673,3.2134737968444824,6.128528118133545,4.405724287033081,7.9279515743255615,,,,,,,,,,,,,,,,
5.779874563217163,4.366159439086914,2.507612943649292,2.8015975952148438,2.9865225553512573,4.078855037689209,3.0952963829040527,4.036807656288147,3.8795249462127686,3.2097188234329224,3.7682987451553345,2.939003586769104,3.815734624862671,2.7645339965820312,4.763102293014526,3.6314278841018677,,,,,,,,,,,,,,
3.0877429246902466,2.7621015310287476,2.1265588998794556,6.627984046936035,4.473364353179932,4.380107641220093,7.920676231384277,4.15482234954834,4.226359844207764,3.647185206413269,6.7063963413238525,3.300398826599121,4.673180341720581,,,,,,,,,,,,,,,,,
3.2564836740493774,2.9653189182281494,2.582320213317871,2.845025897026062,2.9752546548843384,4.524185657501221,5.475549221038818,3.7557424306869507,4.904401540756226,3.4828097820281982,4.14209246635437,4.063797473907471,4.088348865509033,4.184455633163452,,,,,,,,,,,,,,,,
3.0565247535705566,2.5034323930740356,2.714958071708679,6.256205797195435,5.367549180984497,4.673289060592651,3.6187483072280884,3.515230894088745,3.3405139446258545,3.653433322906494,5.452749252319336,6.1234354972839355,,,,,,,,,,,,,,,,,,
3.087988495826721,2.127513289451599,2.838554263114929,3.943866491317749,4.085904836654663,3.281083345413208,5.975415945053101,3.705109119415283,3.848572015762329,4.281229734420776,3.8249099254608154,3.511730670928955,7.541074275970459,4.835939168930054,,,,,,,,,,,,,,,,
3.012986421585083,3.6438262462615967,3.3327383995056152,3.355027198791504,,,,,,,,,,,,,,,,,,,,,,,,,,
3.705336570739746,2.762081503868103,2.1497186422348022,3.217454671859741,3.3299741744995117,5.3197150230407715,4.079237937927246,5.544084072113037,4.7745866775512695,3.7992851734161377,,,,,,,,,,,,,,,,,,,,
2.982705593109131,2.7282328605651855,4.896023273468018,4.278027296066284,4.1518614292144775,3.8715269565582275,3.956579804420471,7.9035186767578125,4.867369890213013,3.2002227306365967,,,,,,,,,,,,,,,,,,,,
2.1298071146011353,2.6825469732284546,4.521332740783691,3.06120765209198,3.3014845848083496,2.9739255905151367,4.362732648849487,3.62039053440094,4.601042032241821,4.1960227489471436,5.2161705493927,4.405135631561279,8.547490119934082,,,,,,,,,,,,,,,,,
2.153205990791321,4.010592818260193,2.9461013078689575,4.4408721923828125,5.142166614532471,4.039602518081665,3.2818580865859985,6.313303232192993,5.271843194961548,4.945408821105957,6.906217098236084,,,,,,,,,,,,,,,,,,,
3.656613349914551,3.3022055625915527,5.608430862426758,5.497825860977173,2.6960779428482056,2.3908851146698,2.1546701192855835,2.344993472099304,2.9832417964935303,2.9653189182281494,3.7578943967819214,4.791475296020508,7.150987386703491,4.329754590988159,5.680180072784424,,,,,,,,,,,,,,,
3.6692748069763184,3.082843065261841,2.5914329290390015,2.6920037269592285,3.3951830863952637,2.659036874771118,2.794876217842102,3.8897008895874023,4.217480659484863,4.429272174835205,4.210273742675781,7.346821546554565,4.762082099914551,4.515656232833862,,,,,,,,,,,,,,,,
2.4110968112945557,2.202380895614624,2.763548254966736,3.446646571159363,4.141624212265015,2.94492244720459,3.7544835805892944,4.0078336000442505,4.881342649459839,3.898995518684387,5.699886322021484,3.662952423095703,3.132920503616333,,,,,,,,,,,,,,,,,
3.7545493841171265,3.3046131134033203,2.82440984249115,3.1770665645599365,3.4845542907714844,3.5312706232070923,6.383514642715454,6.07195782661438,3.8448164463043213,6.322219610214233,3.2824676036834717,,,,,,,,,,,,,,,,,,,
3.641932725906372,3.237412214279175,6.138799667358398,5.405627489089966,4.252545118331909,4.006978988647461,4.032137513160706,7.155702590942383,4.781873941421509,4.135356903076172,6.176716566085815,2.942646622657776,,,,,,,,,,,,,,,,,,
3.2696858644485474,3.684222102165222,2.3906970024108887,2.929425358772278,3.196521520614624,2.3961580991744995,2.867630362510681,3.2343860864639282,3.651981830596924,3.098204016685486,4.09826397895813,3.7282321453094482,5.125590085983276,5.600414514541626,3.9095271825790405,4.375344514846802,3.9558613300323486,,,,,,,,,,,,,
3.3430604934692383,3.707587957382202,3.001867890357971,7.096132516860962,4.297321319580078,4.160930395126343,3.1547683477401733,3.535346031188965,3.5755480527877808,3.2915899753570557,3.0875660181045532,4.764711856842041,3.8903682231903076,2.122797131538391,3.5479445457458496,2.8513787984848022,4.376504421234131,3.1678647994995117,5.079817056655884,,,,,,,,,,,
3.792765974998474,7.015625238418579,3.630099296569824,3.2051897048950195,3.4825923442840576,3.167223572731018,3.9718011617660522,3.70135235786438,3.2302258014678955,2.999194622039795,2.7639490365982056,2.7045916318893433,3.0269631147384644,2.937276840209961,4.612543344497681,4.204277038574219,5.423168897628784,4.7665932178497314,6.337685585021973,,,,,,,,,,,
3.2675840854644775,2.7943084239959717,3.0568214654922485,4.7110676765441895,3.231397271156311,2.6888595819473267,3.556226968765259,4.076401472091675,3.843352437019348,6.585833787918091,4.045747756958008,3.703794836997986,6.391698837280273,3.2991963624954224,3.515654683113098,,,,,,,,,,,,,,,
5.0944602489471436,2.572886824607849,5.369267702102661,3.3195513486862183,5.362507581710815,3.528860569000244,2.6994171142578125,3.502004027366638,4.93462347984314,4.286651372909546,2.3961637020111084,2.714958071708679,2.218535542488098,3.669772744178772,3.1092629432678223,,,,,,,,,,,,,,,
3.2306874990463257,2.758089065551758,2.591943860054016,2.6848591566085815,2.2719112634658813,2.7438549995422363,6.6843109130859375,4.938779592514038,5.805884599685669,5.226669788360596,4.159077405929565,4.816864490509033,3.78685200214386,6.039423227310181,3.78788423538208,3.7162132263183594,3.560875654220581,4.092829465866089,3.9928613901138306,3.787496328353882,6.039190769195557,3.508047342300415,3.6022874116897583,,,,,,,
2.5161770582199097,2.6529325246810913,3.2574899196624756,6.900040149688721,3.2060571908950806,3.6443467140197754,5.754810810089111,4.766064882278442,,,,,,,,,,,,,,,,,,,,,,
3.250026822090149,3.8827491998672485,3.541343927383423,2.562450647354126,2.7288726568222046,6.256205797195435,3.588759183883667,3.961565375328064,4.91630482673645,3.0954363346099854,3.9984471797943115,3.5226675271987915,7.27783989906311,4.941458702087402,2.978047013282776,3.6236313581466675,5.391822338104248,6.675279855728149,,,,,,,,,,,,
7.079445123672485,3.0182896852493286,6.101914167404175,3.686624526977539,5.182871103286743,4.670945405960083,4.402098894119263,5.194930791854858,2.9308724403381348,2.14918315410614,2.2733572721481323,6.22481632232666,4.386718988418579,3.025330662727356,4.791404485702515,3.7939376831054688,5.514228582382202,5.580475091934204,8.154325485229492,6.450369358062744,,,,,,,,,,
3.312322497367859,2.73099684715271,2.1577095985412598,3.6426583528518677,3.3764253854751587,6.823185205459595,6.026687860488892,4.799247980117798,4.110903739929199,4.831680536270142,5.088711500167847,,,,,,,,,,,,,,,,,,,
3.7562546730041504,3.0434149503707886,2.7311517000198364,2.934134840965271,3.2638330459594727,6.09581732749939,3.996537923812866,4.908685207366943,5.624810695648193,6.361623287200928,,,,,,,,,,,,,,,,,,,,
4.043443202972412,2.845649838447571,4.111429214477539,2.610742449760437,2.8513787984848022,3.982901096343994,3.6026461124420166,3.2349202632904053,3.1348615884780884,3.0707982778549194,3.547914743423462,3.8357763290405273,3.098902940750122,4.390657663345337,3.2575403451919556,3.025962710380554,3.7318035364151,4.485569953918457,,,,,,,,,,,,
3.3154715299606323,2.502868413925171,2.851644277572632,2.7104064226150513,3.1359822750091553,5.622405529022217,4.028525352478027,5.058678865432739,5.000462770462036,5.655038595199585,4.38919997215271,4.0915915966033936,3.3807348012924194,3.5838847160339355,7.929633855819702,4.616459131240845,,,,,,,,,,,,,,
3.0877429246902466,2.5754222869873047,2.1278412342071533,3.793722987174988,3.5141574144363403,3.312817335128784,3.05579149723053,4.091979503631592,3.7573060989379883,5.458599805831909,8.551380157470703,,,,,,,,,,,,,,,,,,,
2.775426745414734,2.847155451774597,3.6948426961898804,3.528507709503174,4.155468463897705,3.5475919246673584,3.2416694164276123,2.7976608276367188,6.037061929702759,5.413788318634033,6.14791464805603,5.920008897781372,4.776094436645508,,,,,,,,,,,,,,,,,
3.1009199619293213,2.760773777961731,3.2500061988830566,4.020132064819336,4.4597320556640625,4.658408880233765,3.6149492263793945,4.384890079498291,6.408528566360474,4.938492298126221,4.8547399044036865,5.753523826599121,5.494033098220825,7.278180360794067,,,,,,,,,,,,,,,,
5.696215867996216,5.9788360595703125,2.7710440158843994,3.768891453742981,3.9333724975585938,5.007918119430542,4.824077844619751,5.9286510944366455,3.4770748615264893,2.3592318296432495,2.7748035192489624,3.7927063703536987,3.248956799507141,7.464643239974976,6.131994962692261,4.559603452682495,4.360747337341309,,,,,,,,,,,,,
3.780794382095337,4.938492298126221,3.3403135538101196,3.8413645029067993,3.9832239151000977,5.063825845718384,3.5354726314544678,2.723947763442993,4.173009872436523,5.516042470932007,3.29069185256958,4.26982045173645,4.275079250335693,4.524272680282593,3.621307849884033,2.8519294261932373,,,,,,,,,,,,,,
2.846743106842041,3.7670464515686035,5.873583078384399,2.758872151374817,4.903410911560059,3.7741109132766724,3.291504979133606,2.6227855682373047,4.950071811676025,4.182687520980835,3.729309916496277,2.504372477531433,3.9783259630203247,4.571005821228027,4.985408306121826,8.410137176513672,5.546534776687622,7.527535915374756,,,,,,,,,,,,
3.2022231817245483,2.2738314867019653,3.7895554304122925,4.889331340789795,3.2504398822784424,6.403992176055908,3.552396535873413,4.387737274169922,4.0483468770980835,4.986827611923218,4.1536171436309814,,,,,,,,,,,,,,,,,,,
3.641483783721924,2.996809482574463,4.9692089557647705,4.166622161865234,5.481234550476074,4.138361930847168,2.1616164445877075,3.1586936712265015,3.593856930732727,3.296747922897339,5.037128210067749,5.989819049835205,2.786484956741333,4.148994207382202,6.9903786182403564,6.108771085739136,4.8359363079071045,,,,,,,,,,,,,
2.9856817722320557,5.221269845962524,3.4633458852767944,3.273103952407837,3.6188719272613525,3.3004432916641235,3.671435594558716,5.495292901992798,5.862855672836304,3.887847423553467,4.816864490509033,3.2954914569854736,7.23246169090271,5.179276943206787,5.0246500968933105,4.918116569519043,,,,,,,,,,,,,,
2.84427273273468,4.121735572814941,3.665169596672058,2.7808539867401123,2.8305083513259888,4.307400941848755,6.55266547203064,6.323864936828613,7.233151197433472,4.594444990158081,4.205670356750488,4.570163726806641,4.764925956726074,3.7093571424484253,3.132569193840027,3.8679434061050415,3.8249049186706543,4.6554718017578125,,,,,,,,,,,,
5.118998050689697,3.8112515211105347,4.251073360443115,3.7667715549468994,3.659422993659973,3.4894790649414062,2.3028987646102905,3.1359822750091553,3.549092650413513,4.248971223831177,3.001665234565735,2.1231632232666016,2.895255446434021,3.9377658367156982,4.239969968795776,3.978157639503479,4.632572412490845,,,,,,,,,,,,,
3.7823734283447266,2.76263427734375,2.97609543800354,3.30653715133667,6.425118446350098,4.7235846519470215,5.51849102973938,4.174239158630371,7.463711738586426,5.100534200668335,,,,,,,,,,,,,,,,,,,,
2.97609543800354,2.158655047416687,2.2357945442199707,4.092864990234375,4.952961206436157,3.7063008546829224,3.1188243627548218,4.436192512512207,4.249902009963989,3.9822546243667603,4.508632659912109,3.0239107608795166,4.4342546463012695,4.487776041030884,5.63803243637085,4.635745048522949,,,,,,,,,,,,,,
2.344208836555481,2.762527108192444,3.476911187171936,6.438977003097534,2.748761534690857,3.7198033332824707,6.919725179672241,3.49496853351593,3.651542901992798,,,,,,,,,,,,,,,,,,,,,
3.0476537942886353,2.274527430534363,2.687744140625,3.3011475801467896,4.143458843231201,4.8094587326049805,4.303325891494751,3.6409915685653687,3.248544454574585,4.663990020751953,3.9747449159622192,3.369441032409668,7.8986170291900635,5.780591726303101,3.9496264457702637,,,,,,,,,,,,,,,
3.0077942609786987,2.6293848752975464,2.3394535779953003,3.2230950593948364,5.058480262756348,4.382497549057007,3.2859320640563965,4.45445990562439,3.867472767829895,3.1798280477523804,7.5854573249816895,5.361572027206421,5.432436227798462,5.69727635383606,4.388166189193726,4.501665830612183,4.899402618408203,,,,,,,,,,,,,
2.5079301595687866,4.086186647415161,2.7296855449676514,3.2075746059417725,2.2656911611557007,3.638970971107483,3.782009243965149,4.256257772445679,5.096749544143677,4.9497339725494385,3.4945883750915527,5.780591726303101,4.163867235183716,4.528804779052734,7.588996171951294,5.272578239440918,5.944977521896362,,,,,,,,,,,,,
2.218535542488098,5.9041523933410645,4.225718259811401,4.499023199081421,3.306914806365967,6.403992176055908,5.229190826416016,3.9050800800323486,6.184471368789673,3.556247115135193,4.298981189727783,4.015205264091492,,,,,,,,,,,,,,,,,,
3.0160807371139526,2.230950951576233,3.7594186067581177,4.305468797683716,6.100553750991821,5.0069825649261475,3.132920503616333,6.962966203689575,5.125279188156128,3.263969659805298,4.301796913146973,,,,,,,,,,,,,,,,,,,
3.3034967184066772,2.390605092048645,3.4708088636398315,3.4624814987182617,3.7217791080474854,5.191413164138794,3.7514231204986572,4.115551710128784,4.384036540985107,7.711535930633545,2.7657054662704468,5.524261236190796,,,,,,,,,,,,,,,,,,
2.76336407661438,3.4167232513427734,5.935524940490723,3.6705069541931152,2.1312267780303955,3.5069026947021484,2.6764951944351196,3.72237765789032,5.085451126098633,3.4913172721862793,4.382886171340942,,,,,,,,,,,,,,,,,,,
3.0952963829040527,2.158655047416687,2.7678130865097046,3.783190369606018,3.4346189498901367,3.574036955833435,3.2917733192443848,3.1091686487197876,5.940890550613403,4.381196737289429,4.4384071826934814,4.307398557662964,4.320702791213989,4.816513538360596,5.109399795532227,,,,,,,,,,,,,,,
3.7910985946655273,2.693292498588562,3.202032446861267,2.9252917766571045,3.1687246561050415,3.3449801206588745,7.261516332626343,4.266613006591797,5.801979064941406,5.196171283721924,4.1576244831085205,5.886975526809692,4.082941293716431,,,,,,,,,,,,,,,,,
3.3646581172943115,2.7621015310287476,2.269807457923889,3.27112877368927,3.748294472694397,3.3093377351760864,6.3271238803863525,5.903365612030029,5.041446685791016,,,,,,,,,,,,,,,,,,,,,
8.53482961654663,6.0875632762908936,2.1551032066345215,2.2889320850372314,6.054978847503662,4.0245888233184814,3.321046233177185,5.090224027633667,3.483848214149475,3.501891016960144,3.7925679683685303,,,,,,,,,,,,,,,,,,,
