0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2.986662268638611,2.9510226249694824,5.400076389312744,4.09894871711731,3.936669945716858,5.960720777511597,3.3022055625915527,4.03286337852478,7.202011585235596,3.469298005104065,4.907254934310913,6.395055770874023,,,,,,,,
3.8951172828674316,6.523208379745483,2.4691171646118164,3.4689191579818726,2.6943161487579346,3.00123929977417,3.3709381818771362,6.579824686050415,4.008200526237488,5.807318925857544,4.635329484939575,5.299526214599609,,,,,,,,
3.027622938156128,2.732763409614563,4.413322448730469,5.249369144439697,3.1762027740478516,6.0955564975738525,3.2063649892807007,4.738432884216309,4.94856858253479,,,,,,,,,,,
3.4412176609039307,2.612233519554138,5.95849871635437,3.5605679750442505,3.383986711502075,3.051276445388794,4.8538312911987305,3.367241621017456,3.5134421586990356,3.863047957420349,3.242932438850403,3.02163565158844,3.597056031227112,2.9285553693771362,2.6509640216827393,4.24098539352417,,,,
2.7299551963806152,4.331568479537964,3.417761445045471,3.617248773574829,,,,,,,,,,,,,,,,
2.9883469343185425,2.8117083311080933,3.2662501335144043,4.808419227600098,7.315280914306641,4.85742712020874,3.5656566619873047,4.884260177612305,4.092585802078247,4.5943827629089355,3.570614814758301,3.422265887260437,5.667442798614502,,,,,,,
3.0507471561431885,7.097684621810913,4.19509744644165,2.6993902921676636,2.2963309288024902,3.971912145614624,4.8503053188323975,3.500231623649597,3.8472880125045776,2.60793936252594,,,,,,,,,,
3.536829352378845,3.1975983381271362,3.071254253387451,3.208656072616577,3.3225148916244507,2.603949189186096,2.922428250312805,6.293839693069458,,,,,,,,,,,,
2.6938308477401733,3.4828662872314453,3.9720364809036255,6.814620018005371,5.692626237869263,7.262097597122192,,,,,,,,,,,,,,
5.2346014976501465,3.579127550125122,4.2448437213897705,3.897284984588623,4.321804046630859,4.37684440612793,,,,,,,,,,,,,,
3.50391685962677,2.9149311780929565,3.0472795963287354,2.793902039527893,2.155507802963257,6.800616264343262,4.271908521652222,7.0265953540802,,,,,,,,,,,,
4.306385159492493,3.4405078887939453,5.202032089233398,3.9180328845977783,4.9589879512786865,4.704037189483643,3.579127550125122,2.8388391733169556,3.4628400802612305,3.427241086959839,4.032342433929443,3.9405317306518555,,,,,,,,
3.279793381690979,2.1564220190048218,3.0273001194000244,3.1440577507019043,5.987232446670532,4.9185471534729,3.4209214448928833,,,,,,,,,,,,,
3.4350301027297974,4.427840948104858,4.058889627456665,3.1428438425064087,2.7473491430282593,2.166128993034363,4.04373025894165,3.687221646308899,6.422016382217407,3.0507471561431885,2.631445050239563,5.9352192878723145,4.787505626678467,4.474207162857056,4.209106206893921,,,,,
4.042622089385986,7.079850435256958,3.8497703075408936,3.953102231025696,5.2371203899383545,4.2792277336120605,,,,,,,,,,,,,,
3.542316436767578,3.0876479148864746,6.60088586807251,6.490241765975952,6.804363012313843,2.115470290184021,3.64176869392395,3.972656726837158,2.738214373588562,3.5358285903930664,3.596703052520752,4.218091249465942,3.994463086128235,,,,,,,
3.868561267852783,3.4897197484970093,4.470455169677734,8.838862419128418,4.0921008586883545,3.215050458908081,4.621365785598755,2.624863028526306,,,,,,,,,,,,
3.3344035148620605,4.160429954528809,5.061114311218262,2.6943161487579346,3.676892042160034,3.5785889625549316,3.710944414138794,3.847946882247925,,,,,,,,,,,,
3.2583385705947876,2.5115859508514404,5.340725421905518,4.030084133148193,7.341670751571655,3.0504887104034424,3.742856025695801,4.789402008056641,,,,,,,,,,,,
2.606656312942505,2.963573455810547,3.0980184078216553,4.100639343261719,4.612447261810303,8.481881141662598,3.65680193901062,,,,,,,,,,,,,
4.28267765045166,3.0294060707092285,3.2714922428131104,3.4689295291900635,2.520247459411621,2.158967971801758,3.174757480621338,2.6794835329055786,3.9976130723953247,3.9087843894958496,4.799905300140381,3.4944307804107666,3.1342636346817017,5.7901294231414795,4.04435133934021,3.3206467628479004,5.300976276397705,3.3295953273773193,4.110398530960083,
2.769212484359741,2.6827590465545654,3.9660006761550903,4.322960615158081,3.5263203382492065,5.463406801223755,,,,,,,,,,,,,,
3.1268012523651123,7.682637691497803,3.2790650129318237,2.798884391784668,4.768691301345825,6.1019368171691895,,,,,,,,,,,,,,
2.65924334526062,4.816501140594482,4.963893890380859,2.7745381593704224,3.204458713531494,5.869106292724609,3.3982454538345337,2.9838035106658936,2.5747848749160767,2.772399663925171,4.18663763999939,3.6073079109191895,5.399367809295654,,,,,,,
2.792974829673767,4.858595609664917,2.604512333869934,3.5395994186401367,5.48669171333313,5.222022294998169,4.822545051574707,,,,,,,,,,,,,
2.7886948585510254,3.848209500312805,4.010643243789673,6.5006043910980225,4.916040420532227,3.457541584968567,4.690990209579468,6.1480371952056885,3.801764130592346,5.8416907787323,5.060335874557495,3.786180853843689,,,,,,,,
6.042706489562988,5.320956230163574,3.7403128147125244,3.517643928527832,3.2513129711151123,5.271031618118286,3.4628400802612305,3.045588493347168,2.806326150894165,2.985028028488159,3.406712293624878,4.903987407684326,3.93553626537323,5.244683027267456,3.2176716327667236,3.4702348709106445,,,,
2.933204174041748,5.025332689285278,5.172485828399658,3.6596288681030273,2.6244497299194336,2.1558454036712646,3.6693918704986572,4.015175819396973,3.2099097967147827,5.391822338104248,3.478021502494812,,,,,,,,,
4.880071640014648,2.763796091079712,2.1621891260147095,2.2223165035247803,3.578652858734131,5.236568450927734,4.6396098136901855,3.2980308532714844,,,,,,,,,,,,
3.7515709400177,2.6938308477401733,2.23970890045166,3.463877320289612,3.0472795963287354,3.185318946838379,5.7413249015808105,6.339474201202393,4.890719175338745,,,,,,,,,,,
8.383831977844238,3.194898009300232,2.6938308477401733,2.48841655254364,3.0482332706451416,2.9452271461486816,3.359083890914917,3.771368145942688,3.2305294275283813,3.881963014602661,3.9158947467803955,4.909163475036621,6.365339756011963,,,,,,,
9.018764019012451,4.346012115478516,4.504228591918945,3.8437469005584717,,,,,,,,,,,,,,,,
4.586530685424805,3.0877429246902466,3.937977433204651,3.6750922203063965,3.3019022941589355,5.066723108291626,3.8546496629714966,2.8473719358444214,2.658041000366211,2.1650900840759277,2.726577043533325,3.290535092353821,6.788185358047485,,,,,,,
2.25877845287323,3.2579375505447388,4.000325322151184,5.219981670379639,3.8675050735473633,3.487716555595398,4.534704208374023,4.030084133148193,6.381760597229004,2.693292498588562,6.020831823348999,,,,,,,,,
3.3662962913513184,2.6924952268600464,3.135426163673401,4.398753643035889,3.5358285903930664,4.27823543548584,4.533268928527832,3.351118803024292,5.333130836486816,4.96916651725769,3.1958436965942383,3.705708384513855,,,,,,,,
2.693631410598755,3.804692268371582,5.25410795211792,4.978474140167236,3.5261969566345215,3.6872228384017944,3.473607659339905,,,,,,,,,,,,,
2.7288742065429688,3.3273820877075195,4.0221556425094604,3.998364567756653,4.5859034061431885,2.415814161300659,3.053854465484619,4.371751070022583,3.754221558570862,2.1647820472717285,,,,,,,,,,
2.674593925476074,3.8928465843200684,4.636448383331299,2.8213469982147217,3.4860455989837646,2.3303465843200684,2.6669108867645264,3.1342636346817017,2.5436843633651733,5.130924463272095,,,,,,,,,,
3.4685646295547485,2.8623584508895874,5.01698637008667,5.331341505050659,5.916908502578735,3.8525713682174683,3.341090679168701,2.5605698823928833,3.564072370529175,4.924271106719971,2.894595742225647,3.811181664466858,3.323409676551819,3.478021502494812,2.785570502281189,5.779005527496338,,,,
3.256936550140381,5.058164119720459,5.0715172290802,2.767696976661682,4.625137090682983,3.3037612438201904,5.848915338516235,3.625417947769165,3.1636409759521484,4.068065404891968,,,,,,,,,,
3.1770665645599365,2.62109375,7.083648920059204,4.087248802185059,4.088320732116699,6.527408599853516,6.422016382217407,3.7505141496658325,4.468851327896118,,,,,,,,,,,
3.484023094177246,2.7186020612716675,3.8259235620498657,3.641524910926819,5.944714307785034,5.28685450553894,3.9763017892837524,4.010643243789673,2.971104621887207,4.1198649406433105,3.0954363346099854,,,,,,,,,
4.590834379196167,3.575252652168274,4.785001993179321,3.8893890380859375,2.7933342456817627,2.8136340379714966,2.925588369369507,3.0390522480010986,3.266663432121277,,,,,,,,,,,
3.216957449913025,2.533171772956848,3.8916049003601074,2.907502770423889,2.6121132373809814,3.884236693382263,2.950618267059326,2.6599185466766357,3.581231474876404,5.003953695297241,,,,,,,,,,
3.536786913871765,2.6524027585983276,2.9838035106658936,3.011109232902527,4.93725323677063,3.6882721185684204,5.168924570083618,6.871349811553955,,,,,,,,,,,,
3.4559282064437866,3.8438299894332886,4.781120777130127,2.803670644760132,3.563774824142456,2.157975196838379,3.742672324180603,4.903506517410278,,,,,,,,,,,,
2.7888418436050415,3.0702242851257324,2.881654977798462,5.0863142013549805,6.683800458908081,5.920082092285156,5.142166614532471,3.73439621925354,2.9452271461486816,4.880581855773926,5.168351173400879,5.232524633407593,4.113114833831787,,,,,,,
3.5454684495925903,2.6908559799194336,3.0861088037490845,3.9928613901138306,6.144249439239502,5.4471423625946045,5.0837788581848145,,,,,,,,,,,,,
3.673759937286377,2.7193679809570312,2.9526408910751343,7.327852487564087,3.918879985809326,5.428971767425537,4.605335235595703,4.710610389709473,2.9152268171310425,4.131632924079895,3.9603313207626343,,,,,,,,,
2.613298177719116,3.9948285818099976,2.7914857864379883,3.177354097366333,5.347337961196899,4.608105421066284,3.847626566886902,5.856285095214844,,,,,,,,,,,,
4.527672529220581,3.2096331119537354,4.078997373580933,3.175857663154602,4.888433933258057,4.552806615829468,3.430605173110962,4.1020824909210205,5.303006410598755,3.8833813667297363,4.313314199447632,2.9766334295272827,2.140052318572998,4.20261549949646,3.7505141496658325,4.487853050231934,4.1949052810668945,3.991791009902954,2.7086859941482544,6.319133996963501
3.873141646385193,2.9952996969223022,2.8670939207077026,4.858595609664917,3.5323235988616943,3.1709529161453247,3.138399124145508,2.2852507829666138,2.7230608463287354,3.732835054397583,3.5126386880874634,3.601291060447693,4.0059263706207275,5.252575159072876,4.777659177780151,,,,,
6.466032028198242,2.158349394798279,3.203080177307129,3.5435190200805664,4.073323726654053,3.033060908317566,5.748144626617432,4.010643243789673,4.485569953918457,4.466268539428711,5.507590293884277,,,,,,,,,
3.1895511150360107,2.1647820472717285,3.5694905519485474,2.6212631464004517,3.609485626220703,2.8401650190353394,3.4405078887939453,3.507635474205017,2.8070268630981445,3.247702121734619,3.3154397010803223,4.05191707611084,2.836007237434387,3.421610116958618,,,,,,
3.7769044637680054,4.240431070327759,4.896366834640503,3.384432792663574,2.6912747621536255,4.486088275909424,3.881973147392273,2.547937035560608,2.7915966510772705,3.2754316329956055,6.745221138000488,5.815523862838745,3.4916783571243286,4.747432470321655,4.076810836791992,3.943456768989563,2.794469714164734,5.792583703994751,,
3.50751793384552,2.6934484243392944,2.986627459526062,4.4131104946136475,5.814110994338989,4.669703006744385,3.5358285903930664,3.331943988800049,4.6583545207977295,5.922675609588623,2.821395993232727,,,,,,,,,
3.2978180646896362,4.491427659988403,2.888552188873291,3.7372318506240845,3.531338930130005,3.2513129711151123,4.0041011571884155,3.0559966564178467,2.935300350189209,2.6845297813415527,2.9285553693771362,4.515933513641357,8.52439832687378,4.917674541473389,3.025317430496216,,,,,
3.4942044019699097,3.3671902418136597,2.5301822423934937,2.78953754901886,2.9230927228927612,3.2378708124160767,2.7845042943954468,3.155517578125,5.396694660186768,7.4143970012664795,4.497758388519287,4.853945970535278,,,,,,,,
3.2500061988830566,2.694844961166382,2.5067341327667236,6.634353399276733,4.504776477813721,4.051242709159851,3.8082653284072876,2.730543613433838,4.764711856842041,4.894143581390381,5.660848379135132,4.5451812744140625,4.403304100036621,,,,,,,
3.49172842502594,3.0000427961349487,5.393064498901367,4.303319692611694,3.250724673271179,2.6960561275482178,2.274485468864441,4.8352344036102295,4.272477626800537,2.8497177362442017,2.5258049964904785,4.676374673843384,4.766860246658325,3.9858617782592773,4.422160863876343,,,,,
3.5719637870788574,3.270216464996338,4.772429704666138,4.371104001998901,4.697193145751953,3.751532554626465,2.695018768310547,2.8370741605758667,3.094848871231079,2.9434386491775513,2.88098406791687,2.7865551710128784,2.8389458656311035,2.8742051124572754,5.974488735198975,4.602392196655273,,,,
4.014589548110962,3.745427131652832,3.1712610721588135,3.2137975692749023,3.2990734577178955,2.7888418436050415,,,,,,,,,,,,,,
4.441282272338867,3.239839553833008,4.494316339492798,2.624540328979492,3.415189266204834,4.81855320930481,2.6894534826278687,4.15561580657959,2.1459484100341797,,,,,,,,,,,
2.690975069999695,4.284692049026489,4.204132080078125,3.8739914894104004,3.8118975162506104,6.440240859985352,2.6603060960769653,2.161659359931946,3.943114399909973,4.491612195968628,2.9663970470428467,3.4991977214813232,3.541978597640991,,,,,,,
3.869608163833618,3.7839231491088867,3.8342748880386353,5.186485767364502,3.4405078887939453,3.8171993494033813,2.9000606536865234,2.81385600566864,4.4425880908966064,4.892845392227173,,,,,,,,,,
3.6699928045272827,2.794175148010254,2.68124783039093,3.3252546787261963,3.274022698402405,4.412362575531006,5.297430038452148,,,,,,,,,,,,,
3.4783811569213867,2.6943161487579346,3.3243340253829956,2.78481388092041,2.1647820472717285,4.896231651306152,3.722956418991089,4.332295656204224,3.811407446861267,4.358138084411621,8.074812412261963,6.376043081283569,5.272679090499878,,,,,,,
3.0563777685165405,2.6579360961914062,2.8311104774475098,3.5142500400543213,5.178364038467407,2.1166419982910156,3.113656163215637,7.522387742996216,2.7158442735671997,2.837614893913269,,,,,,,,,,
4.047250509262085,3.556415319442749,6.351409912109375,5.156507730484009,2.8935093879699707,3.485740303993225,6.490241765975952,3.5268659591674805,4.042622089385986,3.537968397140503,3.2064462900161743,3.724988579750061,5.466579437255859,,,,,,,
2.7858539819717407,3.0486897230148315,4.325051784515381,2.7051132917404175,3.818603992462158,4.248757362365723,6.298606872558594,4.095062255859375,4.6415650844573975,7.715508937835693,3.003233790397644,,,,,,,,,
4.828395843505859,5.2613091468811035,4.252161026000977,3.4628400802612305,3.5438557863235474,2.6937167644500732,3.485355257987976,3.1327240467071533,6.348703622817993,,,,,,,,,,,
5.9863197803497314,3.1504926681518555,2.6244497299194336,3.955342650413513,3.5124197006225586,3.0511021614074707,4.774896144866943,4.509998083114624,4.023020505905151,3.133518695831299,6.761709451675415,7.497029542922974,3.5323235988616943,3.2231279611587524,2.5073211193084717,3.546372413635254,3.943456768989563,3.0259857177734375,5.748144626617432,
3.485740303993225,2.6603931188583374,1.9267280101776123,4.059340834617615,3.185935378074646,3.5257580280303955,4.96356463432312,5.9187939167022705,7.970458030700684,4.202730417251587,2.762003183364868,3.850008964538574,3.838565945625305,2.8332877159118652,,,,,,
5.120819807052612,4.4071760177612305,4.048304557800293,8.296551704406738,5.47566032409668,3.4098243713378906,5.059042692184448,7.887549638748169,,,,,,,,,,,,
6.240435600280762,5.239297151565552,3.091294050216675,3.082153797149658,2.664042115211487,5.863361835479736,3.2984800338745117,3.942720890045166,2.6892151832580566,4.426038980484009,3.356802821159363,4.776248216629028,3.956382632255554,3.2557318210601807,2.8512673377990723,,,,,
4.0147645473480225,6.331291675567627,4.83260178565979,2.652257204055786,5.847127914428711,6.159051418304443,6.79142951965332,3.936669945716858,,,,,,,,,,,,
3.5621718168258667,7.35319185256958,2.6244497299194336,3.4701725244522095,2.737551212310791,4.992506742477417,2.7727580070495605,4.431176662445068,7.288624048233032,4.130141496658325,5.387641668319702,,,,,,,,,
5.1692163944244385,4.776248216629028,3.696719169616699,3.473921298980713,3.2060571908950806,3.392963409423828,6.330930948257446,4.24919581413269,7.564092397689819,2.4503164291381836,4.102803945541382,2.903658866882324,3.5053486824035645,2.845025897026062,2.7009164094924927,5.619783401489258,2.9375925064086914,,,
3.50391685962677,2.6337987184524536,3.4284520149230957,2.990987181663513,2.6589919328689575,5.659599542617798,4.1429935693740845,5.51690936088562,,,,,,,,,,,,
3.5569586753845215,2.694116711616516,2.8510727882385254,4.902349948883057,2.1556533575057983,2.5157887935638428,2.517139434814453,3.536041736602783,4.981719493865967,4.422499418258667,,,,,,,,,,
3.799434542655945,2.6920849084854126,3.4389760494232178,3.4595872163772583,6.332937002182007,3.1451200246810913,3.3595921993255615,3.965545415878296,2.7835235595703125,2.8002196550369263,4.122649192810059,3.1716227531433105,7.190158128738403,2.9969245195388794,2.1692087650299072,5.330617427825928,,,,
2.6936802864074707,3.360056519508362,6.687103033065796,4.1838696002960205,3.3664196729660034,3.9502437114715576,2.886516809463501,2.7974367141723633,2.795462727546692,7.39893102645874,5.744165897369385,,,,,,,,,
3.04800021648407,3.5247445106506348,2.763796091079712,4.5748913288116455,4.451523542404175,4.987428426742554,3.3305758237838745,3.179206371307373,3.053586721420288,3.6464256048202515,,,,,,,,,,
3.5783956050872803,3.830624580383301,4.3550050258636475,2.612233519554138,3.558510422706604,4.154326915740967,,,,,,,,,,,,,,
2.613987684249878,2.6997241973876953,2.9249740839004517,5.980054616928101,3.3897640705108643,4.153454303741455,3.74481737613678,7.426119327545166,3.9158947467803955,,,,,,,,,,,
