0,1,2,3,4,5,6,7,8
3.2119040489196777,2.391966700553894,2.102598190307617,5.821770429611206,8.10675048828125,,,,
3.2119040489196777,2.250057816505432,4.738581657409668,4.358231067657471,5.842282772064209,,,,
3.5880050659179688,2.32802951335907,2.05020010471344,4.769416809082031,6.92639684677124,,,,
3.211681842803955,2.248688817024231,5.821770429611206,4.12001371383667,,,,,
3.212423801422119,2.396899938583374,2.050352454185486,4.83688759803772,7.031663179397583,,,,
4.081113338470459,2.84521222114563,2.1519335508346558,5.964749813079834,6.37799859046936,,,,
3.2116276025772095,2.241095781326294,7.130323648452759,3.98140811920166,,,,,
3.216146945953369,2.2466084957122803,2.045576333999634,7.129714727401733,4.105266571044922,,,,
3.2119040489196777,2.3653639554977417,1.891187846660614,7.125844240188599,3.98140811920166,,,,
3.2156585454940796,2.1780627965927124,5.821770429611206,8.250674724578857,,,,,
3.2155250310897827,2.1532574892044067,6.37799859046936,,,,,,
3.5162816047668457,2.396899938583374,2.052687883377075,6.396872520446777,4.336601734161377,,,,
3.2521055936813354,2.2479968070983887,5.434110403060913,6.374071836471558,,,,,
3.212646007537842,2.391966700553894,1.962049663066864,6.980441331863403,4.271977663040161,,,,
3.2119040489196777,2.2468425035476685,1.9451041221618652,7.125383377075195,4.190658092498779,,,,
3.2512946128845215,2.2479968070983887,2.8636621236801147,6.379358291625977,4.246281385421753,,,,
3.2119040489196777,2.299999713897705,2.0980019569396973,6.233847379684448,4.358231067657471,,,,
3.6103644371032715,2.391288161277771,2.0483916997909546,4.8579347133636475,7.454931735992432,,,,
3.510947108268738,2.84521222114563,2.052687883377075,4.455639600753784,6.408118009567261,,,,
2.9544668197631836,2.1784547567367554,4.081113338470459,6.237713813781738,6.376452684402466,,,,
3.2155250310897827,2.2479968070983887,1.980713665485382,7.116621971130371,3.6645848751068115,,,,
3.221693515777588,2.1528619527816772,8.042375087738037,4.246281385421753,5.319469690322876,,,,
2.9973303079605103,2.1780627965927124,5.789010286331177,,,,,,
3.1572155952453613,2.2468425035476685,4.6258158683776855,7.391368865966797,6.403992176055908,,,,
3.2156585454940796,2.2999846935272217,7.126453161239624,4.458750486373901,,,,,
3.2155250310897827,2.177370548248291,1.7563360929489136,6.029315233230591,8.10675048828125,,,,
3.2155250310897827,2.3258641958236694,2.0605143308639526,6.333730697631836,4.105266571044922,,,,
3.1680256128311157,2.47453773021698,2.055658221244812,6.379358291625977,,,,,
3.216146945953369,2.24809467792511,6.376452684402466,,,,,,
4.245059013366699,2.8721309900283813,2.058669686317444,7.031663179397583,8.444632530212402,,,,
3.2384763956069946,2.4732857942581177,2.0483996868133545,6.226653814315796,4.105266571044922,,,,
3.2706334590911865,2.4419342279434204,2.0483916997909546,4.300288438796997,6.374071836471558,,,,
3.2119040489196777,2.2479968070983887,7.126453161239624,3.98140811920166,,,,,
3.2384763956069946,2.2479968070983887,1.637898862361908,7.306027889251709,4.614957094192505,,,,
3.2116276025772095,2.3911718130111694,2.0450220108032227,6.396872520446777,4.292912721633911,8.108320713043213,,,
3.2154420614242554,2.2479968070983887,2.0450220108032227,1.7235401272773743,6.379358291625977,4.358231067657471,,,
3.223899483680725,2.244349718093872,7.116621971130371,4.267977714538574,,,,,
3.216146945953369,2.3972846269607544,1.9451041221618652,4.292912721633911,5.073192358016968,,,,
3.2119040489196777,2.2479968070983887,6.37799859046936,4.3939900398254395,,,,,
3.6266967058181763,2.2802997827529907,2.0483916997909546,2.7737830877304077,4.404436349868774,6.365998029708862,,,
3.5807788372039795,2.843348741531372,2.1522438526153564,7.126453161239624,4.4470603466033936,7.610862970352173,,,
3.6296435594558716,2.4747707843780518,2.052687883377075,2.8511141538619995,7.130323648452759,4.89141583442688,,,
3.2709271907806396,2.1742318868637085,6.034597158432007,4.149201154708862,,,,,
3.5880050659179688,2.430358648300171,2.050352454185486,7.036287784576416,,,,,
3.2144194841384888,2.1528619527816772,4.663207054138184,3.6642274856567383,5.844206094741821,6.374071836471558,,,
3.211681842803955,2.2500364780426025,6.396872520446777,4.345908164978027,8.119870662689209,,,,
3.2380058765411377,2.2535022497177124,6.379358291625977,4.359627962112427,9.081339836120605,,,,
3.2155250310897827,2.393167495727539,2.0527427196502686,7.454931735992432,3.6295372247695923,5.077776670455933,,,
2.9107937812805176,2.2845906019210815,1.9244412779808044,5.7408225536346436,6.918796062469482,,,,
3.2693450450897217,2.228753924369812,1.723757266998291,4.777133941650391,3.98140811920166,5.83838152885437,7.083648920059204,,
3.2119040489196777,2.3911718130111694,2.0483996868133545,5.9734296798706055,3.6642274856567383,8.770350456237793,,,
3.2119040489196777,2.3972846269607544,6.388040065765381,4.12001371383667,,,,,
3.2672916650772095,2.2479968070983887,4.889676094055176,4.105266571044922,8.040148735046387,,,,
3.212423801422119,2.2996459007263184,2.023671865463257,1.9584839344024658,7.036287784576416,4.289435148239136,,,
3.2155250310897827,2.178285598754883,6.379358291625977,4.345908164978027,,,,,
3.2155250310897827,2.2649052143096924,1.9591233134269714,6.408118009567261,,,,,
3.2521055936813354,2.2533050775527954,1.962049663066864,5.821770429611206,3.8309155702590942,8.19696855545044,,,
3.2155250310897827,2.2514450550079346,2.0367511510849,1.7232539057731628,5.821770429611206,4.095794916152954,7.574076414108276,,
3.4719101190567017,2.2479968070983887,2.050352454185486,4.404436349868774,6.374071836471558,,,,
3.513290524482727,2.391966700553894,2.052687883377075,7.3293163776397705,4.345908164978027,6.374071836471558,,,
3.2154420614242554,2.474586844444275,2.0528231859207153,7.926519155502319,4.345908164978027,,,,
3.2154420614242554,2.2408885955810547,1.948190987110138,5.815006494522095,8.10675048828125,,,,
3.513290524482727,2.7072380781173706,2.1164817810058594,4.345908164978027,6.37799859046936,,,,
3.6285557746887207,2.2845377922058105,6.403992176055908,,,,,,
3.212646007537842,2.2643150091171265,4.837260484695435,8.10675048828125,8.442121028900146,,,,
3.2195141315460205,2.2479968070983887,1.962049663066864,5.077776670455933,7.031663179397583,,,,
3.5161638259887695,2.241095781326294,2.830345392227173,4.3939900398254395,6.379358291625977,,,,
3.2119040489196777,2.3911718130111694,2.050352454185486,6.226653814315796,4.095794916152954,,,,
3.2119040489196777,2.2304749488830566,4.244109153747559,6.474862098693848,,,,,
3.2155250310897827,2.391966700553894,2.2384032011032104,1.9638202786445618,3.961142897605896,6.379358291625977,,,
3.2019717693328857,2.248688817024231,5.815006494522095,,,,,,
3.162986397743225,2.2479968070983887,6.226653814315796,,,,,,
3.2154420614242554,2.178601384162903,5.9734296798706055,4.271977663040161,,,,,
3.5880050659179688,2.5608980655670166,2.0963019132614136,4.292862892150879,6.374071836471558,,,,
3.2119040489196777,2.241095781326294,2.8722753524780273,6.226653814315796,4.3925323486328125,,,,
3.2119040489196777,2.289126396179199,4.83688759803772,5.958991289138794,6.625119924545288,,,,
3.4488987922668457,2.396899938583374,1.9928604364395142,2.8644096851348877,6.583608627319336,,,,
3.4441155195236206,2.560722231864929,2.052687883377075,1.530558168888092,4.345908164978027,,,,
3.2041361331939697,2.333630084991455,1.9610487222671509,6.464571714401245,4.358231067657471,,,,
3.2469500303268433,2.2479968070983887,2.8271243572235107,7.079850435256958,3.6625516414642334,4.162515640258789,,,
3.2042059898376465,2.254276394844055,1.962643325328827,2.8262338638305664,5.553553819656372,4.261727571487427,7.391368865966797,,
3.2119040489196777,2.1770098209381104,6.226653814315796,3.9646527767181396,,,,,
3.211681842803955,2.24809467792511,2.962360143661499,5.554503917694092,4.175610303878784,8.250674724578857,,,
3.2119040489196777,2.2479968070983887,5.821770429611206,3.732816219329834,,,,,
3.2119040489196777,2.338020443916321,2.147041440010071,7.119470119476318,4.161592245101929,,,,
3.6228572130203247,2.3384498357772827,8.10675048828125,4.444347858428955,6.09058141708374,,,,
3.486126184463501,2.7378231287002563,2.0601303577423096,4.331690549850464,6.37799859046936,,,,
3.212646007537842,2.47453773021698,2.144670248031616,7.125844240188599,4.4029786586761475,,,,
3.4860767126083374,2.3917722702026367,1.8938159346580505,5.970826864242554,,,,,
3.2688788175582886,2.3973692655563354,2.060183525085449,6.379358291625977,4.263304710388184,,,,
3.2384763956069946,2.391966700553894,1.9333655834197998,7.454931735992432,4.331690549850464,,,,
3.164852023124695,2.2440158128738403,6.379358291625977,,,,,,
3.212646007537842,2.24809467792511,1.9245347380638123,5.821770429611206,,,,,
2.4408681392669678,1.948190987110138,5.507472991943359,3.186932921409607,7.031663179397583,,,,
3.1572155952453613,2.24809467792511,1.9591233134269714,5.476837158203125,3.893499732017517,,,,
3.4627846479415894,2.389959216117859,1.962049663066864,4.105266571044922,6.408118009567261,,,,
3.5866587162017822,2.389959216117859,2.052687883377075,4.791626691818237,5.687002658843994,,,,
3.2155250310897827,2.24809467792511,2.047260046005249,6.379358291625977,4.105266571044922,,,,
3.2154420614242554,2.3258641958236694,6.846889495849609,3.8761844635009766,,,,,
3.6189364194869995,2.3912100791931152,1.9614523649215698,4.292912721633911,8.02704381942749,,,,
3.2155250310897827,2.1742318868637085,4.830240249633789,3.586289167404175,8.053268909454346,7.5090391635894775,,,
3.216063976287842,2.1519335508346558,5.970826864242554,4.280527830123901,,,,,
3.2791662216186523,2.2440158128738403,2.050352454185486,5.991766452789307,4.4470603466033936,,,,
3.156405806541443,2.2521824836730957,1.530558168888092,7.116621971130371,3.735892415046692,,,,
3.2156585454940796,2.260649085044861,2.049012303352356,4.127547740936279,4.986655950546265,,,,
3.2521055936813354,2.1784547567367554,1.5452079772949219,7.116621971130371,4.292862892150879,,,,
3.2119040489196777,2.396765947341919,2.0227599143981934,6.226653814315796,4.095794916152954,,,,
3.2155250310897827,2.2479968070983887,2.0483916997909546,6.226653814315796,8.130366802215576,,,,
3.2155250310897827,2.24809467792511,2.0856600999832153,5.991766452789307,4.276211977005005,,,,
3.211681842803955,2.2535022497177124,2.0453901290893555,4.289435148239136,4.634521245956421,,,,
3.2037733793258667,2.2479968070983887,2.046048641204834,6.379358291625977,4.4470603466033936,,,,
3.4492419958114624,2.2845377922058105,5.821770429611206,4.149201154708862,,,,,
3.2154420614242554,2.2440158128738403,2.7561835050582886,7.125844240188599,4.494546175003052,8.10675048828125,,,
3.518013119697571,2.332172155380249,2.0529913902282715,7.386842727661133,6.5075743198394775,,,,
3.641865611076355,2.396899938583374,2.044118642807007,4.292912721633911,6.37799859046936,,,,
2.9680376052856445,2.1789917945861816,5.033512353897095,7.574076414108276,7.908433198928833,,,,
3.164852023124695,2.3319852352142334,1.9614523649215698,4.83688759803772,6.82603120803833,6.650515556335449,,,
3.212201476097107,2.1770098209381104,7.134788990020752,4.267977714538574,,,,,
3.2119040489196777,2.2479968070983887,6.37799859046936,4.292912721633911,8.10675048828125,,,,
3.2384763956069946,2.2466084957122803,6.9878106117248535,4.12001371383667,,,,,
3.2041361331939697,2.260649085044861,1.9872973561286926,5.808103799819946,3.586289167404175,8.10675048828125,,,
3.4897518157958984,2.288827657699585,2.0247256755828857,2.753028154373169,6.376452684402466,,,,
3.2155250310897827,2.2999846935272217,2.047260046005249,6.211339950561523,3.971312642097473,8.10675048828125,,,
3.5161638259887695,2.3384498357772827,1.970503568649292,6.403992176055908,4.359627962112427,7.610862970352173,,,
3.211681842803955,2.247108578681946,7.116621971130371,,,,,,
3.2384763956069946,2.391966700553894,7.130323648452759,4.885425806045532,,,,,
3.4489359855651855,2.241095781326294,2.9051296710968018,6.396872520446777,8.10675048828125,,,,
3.4438904523849487,2.395901918411255,2.0527427196502686,3.858186721801758,5.792482614517212,,,,
3.2037733793258667,2.1532574892044067,4.833932638168335,4.246281385421753,5.944673538208008,,,,
3.2119040489196777,2.3319852352142334,1.9928604364395142,7.12925386428833,4.345908164978027,,,,
3.2119040489196777,2.174457311630249,6.396872520446777,3.98140811920166,,,,,
3.216146945953369,2.2479968070983887,1.9300684332847595,2.8262338638305664,6.6272149085998535,4.105266571044922,,,
3.219668745994568,2.2466074228286743,2.045576333999634,6.584335803985596,8.108320713043213,,,,
3.212646007537842,2.2440158128738403,6.584335803985596,4.359627962112427,,,,,
3.19640851020813,2.391966700553894,6.621517896652222,4.084327459335327,,,,,
3.2119040489196777,2.24809467792511,5.123181104660034,7.031663179397583,,,,,
3.2154420614242554,2.1528619527816772,6.464571714401245,4.12001371383667,,,,,
3.216146945953369,2.3520023822784424,5.970826864242554,3.6873672008514404,7.391368865966797,,,,
3.2155250310897827,2.1784547567367554,2.7342196702957153,4.292912721633911,7.3293163776397705,6.415439605712891,,,
3.2116276025772095,2.1528619527816772,6.396872520446777,4.12001371383667,8.19696855545044,,,,
3.2156585454940796,2.2479968070983887,6.584335803985596,,,,,,
3.513290524482727,2.3911718130111694,2.0464757680892944,2.1041840314865112,4.932327508926392,6.374071836471558,,,
3.51098895072937,2.3009713888168335,1.962049663066864,6.37799859046936,4.317086458206177,,,,
3.2119040489196777,2.260649085044861,2.033976912498474,6.37799859046936,4.175610303878784,,,,
3.212423801422119,2.2806448936462402,1.891318440437317,7.130323648452759,4.358231067657471,,,,
3.188630700111389,2.174275517463684,2.0450220108032227,4.367456912994385,6.464571714401245,,,,
3.6227786540985107,2.3911718130111694,2.05783748626709,7.454931735992432,5.077776670455933,,,,
3.2155250310897827,2.240875244140625,6.395159721374512,4.141133546829224,,,,,
3.211681842803955,2.2468425035476685,7.126453161239624,4.317086458206177,,,,,
3.2156585454940796,2.254276394844055,4.634521245956421,6.958677768707275,6.623612880706787,,,,
3.2386356592178345,2.2649052143096924,2.0453901290893555,4.456186056137085,6.37799859046936,,,,
3.211681842803955,2.391288161277771,2.0483916997909546,6.37799859046936,4.280527830123901,8.119870662689209,,,
3.1918089389801025,2.1780627965927124,4.201947450637817,7.391368865966797,6.395159721374512,,,,
3.1307947635650635,2.177370548248291,3.98140811920166,5.32954478263855,,,,,
3.2155250310897827,2.3889830112457275,8.091419219970703,4.292912721633911,,,,,
3.23932683467865,2.33869731426239,1.9872973561286926,4.244109153747559,,,,,
3.513290524482727,2.3972846269607544,1.9928604364395142,2.050352454185486,5.837418079376221,6.37799859046936,,,
3.5162816047668457,2.3910937309265137,2.0483916997909546,6.379358291625977,,,,,
3.2119040489196777,2.391966700553894,6.211339950561523,,,,,,
3.2156585454940796,2.396765947341919,2.110961079597473,6.4348719120025635,4.358231067657471,8.444632530212402,,,
3.5880050659179688,2.7271039485931396,2.0483996868133545,4.345908164978027,6.411313772201538,,,,
3.211681842803955,2.1780627965927124,2.7289191484451294,4.358231067657471,5.792482614517212,,,,
3.2154420614242554,2.2479968070983887,5.857769727706909,3.558834671974182,,,,,
3.211459517478943,2.296056032180786,6.408118009567261,3.735892415046692,,,,,
3.2116276025772095,2.3911718130111694,2.0949865579605103,4.292862892150879,7.454931735992432,,,,
3.2119040489196777,2.3911718130111694,1.957516074180603,6.411313772201538,3.6642274856567383,,,,
3.2156585454940796,2.1528619527816772,8.072991371154785,4.455639600753784,,,,,
3.622058153152466,2.3911718130111694,1.9871574640274048,4.292912721633911,6.408118009567261,,,,
3.5880050659179688,2.356540083885193,2.050352454185486,2.9544668197631836,4.246281385421753,6.474862098693848,,,
3.244579315185547,2.5654659271240234,2.045823574066162,6.0545408725738525,3.586289167404175,7.031663179397583,,,
3.203706741333008,2.1780627965927124,2.0054047107696533,4.345908164978027,6.37799859046936,,,,
3.2123695611953735,2.2608563899993896,7.119470119476318,4.149201154708862,,,,,
3.2116276025772095,2.1528619527816772,1.96046382188797,2.9414713382720947,8.072991371154785,,,,
3.2119040489196777,2.333630084991455,1.9148788452148438,7.086320638656616,,,,,
3.2116276025772095,2.248688817024231,4.3939900398254395,5.521132230758667,,,,,
3.1633905172348022,2.24809467792511,1.9947407841682434,7.306027889251709,4.358231067657471,4.889676094055176,,,
3.2156585454940796,2.4264299869537354,6.226653814315796,,,,,,
3.6122699975967407,2.1522438526153564,4.345908164978027,6.333730697631836,,,,,
3.2384763956069946,2.189496397972107,7.036287784576416,4.345908164978027,,,,,
3.2154420614242554,2.1819907426834106,6.37799859046936,,,,,,
3.5162816047668457,2.396899938583374,2.0298011302948,2.951559543609619,7.454931735992432,4.105266571044922,,,
3.4860767126083374,2.350680947303772,2.8938424587249756,4.329359531402588,5.92264461517334,,,,
3.216063976287842,2.1784547567367554,1.9315087795257568,6.37799859046936,,,,,
3.2155250310897827,2.3091635704040527,1.9947407841682434,7.126453161239624,3.586289167404175,8.10675048828125,,,
3.23913311958313,2.1522438526153564,4.83688759803772,,,,,,
3.2154420614242554,2.2479968070983887,2.0305265188217163,1.9202306866645813,5.788693428039551,,,,
3.213931083679199,2.247206449508667,2.0367511510849,6.374071836471558,4.336601734161377,8.040148735046387,,,
3.216146945953369,2.2346032857894897,2.820937156677246,6.379358291625977,,,,,
3.216146945953369,2.2479968070983887,1.9614523649215698,4.991613149642944,7.455775737762451,,,,
3.213931083679199,2.248688817024231,7.036287784576416,4.292912721633911,,,,,
3.2116276025772095,2.3910937309265137,2.0963019132614136,2.0543116331100464,5.101293087005615,8.10675048828125,8.250674724578857,,
3.19640851020813,2.3910937309265137,2.0486761331558228,7.129714727401733,4.149201154708862,5.033512353897095,,,
2.955960512161255,2.1519335508346558,1.7143680453300476,5.823693752288818,4.100722312927246,,,,
3.562265157699585,2.43042254447937,1.9917994737625122,2.843281865119934,7.179901123046875,4.105266571044922,,,
3.216146945953369,2.2468425035476685,6.379358291625977,4.267977714538574,,,,,
3.166911005973816,2.3972846269607544,6.376452684402466,4.358231067657471,,,,,
3.2119040489196777,2.243515729904175,6.623612880706787,,,,,,
3.5162816047668457,2.260649085044861,7.454931735992432,,,,,,
3.2155250310897827,2.243515729904175,2.045823574066162,7.454931735992432,4.1622314453125,,,,
3.211681842803955,2.390988826751709,6.396872520446777,3.586638331413269,,,,,
3.2384763956069946,2.3972846269607544,1.948190987110138,5.861274003982544,3.98140811920166,,,,
3.216146945953369,2.2440158128738403,8.072991371154785,4.123496770858765,,,,,
3.2155250310897827,2.1780627965927124,1.9584839344024658,3.6836395263671875,,,,,
3.2693450450897217,2.2479968070983887,8.060802936553955,5.008195400238037,,,,,
3.2116276025772095,2.2301422357559204,8.250674724578857,,,,,,
3.5121235847473145,2.391966700553894,2.050352454185486,7.454931735992432,,,,,
3.2119040489196777,2.1789541244506836,5.811813116073608,4.246281385421753,7.574076414108276,8.250674724578857,,,
3.2378578186035156,2.3241366147994995,6.92639684677124,4.345908164978027,,,,,
3.161020278930664,2.332172155380249,1.959736406803131,5.880494117736816,4.12001371383667,,,,
3.2155250310897827,2.342769742012024,1.97493177652359,4.345908164978027,6.236015796661377,,,,
3.2709271907806396,2.2479968070983887,2.0453901290893555,2.8119587898254395,4.574952602386475,6.379358291625977,,,
3.4993033409118652,2.39117431640625,2.031920552253723,6.37799859046936,4.292912721633911,8.108320713043213,,,
3.5880050659179688,2.3911718130111694,2.0298011302948,7.4825520515441895,,,,,
3.2461990118026733,2.248688817024231,1.9616423845291138,4.893674850463867,7.391368865966797,,,,
3.2156585454940796,2.2511268854141235,1.7633257508277893,4.438392639160156,5.095191955566406,,,,
2.9426931142807007,2.1030548810958862,5.077555894851685,3.586289167404175,8.10675048828125,6.603839159011841,,,
3.2155250310897827,2.3911718130111694,2.0444473028182983,7.57415509223938,4.89141583442688,,,,
3.211681842803955,2.247440457344055,1.9300684332847595,6.233847379684448,3.98140811920166,7.952999591827393,,,
3.2202731370925903,2.2790703773498535,1.9637460112571716,2.729280471801758,6.37799859046936,4.095794916152954,,,
3.2155250310897827,2.1146645545959473,4.6690354347229,3.6642274856567383,7.547667980194092,7.181963920593262,,,
3.1307947635650635,2.1001880168914795,1.6449249982833862,4.861156702041626,8.456608772277832,6.8326311111450195,,,
3.6415367126464844,2.3948259353637695,1.9915716052055359,5.592602252960205,6.37799859046936,,,,
3.2202731370925903,2.1906105279922485,6.029315233230591,3.6566823720932007,,,,,
3.103179693222046,2.3911718130111694,2.0483916997909546,6.415439605712891,4.280527830123901,,,,
3.1918089389801025,2.2535022497177124,2.0486761331558228,6.376452684402466,8.442121028900146,,,,
3.2156585454940796,2.391966700553894,1.9649229645729065,5.9734296798706055,,,,,
4.033515453338623,2.8511141538619995,2.0529913902282715,7.031663179397583,6.374071836471558,,,,
3.2119040489196777,2.2614941596984863,2.0342934131622314,5.374934434890747,8.108320713043213,8.273176193237305,,,
3.2156585454940796,2.2479968070983887,1.9895875453948975,2.9426931142807007,6.226653814315796,,,,
3.2155250310897827,2.2466084957122803,1.962049663066864,2.850945830345154,4.280527830123901,6.415439605712891,,,
3.2155250310897827,2.241095781326294,2.0247256755828857,2.8079147338867188,7.135397911071777,4.105266571044922,4.893028497695923,,
3.2378578186035156,2.391288161277771,2.0073262453079224,7.119470119476318,4.280527830123901,,,,
3.4432032108306885,2.3899953365325928,2.0496106147766113,6.379358291625977,4.246281385421753,8.10675048828125,,,
3.2693450450897217,2.300828218460083,1.9591233134269714,5.820677280426025,4.105266571044922,8.10675048828125,,,
3.2155250310897827,2.241095781326294,2.0444473028182983,5.991766452789307,3.971312642097473,,,,
3.9597668647766113,2.8726764917373657,2.1780627965927124,2.0499178171157837,5.844206094741821,6.22644305229187,,,
3.221693515777588,2.3972846269607544,1.952233076095581,6.374071836471558,4.358231067657471,,,,
3.2155250310897827,2.332172155380249,6.024962902069092,4.105266571044922,8.10675048828125,,,,
3.2119040489196777,2.2479968070983887,7.130323648452759,4.8896803855896,,,,,
3.2116276025772095,2.2440158128738403,1.5290068984031677,5.808103799819946,4.359627962112427,7.031663179397583,,,
3.211681842803955,2.1528619527816772,6.650515556335449,,,,,,
3.1749300956726074,2.1492031812667847,5.3966569900512695,3.720484733581543,,,,,
3.19640851020813,2.288633346557617,2.0453901290893555,7.116621971130371,4.135183095932007,,,,
3.2156585454940796,2.1367217302322388,1.723036766052246,5.823693752288818,,,,,
3.2668843269348145,2.391966700553894,2.0483916997909546,7.135397911071777,4.105266571044922,,,,
3.2119040489196777,2.2437283992767334,2.052687883377075,4.358231067657471,5.522698163986206,,,,
3.51098895072937,2.3888689279556274,2.0858583450317383,6.978866338729858,,,,,
3.8047560453414917,2.391288161277771,2.0483916997909546,4.345908164978027,7.851907014846802,,,,
3.2155250310897827,2.32802951335907,4.892127752304077,4.011898875236511,5.844206094741821,8.770350456237793,,,
2.9428240060806274,2.2479968070983887,6.379358291625977,4.162515640258789,,,,,
3.2155250310897827,2.2479968070983887,6.379358291625977,4.3925323486328125,,,,,
3.2384763956069946,2.396899938583374,2.050352454185486,6.233847379684448,,,,,
3.2119040489196777,2.396899938583374,1.9451041221618652,5.821770429611206,4.3742430210113525,8.38087511062622,,,
3.1918089389801025,2.1532599925994873,5.792482614517212,4.075423717498779,,,,,
3.2119040489196777,2.178285598754883,6.379358291625977,,,,,,
3.2116276025772095,2.183912992477417,5.9734296798706055,8.196122646331787,,,,,
3.2116276025772095,2.2479968070983887,5.788693428039551,,,,,,
3.212646007537842,2.326606512069702,4.358231067657471,4.889676094055176,,,,,
3.2154420614242554,2.310470461845398,6.355745315551758,4.149201154708862,8.108320713043213,,,,
3.1680256128311157,2.2479968070983887,1.9201678037643433,7.119470119476318,4.358231067657471,8.119870662689209,,,
3.19640851020813,2.1522438526153564,5.823693752288818,8.040148735046387,,,,,
3.2037733793258667,2.2440158128738403,1.6196212768554688,6.621517896652222,4.135183095932007,,,,
3.2119040489196777,2.2437283992767334,8.072991371154785,4.444347858428955,4.634406805038452,,,,
3.2155250310897827,2.243515729904175,6.396872520446777,,,,,,
3.2119040489196777,2.1777100563049316,2.7561835050582886,5.801311731338501,4.043450355529785,,,,
3.2041361331939697,2.296657919883728,7.454931735992432,4.331690549850464,,,,,
3.23913311958313,2.337261438369751,2.0305265188217163,6.226653814315796,,,,,
3.2116276025772095,2.2479968070983887,2.050352454185486,6.379358291625977,4.246281385421753,,,,
3.2378578186035156,2.2479968070983887,7.119470119476318,4.105266571044922,4.889676094055176,8.108320713043213,,,
3.221693515777588,2.3319852352142334,2.0453901290893555,1.7395659685134888,7.454931735992432,4.267977714538574,,,
3.2155250310897827,2.337261438369751,2.0453901290893555,2.006553888320923,5.991766452789307,3.586289167404175,,,
3.2123695611953735,2.15268337726593,5.033512353897095,3.887309193611145,7.391368865966797,8.38087511062622,,,
3.2155250310897827,2.3911718130111694,1.948190987110138,6.379358291625977,4.358231067657471,,,,
4.155429363250732,2.8736000061035156,2.0505259037017822,5.592602252960205,8.37281847000122,,,,
3.211681842803955,2.3365583419799805,6.396872520446777,4.105266571044922,,,,,
3.513290524482727,2.2643150091171265,2.899244546890259,4.791626691818237,,,,,
3.2155250310897827,2.1780627965927124,5.940051078796387,7.954435348510742,,,,,
3.2116276025772095,2.2511292695999146,7.125844240188599,4.634521245956421,,,,,
3.51098895072937,2.391966700553894,2.102020740509033,4.289435148239136,6.3938000202178955,,,,
3.2013343572616577,2.3911718130111694,6.004241704940796,3.80159330368042,,,,,
3.2041361331939697,2.3911718130111694,5.880494117736816,4.149201154708862,,,,,
3.2155250310897827,2.3912100791931152,1.9872973561286926,6.396872520446777,4.105266571044922,,,,
3.2155250310897827,2.1780627965927124,2.0452250242233276,2.779952049255371,7.119470119476318,,,,
3.2155250310897827,2.1528619527816772,6.379358291625977,3.735892415046692,,,,,
3.162986397743225,2.2535022497177124,5.7832746505737305,4.105266571044922,8.442121028900146,,,,
3.216146945953369,2.332172155380249,2.0332781076431274,2.110961079597473,5.907370090484619,4.267977714538574,,,
3.2384763956069946,2.3380274772644043,2.052794098854065,6.623612880706787,4.3173816204071045,,,,
3.611228108406067,2.3911718130111694,2.0444473028182983,6.3938000202178955,,,,,
3.2119040489196777,2.2838586568832397,7.454931735992432,,,,,,
3.212646007537842,2.2654805183410645,2.147041440010071,6.388040065765381,4.12001371383667,,,,
3.5162816047668457,2.39117431640625,2.0444473028182983,4.149201154708862,7.454931735992432,,,,
3.2155250310897827,2.2468425035476685,1.970503568649292,6.37799859046936,3.577889561653137,,,,
3.1918089389801025,2.1492031812667847,5.792482614517212,,,,,,
3.2155250310897827,2.2479968070983887,2.052687883377075,6.474249601364136,4.267977714538574,7.031663179397583,,,
3.6122699975967407,2.3917722702026367,1.9754154682159424,7.031663179397583,4.336601734161377,5.0511696338653564,,,
3.2119040489196777,2.1784547567367554,6.408118009567261,3.847424030303955,8.040148735046387,,,,
3.211681842803955,2.2479968070983887,1.962049663066864,5.821770429611206,8.108320713043213,,,,
3.2119040489196777,2.396899938583374,7.4825520515441895,4.12001371383667,4.837260484695435,,,,
3.211681842803955,2.177349328994751,2.0453901290893555,2.0412176847457886,2.829685926437378,7.129714727401733,4.195123672485352,,
3.211681842803955,2.2468425035476685,1.960867464542389,6.379358291625977,8.04171895980835,,,,
3.2119040489196777,2.4153335094451904,1.9882347583770752,5.37458610534668,7.887549638748169,,,,
3.211681842803955,2.2961641550064087,1.9915375709533691,2.0528231859207153,7.432723522186279,,,,
3.5880050659179688,2.3911718130111694,1.962049663066864,6.379358291625977,,,,,
3.212646007537842,2.337261438369751,1.718896508216858,6.415439605712891,7.031663179397583,,,,
3.2306874990463257,2.301197648048401,5.417486190795898,8.442121028900146,,,,,
3.216146945953369,2.337261438369751,1.9882347583770752,7.4825520515441895,4.149201154708862,,,,
3.513290524482727,2.8721309900283813,2.0505259037017822,7.116621971130371,4.345908164978027,,,,
3.2693450450897217,2.3917722702026367,1.9591233134269714,6.37799859046936,4.149201154708862,,,,
3.2386356592178345,2.2498726844787598,4.833932638168335,6.408118009567261,,,,,
3.22056782245636,2.396135091781616,2.0412224531173706,6.211339950561523,4.358231067657471,,,,
3.2155755758285522,2.254276394844055,4.790351629257202,3.586289167404175,8.10675048828125,,,,
3.212646007537842,2.391288161277771,1.962049663066864,5.8317906856536865,4.105266571044922,,,,
3.164852023124695,2.3653457164764404,2.0321691036224365,6.374071836471558,4.105266571044922,,,,
