0,1,2,3,4,5,6,7,8
3.9010915756225586,2.750659227371216,2.1168776750564575,3.5377376079559326,4.368701696395874,6.359315872192383,,,
3.7734721899032593,2.7530583143234253,2.2437283992767334,3.3199217319488525,6.359596014022827,4.746194124221802,,,
4.076254367828369,2.9112428426742554,2.234224796295166,3.45815646648407,4.376311779022217,6.355745315551758,4.907347917556763,,
3.8090964555740356,2.6941722631454468,2.172496199607849,6.012251377105713,,,,,
4.086979389190674,2.9426931142807007,2.4206570386886597,3.3163740634918213,5.030585289001465,6.0955564975738525,,,
3.8160706758499146,2.7385871410369873,2.165002703666687,4.479063510894775,6.408118009567261,5.150022506713867,,,
3.812399983406067,2.7484493255615234,2.1752341985702515,3.3163740634918213,7.092071771621704,6.260454177856445,4.760156869888306,,
4.343901872634888,2.9426931142807007,2.1751517057418823,3.6925058364868164,5.55912709236145,6.359315872192383,,,
4.244109153747559,2.9111744165420532,2.172496199607849,3.657753586769104,5.927786350250244,,,,
3.817330837249756,2.7484493255615234,2.172496199607849,3.3163740634918213,4.537696599960327,6.37799859046936,,,
3.7378469705581665,2.691768765449524,2.1123679876327515,4.180958032608032,6.408118009567261,4.886310338973999,,,
3.847299814224243,2.8800119161605835,2.172496199607849,2.007094979286194,3.245918035507202,4.884280681610107,6.408118009567261,4.882000207901001,
3.662881851196289,2.760666251182556,2.199908137321472,4.808080434799194,4.368701696395874,6.408118009567261,4.9190497398376465,,
3.8030837774276733,2.7484493255615234,2.11262583732605,5.0313560962677,5.834517955780029,,,,
3.7734721899032593,2.7484493255615234,2.1742318868637085,3.270347476005554,5.510838508605957,5.998486042022705,,,
3.8160706758499146,2.7482324838638306,2.0766900777816772,3.45815646648407,4.481065034866333,6.37799859046936,4.870072603225708,,
3.80603563785553,2.7484493255615234,2.0570966005325317,3.473755955696106,4.195442199707031,5.998486042022705,4.915101051330566,,
3.6531589031219482,2.748807430267334,2.1751517057418823,3.1874523162841797,6.3362157344818115,4.907347917556763,,,
4.1086180210113525,2.8719162940979004,2.1752341985702515,3.5698200464248657,4.759069204330444,6.030244827270508,,,
4.29411244392395,2.924351930618286,2.1798343658447266,3.4632495641708374,4.930224418640137,6.427173852920532,,,
3.847332000732422,2.7526363134384155,2.1751517057418823,3.474422574043274,4.477779865264893,4.198074817657471,6.358657598495483,,
3.80603563785553,2.748590588569641,2.1751517057418823,3.2547723054885864,4.031378269195557,4.403304100036621,6.0924458503723145,,
3.80603563785553,2.8117029666900635,2.2433841228485107,3.245918035507202,5.9695961475372314,4.864009857177734,,,
3.7387410402297974,2.780603051185608,2.197878122329712,5.819648027420044,,,,,
3.8160706758499146,2.9225512742996216,2.2440158128738403,3.2547723054885864,4.884280681610107,5.9734296798706055,,,
4.255931854248047,2.873700737953186,2.246354103088379,3.7352004051208496,5.55912709236145,6.107748985290527,,,
3.8042893409729004,2.6946983337402344,2.1751517057418823,6.521934986114502,6.0924458503723145,,,,
3.8159860372543335,2.7371822595596313,2.058642864227295,3.341827630996704,6.334143877029419,4.915101051330566,,,
3.8160706758499146,2.7371822595596313,2.173994302749634,3.2545363903045654,4.041719198226929,6.408118009567261,,,
3.8912737369537354,2.753935694694519,2.1837531328201294,3.25747811794281,5.927786350250244,,,,
4.0867109298706055,2.9422794580459595,2.1751517057418823,3.4707155227661133,5.398432731628418,6.162979364395142,,,
3.7481794357299805,2.6946983337402344,2.0594435930252075,3.2456823587417603,4.348238468170166,6.107748985290527,4.907347917556763,,
3.8090964555740356,2.9110865592956543,2.1736873388290405,3.5433677434921265,7.882795095443726,6.37799859046936,5.211514949798584,,
3.7734721899032593,2.6946983337402344,2.057822823524475,5.926602125167847,4.749637603759766,,,,
4.1105124950408936,3.0701369047164917,2.1980159282684326,3.5377376079559326,5.817304372787476,5.898265361785889,,,
3.8911242485046387,2.7484493255615234,2.1980159282684326,3.45815646648407,6.075342416763306,4.870405912399292,,,
3.80422842502594,2.659799337387085,2.11262583732605,3.2685346603393555,6.37799859046936,4.917455196380615,,,
4.255931854248047,2.8721333742141724,2.1752341985702515,3.45815646648407,6.3938000202178955,,,,
3.8263659477233887,2.7371822595596313,2.2296863794326782,3.245918035507202,5.13422155380249,6.103664398193359,4.8915557861328125,,
3.80603563785553,2.6946983337402344,2.0571593046188354,3.5433677434921265,5.834517955780029,4.868579149246216,,,
4.086979389190674,2.7334342002868652,2.1751517057418823,3.5601911544799805,5.508033514022827,6.408118009567261,,,
3.7734721899032593,2.7484493255615234,2.0252822637557983,3.3163740634918213,5.834517955780029,,,,
3.9010915756225586,2.7334342002868652,2.1751517057418823,3.4568746089935303,6.359596014022827,,,,
3.8042893409729004,2.7371822595596313,2.0766900777816772,5.9734296798706055,4.870072603225708,,,,
3.8042893409729004,2.8734090328216553,2.1837531328201294,3.363519787788391,5.834517955780029,7.398242712020874,8.647742748260498,,
4.777133941650391,3.1762067079544067,2.333630084991455,3.714568614959717,6.464571714401245,,,,
3.817185878753662,2.7371822595596313,2.173994302749634,3.345002770423889,4.8273704051971436,4.376311779022217,6.0924458503723145,4.917455196380615,
4.080002069473267,2.9111744165420532,2.184075355529785,3.513908863067627,5.121476173400879,6.135779619216919,,,
3.772290349006653,2.7484493255615234,2.1091713905334473,3.257714033126831,4.884280681610107,6.45734715461731,6.0924458503723145,4.8784708976745605,
3.8912951946258545,2.943216919898987,2.329581379890442,2.058642864227295,3.5903961658477783,4.884280681610107,5.834517955780029,,
3.8042893409729004,2.748807430267334,2.203322410583496,3.3430017232894897,4.3001484870910645,4.384092092514038,5.91154932975769,,
3.8042893409729004,2.7371822595596313,2.172496199607849,3.45815646648407,4.1925904750823975,4.455639600753784,5.9734296798706055,,
4.749794006347656,3.068452835083008,2.52348792552948,2.058642864227295,3.5377376079559326,6.107748985290527,,,
3.7387410402297974,2.8107978105545044,2.143423557281494,3.359115719795227,4.949960708618164,4.780026435852051,6.0924458503723145,,
4.080002069473267,2.9426931142807007,2.2437283992767334,3.45815646648407,5.0313560962677,6.107748985290527,,,
3.8090964555740356,2.81035578250885,2.199560046195984,3.2547723054885864,4.476487398147583,6.408118009567261,4.917455196380615,,
3.80422842502594,2.9110865592956543,2.397239565849304,2.0055500268936157,3.2547723054885864,4.813028335571289,7.971442937850952,6.359315872192383,4.759687423706055
4.08754301071167,2.7482324838638306,2.1617484092712402,3.4710716009140015,6.359315872192383,,,,
3.8469719886779785,2.8115313053131104,2.2437283992767334,3.4568746089935303,5.0313560962677,6.3938000202178955,,,
3.8912737369537354,2.9245643615722656,2.1751517057418823,3.363519787788391,4.352797031402588,6.355745315551758,,,
3.8030837774276733,2.7482324838638306,2.2055047750473022,3.3163740634918213,4.589510440826416,5.927786350250244,4.861443042755127,,
4.010324478149414,2.750570058822632,2.1022313833236694,3.473755955696106,4.891197919845581,6.107748985290527,,,
3.80422842502594,2.7937053442001343,2.173994302749634,3.366321086883545,4.883764028549194,6.0955564975738525,,,
3.8929781913757324,2.8096954822540283,2.170580267906189,3.257714033126831,4.347976922988892,5.972681760787964,4.9190497398376465,,
3.772290349006653,2.7524534463882446,2.1752341985702515,3.476053237915039,6.358937740325928,,,,
3.8932855129241943,2.7371822595596313,2.172496199607849,3.3163740634918213,4.916975021362305,6.431651592254639,4.870405912399292,,
3.8221395015716553,2.7484493255615234,2.203595519065857,3.2547723054885864,4.180958032608032,4.376482009887695,6.358657598495483,4.870405912399292,
4.079714298248291,2.9438700675964355,2.197878122329712,3.348569631576538,5.0313560962677,6.0924458503723145,,,
3.8090964555740356,2.763197422027588,2.1751517057418823,3.3206677436828613,6.359596014022827,4.883779764175415,,,
3.817185878753662,2.7531659603118896,2.0529913902282715,3.513908863067627,4.347976922988892,5.993847370147705,,,
4.193516254425049,3.068452835083008,2.1963186264038086,3.45815646648407,5.991236925125122,6.421013355255127,,,
4.3095996379852295,2.9426931142807007,2.1980159282684326,3.5377376079559326,5.039324760437012,6.18803596496582,,,
3.6953009366989136,2.748807430267334,2.203322410583496,3.2020349502563477,5.080247402191162,5.834517955780029,,,
4.256900310516357,2.913148283958435,2.2438998222351074,3.5377376079559326,5.05034327507019,6.298666954040527,,,
3.662881851196289,2.7418899536132812,2.172496199607849,3.45815646648407,4.180958032608032,6.087239503860474,,,
3.662765860557556,2.569319725036621,2.0919082164764404,4.122631549835205,6.359315872192383,4.722270250320435,,,
4.089772701263428,3.0685017108917236,2.23445987701416,3.45815646648407,4.914613723754883,5.13422155380249,6.421013355255127,5.122967481613159,
3.7680593729019165,2.80320405960083,2.1090729236602783,3.2547723054885864,4.45069694519043,5.91154932975769,,,
3.8044909238815308,2.742057681083679,2.1837531328201294,6.348754167556763,5.127590179443359,,,,
3.6953043937683105,2.7569416761398315,2.1245466470718384,3.4632495641708374,4.7678446769714355,5.803296804428101,6.0924458503723145,4.917455196380615,
3.817101240158081,2.7475790977478027,2.1571611166000366,3.3260966539382935,5.044282674789429,5.834517955780029,,,
3.8160706758499146,2.7371822595596313,2.0571593046188354,3.341827630996704,6.359315872192383,4.870405912399292,,,
3.8042893409729004,2.745994448661804,2.172299385070801,3.473755955696106,4.368701696395874,6.075342416763306,4.9326488971710205,,
3.817101240158081,2.7484493255615234,2.1751517057418823,3.45815646648407,4.059298038482666,4.403117418289185,6.37799859046936,4.8915557861328125,
3.8042893409729004,2.747530221939087,2.173994302749634,3.363519787788391,4.477779865264893,4.324462175369263,5.834517955780029,,
4.074336051940918,2.869617223739624,2.246354103088379,3.4632495641708374,4.930224418640137,6.3938000202178955,4.917455196380615,,
3.811295509338379,2.6946983337402344,2.0566930770874023,3.259639859199524,4.63938307762146,6.0924458503723145,4.864009857177734,,
3.851569414138794,2.7484493255615234,2.0600332021713257,3.3430017232894897,6.377450942993164,4.870405912399292,,,
4.323281764984131,3.0704171657562256,2.2480839490890503,2.0485059022903442,3.5377376079559326,5.713317632675171,6.359315872192383,,
3.7734721899032593,2.7484493255615234,2.1751517057418823,3.345002770423889,4.4585044384002686,6.408118009567261,,,
4.269979953765869,2.90256667137146,2.1752341985702515,3.45815646648407,5.817304372787476,8.85643482208252,5.834517955780029,,
3.7734721899032593,2.7419220209121704,2.1127662658691406,3.2525506019592285,4.368080139160156,6.0924458503723145,4.870405912399292,,
3.847299814224243,2.943216919898987,2.1736873388290405,3.2383511066436768,6.3938000202178955,5.052945137023926,,,
3.817185878753662,2.913148283958435,2.2348580360412598,3.345002770423889,4.930224418640137,6.415439605712891,,,
3.847332000732422,2.8734090328216553,2.1752341985702515,3.363519787788391,4.7678446769714355,7.082412242889404,6.103664398193359,4.9326488971710205,
3.5882139205932617,2.7484493255615234,2.0485059022903442,3.2547723054885864,6.359315872192383,4.198074817657471,5.0511696338653564,,
3.6429121494293213,2.767940878868103,2.100316047668457,3.259639859199524,4.1985838413238525,6.197641134262085,5.050934791564941,,
3.7387410402297974,2.921365976333618,2.197878122329712,2.006356120109558,3.3163740634918213,4.481065034866333,5.981577396392822,5.986726522445679,4.892499923706055
3.7734721899032593,2.9111744165420532,2.3966764211654663,2.0529913902282715,3.2547723054885864,4.48088002204895,5.981577396392822,6.359315872192383,5.0511696338653564
4.080002069473267,2.8117083311080933,2.1751517057418823,3.2523149251937866,4.932327508926392,6.408118009567261,4.922171354293823,,
3.826448917388916,2.9426931142807007,2.3698890209198,2.0571593046188354,3.4568746089935303,4.930603742599487,6.359315872192383,4.915101051330566,
3.7734721899032593,2.7379831075668335,2.1751517057418823,4.8273704051971436,6.0955564975738525,,,,
4.258317232131958,2.9438700675964355,2.3657928705215454,2.02966046333313,3.4632495641708374,5.608597993850708,6.359315872192383,,
4.770808935165405,3.0704171657562256,2.356540083885193,2.11262583732605,3.45644474029541,6.258325815200806,8.26792287826538,,
3.8067697286605835,2.7484493255615234,2.183880090713501,3.363519787788391,5.834517955780029,,,,
3.7734721899032593,2.6926584243774414,2.2347527742385864,3.3163740634918213,6.359596014022827,4.917455196380615,,,
3.8090964555740356,2.7371822595596313,2.1839264631271362,4.368701696395874,6.358657598495483,4.867829084396362,,,
3.8047012090682983,2.801116943359375,2.1753334999084473,3.3438286781311035,5.986726522445679,,,,
3.8047012090682983,2.7484493255615234,2.2433841228485107,3.2547723054885864,4.035700798034668,5.9734296798706055,,,
3.8221395015716553,2.693457245826721,2.197878122329712,3.245918035507202,6.358937740325928,5.20939826965332,,,
3.80329430103302,2.646663188934326,2.0947712659835815,3.344982624053955,4.929768800735474,5.933151960372925,,,
3.851494550704956,2.668997287750244,2.2347527742385864,3.058666706085205,4.368080139160156,6.431651592254639,5.185560941696167,,
3.641865611076355,2.6946983337402344,2.057796001434326,4.770326614379883,6.348754167556763,4.867829084396362,,,
3.8044909238815308,2.7378231287002563,2.1685346364974976,4.403117418289185,6.107748985290527,,,,
3.7734721899032593,2.7378231287002563,2.164218783378601,3.344786047935486,4.930603742599487,6.359596014022827,5.007363319396973,,
4.308561086654663,3.1591529846191406,2.363776445388794,2.0073262453079224,3.5377376079559326,4.884280681610107,8.184678077697754,6.408118009567261,5.154445171356201
3.817113757133484,2.6948516368865967,2.1483747959136963,3.2547723054885864,4.759069204330444,6.348754167556763,4.867829084396362,,
4.0867109298706055,2.9426931142807007,2.2466951608657837,3.2456823587417603,4.926647186279297,6.107748985290527,,,
4.087274551391602,2.8017632961273193,2.1969456672668457,3.2446075677871704,4.884280681610107,6.415439605712891,,,
3.8042893409729004,2.7418899536132812,2.107507586479187,3.341827630996704,4.5643439292907715,6.359596014022827,4.9190497398376465,,
3.812399983406067,2.845770001411438,2.148673415184021,3.45815646648407,4.90278697013855,6.37799859046936,4.915101051330566,,
3.817185878753662,2.743438720703125,2.2144306898117065,3.3430017232894897,4.368080139160156,7.092071771621704,6.359315872192383,4.888026475906372,
3.772290349006653,2.7524534463882446,2.173994302749634,3.3101991415023804,4.368080139160156,6.359596014022827,,,
3.8090964555740356,2.7400765419006348,2.2168668508529663,3.245918035507202,4.403117418289185,5.91154932975769,,,
3.8160706758499146,2.6858729124069214,2.206998348236084,1.9824256300926208,3.363519787788391,4.566678047180176,6.18803596496582,,
3.8160706758499146,2.688435196876526,2.0768104791641235,4.797205448150635,6.0924458503723145,5.0511696338653564,,,
3.8160706758499146,2.688435196876526,2.058642864227295,3.2547723054885864,4.368080139160156,6.408118009567261,4.917455196380615,,
3.8067697286605835,2.734089970588684,2.1091713905334473,3.341827630996704,4.180958032608032,5.510838508605957,5.9734296798706055,5.059272527694702,
3.8042893409729004,2.748807430267334,2.199560046195984,3.3163740634918213,4.739529371261597,7.882795095443726,6.244349241256714,4.870405912399292,
3.8160706758499146,2.7482324838638306,2.1753334999084473,3.2523149251937866,4.7678446769714355,6.408118009567261,,,
3.9010915756225586,2.748807430267334,2.1641026735305786,3.5377376079559326,4.9008049964904785,6.0924458503723145,,,
4.246603727340698,2.9426931142807007,2.2437283992767334,3.359115719795227,5.416056394577026,6.421013355255127,,,
3.80603563785553,2.689512610435486,2.1751517057418823,3.368783473968506,4.808080434799194,6.087239503860474,,,
3.847299814224243,2.81153666973114,2.1837531328201294,3.2547723054885864,5.138781309127808,6.0924458503723145,,,
3.8160706758499146,2.7379831075668335,2.173968553543091,1.9202333688735962,3.447491407394409,4.9008049964904785,6.37799859046936,,
3.8874047994613647,2.7371147871017456,2.204630136489868,3.245918035507202,4.930603742599487,6.359315872192383,4.871515989303589,,
3.6953009366989136,2.7524534463882446,2.0586843490600586,4.471665143966675,4.368701696395874,6.30273962020874,4.864009857177734,,
4.303650379180908,3.1998794078826904,2.2450830936431885,3.4710716009140015,5.637634754180908,6.406695365905762,,,
3.694879412651062,2.750570058822632,2.1837531328201294,3.45815646648407,5.826961040496826,4.870405912399292,,,
4.086556434631348,2.7484493255615234,2.1483747959136963,3.2425355911254883,6.37799859046936,,,,
3.8947592973709106,2.805969476699829,2.144670248031616,3.2587313652038574,4.198074817657471,5.834517955780029,,,
3.983581304550171,2.8719162940979004,2.173994302749634,3.47132670879364,4.349064111709595,5.9734296798706055,,,
3.8042893409729004,2.7484493255615234,2.2447540760040283,5.849769115447998,4.870405912399292,,,,
4.086979389190674,2.9145989418029785,2.244062304496765,2.0481152534484863,3.5377376079559326,4.930224418640137,5.834517955780029,,
3.8469398021698,2.7371822595596313,2.183880090713501,3.2525506019592285,6.107748985290527,4.937084913253784,,,
3.7378469705581665,2.74202561378479,2.204630136489868,3.310945153236389,7.558182001113892,6.408118009567261,5.033512353897095,,
3.804079055786133,2.7379831075668335,2.174275517463684,3.2547723054885864,4.291430950164795,5.898265361785889,4.886310338973999,,
4.080002069473267,2.75686252117157,2.0766900777816772,3.2456823587417603,5.698582172393799,6.359315872192383,,,
3.803962826728821,2.7484493255615234,2.0571593046188354,3.45815646648407,4.362702131271362,6.0924458503723145,,,
4.065320730209351,2.9245643615722656,2.1836042404174805,3.363519787788391,5.045385360717773,5.637634754180908,6.37799859046936,,
4.310991048812866,3.0704171657562256,2.244349718093872,3.657753586769104,5.408574104309082,6.090350151062012,,,
3.80329430103302,2.7484493255615234,2.1751517057418823,3.3163740634918213,6.358657598495483,4.864009857177734,,,
4.303650379180908,2.942569851875305,2.1751517057418823,3.7733761072158813,4.930224418640137,5.913919925689697,,,
3.80329430103302,2.7371822595596313,2.1837531328201294,3.341827630996704,4.826335430145264,4.885259389877319,6.359315872192383,4.917455196380615,
4.300541400909424,2.7482324838638306,2.2437283992767334,3.259726881980896,6.258325815200806,6.415439605712891,,,
4.285403251647949,3.1584084033966064,2.203322410583496,2.006356120109558,3.45815646648407,6.34944748878479,6.421013355255127,,
3.8160706758499146,2.8731343746185303,2.1500532627105713,3.3430017232894897,6.359315872192383,4.9139931201934814,,,
3.8912951946258545,2.7524534463882446,2.1752341985702515,3.4640042781829834,5.927786350250244,,,,
3.804816961288452,2.6946983337402344,2.199560046195984,4.825087308883667,4.759069204330444,6.244349241256714,4.72000527381897,,
3.7734721899032593,2.7465239763259888,2.165002703666687,1.9737406373023987,3.3272522687911987,4.368080139160156,6.3683788776397705,4.9190497398376465,
4.080002069473267,2.734089970588684,2.183912992477417,3.4568746089935303,4.476487398147583,6.107748985290527,,,
3.817185878753662,2.7419220209121704,2.1766695976257324,4.385390758514404,5.981577396392822,6.162979364395142,,,
4.009888648986816,2.8722753524780273,2.1837531328201294,2.040223002433777,3.341827630996704,5.083395719528198,6.37799859046936,5.127590179443359,
4.086979389190674,2.9215736389160156,2.1752341985702515,3.5601911544799805,4.521701335906982,5.115139722824097,5.9734296798706055,,
3.80422842502594,2.748807430267334,2.147841453552246,3.3430017232894897,5.981577396392822,6.359596014022827,5.0511696338653564,,
4.080002069473267,2.9112428426742554,2.197850823402405,3.5377376079559326,4.884280681610107,6.0924458503723145,,,
3.7019248008728027,2.7270121574401855,2.183731198310852,1.9824256300926208,3.3438286781311035,5.13422155380249,5.9734296798706055,4.72000527381897,
3.8042893409729004,2.7484493255615234,2.183764100074768,3.2547723054885864,4.347976922988892,6.075342416763306,,,
3.8912737369537354,2.7371822595596313,2.203595519065857,3.25747811794281,5.051145076751709,6.107748985290527,,,
4.08754301071167,2.950803518295288,2.1751517057418823,3.245918035507202,4.455639600753784,6.075342416763306,4.8784708976745605,,
3.8160706758499146,2.75686252117157,2.2481006383895874,3.4576293230056763,4.3001484870910645,6.377450942993164,4.8547399044036865,,
3.8516905307769775,2.8096954822540283,2.107507586479187,3.45815646648407,4.298248767852783,6.37799859046936,4.907347917556763,,
3.737851619720459,2.8117029666900635,2.1483747959136963,1.9740756750106812,3.2547723054885864,4.540654182434082,5.834517955780029,,
3.8047012090682983,2.753935694694519,2.11262583732605,3.45815646648407,5.417266607284546,5.801311731338501,,,
3.8159860372543335,2.8721333742141724,2.1837531328201294,3.3163740634918213,4.546569347381592,6.415439605712891,4.8898396492004395,,
3.852731466293335,2.8058661222457886,2.2480839490890503,3.277058959007263,6.359315872192383,4.870072603225708,,,
3.8947592973709106,2.748807430267334,2.2437283992767334,3.359115719795227,4.347976922988892,5.834517955780029,,,
3.8160706758499146,2.8096954822540283,2.1247012615203857,3.2547723054885864,4.031378269195557,5.138781309127808,6.377450942993164,4.870405912399292,
3.80603563785553,2.7371147871017456,2.1617484092712402,3.257714033126831,4.347976922988892,6.359315872192383,4.893674850463867,,
3.560505747795105,2.68374764919281,2.173994302749634,4.37523078918457,5.9734296798706055,4.87813138961792,,,
4.0867109298706055,2.748807430267334,2.0571593046188354,3.2547723054885864,5.05034327507019,6.408118009567261,,,
3.80422842502594,2.7475790977478027,2.1751517057418823,4.291555881500244,5.947333574295044,6.367720603942871,,,
4.086556434631348,2.8117029666900635,2.165002703666687,3.45815646648407,5.030585289001465,6.30273962020874,,,
3.7481794357299805,2.7371822595596313,2.1837531328201294,3.363519787788391,5.993847370147705,,,,
3.8047012090682983,2.6946983337402344,2.076619505882263,3.3163740634918213,4.884280681610107,5.834517955780029,,,
3.7387410402297974,2.7371822595596313,2.165002703666687,4.036119222640991,5.91154932975769,,,,
3.8947592973709106,2.7546385526657104,2.2144306898117065,3.366321086883545,4.537696599960327,6.408118009567261,4.9190497398376465,,
4.3733320236206055,2.9245643615722656,2.1988260746002197,3.4632495641708374,4.809521913528442,6.348754167556763,,,
4.08754301071167,2.9939773082733154,2.2437283992767334,1.9614523649215698,3.473755955696106,5.0313560962677,5.972681760787964,,
4.245651483535767,2.871717929840088,2.1022313833236694,3.7733761072158813,5.490502595901489,8.325603008270264,6.121006965637207,,
3.8122527599334717,2.693419575691223,2.0571593046188354,3.2893296480178833,6.521934986114502,6.359315872192383,5.205431699752808,,
3.7387410402297974,2.6689796447753906,2.2441354990005493,2.0166150331497192,6.359315872192383,5.0511696338653564,,,
3.8160706758499146,2.800972580909729,2.2440158128738403,3.45815646648407,4.380422115325928,6.358657598495483,,,
3.7387410402297974,2.7561835050582886,2.2435466051101685,5.30306339263916,6.107748985290527,,,,
3.6953043937683105,2.7484493255615234,2.2435659170150757,5.30306339263916,6.0924458503723145,4.870072603225708,,,
3.892674446105957,2.803981304168701,2.172496199607849,3.363519787788391,5.044282674789429,6.377450942993164,5.127590179443359,,
4.086979389190674,2.9946911334991455,2.203595519065857,3.473755955696106,5.631248712539673,6.415439605712891,5.154445171356201,,
4.303319692611694,2.9111744165420532,2.244349718093872,3.4632495641708374,5.953790903091431,5.986726522445679,,,
3.8160706758499146,2.7371822595596313,2.1969456672668457,2.0528231859207153,3.3163740634918213,4.376482009887695,6.0924458503723145,,
3.550631523132324,2.7465239763259888,2.164218783378601,4.813028335571289,3.7352004051208496,5.9031736850738525,4.303319692611694,,
3.847299814224243,2.8117029666900635,2.197878122329712,3.45815646648407,5.044282674789429,6.408118009567261,4.8351874351501465,,
3.804640293121338,2.8262338638305664,2.199908137321472,2.0116686820983887,3.473755955696106,4.347976922988892,6.408118009567261,4.9190497398376465,
4.086979389190674,2.8017632961273193,2.173994302749634,3.359115719795227,4.899261236190796,4.45069694519043,6.107748985290527,,
4.010324478149414,2.8096954822540283,2.2169448137283325,3.259639859199524,5.559917688369751,5.951403856277466,,,
3.6442434787750244,2.591555595397949,2.100316047668457,3.0703299045562744,4.180958032608032,4.566678047180176,5.9031736850738525,4.868579149246216,
3.895590305328369,2.7482324838638306,2.2435466051101685,3.245918035507202,4.884280681610107,6.37799859046936,,,
3.8042893409729004,2.913148283958435,2.2055047750473022,3.363519787788391,5.531599283218384,6.107748985290527,,,
4.080002069473267,2.8735395669937134,2.164218783378601,3.363519787788391,5.408574104309082,8.26792287826538,6.1462483406066895,,
3.9836143255233765,2.8721333742141724,2.1837531328201294,3.4632495641708374,6.034597158432007,6.141695261001587,,,
3.804079055786133,2.9110865592956543,2.1837531328201294,3.2456823587417603,5.13422155380249,6.087239503860474,,,
4.889108419418335,3.2479382753372192,2.498733639717102,2.0816423892974854,3.7352004051208496,6.359315872192383,,,
3.851569414138794,2.748880386352539,2.203595519065857,3.345002770423889,4.930603742599487,6.075342416763306,,,
3.80422842502594,2.8719162940979004,2.2437283992767334,1.9202333688735962,3.3438286781311035,4.30126166343689,4.347976922988892,6.359596014022827,4.870405912399292
3.8042893409729004,2.7484493255615234,2.142835259437561,3.2547723054885864,6.359315872192383,4.9326488971710205,,,
4.010056018829346,2.693419575691223,2.116869807243347,3.245918035507202,5.0313560962677,5.933151960372925,,,
3.8421865701675415,2.7419220209121704,2.1837531328201294,3.5349515676498413,6.107748985290527,5.0511696338653564,,,
3.804079055786133,2.748807430267334,2.100316047668457,3.245918035507202,4.90278697013855,6.359315872192383,,,
3.8160706758499146,2.69285786151886,2.0766900777816772,3.3430017232894897,4.759069204330444,6.421013355255127,4.917455196380615,,
3.812399983406067,2.7371822595596313,2.1641026735305786,4.368080139160156,6.247689723968506,5.072602033615112,,,
3.80422842502594,2.6946983337402344,2.1980159282684326,3.3206677436828613,4.368080139160156,6.349034309387207,4.917455196380615,,
3.8042893409729004,2.8721333742141724,2.1641026735305786,3.45815646648407,5.91154932975769,4.759687423706055,,,
4.099542140960693,3.0686734914779663,2.244349718093872,2.0073262453079224,3.5960099697113037,5.0313560962677,6.107748985290527,,
4.080002069473267,2.9510226249694824,2.2440158128738403,3.3430017232894897,6.393252372741699,4.917455196380615,,,
3.812399983406067,2.6948516368865967,2.1483747959136963,3.270347476005554,4.930603742599487,6.37799859046936,,,
3.80422842502594,2.7379831075668335,2.1245466470718384,3.363519787788391,4.291430950164795,6.359596014022827,4.915101051330566,,
3.8042893409729004,2.9275249242782593,2.173968553543091,3.2547723054885864,4.930603742599487,5.91154932975769,4.9190497398376465,,
3.8159860372543335,2.8721333742141724,2.1122275590896606,3.45815646648407,4.759069204330444,5.826961040496826,,,
3.804079055786133,2.8117083311080933,2.1751517057418823,3.5433677434921265,5.9695961475372314,5.0511696338653564,,,
3.80422842502594,2.7524534463882446,2.0543116331100464,3.2547723054885864,4.222355365753174,6.0688793659210205,,,
4.080002069473267,2.9136769771575928,2.213831067085266,3.483773350715637,6.982217073440552,4.998482704162598,6.087239503860474,,
3.6281189918518066,2.742057681083679,2.233036518096924,4.195442199707031,4.376482009887695,5.9734296798706055,4.915101051330566,,
3.7481794357299805,2.6926584243774414,2.1752341985702515,3.310945153236389,5.9734296798706055,,,,
4.086979389190674,2.9107871055603027,2.183764100074768,3.45815646648407,4.629926443099976,6.0924458503723145,,,
3.8042893409729004,2.7484493255615234,2.1518315076828003,3.3163740634918213,4.480785608291626,6.408118009567261,4.917455196380615,,
3.7387410402297974,2.7379831075668335,2.1980159282684326,4.48088002204895,6.260454177856445,4.870072603225708,,,
3.80422842502594,2.6813478469848633,2.173994302749634,3.1079139709472656,4.770326614379883,5.826961040496826,,,
3.8047012090682983,2.8117083311080933,2.2137030363082886,3.4632495641708374,4.930603742599487,5.834517955780029,,,
4.29363226890564,2.924351930618286,2.197850823402405,3.3163740634918213,5.408574104309082,6.100292921066284,,,
3.817185878753662,2.7484493255615234,2.172496199607849,2.0032942295074463,3.245918035507202,5.531599283218384,6.2301928997039795,4.917455196380615,
3.8057528734207153,2.8115313053131104,2.1751517057418823,3.341827630996704,4.759069204330444,6.37799859046936,4.888026475906372,,
3.8231102228164673,2.7334342002868652,2.1751517057418823,3.3163740634918213,4.192641019821167,4.403117418289185,6.0924458503723145,,
4.298544645309448,2.8014941215515137,2.2437283992767334,3.5377376079559326,5.608597993850708,6.107748985290527,,,
3.8912737369537354,2.8721333742141724,2.1184900999069214,3.3972285985946655,4.405329704284668,6.359596014022827,4.917455196380615,,
3.8090964555740356,2.7371147871017456,2.075056552886963,3.363519787788391,6.359315872192383,4.870072603225708,,,
3.7734721899032593,2.6948516368865967,2.1751517057418823,3.270347476005554,4.477779865264893,6.2500903606414795,5.0511696338653564,,
4.244109153747559,3.070145606994629,2.3977216482162476,3.5377376079559326,6.408118009567261,4.917455196380615,,,
